PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34807517	PMC9011807	0	0	{}	65
35654458	PMC9096533	39	4	{'10993': ('SDS', 5, 9606.0), '1401': ('CRP', 30, 9606.0), '27112': ('FAM155B', 2, 9606.0), '7024': ('TFCP2', 2, 9606.0)}	7
34670892	PMC9152870	23	15	{'51727': ('CMPK1', 2, 9606.0), '7173': ('TPO', 1, 9606.0), '2571': ('GAD1', 1, 9606.0), '4593': ('MUSK', 1, 9606.0), '9211': ('LGI1', 1, 9606.0), '26047': ('CNTNAP2', 1, 9606.0), '168667': ('BMPER', 1, 9606.0), '10687': ('PNMA2', 1, 9606.0), '5957': ('RCVRN', 1, 9606.0), '6656': ('SOX1', 1, 9606.0), '7273': ('TTN', 1, 9606.0), '84107': ('ZIC4', 1, 9606.0), '2572': ('GAD2', 1, 9606.0), '2149': ('F2R', 1, 9606.0), '859': ('CAV3', 8, 9606.0)}	16
35696196	PMC9361081	174	12	{'347273': ('CAVIN4', 91, 9606.0), '859': ('CAV3', 46, 9606.0), '284119': ('CAVIN1', 11, 9606.0), '361': ('AQP4', 3, 9606.0), '1756': ('DMD', 6, 9606.0), '280902': ('PSA', 1, 0.0), '286790': ('RPL10', 1, 9913.0), '7273': ('TTN', 9, 9606.0), '51727': ('CMPK1', 1, 9606.0), '354': ('KLK3', 2, 9606.0), '5913': ('RAPSN', 1, 9606.0), '6506': ('SLC1A2', 2, 9606.0)}	14
36379658	PMC9668028	0	0	{}	102
36522170	PMC9756388	130	15	{'347273': ('CAVIN4', 87, 9606.0), '859': ('CAV3', 13, 9606.0), '284119': ('CAVIN1', 11, 9606.0), '7273': ('TTN', 3, 9606.0), '9211': ('LGI1', 1, 9606.0), '26047': ('CNTNAP2', 1, 9606.0), '4593': ('MUSK', 1, 9606.0), '4684': ('NCAM1', 2, 9606.0), '8291': ('DYSF', 4, 9606.0), '54474': ('KRT20', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '968': ('CD68', 1, 9606.0), '712': ('C1QA', 1, 9606.0), '51727': ('CMPK1', 2, 9606.0)}	10
35438147	PMC9788830	0	0	{}	124
36709309	PMC9883911	0	0	{}	118
36781514	PMC9925618	0	0	{}	101
2705900	None	0	0	{}	6
7936247	None	0	0	{}	26
8574358	None	0	0	{}	50
8639072	None	0	0	{}	61
9092543	None	9	3	{'8476': ('CDC42BPA', 6, 9606.0), '1760': ('DMPK', 2, 9606.0), '3005': ('H1-0', 1, 9606.0)}	111
9093967	None	0	0	{}	86
10049580	None	3	1	{'6022': ('RMD1', 3, 9606.0)}	68
10227634	None	0	0	{}	47
10636178	None	0	0	{}	57
11431690	None	4	1	{'859': ('CAV3', 4, 9606.0)}	77
11884389	None	15	5	{'101834069': ('Cav3', 10, 10036.0), '101838968': ('Hras', 2, 0.0), '101835944': ('Kras', 1, 10036.0), '29161': ('Cav3', 1, 10116.0), '293621': ('Hras', 1, 10116.0)}	76
12269726	None	2	1	{'859': ('CAV3', 2, 9606.0)}	39
12557291	None	10	1	{'859': ('CAV3', 10, 9606.0)}	97
12666119	None	4	2	{'859': ('CAV3', 3, 9606.0), '8291': ('DYSF', 1, 9606.0)}	43
12839838	None	15	1	{'859': ('CAV3', 15, 9606.0)}	83
12939441	None	5	2	{'859': ('CAV3', 4, 9606.0), '8291': ('DYSF', 1, 9606.0)}	90
14663034	None	10	2	{'859': ('CAV3', 9, 9606.0), '1756': ('DMD', 1, 9606.0)}	84
14694511	None	0	0	{}	74
14993453	None	5	5	{'857': ('CAV1', 1, 0.0), '858': ('CAV1', 1, 0.0), '859': ('CAV1', 1, 0.0), '12389': ('Cav1', 1, 10090.0), '12391': ('Cav3', 1, 10090.0)}	56
15318349	None	10	3	{'859': ('CAV3', 8, 9606.0), '1756': ('DMD', 1, 9606.0), '8291': ('DYSF', 1, 9606.0)}	114
15564037	None	4	2	{'859': ('CAV3', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0)}	73
15668444	None	3	2	{'859': ('CAV3', 2, 9606.0), '8291': ('DYSF', 1, 9606.0)}	21
15668980	None	1	1	{'859': ('CAV3', 1, 9606.0)}	104
15742369	None	1	1	{'859': ('CAV3', 1, 9606.0)}	8
15833181	None	0	0	{}	22
15868359	None	0	0	{}	36
16247063	None	2	1	{'859': ('CAV3', 2, 9606.0)}	92
16598745	None	6	2	{'7273': ('TTN', 4, 9606.0), '5506': ('PPP1R3A', 2, 9606.0)}	48
16688722	None	0	0	{}	45
16723230	None	1	1	{'859': ('CAV3', 1, 9606.0)}	11
17405141	None	3	1	{'859': ('CAV3', 3, 9606.0)}	96
17524427	None	1	1	{'859': ('CAV3', 1, 9606.0)}	94
17537631	None	2	1	{'859': ('CAV3', 2, 9606.0)}	93
18487559	None	1	1	{'859': ('CAV3', 1, 9606.0)}	85
18583131	None	1	1	{'859': ('CAV3', 1, 9606.0)}	41
18671188	None	1	1	{'859': ('CAV3', 1, 9606.0)}	59
19208478	None	5	3	{'859': ('CAV3', 3, 9606.0), '43': ('ACHE', 1, 9606.0), '8291': ('DYSF', 1, 9606.0)}	79
19277764	None	0	0	{}	108
19697367	None	1	1	{'859': ('CAV3', 1, 9606.0)}	63
19773168	None	7	1	{'859': ('CAV3', 7, 9606.0)}	23
20019236	None	0	0	{}	99
20625103	None	0	0	{}	51
21295981	None	6	1	{'859': ('CAV3', 6, 9606.0)}	55
21404291	None	0	0	{}	28
21496630	None	7	1	{'859': ('CAV3', 7, 9606.0)}	32
21660982	None	4	2	{'615310': ('CAV3', 3, 0.0), '508157': ('DYSF', 1, 0.0)}	110
22549359	None	2	1	{'859': ('CAV3', 2, 9606.0)}	33
22976939	None	0	0	{}	17
25534474	None	0	0	{}	31
26185955	None	4	1	{'859': ('CAV3', 4, 9606.0)}	5
26947586	None	7	1	{'859': ('CAV3', 7, 9606.0)}	71
27312022	None	8	1	{'859': ('CAV3', 8, 9606.0)}	75
27725122	None	0	0	{}	9
28807458	None	1	1	{'859': ('CAV3', 1, 9606.0)}	91
30194026	None	0	0	{}	46
30373930	None	0	0	{}	58
30723005	None	8	2	{'859': ('CAV3', 4, 9606.0), '1756': ('DMD', 4, 9606.0)}	89
31307606	None	0	0	{}	1
32548831	None	8	1	{'859': ('CAV3', 8, 9606.0)}	69
34893469	None	0	0	{}	121
34914668	None	7	3	{'26047': ('CNTNAP2', 3, 9606.0), '9211': ('LGI1', 3, 9606.0), '3094': ('HINT1', 1, 9606.0)}	0
35121591	None	0	0	{}	126
35753788	None	0	0	{}	25
36125425	None	0	0	{}	62
36739530	None	0	0	{}	95
36745949	None	0	0	{}	19
36801986	None	0	0	{}	88
36809200	None	2	2	{'347273': ('CAVIN4', 1, 9606.0), '311': ('ANXA11', 1, 9606.0)}	13
36858821	None	0	0	{}	81
36877304	None	0	0	{}	34
37166430	None	5	1	{'859': ('CAV3', 5, 9606.0)}	18
37723315	None	0	0	{}	115
37839032	None	0	0	{}	116
37839261	None	8	5	{'859': ('CAV3', 4, 9606.0), '5460': ('POU5F1', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 1, 9606.0)}	35
37871920	None	0	0	{}	37
37918049	None	0	0	{}	109
10619721	None	0	0	{}	100
11353417	None	0	0	{}	29
11745958	None	0	0	{}	82
11756609	None	6	2	{'859': ('CAV3', 3, 9606.0), '4842': ('NOS1', 3, 9606.0)}	53
12116294	None	0	0	{}	4
12807393	None	3	1	{'859': ('CAV3', 3, 9606.0)}	54
14981167	None	11	1	{'859': ('CAV3', 11, 9606.0)}	49
16458928	None	4	1	{'859': ('CAV3', 4, 9606.0)}	105
16730439	None	6	1	{'859': ('CAV3', 6, 9606.0)}	123
20229577	None	2	1	{'859': ('CAV3', 2, 9606.0)}	15
21082690	None	0	0	{}	20
21741357	None	5	1	{'7273': ('TTN', 5, 9606.0)}	52
22581547	None	5	3	{'859': ('CAV3', 3, 9606.0), '1180': ('CLCN1', 1, 9606.0), '6329': ('SCN4A', 1, 9606.0)}	38
29246623	None	0	0	{}	42
30174172	None	5	2	{'859': ('CAV3', 2, 9606.0), '284119': ('CAVIN1', 3, 9606.0)}	64
35260387	None	0	0	{}	2
36109139	None	3	3	{'5727': ('PTCH1', 1, 0.0), '8643': ('PTCH1', 1, 0.0), '8031': ('PTCH1', 1, 0.0)}	119
36124987	None	0	0	{}	98
36326708	None	0	0	{}	87
37156170	None	0	0	{}	60
37207417	None	0	0	{}	66
14633633	PMC1892361	22	4	{'12391': ('Cav3', 4, 10090.0), '5213': ('PFKM', 10, 9606.0), '859': ('CAV3', 7, 9606.0), '18642': ('Pfkm', 1, 10090.0)}	113
15314133	PMC1739247	12	3	{'859': ('CAV3', 8, 9606.0), '51727': ('CMPK1', 2, 9606.0), '8291': ('DYSF', 2, 9606.0)}	80
19108573	PMC2859606	13	4	{'859': ('CAV3', 5, 9606.0), '2660': ('MSTN', 4, 9606.0), '17700': ('Mstn', 3, 10090.0), '7040': ('TGFB1', 1, 9606.0)}	12
19584897	PMC2987183	9	1	{'859': ('CAV3', 9, 9606.0)}	24
20472890	PMC2893669	17	6	{'859': ('CAV3', 9, 9606.0), '4914': ('NTRK1', 4, 9606.0), '4804': ('NGFR', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '4803': ('NGF', 1, 9606.0), '1950': ('EGF', 1, 9606.0)}	78
22155929	PMC3379695	0	0	{}	122
34972811	PMC8720639	0	0	{}	103
35474640	PMC9082483	0	0	{}	112
36345691	PMC9878068	0	0	{}	120
36754835	PMC9909580	2	1	{'347273': ('CAVIN4', 2, 9606.0)}	27
20301559	PMC2836535	6	3	{'509965': ('CMPK1', 3, 9913.0), '280814': ('HCK', 2, 0.0), '615310': ('CAV3', 1, 0.0)}	30
