PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36899914	PMC10001161	555	97	{'115004': ('CGAS', 27, 9606.0), '340061': ('STING1', 37, 9606.0), '3439': ('IFNA1', 36, 9606.0), '3456': ('IFNB1', 16, 9606.0), '2147': ('F2', 52, 9606.0), '7098': ('TLR3', 5, 9606.0), '51284': ('TLR7', 3, 9606.0), '64135': ('IFIH1', 1, 9606.0), '21898': ('Tlr4', 10, 10090.0), '4615': ('MYD88', 7, 9606.0), '4118': ('MAL', 3, 9606.0), '3654': ('IRAK1', 4, 9606.0), '51135': ('IRAK4', 1, 9606.0), '4790': ('NFKB1', 9, 9606.0), '353376': ('TICAM2', 4, 9606.0), '148022': ('TICAM1', 8, 9606.0), '3454': ('IFNAR1', 10, 9606.0), '15975': ('Ifnar1', 9, 10090.0), '3455': ('IFNAR2', 1, 9606.0), '6773': ('STAT2', 2, 9606.0), '10379': ('IRF9', 1, 9606.0), '2152': ('F3', 52, 9606.0), '2159': ('F10', 7, 9606.0), '7035': ('TFPI', 7, 9606.0), '462': ('SERPINC1', 3, 9606.0), '216799': ('Nlrp3', 5, 10090.0), '106759': ('Ticam1', 6, 10090.0), '14061': ('F2', 3, 10090.0), '15977': ('Ifnb1', 1, 10090.0), '11905': ('Serpinc1', 1, 10090.0), '111654': ('Ifna', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '2244': ('FGB', 11, 9606.0), '18787': ('Serpine1', 1, 10090.0), '79792': ('GSDMD', 13, 9606.0), '838': ('CASP5', 1, 9606.0), '3660': ('IRF2', 6, 9606.0), '6772': ('STAT1', 5, 9606.0), '6749': ('SSRP1', 7, 9606.0), '15289': ('Hmgb1', 14, 10090.0), '11596': ('Ager', 6, 10090.0), '20846': ('Stat1', 1, 10090.0), '19106': ('Eif2ak2', 2, 10090.0), '268973': ('Nlrc4', 1, 10090.0), '383619': ('Aim2', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '16173': ('Il18', 1, 10090.0), '16440': ('Itpr3', 11, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '10410': ('IFITM3', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '29110': ('TBK1', 7, 9606.0), '3661': ('IRF3', 4, 9606.0), '3569': ('IL6', 5, 9606.0), '72512': ('Tmem173', 6, 10090.0), '214763': ('Cgas', 1, 10090.0), '56480': ('Tbk1', 1, 10090.0), '56489': ('Ikbke', 1, 10090.0), '16438': ('Itpr1', 1, 10090.0), '7450': ('VWF', 7, 9606.0), '3717': ('JAK2', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '7297': ('TYK2', 1, 9606.0), '8856': ('NR1I2', 10, 9606.0), '2161': ('F12', 8, 9606.0), '7056': ('THBD', 3, 9606.0), '2150': ('F2RL1', 13, 9606.0), '2149': ('F2R', 8, 9606.0), '3665': ('IRF7', 1, 9606.0), '3627': ('CXCL10', 3, 9606.0), '1432': ('MAPK14', 1, 9606.0), '4792': ('NFKBIA', 1, 9606.0), '5970': ('RELA', 1, 9606.0), '7099': ('TLR4', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3552': ('IL1A', 4, 9606.0), '4050': ('LTB', 1, 9606.0), '100689229': ('H3P12', 1, 9606.0), '109447': ('Par2', 3, 10090.0), '19124': ('Procr', 3, 10090.0), '67245': ('Peli1', 1, 10090.0), '15900': ('Irf8', 2, 10090.0), '2157': ('F8', 1, 9606.0), '5054': ('SERPINE1', 1, 9606.0), '5328': ('PLAU', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3146': ('HMGB1', 8, 9606.0), '820': ('CAMP', 3, 9606.0), '54106': ('TLR9', 2, 9606.0), '51311': ('TLR8', 2, 9606.0), '5359': ('PLSCR1', 1, 9606.0), '5610': ('EIF2AK2', 6, 9606.0), '7294': ('TXK', 1, 9606.0)}	46
37247757	PMC10316007	684	57	{'115004': ('CGAS', 112, 9606.0), '340061': ('STING1', 258, 9606.0), '3439': ('IFNA1', 11, 9606.0), '72512': ('Tmem173', 78, 10090.0), '3661': ('IRF3', 16, 9606.0), '18033': ('Nfkb1', 17, 10090.0), '4790': ('NFKB1', 17, 9606.0), '29110': ('TBK1', 29, 9606.0), '214763': ('Cgas', 20, 10090.0), '22040': ('Trex1', 12, 10090.0), '12847': ('Copa', 10, 10090.0), '20963': ('Syk', 1, 10090.0), '19697': ('Rela', 2, 10090.0), '56480': ('Tbk1', 5, 10090.0), '54131': ('Irf3', 9, 10090.0), '56489': ('Ikbke', 3, 10090.0), '12675': ('Chuk', 1, 10090.0), '16150': ('Ikbkb', 1, 10090.0), '26409': ('Map3k7', 1, 10090.0), '6885': ('MAP3K7', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0), '16151': ('Ikbkg', 2, 10090.0), '9641': ('IKBKE', 1, 9606.0), '1147': ('CHUK', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '11920': ('Atm', 2, 10090.0), '22060': ('Trp53-ps', 1, 10090.0), '22034': ('Traf6', 1, 10090.0), '18034': ('Nfkb2', 1, 10090.0), '19698': ('Relb', 1, 10090.0), '74781': ('Wipi2', 1, 10090.0), '11793': ('Atg5', 2, 10090.0), '22241': ('Ulk1', 2, 10090.0), '29869': ('Ulk2', 1, 10090.0), '18226': ('Nup62', 7, 10090.0), '20224': ('Sar1a', 2, 10090.0), '99683': ('Sec24b', 1, 10090.0), '110379': ('Sec13', 1, 10090.0), '218811': ('Sec24c', 2, 10090.0), '67180': ('Yipf5', 3, 0.0), '56334': ('Tmed2', 3, 10090.0), '11840': ('Arf1', 1, 10090.0), '1314': ('COPA', 1, 9606.0), '20932': ('Surf4', 3, 10090.0), '4864': ('NPC1', 3, 9606.0), '20509': ('Slc19a1', 4, 10090.0), '17250': ('Abcc1', 2, 10090.0), '56045': ('Samhd1', 14, 10090.0), '68275': ('Rpa1', 2, 10090.0), '19361': ('Rad51', 2, 10090.0), '245000': ('Atr', 1, 10090.0), '15975': ('Ifnar1', 2, 10090.0), '54123': ('Irf7', 1, 10090.0), '15979': ('Ifngr1', 2, 10090.0), '242700': ('Ifnlr1', 1, 10090.0), '15978': ('Ifng', 3, 10090.0), '111654': ('Ifna', 1, 10090.0)}	4
37884945	PMC10601276	77	19	{'340061': ('STING1', 30, 9606.0), '3439': ('IFNA1', 11, 9606.0), '1401': ('CRP', 7, 9606.0), '973': ('CD79A', 3, 9606.0), '920': ('CD4', 4, 9606.0), '925': ('CD8A', 4, 9606.0), '3569': ('IL6', 2, 9606.0), '3458': ('IFNG', 1, 9606.0), '10020': ('GNE', 1, 9606.0), '115004': ('CGAS', 4, 9606.0), '3661': ('IRF3', 2, 9606.0), '4790': ('NFKB1', 1, 9606.0), '930': ('CD19', 1, 9606.0), '4353': ('MPO', 1, 9606.0), '5657': ('PRTN3', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '10673': ('TNFSF13B', 1, 9606.0)}	32
38046254	PMC10689023	86	16	{'340061': ('STING1', 57, 9606.0), '3718': ('JAK3', 6, 9606.0), '115004': ('CGAS', 3, 9606.0), '4790': ('NFKB1', 3, 9606.0), '29110': ('TBK1', 1, 9606.0), '3661': ('IRF3', 3, 9606.0), '30833': ('NT5C', 3, 9606.0), '1493': ('CTLA4', 1, 9606.0), '26525': ('IL36RN', 1, 9606.0), '2625': ('GATA3', 1, 9606.0), '79092': ('CARD14', 1, 9606.0), '79755': ('ZNF750', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '54474': ('KRT20', 1, 9606.0), '3716': ('JAK1', 1, 9606.0), '3717': ('JAK2', 1, 9606.0)}	20
38118407	PMC10772457	400	56	{'340061': ('STING1', 81, 9606.0), '3439': ('IFNA1', 35, 9606.0), '3456': ('IFNB1', 61, 9606.0), '6348': ('CCL3', 7, 9606.0), '6351': ('CCL4', 7, 9606.0), '3569': ('IL6', 10, 9606.0), '9451': ('EIF2AK3', 31, 9606.0), '3661': ('IRF3', 3, 9606.0), '4790': ('NFKB1', 21, 9606.0), '3445': ('IFNA8', 2, 9606.0), '7124': ('TNF', 3, 9606.0), '3454': ('IFNAR1', 2, 9606.0), '3716': ('JAK1', 3, 9606.0), '3717': ('JAK2', 1, 9606.0), '3718': ('JAK3', 1, 9606.0), '920': ('CD4', 10, 9606.0), '925': ('CD8A', 12, 9606.0), '1506': ('CTRL', 11, 9606.0), '1965': ('EIF2S1', 10, 9606.0), '969': ('CD69', 6, 9606.0), '23645': ('PPP1R15A', 11, 9606.0), '3553': ('IL1B', 7, 9606.0), '3440': ('IFNA2', 1, 9606.0), '4283': ('CXCL9', 1, 9606.0), '3627': ('CXCL10', 3, 9606.0), '6373': ('CXCL11', 1, 9606.0), '2833': ('CXCR3', 2, 9606.0), '3570': ('IL6R', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '246778': ('IL27', 1, 9606.0), '6363': ('CCL19', 5, 9606.0), '1236': ('CCR7', 4, 9606.0), '941': ('CD80', 1, 9606.0), '940': ('CD28', 1, 9606.0), '5819': ('NECTIN2', 3, 9606.0), '10666': ('CD226', 1, 9606.0), '201633': ('TIGIT', 1, 9606.0), '10225': ('CD96', 1, 9606.0), '3902': ('LAG3', 3, 9606.0), '3958': ('LGALS3', 1, 9606.0), '8743': ('TNFSF10', 5, 9606.0), '8795': ('TNFRSF10B', 2, 9606.0), '3956': ('LGALS1', 2, 9606.0), '100507436': ('MICA', 1, 9606.0), '22914': ('KLRK1', 2, 9606.0), '6354': ('CCL7', 1, 9606.0), '6355': ('CCL8', 1, 9606.0), '7422': ('VEGFA', 3, 9606.0), '50486': ('G0S2', 1, 9606.0), '23584': ('VSIG2', 2, 9606.0), '55596': ('ZCCHC8', 4, 9606.0), '83939': ('EIF2A', 3, 9606.0), '114548': ('DFNA34', 3, 9606.0), '113246': ('C12orf57', 1, 9606.0), '1109': ('AKR1C4', 1, 9606.0), '29031019': ('SV40gp6', 1, 1891767.0)}	14
27983684	PMC5187911	85	20	{'4210': ('MEFV', 7, 9606.0), '7132': ('TNFRSF1A', 11, 9606.0), '340061': ('STING1', 21, 9606.0), '3456': ('IFNB1', 1, 9606.0), '64127': ('NOD2', 12, 9606.0), '5336': ('PLCG2', 3, 9606.0), '1314': ('COPA', 4, 9606.0), '3553': ('IL1B', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '4598': ('MVK', 3, 9606.0), '114548': ('DFNA34', 3, 9606.0), '3557': ('IL1RN', 1, 9606.0), '9663': ('LPIN2', 2, 9606.0), '91662': ('NLRP12', 3, 9606.0), '5696': ('PSMB8', 1, 9606.0), '9051': ('PSTPIP1', 2, 9606.0), '51816': ('ADA2', 3, 9606.0), '199713': ('NLRP7', 2, 9606.0), '7011': ('TEP1', 1, 9606.0)}	21
28951494	PMC5679177	435	74	{'340061': ('STING1', 89, 9606.0), '3661': ('IRF3', 19, 9606.0), '72512': ('Tmem173', 114, 10090.0), '54131': ('Irf3', 33, 10090.0), '3456': ('IFNB1', 2, 9606.0), '115004': ('CGAS', 6, 9606.0), '29110': ('TBK1', 3, 9606.0), '56480': ('Tbk1', 5, 10090.0), '15977': ('Ifnb1', 2, 10090.0), '930': ('CD19', 3, 9606.0), '16409': ('Itgam', 4, 10090.0), '12504': ('Cd4', 10, 10090.0), '16019': ('Ighm', 6, 10090.0), '16059': ('Igh-V7183', 4, 10090.0), '7124': ('TNF', 1, 9606.0), '16171': ('Il17a', 2, 10090.0), '3596': ('IL13', 1, 9606.0), '1440': ('CSF3', 1, 9606.0), '20302': ('Ccl3', 1, 10090.0), '6351': ('CCL4', 1, 9606.0), '20296': ('Ccl2', 1, 10090.0), '3586': ('IL10', 1, 9606.0), '5788': ('PTPRC', 2, 9606.0), '12501': ('Cd3e', 8, 10090.0), '546644': ('Ly6g', 6, 10090.0), '3684': ('ITGAM', 2, 9606.0), '16590': ('Kit', 3, 10090.0), '111364': ('H2', 3, 10090.0), '12505': ('Cd44', 7, 10090.0), '920': ('CD4', 4, 9606.0), '16184': ('Il2ra', 6, 10090.0), '17059': ('Klrb1c', 5, 10090.0), '21838': ('Thy1', 8, 10090.0), '19264': ('Ptprc', 4, 10090.0), '12478': ('Cd19', 5, 10090.0), '20846': ('Stat1', 1, 10090.0), '20848': ('Stat3', 3, 10090.0), '20850': ('Stat5a', 3, 10090.0), '19247': ('Ptpn11', 1, 10090.0), '13685': ('Eif4ebp1', 2, 10090.0), '17345': ('Mki67', 1, 10090.0), '22040': ('Trex1', 7, 10090.0), '11277': ('TREX1', 4, 9606.0), '214763': ('Cgas', 2, 10090.0), '15957': ('Ifit1', 2, 10090.0), '100038882': ('Isg15', 2, 10090.0), '54123': ('Irf7', 3, 10090.0), '17067': ('Ly6c1', 2, 10090.0), '170743': ('Tlr7', 1, 10090.0), '81897': ('Tlr9', 1, 10090.0), '111334': ('Cd1', 2, 10090.0), '12525': ('Cd8a', 3, 10090.0), '9900': ('SV2A', 1, 9606.0), '16175': ('Il1a', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '16183': ('Il2', 1, 10090.0), '16187': ('Il3', 1, 10090.0), '16189': ('Il4', 1, 10090.0), '16191': ('Il5', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '16198': ('Il9', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '16160': ('Il12b', 1, 10090.0), '16163': ('Il13', 1, 10090.0), '20292': ('Ccl11', 1, 10090.0), '12985': ('Csf3', 1, 10090.0), '12981': ('Csf2', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '20303': ('Ccl4', 1, 10090.0), '20304': ('Ccl5', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '21577': ('Tcrb', 1, 10090.0), '104231': ('Ly76', 1, 10090.0)}	24
29649002	PMC6026004	131	30	{'3439': ('IFNA1', 59, 9606.0), '340061': ('STING1', 5, 9606.0), '3456': ('IFNB1', 1, 9606.0), '3552': ('IL1A', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3454': ('IFNAR1', 1, 9606.0), '3459': ('IFNGR1', 2, 9606.0), '6772': ('STAT1', 8, 9606.0), '3716': ('JAK1', 3, 9606.0), '3717': ('JAK2', 6, 9606.0), '1401': ('CRP', 2, 9606.0), '5657': ('PRTN3', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '6737': ('TRIM21', 1, 9606.0), '3627': ('CXCL10', 10, 9606.0), '6347': ('CCL2', 5, 9606.0), '1437': ('CSF2', 7, 9606.0), '3600': ('IL15', 1, 9606.0), '3567': ('IL5', 1, 9606.0), '25939': ('SAMHD1', 2, 9606.0), '219285': ('SAMD9L', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '2690': ('GHR', 1, 9606.0), '20846': ('Stat1', 1, 10090.0), '111654': ('Ifna', 1, 10090.0), '1675': ('CFD', 1, 9606.0), '1630': ('DCC', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '3805': ('KIR2DL4', 1, 9606.0)}	8
30038614	PMC6047589	156	29	{'340061': ('STING1', 59, 9606.0), '3439': ('IFNA1', 10, 9606.0), '12944': ('Crp', 4, 10090.0), '3456': ('IFNB1', 7, 9606.0), '4790': ('NFKB1', 11, 9606.0), '72512': ('Tmem173', 6, 10090.0), '54131': ('Irf3', 4, 10090.0), '3454': ('IFNAR1', 2, 9606.0), '18033': ('Nfkb1', 2, 10090.0), '1401': ('CRP', 7, 9606.0), '12504': ('Cd4', 3, 10090.0), '925': ('CD8A', 4, 9606.0), '930': ('CD19', 2, 9606.0), '12503': ('Cd247', 10, 10090.0), '940': ('CD28', 5, 9606.0), '973': ('CD79A', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3445': ('IFNA8', 1, 9606.0), '9636': ('ISG15', 1, 9606.0), '3665': ('IRF7', 1, 9606.0), '4599': ('MX1', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '3569': ('IL6', 3, 9606.0), '3553': ('IL1B', 3, 9606.0), '3661': ('IRF3', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '15977': ('Ifnb1', 1, 10090.0), '3251': ('HPRT1', 1, 9606.0)}	30
29728611	PMC6212339	212	25	{'340061': ('STING1', 147, 9606.0), '30833': ('NT5C', 3, 9606.0), '3661': ('IRF3', 4, 9606.0), '72512': ('Tmem173', 21, 10090.0), '29110': ('TBK1', 3, 9606.0), '3439': ('IFNA1', 3, 9606.0), '22040': ('Trex1', 1, 10090.0), '56045': ('Samhd1', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '3456': ('IFNB1', 1, 9606.0), '3458': ('IFNG', 5, 9606.0), '920': ('CD4', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '54474': ('KRT20', 1, 9606.0), '3716': ('JAK1', 3, 9606.0), '3717': ('JAK2', 3, 9606.0), '3718': ('JAK3', 1, 9606.0), '3445': ('IFNA8', 1, 9606.0), '7297': ('TYK2', 2, 9606.0), '3586': ('IL10', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '925': ('CD8A', 1, 9606.0)}	27
