PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36880414	PMC10061192	30	2	{'101094353': ('L2HGDH', 10, 0.0), '79944': ('L2HGDH', 20, 9606.0)}	121
37033560	PMC10074331	22	1	{'6576': ('SLC25A1', 22, 9606.0)}	179
37113859	PMC10129278	59	4	{'79944': ('L2HGDH', 56, 9606.0), '6576': ('SLC25A1', 1, 9606.0), '51601': ('LIPT1', 1, 9606.0), '3417': ('IDH1', 1, 9606.0)}	3
37275239	PMC10238566	111	2	{'79944': ('L2HGDH', 74, 9606.0), '2639': ('GCDH', 37, 9606.0)}	14
37970304	PMC10645249	38	8	{'79944': ('L2HGDH', 22, 9606.0), '2670': ('GFAP', 3, 9606.0), '4582': ('MUC1', 2, 9606.0), '6855': ('SYP', 1, 9606.0), '57534': ('MIB1', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '6598': ('SMARCB1', 2, 9606.0), '3417': ('IDH1', 5, 9606.0)}	4
37995940	PMC10726252	197	12	{'79944': ('L2HGDH', 65, 9606.0), '675': ('BRCA2', 104, 9606.0), '26227': ('PHGDH', 1, 9606.0), '3939': ('LDHA', 2, 9606.0), '3948': ('LDHC', 3, 9606.0), '4609': ('MYC', 3, 9606.0), '1050': ('CEBPA', 2, 9606.0), '728294': ('D2HGDH', 5, 9606.0), '314196': ('L2hgdh', 3, 0.0), '28881': ('IGKV2D-30', 1, 9606.0), '4155': ('MBP', 7, 9606.0), '3308': ('HSPA4', 1, 9606.0)}	77
22391998	PMC3388262	123	13	{'728294': ('D2HGDH', 38, 9606.0), '79944': ('L2HGDH', 40, 9606.0), '3418': ('IDH2', 2, 9606.0), '137872': ('ADHFE1', 11, 9606.0), '301624': ('D2hgdh', 2, 0.0), '3417': ('IDH1', 11, 9606.0), '3091': ('HIF1A', 1, 9606.0), '314196': ('L2hgdh', 2, 0.0), '10157': ('AASS', 2, 9606.0), '2110': ('ETFDH', 1, 9606.0), '7915': ('ALDH5A1', 5, 9606.0), '8574': ('AKR7A2', 1, 9606.0), '15926': ('Idh1', 7, 10090.0)}	2
22834903	PMC3461439	29	3	{'480316': ('L2HGDH', 17, 0.0), '79944': ('L2HGDH', 9, 9606.0), '675': ('BRCA2', 3, 9606.0)}	71
24753671	PMC3992782	13	2	{'79944': ('L2HGDH', 12, 9606.0), '1356': ('CP', 1, 9606.0)}	33
25763823	PMC4357467	197	24	{'217666': ('L2hgdh', 124, 10090.0), '16833': ('Ldhc', 12, 10090.0), '4200': ('ME2', 5, 9606.0), '30956': ('Aass', 6, 10090.0), '16828': ('Ldha', 1, 10090.0), '16832': ('Ldhb', 1, 10090.0), '14910': ('Gt(ROSA)26Sor', 5, 10090.0), '12091': ('Glb1', 1, 10090.0), '111334': ('Cd1', 1, 10090.0), '79944': ('L2HGDH', 9, 9606.0), '13799': ('En2', 1, 10090.0), '52897': ('Rbfox3', 3, 10090.0), '50913': ('Olig2', 4, 10090.0), '17345': ('Mki67', 2, 10090.0), '12367': ('Casp3', 2, 10090.0), '17448': ('Mdh2', 1, 10090.0), '51268': ('PIPOX', 1, 9606.0), '3948': ('LDHC', 3, 9606.0), '231326': ('Aasdh', 1, 0.0), '110695': ('Aldh7a1', 1, 10090.0), '12971': ('Crym', 1, 10090.0), '12724': ('Clcn2', 6, 10090.0), '11484': ('Aspa', 3, 10090.0), '114644': ('Slc13a3', 3, 10090.0)}	20
26208971	PMC4514984	11	1	{'79944': ('L2HGDH', 11, 9606.0)}	74
26788335	PMC4711040	19	2	{'79944': ('L2HGDH', 17, 9606.0), '80025': ('PANK2', 2, 9606.0)}	49
