PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24498881	PMC3922036	129	18	{'5728': ('PTEN', 41, 9606.0), '7157': ('TP53', 2, 9606.0), '6794': ('STK11', 2, 9606.0), '999': ('CDH1', 2, 9606.0), '207': ('AKT1', 23, 9606.0), '5290': ('PIK3CA', 12, 9606.0), '2475': ('MTOR', 9, 9606.0), '672': ('BRCA1', 9, 9606.0), '675': ('BRCA2', 4, 9606.0), '2064': ('ERBB2', 4, 9606.0), '2069': ('EREG', 2, 9606.0), '5241': ('PGR', 2, 9606.0), '19211': ('Pten', 2, 10090.0), '6194': ('RPS6', 1, 9606.0), '22059': ('Trp53', 1, 10090.0), '416362': ('PDLIM7', 1, 0.0), '423675': ('PTEN', 11, 9031.0), '419455': ('MTOR', 1, 9031.0)}	995
24851142	PMC4029977	36	10	{'4292': ('MLH1', 5, 9606.0), '4436': ('MSH2', 9, 9606.0), '2956': ('MSH6', 8, 9606.0), '5395': ('PMS2', 1, 9606.0), '5728': ('PTEN', 2, 9606.0), '672': ('BRCA1', 4, 9606.0), '7157': ('TP53', 2, 9606.0), '11200': ('CHEK2', 2, 9606.0), '675': ('BRCA2', 2, 9606.0), '4072': ('EPCAM', 1, 9606.0)}	595
25419146	PMC4234161	177	8	{'100144748': ('KLLN', 65, 9606.0), '5728': ('PTEN', 95, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 5, 9606.0), '7157': ('TP53', 2, 9606.0), '2597': ('GAPDH', 5, 9606.0), '6390': ('SDHB', 2, 9606.0), '6392': ('SDHD', 2, 9606.0)}	873
26076150	PMC4442651	47	5	{'5728': ('PTEN', 36, 9606.0), '2475': ('MTOR', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '672': ('BRCA1', 4, 9606.0), '675': ('BRCA2', 4, 9606.0)}	404
26199766	PMC4495180	10	2	{'5728': ('PTEN', 9, 9606.0), '5295': ('PIK3R1', 1, 9606.0)}	218
25669429	PMC4613489	254	5	{'100144748': ('KLLN', 120, 9606.0), '5728': ('PTEN', 118, 9606.0), '7157': ('TP53', 5, 9606.0), '207': ('AKT1', 1, 9606.0), '367': ('AR', 10, 9606.0)}	737
27168869	PMC4862217	45	16	{'5728': ('PTEN', 29, 9606.0), '4763': ('NF1', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '5979': ('RET', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '19211': ('Pten', 1, 10090.0)}	371
27563534	PMC4996671	73	9	{'5728': ('PTEN', 42, 9606.0), '207': ('AKT1', 11, 9606.0), '5293': ('PIK3CD', 6, 9606.0), '6392': ('SDHD', 3, 9606.0), '6390': ('SDHB', 2, 9606.0), '100144748': ('KLLN', 4, 9606.0), '7157': ('TP53', 2, 9606.0), '6855': ('SYP', 1, 9606.0), '4771': ('NF2', 2, 9606.0)}	243
27605180	PMC5003480	62	17	{'5376': ('PMP22', 8, 9606.0), '1756': ('DMD', 2, 9606.0), '846': ('CASR', 2, 9606.0), '999': ('CDH1', 2, 9606.0), '4072': ('EPCAM', 1, 9606.0), '3172': ('HNF4A', 3, 9606.0), '2645': ('GCK', 4, 9606.0), '6927': ('HNF1A', 10, 9606.0), '6928': ('HNF1B', 2, 9606.0), '5979': ('RET', 2, 9606.0), '55654': ('TMEM127', 2, 9606.0), '6392': ('SDHD', 3, 9606.0), '5728': ('PTEN', 7, 9606.0), '54949': ('SDHAF2', 2, 9606.0), '6391': ('SDHC', 2, 9606.0), '7428': ('VHL', 3, 9606.0), '6390': ('SDHB', 7, 9606.0)}	716
28251007	PMC5306985	17	7	{'5728': ('PTEN', 6, 9606.0), '100144748': ('KLLN', 1, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '7173': ('TPO', 4, 9606.0), '7253': ('TSHR', 2, 9606.0), '7038': ('TG', 2, 9606.0)}	552
28011713	PMC5351935	211	30	{'205717': ('USF3', 90, 9606.0), '5728': ('PTEN', 33, 9606.0), '6390': ('SDHB', 3, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 1, 9606.0), '100144748': ('KLLN', 6, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '207': ('AKT1', 5, 9606.0), '2597': ('GAPDH', 11, 9606.0), '6615': ('SNAI1', 6, 9606.0), '117581': ('TWIST2', 5, 9606.0), '3170': ('FOXA2', 1, 9606.0), '2303': ('FOXC2', 1, 9606.0), '999': ('CDH1', 6, 9606.0), '5034': ('P4HB', 5, 9606.0), '9451': ('EIF2AK3', 6, 9606.0), '83939': ('EIF2A', 7, 9606.0), '3309': ('HSPA5', 3, 9606.0), '7431': ('VIM', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '5610': ('EIF2AK2', 2, 9606.0), '30001': ('ERO1A', 1, 9606.0), '2081': ('ERN1', 3, 9606.0), '2271': ('FH', 2, 9606.0), '22882': ('ZHX2', 2, 9606.0), '333929': ('SNAI3', 1, 9606.0), '6591': ('SNAI2', 1, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5595': ('MAPK3', 1, 9606.0), '308': ('ANXA5', 1, 9606.0)}	975
28741261	PMC5524662	60	15	{'5728': ('PTEN', 26, 9606.0), '672': ('BRCA1', 4, 9606.0), '675': ('BRCA2', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '999': ('CDH1', 2, 9606.0), '6794': ('STK11', 2, 9606.0), '2064': ('ERBB2', 4, 9606.0), '5241': ('PGR', 5, 9606.0), '2099': ('ESR1', 1, 9606.0), '3164': ('NR4A1', 3, 9606.0), '2069': ('EREG', 3, 9606.0), '124': ('ADH1A', 1, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 3, 9606.0), '2475': ('MTOR', 1, 9606.0)}	81
29043291	PMC5636907	17	4	{'5728': ('PTEN', 9, 9606.0), '6271': ('S100A1', 4, 9606.0), '9076': ('CLDN1', 2, 9606.0), '947': ('CD34', 2, 9606.0)}	402
29033429	PMC5799065	31	6	{'5728': ('PTEN', 18, 9606.0), '4155': ('MBP', 1, 9606.0), '20702': ('Serpina1c', 3, 10090.0), '11651': ('Akt1', 3, 10090.0), '2475': ('MTOR', 2, 9606.0), '56717': ('Mtor', 4, 10090.0)}	301
29770149	PMC5889855	36	10	{'5728': ('PTEN', 16, 9606.0), '4763': ('NF1', 4, 9606.0), '6663': ('SOX10', 1, 9606.0), '2026': ('ENO2', 5, 9606.0), '947': ('CD34', 2, 9606.0), '3815': ('KIT', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '6606': ('SMN1', 2, 9606.0), '2315': ('MLANA', 1, 9606.0), '2670': ('GFAP', 1, 9606.0)}	391
29693061	PMC5911941	4	2	{'5728': ('PTEN', 3, 9606.0), '54474': ('KRT20', 1, 9606.0)}	410
29684080	PMC5933810	177	41	{'5728': ('PTEN', 57, 9606.0), '4595': ('MUTYH', 6, 9606.0), '5979': ('RET', 5, 9606.0), '7249': ('TSC2', 5, 9606.0), '672': ('BRCA1', 8, 9606.0), '675': ('BRCA2', 9, 9606.0), '2068': ('ERCC2', 12, 9606.0), '3265': ('HRAS', 7, 9606.0), '5290': ('PIK3CA', 3, 9606.0), '207': ('AKT1', 3, 9606.0), '100144748': ('KLLN', 1, 9606.0), '10483': ('SEC23B', 4, 9606.0), '79811': ('SLTM', 18, 9606.0), '6390': ('SDHB', 1, 9606.0), '6392': ('SDHD', 1, 9606.0), '205717': ('USF3', 3, 9606.0), '472': ('ATM', 3, 9606.0), '4436': ('MSH2', 2, 9606.0), '2956': ('MSH6', 2, 9606.0), '238': ('ALK', 1, 9606.0), '324': ('APC', 1, 9606.0), '5378': ('PMS1', 1, 9606.0), '164045': ('HFM1', 2, 9606.0), '83990': ('BRIP1', 2, 9606.0), '4683': ('NBN', 2, 9606.0), '79728': ('PALB2', 2, 9606.0), '641': ('BLM', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '11200': ('CHEK2', 2, 9606.0), '23405': ('DICER1', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '201163': ('FLCN', 1, 9606.0), '79695': ('GALNT12', 1, 9606.0), '26585': ('GREM1', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '25913': ('POT1', 1, 9606.0), '5889': ('RAD51C', 1, 9606.0), '5892': ('RAD51D', 1, 9606.0), '6389': ('SDHA', 1, 9606.0), '55654': ('TMEM127', 1, 9606.0)}	3
30726467	PMC6360978	7	3	{'5728': ('PTEN', 4, 9606.0), '7038': ('TG', 2, 9606.0), '5241': ('PGR', 1, 9606.0)}	849
30774768	PMC6366818	60	12	{'6528': ('SLC5A5', 31, 9606.0), '114613': ('Slc5a5', 8, 10116.0), '367072': ('Arhgef12', 2, 10116.0), '117273': ('Rhoa', 1, 10116.0), '365548': ('Pttg1ip', 1, 0.0), '5728': ('PTEN', 7, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 2, 9606.0), '300668': ('Dpagt1', 1, 10116.0), '301300': ('p53-ps', 1, 10116.0), '24329': ('Egfr', 2, 10116.0)}	174
30809968	PMC6503031	242	64	{'5728': ('PTEN', 6, 9606.0), '5395': ('PMS2', 10, 9606.0), '657': ('BMPR1A', 6, 9606.0), '83990': ('BRIP1', 10, 9606.0), '6714': ('SRC', 8, 9606.0), '63967': ('CLSPN', 4, 9606.0), '10427': ('SEC24B', 6, 9606.0), '85464': ('SSH2', 5, 9606.0), '31': ('ACACA', 5, 9606.0), '7182': ('NR2C2', 3, 9606.0), '3631': ('INPP4A', 6, 9606.0), '11083': ('DIDO1', 7, 9606.0), '23120': ('ATP10B', 8, 9606.0), '4595': ('MUTYH', 3, 9606.0), '4436': ('MSH2', 8, 9606.0), '324': ('APC', 4, 9606.0), '5782': ('PTPN12', 3, 9606.0), '1952': ('CELSR2', 4, 9606.0), '6868': ('ADAM17', 7, 9606.0), '57448': ('BIRC6', 6, 9606.0), '54439': ('RBM27', 4, 9606.0), '133522': ('PPARGC1B', 4, 9606.0), '135112': ('NCOA7', 6, 9606.0), '4650': ('MYO9B', 3, 9606.0), '1007': ('CDH9', 1, 9606.0), '229227': ('4932438A13Rik', 3, 10090.0), '268566': ('Gphn', 2, 10090.0), '383563': ('Gpr25', 3, 10090.0), '5314': ('PKHD1', 10, 9606.0), '374462': ('PTPRQ', 6, 9606.0), '55757': ('UGGT2', 8, 9606.0), '8735': ('MYH13', 7, 9606.0), '7033': ('TFF3', 11, 9606.0), '8641': ('PCDHGB4', 1, 9606.0), '9774': ('BCLAF1', 1, 9606.0), '223082': ('ZNRF2', 1, 9606.0), '10555': ('AGPAT2', 1, 9606.0), '117195': ('MRGPRX3', 1, 9606.0), '25823': ('TPSG1', 1, 9606.0), '10517': ('FBXW10', 1, 9606.0), '100129543': ('ZNF730', 1, 9606.0), '441864': ('TARM1', 1, 9606.0), '5988': ('RFPL1', 1, 9606.0), '441194': ('PMS2CL', 3, 9606.0), '19211': ('Pten', 1, 10090.0), '269582': ('Clspn', 3, 10090.0), '53883': ('Celsr2', 3, 10090.0), '11491': ('Adam17', 4, 10090.0), '12211': ('Birc6', 1, 10090.0), '99683': ('Sec24b', 1, 10090.0), '225432': ('Rbm27', 1, 0.0), '170826': ('Ppargc1b', 1, 10090.0), '211329': ('Ncoa7', 1, 0.0), '237860': ('Ssh2', 1, 10090.0), '17925': ('Myo9b', 1, 10090.0), '12649': ('Chek1', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '13649': ('Egfr', 5, 10090.0), '2099': ('ESR1', 4, 9606.0), '269180': ('Inpp4a', 2, 10090.0), '107476': ('Acaca', 5, 10090.0), '22026': ('Nr2c2', 2, 10090.0), '23856': ('Dido1', 2, 10090.0), '4089': ('SMAD4', 1, 9606.0)}	963
31149344	PMC6531540	35	1	{'5728': ('PTEN', 35, 9606.0)}	227
31247975	PMC6678600	327	50	{'23405': ('DICER1', 11, 9606.0), '2304': ('FOXE1', 20, 9606.0), '101928337': ('PTCSC2', 12, 9606.0), '4627': ('MYH9', 4, 9606.0), '57522': ('SRGAP1', 6, 9606.0), '3026': ('HABP2', 9, 9606.0), '672': ('BRCA1', 8, 9606.0), '11200': ('CHEK2', 14, 9606.0), '472': ('ATM', 12, 9606.0), '8437': ('RASAL1', 15, 9606.0), '23524': ('SRRM2', 6, 9606.0), '7515': ('XRCC1', 10, 9606.0), '7080': ('NKX2-1', 22, 9606.0), '100886964': ('PTCSC3', 10, 9606.0), '729582': ('DIRC3', 6, 9606.0), '673': ('BRAF', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '5979': ('RET', 87, 9606.0), '4914': ('NTRK1', 1, 9606.0), '324': ('APC', 3, 9606.0), '5728': ('PTEN', 8, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '207': ('AKT1', 1, 9606.0), '100144748': ('KLLN', 1, 9606.0), '10483': ('SEC23B', 1, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '7486': ('WRN', 3, 9606.0), '7517': ('XRCC3', 1, 9606.0), '10451': ('VAV3', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '2272': ('FHIT', 1, 9606.0), '55752': ('SEPTIN11', 1, 9606.0), '80024': ('SLC8B1', 1, 9606.0), '51562': ('MBIP', 2, 9606.0), '3084': ('NRG1', 3, 9606.0), '5462': ('POU5F1B', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '7253': ('TSHR', 3, 9606.0), '6275': ('S100A4', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '998': ('CDC42', 2, 9606.0), '7270': ('TTF1', 2, 9606.0), '7038': ('TG', 1, 9606.0), '7173': ('TPO', 1, 9606.0), '406938': ('MIR146A', 7, 9606.0), '693193': ('MIR608', 2, 9606.0), '100126350': ('MIR933', 2, 9606.0), '406941': ('MIR149', 1, 9606.0), '57510': ('XPO5', 13, 9606.0)}	942
31452836	PMC6697640	189	14	{'5728': ('PTEN', 151, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 4, 9606.0), '2475': ('MTOR', 2, 9606.0), '5430': ('POLR2A', 4, 9606.0), '3714': ('JAG2', 6, 9606.0), '1025': ('CDK9', 6, 9606.0), '904': ('CCNT1', 4, 9606.0), '8812': ('CCNK', 2, 9606.0), '29101': ('SSU72', 3, 9606.0), '404672': ('GTF2H5', 1, 9606.0), '1022': ('CDK7', 1, 9606.0), '79871': ('RPAP2', 2, 9606.0), '7183': ('TRC-GCA24-1', 1, 9606.0)}	295
31699114	PMC6839064	114	43	{'7270': ('TTF1', 5, 9606.0), '7849': ('PAX8', 5, 9606.0), '7038': ('TG', 9, 9606.0), '7015': ('TERT', 8, 9606.0), '5728': ('PTEN', 19, 9606.0), '4585': ('MUC4', 5, 9606.0), '2064': ('ERBB2', 4, 9606.0), '2261': ('FGFR3', 2, 9606.0), '2120': ('ETV6', 5, 9606.0), '4916': ('NTRK3', 5, 9606.0), '1045': ('CDX2', 3, 9606.0), '3651': ('PDX1', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '4586': ('MUC5AC', 2, 9606.0), '54474': ('KRT20', 1, 9606.0), '796': ('CALCA', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '4583': ('MUC2', 2, 9606.0), '4588': ('MUC6', 2, 9606.0), '4921': ('DDR2', 3, 9606.0), '4089': ('SMAD4', 3, 9606.0), '238': ('ALK', 3, 9606.0), '1113': ('CHGA', 1, 9606.0), '1385': ('CREB1', 2, 9606.0), '3169': ('FOXA1', 2, 9606.0), '7528': ('YY1', 1, 9606.0), '6256': ('RXRA', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '2066': ('ERBB4', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '6794': ('STK11', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '55294': ('FBXW7', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	954
32664367	PMC7407561	60	2	{'5728': ('PTEN', 55, 9606.0), '657': ('BMPR1A', 5, 9606.0)}	135
32864268	PMC7451077	1	1	{'5728': ('PTEN', 1, 9606.0)}	520
32854222	PMC7565375	191	36	{'1588': ('CYP19A1', 1, 9606.0), '5290': ('PIK3CA', 5, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '2064': ('ERBB2', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '5728': ('PTEN', 22, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '4292': ('MLH1', 37, 9606.0), '4436': ('MSH2', 8, 9606.0), '2956': ('MSH6', 11, 9606.0), '5395': ('PMS2', 15, 9606.0), '472': ('ATM', 1, 9606.0), '545': ('ATR', 2, 9606.0), '4072': ('EPCAM', 3, 9606.0), '9209': ('LRRFIP2', 2, 9606.0), '207': ('AKT1', 7, 9606.0), '5424': ('POLD1', 8, 9606.0), '4595': ('MUTYH', 11, 9606.0), '4913': ('NTHL1', 6, 9606.0), '672': ('BRCA1', 12, 9606.0), '675': ('BRCA2', 5, 9606.0), '6928': ('HNF1B', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '7528': ('YY1', 2, 9606.0), '10019': ('SH2B3', 2, 9606.0), '5789': ('PTPRD', 1, 9606.0), '29126': ('CD274', 4, 9606.0), '5133': ('PDCD1', 2, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '5979': ('RET', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '142': ('PARP1', 6, 9606.0), '673': ('BRAF', 5, 9606.0)}	589
33801452	PMC7958602	21	8	{'4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '1588': ('CYP19A1', 4, 9606.0), '2796': ('GNRH1', 9, 9606.0), '10671': ('DCTN6', 1, 9606.0), '1017': ('CDK2', 1, 9606.0), '5743': ('PTGS2', 3, 9606.0), '5728': ('PTEN', 1, 9606.0)}	948
34366796	PMC8343025	367	30	{'21823': ('Th', 26, 10090.0), '6531': ('SLC6A3', 16, 9606.0), '1813': ('DRD2', 1, 9606.0), '243328': ('Slc29a4', 3, 10090.0), '13488': ('Drd1', 4, 10090.0), '13489': ('Drd2', 4, 10090.0), '13490': ('Drd3', 5, 10090.0), '13491': ('Drd4', 2, 10090.0), '12846': ('Comt', 1, 10090.0), '13195': ('Ddc', 5, 10090.0), '13162': ('Slc6a3', 30, 10090.0), '7337': ('UBE3A', 15, 9606.0), '22215': ('Ube3a', 25, 10090.0), '14265': ('Fmr1', 48, 10090.0), '17257': ('Mecp2', 54, 10090.0), '19211': ('Pten', 50, 10090.0), '22084': ('Tsc2', 9, 10090.0), '64930': ('Tsc1', 19, 10090.0), '68350': ('Mul1', 1, 10090.0), '2332': ('FMR1', 15, 9606.0), '6622': ('SNCA', 1, 9606.0), '4204': ('MECP2', 8, 9606.0), '5728': ('PTEN', 9, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 3, 10090.0), '56717': ('Mtor', 6, 10090.0), '19744': ('Rheb', 2, 10090.0), '227289': ('Gpbar1', 2, 10090.0)}	662
34386506	PMC8353102	114	15	{'5728': ('PTEN', 81, 9606.0), '1012': ('CDH13', 8, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 10, 9606.0), '2475': ('MTOR', 1, 9606.0), '1029': ('CDKN2A', 3, 9606.0), '1019': ('CDK4', 2, 9606.0), '8314': ('BAP1', 1, 9606.0), '25913': ('POT1', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '4157': ('MC1R', 1, 9606.0), '7015': ('TERT', 1, 9606.0), '7517': ('XRCC3', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '201163': ('FLCN', 1, 9606.0)}	529
34754688	PMC8570617	27	1	{'5728': ('PTEN', 27, 9606.0)}	102
