PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21423868	PMC3060157	113	11	{'5080': ('PAX6', 43, 9606.0), '2296': ('FOXC1', 37, 9606.0), '5308': ('PITX2', 8, 9606.0), '1545': ('CYP1B1', 3, 9606.0), '5309': ('PITX3', 4, 9606.0), '4094': ('MAF', 6, 9606.0), '7490': ('WT1', 4, 9606.0), '1111': ('CHEK1', 2, 9606.0), '56': ('ACRV1', 2, 9606.0), '399968': ('PATE4', 2, 0.0), '399967': ('PATE2', 2, 9606.0)}	369
23687499	PMC3656684	16	1	{'4763': ('NF1', 16, 9606.0)}	399
24194637	PMC3816992	3	2	{'474285': ('OA1', 2, 0.0), '2296': ('FOXC1', 1, 9606.0)}	172
25228790	PMC4161525	0	0	{}	115
26057890	PMC4461305	247	22	{'51151': ('SLC45A2', 133, 9606.0), '7299': ('TYR', 60, 9606.0), '7306': ('TYRP1', 5, 9606.0), '1130': ('LYST', 1, 9606.0), '22293': ('Slc45a2', 15, 10090.0), '11630': ('Crybg1', 1, 10090.0), '50651': ('SLC45A1', 2, 9606.0), '85414': ('SLC45A3', 2, 9606.0), '57210': ('SLC45A4', 2, 9606.0), '39055': ('Slc45-1', 3, 0.0), '8411': ('EEA1', 2, 9606.0), '3916': ('LAMP1', 2, 9606.0), '6490': ('PMEL', 4, 9606.0), '4286': ('MITF', 2, 9606.0), '22173': ('Tyr', 2, 10090.0), '22178': ('Tyrp1', 2, 10090.0), '13190': ('Dct', 2, 10090.0), '538': ('ATP7A', 2, 9606.0), '216238': ('Eea1', 1, 10090.0), '16783': ('Lamp1', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0)}	-1
26160353	PMC4498220	79	7	{'100445439': ('GPR143', 34, 0.0), '4935': ('GPR143', 27, 9606.0), '90167': ('FRMD7', 11, 9606.0), '780901': ('NYS5', 1, 0.0), '2597': ('GAPDH', 3, 9606.0), '393795': ('gpr143', 1, 0.0), '751637': ('frmd7', 2, 0.0)}	210
25939636	PMC4518044	5	3	{'8820': ('HESX1', 2, 9606.0), '6657': ('SOX2', 2, 9606.0), '5080': ('PAX6', 1, 9606.0)}	198
26273469	PMC4527823	2	1	{'5080': ('PAX6', 2, 9606.0)}	230
26622141	PMC4640037	0	0	{}	365
27081561	PMC4760117	66	9	{'5080': ('PAX6', 55, 9606.0), '18508': ('Pax6', 2, 10090.0), '63973': ('NEUROG2', 1, 9606.0), '7477': ('WNT7B', 1, 9606.0), '106007493': ('LOC106007493', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '4094': ('MAF', 1, 9606.0), '4088': ('SMAD3', 2, 9606.0), '4825': ('NKX6-1', 2, 9606.0)}	178
25823539	PMC4812000	2	1	{'7299': ('TYR', 2, 9606.0)}	227
27355034	PMC4897488	43	11	{'5080': ('PAX6', 25, 9606.0), '7490': ('WT1', 3, 9606.0), '627': ('BDNF', 2, 9606.0), '5308': ('PITX2', 2, 9606.0), '1545': ('CYP1B1', 1, 9606.0), '2296': ('FOXC1', 2, 9606.0), '18508': ('Pax6', 3, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '16480': ('Jup', 1, 10090.0), '4318': ('MMP9', 2, 9606.0), '3553': ('IL1B', 1, 9606.0)}	80
28002560	PMC5215230	65	7	{'778': ('CACNA1F', 36, 9606.0), '57010': ('CABP4', 13, 0.0), '93589': ('CACNA2D4', 4, 9606.0), '54652': ('Cacna1f', 1, 10090.0), '6094': ('ROM1', 7, 9606.0), '5961': ('PRPH2', 1, 9606.0), '2978': ('GUCA1A', 3, 9606.0)}	305
28300742	PMC5369295	20	2	{'5080': ('PAX6', 18, 9606.0), '7490': ('WT1', 2, 9606.0)}	329
28546991	PMC5441399	45	4	{'146167': ('SLC38A8', 42, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0), '4935': ('GPR143', 1, 9606.0)}	209
29075231	PMC5643501	6	2	{'26278': ('SACS', 5, 9606.0), '8836': ('GGH', 1, 9606.0)}	351
29109903	PMC5661184	3	3	{'5080': ('PAX6', 1, 9606.0), '4948': ('OCA2', 1, 9606.0), '4935': ('GPR143', 1, 9606.0)}	78
29380764	PMC5819101	31	2	{'5080': ('PAX6', 30, 9606.0), '7490': ('WT1', 1, 9606.0)}	416
29670325	PMC5896647	1	1	{'7299': ('TYR', 1, 9606.0)}	48
29801149	PMC6110168	33	3	{'2296': ('FOXC1', 3, 9606.0), '5308': ('PITX2', 3, 9606.0), '5080': ('PAX6', 27, 9606.0)}	25
30682209	PMC6354941	103	8	{'1261': ('CNGA3', 45, 9606.0), '54714': ('CNGB3', 22, 9606.0), '2780': ('GNAT2', 8, 9606.0), '22926': ('ATF6', 3, 9606.0), '5149': ('PDE6H', 3, 9606.0), '5146': ('PDE6C', 2, 9606.0), '12790': ('Cnga3', 9, 10090.0), '30952': ('Cngb3', 11, 10090.0)}	201
31238440	PMC6611263	3	1	{'7422': ('VEGFA', 3, 9606.0)}	343
30242502	PMC6710220	330	38	{'5080': ('PAX6', 167, 9606.0), '2296': ('FOXC1', 11, 9606.0), '5308': ('PITX2', 6, 9606.0), '3708': ('ITPR1', 48, 9606.0), '59': ('ACTA2', 13, 9606.0), '7490': ('WT1', 13, 9606.0), '627': ('BDNF', 13, 9606.0), '5013': ('OTX1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '652': ('BMP4', 4, 9606.0), '7042': ('TGFB2', 1, 9606.0), '396165': ('BMP4', 1, 9031.0), '395494': ('BMP7', 2, 9031.0), '54284': ('Pitx2', 1, 10116.0), '25509': ('Pax6', 1, 10116.0), '4948': ('OCA2', 1, 9606.0), '8924': ('HERC2', 1, 9606.0), '8549': ('LGR5', 2, 9606.0), '18508': ('Pax6', 4, 10090.0), '3725': ('JUN', 1, 9606.0), '20692': ('Sparc', 1, 10090.0), '6678': ('SPARC', 2, 9606.0), '9670': ('IPO13', 1, 9606.0), '6657': ('SOX2', 5, 9606.0), '6496': ('SIX3', 4, 9606.0), '1409': ('CRYAA', 1, 9606.0), '10586': ('MAB21L2', 1, 9606.0), '5076': ('PAX2', 3, 9606.0), '5629': ('PROX1', 1, 9606.0), '4081': ('MAB21L1', 1, 9606.0), '54765': ('TRIM44', 2, 9606.0), '100233159': ('WAGRO', 2, 0.0), '27303': ('RBMS3', 1, 9606.0), '12064': ('Bdnf', 1, 10090.0), '6506': ('SLC1A2', 1, 9606.0), '79056': ('PRRG4', 1, 9606.0), '16438': ('Itpr1', 7, 10090.0), '414801': ('Itprip', 3, 10090.0)}	58
31528771	PMC6742752	0	0	{}	37
31719542	PMC6851142	49	11	{'4935': ('GPR143', 6, 9606.0), '146167': ('SLC38A8', 14, 9606.0), '9788': ('MTSS1', 7, 9606.0), '7306': ('TYRP1', 5, 9606.0), '7299': ('TYR', 7, 9606.0), '24': ('ABCA4', 2, 9606.0), '6856': ('SYPL1', 1, 9606.0), '8943': ('AP3D1', 2, 9606.0), '4286': ('MITF', 2, 9606.0), '2773': ('GNAI3', 2, 9606.0), '5091': ('PC', 1, 9606.0)}	252
31826238	PMC6905659	106	8	{'5146': ('PDE6C', 38, 9606.0), '1261': ('CNGA3', 18, 9606.0), '54714': ('CNGB3', 17, 9606.0), '2780': ('GNAT2', 12, 9606.0), '22926': ('ATF6', 11, 9606.0), '5149': ('PDE6H', 3, 9606.0), '110855': ('Pde6c', 6, 0.0), '393845': ('pde6c', 1, 0.0)}	49
32308962	PMC7151513	2	1	{'30813': ('VSX1', 2, 9606.0)}	180
32174594	PMC7210865	0	0	{}	211
32347917	PMC7401957	28	1	{'6121': ('RPE65', 28, 9606.0)}	84
32396632	PMC7405610	183	8	{'5080': ('PAX6', 141, 9606.0), '105941491': ('PAX6DRR', 2, 0.0), '5308': ('PITX2', 2, 9606.0), '2296': ('FOXC1', 2, 9606.0), '26610': ('ELP4', 19, 9606.0), '341019': ('DCDC1', 13, 9606.0), '117159': ('DCD', 3, 9606.0), '285220': ('EPHA6', 1, 9606.0)}	131
32196097	PMC7405956	118	1	{'64395': ('GMCL1', 118, 9606.0)}	168
33015406	PMC7522690	9	3	{'5080': ('PAX6', 6, 9606.0), '7490': ('WT1', 1, 9606.0), '5175': ('PECAM1', 2, 9606.0)}	234
33193710	PMC7542227	331	25	{'196': ('AHR', 148, 9606.0), '1543': ('CYP1A1', 41, 9606.0), '1545': ('CYP1B1', 27, 9606.0), '25976': ('TIPARP', 16, 9606.0), '90167': ('FRMD7', 4, 9606.0), '11622': ('Ahr', 10, 10090.0), '4099': ('MAG', 4, 9606.0), '3320': ('HSP90AA1', 4, 9606.0), '8851': ('CDK5R1', 1, 9606.0), '405': ('ARNT', 23, 9606.0), '4051': ('CYP4F3', 3, 9606.0), '57491': ('AHRR', 12, 9606.0), '2597': ('GAPDH', 10, 9606.0), '13076': ('Cyp1a1', 2, 10090.0), '13078': ('Cyp1b1', 2, 10090.0), '99929': ('Tiparp', 3, 10090.0), '11863': ('Arnt', 4, 10090.0), '11624': ('Ahrr', 4, 10090.0), '20128': ('Trim30a', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '728378': ('POTEF', 6, 9606.0), '142': ('PARP1', 1, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '26119': ('LDLRAP1', 1, 9606.0), '171546': ('SPTSSA', 2, 9606.0)}	182
33375041	PMC7822034	9	2	{'5080': ('PAX6', 7, 9606.0), '18508': ('Pax6', 2, 10090.0)}	236
33531592	PMC7854608	18	4	{'90167': ('FRMD7', 3, 9606.0), '101686658': ('FRMD7', 11, 0.0), '4935': ('GPR143', 1, 9606.0), '7299': ('TYR', 3, 9606.0)}	152
33498813	PMC7866073	52	4	{'146167': ('SLC38A8', 39, 9606.0), '5080': ('PAX6', 6, 9606.0), '4935': ('GPR143', 4, 9606.0), '22173': ('Tyr', 3, 10090.0)}	59
33024313	PMC7868363	45	2	{'5080': ('PAX6', 44, 9606.0), '7490': ('WT1', 1, 9606.0)}	113
33599735	PMC7900865	0	0	{}	75
34016071	PMC8136215	109	38	{'5080': ('PAX6', 60, 9606.0), '54765': ('TRIM44', 4, 9606.0), '26610': ('ELP4', 2, 9606.0), '2296': ('FOXC1', 4, 9606.0), '5308': ('PITX2', 3, 9606.0), '27022': ('FOXD3', 1, 9606.0), '5309': ('PITX3', 1, 9606.0), '2301': ('FOXE3', 1, 9606.0), '81794': ('ADAMTS10', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '4053': ('LTBP2', 1, 9606.0), '170691': ('ADAMTS17', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '5077': ('PAX3', 1, 9606.0), '6591': ('SNAI2', 1, 9606.0), '6663': ('SOX10', 2, 9606.0), '5950': ('RBP4', 1, 9606.0), '55636': ('CHD7', 1, 9606.0), '91147': ('TMEM67', 1, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '57545': ('CC2D2A', 1, 9606.0), '10413': ('YAP1', 2, 9606.0), '4094': ('MAF', 1, 9606.0), '113246': ('C12orf57', 1, 9606.0), '145173': ('B3GLCT', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '4948': ('OCA2', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0), '1420': ('CRYGC', 1, 9606.0), '54507': ('ADAMTSL4', 1, 9606.0), '6297': ('SALL2', 1, 9606.0), '3476': ('IGBP1', 1, 9606.0), '1545': ('CYP1B1', 1, 9606.0), '4653': ('MYOC', 1, 9606.0), '6299': ('SALL1', 1, 9606.0), '57096': ('RPGRIP1', 1, 9606.0)}	166
34078970	PMC8172864	59	19	{'51151': ('SLC45A2', 28, 9606.0), '7299': ('TYR', 4, 9606.0), '4935': ('GPR143', 1, 9606.0), '474285': ('OA1', 3, 0.0), '7306': ('TYRP1', 2, 9606.0), '283652': ('SLC24A5', 2, 9606.0), '101926885': ('OCA5', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '84343': ('HPS3', 1, 9606.0), '89781': ('HPS4', 1, 9606.0), '11234': ('HPS5', 1, 9606.0), '79803': ('HPS6', 1, 9606.0), '84062': ('DTNBP1', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0), '26258': ('BLOC1S6', 1, 9606.0), '5176': ('SERPINF1', 5, 9606.0), '146167': ('SLC38A8', 3, 9606.0)}	100
34101622	PMC8410060	153	9	{'5080': ('PAX6', 105, 9606.0), '558': ('AXL', 34, 9606.0), '7490': ('WT1', 2, 9606.0), '627': ('BDNF', 1, 9606.0), '100233159': ('WAGRO', 2, 0.0), '26610': ('ELP4', 4, 9606.0), '341019': ('DCDC1', 2, 9606.0), '18508': ('Pax6', 1, 10090.0), '268': ('AMH', 2, 9606.0)}	105
34304199	PMC8482887	0	0	{}	275
35034608	PMC8761350	44	2	{'5080': ('PAX6', 43, 9606.0), '10019': ('SH2B3', 1, 9606.0)}	229
34449556	PMC8929018	121	12	{'1261': ('CNGA3', 20, 9606.0), '54714': ('CNGB3', 25, 9606.0), '481341': ('CNGA3', 31, 0.0), '403554': ('CNGB3', 32, 9615.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 2, 9606.0), '5149': ('PDE6H', 2, 9606.0), '22926': ('ATF6', 3, 9606.0), '12790': ('Cnga3', 1, 10090.0), '30952': ('Cngb3', 1, 10090.0), '6010': ('RHO', 1, 9606.0), '1934': ('EEF1B2P2', 1, 9606.0)}	349
35394490	PMC8994167	166	11	{'8322': ('FZD4', 55, 9606.0), '4693': ('NDP', 67, 9606.0), '23554': ('TSPAN12', 6, 9606.0), '4041': ('LRP5', 7, 9606.0), '79797': ('ZNF408', 5, 9606.0), '3832': ('KIF11', 5, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '182': ('JAG1', 4, 9606.0), '1495': ('CTNNA1', 3, 9606.0), '1406': ('CRX', 9, 9606.0), '7855': ('FZD5', 1, 9606.0)}	265
35546162	PMC9095679	98	4	{'4693': ('NDP', 91, 9606.0), '7422': ('VEGFA', 2, 9606.0), '8322': ('FZD4', 3, 9606.0), '4041': ('LRP5', 2, 9606.0)}	41
35887175	PMC9317384	37	11	{'4935': ('GPR143', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '1638': ('DCT', 1, 9606.0), '146167': ('SLC38A8', 2, 9606.0), '5080': ('PAX6', 1, 9606.0), '7299': ('TYR', 13, 9606.0), '8834': ('TMEM11', 5, 9606.0), '4888': ('NPY6R', 5, 9606.0), '7980': ('TFPI2', 6, 9606.0), '338399': ('TAS2R62P', 1, 9606.0)}	130
35886065	PMC9321923	29	10	{'3257': ('HPS1', 2, 9606.0), '8546': ('AP3B1', 1, 9606.0), '8943': ('AP3D1', 1, 9606.0), '84343': ('HPS3', 5, 9606.0), '89781': ('HPS4', 1, 9606.0), '11234': ('HPS5', 8, 9606.0), '79803': ('HPS6', 8, 9606.0), '84062': ('DTNBP1', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0), '26258': ('BLOC1S6', 1, 9606.0)}	137
36411543	PMC9704097	343	15	{'4041': ('LRP5', 59, 9606.0), '8322': ('FZD4', 56, 9606.0), '23554': ('TSPAN12', 39, 9606.0), '4693': ('NDP', 122, 9606.0), '3832': ('KIF11', 20, 9606.0), '79797': ('ZNF408', 9, 9606.0), '1495': ('CTNNA1', 4, 9606.0), '1500': ('CTNND1', 4, 9606.0), '220202': ('ATOH7', 4, 9606.0), '55213': ('RCBTB1', 4, 9606.0), '3611': ('ILK', 4, 9606.0), '182': ('JAG1', 3, 9606.0), '1739': ('DLG1', 4, 9606.0), '4040': ('LRP6', 4, 9606.0), '1499': ('CTNNB1', 7, 9606.0)}	114
36553465	PMC9777904	83	9	{'51151': ('SLC45A2', 74, 9606.0), '6490': ('PMEL', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '1638': ('DCT', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '1130': ('LYST', 1, 9606.0)}	104
36675087	PMC9863980	88	7	{'5080': ('PAX6', 73, 9606.0), '18508': ('Pax6', 5, 10090.0), '106007492': ('LOC106007492', 3, 10090.0), '2296': ('FOXC1', 1, 9606.0), '5308': ('PITX2', 1, 9606.0), '6010': ('RHO', 4, 9606.0), '3087': ('HHEX', 1, 9606.0)}	299
36453299	PMC9940591	175	15	{'5080': ('PAX6', 22, 9606.0), '30567': ('pax6a', 101, 7955.0), '60639': ('pax6b', 9, 0.0), '18508': ('Pax6', 21, 10090.0), '17339': ('Mip', 1, 10090.0), '16923': ('Sh2b3', 1, 10090.0), '18010': ('Neu1', 2, 10090.0), '12091': ('Glb1', 3, 10090.0), '17242': ('Mdk', 5, 10090.0), '131': ('ADH7', 2, 9606.0), '216': ('ALDH1A1', 2, 9606.0), '84651': ('SPINK7', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '5594': ('MAPK1', 1, 9606.0), '26413': ('Mapk1', 3, 10090.0)}	15
36836571	PMC9959407	26	5	{'7439': ('BEST1', 10, 9606.0), '5080': ('PAX6', 1, 9606.0), '146167': ('SLC38A8', 1, 9606.0), '22926': ('ATF6', 11, 9606.0), '7422': ('VEGFA', 3, 9606.0)}	34
37553561	PMC10408164	58	4	{'5080': ('PAX6', 50, 9606.0), '146167': ('SLC38A8', 2, 9606.0), '90167': ('FRMD7', 1, 9606.0), '54507': ('ADAMTSL4', 5, 9606.0)}	143
37685518	PMC10488237	0	0	{}	370
37707835	PMC10506686	10	7	{'7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 4, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '146167': ('SLC38A8', 1, 9606.0)}	150
37762234	PMC10531165	98	17	{'23418': ('CRB1', 56, 9606.0), '8754': ('ADAM9', 1, 9606.0), '338917': ('VSX2', 1, 9606.0), '30567': ('pax6a', 1, 7955.0), '5457': ('POU4F1', 1, 9606.0), '5080': ('PAX6', 11, 9606.0), '146167': ('SLC38A8', 8, 9606.0), '90167': ('FRMD7', 5, 9606.0), '196': ('AHR', 2, 9606.0), '723994': ('crb2a', 1, 7955.0), '4935': ('GPR143', 1, 9606.0), '4948': ('OCA2', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '7299': ('TYR', 1, 9606.0), '1406': ('CRX', 2, 9606.0), '64802': ('NMNAT1', 3, 9606.0), '286204': ('CRB2', 2, 9606.0)}	18
37522525	PMC10542561	83	6	{'714646': ('TYRP1', 9, 0.0), '705792': ('TYR', 22, 0.0), '7306': ('TYRP1', 41, 9606.0), '7299': ('TYR', 8, 9606.0), '698246': ('SLC45A2', 2, 0.0), '23213': ('SULF1', 1, 9606.0)}	282
37790023	PMC10544804	9	3	{'7299': ('TYR', 7, 9606.0), '5080': ('PAX6', 1, 9606.0), '146167': ('SLC38A8', 1, 9606.0)}	160
38133506	PMC10746925	0	0	{}	29
38222445	PMC10784212	55	1	{'4935': ('GPR143', 55, 9606.0)}	112
38249501	PMC10798387	93	9	{'5080': ('PAX6', 47, 9606.0), '18508': ('Pax6', 29, 10090.0), '13866': ('Erbb2', 2, 10090.0), '2641': ('GCG', 1, 9606.0), '3630': ('INS', 1, 9606.0), '7490': ('WT1', 1, 9606.0), '3708': ('ITPR1', 1, 9606.0), '5308': ('PITX2', 1, 9606.0), '70873': ('Cnbd2', 10, 10090.0)}	36
14551921	PMC212702	25	4	{'7157': ('TP53', 2, 9606.0), '4157': ('MC1R', 12, 9606.0), '51151': ('SLC45A2', 4, 9606.0), '7299': ('TYR', 7, 9606.0)}	-1
17980020	PMC2211462	79	7	{'7299': ('TYR', 28, 9606.0), '7306': ('TYRP1', 22, 9606.0), '51151': ('SLC45A2', 15, 9606.0), '22173': ('Tyr', 10, 10090.0), '1638': ('DCT', 2, 9606.0), '22178': ('Tyrp1', 1, 10090.0), '474285': ('OA1', 1, 0.0)}	2
21052509	PMC2955272	12	2	{'5080': ('PAX6', 10, 9606.0), '7490': ('WT1', 2, 9606.0)}	334
21364908	PMC3044699	131	10	{'5080': ('PAX6', 65, 9606.0), '440034': ('PAX6-AS1', 11, 0.0), '5954': ('RCN1', 16, 9606.0), '26610': ('ELP4', 11, 9606.0), '341019': ('DCDC1', 9, 9606.0), '7490': ('WT1', 4, 9606.0), '1755': ('DMBT1', 3, 9606.0), '2597': ('GAPDH', 5, 9606.0), '18508': ('Pax6', 4, 10090.0), '19672': ('Rcn1', 3, 10090.0)}	373
22011499	PMC3214425	0	0	{}	142
22194652	PMC3244487	70	7	{'778': ('CACNA1F', 48, 9606.0), '60506': ('NYX', 2, 9606.0), '568821': ('nyx', 6, 0.0), '114493': ('Cacna1f', 1, 10116.0), '559964': ('cacna1fb', 5, 0.0), '4308': ('TRPM1', 3, 9606.0), '57010': ('CABP4', 5, 0.0)}	374
22548044	PMC3339665	2	2	{'7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 1, 9606.0)}	408
22737372	PMC3381088	5	2	{'7450': ('VWF', 3, 9606.0), '7299': ('TYR', 2, 9606.0)}	300
22900218	PMC3415089	0	0	{}	43
24787241	PMC4007070	58	1	{'5080': ('PAX6', 58, 9606.0)}	326
25678763	PMC4316699	106	3	{'5080': ('PAX6', 100, 9606.0), '7490': ('WT1', 1, 9606.0), '10019': ('SH2B3', 5, 9606.0)}	258
28211458	PMC5314354	70	2	{'4935': ('GPR143', 31, 9606.0), '474285': ('OA1', 39, 0.0)}	154
28339057	PMC5428903	110	4	{'4935': ('GPR143', 49, 9606.0), '474285': ('OA1', 56, 0.0), '165140': ('OXER1', 4, 9606.0), '10663': ('CXCR6', 1, 9606.0)}	268
29238604	PMC5719187	35	1	{'5080': ('PAX6', 35, 9606.0)}	126
29593643	PMC5861190	3	1	{'90167': ('FRMD7', 3, 9606.0)}	360
29780943	PMC5956711	21	8	{'23394': ('ADNP', 14, 9606.0), '5538': ('PPT1', 1, 9606.0), '1200': ('TPP1', 1, 9606.0), '7018': ('TF', 1, 9606.0), '4308': ('TRPM1', 1, 9606.0), '11538': ('Adnp', 1, 10090.0), '8836': ('GGH', 1, 9606.0), '1760': ('DMPK', 1, 9606.0)}	336
30147974	PMC6083636	0	0	{}	325
30181686	PMC6089037	191	10	{'1280': ('COL2A1', 97, 9606.0), '1301': ('DFNA37', 68, 9606.0), '1302': ('COL11A2', 6, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 3, 9606.0), '1299': ('COL9A3', 2, 9606.0), '84695': ('LOXL3', 3, 9606.0), '5548': ('PRD', 4, 9606.0), '89873': ('PPH2', 3, 0.0), '5362': ('PLXNA2', 3, 9606.0)}	330
30398625	PMC6219160	18	6	{'7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 11, 9606.0), '283652': ('SLC24A5', 3, 9606.0), '9480': ('ONECUT2', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '474285': ('OA1', 1, 0.0)}	181
30637189	PMC6302563	49	17	{'5080': ('PAX6', 17, 9606.0), '4935': ('GPR143', 3, 9606.0), '146167': ('SLC38A8', 6, 9606.0), '5076': ('PAX2', 4, 9606.0), '8517': ('IKBKG', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '1261': ('CNGA3', 1, 9606.0), '54714': ('CNGB3', 2, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '22926': ('ATF6', 2, 9606.0), '8322': ('FZD4', 2, 9606.0), '4041': ('LRP5', 2, 9606.0), '23554': ('TSPAN12', 1, 9606.0), '4693': ('NDP', 1, 9606.0), '1280': ('COL2A1', 2, 9606.0)}	5
30995212	PMC6485043	0	0	{}	345
31124522	PMC6552623	0	0	{}	401
31237654	PMC6594318	156	6	{'22926': ('ATF6', 81, 9606.0), '1261': ('CNGA3', 31, 9606.0), '54714': ('CNGB3', 33, 9606.0), '5149': ('PDE6H', 3, 9606.0), '5146': ('PDE6C', 3, 9606.0), '2780': ('GNAT2', 5, 9606.0)}	147
31738774	PMC6860421	3	1	{'5080': ('PAX6', 3, 9606.0)}	332
31746431	PMC6896309	95	2	{'4935': ('GPR143', 44, 9606.0), '474285': ('OA1', 51, 0.0)}	270
