PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36110036	PMC10087358	105	17	{'1604': ('CD55', 17, 9606.0), '966': ('CD59', 21, 9606.0), '5277': ('PIGA', 9, 9606.0), '1378': ('CR1', 2, 9606.0), '4179': ('CD46', 3, 9606.0), '1675': ('CFD', 3, 9606.0), '629': ('CFB', 1, 9606.0), '5199': ('CFP', 6, 9606.0), '4146': ('MATN1', 1, 9606.0), '718': ('C3', 16, 9606.0), '2993': ('GYPA', 1, 9606.0), '728': ('C5AR1', 4, 9606.0), '727': ('C5', 5, 9606.0), '100861467': ('ERVK-13', 11, 9606.0), '9510': ('ADAMTS1', 2, 9606.0), '1380': ('CR2', 2, 9606.0), '3240': ('HP', 1, 9606.0)}	720
37102014	PMC10123328	15	11	{'3240': ('HP', 2, 9606.0), '966': ('CD59', 2, 9606.0), '2993': ('GYPA', 1, 9606.0), '929': ('CD14', 1, 9606.0), '945': ('CD33', 1, 9606.0), '100133941': ('CD24', 1, 9606.0), '2526': ('FUT4', 1, 9606.0), '100156880': ('PIGA', 3, 9823.0), '396743': ('CD55', 1, 9823.0), '397347': ('CD59', 1, 9823.0), '1604': ('CD55', 1, 9606.0)}	229
36519328	PMC10153517	8	4	{'1440': ('CSF3', 3, 9606.0), '2688': ('GH1', 2, 9606.0), '2056': ('EPO', 2, 9606.0), '407': ('ARR3', 1, 9606.0)}	670
37298309	PMC10253069	17	7	{'396743': ('CD55', 1, 9823.0), '397347': ('CD59', 1, 9823.0), '727': ('C5', 2, 9606.0), '728': ('C5AR1', 1, 9606.0), '1401': ('CRP', 8, 9606.0), '100861467': ('ERVK-13', 3, 9606.0), '1440': ('CSF3', 1, 9606.0)}	681
37052120	PMC10402747	1	1	{'100862689': ('ERVK-3', 1, 9606.0)}	239
37814756	PMC10560574	60	17	{'5277': ('PIGA', 3, 9606.0), '1604': ('CD55', 12, 9606.0), '966': ('CD59', 9, 9606.0), '2526': ('FUT4', 5, 9606.0), '2993': ('GYPA', 4, 9606.0), '4254': ('KITLG', 4, 9606.0), '3569': ('IL6', 4, 9606.0), '3562': ('IL3', 1, 9606.0), '3630': ('INS', 1, 9606.0), '7018': ('TF', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3815': ('KIT', 7, 9606.0), '5125': ('PCSK5', 2, 9606.0), '947': ('CD34', 2, 9606.0), '3559': ('IL2RA', 1, 9606.0), '914': ('CD2', 1, 9606.0), '2623': ('GATA1', 2, 9606.0)}	193
37854608	PMC10580757	5	4	{'5277': ('PIGA', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '1440': ('CSF3', 2, 9606.0), '728': ('C5AR1', 1, 9606.0)}	963
37873795	PMC10594490	4	2	{'727': ('C5', 2, 9606.0), '718': ('C3', 2, 9606.0)}	160
38022316	PMC10653694	5	5	{'100156880': ('PIGA', 1, 9823.0), '100157171': ('PIGT', 1, 0.0), '396743': ('CD55', 1, 9823.0), '397347': ('CD59', 1, 9823.0), '3630': ('INS', 1, 9606.0)}	22
37655691	PMC10690430	4	3	{'718': ('C3', 2, 9606.0), '1604': ('CD55', 1, 9606.0), '966': ('CD59', 1, 9606.0)}	92
38098551	PMC10718395	11	5	{'5277': ('PIGA', 2, 9606.0), '1401': ('CRP', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '250': ('ALPP', 2, 9606.0), '2678': ('GGT1', 2, 9606.0)}	317
37999832	PMC10796480	0	0	{}	980
