PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26579221	PMC4647674	5	1	{'259266': ('ASPM', 5, 9606.0)}	124
26821380	PMC4731144	199	19	{'54977': ('SLC25A38', 44, 9606.0), '851439': ('HEM25', 51, 0.0), '212': ('ALAS2', 8, 9606.0), '855889': ('PUS1', 1, 0.0), '81894': ('SLC25A28', 1, 9606.0), '850527': ('LPD1', 1, 559292.0), '327512': ('psat1', 1, 0.0), '854356': ('SER1', 5, 559292.0), '100144628': ('shmt2', 2, 0.0), '852565': ('SHM1', 14, 559292.0), '856665': ('GLY1', 13, 0.0), '6472': ('SHMT2', 7, 9606.0), '850747': ('SHM2', 8, 0.0), '851818': ('HEM1', 4, 559292.0), '64607': ('alas2', 14, 7955.0), '767662': ('slc25a38a', 11, 0.0), '571961': ('slc25a38b', 11, 7955.0), '447842': ('clpxa', 2, 0.0), '394021': ('shmt1', 1, 0.0)}	25
27102064	PMC4840356	0	0	{}	546
27462427	PMC4860838	310	22	{'23405': ('DICER1', 76, 9606.0), '27161': ('AGO2', 98, 9606.0), '54487': ('DGCR8', 7, 9606.0), '1060': ('CENPC', 62, 9606.0), '22': ('ABCB7', 22, 9606.0), '1059': ('CENPB', 8, 9606.0), '1058': ('CENPA', 1, 9606.0), '29102': ('DROSHA', 1, 9606.0), '236511': ('Ago1', 3, 10090.0), '192669': ('AGO3', 3, 9606.0), '192670': ('AGO4', 3, 9606.0), '6035': ('RNASE1', 4, 9606.0), '395922': ('CENPC', 3, 0.0), '51435': ('SCARA3', 1, 9606.0), '1654': ('DDX3X', 4, 9606.0), '9212': ('AURKB', 1, 9606.0), '60': ('ACTB', 3, 9606.0), '2597': ('GAPDH', 3, 9606.0), '3066': ('HDAC2', 2, 9606.0), '94223': ('Dgcr8', 2, 10090.0), '728378': ('POTEF', 1, 9606.0), '7503': ('XIST', 2, 9606.0)}	594
27247955	PMC4867561	115	14	{'212': ('ALAS2', 81, 9606.0), '211': ('ALAS1', 7, 9606.0), '57026': ('PDXP', 5, 9606.0), '2152': ('F3', 4, 9606.0), '57817': ('HAMP', 3, 9606.0), '7018': ('TF', 2, 9606.0), '3077': ('HFE', 3, 9606.0), '148738': ('HJV', 1, 9606.0), '7036': ('TFR2', 1, 9606.0), '30061': ('SLC40A1', 1, 9606.0), '367': ('AR', 2, 9606.0), '84299': ('MIEN1', 2, 9606.0), '51316': ('PLAC8', 2, 9606.0), '2235': ('FECH', 1, 9606.0)}	69
27506927	PMC4978963	0	0	{}	671
28123038	PMC5314798	583	36	{'212': ('ALAS2', 123, 9606.0), '55278': ('QRSL1', 127, 9606.0), '76563': ('Qrsl1', 26, 10090.0), '22408': ('Wnt1', 25, 10090.0), '11656': ('Alas2', 34, 10090.0), '14460': ('Gata1', 22, 10090.0), '21349': ('Tal1', 2, 10090.0), '16909': ('Lmo2', 2, 10090.0), '16825': ('Ldb1', 2, 10090.0), '70873': ('Cnbd2', 7, 10090.0), '72656': ('Ints8', 12, 0.0), '2623': ('GATA1', 49, 9606.0), '7471': ('WNT1', 35, 9606.0), '2627': ('GATA6', 1, 9606.0), '161882': ('ZFPM1', 7, 9606.0), '10661': ('KLF1', 2, 9606.0), '5469': ('MED1', 3, 9606.0), '6886': ('TAL1', 25, 9606.0), '8861': ('LDB1', 20, 9606.0), '4005': ('LMO2', 17, 9606.0), '2597': ('GAPDH', 6, 9606.0), '22767': ('Zfy1', 1, 0.0), '7037': ('TFRC', 2, 9606.0), '947': ('CD34', 7, 9606.0), '12490': ('Cd34', 2, 10090.0), '15132': ('Hbb-bh1', 2, 10090.0), '15135': ('Hbb-y', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '27152': ('INTU', 6, 9606.0), '2993': ('GYPA', 1, 9606.0), '55656': ('INTS8', 7, 9606.0), '571': ('BACH1', 1, 9606.0), '85340': ('KRT90P', 1, 9606.0), '3043': ('HBB', 1, 9606.0), '219899': ('TBCEL', 1, 9606.0), '26570': ('Slc7a11', 1, 10090.0)}	49
28231762	PMC5324328	126	38	{'3202': ('HOXA5', 10, 9606.0), '7025': ('NR2F1', 11, 9606.0), '3630': ('INS', 6, 9606.0), '3481': ('IGF2', 3, 9606.0), '54986': ('ULK4', 2, 9606.0), '6263': ('RYR3', 2, 9606.0), '93986': ('FOXP2', 3, 9606.0), '7045': ('TGFBI', 3, 9606.0), '3218': ('HOXB8', 4, 9606.0), '3217': ('HOXB7', 4, 9606.0), '6876': ('TAGLN', 5, 9606.0), '8935': ('SKAP2', 3, 9606.0), '5308': ('PITX2', 3, 9606.0), '9397': ('NMT2', 3, 9606.0), '1674': ('DES', 3, 9606.0), '1287': ('COL4A5', 3, 9606.0), '1588': ('CYP19A1', 3, 9606.0), '624': ('BDKRB2', 3, 9606.0), '3207': ('HOXA11', 4, 9606.0), '3226': ('HOXC10', 4, 9606.0), '6910': ('TBX5', 3, 9606.0), '3209': ('HOXA13', 4, 9606.0), '3228': ('HOXC12', 5, 9606.0), '7140': ('TNNT3', 5, 9606.0), '5105': ('PCK1', 3, 9606.0), '23216': ('TBC1D1', 3, 9606.0), '3200': ('HOXA3', 4, 9606.0), '153': ('ADRB1', 3, 9606.0), '5101': ('PCDH9', 3, 9606.0), '7424': ('VEGFC', 3, 9606.0), '3197': ('HOXA@', 1, 9606.0), '3210': ('HOXB@', 1, 9606.0), '3220': ('HOXC@', 1, 9606.0), '3230': ('HOXD@', 1, 9606.0), '3201': ('HOXA4', 1, 9606.0), '3224': ('HOXC8', 1, 9606.0), '3206': ('HOXA10', 1, 9606.0), '3225': ('HOXC9', 1, 9606.0)}	108
30026338	PMC6269294	116	14	{'51067': ('YARS2', 79, 9606.0), '3313': ('HSPA9', 13, 9606.0), '22': ('ABCB7', 2, 9606.0), '212': ('ALAS2', 3, 9606.0), '51218': ('GLRX5', 2, 9606.0), '23451': ('SF3B1', 4, 9606.0), '10560': ('SLC19A2', 1, 9606.0), '54977': ('SLC25A38', 2, 9606.0), '55240': ('STEAP3', 2, 9606.0), '51095': ('TRNT1', 1, 9606.0), '150274': ('HSCB', 1, 9606.0), '23438': ('HARS2', 2, 9606.0), '23395': ('LARS2', 2, 9606.0), '57505': ('AARS2', 2, 9606.0)}	111
30765471	PMC6717564	633	81	{'2235': ('FECH', 63, 9606.0), '22': ('ABCB7', 93, 9606.0), '23456': ('ABCB10', 31, 9606.0), '67712': ('Slc25a37', 15, 10090.0), '11656': ('Alas2', 10, 10090.0), '11306': ('Abcb7', 110, 10090.0), '855347': ('ATM1', 6, 559292.0), '11194': ('ABCB8', 2, 9606.0), '10058': ('ABCB6', 4, 9606.0), '2056': ('EPO', 1, 9606.0), '14460': ('Gata1', 1, 10090.0), '246696': ('Slc25a28', 10, 10090.0), '3658': ('IREB2', 15, 9606.0), '64602': ('Ireb2', 31, 10090.0), '12359': ('Cat', 6, 10090.0), '51218': ('GLRX5', 6, 9606.0), '227197': ('Ndufs1', 2, 10090.0), '67680': ('Sdhb', 4, 10090.0), '853230': ('ACO2', 1, 559292.0), '851013': ('ACO1', 2, 559292.0), '48': ('ACO1', 6, 9606.0), '109006': ('Ciapin1', 2, 10090.0), '30926': ('Glrx3', 2, 10090.0), '5424': ('POLD1', 1, 9606.0), '99586': ('Dpyd', 4, 10090.0), '231327': ('Ppat', 3, 10090.0), '856019': ('ELP3', 1, 559292.0), '26426': ('Nubp2', 1, 10090.0), '18971': ('Pold1', 3, 10090.0), '14151': ('Fech', 54, 10090.0), '81894': ('SLC25A28', 2, 9606.0), '6648': ('SOD2', 2, 9606.0), '50': ('ACO2', 1, 9606.0), '66945': ('Sdha', 2, 10090.0), '17708': ('COX1', 2, 10090.0), '22333': ('Vdac1', 2, 10090.0), '9804': ('TOMM20', 1, 9606.0), '67003': ('Uqcrc2', 2, 10090.0), '20917': ('Suclg2', 1, 10090.0), '270166': ('Clpx', 1, 10090.0), '53895': ('Clpp', 1, 10090.0), '67952': ('Tomm20', 5, 10090.0), '228869': ('Ncoa5', 1, 10090.0), '26371': ('Ciao1', 1, 0.0), '68523': ('Ciao2b', 2, 0.0), '72199': ('Mms19', 1, 0.0), '11428': ('Aco1', 9, 10090.0), '110257': ('Hba-a2', 6, 10090.0), '15129': ('Hbb-b1', 5, 10090.0), '51312': ('SLC25A37', 12, 9606.0), '12013': ('Bach1', 6, 10090.0), '22042': ('Tfrc', 6, 10090.0), '11747': ('Anxa5', 3, 10090.0), '20656': ('Sod2', 3, 10090.0), '20655': ('Sod1', 2, 10090.0), '11429': ('Aco2', 3, 10090.0), '212': ('ALAS2', 5, 9606.0), '571': ('BACH1', 2, 9606.0), '210': ('ALAD', 3, 9606.0), '1371': ('CPOX', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '8801': ('SUCLG2', 1, 9606.0), '10845': ('CLPX', 2, 9606.0), '847': ('CAT', 1, 9606.0), '54205': ('CYCS', 4, 9606.0), '1537': ('CYC1', 1, 9606.0), '27102': ('EIF2AK1', 2, 9606.0), '1965': ('EIF2S1', 2, 9606.0), '17025': ('Alad', 1, 10090.0), '56199': ('Abcb10', 17, 10090.0), '66445': ('Cyc1', 1, 10090.0), '19299': ('Abcd3', 2, 10090.0), '67634': ('Ftmt', 2, 10090.0), '15526': ('Hspa9', 1, 10090.0), '5498': ('PPOX', 3, 9606.0), '17851': ('mut1', 2, 10090.0), '856831': ('RAD51', 1, 559292.0), '17869': ('Myc', 1, 10090.0), '17687': ('Msh5', 1, 10090.0), '2395': ('FXN', 2, 9606.0), '3313': ('HSPA9', 2, 9606.0)}	195
31555444	PMC6747858	15	4	{'51095': ('TRNT1', 9, 9606.0), '3077': ('HFE', 1, 9606.0), '23495': ('TNFRSF13B', 2, 9606.0), '10673': ('TNFSF13B', 3, 9606.0)}	628
31641589	PMC6796764	5	2	{'51067': ('YARS2', 3, 9606.0), '4508': ('ATP6', 2, 9606.0)}	824
31640589	PMC6805599	0	0	{}	536
32123205	PMC7052157	101	18	{'3630': ('INS', 26, 9606.0), '57104': ('PNPLA2', 8, 9606.0), '6517': ('SLC2A4', 16, 9606.0), '9370': ('ADIPOQ', 6, 9606.0), '4023': ('LPL', 6, 9606.0), '7124': ('TNF', 7, 9606.0), '5295': ('PIK3R1', 6, 9606.0), '84649': ('DGAT2', 2, 9606.0), '5346': ('PLIN1', 3, 9606.0), '847': ('CAT', 5, 9606.0), '6647': ('SOD1', 4, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3667': ('IRS1', 4, 9606.0), '5563': ('PRKAA2', 3, 9606.0), '7351': ('UCP2', 1, 9606.0), '1431': ('CS', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '4536': ('ND2', 1, 9606.0)}	826
32368512	PMC7184135	110	4	{'81670': ('Gpt', 20, 10116.0), '25721': ('Got2', 53, 10116.0), '2875': ('GPT', 35, 9606.0), '102724197': ('LOC102724197', 2, 9606.0)}	514
32466579	PMC7312568	252	36	{'211': ('ALAS1', 10, 9606.0), '212': ('ALAS2', 7, 9606.0), '2235': ('FECH', 17, 9606.0), '51312': ('SLC25A37', 7, 9606.0), '22': ('ABCB7', 21, 9606.0), '23456': ('ABCB10', 3, 9606.0), '28982': ('FLVCR1', 33, 9606.0), '3162': ('HMOX1', 4, 9606.0), '55652': ('SLC48A1', 2, 9606.0), '145957': ('NRG4', 1, 9606.0), '55640': ('FLVCR2', 2, 9606.0), '10057': ('ABCC5', 2, 9606.0), '9429': ('ABCG2', 4, 9606.0), '9054': ('NFS1', 2, 9606.0), '57128': ('LYRM4', 1, 9606.0), '52': ('ACP1', 1, 9606.0), '2395': ('FXN', 63, 9606.0), '51218': ('GLRX5', 5, 9606.0), '11019': ('LIAS', 4, 9606.0), '6390': ('SDHB', 3, 9606.0), '50': ('ACO2', 3, 9606.0), '7472': ('WNT2', 2, 9606.0), '2026': ('ENO2', 1, 9606.0), '2548': ('GAA', 14, 9606.0), '11428': ('Aco1', 5, 10090.0), '14297': ('Fxn', 9, 10090.0), '228026': ('Pdk1', 2, 10090.0), '17260': ('Mef2c', 4, 10090.0), '18607': ('Pdpk1', 1, 10090.0), '1072': ('CFL1', 2, 9606.0), '11306': ('Abcb7', 2, 10090.0), '4780': ('NFE2L2', 1, 9606.0), '13856': ('Epo', 3, 10090.0), '9734': ('HDAC9', 3, 9606.0), '4205': ('MEF2A', 5, 9606.0), '5163': ('PDK1', 3, 9606.0)}	5
31495138	PMC7342873	9	1	{'212': ('ALAS2', 9, 9606.0)}	189
32983473	PMC7495772	2	1	{'1356': ('CP', 2, 9606.0)}	690
33061728	PMC7524202	161	30	{'2056': ('EPO', 3, 9606.0), '212': ('ALAS2', 36, 9606.0), '22': ('ABCB7', 10, 9606.0), '4707': ('NDUFB1', 1, 9606.0), '54539': ('NDUFB11', 6, 9606.0), '10560': ('SLC19A2', 11, 9606.0), '23451': ('SF3B1', 10, 9606.0), '210': ('ALAD', 4, 9606.0), '4563': ('TRNG', 4, 9606.0), '2235': ('FECH', 10, 9606.0), '3313': ('HSPA9', 6, 9606.0), '80324': ('PUS1', 6, 9606.0), '150274': ('HSCB', 6, 9606.0), '51067': ('YARS2', 5, 9606.0), '23395': ('LARS2', 5, 9606.0), '54977': ('SLC25A38', 6, 9606.0), '51095': ('TRNT1', 8, 9606.0), '51218': ('GLRX5', 4, 9606.0), '4508': ('ATP6', 6, 9606.0), '7037': ('TFRC', 1, 9606.0), '48': ('ACO1', 2, 9606.0), '1371': ('CPOX', 1, 9606.0), '1356': ('CP', 2, 9606.0), '3717': ('JAK2', 1, 9606.0), '811': ('CALR', 1, 9606.0), '4352': ('MPL', 1, 9606.0), '7040': ('TGFB1', 2, 9606.0), '4087': ('SMAD2', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '57817': ('HAMP', 1, 9606.0)}	4
33133129	PMC7550664	145	15	{'3630': ('INS', 36, 9606.0), '3643': ('INSR', 52, 9606.0), '9370': ('ADIPOQ', 8, 9606.0), '5468': ('PPARG', 1, 9606.0), '3952': ('LEP', 3, 9606.0), '1401': ('CRP', 11, 9606.0), '5478': ('PPIA', 2, 9606.0), '6175': ('RPLP0', 4, 9606.0), '6667': ('SP1', 7, 9606.0), '7020': ('TFAP2A', 7, 9606.0), '8463': ('TEAD2', 5, 9606.0), '2354': ('FOSB', 3, 9606.0), '4899': ('NRF1', 2, 9606.0), '7528': ('YY1', 2, 9606.0), '1356': ('CP', 2, 9606.0)}	721
33281618	PMC7689258	106	7	{'212': ('ALAS2', 31, 9606.0), '57817': ('HAMP', 30, 9606.0), '151176': ('ERFE', 34, 9606.0), '2056': ('EPO', 3, 9606.0), '7018': ('TF', 3, 9606.0), '3077': ('HFE', 4, 9606.0), '89873': ('PPH2', 1, 0.0)}	131
33494718	PMC7831179	32	1	{'6303': ('SAT1', 32, 9606.0)}	605
33580095	PMC7881001	0	0	{}	698
34354969	PMC8329551	65	9	{'22': ('ABCB7', 37, 9606.0), '2235': ('FECH', 9, 9606.0), '23456': ('ABCB10', 5, 9606.0), '7018': ('TF', 3, 9606.0), '211': ('ALAS1', 3, 9606.0), '212': ('ALAS2', 2, 9606.0), '10058': ('ABCB6', 1, 9606.0), '51312': ('SLC25A37', 3, 9606.0), '57727': ('NCOA5', 2, 9606.0)}	28
34553185	PMC8441148	25	12	{'1401': ('CRP', 8, 9606.0), '3569': ('IL6', 2, 9606.0), '7124': ('TNF', 3, 9606.0), '3593': ('IL12B', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3952': ('LEP', 3, 9606.0), '56729': ('RETN', 2, 9606.0), '10200': ('MPHOSPH6', 1, 9606.0), '3343': ('HTL', 1, 9606.0), '2744': ('GLS', 1, 9606.0), '4609': ('MYC', 1, 9606.0)}	515
34930268	PMC8686580	48	4	{'212': ('ALAS2', 37, 9606.0), '54977': ('SLC25A38', 2, 9606.0), '6521': ('SLC4A1', 3, 9606.0), '7503': ('XIST', 6, 9606.0)}	26
34970225	PMC8712928	0	0	{}	506
34781359	PMC8864662	155	22	{'212': ('ALAS2', 73, 9606.0), '3162': ('HMOX1', 5, 9606.0), '22431': ('Wt1', 2, 10090.0), '4498': ('MT1JP', 11, 9606.0), '367': ('AR', 2, 9606.0), '20737': ('Spn', 5, 10090.0), '947': ('CD34', 10, 9606.0), '2993': ('GYPA', 14, 9606.0), '2056': ('EPO', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '7018': ('TF', 2, 9606.0), '7066': ('THPO', 1, 9606.0), '6657': ('SOX2', 2, 9606.0), '79923': ('NANOG', 2, 9606.0), '7490': ('WT1', 9, 9606.0), '3043': ('HBB', 4, 9606.0), '11656': ('Alas2', 3, 10090.0), '2597': ('GAPDH', 2, 9606.0), '12494': ('Cd38', 2, 10090.0), '12490': ('Cd34', 2, 10090.0), '17748': ('Mt1', 1, 10090.0), '3920': ('LAMP2', 1, 9606.0)}	12
35252210	PMC8888832	165	10	{'3313': ('HSPA9', 45, 9606.0), '3308': ('HSPA4', 19, 9606.0), '366': ('AQP9', 49, 9606.0), '851084': ('SSQ1', 5, 0.0), '853503': ('SSC1', 16, 559292.0), '10606': ('PAICS', 9, 9606.0), '3957': ('LGALS2', 9, 9606.0), '855406': ('ZIM17', 8, 559292.0), '855661': ('YDJ1', 3, 559292.0), '855751': ('TIM23', 2, 559292.0)}	737
35637209	PMC9151922	233	37	{'212': ('ALAS2', 58, 9606.0), '571': ('BACH1', 27, 9606.0), '23451': ('SF3B1', 4, 9606.0), '11656': ('Alas2', 10, 10090.0), '3308': ('HSPA4', 2, 9606.0), '2056': ('EPO', 3, 9606.0), '22041': ('Trf', 2, 10090.0), '4254': ('KITLG', 4, 9606.0), '15127': ('Hbb', 4, 10090.0), '15121': ('Hba', 2, 10090.0), '2597': ('GAPDH', 4, 9606.0), '12490': ('Cd34', 1, 10090.0), '10376': ('TUBA1B', 3, 9606.0), '7037': ('TFRC', 7, 9606.0), '4891': ('SLC11A2', 4, 9606.0), '3676': ('ITGA4', 2, 9606.0), '7472': ('WNT2', 7, 9606.0), '27102': ('EIF2AK1', 5, 9606.0), '7157': ('TP53', 1, 9606.0), '2729': ('GCLC', 8, 9606.0), '2730': ('GCLM', 10, 9606.0), '7975': ('MAFK', 7, 9606.0), '3162': ('HMOX1', 6, 9606.0), '2495': ('FTH1', 8, 9606.0), '2512': ('FTL', 8, 9606.0), '30061': ('SLC40A1', 5, 9606.0), '4778': ('NFE2', 8, 9606.0), '54487': ('DGCR8', 2, 9606.0), '625249': ('Gpx4', 3, 10090.0), '12013': ('Bach1', 3, 10090.0), '14630': ('Gclm', 2, 10090.0), '14629': ('Gclc', 3, 10090.0), '57817': ('HAMP', 6, 9606.0), '947': ('CD34', 1, 9606.0), '6886': ('TAL1', 1, 9606.0), '13856': ('Epo', 1, 10090.0), '2993': ('GYPA', 1, 9606.0)}	8
35845665	PMC9278873	12	4	{'547804': ('GPA1', 7, 0.0), '838766': ('NADK2', 1, 0.0), '837805': ('OZS1', 2, 3702.0), '817170': ('GP ALPHA 1', 2, 0.0)}	697
35896726	PMC9329470	0	0	{}	677
36119458	PMC9448264	35	8	{'23451': ('SF3B1', 14, 9606.0), '7157': ('TP53', 7, 9606.0), '84295': ('PHF6', 2, 9606.0), '2322': ('FLT3', 2, 9606.0), '54880': ('BCOR', 2, 9606.0), '6531': ('SLC6A3', 6, 9606.0), '945': ('CD33', 1, 9606.0), '212': ('ALAS2', 1, 9606.0)}	567
36140729	PMC9498732	219	54	{'212': ('ALAS2', 15, 9606.0), '847': ('CAT', 1, 9606.0), '2235': ('FECH', 6, 9606.0), '3145': ('HMBS', 2, 9606.0), '211': ('ALAS1', 8, 9606.0), '48': ('ACO1', 3, 9606.0), '3658': ('IREB2', 1, 9606.0), '2495': ('FTH1', 1, 9606.0), '2512': ('FTL', 1, 9606.0), '94033': ('FTMT', 12, 9606.0), '7018': ('TF', 5, 9606.0), '57817': ('HAMP', 4, 9606.0), '1356': ('CP', 1, 9606.0), '4907': ('NT5E', 1, 9606.0), '210': ('ALAD', 1, 9606.0), '23451': ('SF3B1', 86, 9606.0), '22': ('ABCB7', 7, 9606.0), '5498': ('PPOX', 1, 9606.0), '51522': ('TMEM14C', 3, 9606.0), '51312': ('SLC25A37', 2, 9606.0), '10058': ('ABCB6', 1, 9606.0), '11656': ('Alas2', 1, 10090.0), '11306': ('Abcb7', 1, 10090.0), '861': ('RUNX1', 4, 9606.0), '2146': ('EZH2', 2, 9606.0), '10594': ('PRPF8', 2, 9606.0), '6427': ('SRSF2', 3, 9606.0), '8233': ('ZRSR2', 2, 9606.0), '7157': ('TP53', 5, 9606.0), '54880': ('BCOR', 1, 9606.0), '63035': ('BCORL1', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '10735': ('STAG2', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '5108': ('PCM1', 1, 9606.0), '3717': ('JAK2', 3, 9606.0), '7307': ('U2AF1', 1, 9606.0), '867': ('CBL', 1, 9606.0), '4352': ('MPL', 3, 9606.0), '171023': ('ASXL1', 3, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54790': ('TET2', 2, 9606.0), '2120': ('ETV6', 1, 9606.0), '26040': ('SETBP1', 1, 9606.0), '811': ('CALR', 2, 9606.0), '54977': ('SLC25A38', 2, 9606.0), '79176': ('FBXL15', 2, 9606.0), '51218': ('GLRX5', 1, 9606.0), '3313': ('HSPA9', 1, 9606.0), '150274': ('HSCB', 1, 9606.0), '80324': ('PUS1', 1, 9606.0), '54539': ('NDUFB11', 2, 9606.0), '10560': ('SLC19A2', 1, 9606.0)}	789
36233624	PMC9573296	74	6	{'1401': ('CRP', 15, 9606.0), '213': ('ALB', 16, 9606.0), '1576': ('CYP3A4', 3, 9606.0), '2875': ('GPT', 14, 9606.0), '2678': ('GGT1', 14, 9606.0), '250': ('ALPP', 12, 9606.0)}	946
36319747	PMC9626597	100	15	{'3630': ('INS', 38, 9606.0), '21926': ('Tnf', 4, 10090.0), '7124': ('TNF', 14, 9606.0), '102465975': ('MIR6763', 2, 9606.0), '406947': ('MIR155', 8, 9606.0), '79187': ('FSD1', 1, 9606.0), '387173': ('Mir155', 10, 10090.0), '12606': ('Cebpa', 2, 10090.0), '12608': ('Cebpb', 2, 10090.0), '19016': ('Pparg', 5, 10090.0), '11651': ('Akt1', 4, 10090.0), '16367': ('Irs1', 6, 10090.0), '494326': ('MIR377', 2, 9606.0), '406966': ('MIR191', 1, 9606.0), '494335': ('MIR423', 1, 9606.0)}	973
36457748	PMC9705730	22	10	{'212': ('ALAS2', 6, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '7018': ('TF', 3, 9606.0), '114757': ('CYGB', 2, 9606.0), '5367': ('PMCH', 2, 9606.0), '947': ('CD34', 1, 9606.0), '1440': ('CSF3', 1, 9606.0), '7066': ('THPO', 1, 9606.0), '213': ('ALB', 1, 9606.0), '54977': ('SLC25A38', 3, 9606.0)}	68
36644616	PMC9834147	13	8	{'212': ('ALAS2', 3, 9606.0), '23451': ('SF3B1', 4, 9606.0), '3240': ('HP', 1, 9606.0), '947': ('CD34', 1, 9606.0), '54977': ('SLC25A38', 1, 9606.0), '3313': ('HSPA9', 1, 9606.0), '150274': ('HSCB', 1, 9606.0), '51218': ('GLRX5', 1, 9606.0)}	593
18398482	PMC2276313	113	10	{'22': ('ABCB7', 81, 9606.0), '24': ('ABCA4', 2, 9606.0), '947': ('CD34', 17, 9606.0), '212': ('ALAS2', 2, 9606.0), '855347': ('ATM1', 2, 559292.0), '567': ('B2M', 1, 9606.0), '55250': ('ELP2', 2, 9606.0), '23168': ('RTF1', 3, 9606.0), '3040': ('HBA2', 1, 9606.0), '546': ('ATRX', 2, 9606.0)}	78
21464130	PMC3122190	325	26	{'171807': ('abtm-1', 168, 0.0), '22': ('ABCB7', 30, 9606.0), '172981': ('daf-16', 44, 6239.0), '181748': ('sod-3', 9, 6239.0), '3565793': ('atm-1', 4, 0.0), '259839': ('unc-54', 1, 6239.0), '8319152': ('catB4', 15, 0.0), '174002': ('frh-1', 9, 0.0), '174397': ('rol-6', 2, 6239.0), '3630': ('INS', 2, 9606.0), '855347': ('ATM1', 3, 559292.0), '2395': ('FXN', 7, 9606.0), '176793': ('act-5', 1, 6239.0), '855968': ('ISU1', 4, 0.0), '178299': ('Y62E10A.6', 2, 0.0), '177928': ('lpd-8', 2, 0.0), '27247': ('NFU1', 2, 9606.0), '172979': ('nfs-1', 3, 0.0), '180262': ('Y39B6A.3', 3, 0.0), '178344': ('iscu-1', 3, 0.0), '178434': ('Y73F8A.27', 3, 0.0), '851982': ('ARH1', 1, 0.0), '850343': ('NFS1', 2, 0.0), '855824': ('YAH1', 2, 0.0), '850632': ('ISA1', 2, 0.0), '41432': ('COX5A', 1, 7227.0)}	88
