PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36948499	PMC10032585	8	1	{'597': ('BCL2A1', 8, 9606.0)}	629
37371133	PMC10297722	62	14	{'5265': ('SERPINA1', 39, 9606.0), '1991': ('ELANE', 2, 9606.0), '10423': ('CDIPT', 1, 9606.0), '11040': ('PIM2', 1, 9606.0), '1401': ('CRP', 3, 9606.0), '213': ('ALB', 1, 9606.0), '10178': ('TENM1', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '3845': ('KRAS', 2, 9606.0), '3417': ('IDH1', 2, 9606.0), '8314': ('BAP1', 2, 9606.0), '2263': ('FGFR2', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0), '673': ('BRAF', 2, 9606.0)}	191
37880685	PMC10601099	24	3	{'5265': ('SERPINA1', 12, 9606.0), '7113': ('TMPRSS2', 2, 9606.0), '847': ('CAT', 10, 9606.0)}	759
37915102	PMC10621125	40	3	{'5265': ('SERPINA1', 38, 9606.0), '2153': ('F5', 1, 9606.0), '4051': ('CYP4F3', 1, 9606.0)}	382
37724887	PMC10870859	7	1	{'5265': ('SERPINA1', 7, 9606.0)}	33
38392031	PMC10886060	99	2	{'5265': ('SERPINA1', 98, 9606.0), '1401': ('CRP', 1, 9606.0)}	956
15927063	PMC1159172	43	5	{'2244': ('FGB', 8, 9606.0), '5265': ('SERPINA1', 14, 9606.0), '2006': ('ELN', 11, 9606.0), '1991': ('ELANE', 4, 9606.0), '13717': ('Eln', 6, 10090.0)}	872
14594626	PMC1241718	0	0	{}	578
18271964	PMC2287169	8	2	{'5265': ('SERPINA1', 6, 9606.0), '2006': ('ELN', 2, 9606.0)}	274
19368725	PMC2672056	31	4	{'5265': ('SERPINA1', 18, 9606.0), '1991': ('ELANE', 1, 9606.0), '10423': ('CDIPT', 9, 9606.0), '5292': ('PIM1', 3, 9606.0)}	387
18046897	PMC2706614	11	1	{'5265': ('SERPINA1', 11, 9606.0)}	806
19961268	PMC2852779	56	2	{'5265': ('SERPINA1', 54, 9606.0), '174': ('AFP', 2, 9606.0)}	906
20811907	PMC3016164	16	5	{'5265': ('SERPINA1', 10, 9606.0), '1991': ('ELANE', 2, 9606.0), '2153': ('F5', 2, 9606.0), '3855': ('KRT7', 1, 9606.0), '3880': ('KRT19', 1, 9606.0)}	180
21752289	PMC3155497	40	2	{'5265': ('SERPINA1', 38, 9606.0), '60386': ('SLC25A19', 2, 9606.0)}	615
21808138	PMC3171921	23	1	{'5265': ('SERPINA1', 23, 9606.0)}	904
22340671	PMC3340548	11	1	{'5265': ('SERPINA1', 11, 9606.0)}	966
23055718	PMC3468059	248	10	{'5265': ('SERPINA1', 72, 9606.0), '1401': ('CRP', 24, 9606.0), '3576': ('CXCL8', 65, 9606.0), '6347': ('CCL2', 10, 9606.0), '3569': ('IL6', 26, 9606.0), '7124': ('TNF', 24, 9606.0), '7422': ('VEGFA', 19, 9606.0), '1991': ('ELANE', 1, 9606.0), '3553': ('IL1B', 6, 9606.0), '4353': ('MPO', 1, 9606.0)}	857
24222913	PMC3816025	124	15	{'540': ('ATP7B', 6, 9606.0), '1356': ('CP', 2, 9606.0), '3077': ('HFE', 34, 9606.0), '7018': ('TF', 6, 9606.0), '30061': ('SLC40A1', 4, 9606.0), '57817': ('HAMP', 8, 9606.0), '148738': ('HJV', 4, 9606.0), '7036': ('TFR2', 4, 9606.0), '5265': ('SERPINA1', 30, 9606.0), '1991': ('ELANE', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '1080': ('CFTR', 15, 9606.0), '4153': ('MBL2', 3, 9606.0), '5244': ('ABCB4', 4, 9606.0), '4102': ('MAGEA3', 1, 9606.0)}	312
24886427	PMC4032587	119	11	{'5265': ('SERPINA1', 69, 9606.0), '10423': ('CDIPT', 13, 9606.0), '388007': ('SERPINA13P', 11, 9606.0), '1991': ('ELANE', 7, 9606.0), '5292': ('PIM1', 5, 9606.0), '10178': ('TENM1', 6, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '1511': ('CTSG', 2, 9606.0), '5657': ('PRTN3', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	665
