PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36974758	PMC10122909	314	32	{'72962': ('Tymp', 194, 10090.0), '17390': ('Mmp2', 5, 10090.0), '11651': ('Akt1', 13, 10090.0), '1890': ('TYMP', 2, 9606.0), '7422': ('VEGFA', 3, 9606.0), '3082': ('HGF', 1, 9606.0), '596': ('BCL2', 2, 9606.0), '3162': ('HMOX1', 1, 9606.0), '315219': ('Tymp', 2, 10116.0), '24451': ('Hmox1', 5, 10116.0), '83571': ('Cdkn1b', 1, 10116.0), '27371': ('Sh2d2a', 16, 10090.0), '18613': ('Pecam1', 4, 10090.0), '12367': ('Casp3', 2, 10090.0), '16399': ('Itga2b', 4, 10090.0), '19264': ('Ptprc', 1, 10090.0), '12490': ('Cd34', 1, 10090.0), '13805': ('Eng', 1, 10090.0), '16412': ('Itgb1', 1, 10090.0), '21926': ('Tnf', 10, 10090.0), '14268': ('Fn1', 7, 10090.0), '67184': ('Ndufa13', 14, 10090.0), '11475': ('Acta2', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '20309': ('Cxcl15', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '12985': ('Csf3', 2, 10090.0), '12767': ('Cxcr4', 2, 10090.0), '403733': ('MMP2', 8, 9615.0), '403885': ('MMP9', 4, 9615.0), '14061': ('F2', 1, 10090.0), '70839': ('P2ry12', 3, 10090.0)}	198
37101012	PMC10133055	71	4	{'3815': ('KIT', 45, 9606.0), '55107': ('ANO1', 7, 9606.0), '16590': ('Kit', 14, 10090.0), '43': ('ACHE', 5, 9606.0)}	117
37168481	PMC10158422	104	31	{'72': ('ACTG2', 56, 9606.0), '79784': ('MYH14', 2, 9606.0), '71': ('ACTG1', 4, 9606.0), '1908': ('EDN3', 1, 9606.0), '1910': ('EDNRB', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '5979': ('RET', 1, 9606.0), '25802': ('LMOD1', 2, 9606.0), '4629': ('MYH11', 2, 9606.0), '4638': ('MYLK', 2, 9606.0), '10398': ('MYL9', 2, 9606.0), '79031': ('PDCL3', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '1890': ('TYMP', 1, 9606.0), '5885': ('RAD21', 1, 9606.0), '151648': ('SGO1', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0), '59': ('ACTA2', 7, 9606.0), '23114': ('NFASC', 2, 9606.0), '590': ('BCHE', 1, 9606.0), '58': ('ACTA1', 2, 9606.0), '70': ('ACTC1', 2, 9606.0), '728378': ('POTEF', 1, 9606.0), '60': ('ACTB', 2, 9606.0), '11459': ('Acta1', 1, 10090.0), '11475': ('Acta2', 1, 10090.0), '11464': ('Actc1', 1, 10090.0), '10020': ('GNE', 1, 9606.0), '1716': ('DGUOK', 1, 9606.0), '538': ('ATP7A', 1, 9606.0)}	76
37288276	PMC10241726	168	16	{'72': ('ACTG2', 59, 9606.0), '59': ('ACTA2', 7, 9606.0), '4629': ('MYH11', 30, 9606.0), '4638': ('MYLK', 11, 9606.0), '25802': ('LMOD1', 6, 9606.0), '1131': ('CHRM3', 7, 9606.0), '10398': ('MYL9', 5, 9606.0), '2316': ('FLNA', 11, 9606.0), '3778': ('KCNMA1', 23, 9606.0), '11468': ('Actg2', 3, 10090.0), '1910': ('EDNRB', 1, 9606.0), '1908': ('EDN3', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '151648': ('SGO1', 1, 9606.0), '5885': ('RAD21', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0)}	194
37643495	PMC10509821	21	2	{'72': ('ACTG2', 20, 9606.0), '2247': ('FGF2', 1, 9606.0)}	299
37543914	PMC10685842	3	1	{'1890': ('TYMP', 3, 9606.0)}	152
19794822	PMC2753778	1	1	{'338442': ('HCAR2', 1, 9606.0)}	54
21886986	PMC3161444	2	2	{'1401': ('CRP', 1, 9606.0), '2006': ('ELN', 1, 9606.0)}	94
22061077	PMC3298655	4	2	{'3360': ('HTR4', 3, 9606.0), '3359': ('HTR3A', 1, 9606.0)}	327
22606588	PMC3350017	1	1	{'1401': ('CRP', 1, 9606.0)}	239
23738185	PMC3657428	0	0	{}	63
20151198	PMC3757267	48	5	{'1890': ('TYMP', 32, 9606.0), '6390': ('SDHB', 2, 9606.0), '3105': ('HLA-A', 3, 9606.0), '1806': ('DPYD', 10, 9606.0), '1351': ('COX8A', 1, 9606.0)}	322
24348177	PMC3848346	22	6	{'18121': ('Nog', 1, 10090.0), '192199': ('Rspo1', 1, 10090.0), '13645': ('Egf', 1, 10090.0), '16449': ('Jag1', 1, 10090.0), '7345': ('UCHL1', 8, 9606.0), '3815': ('KIT', 10, 9606.0)}	137
24676022	PMC3967950	84	15	{'72': ('ACTG2', 49, 9606.0), '1136': ('CHRNA3', 2, 9606.0), '28907': ('IGKV5-2', 2, 9606.0), '930': ('CD19', 3, 9606.0), '1141': ('CHRNB2', 2, 9606.0), '1143': ('CHRNB4', 3, 9606.0), '110834': ('Chrna3', 3, 10090.0), '60': ('ACTB', 3, 9606.0), '71': ('ACTG1', 3, 9606.0), '70': ('ACTC1', 1, 9606.0), '58': ('ACTA1', 2, 9606.0), '59': ('ACTA2', 6, 9606.0), '3360': ('HTR4', 2, 9606.0), '79784': ('MYH14', 2, 9606.0), '4629': ('MYH11', 1, 9606.0)}	77
24896153	PMC4326723	4	1	{'1890': ('TYMP', 4, 9606.0)}	442
26023385	PMC4420383	0	0	{}	46
26023535	PMC4420405	0	0	{}	30
25407000	PMC4538215	39	7	{'4629': ('MYH11', 14, 9606.0), '11468': ('Actg2', 2, 10090.0), '17880': ('Myh11', 8, 10090.0), '72': ('ACTG2', 8, 9606.0), '79784': ('MYH14', 4, 9606.0), '1769': ('DNAH8', 1, 9606.0), '59': ('ACTA2', 2, 9606.0)}	65
