PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34217350	PMC8254301	149	37	{'3479': ('IGF1', 6, 9606.0), '3486': ('IGFBP3', 6, 9606.0), '2688': ('GH1', 2, 9606.0), '860': ('RUNX2', 3, 9606.0), '4853': ('NOTCH2', 15, 9606.0), '6535': ('SLC6A8', 4, 9606.0), '6197': ('RPS6KA3', 3, 9606.0), '3483': ('IGFALS', 2, 9606.0), '7140': ('TNNT3', 7, 9606.0), '27031': ('NPHP3', 2, 9606.0), '57492': ('ARID1B', 3, 9606.0), '4882': ('NPR2', 10, 9606.0), '51111': ('KMT5B', 3, 9606.0), '54862': ('CC2D1A', 2, 9606.0), '9126': ('SMC3', 3, 9606.0), '4212': ('MEIS2', 5, 9606.0), '5116': ('PCNT', 11, 9606.0), '23389': ('MED13L', 19, 9606.0), '3860': ('KRT13', 3, 9606.0), '3866': ('KRT15', 6, 9606.0), '3868': ('KRT16', 7, 9606.0), '8836': ('GGH', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0), '25836': ('NIPBL', 3, 9606.0), '3845': ('KRAS', 4, 9606.0), '5781': ('PTPN11', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '9969': ('MED13', 2, 9606.0), '7136': ('TNNI2', 1, 9606.0), '7169': ('TPM2', 3, 9606.0), '4621': ('MYH3', 3, 9606.0), '4604': ('MYBPC1', 1, 9606.0), '4880': ('NPPC', 1, 9606.0), '5108': ('PCM1', 1, 9606.0), '4751': ('NEK2', 1, 9606.0), '2710': ('GK', 1, 9606.0)}	144
33742215	PMC8387270	21	6	{'4853': ('NOTCH2', 8, 9606.0), '18129': ('Notch2', 6, 10090.0), '5741': ('PTH', 3, 9606.0), '632': ('BGLAP', 2, 9606.0), '11331': ('PHB2', 1, 9606.0), '8600': ('TNFSF11', 1, 9606.0)}	74
34501688	PMC8431733	27	8	{'4853': ('NOTCH2', 10, 9606.0), '8792': ('TNFRSF11A', 3, 9606.0), '8600': ('TNFSF11', 6, 9606.0), '4982': ('TNFRSF11B', 2, 9606.0), '182': ('JAG1', 2, 9606.0), '3714': ('JAG2', 2, 9606.0), '28514': ('DLL1', 1, 9606.0), '54567': ('DLL4', 1, 9606.0)}	59
34567878	PMC8451514	5	3	{'4853': ('NOTCH2', 1, 9606.0), '18129': ('Notch2', 2, 10090.0), '8600': ('TNFSF11', 2, 9606.0)}	71
34840770	PMC8606845	28	2	{'4853': ('NOTCH2', 22, 9606.0), '2224': ('FDPS', 6, 9606.0)}	64
34742737	PMC8633688	583	53	{'15205': ('Hes1', 199, 10090.0), '18129': ('Notch2', 23, 10090.0), '13038': ('Ctsk', 111, 10090.0), '12977': ('Csf1', 28, 10090.0), '21943': ('Tnfsf11', 41, 10090.0), '18018': ('Nfatc1', 29, 10090.0), '18128': ('Notch1', 3, 10090.0), '18131': ('Notch3', 2, 10090.0), '18132': ('Notch4', 2, 10090.0), '15207': ('Hes3', 2, 10090.0), '15208': ('Hes5', 2, 10090.0), '15213': ('Hey1', 3, 10090.0), '15214': ('Hey2', 3, 10090.0), '56198': ('Heyl', 3, 10090.0), '517002': ('ACP5', 6, 9913.0), '4853': ('NOTCH2', 11, 9606.0), '6169': ('RPL38', 4, 9606.0), '11433': ('Acp5', 25, 10090.0), '67671': ('Rpl38', 4, 10090.0), '528168': ('LOC528168', 3, 9913.0), '12053': ('Bcl6', 5, 10090.0), '16658': ('Mafb', 5, 10090.0), '74614': ('Ocstamp', 4, 10090.0), '110202': ('Aecp', 1, 10090.0), '11461': ('Actb', 4, 10090.0), '75766': ('Dcstamp', 3, 10090.0), '242341': ('Atp6v0d2', 3, 10090.0), '12527': ('Cd9', 1, 10090.0), '12512': ('Cd63', 1, 10090.0), '12521': ('Cd82', 1, 10090.0), '56224': ('Tspan5', 1, 10090.0), '21912': ('Tspan7', 1, 10090.0), '208634': ('Tspan10', 1, 0.0), '16416': ('Itgb3', 2, 10090.0), '20779': ('Src', 1, 10090.0), '20963': ('Syk', 2, 10090.0), '19354': ('Rac2', 2, 10090.0), '57257': ('Vav3', 1, 10090.0), '22330': ('Vcl', 1, 10090.0), '68813': ('Dock5', 1, 10090.0), '15901': ('Id1', 2, 10090.0), '15900': ('Irf8', 2, 10090.0), '12142': ('Prdm1', 7, 10090.0), '16177': ('Il1r1', 2, 10090.0), '232790': ('Oscar', 1, 10090.0), '12311': ('Calcr', 1, 10090.0), '12349': ('Car2', 1, 10090.0), '11651': ('Akt1', 6, 10090.0), '18033': ('Nfkb1', 4, 10090.0), '21926': ('Tnf', 5, 10090.0), '16176': ('Il1b', 4, 10090.0), '19211': ('Pten', 2, 10090.0), '54486': ('Hpgds', 1, 10090.0)}	106
35070539	PMC8763295	26	5	{'4853': ('NOTCH2', 2, 9606.0), '649': ('BMP1', 19, 9606.0), '21943': ('Tnfsf11', 1, 10090.0), '8600': ('TNFSF11', 1, 9606.0), '5741': ('PTH', 3, 9606.0)}	6
35328119	PMC8947164	12	3	{'4853': ('NOTCH2', 9, 9606.0), '1513': ('CTSK', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	49
35329073	PMC8953685	27	14	{'249': ('ALPL', 2, 9606.0), '6197': ('RPS6KA3', 2, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '1130': ('LYST', 3, 9606.0), '847': ('CAT', 6, 9606.0), '3898': ('LAD1', 3, 9606.0), '4297': ('KMT2A', 2, 9606.0), '1075': ('CTSC', 1, 9606.0), '7015': ('TERT', 1, 9606.0), '7012': ('TERC', 1, 9606.0), '1736': ('DKC1', 1, 9606.0), '26277': ('TINF2', 1, 9606.0), '6452': ('SH3BP2', 1, 9606.0)}	2
35742738	PMC9223558	4	1	{'4853': ('NOTCH2', 4, 9606.0)}	38
36079132	PMC9457082	19	4	{'4853': ('NOTCH2', 15, 9606.0), '6683': ('SPAST', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	114
36232677	PMC9570194	110	23	{'4853': ('NOTCH2', 55, 9606.0), '10578': ('GNLY', 1, 9606.0), '182': ('JAG1', 1, 9606.0), '3714': ('JAG2', 1, 9606.0), '28514': ('DLL1', 1, 9606.0), '10683': ('DLL3', 2, 9606.0), '54567': ('DLL4', 1, 9606.0), '7335': ('UBE2V1', 1, 9606.0), '1444': ('CSHL1', 1, 9606.0), '55294': ('FBXW7', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '21926': ('Tnf', 6, 10090.0), '2353': ('FOS', 2, 9606.0), '4772': ('NFATC1', 2, 9606.0), '8600': ('TNFSF11', 4, 9606.0), '4982': ('TNFRSF11B', 1, 9606.0), '18129': ('Notch2', 17, 10090.0), '21943': ('Tnfsf11', 3, 10090.0), '15205': ('Hes1', 1, 10090.0), '12096': ('Bglap', 1, 10090.0), '17105': ('Lyz2', 3, 10090.0), '16193': ('Il6', 1, 10090.0), '12393': ('Runx2', 2, 10090.0)}	5
36088555	PMC9706325	8	2	{'4853': ('NOTCH2', 7, 9606.0), '650': ('BMP2', 1, 9606.0)}	67
36301051	PMC9742292	14	1	{'4853': ('NOTCH2', 14, 9606.0)}	27
751470	None	0	0	{}	182
1749477	None	0	0	{}	66
1874132	None	0	0	{}	139
2347142	None	0	0	{}	198
3920154	None	0	0	{}	111
6493466	None	0	0	{}	194
6712442	None	0	0	{}	178
7747781	None	0	0	{}	21
7945122	None	0	0	{}	165
8971886	None	0	0	{}	134
9056549	None	0	0	{}	170
9171173	None	0	0	{}	197
9188663	None	0	0	{}	51
10968485	None	0	0	{}	55
11374653	None	0	0	{}	28
11462682	None	0	0	{}	13
12175120	None	0	0	{}	157
12507146	None	0	0	{}	15
12610494	None	0	0	{}	208
15290262	None	0	0	{}	183
15739525	None	0	0	{}	204
16047082	None	0	0	{}	188
16160813	None	0	0	{}	217
16178093	None	0	0	{}	189
16370291	None	0	0	{}	48
17103298	None	0	0	{}	109
17103436	None	0	0	{}	176
17159511	None	7	3	{'2316': ('FLNA', 3, 9606.0), '2318': ('FLNC', 3, 9606.0), '2317': ('FLNB', 1, 9606.0)}	126
17576397	None	0	0	{}	151
17760556	None	0	0	{}	140
17874031	None	0	0	{}	135
18727725	None	0	0	{}	72
19208534	None	0	0	{}	205
19646007	None	0	0	{}	153
20046011	None	0	0	{}	105
20158625	None	0	0	{}	136
21337686	None	0	0	{}	60
21378985	None	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	44
21378989	None	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	143
22419140	None	0	0	{}	206
22570971	None	0	0	{}	24
22749662	None	0	0	{}	93
23401378	None	5	1	{'4853': ('NOTCH2', 5, 9606.0)}	121
23684141	None	0	0	{}	75
23812575	None	0	0	{}	199
23900523	None	2	1	{'4313': ('MMP2', 2, 9606.0)}	159
23970057	None	0	0	{}	160
24608068	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	107
24995648	None	4	1	{'4853': ('NOTCH2', 4, 9606.0)}	102
25007883	None	7	3	{'5744': ('PTHLH', 5, 9606.0), '5741': ('PTH', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0)}	150
25696021	None	4	1	{'4853': ('NOTCH2', 4, 9606.0)}	101
26198704	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	158
26208937	None	0	0	{}	196
27102824	None	14	4	{'18129': ('Notch2', 8, 10090.0), '4853': ('NOTCH2', 1, 9606.0), '12393': ('Runx2', 3, 10090.0), '17105': ('Lyz2', 2, 10090.0)}	173
27796661	None	0	0	{}	1
28411109	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	127
28512196	None	1	1	{'4854': ('NOTCH3', 1, 9606.0)}	8
29103128	None	0	0	{}	25
29547200	None	0	0	{}	123
29698804	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	20
30329210	None	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	83
30779700	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	32
32241674	None	0	0	{}	115
32772338	None	4	1	{'4853': ('NOTCH2', 4, 9606.0)}	65
32796142	None	0	0	{}	131
33025564	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	110
33913674	None	0	0	{}	76
37227705	None	0	0	{}	125
547971	None	0	0	{}	40
707523	None	0	0	{}	129
896350	None	0	0	{}	181
1249686	None	0	0	{}	98
1870934	None	0	0	{}	191
2365959	None	0	0	{}	163
3527178	None	0	0	{}	70
3606689	None	0	0	{}	100
4461055	None	0	0	{}	80
4699178	None	0	0	{}	154
6509839	None	0	0	{}	207
7255107	None	0	0	{}	213
8172752	None	0	0	{}	104
8598999	None	0	0	{}	84
8619980	None	0	0	{}	42
8680972	None	0	0	{}	174
8832682	None	0	0	{}	185
9184252	None	0	0	{}	118
9220203	None	0	0	{}	146
9714016	None	0	0	{}	56
10620062	None	0	0	{}	94
10915997	None	0	0	{}	192
11057190	None	0	0	{}	33
11343321	None	0	0	{}	14
11708256	None	0	0	{}	215
12789155	None	0	0	{}	167
15756348	None	6	1	{'17390': ('Mmp2', 6, 10090.0)}	211
16978987	None	0	0	{}	212
17107523	None	0	0	{}	22
17229668	None	0	0	{}	30
18001156	None	0	0	{}	88
18423305	None	0	0	{}	175
18556886	None	0	0	{}	133
18815778	None	0	0	{}	16
21502983	None	0	0	{}	108
21671395	None	0	0	{}	77
21681853	None	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	52
21718643	None	0	0	{}	156
21793104	None	4	1	{'4853': ('NOTCH2', 4, 9606.0)}	166
23352387	None	0	0	{}	203
23566664	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	155
23728363	None	0	0	{}	96
23956186	None	5	1	{'9935': ('MAFB', 5, 9606.0)}	195
24010868	None	0	0	{}	35
24641753	None	0	0	{}	172
25736220	None	0	0	{}	142
25996871	None	0	0	{}	209
26184537	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	58
27673071	None	0	0	{}	161
28040705	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	19
28093525	None	10	3	{'9935': ('MAFB', 8, 9606.0), '1435': ('CSF1', 1, 9606.0), '9332': ('CD163', 1, 9606.0)}	200
28600213	None	0	0	{}	34
28856714	None	11	3	{'18129': ('Notch2', 9, 10090.0), '21943': ('Tnfsf11', 1, 10090.0), '16193': ('Il6', 1, 10090.0)}	99
30767323	None	0	0	{}	113
30980954	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	86
31218820	None	13	3	{'285590': ('SH3PXD2B', 4, 9606.0), '4323': ('MMP14', 5, 9606.0), '4313': ('MMP2', 4, 9606.0)}	36
31454537	None	6	2	{'8600': ('TNFSF11', 4, 9606.0), '4982': ('TNFRSF11B', 2, 9606.0)}	50
33988298	None	2	1	{'9935': ('MAFB', 2, 9606.0)}	186
34019492	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	29
35289498	None	5	1	{'4853': ('NOTCH2', 5, 9606.0)}	168
36444441	None	0	0	{}	79
36622389	None	0	0	{}	141
37121269	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	31
37858457	None	0	0	{}	53
2216599	None	0	0	{}	41
6731010	None	0	0	{}	216
12616228	None	0	0	{}	201
17900466	None	0	0	{}	184
17909346	None	0	0	{}	214
18401562	None	0	0	{}	152
20500061	None	0	0	{}	128
22766895	None	0	0	{}	164
23117206	None	2	1	{'4853': ('NOTCH2', 2, 9606.0)}	138
26400009	None	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	45
27312922	None	2	1	{'4853': ('NOTCH2', 2, 9606.0)}	69
29566451	None	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	26
30185988	None	0	0	{}	147
22387013	PMC3309183	4	2	{'9935': ('MAFB', 3, 9606.0), '8600': ('TNFSF11', 1, 9606.0)}	180
22922033	PMC3512002	5	2	{'4323': ('MMP14', 4, 9606.0), '4313': ('MMP2', 1, 9606.0)}	179
23389697	PMC4037401	7	1	{'4853': ('NOTCH2', 7, 9606.0)}	43
25394726	PMC5589071	6	2	{'4854': ('NOTCH3', 5, 9606.0), '4853': ('NOTCH2', 1, 9606.0)}	171
26627824	PMC4722436	7	2	{'18129': ('Notch2', 6, 10090.0), '21943': ('Tnfsf11', 1, 10090.0)}	23
26894198	PMC4740727	0	0	{}	62
27241678	PMC4927394	6	1	{'18129': ('Notch2', 6, 10090.0)}	4
27592446	PMC5056853	6	1	{'4853': ('NOTCH2', 6, 9606.0)}	91
28592489	PMC5519372	15	4	{'18129': ('Notch2', 8, 10090.0), '21943': ('Tnfsf11', 4, 10090.0), '17105': ('Lyz2', 2, 10090.0), '12096': ('Bglap', 1, 10090.0)}	78
28938420	PMC5673271	3	1	{'4853': ('NOTCH2', 3, 9606.0)}	117
28941602	PMC5818282	5	2	{'18129': ('Notch2', 3, 10090.0), '21943': ('Tnfsf11', 2, 10090.0)}	7
29545197	PMC5971225	21	3	{'12478': ('Cd19', 9, 10090.0), '18129': ('Notch2', 11, 10090.0), '18128': ('Notch1', 1, 10090.0)}	63
30284985	PMC6264656	4	3	{'4853': ('NOTCH2', 1, 9606.0), '16449': ('Jag1', 1, 10090.0), '18129': ('Notch2', 2, 10090.0)}	116
31992595	PMC7086019	15	5	{'18129': ('Notch2', 10, 10090.0), '15213': ('Hey1', 1, 10090.0), '15214': ('Hey2', 1, 10090.0), '56198': ('Heyl', 1, 10090.0), '21943': ('Tnfsf11', 2, 10090.0)}	46
36263282	PMC9527550	0	0	{}	148
6864724	PMC1439226	0	0	{}	149
8203959	PMC1005309	0	0	{}	9
8445627	PMC1016286	0	0	{}	47
17105860	PMC1798483	0	0	{}	190
18985071	PMC2721823	4	1	{'4313': ('MMP2', 4, 9606.0)}	202
21712856	PMC3234501	2	1	{'4853': ('NOTCH2', 2, 9606.0)}	120
22002679	PMC3272107	9	8	{'19664': ('Rbpj', 1, 10090.0), '19662': ('Rbp4', 1, 10090.0), '15139': ('Hc', 1, 10090.0), '15205': ('Hes1', 1, 10090.0), '4851': ('NOTCH1', 1, 9606.0), '4854': ('NOTCH3', 1, 9606.0), '182': ('JAG1', 2, 9606.0), '4853': ('NOTCH2', 1, 9606.0)}	81
22306179	PMC3638987	7	4	{'182': ('JAG1', 2, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '10683': ('DLL3', 2, 9606.0), '4854': ('NOTCH3', 1, 9606.0)}	73
22751380	PMC3712274	0	0	{}	92
23519781	PMC3645324	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	17
23554451	PMC4501254	3	2	{'182': ('JAG1', 1, 9606.0), '4853': ('NOTCH2', 2, 9606.0)}	90
24426971	PMC3840764	0	0	{}	85
25426244	PMC4242121	1	1	{'4853': ('NOTCH2', 1, 9606.0)}	10
27042504	PMC4800570	0	0	{}	3
28323963	PMC5460801	12	2	{'18129': ('Notch2', 10, 10090.0), '21943': ('Tnfsf11', 2, 10090.0)}	169
29037852	PMC5745525	17	6	{'18129': ('Notch2', 11, 10090.0), '12902': ('Cr2', 2, 10090.0), '11651': ('Akt1', 1, 10090.0), '12478': ('Cd19', 1, 10090.0), '15205': ('Hes1', 1, 10090.0), '15208': ('Hes5', 1, 10090.0)}	103
31371452	PMC6768656	25	6	{'21926': ('Tnf', 13, 10090.0), '18129': ('Notch2', 8, 10090.0), '16449': ('Jag1', 1, 10090.0), '15205': ('Hes1', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '16193': ('Il6', 1, 10090.0)}	132
32474964	PMC7501208	10	3	{'9590': ('AKAP12', 7, 9606.0), '182': ('JAG1', 1, 9606.0), '4853': ('NOTCH2', 2, 9606.0)}	162
29149593	PMC5730348	11	4	{'4853': ('NOTCH2', 4, 9606.0), '50754': ('Fbxw7', 4, 10090.0), '55294': ('FBXW7', 1, 9606.0), '18129': ('Notch2', 2, 10090.0)}	54
29940267	PMC6083868	9	4	{'18128': ('Notch1', 1, 10090.0), '18129': ('Notch2', 5, 10090.0), '16449': ('Jag1', 2, 10090.0), '16193': ('Il6', 1, 10090.0)}	39
