PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37215116	PMC10196207	182	35	{'8600': ('TNFSF11', 25, 9606.0), '22943': ('DKK1', 2, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0), '1435': ('CSF1', 6, 9606.0), '3458': ('IFNG', 2, 9606.0), '7124': ('TNF', 5, 9606.0), '3605': ('IL17A', 2, 9606.0), '3569': ('IL6', 18, 9606.0), '5175': ('PECAM1', 2, 9606.0), '947': ('CD34', 1, 9606.0), '10894': ('LYVE1', 2, 9606.0), '7422': ('VEGFA', 26, 9606.0), '2324': ('FLT4', 3, 9606.0), '7424': ('VEGFC', 11, 9606.0), '2277': ('VEGFD', 1, 9606.0), '5629': ('PROX1', 1, 9606.0), '2321': ('FLT1', 3, 9606.0), '2022': ('ENG', 3, 9606.0), '7040': ('TGFB1', 3, 9606.0), '3552': ('IL1A', 1, 9606.0), '5295': ('PIK3R1', 16, 9606.0), '4893': ('NRAS', 1, 9606.0), '2475': ('MTOR', 13, 9606.0), '207': ('AKT1', 10, 9606.0), '5979': ('RET', 2, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '2185': ('PTK2B', 3, 9606.0), '5728': ('PTEN', 3, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '5159': ('PDGFRB', 5, 9606.0), '7294': ('TXK', 1, 9606.0), '114112': ('TXNRD3', 1, 9606.0), '6348': ('CCL3', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '3589': ('IL11', 1, 9606.0)}	36
19607669	PMC2718884	0	0	{}	151
12643841	PMC2958546	0	0	{}	555
21162732	PMC3018415	0	0	{}	207
22397597	PMC3378465	0	0	{}	735
24349216	PMC3859592	0	0	{}	249
24637303	PMC3986733	121	17	{'2688': ('GH1', 75, 9606.0), '3479': ('IGF1', 6, 9606.0), '5781': ('PTPN11', 12, 9606.0), '6654': ('SOS1', 3, 9606.0), '3845': ('KRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '867': ('CBL', 1, 9606.0), '4692': ('NDN', 3, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '3630': ('INS', 3, 9606.0), '3481': ('IGF2', 2, 9606.0), '283120': ('H19', 1, 9606.0), '3388': ('ICR1', 2, 0.0), '1028': ('CDKN1C', 1, 9606.0), '2245': ('FGD1', 7, 9606.0)}	10
24121910	PMC4015040	119	27	{'4487': ('MSX1', 29, 9606.0), '5083': ('PAX9', 29, 9606.0), '8313': ('AXIN2', 10, 9606.0), '2260': ('FGFR1', 2, 9606.0), '51176': ('LEF1', 1, 9606.0), '5308': ('PITX2', 1, 9606.0), '1745': ('DLX1', 2, 9606.0), '1746': ('DLX2', 2, 9606.0), '2736': ('GLI2', 2, 9606.0), '2737': ('GLI3', 2, 9606.0), '6469': ('SHH', 3, 9606.0), '4488': ('MSX2', 1, 9606.0), '56033': ('BARX1', 1, 9606.0), '652': ('BMP4', 4, 9606.0), '22061': ('Trp63', 1, 10090.0), '16842': ('Lef1', 1, 10090.0), '17701': ('Msx1', 2, 10090.0), '17702': ('Msx2', 3, 10090.0), '18511': ('Pax9', 2, 10090.0), '18741': ('Pitx2', 2, 10090.0), '12393': ('Runx2', 3, 10090.0), '4054': ('LTBP3', 4, 9606.0), '7040': ('TGFB1', 2, 9606.0), '491935': ('EDA', 7, 0.0), '10913': ('EDAR', 1, 9606.0), '57459': ('GATAD2B', 1, 9606.0), '8481': ('OFD1', 1, 9606.0)}	40
27182731	PMC4868285	0	0	{}	212
21017327	PMC5218196	0	0	{}	906
29293505	PMC5749682	182	21	{'2706': ('GJB2', 29, 9606.0), '55636': ('CHD7', 8, 9606.0), '55869': ('HDAC8', 10, 9606.0), '4286': ('MITF', 13, 9606.0), '4747': ('NEFL', 6, 9606.0), '9381': ('OTOF', 15, 9606.0), '10262': ('SF3B4', 8, 9606.0), '5172': ('SLC26A4', 23, 9606.0), '7007': ('TECTA', 13, 9606.0), '64699': ('TMPRSS3', 7, 9606.0), '7399': ('USH2A', 16, 9606.0), '3990': ('LIPC', 2, 9606.0), '407053': ('MIR96', 5, 9606.0), '79784': ('MYH14', 5, 9606.0), '6261': ('RYR1', 7, 9606.0), '117531': ('TMC1', 6, 9606.0), '7466': ('WFS1', 5, 9606.0), '51168': ('MYO15A', 1, 9606.0), '4647': ('MYO7A', 1, 9606.0), '64072': ('CDH23', 1, 9606.0), '65217': ('PCDH15', 1, 9606.0)}	92
29346494	PMC5773233	84	39	{'170692': ('ADAMTS18', 2, 9606.0), '9509': ('ADAMTS2', 2, 9606.0), '54507': ('ADAMTSL4', 2, 9606.0), '55750': ('AGK', 2, 9606.0), '5832': ('SPG9', 2, 9606.0), '171023': ('ASXL1', 2, 9606.0), '1282': ('COL4A1', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '2065': ('ERBB3', 2, 9606.0), '2200': ('FBN1', 3, 9606.0), '2697': ('GJA1', 2, 9606.0), '84572': ('GNPTG', 2, 9606.0), '64135': ('IFIH1', 2, 9606.0), '3832': ('KIF11', 2, 9606.0), '4053': ('LTBP2', 3, 9606.0), '4948': ('OCA2', 2, 9606.0), '55703': ('POLR3B', 2, 9606.0), '10585': ('POMT1', 3, 9606.0), '5781': ('PTPN11', 2, 9606.0), '7020': ('TFAP2A', 2, 9606.0), '84627': ('ZNF469', 3, 9606.0), '1280': ('COL2A1', 5, 9606.0), '145173': ('B3GLCT', 2, 9606.0), '55214': ('P3H2', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '55624': ('POMGNT1', 1, 9606.0), '283375': ('SLC39A5', 2, 9606.0), '9997': ('SCO2', 2, 9606.0), '84146': ('ZNF644', 4, 9606.0), '201973': ('PRIMPOL', 2, 9606.0), '4043': ('LRPAP1', 2, 9606.0), '60506': ('NYX', 2, 9606.0), '2916': ('GRM6', 2, 9606.0), '646960': ('PRSS56', 4, 9606.0), '4990': ('SIX6', 1, 9606.0), '5959': ('RDH5', 1, 9606.0), '3908': ('LAMA2', 1, 9606.0), '650': ('BMP2', 3, 9606.0)}	106
18866080	PMC5966117	0	0	{}	841
23856373	PMC7103945	0	0	{}	14
32234450	PMC7270856	0	0	{}	120
32475986	PMC7521994	0	0	{}	70
33020862	PMC7535078	1	1	{'973': ('CD79A', 1, 9606.0)}	21
33887125	PMC8259373	9	6	{'3098': ('HK1', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '10327': ('AKR1A1', 2, 9606.0), '124': ('ADH1A', 1, 9606.0), '5209': ('PFKFB3', 1, 9606.0), '2875': ('GPT', 1, 9606.0)}	3
34540202	PMC8424462	31	7	{'3605': ('IL17A', 10, 9606.0), '7124': ('TNF', 9, 9606.0), '3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 7, 9606.0), '3586': ('IL10', 1, 9606.0), '23385': ('NCSTN', 1, 9606.0), '3458': ('IFNG', 2, 9606.0)}	162
35043332	PMC8765823	0	0	{}	787
34904178	PMC8898243	79	4	{'6938': ('TCF12', 47, 9606.0), '5122': ('PCSK1', 18, 9606.0), '8535': ('CBX4', 8, 9606.0), '54760': ('PCSK4', 6, 9606.0)}	32
35359294	PMC8970629	1	1	{'5972': ('REN', 1, 9606.0)}	601
35698205	PMC9195312	18	7	{'79648': ('MCPH1', 3, 9606.0), '7227': ('TRPS1', 1, 9606.0), '582': ('BBS1', 2, 9606.0), '8085': ('KMT2D', 3, 9606.0), '22856': ('CHSY1', 5, 9606.0), '284058': ('KANSL1', 3, 9606.0), '55819': ('RNF130', 1, 9606.0)}	216
35218153	PMC9314622	99	46	{'55636': ('CHD7', 5, 9606.0), '7490': ('WT1', 5, 9606.0), '79048': ('SECISBP2', 1, 9606.0), '9149': ('DYRK1B', 1, 9606.0), '63036': ('CELA2A', 1, 9606.0), '2260': ('FGFR1', 2, 9606.0), '6016': ('RIT1', 2, 9606.0), '4893': ('NRAS', 2, 9606.0), '128674': ('PROKR2', 2, 9606.0), '6870': ('TACR3', 2, 9606.0), '3730': ('ANOS1', 2, 9606.0), '84634': ('KISS1R', 2, 9606.0), '60675': ('PROK2', 2, 9606.0), '10371': ('SEMA3A', 2, 9606.0), '8216': ('LZTR1', 2, 9606.0), '6655': ('SOS2', 2, 9606.0), '6654': ('SOS1', 2, 9606.0), '5894': ('RAF1', 2, 9606.0), '283120': ('H19', 2, 9606.0), '5781': ('PTPN11', 2, 9606.0), '54756': ('IL17RD', 2, 9606.0), '81848': ('SPRY4', 2, 9606.0), '55717': ('WDR11', 2, 9606.0), '10984': ('KCNQ1OT1', 2, 9606.0), '673': ('BRAF', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '79625': ('NDNF', 2, 9606.0), '374407': ('DNAJB13', 3, 9606.0), '26580': ('BSCL2', 2, 9606.0), '9394': ('HS6ST1', 2, 9606.0), '8822': ('FGF17', 2, 9606.0), '3814': ('KISS1', 2, 9606.0), '3972': ('LHB', 2, 9606.0), '2798': ('GNRHR', 2, 9606.0), '389549': ('FEZF1', 2, 9606.0), '2796': ('GNRH1', 4, 9606.0), '6866': ('TAC3', 2, 9606.0), '3845': ('KRAS', 2, 9606.0), '26012': ('NSMF', 2, 9606.0), '1848': ('DUSP6', 2, 9606.0), '582': ('BBS1', 2, 9606.0), '1028': ('CDKN1C', 2, 9606.0), '2488': ('FSHB', 3, 9606.0), '23767': ('FLRT3', 2, 9606.0), '22800': ('RRAS2', 2, 9606.0), '2253': ('FGF8', 2, 9606.0)}	67
35943531	PMC9361256	0	0	{}	665
35179640	PMC9646605	26	6	{'7317': ('UBA1', 19, 9606.0), '3552': ('IL1A', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	0
326518	None	0	0	{}	443
347844	None	0	0	{}	146
549407	None	0	0	{}	187
566813	None	0	0	{}	270
668551	None	0	0	{}	620
860535	None	0	0	{}	510
860558	None	0	0	{}	668
1196251	None	0	0	{}	803
1572020	None	0	0	{}	522
1956474	None	0	0	{}	802
3292198	None	0	0	{}	422
4265356	None	0	0	{}	419
4452044	None	0	0	{}	621
4647036	None	0	0	{}	748
6861228	None	0	0	{}	362
7157681	None	0	0	{}	877
7832740	None	0	0	{}	73
7920642	None	3	1	{'1130': ('LYST', 3, 9606.0)}	165
7982380	None	0	0	{}	225
8214354	None	0	0	{}	246
8310328	None	0	0	{}	488
8348669	None	0	0	{}	292
9567712	None	0	0	{}	800
9639139	None	0	0	{}	156
10394204	None	0	0	{}	884
10610051	None	0	0	{}	214
13048916	None	0	0	{}	862
13089396	None	0	0	{}	407
13101238	None	0	0	{}	765
13111556	None	0	0	{}	357
13122540	None	0	0	{}	244
13128561	None	0	0	{}	436
13137379	None	0	0	{}	534
13173992	None	0	0	{}	677
13182095	None	0	0	{}	548
13233707	None	0	0	{}	889
13264770	None	0	0	{}	596
13299998	None	0	0	{}	703
13300638	None	0	0	{}	509
13306351	None	0	0	{}	558
13321399	None	0	0	{}	401
13321664	None	0	0	{}	882
13350647	None	0	0	{}	875
13474507	None	0	0	{}	533
13490432	None	0	0	{}	816
13615755	None	0	0	{}	472
13621584	None	0	0	{}	342
13636200	None	0	0	{}	402
13666626	None	0	0	{}	633
13681703	None	0	0	{}	579
13765182	None	0	0	{}	826
13854261	None	0	0	{}	170
14018605	None	0	0	{}	989
14021306	None	0	0	{}	846
14031718	None	0	0	{}	969
14096706	None	0	0	{}	227
14102342	None	0	0	{}	521
14152319	None	0	0	{}	905
14196016	None	0	0	{}	473
14270912	None	0	0	{}	565
14316437	None	0	0	{}	459
14338974	None	0	0	{}	493
14398778	None	0	0	{}	736
14472066	None	0	0	{}	228
14781827	None	0	0	{}	794
14785495	None	0	0	{}	790
14837032	None	0	0	{}	535
14837411	None	0	0	{}	895
14865394	None	0	0	{}	836
