PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32268899	PMC7140494	26	3	{'5836': ('PYGL', 23, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	121
32395408	PMC7203652	27	12	{'2998': ('GYS2', 15, 9606.0), '178': ('AGL', 1, 9606.0), '2538': ('G6PC', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2632': ('GBE1', 1, 9606.0), '5213': ('PFKM', 1, 9606.0), '5224': ('PGAM2', 1, 9606.0), '5256': ('PHKA2', 2, 9606.0), '5257': ('PHKB', 1, 9606.0), '5260': ('PHKG1', 1, 9606.0), '5836': ('PYGL', 1, 9606.0), '2542': ('SLC37A4', 1, 9606.0)}	37
33054851	PMC7557034	39	17	{'2538': ('G6PC', 4, 9606.0), '2542': ('SLC37A4', 6, 9606.0), '178': ('AGL', 3, 9606.0), '2632': ('GBE1', 1, 9606.0), '5836': ('PYGL', 2, 9606.0), '5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '3988': ('LIPA', 4, 9606.0), '51119': ('SBDS', 3, 9606.0), '229': ('ALDOB', 1, 9606.0), '1376': ('CPT2', 3, 9606.0), '203859': ('ANO5', 3, 9606.0), '1482': ('NKX2-5', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '1431': ('CS', 1, 9606.0), '4594': ('MMUT', 2, 9606.0)}	28
33505429	PMC7831547	58	9	{'5836': ('PYGL', 16, 9606.0), '6514': ('SLC2A2', 20, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '5232': ('PGK2', 1, 9606.0), '10599': ('SLCO1B1', 4, 9606.0), '79001': ('VKORC1', 6, 9606.0), '1565': ('CYP2D6', 5, 9606.0), '1555': ('CYP2B6', 2, 9606.0), '7508': ('XPC', 1, 9606.0)}	84
33809020	PMC7998545	35	4	{'5836': ('PYGL', 29, 9606.0), '5837': ('PYGM', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '2688': ('GH1', 1, 9606.0)}	115
33879691	PMC8078372	30	6	{'5836': ('PYGL', 14, 9606.0), '2875': ('GPT', 4, 9606.0), '1356': ('CP', 1, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '174': ('AFP', 1, 9606.0), '110095': ('Pygl', 3, 10090.0)}	41
34026552	PMC8129987	8	2	{'5836': ('PYGL', 6, 9606.0), '3630': ('INS', 2, 9606.0)}	22
32428104	PMC8149108	42	12	{'2538': ('G6PC', 16, 9606.0), '2542': ('SLC37A4', 3, 9606.0), '22796': ('COG2', 4, 9606.0), '7047': ('TGM4', 5, 9606.0), '4018': ('LPA', 7, 9606.0), '114548': ('DFNA34', 1, 9606.0), '2539': ('G6PD', 1, 9606.0), '7173': ('TPO', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '338': ('APOB', 1, 9606.0), '4023': ('LPL', 1, 9606.0), '348': ('APOE', 1, 9606.0)}	849
34082801	PMC8173866	27	7	{'3630': ('INS', 10, 9606.0), '2538': ('G6PC', 9, 9606.0), '7984': ('ARHGEF5', 2, 9606.0), '3098': ('HK1', 1, 9606.0), '55600': ('ITLN1', 1, 9606.0), '583': ('BBS2', 3, 9606.0), '7123': ('CLEC3B', 1, 9606.0)}	110
34440378	PMC8391619	21	4	{'5836': ('PYGL', 18, 9606.0), '5837': ('PYGM', 1, 9606.0), '110095': ('Pygl', 1, 10090.0), '22': ('ABCB7', 1, 9606.0)}	7
33834518	PMC8519135	24	5	{'178': ('AGL', 7, 9606.0), '2538': ('G6PC', 6, 9606.0), '5256': ('PHKA2', 6, 9606.0), '2542': ('SLC37A4', 4, 9606.0), '1440': ('CSF3', 1, 9606.0)}	108
34828390	PMC8622088	51	5	{'6514': ('SLC2A2', 46, 9606.0), '2582': ('GALE', 1, 9606.0), '686': ('BTD', 1, 9606.0), '6524': ('SLC5A2', 2, 9606.0), '10158': ('PDZK1IP1', 1, 9606.0)}	195
35028269	PMC8743343	4	1	{'178': ('AGL', 4, 9606.0)}	132
35042526	PMC8764812	54	4	{'64240': ('ABCG5', 24, 9606.0), '64241': ('ABCG8', 16, 9606.0), '5836': ('PYGL', 13, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	19
35313948	PMC8935097	5	4	{'28': ('ABO', 1, 9606.0), '238': ('ALK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	30
35296144	PMC8943314	40	6	{'2997': ('GYS1', 7, 9606.0), '51727': ('CMPK1', 14, 9606.0), '2110': ('ETFDH', 13, 9606.0), '925': ('CD8A', 1, 9606.0), '2109': ('ETFB', 3, 9606.0), '2108': ('ETFA', 2, 9606.0)}	848
35549678	PMC9097106	52	7	{'5261': ('PHKG2', 29, 9606.0), '5256': ('PHKA2', 17, 9606.0), '5255': ('PHKA1', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '801': ('CALM1', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '375790': ('AGRN', 2, 9606.0)}	117
35782603	PMC9248216	143	10	{'686': ('BTD', 126, 9606.0), '2542': ('SLC37A4', 2, 9606.0), '5091': ('PC', 2, 9606.0), '31': ('ACACA', 2, 9606.0), '2538': ('G6PC', 1, 9606.0), '178': ('AGL', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '213': ('ALB', 3, 9606.0), '5106': ('PCK2', 2, 9606.0), '5265': ('SERPINA1', 1, 9606.0)}	188
34610166	PMC9293233	9	1	{'2538': ('G6PC', 9, 9606.0)}	153
36267830	PMC9576969	2	2	{'2641': ('GCG', 1, 9606.0), '5836': ('PYGL', 1, 9606.0)}	101
36324837	PMC9619309	13	3	{'2538': ('G6PC', 6, 9606.0), '2542': ('SLC37A4', 6, 9606.0), '10020': ('GNE', 1, 9606.0)}	952
104148	None	0	0	{}	741
186140	None	0	0	{}	491
267612	None	0	0	{}	299
267792	None	0	0	{}	414
273184	None	0	0	{}	806
292291	None	0	0	{}	857
299071	None	0	0	{}	647
823318	None	0	0	{}	783
1060362	None	0	0	{}	839
1066528	None	0	0	{}	664
1071522	None	0	0	{}	824
1340824	None	2	1	{'2641': ('GCG', 2, 9606.0)}	302
1467626	None	0	0	{}	545
1741583	None	0	0	{}	355
1986298	None	0	0	{}	611
2402067	None	0	0	{}	168
2558039	None	0	0	{}	687
2943763	None	0	0	{}	961
3065719	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	590
3132435	None	3	1	{'6476': ('SI', 3, 9606.0)}	831
3134793	None	0	0	{}	89
3463860	None	0	0	{}	653
3531866	None	0	0	{}	234
3856497	None	0	0	{}	995
3865755	None	0	0	{}	145
3901497	None	0	0	{}	26
4212074	None	0	0	{}	258
4249538	None	0	0	{}	510
4256599	None	0	0	{}	248
4258505	None	0	0	{}	626
4265199	None	0	0	{}	827
4323616	None	0	0	{}	935
4326066	None	0	0	{}	766
4331992	None	0	0	{}	704
4501499	None	0	0	{}	828
4502688	None	0	0	{}	336
4526225	None	0	0	{}	411
4928401	None	0	0	{}	338
5232754	None	0	0	{}	259
5245557	None	0	0	{}	607
5252684	None	0	0	{}	446
5258084	None	0	0	{}	100
5271604	None	0	0	{}	777
5278209	None	0	0	{}	587
6095801	None	0	0	{}	134
6298622	None	0	0	{}	231
6313372	None	3	2	{'2538': ('G6PC', 2, 9606.0), '2542': ('SLC37A4', 1, 9606.0)}	779
6418427	None	0	0	{}	788
6571954	None	0	0	{}	508
6585274	None	0	0	{}	417
6753728	None	0	0	{}	51
6817693	None	1	1	{'2548': ('GAA', 1, 9606.0)}	210
6928317	None	0	0	{}	635
6950959	None	0	0	{}	977
7736987	None	0	0	{}	298
8285839	None	0	0	{}	734
8383611	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	838
8739967	None	1	1	{'686': ('BTD', 1, 9606.0)}	725
9007171	None	0	0	{}	20
9346615	None	0	0	{}	191
9645080	None	0	0	{}	163
11196115	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	273
11486913	None	1	1	{'1440': ('CSF3', 1, 9606.0)}	522
11916325	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	189
12056008	None	0	0	{}	712
12219049	None	0	0	{}	57
12507414	None	1	1	{'3920': ('LAMP2', 1, 9606.0)}	4
12927680	None	6	2	{'26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	686
15963968	None	0	0	{}	544
19896395	None	0	0	{}	906
19902877	None	0	0	{}	962
20532819	None	7	1	{'686': ('BTD', 7, 9606.0)}	169
21140331	None	0	0	{}	139
21620082	None	0	0	{}	920
21857251	None	1	1	{'5256': ('PHKA2', 1, 9606.0)}	122
22087010	None	0	0	{}	751
22863876	None	0	0	{}	604
24476649	None	0	0	{}	700
24680411	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	335
26043514	None	1	1	{'5236': ('PGM1', 1, 9606.0)}	393
29167993	None	2	1	{'2998': ('GYS2', 2, 9606.0)}	685
29360628	None	7	1	{'5261': ('PHKG2', 7, 9606.0)}	854
29485833	None	1	1	{'2548': ('GAA', 1, 9606.0)}	402
30037503	None	0	0	{}	75
35272391	None	1	1	{'403571': ('GCG', 1, 9615.0)}	526
36462220	None	41	19	{'1440': ('CSF3', 2, 9606.0), '1437': ('CSF2', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3565': ('IL4', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 2, 9606.0), '3596': ('IL13', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3627': ('CXCL10', 6, 9606.0), '6347': ('CCL2', 3, 9606.0), '6348': ('CCL3', 5, 9606.0), '6351': ('CCL4', 2, 9606.0), '6367': ('CCL22', 5, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '4049': ('LTA', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	43
195359	None	0	0	{}	717
267557	None	0	0	{}	716
282574	None	0	0	{}	888
289712	None	0	0	{}	598
296782	None	0	0	{}	465
370427	None	1	1	{'6476': ('SI', 1, 9606.0)}	391
1059794	None	0	0	{}	572
1061645	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	721
1062676	None	0	0	{}	496
1067889	None	0	0	{}	494
1434511	None	0	0	{}	205
2172642	None	0	0	{}	740
2287156	None	0	0	{}	441
2343230	None	0	0	{}	320
2742313	None	0	0	{}	349
2966901	None	0	0	{}	802
3078946	None	0	0	{}	361
3081808	None	0	0	{}	83
3323376	None	0	0	{}	384
3465423	None	0	0	{}	639
3469615	None	0	0	{}	519
3481695	None	0	0	{}	398
3509980	None	0	0	{}	354
3859203	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	581
4215475	None	0	0	{}	212
4321905	None	0	0	{}	703
4366881	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	368
4376116	None	0	0	{}	410
4518932	None	0	0	{}	569
4522920	None	0	0	{}	792
4942055	None	0	0	{}	975
5217754	None	0	0	{}	770
5220323	None	0	0	{}	322
5243393	None	0	0	{}	305
5248363	None	0	0	{}	938
5253781	None	0	0	{}	179
5264200	None	0	0	{}	904
5266383	None	0	0	{}	185
5272597	None	0	0	{}	548
5288346	None	0	0	{}	483
5291646	None	0	0	{}	560
5301778	None	0	0	{}	710
6242726	None	0	0	{}	876
6317246	None	0	0	{}	490
6347982	None	0	0	{}	855
6406667	None	0	0	{}	295
6434874	None	0	0	{}	902
6573876	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	591
6584026	None	0	0	{}	217
6586038	None	0	0	{}	470
6590305	None	0	0	{}	680
6591771	None	5	4	{'64035': ('Pygl', 1, 10116.0), '25634': ('G6pc', 1, 10116.0), '24377': ('G6pd', 2, 10116.0), '108351137': ('LOC108351137', 1, 0.0)}	199
6597714	None	0	0	{}	701
6929574	None	0	0	{}	509
6934040	None	0	0	{}	285
6937160	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	594
6949501	None	0	0	{}	988
7623455	None	0	0	{}	450
7634500	None	9	3	{'3630': ('INS', 5, 9606.0), '3479': ('IGF1', 2, 9606.0), '6462': ('SHBG', 2, 9606.0)}	982
7751228	None	0	0	{}	156
8459555	None	0	0	{}	32
8990003	None	0	0	{}	871
9277916	None	0	0	{}	964
9589987	None	0	0	{}	87
9589988	None	0	0	{}	651
9641747	None	2	1	{'6476': ('SI', 2, 9606.0)}	620
10587786	None	0	0	{}	103
10931421	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	152
11461874	None	3	1	{'1440': ('CSF3', 3, 9606.0)}	752
11723305	None	0	0	{}	552
12931628	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	278
14970741	None	0	0	{}	196
15161487	None	0	0	{}	237
15828733	None	0	0	{}	312
16858972	None	1	1	{'2641': ('GCG', 1, 9606.0)}	400
17342391	None	0	0	{}	350
18313893	None	0	0	{}	55
19129538	None	0	0	{}	994
19633854	None	0	0	{}	85
19842193	None	0	0	{}	516
20063322	None	0	0	{}	609
20884384	None	0	0	{}	309
21037203	None	0	0	{}	810
21715078	None	0	0	{}	665
21989512	None	0	0	{}	144
25266922	None	4	4	{'5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5836': ('PYGL', 1, 9606.0)}	107
25987006	None	0	0	{}	643
28568353	None	0	0	{}	12
28984260	None	2	1	{'5836': ('PYGL', 2, 9606.0)}	45
29374762	None	0	0	{}	102
29716972	None	0	0	{}	588
31768638	None	2	1	{'5836': ('PYGL', 2, 9606.0)}	17
34378838	None	0	0	{}	95
36082571	None	3	1	{'5256': ('PHKA2', 3, 9606.0)}	723
36082640	None	0	0	{}	46
74558	None	1	1	{'3630': ('INS', 1, 9606.0)}	282
201825	None	0	0	{}	425
207496	None	0	0	{}	689
229344	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	63
273061	None	0	0	{}	290
277063	None	0	0	{}	782
280962	None	0	0	{}	267
293599	None	0	0	{}	435
352582	None	0	0	{}	991
1056501	None	0	0	{}	484
1063245	None	0	0	{}	276
1386455	None	0	0	{}	362
1876514	None	0	0	{}	895
2044912	None	1	1	{'3479': ('IGF1', 1, 9606.0)}	68
2069286	None	0	0	{}	348
2203889	None	0	0	{}	556
2303984	None	0	0	{}	357
2500669	None	0	0	{}	378
2512429	None	0	0	{}	694
2556610	None	0	0	{}	947
2628538	None	0	0	{}	550
2939309	None	0	0	{}	499
2959847	None	0	0	{}	789
3030527	None	0	0	{}	794
3116329	None	0	0	{}	642
3144904	None	0	0	{}	851
3162555	None	0	0	{}	695
3458989	None	0	0	{}	482
3459901	None	0	0	{}	754
3467884	None	0	0	{}	507
3472368	None	0	0	{}	467
3478649	None	0	0	{}	461
3479703	None	0	0	{}	356
3516240	None	0	0	{}	291
3869846	None	0	0	{}	477
4236142	None	0	0	{}	531
4241020	None	0	0	{}	272
4255094	None	0	0	{}	452
4272442	None	0	0	{}	458
4298987	None	0	0	{}	96
4300572	None	0	0	{}	674
4341584	None	0	0	{}	541
4345263	None	0	0	{}	303
4525190	None	0	0	{}	171
4872983	None	0	0	{}	80
5215216	None	0	0	{}	941
5223807	None	0	0	{}	202
5223987	None	0	0	{}	86
5229488	None	0	0	{}	939
5253123	None	0	0	{}	473
5256428	None	0	0	{}	321
5259818	None	1	1	{'3630': ('INS', 1, 9606.0)}	99
5278652	None	0	0	{}	280
5282600	None	0	0	{}	937
5284681	None	0	0	{}	820
6226925	None	0	0	{}	675
6241011	None	0	0	{}	390
6578799	None	0	0	{}	480
6933881	None	0	0	{}	264
6935498	None	0	0	{}	419
6940512	None	0	0	{}	763
6945845	None	1	1	{'517551': ('LOC517551', 1, 0.0)}	592
6950223	None	0	0	{}	931
7009171	None	0	0	{}	443
7875858	None	0	0	{}	109
8007256	None	0	0	{}	555
8315558	None	0	0	{}	408
11859869	None	1	1	{'5053': ('PAH', 1, 9606.0)}	515
12239660	None	0	0	{}	900
12618563	None	0	0	{}	6
15507536	None	0	0	{}	263
15833976	None	0	0	{}	505
16319324	None	0	0	{}	821
16863887	None	0	0	{}	415
19685701	None	1	1	{'51727': ('CMPK1', 1, 9606.0)}	667
20158661	None	1	1	{'178': ('AGL', 1, 9606.0)}	945
20331987	None	0	0	{}	633
20625144	None	0	0	{}	623
21506259	None	0	0	{}	776
21753177	None	0	0	{}	119
22304360	None	0	0	{}	582
22706804	None	0	0	{}	729
23565573	None	0	0	{}	31
24768068	None	0	0	{}	72
30600303	None	0	0	{}	883
32369470	None	0	0	{}	927
32436859	None	0	0	{}	649
33309034	None	0	0	{}	976
37351782	None	0	0	{}	187
142420	None	0	0	{}	301
183291	None	0	0	{}	567
204152	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	332
267585	None	0	0	{}	374
270604	None	0	0	{}	845
273990	None	0	0	{}	673
321979	None	0	0	{}	599
342670	None	0	0	{}	663
1055118	None	0	0	{}	160
1058319	None	0	0	{}	334
1061911	None	0	0	{}	784
1065164	None	1	1	{'3630': ('INS', 1, 9606.0)}	897
1103168	None	0	0	{}	13
1321455	None	4	2	{'2538': ('G6PC', 3, 9606.0), '2641': ('GCG', 1, 9606.0)}	753
1985051	None	0	0	{}	735
2038136	None	1	1	{'2641': ('GCG', 1, 9606.0)}	971
2366830	None	0	0	{}	615
2402076	None	0	0	{}	442
2453430	None	2	1	{'174': ('AFP', 2, 9606.0)}	987
2512440	None	0	0	{}	274
2945316	None	0	0	{}	394
2972882	None	0	0	{}	565
3081558	None	0	0	{}	437
3163143	None	0	0	{}	409
3247215	None	0	0	{}	670
3293925	None	0	0	{}	59
3918928	None	1	1	{'2548': ('GAA', 1, 9606.0)}	959
4114291	None	0	0	{}	601
4255992	None	0	0	{}	570
4265927	None	0	0	{}	775
4271937	None	0	0	{}	386
4276244	None	0	0	{}	699
4506221	None	0	0	{}	162
4507439	None	0	0	{}	747
4508223	None	0	0	{}	403
4525974	None	0	0	{}	934
4528211	None	0	0	{}	495
4530582	None	0	0	{}	347
5213270	None	0	0	{}	984
5236009	None	0	0	{}	245
5240393	None	0	0	{}	534
5247277	None	0	0	{}	246
5249462	None	0	0	{}	891
5253782	None	0	0	{}	34
5262974	None	0	0	{}	486
5270570	None	0	0	{}	768
5272555	None	0	0	{}	936
5280089	None	0	0	{}	631
5292970	None	0	0	{}	650
5317551	None	0	0	{}	141
6132305	None	0	0	{}	250
6212464	None	0	0	{}	492
6409953	None	0	0	{}	91
6413751	None	0	0	{}	803
6579239	None	0	0	{}	520
6581476	None	0	0	{}	120
8245377	None	0	0	{}	40
8362811	None	0	0	{}	894
9271885	None	0	0	{}	16
9589981	None	0	0	{}	113
9932641	None	0	0	{}	875
10384399	None	0	0	{}	532
10447271	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	946
10891971	None	0	0	{}	137
11074862	None	0	0	{}	314
11596425	None	0	0	{}	823
11596659	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	822
12373585	None	0	0	{}	92
13278321	None	0	0	{}	683
13716604	None	0	0	{}	869
14399905	None	0	0	{}	942
14504000	None	0	0	{}	213
16133732	None	4	3	{'6476': ('SI', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '22': ('ABCB7', 1, 9606.0)}	679
16974030	None	0	0	{}	625
17106730	None	0	0	{}	201
18367864	None	0	0	{}	963
19541498	None	0	0	{}	715
21321962	None	1	1	{'178': ('AGL', 1, 9606.0)}	546
21691223	None	0	0	{}	138
22431097	None	0	0	{}	605
23688858	None	2	1	{'178': ('AGL', 2, 9606.0)}	319
23689403	None	0	0	{}	889
24338800	None	2	1	{'2548': ('GAA', 2, 9606.0)}	809
24539253	None	0	0	{}	948
25971127	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	722
26001652	None	0	0	{}	15
26277017	None	0	0	{}	225
26349364	None	0	0	{}	940
30846352	None	0	0	{}	36
32553999	None	0	0	{}	602
34690074	None	3	1	{'3630': ('INS', 3, 9606.0)}	576
35038814	None	4	3	{'5256': ('PHKA2', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5257': ('PHKB', 2, 9606.0)}	985
35076922	None	4	1	{'5836': ('PYGL', 4, 9606.0)}	174
36433721	None	0	0	{}	25
106640	None	0	0	{}	165
118469	None	0	0	{}	243
153468	None	0	0	{}	331
272287	None	0	0	{}	281
272848	None	0	0	{}	992
274067	None	0	0	{}	444
274593	None	0	0	{}	655
280674	None	0	0	{}	471
285339	None	0	0	{}	805
392211	None	0	0	{}	208
1059457	None	0	0	{}	600
1059511	None	0	0	{}	440
1069400	None	0	0	{}	932
1071088	None	0	0	{}	654
1303789	None	0	0	{}	453
2109144	None	0	0	{}	585
2403059	None	0	0	{}	614
2411138	None	0	0	{}	955
2422123	None	0	0	{}	277
2512428	None	0	0	{}	166
3123787	None	0	0	{}	634
3455896	None	0	0	{}	265
3457521	None	0	0	{}	566
3464427	None	0	0	{}	973
3478168	None	0	0	{}	460
3545138	None	0	0	{}	228
3923581	None	0	0	{}	688
4213651	None	0	0	{}	200
4239581	None	0	0	{}	554
4243907	None	0	0	{}	632
4281990	None	0	0	{}	401
4302545	None	0	0	{}	345
4358362	None	0	0	{}	254
4367932	None	0	0	{}	342
