PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36903891	PMC10005391	0	0	{}	131
37013148	PMC10066692	0	0	{}	341
37091464	PMC10114279	11	3	{'5019': ('OXCT1', 7, 9606.0), '38': ('ACAT1', 2, 9606.0), '7291': ('TWIST1', 2, 9606.0)}	93
37175981	PMC10179493	0	0	{}	116
37251766	PMC10213676	1	1	{'6010': ('RHO', 1, 9606.0)}	319
37270070	PMC10234362	4	1	{'43740568': ('S', 4, 2697049.0)}	317
37416275	PMC10322411	0	0	{}	443
37570917	PMC10420954	0	0	{}	123
37773183	PMC10599782	16	1	{'5019': ('OXCT1', 16, 9606.0)}	48
38132016	PMC10742515	0	0	{}	132
23364320	PMC3563118	11	1	{'5743': ('PTGS2', 11, 9606.0)}	324
23420214	PMC3825524	52	3	{'5019': ('OXCT1', 48, 9606.0), '38': ('ACAT1', 1, 9606.0), '64064': ('OXCT2', 3, 9606.0)}	18
14975046	PMC420072	0	0	{}	708
25655133	PMC4323132	0	0	{}	145
25888477	PMC4364332	24	1	{'10922': ('FASTK', 24, 9606.0)}	301
26317414	PMC4552666	0	0	{}	177
28324407	PMC4624129	0	0	{}	366
28446942	PMC5385198	0	0	{}	101
28835216	PMC5569454	0	0	{}	311
30136244	PMC6182496	0	0	{}	840
25532848	PMC6271808	5	1	{'2947': ('GSTM3', 5, 9606.0)}	406
30531933	PMC6288159	0	0	{}	609
30678759	PMC6342893	0	0	{}	642
30707722	PMC6358086	0	0	{}	313
30799594	PMC6391521	23	2	{'5019': ('OXCT1', 22, 9606.0), '30': ('ACAA1', 1, 9606.0)}	52
30923770	PMC6423492	0	0	{}	231
31111050	PMC6487127	0	0	{}	115
18162250	PMC7128291	0	0	{}	628
32469883	PMC7259745	0	0	{}	148
32763834	PMC7336128	0	0	{}	972
32896592	PMC7473026	0	0	{}	954
33277287	PMC7722379	0	0	{}	213
33428012	PMC7801538	0	0	{}	97
33612113	PMC7897516	5	2	{'5972': ('REN', 4, 9606.0), '259266': ('ASPM', 1, 9606.0)}	965
33865426	PMC8052819	201	75	{'4907': ('NT5E', 1, 9606.0), '7070': ('THY1', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '947': ('CD34', 3, 9606.0), '929': ('CD14', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '930': ('CD19', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3688': ('ITGB1', 1, 9606.0), '960': ('CD44', 1, 9606.0), '214': ('ALCAM', 1, 9606.0), '4162': ('MCAM', 1, 9606.0), '4804': ('NGFR', 4, 9606.0), '22339': ('Vegfa', 5, 10090.0), '15234': ('Hgf', 3, 10090.0), '21803': ('Tgfb1', 2, 10090.0), '16153': ('Il10', 2, 10090.0), '21930': ('Tnfaip6', 2, 10090.0), '15930': ('Ido1', 2, 10090.0), '60533': ('Cd274', 1, 10090.0), '16963': ('Xcl1', 1, 10090.0), '20312': ('Cx3cl1', 5, 10090.0), '66102': ('Cxcl16', 1, 10090.0), '6347': ('CCL2', 2, 9606.0), '6387': ('CXCL12', 13, 9606.0), '60628': ('Cxcr4', 16, 10116.0), '20302': ('Ccl3', 2, 10090.0), '20303': ('Ccl4', 2, 10090.0), '20304': ('Ccl5', 7, 10090.0), '20315': ('Cxcl12', 7, 10090.0), '12767': ('Cxcr4', 11, 10090.0), '12778': ('Ackr3', 1, 10090.0), '14173': ('Fgf2', 1, 10090.0), '362505': ('Ccl27', 3, 10116.0), '2826': ('CCR10', 3, 9606.0), '20301': ('Ccl27a', 5, 10090.0), '12777': ('Ccr10', 5, 10090.0), '12490': ('Cd34', 1, 10090.0), '363682': ('Ccr10', 5, 10116.0), '24047': ('Ccl19', 2, 10090.0), '287673': ('Ccr7', 3, 10116.0), '12775': ('Ccr7', 6, 10090.0), '117029': ('Ccr5', 5, 10116.0), '1230': ('CCR1', 3, 9606.0), '117027': ('Ccr3', 2, 10116.0), '12773': ('Ccr4', 4, 10090.0), '12766': ('Cxcr3', 5, 10090.0), '80901': ('Cxcr6', 1, 10090.0), '12768': ('Ccr1', 1, 10090.0), '12772': ('Ccr2', 1, 10090.0), '308163': ('Ccr6', 1, 10116.0), '282832': ('Ccr9', 1, 10116.0), '84348': ('Ackr3', 5, 10116.0), '12771': ('Ccr3', 2, 10090.0), '12774': ('Ccr5', 3, 10090.0), '227288': ('Cxcr1', 2, 10090.0), '12765': ('Cxcr2', 2, 10090.0), '13051': ('Cx3cr1', 1, 10090.0), '24772': ('Cxcl12', 2, 10116.0), '25361': ('Vcam1', 1, 10116.0), '25406': ('Cd44', 1, 10116.0), '60463': ('Ccr2', 3, 10116.0), '14825': ('Cxcl1', 2, 10090.0), '20310': ('Cxcl2', 2, 10090.0), '20311': ('Cxcl5', 4, 10090.0), '55985': ('Cxcl13', 1, 10090.0), '330122': ('Cxcl3', 1, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '17329': ('Cxcl9', 1, 10090.0), '57266': ('Cxcl14', 1, 10090.0), '20297': ('Ccl20', 1, 10090.0), '20290': ('Ccl1', 1, 10090.0), '20306': ('Ccl7', 1, 10090.0), '20292': ('Ccl11', 1, 10090.0)}	949
33924227	PMC8074783	0	0	{}	191
34049775	PMC8144898	0	0	{}	782
34083376	PMC8176835	0	0	{}	693
34199003	PMC8309030	0	0	{}	37
34591207	PMC8484433	8	3	{'55612': ('FERMT1', 5, 9606.0), '83706': ('FERMT3', 2, 9606.0), '10020': ('GNE', 1, 9606.0)}	179
34765403	PMC8574173	12	1	{'5019': ('OXCT1', 12, 9606.0)}	35
34863280	PMC8643006	0	0	{}	974
35169528	PMC8830858	0	0	{}	88
35216308	PMC8877681	0	0	{}	353
35279070	PMC8917623	0	0	{}	771
35531163	PMC9072927	0	0	{}	155
36237344	PMC9238211	3	1	{'1401': ('CRP', 3, 9606.0)}	769
35807674	PMC9268761	0	0	{}	45
35974371	PMC9380968	0	0	{}	973
36313443	PMC9597450	0	0	{}	96
36672774	PMC9858705	92	4	{'100049018': ('rbcl', 43, 0.0), '803196': ('matK', 47, 0.0), '803183': ('psbA', 1, 0.0), '803133': ('trnH', 1, 0.0)}	228
36711538	PMC9882096	153	12	{'64059': ('Oxct2a', 8, 10090.0), '67041': ('Oxct1', 25, 10090.0), '11567': ('Avil', 10, 10090.0), '20964': ('Syn1', 22, 10090.0), '117099': ('Bdh1', 1, 10116.0), '22223': ('Uchl1', 11, 10090.0), '18211': ('Ntrk1', 41, 10090.0), '380684': ('Nefh', 15, 10090.0), '5019': ('OXCT1', 9, 9606.0), '109628': ('Pepb', 1, 10090.0), '18049': ('Ngf', 7, 10090.0), '14297': ('Fxn', 3, 10090.0)}	78
36778673	PMC9909266	0	0	{}	166
36836124	PMC9960359	130	27	{'5019': ('OXCT1', 2, 9606.0), '38': ('ACAT1', 3, 9606.0), '54704': ('PDP1', 23, 9606.0), '2641': ('GCG', 10, 9606.0), '3630': ('INS', 12, 9606.0), '151473': ('SLC16A14', 5, 9606.0), '2597': ('GAPDH', 3, 9606.0), '47': ('ACLY', 7, 9606.0), '31': ('ACACA', 12, 9606.0), '5315': ('PKM', 5, 9606.0), '10758': ('TRAF3IP2', 4, 9606.0), '55811': ('ADCY10', 5, 9606.0), '5730': ('PTGDS', 2, 9606.0), '80879': ('Slc16a3', 2, 10090.0), '17236': ('mct1', 2, 10090.0), '6750': ('SST', 10, 9606.0), '2642': ('GCGR', 1, 9606.0), '5091': ('PC', 1, 9606.0), '5105': ('PCK1', 1, 9606.0), '112476': ('PRRT2', 5, 9606.0), '94274': ('PPP1R14A', 4, 9606.0), '5540': ('NPY4R', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '9194': ('SLC16A7', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3418': ('IDH2', 4, 9606.0), '3845': ('KRAS', 2, 9606.0)}	30
37266872	PMC10236102	0	0	{}	579
37372066	PMC10295720	54	7	{'6962': ('TRBV20OR9-2', 20, 9606.0), '5066': ('PAM', 4, 9606.0), '6191': ('RPS4X', 12, 9606.0), '6647': ('SOD1', 5, 9606.0), '847': ('CAT', 6, 9606.0), '106756347': ('LOC106756347', 5, 0.0), '106762083': ('LOC106762083', 2, 157791.0)}	296
37369830	PMC10403346	0	0	{}	616
37577491	PMC10418286	0	0	{}	164
37732196	PMC10508753	0	0	{}	113
37173538	PMC10545649	0	0	{}	347
37789283	PMC10546741	0	0	{}	979
37697694	PMC10556275	82	11	{'920': ('CD4', 3, 9606.0), '925': ('CD8A', 21, 9606.0), '54474': ('KRT20', 11, 9606.0), '968': ('CD68', 11, 9606.0), '50943': ('FOXP3', 7, 9606.0), '173': ('AFM', 10, 9606.0), '60386': ('SLC25A19', 12, 9606.0), '4099': ('MAG', 2, 9606.0), '6196': ('RPS6KA2', 2, 9606.0), '1896': ('EDA', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	808
37896108	PMC10610329	0	0	{}	122
38029091	PMC10643175	0	0	{}	293
38030981	PMC10687788	0	0	{}	386
37988949	PMC10774973	0	0	{}	77
20041495	PMC2874349	0	0	{}	381
21407829	PMC2955923	0	0	{}	169
21584072	PMC2967112	0	0	{}	572
21808230	PMC3196194	6	4	{'54715': ('RBFOX1', 2, 9606.0), '77980': ('Sbf1', 2, 10090.0), '12215': ('Bsg', 1, 10090.0), '19645': ('Rb1', 1, 10090.0)}	351
23555795	PMC3608536	136	31	{'3098': ('HK1', 29, 9606.0), '16828': ('Ldha', 17, 10090.0), '20503': ('Slc16a7', 7, 10090.0), '67041': ('Oxct1', 9, 10090.0), '97212': ('Hadha', 2, 10090.0), '20512': ('Slc1a3', 4, 10090.0), '20527': ('Slc2a3', 5, 10090.0), '16832': ('Ldhb', 2, 10090.0), '25551': ('Slc2a3', 5, 10116.0), '6513': ('CSE', 6, 9606.0), '15277': ('Hk2', 2, 10090.0), '15242': ('Hhex', 1, 10090.0), '24533': ('Ldha', 1, 10116.0), '11820': ('App', 17, 10090.0), '15507': ('Hspb1', 5, 10090.0), '74197': ('Gtf2e1', 5, 0.0), '66052': ('Sdhc', 1, 10090.0), '15926': ('Idh1', 1, 10090.0), '78070': ('Cpt1c', 1, 10090.0), '20845': ('Star', 1, 10090.0), '68263': ('Pdhb', 1, 10090.0), '66945': ('Sdha', 2, 10090.0), '67680': ('Sdhb', 2, 10090.0), '67003': ('Uqcrc2', 2, 10090.0), '66427': ('Cyb5b', 1, 10090.0), '52538': ('Acaa2', 1, 10090.0), '110446': ('Acat1', 1, 10090.0), '11757': ('Prdx3', 1, 10090.0), '16370': ('Irs4', 1, 10090.0), '348': ('APOE', 1, 9606.0), '15275': ('Hk1', 2, 10090.0)}	645
21525444	PMC3632150	16	3	{'3630': ('INS', 14, 9606.0), '7450': ('VWF', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	765
24779012	PMC3980922	0	0	{}	434
