PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32233106	None	9	3	{'5781': ('PTPN11', 6, 9606.0), '207': ('AKT1', 2, 9606.0), '5295': ('PIK3R1', 1, 9606.0)}	23
32744782	None	17	8	{'5295': ('PIK3R1', 6, 9606.0), '3630': ('INS', 1, 9606.0), '2081': ('ERN1', 2, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '468': ('ATF4', 2, 9606.0), '1649': ('DDIT3', 2, 9606.0), '7494': ('XBP1', 1, 9606.0), '5290': ('PIK3CA', 1, 9606.0)}	68
32778990	None	9	2	{'5295': ('PIK3R1', 5, 9606.0), '5293': ('PIK3CD', 4, 9606.0)}	18
32791128	None	0	0	{}	12
32879144	None	13	3	{'8836': ('GGH', 10, 9606.0), '6524': ('SLC5A2', 2, 9606.0), '5295': ('PIK3R1', 1, 9606.0)}	11
32936972	None	1	1	{'5295': ('PIK3R1', 1, 9606.0)}	70
32941924	None	13	4	{'3480': ('IGF1R', 5, 9606.0), '3479': ('IGF1', 3, 9606.0), '3481': ('IGF2', 3, 9606.0), '2688': ('GH1', 2, 9606.0)}	2
33657699	None	1	1	{'5295': ('PIK3R1', 1, 9606.0)}	72
34212753	None	0	0	{}	8
34714693	None	0	0	{}	27
35080105	None	1	1	{'5295': ('PIK3R1', 1, 9606.0)}	29
35110500	None	12	6	{'3630': ('INS', 2, 9606.0), '3643': ('INSR', 5, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '208': ('AKT2', 1, 9606.0), '9882': ('TBC1D4', 1, 9606.0), '5581': ('PRKCE', 1, 9606.0)}	0
35789397	None	8	2	{'5295': ('PIK3R1', 5, 9606.0), '5293': ('PIK3CD', 3, 9606.0)}	24
36047552	None	0	0	{}	48
36151328	None	0	0	{}	1
36401775	None	2	2	{'3630': ('INS', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	5
36515361	None	5	1	{'5295': ('PIK3R1', 5, 9606.0)}	9
37030902	None	0	0	{}	47
2664179	PMC1015656	0	0	{}	30
14426919	PMC1967935	0	0	{}	14
23810378	PMC3710759	7	2	{'5295': ('PIK3R1', 6, 9606.0), '3630': ('INS', 1, 9606.0)}	40
23810379	PMC3710758	13	4	{'5295': ('PIK3R1', 8, 9606.0), '3667': ('IRS1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '3630': ('INS', 3, 9606.0)}	35
23810382	PMC3710754	11	3	{'5295': ('PIK3R1', 7, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 2, 9606.0)}	34
26974159	PMC4811129	8	4	{'5295': ('PIK3R1', 2, 9606.0), '3630': ('INS', 4, 9606.0), '18708': ('Pik3r1', 1, 10090.0), '14526': ('Gcg', 1, 10090.0)}	37
27076228	PMC5690581	12	7	{'5295': ('PIK3R1', 3, 9606.0), '2475': ('MTOR', 2, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '958': ('CD40', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '5163': ('PDK1', 1, 9606.0)}	39
29724723	PMC6014554	10	4	{'5295': ('PIK3R1', 3, 9606.0), '3630': ('INS', 2, 9606.0), '18708': ('Pik3r1', 1, 10090.0), '16846': ('Lep', 4, 10090.0)}	69
30179220	PMC6264634	1	1	{'18566': ('Pdcd1', 1, 10090.0)}	51
33275732	PMC7727508	0	0	{}	15
33479580	PMC7790916	18	8	{'3630': ('INS', 4, 9606.0), '3643': ('INSR', 2, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '208': ('AKT2', 3, 9606.0), '9882': ('TBC1D4', 2, 9606.0), '5781': ('PTPN11', 2, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '5728': ('PTEN', 2, 9606.0)}	22
35418826	PMC8928180	0	0	{}	64
35463863	PMC8980125	12	6	{'3630': ('INS', 2, 9606.0), '3643': ('INSR', 5, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '208': ('AKT2', 1, 9606.0), '9882': ('TBC1D4', 1, 9606.0), '5581': ('PRKCE', 1, 9606.0)}	13
