PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37036560	PMC10088636	0	0	{}	103
37308912	PMC10258761	12	2	{'6023': ('RMRP', 2, 9606.0), '4317': ('MMP8', 10, 9606.0)}	79
37987109	PMC10659923	15	2	{'197322': ('ACSF3', 14, 9606.0), '23417': ('MLYCD', 1, 9606.0)}	226
38054159	PMC10694393	83	29	{'23495': ('TNFRSF13B', 40, 9606.0), '3569': ('IL6', 3, 9606.0), '3559': ('IL2RA', 1, 9606.0), '2572': ('GAD2', 3, 9606.0), '973': ('CD79A', 3, 9606.0), '930': ('CD19', 3, 9606.0), '939': ('CD27', 4, 9606.0), '10673': ('TNFSF13B', 1, 9606.0), '29851': ('ICOS', 1, 9606.0), '115650': ('TNFRSF13C', 2, 9606.0), '8742': ('TNFSF12', 2, 9606.0), '975': ('CD81', 1, 9606.0), '1380': ('CR2', 1, 9606.0), '931': ('MS4A1', 2, 9606.0), '59067': ('IL21', 1, 9606.0), '50615': ('IL21R', 1, 9606.0), '987': ('LRBA', 1, 9606.0), '1493': ('CTLA4', 1, 9606.0), '5580': ('PRKCD', 1, 9606.0), '5336': ('PLCG2', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '7409': ('VAV1', 1, 9606.0), '5880': ('RAC2', 1, 9606.0), '640': ('BLK', 1, 9606.0), '10320': ('IKZF1', 2, 9606.0), '359948': ('IRF2BP2', 1, 9606.0)}	212
38482457	PMC10932477	64	14	{'3497': ('IGHE', 11, 9606.0), '6774': ('STAT3', 17, 9606.0), '3566': ('IL4R', 2, 9606.0), '3565': ('IL4', 11, 9606.0), '3596': ('IL13', 7, 9606.0), '3569': ('IL6', 1, 9606.0), '3586': ('IL10', 2, 9606.0), '3589': ('IL11', 1, 9606.0), '59067': ('IL21', 1, 9606.0), '50616': ('IL22', 4, 9606.0), '51561': ('IL23A', 1, 9606.0), '3567': ('IL5', 1, 9606.0), '2335': ('FN1', 2, 9606.0), '3605': ('IL17A', 3, 9606.0)}	415
20514300	PMC2877226	22	8	{'3502': ('IGHG3', 8, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '930': ('CD19', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '973': ('CD79A', 7, 9606.0), '23495': ('TNFRSF13B', 2, 9606.0)}	735
9250922	PMC3054287	0	0	{}	484
22039455	PMC3198473	148	7	{'19782': ('Rmrp', 84, 10090.0), '6023': ('RMRP', 40, 9606.0), '7015': ('TERT', 3, 9606.0), '54390': ('Sit1', 3, 10090.0), '622404': ('Ccdc107', 12, 0.0), '230099': ('Car9', 3, 10090.0), '20778': ('Scarb1', 3, 10090.0)}	323
22059898	PMC3282245	25	15	{'973': ('CD79A', 6, 9606.0), '3240': ('HP', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '213': ('ALB', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '6737': ('TRIM21', 1, 9606.0), '6741': ('SSB', 1, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0), '930': ('CD19', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '712': ('C1QA', 1, 9606.0), '3559': ('IL2RA', 2, 9606.0)}	436
24073395	PMC3773974	4	2	{'973': ('CD79A', 3, 9606.0), '695': ('BTK', 1, 9606.0)}	157
