PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37008909	PMC10064010	39	14	{'249': ('ALPL', 3, 9606.0), '250': ('ALPP', 4, 9606.0), '5251': ('PHEX', 4, 9606.0), '8074': ('FGF23', 4, 9606.0), '2688': ('GH1', 9, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '74499': ('Sost', 2, 10090.0), '21803': ('Tgfb1', 3, 10090.0), '367': ('AR', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '2253': ('FGF8', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '10371': ('SEMA3A', 1, 9606.0), '3640': ('INSL3', 1, 9606.0)}	533
37197318	PMC10184010	41	9	{'8074': ('FGF23', 13, 9606.0), '2263': ('FGFR2', 5, 9606.0), '2261': ('FGFR3', 5, 9606.0), '7291': ('TWIST1', 1, 9606.0), '1947': ('EFNB1', 2, 9606.0), '6938': ('TCF12', 2, 9606.0), '2077': ('ERF', 2, 9606.0), '5251': ('PHEX', 10, 9606.0), '18675': ('Phex', 1, 10090.0)}	699
37140989	PMC10337685	22	6	{'1588': ('CYP19A1', 9, 9606.0), '5251': ('PHEX', 3, 9606.0), '8074': ('FGF23', 2, 9606.0), '2688': ('GH1', 4, 9606.0), '5741': ('PTH', 1, 9606.0), '3479': ('IGF1', 3, 9606.0)}	82
37278761	PMC10449693	71	14	{'1280': ('COL2A1', 23, 9606.0), '5251': ('PHEX', 25, 9606.0), '59341': ('TRPV4', 1, 9606.0), '176': ('ACAN', 1, 9606.0), '6399': ('TRAPPC2', 1, 9606.0), '9469': ('CHST3', 1, 9606.0), '64802': ('NMNAT1', 1, 9606.0), '8720': ('MBTPS1', 1, 9606.0), '8838': ('CCN6', 1, 9606.0), '406932': ('MIR140', 1, 9606.0), '100151683': ('RNU4ATAC', 1, 9606.0), '5741': ('PTH', 6, 9606.0), '8074': ('FGF23', 7, 9606.0), '250': ('ALPP', 1, 9606.0)}	595
37908277	PMC10578408	50	6	{'5741': ('PTH', 11, 9606.0), '8074': ('FGF23', 15, 9606.0), '142680': ('SLC34A3', 14, 9606.0), '6569': ('SLC34A1', 3, 9606.0), '7421': ('VDR', 5, 9606.0), '5251': ('PHEX', 2, 9606.0)}	345
38226334	PMC10788211	35	4	{'5251': ('PHEX', 21, 9606.0), '8074': ('FGF23', 11, 9606.0), '5741': ('PTH', 1, 9606.0), '56955': ('MEPE', 2, 9606.0)}	957
37943605	PMC10807721	562	28	{'64654': ('Fgf23', 185, 10090.0), '13406': ('Dmp1', 255, 10090.0), '19226': ('Pth', 18, 10090.0), '8074': ('FGF23', 25, 9606.0), '18675': ('Phex', 23, 10090.0), '1758': ('DMP1', 5, 9606.0), '20505': ('Slc34a1', 3, 10090.0), '13115': ('Cyp27b1', 2, 10090.0), '26413': ('Mapk1', 4, 10090.0), '18708': ('Pik3r1', 6, 10090.0), '15378': ('Hnf4a', 7, 10090.0), '12096': ('Bglap', 2, 10090.0), '66395': ('Ahnak', 1, 10090.0), '12359': ('Cat', 1, 10090.0), '12825': ('Col3a1', 1, 10090.0), '16783': ('Lamp1', 1, 10090.0), '16956': ('Lpl', 1, 10090.0), '18484': ('Pam', 1, 10090.0), '14182': ('Fgfr1', 3, 10090.0), '11651': ('Akt1', 2, 10090.0), '170574': ('Sp7', 2, 10090.0), '12393': ('Runx2', 1, 10090.0), '11433': ('Acp5', 7, 10090.0), '19921': ('Rpl19', 1, 10090.0), '230899': ('Nppa', 1, 10090.0), '12799': ('Cnp', 1, 10090.0), '13081': ('Cyp24a1', 1, 10090.0), '14563': ('Gdf5', 2, 10090.0)}	17
37991698	PMC10965647	186	8	{'8074': ('FGF23', 139, 9606.0), '5741': ('PTH', 25, 9606.0), '1594': ('CYP27B1', 1, 9606.0), '5251': ('PHEX', 8, 9606.0), '1758': ('DMP1', 1, 9606.0), '5167': ('ENPP1', 1, 9606.0), '9365': ('KL', 3, 9606.0), '250': ('ALPP', 8, 9606.0)}	398
18288501	PMC2441591	193	16	{'5741': ('PTH', 12, 9606.0), '8074': ('FGF23', 83, 9606.0), '6424': ('SFRP4', 12, 9606.0), '2252': ('FGF7', 13, 9606.0), '56955': ('MEPE', 13, 9606.0), '2591': ('GALNT3', 7, 9606.0), '9365': ('KL', 18, 9606.0), '5251': ('PHEX', 10, 9606.0), '64654': ('Fgf23', 16, 10090.0), '19226': ('Pth', 1, 10090.0), '22337': ('Vdr', 1, 10090.0), '16591': ('Kl', 3, 10090.0), '14178': ('Fgf7', 1, 10090.0), '94111': ('Mepe', 1, 10090.0), '2778': ('GNAS', 1, 9606.0), '100508689': ('LOC100508689', 1, 0.0)}	626
20074341	PMC2821378	23	4	{'142680': ('SLC34A3', 13, 9606.0), '5741': ('PTH', 4, 9606.0), '8074': ('FGF23', 4, 9606.0), '6690': ('SPINK1', 2, 9606.0)}	500
21293852	PMC3075400	107	8	{'5251': ('PHEX', 58, 9606.0), '8074': ('FGF23', 25, 9606.0), '5741': ('PTH', 3, 9606.0), '6569': ('SLC34A1', 3, 9606.0), '142680': ('SLC34A3', 8, 9606.0), '1758': ('DMP1', 5, 9606.0), '5167': ('ENPP1', 4, 9606.0), '554': ('AVPR2', 1, 9606.0)}	399
