PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37238316	PMC10217713	2	1	{'2520': ('GAST', 2, 9606.0)}	2
37464734	PMC10365366	15	3	{'2244': ('FGB', 2, 9606.0), '1401': ('CRP', 10, 9606.0), '7450': ('VWF', 3, 9606.0)}	734
36757831	PMC10393417	114	10	{'1861': ('TOR1A', 89, 9606.0), '100329167': ('AAA1', 10, 9606.0), '6606': ('SMN1', 1, 9606.0), '5913': ('RAPSN', 1, 9606.0), '1146': ('CHRNG', 1, 9606.0), '2741': ('GLRA1', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0), '26092': ('TOR1AIP1', 5, 9606.0), '163590': ('TOR1AIP2', 3, 9606.0), '30931': ('Tor1a', 1, 10090.0)}	1
21062449	PMC2991290	2	1	{'2688': ('GH1', 2, 9606.0)}	687
21772690	PMC3127309	0	0	{}	117
22415774	PMC3351610	138	6	{'4607': ('MYBPC3', 79, 9606.0), '7169': ('TPM2', 9, 9606.0), '79784': ('MYH14', 32, 9606.0), '4604': ('MYBPC1', 12, 9606.0), '4606': ('MYBPC2', 1, 9606.0), '7273': ('TTN', 5, 9606.0)}	815
22973110	PMC3422114	0	0	{}	204
23050160	PMC3461621	3	3	{'4155': ('MBP', 1, 9606.0), '4099': ('MAG', 1, 9606.0), '1756': ('DMD', 1, 9606.0)}	81
24135288	PMC3953705	0	0	{}	276
25885508	PMC4173428	0	0	{}	87
25679999	PMC4332675	238	13	{'4607': ('MYBPC3', 23, 9606.0), '4604': ('MYBPC1', 90, 9606.0), '79784': ('MYH14', 33, 9606.0), '7169': ('TPM2', 37, 9606.0), '4621': ('MYH3', 20, 9606.0), '7136': ('TNNI2', 6, 9606.0), '7140': ('TNNT3', 5, 9606.0), '9427': ('ECEL1', 6, 9606.0), '63895': ('PIEZO2', 8, 9606.0), '9780': ('PIEZO1', 2, 9606.0), '3236': ('HOXD10', 1, 9606.0), '492356': ('mybpc1', 3, 7955.0), '9524': ('TECR', 4, 9606.0)}	553
26482521	PMC4661148	0	0	{}	22
26537820	PMC4661149	45	8	{'2201': ('FBN2', 1, 9606.0), '7169': ('TPM2', 10, 9606.0), '7136': ('TNNI2', 12, 9606.0), '4621': ('MYH3', 10, 9606.0), '7140': ('TNNT3', 3, 9606.0), '4626': ('MYH8', 2, 9606.0), '4624': ('MYH6', 3, 9606.0), '79784': ('MYH14', 4, 9606.0)}	592
26482518	PMC4661156	0	0	{}	95
27625508	PMC5009866	0	0	{}	227
28264711	PMC5339949	65	6	{'7169': ('TPM2', 31, 9606.0), '63895': ('PIEZO2', 29, 9606.0), '4604': ('MYBPC1', 1, 9606.0), '7136': ('TNNI2', 1, 9606.0), '7140': ('TNNT3', 1, 9606.0), '4621': ('MYH3', 2, 9606.0)}	802
28374019	PMC5363873	51	4	{'8506': ('CNTNAP1', 41, 9606.0), '53321': ('Cntnap1', 8, 10090.0), '6606': ('SMN1', 1, 9606.0), '269116': ('Nfasc', 1, 10090.0)}	805
28503588	PMC5417022	0	0	{}	88
