PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37215116	PMC10196207	182	35	{'8600': ('TNFSF11', 25, 9606.0), '22943': ('DKK1', 2, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0), '1435': ('CSF1', 6, 9606.0), '3458': ('IFNG', 2, 9606.0), '7124': ('TNF', 5, 9606.0), '3605': ('IL17A', 2, 9606.0), '3569': ('IL6', 18, 9606.0), '5175': ('PECAM1', 2, 9606.0), '947': ('CD34', 1, 9606.0), '10894': ('LYVE1', 2, 9606.0), '7422': ('VEGFA', 26, 9606.0), '2324': ('FLT4', 3, 9606.0), '7424': ('VEGFC', 11, 9606.0), '2277': ('VEGFD', 1, 9606.0), '5629': ('PROX1', 1, 9606.0), '2321': ('FLT1', 3, 9606.0), '2022': ('ENG', 3, 9606.0), '7040': ('TGFB1', 3, 9606.0), '3552': ('IL1A', 1, 9606.0), '5295': ('PIK3R1', 16, 9606.0), '4893': ('NRAS', 1, 9606.0), '2475': ('MTOR', 13, 9606.0), '207': ('AKT1', 10, 9606.0), '5979': ('RET', 2, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '2185': ('PTK2B', 3, 9606.0), '5728': ('PTEN', 3, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '5159': ('PDGFRB', 5, 9606.0), '7294': ('TXK', 1, 9606.0), '114112': ('TXNRD3', 1, 9606.0), '6348': ('CCL3', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '3589': ('IL11', 1, 9606.0)}	34
19607669	PMC2718884	0	0	{}	149
12643841	PMC2958546	0	0	{}	552
21162732	PMC3018415	0	0	{}	194
22397597	PMC3378465	0	0	{}	730
24349216	PMC3859592	0	0	{}	236
24637303	PMC3986733	121	17	{'2688': ('GH1', 75, 9606.0), '3479': ('IGF1', 6, 9606.0), '5781': ('PTPN11', 12, 9606.0), '6654': ('SOS1', 3, 9606.0), '3845': ('KRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '867': ('CBL', 1, 9606.0), '4692': ('NDN', 3, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '3630': ('INS', 3, 9606.0), '3481': ('IGF2', 2, 9606.0), '283120': ('H19', 1, 9606.0), '3388': ('ICR1', 2, 0.0), '1028': ('CDKN1C', 1, 9606.0), '2245': ('FGD1', 7, 9606.0)}	9
24121910	PMC4015040	119	27	{'4487': ('MSX1', 29, 9606.0), '5083': ('PAX9', 29, 9606.0), '8313': ('AXIN2', 10, 9606.0), '2260': ('FGFR1', 2, 9606.0), '51176': ('LEF1', 1, 9606.0), '5308': ('PITX2', 1, 9606.0), '1745': ('DLX1', 2, 9606.0), '1746': ('DLX2', 2, 9606.0), '2736': ('GLI2', 2, 9606.0), '2737': ('GLI3', 2, 9606.0), '6469': ('SHH', 3, 9606.0), '4488': ('MSX2', 1, 9606.0), '56033': ('BARX1', 1, 9606.0), '652': ('BMP4', 4, 9606.0), '22061': ('Trp63', 1, 10090.0), '16842': ('Lef1', 1, 10090.0), '17701': ('Msx1', 2, 10090.0), '17702': ('Msx2', 3, 10090.0), '18511': ('Pax9', 2, 10090.0), '18741': ('Pitx2', 2, 10090.0), '12393': ('Runx2', 3, 10090.0), '4054': ('LTBP3', 4, 9606.0), '7040': ('TGFB1', 2, 9606.0), '491935': ('EDA', 7, 0.0), '10913': ('EDAR', 1, 9606.0), '57459': ('GATAD2B', 1, 9606.0), '8481': ('OFD1', 1, 9606.0)}	54
27182731	PMC4868285	0	0	{}	221
21017327	PMC5218196	0	0	{}	905
