PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36321962	PMC10021071	0	0	{}	797
36165099	PMC10023878	16	8	{'7173': ('TPO', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '56914': ('OTOR', 2, 9606.0), '4879': ('NPPB', 2, 9606.0), '213': ('ALB', 3, 9606.0), '22796': ('COG2', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '2244': ('FGB', 1, 9606.0)}	198
36942949	PMC10227662	0	0	{}	546
37334338	PMC10276201	0	0	{}	143
37446026	PMC10341679	218	19	{'100064621': ('KCNJ5', 32, 0.0), '3762': ('KCNJ5', 101, 9606.0), '3760': ('KCNJ3', 34, 9606.0), '16521': ('Kcnj5', 16, 10090.0), '16519': ('Kcnj3', 1, 10090.0), '5308': ('PITX2', 2, 9606.0), '1909': ('EDNRA', 1, 9606.0), '441931': ('VN1R17P', 2, 9606.0), '3763': ('KCNJ6', 2, 9606.0), '760': ('CA2', 5, 9606.0), '1585': ('CYP11B2', 2, 9606.0), '4929': ('NR4A2', 2, 9606.0), '3759': ('KCNJ2', 6, 9606.0), '330953': ('Hcn4', 1, 10090.0), '12289': ('Cacna1d', 3, 10090.0), '20271': ('Scn5a', 4, 10090.0), '2783': ('GNB2', 2, 9606.0), '10242': ('KCNMB2', 1, 9606.0), '3765': ('KCNJ9', 1, 9606.0)}	55
37638973	PMC10590128	9	1	{'5045': ('FURIN', 9, 9606.0)}	57
38070672	PMC10943561	0	0	{}	230
16943962	PMC1513521	0	0	{}	371
19718412	PMC2730626	0	0	{}	721
20879047	PMC2995980	0	0	{}	314
12589099	PMC3054994	0	0	{}	673
21572755	PMC3085225	0	0	{}	407
