PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
31264792	PMC6714237	141	13	{'2516': ('NR5A1', 15, 9606.0), '2626': ('GATA4', 16, 9606.0), '1761': ('DMRT1', 15, 9606.0), '25983': ('NGDN', 4, 9606.0), '3283': ('HSD3B1', 47, 9606.0), '3297': ('HSF1', 3, 9606.0), '5970': ('RELA', 3, 9606.0), '2597': ('GAPDH', 4, 9606.0), '1586': ('CYP17A1', 7, 9606.0), '6770': ('STAR', 7, 9606.0), '1583': ('CYP11A1', 6, 9606.0), '93659': ('CGB5', 13, 9606.0), '3973': ('LHCGR', 1, 9606.0)}	726
31031332	PMC6859664	45	3	{'6716': ('SRD5A2', 39, 9606.0), '1081': ('CGA', 4, 9606.0), '3886': ('KRT35', 2, 9606.0)}	115
31888681	PMC6937861	70	15	{'5443': ('POMC', 14, 9606.0), '5447': ('POR', 31, 9606.0), '2263': ('FGFR2', 2, 9606.0), '1586': ('CYP17A1', 3, 9606.0), '1588': ('CYP19A1', 6, 9606.0), '1595': ('CYP51A1', 1, 9606.0), '6713': ('SQLE', 1, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '1559': ('CYP2C9', 1, 9606.0), '1557': ('CYP2C19', 1, 9606.0), '1565': ('CYP2D6', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0), '268': ('AMH', 5, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '1511': ('CTSG', 1, 9606.0)}	219
32170412	PMC7069900	26	7	{'5972': ('REN', 5, 9606.0), '2006': ('ELN', 1, 9606.0), '163': ('AP2B1', 7, 9606.0), '8654': ('PDE5A', 8, 9606.0), '3630': ('INS', 2, 9606.0), '213': ('ALB', 1, 9606.0), '183': ('AGT', 2, 9606.0)}	694
32160419	PMC7171312	84	18	{'2516': ('NR5A1', 4, 9606.0), '2626': ('GATA4', 3, 9606.0), '1761': ('DMRT1', 3, 9606.0), '93659': ('CGB5', 7, 9606.0), '3283': ('HSD3B1', 7, 9606.0), '5970': ('RELA', 2, 9606.0), '1586': ('CYP17A1', 7, 9606.0), '6770': ('STAR', 1, 9606.0), '1583': ('CYP11A1', 7, 9606.0), '2597': ('GAPDH', 2, 9606.0), '3297': ('HSF1', 1, 9606.0), '24470': ('Hsd3b5', 10, 10116.0), '29680': ('Cyp11a1', 7, 10116.0), '25146': ('Cyp17a1', 7, 10116.0), '25557': ('Star', 10, 10116.0), '24383': ('Gapdh', 3, 10116.0), '54254': ('Gata4', 2, 10116.0), '114498': ('Dmrt1', 1, 0.0)}	612
32351452	PMC7174651	234	52	{'268': ('AMH', 56, 9606.0), '6736': ('SRY', 18, 9606.0), '1081': ('CGA', 7, 9606.0), '3640': ('INSL3', 10, 9606.0), '4214': ('MAP3K1', 4, 9606.0), '2626': ('GATA4', 1, 9606.0), '7536': ('SF1', 3, 9606.0), '7490': ('WT1', 6, 9606.0), '6662': ('SOX9', 11, 9606.0), '269': ('AMHR2', 1, 9606.0), '54361': ('WNT4', 2, 9606.0), '284654': ('RSPO1', 4, 9606.0), '668': ('FOXL2', 1, 9606.0), '190': ('NR0B1', 7, 9606.0), '2796': ('GNRH1', 2, 9606.0), '3973': ('LHCGR', 4, 9606.0), '2492': ('FSHR', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '2254': ('FGF9', 2, 9606.0), '84133': ('ZNRF3', 3, 9606.0), '57647': ('DHX37', 3, 9606.0), '30812': ('SOX8', 2, 9606.0), '2516': ('NR5A1', 10, 9606.0), '23414': ('ZFPM2', 6, 9606.0), '2263': ('FGFR2', 3, 9606.0), '1761': ('DMRT1', 2, 9606.0), '10655': ('DMRT2', 2, 9606.0), '55733': ('HHAT', 3, 9606.0), '546': ('ATRX', 2, 9606.0), '7259': ('TSPYL1', 3, 9606.0), '745': ('MYRF', 2, 9606.0), '170302': ('ARX', 3, 9606.0), '84733': ('CBX2', 2, 9606.0), '2100': ('ESR2', 2, 9606.0), '9754': ('STARD8', 2, 9606.0), '51741': ('WWOX', 2, 9606.0), '6658': ('SOX3', 5, 9606.0), '6663': ('SOX10', 3, 9606.0), '7026': ('NR2F2', 3, 9606.0), '6716': ('SRD5A2', 1, 9606.0), '6770': ('STAR', 3, 9606.0), '5443': ('POMC', 3, 9606.0), '4051': ('CYP4F3', 2, 9606.0), '1583': ('CYP11A1', 2, 9606.0), '1586': ('CYP17A1', 5, 9606.0), '1528': ('CYB5A', 2, 9606.0), '3048': ('HBG2', 1, 9606.0), '5447': ('POR', 4, 9606.0), '1588': ('CYP19A1', 3, 9606.0), '3284': ('HSD3B2', 1, 9606.0), '3293': ('HSD17B3', 1, 9606.0), '8644': ('AKR1C3', 2, 9606.0)}	560
32774624	PMC7388608	4	1	{'6716': ('SRD5A2', 4, 9606.0)}	139
32713132	PMC7549558	58	6	{'6716': ('SRD5A2', 46, 9606.0), '6736': ('SRY', 2, 9606.0), '2516': ('NR5A1', 2, 9606.0), '1081': ('CGA', 6, 9606.0), '367': ('AR', 1, 9606.0), '3293': ('HSD17B3', 1, 9606.0)}	162
33133492	PMC7576928	134	49	{'4023': ('LPL', 2, 9606.0), '3630': ('INS', 6, 9606.0), '2796': ('GNRH1', 2, 9606.0), '1588': ('CYP19A1', 3, 9606.0), '3952': ('LEP', 7, 9606.0), '7124': ('TNF', 5, 9606.0), '3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 3, 9606.0), '3576': ('CXCL8', 1, 9606.0), '367': ('AR', 11, 9606.0), '5599': ('MAPK8', 1, 9606.0), '16150': ('Ikbkb', 1, 10090.0), '14149': ('Fdxr', 2, 10090.0), '9370': ('ADIPOQ', 2, 9606.0), '2688': ('GH1', 4, 9606.0), '355': ('FAS', 3, 9606.0), '356': ('FASLG', 1, 9606.0), '3667': ('IRS1', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '6517': ('SLC2A4', 1, 9606.0), '1401': ('CRP', 3, 9606.0), '354': ('KLK3', 14, 9606.0), '5656850': ('Ars', 1, 0.0), '7422': ('VEGFA', 2, 9606.0), '5111': ('PCNA', 1, 9606.0), '34780': ('p38b', 1, 7227.0), '5294': ('PIK3CG', 2, 9606.0), '11651': ('Akt1', 1, 10090.0), '1906': ('EDN1', 3, 9606.0), '3383': ('ICAM1', 3, 9606.0), '56729': ('RETN', 2, 9606.0), '6403': ('SELP', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '4846': ('NOS3', 2, 9606.0), '1491': ('CTH', 1, 9606.0), '5743': ('PTGS2', 3, 9606.0), '24715': ('Ren', 1, 10116.0), '5972': ('REN', 1, 9606.0), '5327': ('PLAT', 2, 9606.0), '7035': ('TFPI', 1, 9606.0), '2155': ('F7', 1, 9606.0), '7412': ('VCAM1', 3, 9606.0), '3586': ('IL10', 1, 9606.0), '6012': ('RIEG2', 2, 9606.0), '4843': ('NOS2', 3, 9606.0), '8654': ('PDE5A', 2, 9606.0), '59272': ('ACE2', 10, 9606.0), '70008': ('Ace2', 2, 10090.0), '7113': ('TMPRSS2', 3, 9606.0)}	683
33120852	PMC7581024	50	3	{'2796': ('GNRH1', 15, 9606.0), '3730': ('ANOS1', 21, 9606.0), '128674': ('PROKR2', 14, 9606.0)}	305
33081371	PMC7709679	14	3	{'6462': ('SHBG', 9, 9606.0), '3630': ('INS', 2, 9606.0), '354': ('KLK3', 3, 9606.0)}	77
33488103	PMC7814241	1	1	{'354': ('KLK3', 1, 9606.0)}	73
33511036	PMC7815990	3	2	{'5443': ('POMC', 2, 9606.0), '5972': ('REN', 1, 9606.0)}	917
33948188	PMC8081017	34	6	{'3973': ('LHCGR', 20, 9606.0), '1511': ('CTSG', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '268': ('AMH', 4, 9606.0), '6736': ('SRY', 1, 9606.0), '93659': ('CGB5', 7, 9606.0)}	113
34103805	PMC8173944	14	3	{'6716': ('SRD5A2', 8, 9606.0), '93659': ('CGB5', 5, 9606.0), '6462': ('SHBG', 1, 9606.0)}	507
34829704	PMC8615233	130	49	{'3973': ('LHCGR', 2, 9606.0), '6770': ('STAR', 13, 9606.0), '4051': ('CYP4F3', 2, 9606.0), '1586': ('CYP17A1', 2, 9606.0), '3283': ('HSD3B1', 2, 9606.0), '3293': ('HSD17B3', 2, 9606.0), '213': ('ALB', 2, 9606.0), '6462': ('SHBG', 9, 9606.0), '5594': ('MAPK1', 3, 9606.0), '26419': ('Mapk8', 3, 10090.0), '5295': ('PIK3R1', 4, 9606.0), '207': ('AKT1', 3, 9606.0), '26416': ('Mapk14', 6, 10090.0), '7157': ('TP53', 1, 9606.0), '14149': ('Fdxr', 2, 10090.0), '15370': ('Nr4a1', 3, 10090.0), '13079': ('Cyp21a1', 1, 10090.0), '17709': ('COX2', 1, 10090.0), '20845': ('Star', 2, 10090.0), '4780': ('NFE2L2', 5, 9606.0), '7295': ('TXN', 2, 9606.0), '7294': ('TXK', 1, 9606.0), '3630': ('INS', 8, 9606.0), '2539': ('G6PD', 1, 9606.0), '2796': ('GNRH1', 4, 9606.0), '25557': ('Star', 2, 10116.0), '25251': ('Cyp2g1', 1, 10116.0), '6647': ('SOD1', 4, 9606.0), '24248': ('Cat', 1, 10116.0), '58962': ('Hpgds', 1, 10116.0), '1588': ('CYP19A1', 1, 9606.0), '3952': ('LEP', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '1401': ('CRP', 2, 9606.0), '25147': ('Cyp19a1', 3, 10116.0), '5562': ('PRKAA1', 3, 9606.0), '4790': ('NFKB1', 1, 9606.0), '268': ('AMH', 1, 9606.0), '5617': ('PRL', 2, 9606.0), '25747': ('Ppara', 2, 10116.0), '81736': ('Nfkb1', 1, 10116.0), '6648': ('SOD2', 2, 9606.0), '23410': ('SIRT3', 1, 9606.0), '4303': ('FOXO4', 2, 9606.0), '648': ('BMI1', 2, 9606.0), '1555': ('CYP2B6', 5, 9606.0), '847': ('CAT', 2, 9606.0), '2936': ('GSR', 2, 9606.0), '373156': ('GSTK1', 2, 9606.0)}	524
34925443	PMC8671882	102	7	{'79644': ('SRD5A3', 81, 9606.0), '79947': ('DHDDS', 7, 9606.0), '116150': ('NUS1', 1, 9606.0), '22845': ('DOLK', 5, 9606.0), '7018': ('TF', 4, 9606.0), '6010': ('RHO', 3, 9606.0), '57357': ('Srd5a3', 1, 10090.0)}	577
35003466	PMC8718818	13	4	{'5443': ('POMC', 7, 9606.0), '6855': ('SYP', 2, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '2688': ('GH1', 1, 9606.0)}	733
35106235	PMC8787295	22	2	{'5443': ('POMC', 21, 9606.0), '3479': ('IGF1', 1, 9606.0)}	790
35163837	PMC8836772	21	5	{'3630': ('INS', 14, 9606.0), '14380': ('G6pd2', 2, 10090.0), '6517': ('SLC2A4', 2, 9606.0), '10891': ('PPARGC1A', 2, 9606.0), '5562': ('PRKAA1', 1, 9606.0)}	740
35251849	PMC8890447	11	3	{'3284': ('HSD3B2', 3, 9606.0), '5443': ('POMC', 7, 9606.0), '5972': ('REN', 1, 9606.0)}	984
35300438	PMC8923313	6	1	{'6716': ('SRD5A2', 6, 9606.0)}	635
35669683	PMC9164197	252	31	{'2260': ('FGFR1', 32, 9606.0), '128674': ('PROKR2', 43, 9606.0), '55636': ('CHD7', 22, 9606.0), '3730': ('ANOS1', 24, 9606.0), '9394': ('HS6ST1', 13, 9606.0), '54756': ('IL17RD', 14, 9606.0), '84634': ('KISS1R', 9, 9606.0), '93659': ('CGB5', 21, 9606.0), '2796': ('GNRH1', 25, 9606.0), '268': ('AMH', 1, 9606.0), '2516': ('NR5A1', 1, 9606.0), '6736': ('SRY', 2, 9606.0), '6299': ('SALL1', 2, 9606.0), '8822': ('FGF17', 5, 9606.0), '23384': ('SPECC1L', 2, 9606.0), '9723': ('SEMA3E', 3, 9606.0), '26012': ('NSMF', 2, 9606.0), '389549': ('FEZF1', 1, 9606.0), '23767': ('FLRT3', 2, 9606.0), '2253': ('FGF8', 4, 9606.0), '2737': ('GLI3', 2, 9606.0), '887': ('CCKBR', 1, 9606.0), '10371': ('SEMA3A', 6, 9606.0), '6657': ('SOX2', 3, 9606.0), '190': ('NR0B1', 1, 9606.0), '55717': ('WDR11', 1, 9606.0), '60675': ('PROK2', 2, 9606.0), '2798': ('GNRHR', 2, 9606.0), '6870': ('TACR3', 4, 9606.0), '14179': ('Fgf8', 1, 10090.0), '1511': ('CTSG', 1, 9606.0)}	100
35702617	PMC9178386	10	3	{'5972': ('REN', 4, 9606.0), '5443': ('POMC', 5, 9606.0), '1586': ('CYP17A1', 1, 9606.0)}	862
35897769	PMC9330735	197	44	{'1588': ('CYP19A1', 5, 9606.0), '2796': ('GNRH1', 10, 9606.0), '3952': ('LEP', 27, 9606.0), '16846': ('Lep', 17, 10090.0), '280287': ('Kiss1', 16, 10090.0), '14714': ('Gnrh1', 3, 10090.0), '16847': ('Lepr', 5, 10090.0), '16452': ('Jak2', 6, 10090.0), '20848': ('Stat3', 6, 10090.0), '12257': ('Tspo', 2, 10090.0), '20845': ('Star', 3, 10090.0), '12702': ('Socs3', 8, 10090.0), '9370': ('ADIPOQ', 20, 9606.0), '51094': ('ADIPOR1', 1, 9606.0), '79602': ('ADIPOR2', 2, 9606.0), '246253': ('Adipoq', 2, 10116.0), '25557': ('Star', 3, 10116.0), '29680': ('Cyp11a1', 1, 10116.0), '316010': ('Camp', 2, 10116.0), '11450': ('Adipoq', 2, 10090.0), '3643': ('INSR', 1, 9606.0), '7124': ('TNF', 7, 9606.0), '3553': ('IL1B', 4, 9606.0), '3569': ('IL6', 7, 9606.0), '1401': ('CRP', 5, 9606.0), '16193': ('Il6', 1, 10090.0), '25194': ('Gnrh1', 3, 10116.0), '24494': ('Il1b', 1, 10116.0), '24835': ('Tnf', 1, 10116.0), '84634': ('KISS1R', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '56729': ('RETN', 3, 9606.0), '2740': ('GLP1R', 3, 9606.0), '6462': ('SHBG', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3630': ('INS', 7, 9606.0), '4899': ('NRF1', 1, 9606.0), '7019': ('TFAM', 1, 9606.0), '51024': ('FIS1', 1, 9606.0), '1734': ('DIO2', 1, 9606.0), '5566': ('PRKACA', 1, 9606.0), '5567': ('PRKACB', 1, 9606.0), '10891': ('PPARGC1A', 1, 9606.0), '3973': ('LHCGR', 2, 9606.0)}	625
35958902	PMC9360521	74	16	{'6462': ('SHBG', 5, 9606.0), '213': ('ALB', 5, 9606.0), '354': ('KLK3', 18, 9606.0), '5617': ('PRL', 1, 9606.0), '1401': ('CRP', 9, 9606.0), '3569': ('IL6', 2, 9606.0), '2244': ('FGB', 1, 9606.0), '2056': ('EPO', 2, 9606.0), '7276': ('TTR', 1, 9606.0), '920': ('CD4', 2, 9606.0), '6696': ('SPP1', 2, 9606.0), '367': ('AR', 18, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3952': ('LEP', 1, 9606.0), '29760': ('BLNK', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0)}	792
36106278	PMC9452423	16	3	{'26503': ('SLC17A5', 2, 9606.0), '354': ('KLK3', 13, 9606.0), '2796': ('GNRH1', 1, 9606.0)}	40
35064779	PMC9487983	0	0	{}	914
36168332	PMC9506676	10	2	{'5443': ('POMC', 8, 9606.0), '174': ('AFP', 2, 9606.0)}	823
36242011	PMC9569117	8	2	{'1589': ('CYP21A2', 6, 9606.0), '5443': ('POMC', 2, 9606.0)}	756
36268297	PMC9577524	9	2	{'6716': ('SRD5A2', 5, 9606.0), '367': ('AR', 4, 9606.0)}	125
36714877	PMC9802085	148	29	{'25477': ('Lhcgr', 16, 10116.0), '25073': ('Scarb1', 3, 10116.0), '25557': ('Star', 4, 10116.0), '29680': ('Cyp11a1', 5, 10116.0), '360348': ('Hsd3b1', 7, 10116.0), '25146': ('Cyp17a1', 11, 10116.0), '117182': ('Hsd17b3', 18, 10116.0), '85243': ('Pik3cb', 3, 10116.0), '24185': ('Akt1', 3, 10116.0), '301300': ('p53-ps', 1, 10116.0), '25496': ('Notch1', 1, 10116.0), '316010': ('Camp', 6, 10116.0), '59086': ('Tgfb1', 8, 10116.0), '403857': ('FGF2', 6, 9615.0), '25539': ('Sag', 6, 10116.0), '83826': ('Nr5a1', 21, 10116.0), '25717': ('Tgfb3', 1, 10116.0), '58852': ('Nr1h3', 3, 10116.0), '24298': ('Cyp21a1', 3, 0.0), '25147': ('Cyp19a1', 3, 10116.0), '85250': ('Col5a2', 1, 0.0), '361945': ('Postn', 1, 10116.0), '58919': ('Ccnd1', 3, 10116.0), '114215': ('Insl3', 6, 10116.0), '24470': ('Hsd3b5', 1, 10116.0), '24294': ('Cyp11b2', 2, 10116.0), '54254': ('Gata4', 2, 10116.0), '58853': ('Nr4a3', 2, 10116.0), '24482': ('Igf1', 1, 10116.0)}	147
33587836	PMC10065314	55	5	{'354': ('KLK3', 38, 9606.0), '5617': ('PRL', 3, 9606.0), '6462': ('SHBG', 8, 9606.0), '213': ('ALB', 5, 9606.0), '367': ('AR', 1, 9606.0)}	56
37051549	PMC10083688	43	1	{'93659': ('CGB5', 43, 9606.0)}	640
37203925	PMC10089040	4	2	{'1589': ('CYP21A2', 3, 9606.0), '5443': ('POMC', 1, 9606.0)}	843
26909487	PMC10118910	10	3	{'268': ('AMH', 7, 9606.0), '632': ('BGLAP', 2, 9606.0), '1588': ('CYP19A1', 1, 9606.0)}	324
37363780	PMC10159267	130	13	{'268': ('AMH', 61, 9606.0), '3640': ('INSL3', 24, 9606.0), '93659': ('CGB5', 11, 9606.0), '367': ('AR', 10, 9606.0), '2796': ('GNRH1', 6, 9606.0), '3973': ('LHCGR', 4, 9606.0), '2492': ('FSHR', 2, 9606.0), '6870': ('TACR3', 4, 9606.0), '6866': ('TAC3', 4, 9606.0), '269': ('AMHR2', 1, 9606.0), '3972': ('LHB', 1, 9606.0), '2488': ('FSHB', 1, 9606.0), '190': ('NR0B1', 1, 9606.0)}	615
37274335	PMC10236361	7	2	{'3640': ('INSL3', 6, 9606.0), '83529': ('Vdac1', 1, 10116.0)}	882
37391940	PMC10357891	13	3	{'6462': ('SHBG', 11, 9606.0), '367': ('AR', 1, 9606.0), '8836': ('GGH', 1, 9606.0)}	590
