PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37371259	PMC10297240	106	26	{'25914': ('RTTN', 49, 9606.0), '545': ('ATR', 4, 9606.0), '10293': ('TRAIP', 4, 9606.0), '5932': ('RBBP8', 4, 9606.0), '286053': ('NSMCE2', 3, 9606.0), '51199': ('NIN', 3, 9606.0), '55835': ('CENPJ', 5, 9606.0), '1763': ('DNA2', 3, 9606.0), '22995': ('CEP152', 3, 9606.0), '80254': ('CEP63', 5, 9606.0), '259266': ('ASPM', 2, 9606.0), '1911': ('PHC1', 1, 9606.0), '6491': ('STIL', 3, 9606.0), '79648': ('MCPH1', 1, 9606.0), '284403': ('WDR62', 1, 9606.0), '55755': ('CDK5RAP2', 3, 9606.0), '11113': ('CIT', 1, 9606.0), '57082': ('KNL1', 1, 9606.0), '79902': ('NUP85', 2, 9606.0), '9419': ('CRIPT', 2, 0.0), '163786': ('SASS6', 1, 9606.0), '64793': ('CEP85', 1, 9606.0), '9662': ('CEP135', 1, 9606.0), '85459': ('CEP295', 1, 9606.0), '91133': ('L3MBTL4', 1, 9606.0), '1837': ('DTNA', 1, 9606.0)}	69
37198333	PMC10329600	150	22	{'4175': ('MCM6', 73, 9606.0), '164045': ('HFM1', 4, 9606.0), '990': ('CDC6', 4, 9606.0), '81620': ('CDT1', 5, 9606.0), '4172': ('MCM3', 2, 9606.0), '4174': ('MCM5', 3, 9606.0), '4176': ('MCM7', 4, 9606.0), '4998': ('ORC1', 2, 9606.0), '5000': ('ORC4', 2, 9606.0), '23594': ('ORC6', 2, 9606.0), '8318': ('CDC45', 2, 9606.0), '51053': ('GMNN', 2, 9606.0), '4171': ('MCM2', 10, 9606.0), '3938': ('LCT', 4, 9606.0), '9788': ('MTSS1', 13, 9606.0), '1009': ('CDH11', 1, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 1, 9606.0), '4353': ('MPO', 2, 9606.0), '4173': ('MCM4', 8, 9606.0), '1212': ('CLTB', 3, 9606.0), '2149': ('F2R', 2, 9606.0)}	132
38154379	PMC10784679	224	33	{'85459': ('CEP295', 107, 9606.0), '7157': ('TP53', 18, 9606.0), '9662': ('CEP135', 4, 9606.0), '22995': ('CEP152', 9, 9606.0), '55835': ('CENPJ', 5, 9606.0), '55755': ('CDK5RAP2', 2, 9606.0), '80254': ('CEP63', 2, 9606.0), '95681': ('CEP41', 1, 9606.0), '22897': ('CEP164', 1, 9606.0), '80184': ('CEP290', 2, 9606.0), '4609': ('MYC', 8, 9606.0), '644914': ('H3P16', 11, 9606.0), '20873': ('Plk4', 1, 10090.0), '163786': ('SASS6', 4, 9606.0), '200894': ('ARL13B', 8, 9606.0), '10733': ('PLK4', 9, 9606.0), '2735': ('GLI1', 3, 9606.0), '5727': ('PTCH1', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '9478': ('CABP1', 1, 9606.0), '57697': ('FANCM', 1, 9606.0), '2737': ('GLI3', 1, 9606.0), '58508': ('KMT2C', 1, 9606.0), '23310': ('NCAPD3', 1, 9606.0), '27445': ('PCLO', 1, 9606.0), '138428': ('PTRH1', 1, 9606.0), '319675': ('Cep295', 1, 0.0), '2688': ('GH1', 1, 9606.0), '25914': ('RTTN', 3, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '57646': ('USP28', 4, 9606.0), '7158': ('TP53BP1', 4, 9606.0), '219103': ('Cenpj', 3, 10090.0)}	33
17224058	PMC1781429	56	17	{'3981': ('LIG4', 28, 9606.0), '10111': ('RAD50', 1, 9606.0), '4683': ('NBN', 1, 9606.0), '174': ('AFP', 5, 9606.0), '973': ('CD79A', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '930': ('CD19', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '929': ('CD14', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '7518': ('XRCC4', 6, 9606.0), '319583': ('Lig4', 1, 10090.0), '2547': ('XRCC6', 1, 9606.0), '7520': ('XRCC5', 1, 9606.0), '5591': ('PRKDC', 4, 9606.0), '6962': ('TRBV20OR9-2', 1, 9606.0)}	192
19546241	PMC2712957	419	32	{'79648': ('MCPH1', 77, 9606.0), '5116': ('PCNT', 73, 9606.0), '545': ('ATR', 14, 9606.0), '1111': ('CHEK1', 66, 9606.0), '983': ('CDK1', 21, 9606.0), '994': ('CDC25B', 13, 9606.0), '6790': ('AURKA', 1, 9606.0), '12649': ('Chek1', 25, 10090.0), '244329': ('Mcph1', 23, 10090.0), '424039': ('PCNT', 1, 0.0), '34993': ('grp', 3, 7227.0), '33501': ('gammaTub23C', 18, 7227.0), '4751': ('NEK2', 5, 9606.0), '4176': ('MCM7', 3, 9606.0), '396486': ('OPN1MSW', 1, 0.0), '36272': ('MCPH1', 6, 0.0), '100125976': ('MCPH1', 3, 0.0), '18541': ('Pcnt', 13, 10090.0), '9859': ('CEP170', 2, 9606.0), '12531': ('Cdc25b', 7, 10090.0), '34411': ('Cdk1', 1, 7227.0), '12534': ('Cdk1', 8, 10090.0), '260423': ('H3c7', 6, 10090.0), '266656': ('TAS2R12P', 6, 9606.0), '891': ('CCNB1', 5, 9606.0), '4000': ('LMNA', 3, 9606.0), '10142': ('AKAP9', 4, 9606.0), '259266': ('ASPM', 3, 9606.0), '55835': ('CENPJ', 3, 9606.0), '55755': ('CDK5RAP2', 3, 9606.0), '18005': ('Nek2', 1, 10090.0), '545389': ('Cep170', 1, 10090.0)}	98
20147462	PMC2874998	114	10	{'545': ('ATR', 82, 9606.0), '834082': ('ATR', 1, 0.0), '472': ('ATM', 13, 9606.0), '852433': ('MEC1', 2, 559292.0), '32608': ('mei-41', 1, 0.0), '245000': ('Atr', 2, 10090.0), '21749': ('Terf1', 3, 10090.0), '5591': ('PRKDC', 3, 9606.0), '7486': ('WRN', 4, 9606.0), '641': ('BLM', 3, 9606.0)}	131
21633703	PMC3102111	395	35	{'7337': ('UBE3A', 157, 9606.0), '259266': ('ASPM', 118, 9606.0), '5116': ('PCNT', 3, 9606.0), '545': ('ATR', 1, 9606.0), '12316': ('Aspm', 7, 10090.0), '22215': ('Ube3a', 10, 10090.0), '79648': ('MCPH1', 6, 9606.0), '284403': ('WDR62', 6, 9606.0), '55755': ('CDK5RAP2', 7, 9606.0), '22995': ('CEP152', 7, 9606.0), '55835': ('CENPJ', 7, 9606.0), '20460': ('Stil', 6, 10090.0), '172746': ('aspm-1', 3, 0.0), '178614': ('cmd-1', 2, 6239.0), '12311': ('Calcr', 6, 10090.0), '799': ('CALCR', 4, 9606.0), '10376': ('TUBA1B', 4, 9606.0), '55824': ('PAG1', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '12367': ('Casp3', 7, 10090.0), '12704': ('Cit', 1, 10090.0), '701': ('BUB1B', 1, 9606.0), '56150': ('Mad2l1', 1, 10090.0), '214444': ('Cdk5rap2', 4, 10090.0), '66313': ('Smurf2', 1, 10090.0), '51366': ('UBR5', 1, 9606.0), '51497': ('NELFCD', 4, 9606.0), '301': ('ANXA1', 2, 9606.0), '5886': ('RAD23A', 2, 9606.0), '3960': ('LGALS4', 6, 9606.0), '63976': ('PRDM16', 2, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '7157': ('TP53', 2, 9606.0), '4000': ('LMNA', 2, 9606.0), '11461': ('Actb', 1, 10090.0)}	205
21998596	PMC3188555	222	21	{'545': ('ATR', 45, 9606.0), '55835': ('CENPJ', 4, 9606.0), '22995': ('CEP152', 5, 9606.0), '5932': ('RBBP8', 78, 9606.0), '100192306': ('JAWAD', 17, 0.0), '386616': ('SCKL3', 1, 0.0), '1111': ('CHEK1', 9, 9606.0), '6117': ('RPA1', 24, 9606.0), '472': ('ATM', 6, 9606.0), '4361': ('MRE11', 5, 9606.0), '10111': ('RAD50', 2, 9606.0), '4683': ('NBN', 1, 9606.0), '6118': ('RPA2', 6, 9606.0), '142': ('PARP1', 2, 9606.0), '852594': ('CTP1', 3, 0.0), '6477': ('SIAH1', 3, 9606.0), '5111': ('PCNA', 1, 9606.0), '852700': ('SAE2', 6, 559292.0), '11545': ('Parp1', 1, 10090.0), '12649': ('Chek1', 2, 10090.0), '6035': ('RNASE1', 1, 9606.0)}	82
22370720	PMC3302228	295	22	{'1111': ('CHEK1', 53, 9606.0), '245000': ('Atr', 15, 10090.0), '12649': ('Chek1', 91, 10090.0), '11920': ('Atm', 18, 10090.0), '545': ('ATR', 25, 9606.0), '22059': ('Trp53', 1, 10090.0), '12578': ('Cdkn2a', 2, 10090.0), '235610': ('Atrip', 2, 10090.0), '68275': ('Rpa1', 5, 10090.0), '19356': ('Rad17', 3, 10090.0), '11461': ('Actb', 2, 10090.0), '56501': ('Elf4', 33, 10090.0), '15270': ('H2ax', 16, 10090.0), '6117': ('RPA1', 6, 9606.0), '17345': ('Mki67', 2, 10090.0), '7157': ('TP53', 9, 9606.0), '17869': ('Myc', 7, 10090.0), '19645': ('Rb1', 1, 10090.0), '19211': ('Pten', 1, 10090.0), '5884': ('RAD17', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '19752': ('Rnase1', 1, 10090.0)}	189
22869956	PMC3409959	0	0	{}	67
23144622	PMC3493446	357	22	{'84126': ('ATRIP', 129, 9606.0), '545': ('ATR', 149, 9606.0), '5932': ('RBBP8', 5, 9606.0), '55835': ('CENPJ', 2, 9606.0), '22995': ('CEP152', 2, 9606.0), '5116': ('PCNT', 9, 9606.0), '4998': ('ORC1', 5, 9606.0), '472': ('ATM', 10, 9606.0), '5266': ('PI3', 1, 9606.0), '1111': ('CHEK1', 13, 9606.0), '11200': ('CHEK2', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '3014': ('H2AX', 4, 9606.0), '2177': ('FANCD2', 7, 9606.0), '7158': ('TP53BP1', 6, 9606.0), '4171': ('MCM2', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '6862': ('TBXT', 1, 9606.0), '3251': ('HPRT1', 3, 9606.0), '50639': ('MBL3P', 3, 9606.0), '11073': ('TOPBP1', 1, 9606.0), '5884': ('RAD17', 1, 9606.0)}	86
23166506	PMC3499256	320	38	{'219103': ('Cenpj', 114, 10090.0), '245000': ('Atr', 7, 10090.0), '55835': ('CENPJ', 56, 9606.0), '545': ('ATR', 15, 9606.0), '5932': ('RBBP8', 9, 9606.0), '22995': ('CEP152', 10, 9606.0), '5116': ('PCNT', 7, 9606.0), '3772382': ('Plp', 2, 7227.0), '14433': ('Gapdh', 2, 10090.0), '21849': ('Trim28', 4, 10090.0), '21458': ('Tcp10', 1, 0.0), '12367': ('Casp3', 7, 10090.0), '15270': ('H2ax', 18, 10090.0), '19090': ('Prkdc', 1, 10090.0), '472': ('ATM', 2, 9606.0), '836': ('CASP3', 2, 9606.0), '11657': ('Alb', 2, 10090.0), '12501': ('Cd3e', 9, 10090.0), '19264': ('Ptprc', 4, 10090.0), '12504': ('Cd4', 1, 10090.0), '214444': ('Cdk5rap2', 6, 10090.0), '18541': ('Pcnt', 11, 10090.0), '72119': ('Tpx2', 2, 10090.0), '12626': ('Cetn3', 2, 10090.0), '11920': ('Atm', 1, 10090.0), '1111': ('CHEK1', 2, 9606.0), '1033': ('CDKN3', 1, 9606.0), '14235': ('Foxm1', 2, 10090.0), '6117': ('RPA1', 2, 9606.0), '55755': ('CDK5RAP2', 1, 9606.0), '99100': ('Cep152', 1, 10090.0), '40859': ('Sas-4', 6, 7227.0), '225182': ('Rbbp8', 1, 10090.0), '16183': ('Il2', 1, 10090.0), '12649': ('Chek1', 2, 10090.0), '68275': ('Rpa1', 1, 10090.0), '107980446': ('Ser', 4, 10090.0), '234155': ('Mboat4', 1, 10090.0)}	96
23482443	PMC3591075	0	0	{}	103
23516378	PMC3597520	416	27	{'4998': ('ORC1', 106, 9606.0), '5000': ('ORC4', 23, 9606.0), '23594': ('ORC6', 22, 9606.0), '81620': ('CDT1', 25, 9606.0), '990': ('CDC6', 24, 9606.0), '545': ('ATR', 7, 9606.0), '6469': ('SHH', 21, 9606.0), '4171': ('MCM2', 2, 9606.0), '4176': ('MCM7', 1, 9606.0), '1017': ('CDK2', 2, 9606.0), '5116': ('PCNT', 32, 9606.0), '5727': ('PTCH1', 1, 9606.0), '6608': ('SMO', 41, 9606.0), '2735': ('GLI1', 8, 9606.0), '2736': ('GLI2', 2, 9606.0), '57539': ('WDR35', 17, 9606.0), '112752': ('IFT43', 32, 9606.0), '6295': ('SAG', 19, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '7422': ('VEGFA', 10, 9606.0), '1277': ('COL1A1', 7, 9606.0), '176': ('ACAN', 6, 9606.0), '26610': ('ELP4', 2, 9606.0), '890': ('CCNA2', 1, 9606.0), '1063': ('CENPF', 1, 9606.0), '1069': ('CETN2', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	202
23401567	PMC3738025	300	16	{'1432': ('MAPK14', 91, 9606.0), '545': ('ATR', 74, 9606.0), '3315': ('HSPB1', 11, 9606.0), '7157': ('TP53', 23, 9606.0), '1029': ('CDKN2A', 16, 9606.0), '1072': ('CFL1', 8, 9606.0), '857': ('CAV1', 30, 9606.0), '7486': ('WRN', 8, 9606.0), '245000': ('Atr', 14, 10090.0), '22427': ('Wrn', 4, 10090.0), '9261': ('MAPKAPK2', 4, 9606.0), '3670': ('ISL1', 1, 9606.0), '12389': ('Cav1', 10, 10090.0), '3553': ('IL1B', 1, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '26416': ('Mapk14', 4, 10090.0)}	172
24389050	PMC3912419	134	25	{'9419': ('CRIPT', 10, 0.0), '675': ('BRCA2', 14, 9606.0), '1763': ('DNA2', 32, 9606.0), '7518': ('XRCC4', 19, 9606.0), '55835': ('CENPJ', 5, 9606.0), '5116': ('PCNT', 7, 9606.0), '3481': ('IGF2', 1, 9606.0), '545': ('ATR', 5, 9606.0), '84126': ('ATRIP', 3, 9606.0), '5932': ('RBBP8', 6, 9606.0), '100151683': ('RNU4ATAC', 3, 9606.0), '25886': ('POC1A', 3, 9606.0), '9820': ('CUL7', 3, 9606.0), '58492': ('ZNF77', 1, 9606.0), '2720': ('GLB1', 2, 9606.0), '7424': ('VEGFC', 1, 9606.0), '11215': ('AKAP11', 1, 9606.0), '3479': ('IGF1', 5, 9606.0), '1742': ('DLG4', 1, 9606.0), '108138': ('Xrcc4', 1, 10090.0), '79840': ('NHEJ1', 1, 9606.0), '3981': ('LIG4', 5, 9606.0), '51574': ('LARP7', 2, 9606.0), '241431': ('Xirp2', 1, 0.0), '4609': ('MYC', 2, 9606.0)}	144
