PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23531702	PMC3607070	94	21	{'540': ('ATP7B', 19, 9606.0), '11977': ('Atp7a', 8, 10090.0), '1356': ('CP', 4, 9606.0), '11979': ('Atp7b', 3, 10090.0), '538': ('ATP7A', 13, 9606.0), '1621': ('DBH', 1, 9606.0), '6647': ('SOD1', 4, 9606.0), '54982': ('CLN6', 10, 9606.0), '55676': ('SLC30A6', 1, 9606.0), '1201': ('CLN3', 2, 9606.0), '76524': ('Cln6', 1, 10090.0), '678673': ('CLN6', 4, 0.0), '19063': ('Ppt1', 1, 10090.0), '1200': ('TPP1', 1, 9606.0), '211286': ('Cln5', 1, 10090.0), '38813': ('Cln7', 1, 0.0), '26889': ('Cln8', 2, 0.0), '80025': ('PANK2', 2, 9606.0), '74450': ('Pank2', 12, 10090.0), '7018': ('TF', 1, 9606.0), '46234': ('fbl', 3, 0.0)}	351
20619503	PMC3657696	142	13	{'8398': ('PLA2G6', 56, 9606.0), '4137': ('MAPT', 27, 9606.0), '80025': ('PANK2', 19, 9606.0), '6622': ('SNCA', 20, 9606.0), '2512': ('FTL', 7, 9606.0), '74450': ('Pank2', 1, 10090.0), '351': ('APP', 2, 9606.0), '14580': ('Gfap', 1, 10090.0), '20617': ('Snca', 3, 10090.0), '18226': ('Nup62', 1, 10090.0), '30931': ('Tor1a', 1, 10090.0), '53357': ('Pla2g6', 1, 10090.0), '5319': ('PLA2G1B', 3, 9606.0)}	214
23908629	PMC3726993	80	8	{'14325': ('Ftl1', 11, 10090.0), '2512': ('FTL', 44, 9606.0), '2495': ('FTH1', 18, 9606.0), '22042': ('Tfrc', 2, 10090.0), '7472': ('WNT2', 2, 9606.0), '6622': ('SNCA', 1, 9606.0), '351': ('APP', 1, 9606.0), '14319': ('Fth1', 1, 10090.0)}	130
24130795	PMC3792983	71	8	{'8398': ('PLA2G6', 58, 9606.0), '53357': ('Pla2g6', 3, 10090.0), '686': ('BTD', 1, 9606.0), '7018': ('TF', 1, 9606.0), '1356': ('CP', 1, 9606.0), '2395': ('FXN', 1, 9606.0), '80025': ('PANK2', 4, 9606.0), '1431': ('CS', 2, 9606.0)}	569
24250886	PMC3829266	33	1	{'80025': ('PANK2', 33, 9606.0)}	378
24600523	PMC3926227	13	1	{'80025': ('PANK2', 13, 9606.0)}	191
24656835	PMC4024196	2	1	{'7018': ('TF', 2, 9606.0)}	436
24949097	PMC4044225	0	0	{}	182
24745848	PMC4048546	35	3	{'8398': ('PLA2G6', 22, 9606.0), '53357': ('Pla2g6', 12, 10090.0), '773': ('CACNA1A', 1, 9606.0)}	270
23736975	PMC4208296	23	3	{'8398': ('PLA2G6', 9, 9606.0), '80025': ('PANK2', 13, 9606.0), '2643': ('GCH1', 1, 9606.0)}	62
25374764	PMC4219110	8	2	{'23230': ('VPS13A', 4, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	154
25574478	PMC4284129	12	3	{'80025': ('PANK2', 6, 9606.0), '7018': ('TF', 3, 9606.0), '83636': ('C19orf12', 3, 9606.0)}	131
25614780	PMC4298713	104	12	{'80025': ('PANK2', 53, 9606.0), '11152': ('WDR45', 8, 9606.0), '5319': ('PLA2G1B', 3, 9606.0), '8398': ('PLA2G6', 7, 9606.0), '4137': ('MAPT', 3, 9606.0), '83636': ('C19orf12', 6, 9606.0), '6622': ('SNCA', 1, 9606.0), '79152': ('FA2H', 5, 9606.0), '1356': ('CP', 3, 9606.0), '80067': ('DCAF17', 2, 9606.0), '23400': ('ATP13A2', 10, 9606.0), '55819': ('RNF130', 3, 9606.0)}	22
25657764	PMC4307362	73	12	{'80025': ('PANK2', 28, 9606.0), '23400': ('ATP13A2', 5, 9606.0), '8398': ('PLA2G6', 9, 9606.0), '4137': ('MAPT', 2, 9606.0), '79152': ('FA2H', 5, 9606.0), '6622': ('SNCA', 3, 9606.0), '83636': ('C19orf12', 6, 9606.0), '11152': ('WDR45', 2, 9606.0), '2512': ('FTL', 2, 9606.0), '1356': ('CP', 5, 9606.0), '80347': ('COASY', 4, 9606.0), '80067': ('DCAF17', 2, 9606.0)}	23
25629408	PMC4309591	338	24	{'2495': ('FTH1', 5, 9606.0), '14319': ('Fth1', 88, 10090.0), '14325': ('Ftl1', 169, 10090.0), '11428': ('Aco1', 5, 10090.0), '64602': ('Ireb2', 4, 10090.0), '2512': ('FTL', 14, 9606.0), '3240': ('HP', 1, 9606.0), '7018': ('TF', 2, 9606.0), '21423': ('Tcf3', 2, 10090.0), '22041': ('Trf', 7, 10090.0), '11461': ('Actb', 5, 10090.0), '14580': ('Gfap', 6, 10090.0), '11629': ('Aif1', 1, 10090.0), '20020': ('Polr2a', 2, 10090.0), '84506': ('Hamp', 3, 10090.0), '15368': ('Hmox1', 3, 10090.0), '14297': ('Fxn', 2, 10090.0), '18174': ('Slc11a2', 5, 10090.0), '20655': ('Sod1', 4, 10090.0), '20656': ('Sod2', 4, 10090.0), '11306': ('Abcb7', 1, 10090.0), '22042': ('Tfrc', 2, 10090.0), '74450': ('Pank2', 1, 10090.0), '1356': ('CP', 2, 9606.0)}	273
25915509	PMC4411072	142	7	{'80025': ('PANK2', 116, 9606.0), '53354': ('PANK1', 9, 9606.0), '74450': ('Pank2', 1, 10090.0), '55717': ('WDR11', 1, 9606.0), '79646': ('PANK3', 13, 9606.0), '40444': ('Act79B', 1, 7227.0), '246533': ('Ppcdc', 1, 0.0)}	588
26136767	PMC4470416	198	16	{'83636': ('C19orf12', 109, 9606.0), '254428': ('SLC41A1', 18, 9606.0), '6445': ('SGCG', 11, 9606.0), '2512': ('FTL', 1, 9606.0), '1356': ('CP', 2, 9606.0), '4609': ('MYC', 5, 9606.0), '2069': ('EREG', 5, 9606.0), '10952': ('SEC61B', 2, 9606.0), '3710': ('ITPR3', 5, 9606.0), '4704': ('NDUFA9', 2, 9606.0), '23474': ('ETHE1', 3, 9606.0), '84557': ('MAP1LC3A', 27, 9606.0), '10280': ('SIGMAR1', 1, 9606.0), '799': ('CALCR', 1, 9606.0), '23636': ('NUP62', 5, 9606.0), '722': ('C4BPA', 1, 9606.0)}	405
26506412	PMC4624760	324	27	{'8398': ('PLA2G6', 62, 9606.0), '18174': ('Slc11a2', 18, 10090.0), '4891': ('SLC11A2', 15, 9606.0), '53357': ('Pla2g6', 86, 10090.0), '64602': ('Ireb2', 13, 10090.0), '3658': ('IREB2', 6, 9606.0), '18778': ('Pla2g1b', 13, 10090.0), '22042': ('Tfrc', 14, 10090.0), '7037': ('TFRC', 6, 9606.0), '7018': ('TF', 4, 9606.0), '16440': ('Itpr3', 2, 10090.0), '48': ('ACO1', 3, 9606.0), '14580': ('Gfap', 4, 10090.0), '16870': ('Lhx2', 1, 10090.0), '21823': ('Th', 10, 10090.0), '728378': ('POTEF', 1, 9606.0), '68089': ('Arpc4', 1, 10090.0), '67952': ('Tomm20', 2, 10090.0), '6261': ('RYR1', 11, 9606.0), '55819': ('RNF130', 24, 9606.0), '11428': ('Aco1', 7, 10090.0), '53945': ('Slc40a1', 6, 10090.0), '14433': ('Gapdh', 5, 10090.0), '9804': ('TOMM20', 5, 9606.0), '40189': ('Tom20', 1, 7227.0), '2597': ('GAPDH', 2, 9606.0), '42490': ('Mvl', 2, 7227.0)}	626
25772441	PMC4642653	65	18	{'2512': ('FTL', 29, 9606.0), '14325': ('Ftl1', 12, 10090.0), '1356': ('CP', 1, 9606.0), '80025': ('PANK2', 1, 9606.0), '8398': ('PLA2G6', 1, 9606.0), '83636': ('C19orf12', 1, 9606.0), '80347': ('COASY', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '11152': ('WDR45', 1, 9606.0), '23400': ('ATP13A2', 1, 9606.0), '80067': ('DCAF17', 1, 9606.0), '7018': ('TF', 1, 9606.0), '2495': ('FTH1', 5, 9606.0), '7037': ('TFRC', 4, 9606.0), '22413': ('Wnt2', 2, 10090.0), '22042': ('Tfrc', 1, 10090.0), '14319': ('Fth1', 1, 10090.0), '23114': ('NFASC', 1, 9606.0)}	24
25447222	PMC4642750	89	12	{'14325': ('Ftl1', 34, 10090.0), '2512': ('FTL', 22, 9606.0), '23114': ('NFASC', 1, 9606.0), '12359': ('Cat', 3, 10090.0), '22042': ('Tfrc', 5, 10090.0), '11461': ('Actb', 1, 10090.0), '2495': ('FTH1', 14, 9606.0), '14319': ('Fth1', 3, 10090.0), '5621': ('PRNP', 1, 9606.0), '19122': ('Prnp', 1, 10090.0), '7037': ('TFRC', 3, 9606.0), '12608': ('Cebpb', 1, 10090.0)}	222
26828213	PMC4734989	63	10	{'80025': ('PANK2', 49, 9606.0), '8398': ('PLA2G6', 4, 9606.0), '2512': ('FTL', 1, 9606.0), '1356': ('CP', 1, 9606.0), '83636': ('C19orf12', 1, 9606.0), '80347': ('COASY', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '11152': ('WDR45', 2, 9606.0), '23400': ('ATP13A2', 1, 9606.0), '6531': ('SLC6A3', 2, 9606.0)}	608
27141409	PMC4838319	197	23	{'8398': ('PLA2G6', 77, 9606.0), '39160': ('iPLA2-VIA', 16, 7227.0), '80025': ('PANK2', 17, 9606.0), '80347': ('COASY', 21, 9606.0), '79152': ('FA2H', 16, 9606.0), '32261': ('CG42237', 1, 0.0), '42008': ('Decay', 1, 7227.0), '4379919': ('CG17698', 1, 0.0), '36329': ('Cam', 3, 7227.0), '64768': ('IPPK', 1, 9606.0), '2512': ('FTL', 1, 9606.0), '4137': ('MAPT', 4, 9606.0), '54205': ('CYCS', 4, 9606.0), '53357': ('Pla2g6', 4, 10090.0), '36405': ('Taz', 1, 7227.0), '43229': ('His2Av', 2, 7227.0), '33501': ('gammaTub23C', 2, 7227.0), '40846': ('Dpck', 2, 0.0), '46234': ('fbl', 2, 0.0), '83636': ('C19orf12', 18, 9606.0), '84557': ('MAP1LC3A', 1, 9606.0), '23636': ('NUP62', 1, 9606.0), '23400': ('ATP13A2', 1, 9606.0)}	186
27158664	PMC4851275	17	1	{'2512': ('FTL', 17, 9606.0)}	156
28261264	PMC5314138	114	12	{'11152': ('WDR45', 15, 9606.0), '7037': ('TFRC', 24, 9606.0), '4891': ('SLC11A2', 49, 9606.0), '55062': ('WIPI1', 1, 9606.0), '19696': ('Rel', 2, 10090.0), '2034': ('EPAS1', 1, 9606.0), '3091': ('HIF1A', 1, 9606.0), '7472': ('WNT2', 8, 9606.0), '2597': ('GAPDH', 2, 9606.0), '799': ('CALCR', 6, 9606.0), '1318': ('SLC31A2', 4, 9606.0), '10376': ('TUBA1B', 1, 9606.0)}	234
28781879	PMC5521331	28	1	{'80025': ('PANK2', 28, 9606.0)}	408
28878728	PMC5573443	8	1	{'11152': ('WDR45', 8, 9606.0)}	272
29473051	PMC5820597	61	17	{'9179': ('AP4M1', 21, 9606.0), '10717': ('AP4B1', 2, 9606.0), '23431': ('AP4E1', 3, 9606.0), '11154': ('AP4S1', 1, 9606.0), '57760': ('SPG16', 1, 9606.0), '7190': ('HSP90B2P', 11, 9606.0), '7023': ('TFAP4', 8, 9606.0), '80025': ('PANK2', 1, 9606.0), '8398': ('PLA2G6', 1, 9606.0), '388697': ('HRNR', 1, 9606.0), '23117': ('NPIPB3', 1, 9606.0), '1356': ('CP', 2, 9606.0), '53354': ('PANK1', 2, 9606.0), '79152': ('FA2H', 2, 9606.0), '83636': ('C19orf12', 2, 9606.0), '23400': ('ATP13A2', 1, 9606.0), '11152': ('WDR45', 1, 9606.0)}	145
28352978	PMC6105161	22	3	{'83636': ('C19orf12', 8, 9606.0), '80025': ('PANK2', 12, 9606.0), '23400': ('ATP13A2', 2, 9606.0)}	187
30363610	PMC6180817	18	1	{'80025': ('PANK2', 18, 9606.0)}	413
30732435	PMC6369382	10	4	{'2512': ('FTL', 7, 9606.0), '1356': ('CP', 1, 9606.0), '7018': ('TF', 1, 9606.0), '6531': ('SLC6A3', 1, 9606.0)}	473
31231185	PMC6560079	361	66	{'4891': ('SLC11A2', 108, 9606.0), '7018': ('TF', 9, 9606.0), '23516': ('SLC39A14', 6, 9606.0), '306009': ('Slc39a14', 2, 10116.0), '25715': ('Slc11a2', 30, 10116.0), '213053': ('Slc39a14', 3, 10090.0), '64116': ('SLC39A8', 4, 9606.0), '7225': ('TRPC6', 2, 9606.0), '6556': ('SLC11A1', 1, 9606.0), '2034': ('EPAS1', 1, 9606.0), '4790': ('NFKB1', 7, 9606.0), '29560': ('Hif1a', 1, 10116.0), '22413': ('Wnt2', 2, 10090.0), '7037': ('TFRC', 4, 9606.0), '48': ('ACO1', 1, 9606.0), '64831': ('Ireb2', 1, 10116.0), '2670': ('GFAP', 1, 9606.0), '18174': ('Slc11a2', 36, 10090.0), '7472': ('WNT2', 2, 9606.0), '24268': ('Cp', 2, 10116.0), '22042': ('Tfrc', 1, 10090.0), '12870': ('Cp', 2, 10090.0), '84506': ('Hamp', 1, 10090.0), '84604': ('Hamp', 2, 10116.0), '8398': ('PLA2G6', 2, 9606.0), '25402': ('Casp3', 2, 10116.0), '24387': ('Gfap', 1, 10116.0), '30061': ('SLC40A1', 2, 9606.0), '18033': ('Nfkb1', 12, 10090.0), '19696': ('Rel', 1, 10090.0), '19697': ('Rela', 1, 10090.0), '14319': ('Fth1', 1, 10090.0), '21823': ('Th', 1, 10090.0), '5071': ('PRKN', 18, 9606.0), '68350': ('Mul1', 2, 10090.0), '65114': ('Vps35', 3, 10090.0), '80762': ('NDFIP1', 7, 9606.0), '65113': ('Ndfip1', 7, 10090.0), '1356': ('CP', 6, 9606.0), '351': ('APP', 3, 9606.0), '2512': ('FTL', 2, 9606.0), '80025': ('PANK2', 1, 9606.0), '296167': ('Pank2', 1, 10116.0), '287711': ('Coasy', 2, 0.0), '360426': ('Pla2g6', 1, 10116.0), '29526': ('Pla2g1b', 2, 10116.0), '83636': ('C19orf12', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '338521': ('Fa2h', 1, 10090.0), '362645': ('Atp13a2', 2, 10116.0), '54636': ('Wdr45', 1, 10090.0), '11152': ('WDR45', 2, 9606.0), '80067': ('DCAF17', 1, 9606.0), '1642': ('DDB1', 1, 9606.0), '6342': ('SCP2', 2, 9606.0), '56055': ('Gtpbp2', 1, 10090.0), '54676': ('GTPBP2', 1, 9606.0), '291609': ('Ndfip1', 11, 0.0), '24825': ('Tf', 1, 10116.0), '309165': ('Rela', 3, 10116.0), '5966': ('REL', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '64678': ('Tfrc', 1, 10116.0), '3458': ('IFNG', 1, 9606.0), '53357': ('Pla2g6', 2, 10090.0), '57817': ('HAMP', 16, 9606.0)}	64
31087512	PMC6625130	43	6	{'83636': ('C19orf12', 36, 9606.0), '6622': ('SNCA', 2, 9606.0), '4137': ('MAPT', 1, 9606.0), '5252': ('PHF1', 1, 9606.0), '23435': ('TARDBP', 2, 9606.0), '6531': ('SLC6A3', 1, 9606.0)}	298
31607263	PMC6790995	16	3	{'80025': ('PANK2', 13, 9606.0), '11152': ('WDR45', 2, 9606.0), '8398': ('PLA2G6', 1, 9606.0)}	606
31737037	PMC6828958	63	19	{'7080': ('NKX2-1', 2, 9606.0), '111': ('ADCY5', 3, 9606.0), '2775': ('GNAO1', 7, 9606.0), '103': ('ADAR', 4, 9606.0), '477': ('ATP1A2', 2, 9606.0), '9757': ('KMT2B', 2, 9606.0), '6326': ('SCN2A', 2, 9606.0), '6513': ('CSE', 4, 9606.0), '8910': ('SGCE', 2, 9606.0), '6812': ('STXBP1', 7, 9606.0), '80025': ('PANK2', 2, 9606.0), '8398': ('PLA2G6', 2, 9606.0), '112476': ('PRRT2', 4, 9606.0), '1861': ('TOR1A', 2, 9606.0), '79734': ('KCTD17', 6, 9606.0), '478': ('ATP1A3', 7, 9606.0), '11152': ('WDR45', 2, 9606.0), '774': ('CACNA1B', 2, 9606.0), '6323': ('SCN1A', 1, 9606.0)}	469
31920471	PMC6917665	134	13	{'14325': ('Ftl1', 25, 10090.0), '14319': ('Fth1', 2, 10090.0), '17189': ('Mb', 1, 10090.0), '21823': ('Th', 1, 10090.0), '6622': ('SNCA', 7, 9606.0), '11820': ('App', 2, 10090.0), '2512': ('FTL', 30, 9606.0), '2495': ('FTH1', 28, 9606.0), '12359': ('Cat', 1, 10090.0), '27057': ('Ncoa4', 2, 10090.0), '8031': ('NCOA4', 31, 9606.0), '22042': ('Tfrc', 1, 10090.0), '625249': ('Gpx4', 3, 10090.0)}	25
32326494	PMC7222183	278	76	{'1666': ('DECR1', 2, 9606.0), '2879': ('GPX4', 6, 9606.0), '14297': ('Fxn', 7, 10090.0), '2395': ('FXN', 2, 9606.0), '74450': ('Pank2', 5, 10090.0), '71743': ('Coasy', 5, 10090.0), '80025': ('PANK2', 17, 9606.0), '80347': ('COASY', 1, 9606.0), '40846': ('Dpck', 1, 0.0), '53357': ('Pla2g6', 7, 10090.0), '83636': ('C19orf12', 6, 9606.0), '254428': ('SLC41A1', 2, 9606.0), '14325': ('Ftl1', 8, 10090.0), '12870': ('Cp', 1, 10090.0), '22041': ('Trf', 1, 10090.0), '22042': ('Tfrc', 2, 10090.0), '7018': ('TF', 6, 9606.0), '100770673': ('Atp13a2', 7, 0.0), '100774767': ('Snca', 2, 10029.0), '9927': ('MFN2', 6, 9606.0), '170731': ('Mfn2', 18, 10090.0), '54332': ('GDAP1', 15, 9606.0), '67414': ('Mfn1', 5, 10090.0), '14545': ('Gdap1', 6, 10090.0), '14149': ('Fdxr', 1, 10090.0), '54486': ('Hpgds', 5, 10090.0), '57339': ('Jph1', 2, 10090.0), '26353': ('HSPB8', 4, 9606.0), '4780': ('NFE2L2', 14, 9606.0), '15251': ('Hif1a', 3, 10090.0), '212541': ('Rho', 3, 10090.0), '24148': ('PRPF6', 1, 9606.0), '26121': ('PRPF31', 1, 9606.0), '23020': ('SNRNP200', 1, 9606.0), '10594': ('PRPF8', 2, 9606.0), '8408': ('ULK1', 2, 9606.0), '3419': ('IDH3A', 3, 9606.0), '18024': ('Nfe2l2', 5, 10090.0), '1476': ('CSTB', 5, 9606.0), '7957': ('EPM2A', 16, 9606.0), '378884': ('NHLRC1', 12, 9606.0), '79594': ('MUL1', 3, 9606.0), '4758': ('NEU1', 1, 9606.0), '4566': ('TRNK', 1, 9606.0), '1508': ('CTSB', 2, 9606.0), '13014': ('Cstb', 4, 10090.0), '3308': ('HSPA4', 1, 9606.0), '13853': ('Epm2a', 3, 10090.0), '105193': ('Nhlrc1', 1, 10090.0), '16176': ('Il1b', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 2, 10090.0), '6323': ('SCN1A', 4, 9606.0), '2944': ('GSTM1', 1, 9606.0), '373156': ('GSTK1', 1, 9606.0), '294515': ('Foxo3', 1, 10116.0), '689415': ('Mt2A', 1, 10116.0), '8031': ('NCOA4', 4, 9606.0), '2182': ('ACSL4', 3, 9606.0), '30061': ('SLC40A1', 1, 9606.0), '246': ('ALOX15', 2, 9606.0), '7037': ('TFRC', 2, 9606.0), '10162': ('LPCAT3', 2, 9606.0), '2729': ('GCLC', 2, 9606.0), '2937': ('GSS', 2, 9606.0), '2936': ('GSR', 2, 9606.0), '79152': ('FA2H', 2, 9606.0), '6342': ('SCP2', 1, 9606.0), '1384': ('CRAT', 1, 9606.0), '11152': ('WDR45', 1, 9606.0), '85021': ('REPS1', 1, 9606.0), '9179': ('AP4M1', 1, 9606.0), '80067': ('DCAF17', 1, 9606.0), '54676': ('GTPBP2', 1, 9606.0), '3146': ('HMGB1', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	91
32767480	PMC7448169	82	15	{'25793': ('FBXO7', 50, 9606.0), '5071': ('PRKN', 7, 9606.0), '6500': ('SKP1', 1, 9606.0), '8454': ('CUL1', 1, 9606.0), '4254': ('KITLG', 1, 9606.0), '79594': ('MUL1', 1, 9606.0), '5683': ('PSMA2', 1, 9606.0), '65018': ('PINK1', 4, 9606.0), '7416': ('VDAC1', 1, 9606.0), '1738': ('DLD', 4, 9606.0), '1021': ('CDK6', 1, 9606.0), '3658': ('IREB2', 2, 9606.0), '4891': ('SLC11A2', 2, 9606.0), '23209': ('MLC1', 4, 9606.0), '265': ('AMELX', 2, 9606.0)}	129
33263002	PMC7686857	435	50	{'2395': ('FXN', 69, 9606.0), '528168': ('LOC528168', 91, 9913.0), '18719': ('Pip5k1b', 4, 10090.0), '4780': ('NFE2L2', 52, 9606.0), '57128': ('LYRM4', 5, 9606.0), '2235': ('FECH', 4, 9606.0), '23479': ('ISCU', 6, 9606.0), '505694': ('FXN', 41, 0.0), '9054': ('NFS1', 2, 9606.0), '851437': ('YFH1', 11, 559292.0), '14297': ('Fxn', 15, 10090.0), '212541': ('Rho', 1, 10090.0), '7037': ('TFRC', 2, 9606.0), '22042': ('Tfrc', 1, 10090.0), '246696': ('Slc25a28', 5, 10090.0), '22041': ('Trf', 2, 10090.0), '81894': ('SLC25A28', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '2745': ('GLRX', 13, 9606.0), '373156': ('GSTK1', 2, 9606.0), '7295': ('TXN', 4, 9606.0), '2950': ('GSTP1', 4, 9606.0), '140809': ('SRXN1', 2, 9606.0), '9817': ('KEAP1', 17, 9606.0), '8395': ('PIP5K1B', 9, 9606.0), '1356': ('CP', 1, 9606.0), '4913': ('NTHL1', 1, 9606.0), '44149': ('mAcon1', 12, 7227.0), '7472': ('WNT2', 2, 9606.0), '22413': ('Wnt2', 1, 10090.0), '4535': ('ND1', 1, 9606.0), '20655': ('Sod1', 1, 10090.0), '20656': ('Sod2', 1, 10090.0), '12367': ('Casp3', 3, 10090.0), '847': ('CAT', 4, 9606.0), '1728': ('NQO1', 3, 9606.0), '6648': ('SOD2', 1, 9606.0), '2495': ('FTH1', 1, 9606.0), '18024': ('Nfe2l2', 12, 10090.0), '23530': ('NNT', 1, 9606.0), '18711': ('Pikfyve', 4, 10090.0), '11848': ('Rhoa', 1, 10090.0), '21873': ('Tjp2', 3, 10090.0), '9414': ('TJP2', 2, 9606.0), '21872': ('Tjp1', 2, 10090.0), '2056': ('EPO', 6, 9606.0), '50868': ('Keap1', 3, 10090.0), '57320': ('Park7', 1, 10090.0), '2597': ('GAPDH', 1, 9606.0), '12064': ('Bdnf', 3, 10090.0)}	521
