PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28831430	PMC5555282	53	16	{'3815': ('KIT', 3, 9606.0), '112802': ('KRT71', 3, 9606.0), '100500727': ('KRT71', 8, 0.0), '7299': ('TYR', 12, 9606.0), '4948': ('OCA2', 1, 9606.0), '7306': ('TYRP1', 2, 9606.0), '51151': ('SLC45A2', 2, 9606.0), '4644': ('MYO5A', 9, 9606.0), '79083': ('MLPH', 1, 9606.0), '121391': ('KRT74', 2, 9606.0), '483075': ('FOXI3', 2, 0.0), '50943': ('FOXP3', 1, 9606.0), '2303': ('FOXC2', 1, 9606.0), '6663': ('SOX10', 2, 9606.0), '1910': ('EDNRB', 2, 9606.0), '1908': ('EDN3', 2, 9606.0)}	23
28979623	PMC5622833	1	1	{'3815': ('KIT', 1, 9606.0)}	45
29200776	PMC5705369	14	1	{'3815': ('KIT', 14, 9606.0)}	187
29693058	PMC5911795	43	7	{'3815': ('KIT', 14, 9606.0), '5979': ('RET', 1, 9606.0), '7294': ('TXK', 3, 9606.0), '6591': ('SNAI2', 6, 9606.0), '4763': ('NF1', 12, 9606.0), '161742': ('SPRED1', 4, 9606.0), '7083': ('TK1', 3, 9606.0)}	207
29875956	PMC5987098	27	16	{'5873': ('RAB27A', 6, 9606.0), '1401': ('CRP', 4, 9606.0), '3458': ('IFNG', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '3586': ('IL10', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '5551': ('PRF1', 1, 9606.0), '201294': ('UNC13D', 1, 9606.0), '8676': ('STX11', 1, 9606.0), '6813': ('STXBP2', 1, 9606.0), '4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	116
29522846	PMC6034010	127	20	{'5873': ('RAB27A', 72, 9606.0), '1130': ('LYST', 2, 9606.0), '3558': ('IL2', 8, 9606.0), '9488': ('PIGB', 12, 9606.0), '2597': ('GAPDH', 2, 9606.0), '201294': ('UNC13D', 3, 9606.0), '79083': ('MLPH', 2, 9606.0), '821': ('CANX', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '5551': ('PRF1', 1, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 4, 9606.0), '968': ('CD68', 2, 9606.0), '54474': ('KRT20', 1, 9606.0), '943': ('TNFRSF8', 1, 9606.0), '27087': ('B3GAT1', 2, 9606.0), '3916': ('LAMP1', 4, 9606.0), '2557': ('GABRA4', 3, 9606.0), '64975': ('MRPL41', 3, 9606.0), '7141': ('TNP1', 1, 9606.0)}	191
30934652	PMC6473230	18	4	{'5873': ('RAB27A', 9, 9606.0), '4644': ('MYO5A', 4, 9606.0), '79083': ('MLPH', 2, 9606.0), '1130': ('LYST', 3, 9606.0)}	320
31341943	PMC6630042	46	10	{'3815': ('KIT', 25, 9606.0), '16590': ('Kit', 1, 10090.0), '7294': ('TXK', 6, 9606.0), '5077': ('PAX3', 1, 9606.0), '4286': ('MITF', 4, 9606.0), '1908': ('EDN3', 2, 9606.0), '1910': ('EDNRB', 2, 9606.0), '6663': ('SOX10', 1, 9606.0), '6591': ('SNAI2', 2, 9606.0), '5979': ('RET', 2, 9606.0)}	218
31284637	PMC6681376	40	12	{'3815': ('KIT', 19, 9606.0), '256356': ('GK5', 1, 9606.0), '1139': ('CHRNA7', 2, 9606.0), '6431': ('SRSF6', 1, 9606.0), '5979': ('RET', 1, 9606.0), '4254': ('KITLG', 3, 9606.0), '4763': ('NF1', 3, 9606.0), '6591': ('SNAI2', 5, 9606.0), '6615': ('SNAI1', 1, 9606.0), '6663': ('SOX10', 2, 9606.0), '1908': ('EDN3', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0)}	244
31534412	PMC6726669	0	0	{}	264
31757930	PMC6945022	178	25	{'553179': ('kitlga', 72, 7955.0), '100144355': ('sox5', 5, 0.0), '101174017': ('pax7', 10, 0.0), '30080': ('mitfa', 8, 7955.0), '30256': ('kita', 19, 7955.0), '100049347': ('slc45a2', 3, 0.0), '101159963': ('crybg1', 1, 0.0), '2331': ('FMOD', 8, 9606.0), '6660': ('SOX5', 4, 9606.0), '101175300': ('kitlg', 12, 0.0), '3815': ('KIT', 5, 9606.0), '497629': ('kitb', 3, 0.0), '20678': ('Sox5', 1, 10090.0), '101156667': ('pax3', 3, 0.0), '101165733': ('LOC101165733', 4, 8090.0), '30587': ('pax7a', 1, 0.0), '567413': ('sox5', 1, 0.0), '4254': ('KITLG', 4, 9606.0), '101161964': ('kit', 1, 0.0), '387609': ('Zhx2', 1, 10090.0), '101156248': ('mtor', 2, 8090.0), '100049427': ('tyr', 1, 8090.0), '17342': ('Mitf', 1, 10090.0), '564470': ('ltk', 7, 7955.0), '16590': ('Kit', 1, 10090.0)}	135
33362801	PMC7758216	291	36	{'5873': ('RAB27A', 114, 9606.0), '5870': ('RAB6A', 1, 9606.0), '54843': ('SYTL2', 21, 9606.0), '201294': ('UNC13D', 24, 9606.0), '79083': ('MLPH', 40, 9606.0), '3267': ('AGFG1', 8, 9606.0), '4644': ('MYO5A', 2, 9606.0), '17918': ('Myo5a', 4, 10090.0), '171531': ('Mlph', 6, 10090.0), '11461': ('Actb', 1, 10090.0), '17195': ('Mbl2', 1, 10090.0), '3930': ('LBR', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '3990': ('LIPC', 1, 9606.0), '16183': ('Il2', 1, 10090.0), '12501': ('Cd3e', 7, 10090.0), '16783': ('Lamp1', 2, 10090.0), '925': ('CD8A', 2, 9606.0), '18541': ('Pcnt', 2, 10090.0), '77836': ('Mlana', 6, 10090.0), '2244': ('FGB', 1, 9606.0), '8676': ('STX11', 1, 9606.0), '6813': ('STXBP2', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '5551': ('PRF1', 1, 9606.0), '4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 1, 9606.0), '3702': ('ITK', 1, 9606.0), '939': ('CD27', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '58484': ('NLRC4', 1, 9606.0), '84061': ('MAGT1', 1, 9606.0), '5116': ('PCNT', 2, 9606.0), '3916': ('LAMP1', 1, 9606.0), '11891': ('Rab27a', 29, 10090.0), '5874': ('RAB27B', 1, 9606.0)}	132
33791342	PMC7801991	7	3	{'3815': ('KIT', 4, 9606.0), '6320': ('CLEC11A', 1, 9606.0), '7299': ('TYR', 2, 9606.0)}	283
33911651	PMC7992560	82	4	{'4763': ('NF1', 55, 9606.0), '3815': ('KIT', 15, 9606.0), '161742': ('SPRED1', 9, 9606.0), '6591': ('SNAI2', 3, 9606.0)}	33
33985578	PMC8117610	163	43	{'5873': ('RAB27A', 14, 9606.0), '18999': ('Pou5f1', 18, 10090.0), '6657': ('SOX2', 4, 9606.0), '9314': ('KLF4', 4, 9606.0), '2526': ('FUT4', 2, 9606.0), '20674': ('Sox2', 9, 10090.0), '71950': ('Nanog', 10, 10090.0), '11891': ('Rab27a', 7, 10090.0), '1917': ('EEF1A2', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '4254': ('KITLG', 1, 9606.0), '7066': ('THPO', 1, 9606.0), '2323': ('FLT3LG', 1, 9606.0), '2247': ('FGF2', 2, 9606.0), '3688': ('ITGB1', 2, 9606.0), '960': ('CD44', 2, 9606.0), '4907': ('NT5E', 3, 9606.0), '7070': ('THY1', 3, 9606.0), '214': ('ALCAM', 2, 9606.0), '947': ('CD34', 3, 9606.0), '5175': ('PECAM1', 2, 9606.0), '12010': ('B2m', 2, 10090.0), '83557': ('Lin28a', 2, 10090.0), '19374': ('Rag2', 11, 10090.0), '17311': ('Kitl', 2, 10090.0), '22018': ('Tpo', 2, 10090.0), '14256': ('Flt3l', 1, 10090.0), '12159': ('Bmp4', 4, 10090.0), '12490': ('Cd34', 17, 10090.0), '20737': ('Spn', 3, 10090.0), '19264': ('Ptprc', 8, 10090.0), '12494': ('Cd38', 2, 10090.0), '14131': ('Fcgr3', 2, 10090.0), '12475': ('Cd14', 2, 10090.0), '12489': ('Cd33', 2, 10090.0), '17380': ('Mme', 1, 10090.0), '12478': ('Cd19', 1, 10090.0), '12503': ('Cd247', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '14345': ('Fut4', 2, 10090.0), '104218': ('Dtc1', 1, 10090.0), '16600': ('Klf4', 1, 10090.0), '14173': ('Fgf2', 1, 10090.0)}	123
34058999	PMC8167959	59	19	{'5873': ('RAB27A', 27, 9606.0), '5551': ('PRF1', 2, 9606.0), '201294': ('UNC13D', 3, 9606.0), '6813': ('STXBP2', 2, 9606.0), '8676': ('STX11', 1, 9606.0), '4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 1, 9606.0), '1130': ('LYST', 2, 9606.0), '8546': ('AP3B1', 1, 9606.0), '58484': ('NLRC4', 1, 9606.0), '998': ('CDC42', 1, 9606.0), '4644': ('MYO5A', 3, 9606.0), '79083': ('MLPH', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '3559': ('IL2RA', 2, 9606.0), '3916': ('LAMP1', 2, 9606.0), '3458': ('IFNG', 3, 9606.0), '3586': ('IL10', 1, 9606.0)}	272
33428279	PMC8247963	16	2	{'2153': ('F5', 15, 9606.0), '1431': ('CS', 1, 9606.0)}	50
34355692	PMC8376253	658	39	{'56292': ('Naa10', 353, 10090.0), '74838': ('Naa15', 50, 10090.0), '17960': ('Nat1', 2, 10090.0), '25764': ('HYPK', 2, 9606.0), '8260': ('NAA10', 11, 9606.0), '97243': ('Naa11', 12, 0.0), '84779': ('NAA11', 6, 9606.0), '100328748': ('NAA10', 132, 0.0), '12091': ('Glb1', 3, 10090.0), '19942': ('Rpl27', 1, 10090.0), '268373': ('Ppia', 2, 10090.0), '14958': ('H1f0', 1, 10090.0), '100008724': ('PPIA', 2, 9986.0), '100357154': ('LOC100357154', 1, 0.0), '11465': ('Actg1', 5, 10090.0), '15361': ('Hmga1', 3, 10090.0), '76257': ('Slc38a3', 1, 10090.0), '14433': ('Gapdh', 6, 10090.0), '11461': ('Actb', 4, 10090.0), '100343409': ('NAA15', 5, 0.0), '80155': ('NAA15', 3, 9606.0), '100038948': ('Mup9', 1, 0.0), '100041687': ('Mup8', 1, 0.0), '17840': ('Mup1', 1, 10090.0), '100039206': ('Mup17', 1, 10090.0), '17844': ('Mup5', 1, 0.0), '17841': ('Mup2', 1, 10090.0), '18505': ('Pax3', 21, 10090.0), '18509': ('Pax7', 2, 10090.0), '15426': ('Hoxc8', 11, 10090.0), '15401': ('Hoxa4', 2, 10090.0), '15402': ('Hoxa5', 1, 10090.0), '15434': ('Hoxd3', 1, 10090.0), '15405': ('Hoxa9', 2, 10090.0), '15417': ('Hoxb9', 1, 10090.0), '67671': ('Rpl38', 2, 10090.0), '72117': ('Naa50', 2, 10090.0), '17196': ('Mbp', 1, 10090.0), '3034': ('HAL', 1, 9606.0)}	78
34182594	PMC8519023	190	48	{'513753': ('EDN3', 16, 0.0), '281487': ('PMEL', 14, 0.0), '281298': ('MC1R', 24, 9913.0), '280832': ('KIT', 7, 9913.0), '531234': ('NCAPG', 8, 0.0), '540095': ('LCORL', 8, 0.0), '781063': ('TBX3', 5, 9913.0), '532970': ('TBX5', 5, 0.0), '616704': ('MCC', 6, 0.0), '520189': ('LGR5', 4, 0.0), '281728': ('CSN3', 1, 9913.0), '280838': ('PAEP', 1, 9913.0), '6012': ('RIEG2', 6, 9606.0), '23592': ('LEMD3', 3, 9606.0), '11197': ('WIF1', 4, 9606.0), '23329': ('TBC1D30', 3, 9606.0), '537034': ('ADGRV1', 2, 0.0), '8989': ('TRPA1', 3, 9606.0), '520133': ('ADAMTS16', 4, 0.0), '115352': ('FCRL3', 3, 9606.0), '115350': ('FCRL1', 3, 9606.0), '922': ('CD5L', 3, 9606.0), '616237': ('CHCHD7', 2, 9913.0), '539210': ('PLAG1', 2, 9913.0), '6926': ('TBX3', 6, 9606.0), '537989': ('537989', 4, 0.0), '540313': ('ETS1', 3, 9913.0), '535362': ('GRM7', 2, 0.0), '781648': ('LAP3', 3, 9913.0), '281536': ('TLR4', 3, 9913.0), '534082': ('ADAMTS3', 2, 0.0), '529222': ('529222', 2, 0.0), '6018': ('RLF', 2, 9606.0), '84976': ('DISP1', 2, 9606.0), '523874': ('FAM184B', 3, 0.0), '84059': ('ADGRV1', 2, 9606.0), '505317': ('TRPA1', 1, 0.0), '9508': ('ADAMTS3', 2, 9606.0), '80144': ('FRAS1', 3, 9606.0), '64901': ('RANBP17', 2, 9606.0), '2917': ('GRM7', 2, 9606.0), '2113': ('ETS1', 1, 9606.0), '5324': ('PLAG1', 2, 9606.0), '79145': ('CHCHD7', 2, 9606.0), '281268': ('KRT5', 1, 9913.0), '2331': ('FMOD', 1, 9606.0), '13616': ('Edn3', 1, 10090.0), '768509': ('EDN3', 1, 0.0)}	235
34680875	PMC8535926	48	5	{'4644': ('MYO5A', 8, 9606.0), '478312': ('MYO5A', 27, 0.0), '607077': ('MLPH', 9, 0.0), '5873': ('RAB27A', 2, 9606.0), '403407': ('APP', 2, 9615.0)}	240
34907113	PMC8677482	43	12	{'5873': ('RAB27A', 22, 9606.0), '8228': ('PNPLA4', 9, 9606.0), '1440': ('CSF3', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '3560': ('IL2RB', 1, 9606.0), '5551': ('PRF1', 1, 9606.0), '201294': ('UNC13D', 2, 9606.0), '8676': ('STX11', 1, 9606.0), '6813': ('STXBP2', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '79083': ('MLPH', 2, 9606.0)}	327
34230975	PMC9413657	0	0	{}	152
35543077	PMC9546089	51	7	{'4254': ('KITLG', 33, 9606.0), '3815': ('KIT', 10, 9606.0), '5077': ('PAX3', 2, 9606.0), '4286': ('MITF', 2, 9606.0), '6591': ('SNAI2', 1, 9606.0), '6663': ('SOX10', 2, 9606.0), '1910': ('EDNRB', 1, 9606.0)}	192
36166736	PMC9558371	143	6	{'7294': ('TXK', 11, 9606.0), '3815': ('KIT', 111, 9606.0), '4254': ('KITLG', 3, 9606.0), '2048': ('EPHB2', 2, 9606.0), '5159': ('PDGFRB', 8, 9606.0), '2322': ('FLT3', 8, 9606.0)}	186
36438053	PMC9684607	50	5	{'3815': ('KIT', 36, 9606.0), '7294': ('TXK', 5, 9606.0), '6591': ('SNAI2', 3, 9606.0), '4254': ('KITLG', 1, 9606.0), '161742': ('SPRED1', 5, 9606.0)}	90
36553465	PMC9777904	83	9	{'51151': ('SLC45A2', 74, 9606.0), '6490': ('PMEL', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '1638': ('DCT', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '1130': ('LYST', 1, 9606.0)}	64
1110305	None	0	0	{}	212
1276057	None	0	0	{}	76
1409441	None	0	0	{}	163
1876546	None	0	0	{}	366
3784056	None	0	0	{}	410
7527672	None	20	3	{'4254': ('KITLG', 14, 9606.0), '3815': ('KIT', 5, 9606.0), '3684': ('ITGAM', 1, 9606.0)}	338
7528718	None	15	5	{'5156': ('PDGFRA', 4, 9606.0), '3815': ('KIT', 5, 9606.0), '3791': ('KDR', 4, 9606.0), '7294': ('TXK', 1, 9606.0), '2042': ('EPHA3', 1, 9606.0)}	282
7534102	None	8	1	{'3815': ('KIT', 8, 9606.0)}	310
7537033	None	9	1	{'4254': ('KITLG', 9, 9606.0)}	108
7694728	None	1	1	{'3815': ('KIT', 1, 9606.0)}	367
8363750	None	0	0	{}	342
8474955	None	0	0	{}	57
8680409	None	1	1	{'3815': ('KIT', 1, 9606.0)}	358
8875953	None	3	1	{'3815': ('KIT', 3, 9606.0)}	339
9125761	None	0	0	{}	21
9165461	None	0	0	{}	137
9170158	None	11	9	{'5077': ('PAX3', 1, 9606.0), '4286': ('MITF', 2, 9606.0), '2263': ('FGFR2', 1, 9606.0), '1910': ('EDNRB', 1, 9606.0), '4254': ('KITLG', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '7299': ('TYR', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0), '1638': ('DCT', 1, 9606.0)}	68
9229096	None	0	0	{}	144
9892949	None	0	0	{}	142
10767487	None	2	1	{'367': ('AR', 2, 9606.0)}	220
10827454	None	0	0	{}	42
11152153	None	0	0	{}	368
11174389	None	9	2	{'3815': ('KIT', 6, 9606.0), '4286': ('MITF', 3, 9606.0)}	98
11338429	None	0	0	{}	349
12078847	None	0	0	{}	355
12160731	None	6	4	{'13618': ('Ednrb', 3, 10090.0), '105689': ('Mycbp2', 1, 10090.0), '18484': ('Pam', 1, 10090.0), '24064': ('Spry2', 1, 10090.0)}	346
12407711	None	0	0	{}	393
12410698	None	0	0	{}	332
13384014	None	0	0	{}	401
14483557	None	0	0	{}	402
14581742	None	0	0	{}	291
14723560	None	0	0	{}	77
15099345	None	4	2	{'5172': ('SLC26A4', 3, 9606.0), '3815': ('KIT', 1, 9606.0)}	369
15194144	None	5	1	{'3815': ('KIT', 5, 9606.0)}	65
15735690	None	14	1	{'20583': ('Snai2', 14, 10090.0)}	27
16403390	None	0	0	{}	10
17124503	None	3	1	{'3815': ('KIT', 3, 9606.0)}	330
17662909	None	0	0	{}	80
18237235	None	0	0	{}	304
18355360	None	0	0	{}	259
18566536	None	8	2	{'3815': ('KIT', 7, 9606.0), '207': ('AKT1', 1, 9606.0)}	14
19450404	None	0	0	{}	176
19555431	None	0	0	{}	43
19788584	None	1	1	{'4763': ('NF1', 1, 9606.0)}	11
19968642	None	6	1	{'280832': ('KIT', 6, 9913.0)}	294
20034795	None	0	0	{}	262
20137753	None	5	2	{'4763': ('NF1', 2, 9606.0), '3815': ('KIT', 3, 9606.0)}	150
20661159	None	1	1	{'79083': ('MLPH', 1, 9606.0)}	287
21915450	None	1	1	{'5077': ('PAX3', 1, 9606.0)}	124
22032885	None	3	3	{'201294': ('UNC13D', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '1130': ('LYST', 1, 9606.0)}	263
22136869	None	3	1	{'4763': ('NF1', 3, 9606.0)}	154
22871872	None	0	0	{}	112
23135662	None	0	0	{}	265
23608693	None	0	0	{}	36
23866058	None	0	0	{}	72
23906575	None	1	1	{'5873': ('RAB27A', 1, 9606.0)}	258
23926000	None	4	1	{'3815': ('KIT', 4, 9606.0)}	261
24300644	None	8	4	{'7299': ('TYR', 3, 0.0), '4948': ('TYR', 1, 0.0), '7306': ('TYRP1', 2, 0.0), '51151': ('SLC45A2', 2, 0.0)}	271
24379252	None	16	7	{'5077': ('PAX3', 1, 9606.0), '6663': ('SOX10', 3, 9606.0), '4286': ('MITF', 3, 9606.0), '6591': ('SNAI2', 3, 9606.0), '3815': ('KIT', 2, 9606.0), '1908': ('EDN3', 2, 9606.0), '1910': ('EDNRB', 2, 9606.0)}	102
24566562	None	0	0	{}	15
24961053	None	1	1	{'3815': ('KIT', 1, 9606.0)}	148
25773601	None	0	0	{}	193
25991872	None	0	0	{}	6
26176763	None	0	0	{}	49
26337734	None	0	0	{}	87
27399941	None	0	0	{}	334
27672688	None	0	0	{}	74
28585352	None	3	1	{'5873': ('RAB27A', 3, 9606.0)}	238
28681765	None	0	0	{}	66
28705289	None	0	0	{}	82
28836324	None	0	0	{}	209
29631773	None	17	2	{'3815': ('KIT', 14, 9606.0), '4254': ('KITLG', 3, 9606.0)}	151
30389201	None	1	1	{'79083': ('MLPH', 1, 9606.0)}	75
31392964	None	0	0	{}	165
32286505	None	0	0	{}	223
32856792	None	4	1	{'5873': ('RAB27A', 4, 9606.0)}	214
34355636	None	6	1	{'280951': ('TYR', 6, 0.0)}	270
34374464	None	1	1	{'3815': ('KIT', 1, 9606.0)}	333
34571549	None	0	0	{}	134
34644972	None	0	0	{}	104
35312674	None	6	5	{'30080': ('mitfa', 1, 7955.0), '100333145': ('tyrp1a', 1, 7955.0), '567897': ('ca14', 2, 0.0), '573997': ('zgc:113984', 1, 7955.0), '252913': ('h2az2a', 1, 0.0)}	95
37231873	None	0	0	{}	195
37929462	None	0	0	{}	183
1292017	None	0	0	{}	46
3288381	None	0	0	{}	31
3525691	None	1	1	{'17342': ('Mitf', 1, 10090.0)}	100
3579341	None	5	1	{'25824': ('PRDX5', 5, 9606.0)}	380
6950113	None	0	0	{}	306
7551740	None	0	0	{}	79
7682413	None	5	2	{'17311': ('Kitl', 3, 10090.0), '16590': ('Kit', 2, 10090.0)}	44
7690341	None	2	1	{'3815': ('KIT', 2, 9606.0)}	360
7712535	None	0	0	{}	384
8129415	None	5	2	{'7299': ('TYR', 4, 9606.0), '3815': ('KIT', 1, 9606.0)}	18
8374674	None	0	0	{}	301
8597818	None	0	0	{}	311
8646322	None	0	0	{}	269
8745900	None	0	0	{}	391
9217285	None	5	1	{'13618': ('Ednrb', 5, 10090.0)}	329
9338533	None	2	2	{'3815': ('KIT', 1, 9606.0), '4254': ('KITLG', 1, 9606.0)}	146
9394984	None	0	0	{}	225
9640371	None	0	0	{}	201
9699740	None	1	1	{'3815': ('KIT', 1, 9606.0)}	377
9767233	None	26	5	{'22173': ('Tyr', 9, 10090.0), '239739': ('Lamp3', 8, 10090.0), '22178': ('Tyrp1', 2, 10090.0), '16783': ('Lamp1', 4, 10090.0), '16784': ('Lamp2', 3, 10090.0)}	411
10385913	None	0	0	{}	314
10514670	None	0	0	{}	403
10679935	None	13	4	{'13618': ('Ednrb', 2, 10090.0), '19713': ('Ret', 3, 10090.0), '13616': ('Edn3', 7, 10090.0), '14573': ('Gdnf', 1, 10090.0)}	241
