PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
29294103	PMC5861433	493	21	{'3015': ('H2AZ1', 127, 9606.0), '51788': ('H2az1', 142, 10090.0), '624153': ('H2ab2', 1, 10090.0), '228731': ('Nkx2-4', 23, 0.0), '235626': ('Setd2', 46, 10090.0), '18008': ('Nes', 7, 10090.0), '77605': ('H2az2', 13, 10090.0), '100125848': ('Sh1', 3, 10090.0), '114727': ('Skull19', 33, 10090.0), '17345': ('Mki67', 7, 10090.0), '18508': ('Pax6', 7, 10090.0), '13813': ('Eomes', 13, 10090.0), '20674': ('Sox2', 3, 10090.0), '52897': ('Rbfox3', 4, 10090.0), '260423': ('H3c7', 5, 10090.0), '17195': ('Mbl2', 2, 10090.0), '18012': ('Neurod1', 3, 10090.0), '644524': ('NKX2-4', 47, 9606.0), '13047': ('Cux1', 3, 10090.0), '21375': ('Tbr1', 2, 10090.0), '58208': ('Bcl11b', 2, 10090.0)}	107
29844452	PMC5974415	111	30	{'32107': ('nod', 2, 7227.0), '36810': ('Khc', 1, 7227.0), '31310': ('Myc', 1, 7227.0), '46007': ('pur1', 2, 0.0), '69017': ('Prrt2', 3, 10090.0), '9961': ('MVP', 12, 9606.0), '44279': ('arr', 1, 7227.0), '32506': ('Pis', 2, 0.0), '39039': ('Doc1', 1, 7227.0), '3354888': ('rl', 2, 7227.0), '35596': ('coro', 1, 0.0), '40444': ('Act79B', 1, 7227.0), '56420': ('Ppp4c', 2, 10090.0), '26470': ('SEZ6L2', 9, 9606.0), '233877': ('Kctd13', 3, 10090.0), '68616': ('Gdpd3', 3, 0.0), '9344': ('TAOK2', 8, 9606.0), '233879': ('Asphd1', 3, 0.0), '233878': ('Sez6l2', 1, 10090.0), '78388': ('Mvp', 1, 10090.0), '381921': ('Taok2', 2, 10090.0), '5594': ('MAPK1', 20, 9606.0), '5595': ('MAPK3', 12, 9606.0), '5599': ('MAPK8', 1, 9606.0), '1742': ('DLG4', 3, 9606.0), '989': ('SEPTIN7', 3, 9606.0), '5609': ('MAP2K7', 3, 9606.0), '112476': ('PRRT2', 4, 9606.0), '5781': ('PTPN11', 1, 9606.0), '26413': ('Mapk1', 3, 10090.0)}	308
30821171	PMC6474935	0	0	{}	280
31666273	PMC6830656	0	0	{}	247
31796109	PMC6889680	133	8	{'7466': ('WFS1', 106, 9606.0), '493856': ('CISD2', 16, 9606.0), '22926': ('ATF6', 2, 9606.0), '5020': ('OXT', 1, 9606.0), '551': ('AVP', 1, 9606.0), '4179': ('CD46', 4, 9606.0), '22393': ('Wfs1', 1, 10090.0), '4155': ('MBP', 2, 9606.0)}	949
31395947	PMC6906308	109	12	{'25930': ('PTPN23', 67, 9606.0), '104831': ('Ptpn23', 4, 10090.0), '39610': ('mop', 3, 0.0), '26191': ('PTPN22', 14, 9606.0), '6606': ('SMN1', 6, 9606.0), '51727': ('CMPK1', 1, 9606.0), '26040': ('SETBP1', 1, 9606.0), '474256': ('BP1', 3, 0.0), '474257': ('BP2', 3, 0.0), '1139': ('CHRNA7', 4, 9606.0), '128866': ('CHMP4B', 2, 9606.0), '10015': ('PDCD6IP', 1, 9606.0)}	233
31838997	PMC6913020	112	16	{'2475': ('MTOR', 22, 9606.0), '7248': ('TSC1', 5, 9606.0), '7249': ('TSC2', 5, 9606.0), '2670': ('GFAP', 3, 9606.0), '7431': ('VIM', 1, 9606.0), '13051': ('Cx3cr1', 5, 10090.0), '22084': ('Tsc2', 8, 10090.0), '50913': ('Olig2', 2, 10090.0), '64930': ('Tsc1', 37, 10090.0), '14580': ('Gfap', 10, 10090.0), '56717': ('Mtor', 5, 10090.0), '20511': ('Slc1a2', 5, 10090.0), '968': ('CD68', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '114737': ('Iba1', 1, 10090.0), '1490': ('CCN2', 1, 9606.0)}	57
32024554	PMC7003328	73	4	{'6532': ('SLC6A4', 61, 9606.0), '2006': ('ELN', 2, 9606.0), '15567': ('Slc6a4', 5, 10090.0), '57080': ('Gtf2ird1', 5, 10090.0)}	189
30283035	PMC7042770	8	3	{'57026': ('PDXP', 1, 9606.0), '100233211': ('lat', 2, 0.0), '16797': ('Lat', 5, 10090.0)}	722
32513931	PMC7280527	5	1	{'6713': ('SQLE', 5, 9606.0)}	938
31925327	PMC7387301	5	4	{'387281': ('387281', 1, 0.0), '1714': ('DGCR', 1, 9606.0), '5297': ('PI4KA', 2, 9606.0), '65078': ('RTN4R', 1, 9606.0)}	96
32355960	PMC7447516	266	20	{'80208': ('ALS5', 163, 9606.0), '23503': ('ZFYVE26', 41, 9606.0), '6622': ('SNCA', 2, 9606.0), '9907': ('AP5Z1', 9, 9606.0), '10308': ('ZNF267', 1, 9606.0), '214585': ('Spg11', 12, 10090.0), '324565': ('zfyve26', 8, 0.0), '6531': ('SLC6A3', 1, 9606.0), '91056': ('AP5B1', 12, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '2932': ('GSK3B', 1, 9606.0), '20977': ('Syp', 1, 10090.0), '23636': ('NUP62', 3, 9606.0), '793551': ('spg11', 2, 0.0), '3482': ('IGF2R', 2, 9606.0), '6683': ('SPAST', 1, 9606.0), '51062': ('ATL1', 1, 9606.0), '65055': ('REEP1', 1, 9606.0), '42841': ('Rab7', 1, 7227.0), '40359': ('Rab26', 1, 0.0)}	829
33094897	PMC7775996	0	0	{}	521
33105479	PMC7788287	167	16	{'58497': ('PRUNE1', 95, 9606.0), '229589': ('Prune1', 34, 10090.0), '50846': ('DHH', 9, 9606.0), '9164967': ('NME1', 1, 0.0), '2932': ('GSK3B', 1, 9606.0), '6606': ('SMN1', 1, 9606.0), '51010': ('EXOSC3', 1, 9606.0), '11340': ('EXOSC8', 1, 9606.0), '856608': ('PPX1', 13, 559292.0), '2597': ('GAPDH', 2, 9606.0), '18577': ('Pde4a', 1, 10090.0), '242202': ('Pde5a', 1, 10090.0), '5175': ('PECAM1', 4, 9606.0), '56717': ('Mtor', 1, 10090.0), '5141': ('PDE4A', 1, 9606.0), '8654': ('PDE5A', 1, 9606.0)}	126
33186545	PMC7820634	294	41	{'27183': ('VPS4A', 145, 9606.0), '1769': ('DNAH8', 20, 9606.0), '9525': ('VPS4B', 8, 9606.0), '5119': ('CHMP1A', 1, 9606.0), '25978': ('CHMP2B', 7, 9606.0), '128866': ('CHMP4B', 1, 9606.0), '9788': ('MTSS1', 4, 9606.0), '100329167': ('AAA1', 10, 9606.0), '856303': ('VPS4', 3, 559292.0), '22152': ('Tubb3', 1, 10090.0), '68942': ('Chmp2b', 2, 10090.0), '17113': ('M6pr', 1, 10090.0), '17756': ('Map2', 1, 10090.0), '18541': ('Pcnt', 2, 10090.0), '12512': ('Cd63', 1, 10090.0), '17869': ('Myc', 1, 10090.0), '56440': ('Snx1', 1, 10090.0), '216238': ('Eea1', 1, 10090.0), '5868': ('RAB5A', 2, 9606.0), '116733': ('Vps4a', 2, 10090.0), '14433': ('Gapdh', 3, 10090.0), '71950': ('Nanog', 1, 10090.0), '18999': ('Pou5f1', 1, 10090.0), '20674': ('Sox2', 1, 10090.0), '1956': ('EGFR', 11, 9606.0), '1509': ('CTSD', 4, 9606.0), '10376': ('TUBA1B', 3, 9606.0), '3916': ('LAMP1', 6, 9606.0), '79643': ('CHMP6', 4, 9606.0), '4000': ('LMNA', 4, 9606.0), '4609': ('MYC', 7, 9606.0), '12064': ('Bdnf', 1, 10090.0), '18205': ('Ntf3', 1, 10090.0), '19752': ('Rnase1', 1, 10090.0), '967': ('CD63', 9, 9606.0), '8411': ('EEA1', 14, 9606.0), '6642': ('SNX1', 3, 9606.0), '57132': ('CHMP1B', 1, 9606.0), '63973': ('NEUROG2', 1, 9606.0), '234852': ('Chmp1a', 2, 10090.0), '75608': ('Chmp4b', 2, 10090.0)}	796
33410539	PMC7898547	34	12	{'2821': ('GPI', 16, 9606.0), '9488': ('PIGB', 2, 9606.0), '9091': ('PIGQ', 1, 9606.0), '51227': ('PIGP', 2, 9606.0), '80055': ('PGAP1', 1, 9606.0), '5277': ('PIGA', 3, 9606.0), '94005': ('PIGS', 1, 0.0), '606750': ('PIGK', 1, 0.0), '2214': ('FCGR3A', 2, 9606.0), '1604': ('CD55', 2, 9606.0), '966': ('CD59', 2, 9606.0), '100620530': ('Error occurred: cannot get document summary', 1, 0.0)}	148
33130809	PMC8015611	2	2	{'6899': ('TBX1', 1, 9606.0), '9609': ('RAB36', 1, 9606.0)}	889
33565125	PMC8027582	0	0	{}	804
34068396	PMC8153584	26	3	{'55690': ('PACS1', 22, 9606.0), '569034': ('pacs1a', 3, 0.0), '140616': ('sox10', 1, 7955.0)}	43
33934442	PMC8193534	2	1	{'6921': ('ELOC', 2, 9606.0)}	625
32484578	PMC8362015	6	3	{'57492': ('ARID1B', 2, 9606.0), '1630': ('DCC', 2, 9606.0), '84976': ('DISP1', 2, 9606.0)}	248
34028563	PMC8553718	0	0	{}	531
34211111	PMC8612930	169	12	{'2009': ('EML1', 125, 9606.0), '1641': ('DCX', 10, 9606.0), '7941': ('PLA2G7', 1, 9606.0), '5048': ('PAFAH1B1', 6, 9606.0), '7846': ('TUBA1A', 6, 9606.0), '13193': ('Dcx', 3, 10090.0), '27226': ('Pla2g7', 1, 10090.0), '10376': ('TUBA1B', 7, 9606.0), '2597': ('GAPDH', 3, 9606.0), '8549': ('LGR5', 1, 9606.0), '4161': ('MC5R', 1, 9606.0), '68519': ('Eml1', 5, 10090.0)}	245
33864014	PMC9064799	12	3	{'3952': ('LEP', 5, 9606.0), '7422': ('VEGFA', 6, 9606.0), '5228': ('PGF', 1, 9606.0)}	134
35840571	PMC9287327	557	47	{'84631': ('SLITRK2', 184, 9606.0), '245450': ('Slitrk2', 126, 0.0), '18212': ('Ntrk2', 14, 10090.0), '22174': ('Tyro3', 3, 10090.0), '13924': ('Ptprv', 1, 10090.0), '26050': ('SLITRK5', 5, 9606.0), '4915': ('NTRK2', 33, 9606.0), '122769': ('LRR1', 10, 9606.0), '22865': ('SLITRK3', 2, 9606.0), '85358': ('SHANK3', 1, 9606.0), '170302': ('ARX', 2, 9606.0), '8450': ('CUL4B', 2, 9606.0), '114798': ('SLITRK1', 6, 9606.0), '11461': ('Actb', 1, 10090.0), '7037': ('TFRC', 3, 9606.0), '17756': ('Map2', 3, 10090.0), '2801': ('GOLGA2', 1, 9606.0), '57030': ('SLC17A7', 5, 9606.0), '2571': ('GAD1', 7, 9606.0), '10076': ('PTPRU', 1, 9606.0), '15445': ('Hpd', 1, 10090.0), '18008': ('Nes', 56, 10090.0), '109660': ('Ctrl', 9, 10090.0), '52897': ('Rbfox3', 4, 10090.0), '22941': ('SHANK2', 8, 9606.0), '22348': ('Slc32a1', 4, 10090.0), '20977': ('Syp', 4, 10090.0), '6855': ('SYP', 2, 9606.0), '72961': ('Slc17a7', 7, 10090.0), '13385': ('Dlg4', 7, 10090.0), '627': ('BDNF', 11, 9606.0), '14828': ('Hspa5', 2, 10090.0), '5802': ('PTPRS', 2, 9606.0), '5792': ('PTPRF', 6, 9606.0), '386750': ('Slitrk3', 4, 0.0), '75409': ('Slitrk5', 4, 10090.0), '216856': ('Nlgn2', 3, 10090.0), '76965': ('Slitrk1', 1, 10090.0), '245446': ('Slitrk4', 1, 0.0), '54486': ('Hpgds', 1, 10090.0), '99412': ('Golga2', 2, 10090.0), '22042': ('Tfrc', 1, 10090.0), '14799': ('Gria1', 1, 10090.0), '14800': ('Gria2', 1, 10090.0), '728378': ('POTEF', 2, 9606.0), '14433': ('Gapdh', 1, 10090.0), '309349': ('Slitrk2', 2, 0.0)}	683
34346154	PMC9291479	76	14	{'24137': ('KIF4A', 47, 9606.0), '374654': ('KIF7', 2, 9606.0), '9928': ('KIF14', 4, 9606.0), '11545': ('Parp1', 2, 10090.0), '233406': ('Prc1', 1, 10090.0), '9055': ('PRC1', 4, 9606.0), '3897': ('L1CAM', 7, 9606.0), '4935': ('GPR143', 1, 9606.0), '3481': ('IGF2', 1, 9606.0), '283120': ('H19', 1, 9606.0), '105259599': ('H19-ICR', 1, 9606.0), '2332': ('FMR1', 2, 9606.0), '170302': ('ARX', 1, 9606.0), '3832': ('KIF11', 2, 9606.0)}	28
35868222	PMC9421485	4	4	{'5048': ('PAFAH1B1', 1, 9606.0), '1717': ('DHCR7', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '10564': ('ARFGEF2', 1, 9606.0)}	229
35789128	PMC9482394	124	44	{'113146': ('AHNAK2', 48, 9606.0), '57716': ('PRX', 9, 9606.0), '79026': ('AHNAK', 6, 9606.0), '673': ('BRAF', 2, 9606.0), '5604': ('MAP2K1', 2, 9606.0), '5605': ('MAP2K2', 2, 9606.0), '3845': ('KRAS', 4, 9606.0), '144568': ('A2ML1', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '867': ('CBL', 1, 9606.0), '3265': ('HRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '6016': ('RIT1', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '161742': ('SPRED1', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '71': ('ACTG1', 1, 9606.0), '8812': ('CCNK', 1, 9606.0), '998': ('CDC42', 1, 9606.0), '2050': ('EPHB4', 1, 9606.0), '2245': ('FGD1', 1, 9606.0), '23522': ('KAT6B', 1, 9606.0), '8216': ('LZTR1', 1, 9606.0), '1326': ('MAP3K8', 1, 9606.0), '22808': ('MRAS', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '5500': ('PPP1CB', 1, 9606.0), '5921': ('RASA1', 1, 9606.0), '5922': ('RASA2', 1, 9606.0), '6237': ('RRAS', 1, 9606.0), '23328': ('SASH1', 1, 9606.0), '6655': ('SOS2', 1, 9606.0), '6281': ('S100A10', 3, 9606.0), '302': ('ANXA2', 3, 9606.0), '2639': ('GCDH', 1, 9606.0), '3614': ('IMPDH1', 4, 9606.0), '17342': ('Mitf', 3, 10090.0), '26509': ('MYOF', 2, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '6195': ('RPS6KA1', 2, 9606.0)}	211
36408368	PMC9673101	140	14	{'11091': ('WDR5', 103, 9606.0), '5929': ('RBBP5', 15, 9606.0), '53428': ('wds', 3, 7227.0), '7157': ('TP53', 1, 9606.0), '22060': ('Trp53-ps', 2, 10090.0), '23495': ('TNFRSF13B', 1, 9606.0), '4297': ('KMT2A', 4, 9606.0), '79823': ('CAMKMT', 3, 9606.0), '9757': ('KMT2B', 1, 9606.0), '58508': ('KMT2C', 2, 9606.0), '8085': ('KMT2D', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '9739': ('SETD1A', 2, 9606.0), '23067': ('SETD1B', 1, 9606.0)}	164
36436153	PMC9702708	37	19	{'6925': ('TCF4', 1, 9606.0), '6529': ('SLC6A1', 1, 9606.0), '23389': ('MED13L', 3, 9606.0), '284058': ('KANSL1', 8, 9606.0), '79813': ('EHMT1', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '29123': ('ANKRD11', 1, 9606.0), '1654': ('DDX3X', 2, 9606.0), '4297': ('KMT2A', 2, 9606.0), '55209': ('SETD5', 2, 9606.0), '85358': ('SHANK3', 1, 9606.0), '1859': ('DYRK1A', 7, 9606.0), '23126': ('POGZ', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '57492': ('ARID1B', 1, 9606.0), '196528': ('ARID2', 1, 9606.0), '6597': ('SMARCA4', 1, 9606.0)}	883
37407569	PMC10322993	250	10	{'4216': ('MAP3K4', 25, 9606.0), '5781': ('PTPN11', 137, 9606.0), '6654': ('SOS1', 76, 9606.0), '673': ('BRAF', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '5609': ('MAP2K7', 3, 9606.0), '5594': ('MAPK1', 2, 9606.0), '4803': ('NGF', 2, 9606.0), '4763': ('NF1', 2, 9606.0), '2671': ('GFER', 1, 9606.0)}	605
23011519	PMC3539068	0	0	{}	742
20592452	PMC3833239	10	3	{'2626': ('GATA4', 8, 9606.0), '1482': ('NKX2-5', 1, 9606.0), '23414': ('ZFPM2', 1, 9606.0)}	680
25299583	PMC4192590	9	3	{'245537': ('Nlgn3', 6, 10090.0), '16416': ('Itgb3', 2, 10090.0), '100113365': ('Nlgn4l', 1, 10090.0)}	862
25441756	PMC4359009	0	0	{}	111
26709274	PMC4713860	4	1	{'4624': ('MYH6', 4, 9606.0)}	865
26917586	PMC4766378	156	14	{'57724': ('EPG5', 95, 9606.0), '100502841': ('Epg5', 37, 10090.0), '42256': ('Epg5', 3, 0.0), '43228': ('ball', 1, 7227.0), '16855': ('Lgals4', 4, 10090.0), '23636': ('NUP62', 1, 9606.0), '3920': ('LAMP2', 1, 9606.0), '1785': ('DNM2', 2, 9606.0), '2670': ('GFAP', 2, 9606.0), '3960': ('LGALS4', 1, 9606.0), '57231': ('SNX14', 2, 9606.0), '228361': ('Ambra1', 2, 10090.0), '54636': ('Wdr45', 2, 10090.0), '244962': ('Snx14', 3, 10090.0)}	93
27089953	PMC4836088	106	36	{'2596': ('GAP43', 2, 9606.0), '375790': ('AGRN', 3, 9606.0), '7358': ('UGDH', 2, 9606.0), '2131': ('EXT1', 4, 9606.0), '2132': ('EXT2', 3, 9606.0), '2134': ('EXTL1', 2, 9606.0), '2135': ('EXTL2', 2, 9606.0), '2137': ('EXTL3', 2, 9606.0), '26035': ('GLCE', 2, 9606.0), '2247': ('FGF2', 3, 9606.0), '2239': ('GPC4', 6, 9606.0), '9672': ('SDC3', 2, 9606.0), '8573': ('CASK', 1, 9606.0), '1944': ('EFNA3', 1, 9606.0), '9037': ('SEMA5A', 1, 9606.0), '6383': ('SDC2', 6, 9606.0), '14281': ('Fos', 1, 10090.0), '14580': ('Gfap', 2, 10090.0), '399259': ('calm2', 1, 0.0), '6091': ('ROBO1', 10, 9606.0), '9353': ('SLIT2', 4, 9606.0), '19876': ('Robo1', 1, 10090.0), '268902': ('Robo2', 2, 10090.0), '2925': ('GRPR', 2, 9606.0), '6585': ('SLIT1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '998': ('CDC42', 4, 9606.0), '6010': ('RHO', 6, 9606.0), '57522': ('SRGAP1', 11, 9606.0), '23380': ('SRGAP2', 5, 9606.0), '9901': ('SRGAP3', 3, 9606.0), '392': ('ARHGAP1', 1, 9606.0), '9322': ('TRIP10', 2, 9606.0), '6358': ('CCL14', 4, 9606.0), '8544': ('PIR', 1, 9606.0), '8976': ('WASL', 2, 9606.0)}	30
27363399	PMC4928259	0	0	{}	903
27481563	PMC4969621	288	25	{'54715': ('RBFOX1', 124, 9606.0), '268859': ('Rbfox1', 73, 10090.0), '20239': ('Atxn2', 1, 10090.0), '17869': ('Myc', 20, 10090.0), '17756': ('Map2', 2, 10090.0), '93686': ('Rbfox2', 28, 10090.0), '52398': ('Sept11', 4, 10090.0), '52897': ('Rbfox3', 12, 10090.0), '14405': ('Gabrg1', 2, 10090.0), '18952': ('Sept4', 2, 10090.0), '81500': ('Sil1', 3, 10090.0), '13193': ('Dcx', 3, 10090.0), '192176': ('Flna', 2, 10090.0), '70394': ('Kptn', 1, 10090.0), '20512': ('Slc1a3', 1, 10090.0), '13175': ('Dclk1', 1, 10090.0), '14402': ('Gabrb3', 1, 10090.0), '16536': ('Kcnq2', 1, 10090.0), '20273': ('Scn8a', 1, 10090.0), '57138': ('Slc12a5', 1, 10090.0), '56320': ('Dbn1', 1, 10090.0), '245537': ('Nlgn3', 1, 10090.0), '100113365': ('Nlgn4l', 1, 10090.0), '64176': ('Sv2b', 1, 10090.0), '20964': ('Syn1', 1, 10090.0)}	271
27422443	PMC4993149	3	2	{'114142': ('Foxp2', 2, 10090.0), '93986': ('FOXP2', 1, 9606.0)}	13
27747153	PMC5053034	102	6	{'51114': ('ZDHHC9', 77, 9606.0), '93986': ('FOXP2', 12, 9606.0), '26047': ('CNTNAP2', 7, 9606.0), '2903': ('GRIN2A', 2, 9606.0), '1742': ('DLG4', 3, 9606.0), '22941': ('SHANK2', 1, 9606.0)}	595
27828960	PMC5102447	0	0	{}	295
27620360	PMC5192959	45	16	{'64930': ('Tsc1', 2, 10090.0), '5728': ('PTEN', 2, 9606.0), '2475': ('MTOR', 4, 9606.0), '5649': ('RELN', 3, 9606.0), '19293': ('Pvalb', 2, 10090.0), '20604': ('Sst', 2, 10090.0), '13799': ('En2', 3, 10090.0), '18424': ('Otx2', 1, 10090.0), '14472': ('Gbx2', 1, 10090.0), '14179': ('Fgf8', 3, 10090.0), '14171': ('Fgf17', 4, 10090.0), '14173': ('Fgf2', 3, 10090.0), '14165': ('Fgf10', 4, 10090.0), '2290': ('FOXG1', 2, 9606.0), '19211': ('Pten', 8, 10090.0), '56717': ('Mtor', 1, 10090.0)}	3
28406942	PMC5391018	0	0	{}	869
28878322	PMC5587563	0	0	{}	928
28346043	PMC5810773	284	18	{'244682': ('Cntn5', 153, 10090.0), '53942': ('CNTN5', 11, 9606.0), '100344126': ('CNTN5', 60, 0.0), '27255': ('CNTN6', 3, 9606.0), '14433': ('Gapdh', 1, 10090.0), '12091': ('Glb1', 7, 10090.0), '19293': ('Pvalb', 5, 10090.0), '72003': ('Synpr', 7, 10090.0), '12307': ('Calb1', 7, 10090.0), '16870': ('Lhx2', 3, 10090.0), '20388': ('Sftpb', 11, 10090.0), '68169': ('Ndnf', 1, 10090.0), '21785': ('Tff2', 2, 10090.0), '15139': ('Hc', 1, 10090.0), '12661': ('Chl1', 2, 10090.0), '269784': ('Cntn4', 3, 10090.0), '53870': ('Cntn6', 5, 10090.0), '17967': ('Ncam1', 2, 10090.0)}	157
29901787	PMC5998961	126	4	{'14265': ('Fmr1', 57, 10090.0), '66797': ('Cntnap2', 66, 10090.0), '2332': ('FMR1', 2, 9606.0), '18429': ('Oxt', 1, 10090.0)}	858
30235725	PMC6160029	4	1	{'3897': ('L1CAM', 4, 9606.0)}	383
30541449	PMC6291944	0	0	{}	24
30620122	PMC6344899	5	1	{'3569': ('IL6', 5, 9606.0)}	914
30804328	PMC6389944	8	1	{'9159': ('PCSK7', 8, 9606.0)}	513
30819258	PMC6393995	205	32	{'6942': ('TCF20', 114, 9606.0), '10743': ('RAI1', 25, 9606.0), '85358': ('SHANK3', 6, 9606.0), '25830': ('SULT4A1', 3, 9606.0), '4314': ('MMP3', 1, 9606.0), '17392': ('Mmp3', 1, 10090.0), '20683': ('Sp1', 1, 10090.0), '5080': ('PAX6', 2, 9606.0), '9788': ('MTSS1', 6, 9606.0), '2113': ('ETS1', 1, 9606.0), '8926': ('SNURF', 1, 9606.0), '20646': ('Snrpn', 1, 10090.0), '6047': ('RNF4', 2, 9606.0), '367': ('AR', 2, 9606.0), '21411': ('Tcf20', 1, 10090.0), '6529': ('SLC6A1', 5, 9606.0), '10472': ('ZBTB18', 6, 9606.0), '23264': ('ZC3H7B', 1, 9606.0), '2547': ('XRCC6', 1, 9606.0), '6721': ('SREBF2', 1, 9606.0), '80274': ('SCUBE1', 2, 9606.0), '1565': ('CYP2D6', 1, 9606.0), '1564': ('CYP2D7', 1, 9606.0), '126669': ('SHE', 3, 9606.0), '2623': ('GATA1', 2, 9606.0), '2069': ('EREG', 5, 9606.0), '12064': ('Bdnf', 2, 10090.0), '19377': ('Rai1', 1, 10090.0), '2153': ('F5', 3, 9606.0), '54808': ('DYM', 2, 9606.0), '3991': ('LIPE', 1, 9606.0), '23209': ('MLC1', 1, 9606.0)}	760
31019990	PMC6469254	95	6	{'2290': ('FOXG1', 59, 9606.0), '15228': ('Foxg1', 20, 10090.0), '17196': ('Mbp', 8, 10090.0), '12359': ('Cat', 2, 10090.0), '19049': ('Ppp1r1b', 4, 10090.0), '2305': ('FOXM1', 2, 9606.0)}	85
31804455	PMC6895202	289	13	{'5728': ('PTEN', 41, 9606.0), '19211': ('Pten', 171, 10090.0), '52897': ('Rbfox3', 14, 10090.0), '50913': ('Olig2', 21, 10090.0), '18708': ('Pik3r1', 7, 10090.0), '17345': ('Mki67', 8, 10090.0), '20682': ('Sox9', 18, 10090.0), '20203': ('S100b', 1, 10090.0), '14580': ('Gfap', 2, 10090.0), '56717': ('Mtor', 2, 10090.0), '21807': ('Tsc22d1', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '26413': ('Mapk1', 1, 10090.0)}	227
31873183	PMC6928014	0	0	{}	209
