PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28396767	PMC5378842	60	55	{'27077': ('B9D1', 1, 9606.0), '80776': ('B9D2', 1, 9606.0), '80184': ('CEP290', 2, 9606.0), '54903': ('MKS1', 1, 9606.0), '27031': ('NPHP3', 1, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '79867': ('TCTN2', 1, 9606.0), '51259': ('TMEM216', 1, 9606.0), '91147': ('TMEM67', 1, 9606.0), '10000': ('AKT3', 1, 9606.0), '60529': ('ALX4', 1, 9606.0), '538': ('ATP7A', 1, 9606.0), '170302': ('ARX', 1, 9606.0), '8573': ('CASK', 1, 9606.0), '5127': ('CDK16', 1, 9606.0), '50937': ('CDON', 1, 9606.0), '5119': ('CHMP1A', 1, 9606.0), '2018': ('EMX2', 1, 9606.0), '22943': ('DKK1', 1, 9606.0), '1641': ('DCX', 1, 9606.0), '1778': ('DYNC1H1', 1, 9606.0), '51010': ('EXOSC3', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '2736': ('GLI2', 1, 9606.0), '9289': ('ADGRG1', 1, 9606.0), '3052': ('HCCS', 1, 9606.0), '220296': ('HEPACAM', 1, 9606.0), '3476': ('IGBP1', 1, 9606.0), '3912': ('LAMB1', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0), '5048': ('PAFAH1B1', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '100506658': ('OCLN', 1, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '57038': ('RARS2', 1, 9606.0), '5649': ('RELN', 1, 9606.0), '25914': ('RTTN', 1, 9606.0), '51091': ('SEPSECS', 1, 9606.0), '6469': ('SHH', 1, 9606.0), '6496': ('SIX3', 1, 9606.0), '7050': ('TGIF1', 1, 9606.0), '80746': ('TSEN2', 1, 9606.0), '79042': ('TSEN34', 1, 9606.0), '283989': ('TSEN54', 1, 9606.0), '51807': ('TUBA8', 1, 9606.0), '347733': ('TUBB2B', 1, 9606.0), '10381': ('TUBB3', 1, 9606.0), '7846': ('TUBA1A', 1, 9606.0), '7443': ('VRK1', 1, 9606.0), '7531': ('YWHAE', 1, 9606.0), '7545': ('ZIC1', 1, 9606.0), '7546': ('ZIC2', 1, 9606.0), '7547': ('ZIC3', 1, 9606.0), '84107': ('ZIC4', 1, 9606.0), '8195': ('MKKS', 5, 9606.0)}	414
28868271	PMC5568194	0	0	{}	556
29049287	PMC5663628	454	33	{'76260': ('Ttc8', 196, 10090.0), '15445': ('Hpd', 50, 10090.0), '52028': ('Bbs1', 13, 10090.0), '67378': ('Bbs2', 10, 10090.0), '102774': ('Bbs4', 31, 10090.0), '72569': ('Bbs5', 5, 10090.0), '71492': ('Bbs7', 9, 10090.0), '319845': ('Bbs9', 6, 10090.0), '100503572': ('Bbip1', 2, 10090.0), '93730': ('Lztfl1', 5, 10090.0), '20908': ('Stx3', 39, 10090.0), '59030': ('Mkks', 1, 10090.0), '56297': ('Arl6', 4, 0.0), '19133': ('Prph2', 7, 10090.0), '19881': ('Rom1', 4, 0.0), '21821': ('Ift88', 10, 10090.0), '73916': ('Ift57', 6, 10090.0), '11426': ('Macf1', 5, 10090.0), '56217': ('Mpp5', 5, 10090.0), '19888': ('Rp1', 9, 10090.0), '230872': ('Crocc', 8, 10090.0), '212541': ('Rho', 6, 10090.0), '19893': ('Rpgr', 5, 10090.0), '17152': ('Mak', 2, 10090.0), '19126': ('Prom1', 4, 10090.0), '170677': ('Cdhr1', 2, 10090.0), '16568': ('Kif3a', 1, 10090.0), '20473': ('Six3', 1, 10090.0), '19253': ('Ptpn18', 1, 10090.0), '21423': ('Tcf3', 2, 10090.0), '109957': ('P9Ehs1', 1, 10090.0), '26417': ('Mapk3', 2, 10090.0), '12387': ('Ctnnb1', 2, 10090.0)}	648
29367880	PMC5778042	41	6	{'27241': ('BBS9', 26, 9606.0), '6100': ('RP9', 11, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '100333716': ('bbs9', 1, 7955.0), '200879': ('LIPH', 1, 9606.0), '8378': ('LOH19CR1', 1, 0.0)}	300
30410447	PMC6210651	259	8	{'132884': ('EVC2', 101, 9606.0), '68525': ('Evc2', 64, 10090.0), '22408': ('Wnt1', 33, 10090.0), '59056': ('Evc', 3, 10090.0), '319757': ('Smo', 2, 10090.0), '2121': ('EVC', 10, 9606.0), '7471': ('WNT1', 41, 9606.0), '26409': ('Map3k7', 5, 10090.0)}	650
30886724	PMC6418288	50	5	{'123016': ('TTC8', 45, 9606.0), '583': ('BBS2', 1, 9606.0), '129880': ('BBS5', 1, 9606.0), '55212': ('BBS7', 2, 9606.0), '79738': ('BBS10', 1, 9606.0)}	303
31115189	PMC6625144	65	10	{'2737': ('GLI3', 40, 9606.0), '64327': ('LMBR1', 2, 9606.0), '6469': ('SHH', 2, 9606.0), '5307': ('PITX1', 1, 9606.0), '7700': ('ZNF141', 2, 9606.0), '23288': ('IQCE', 3, 9606.0), '2735': ('GLI1', 7, 9606.0), '137392': ('FAM92A', 3, 9606.0), '2736': ('GLI2', 1, 9606.0), '1387': ('CREBBP', 4, 9606.0)}	178
31840411	PMC6991682	114	11	{'80184': ('CEP290', 83, 9606.0), '54903': ('MKS1', 8, 9606.0), '27077': ('B9D1', 2, 9606.0), '80776': ('B9D2', 1, 9606.0), '57545': ('CC2D2A', 2, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '91147': ('TMEM67', 3, 9606.0), '51259': ('TMEM216', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '200894': ('ARL13B', 9, 9606.0), '4218': ('RAB8A', 1, 9606.0)}	265
32084271	PMC7326575	116	12	{'9364': ('RAB28', 87, 9606.0), '189429': ('rab-28', 7, 0.0), '15463': ('Agfg1', 2, 10090.0), '2597': ('GAPDH', 4, 9606.0), '200894': ('ARL13B', 3, 9606.0), '582': ('BBS1', 1, 9606.0), '54585': ('LZTFL1', 1, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '100972': ('Rab28', 6, 10090.0), '19376': ('Rab34', 1, 10090.0), '67042': ('Ift27', 2, 10090.0), '5464': ('PPA1', 1, 9606.0)}	125
32874845	PMC7442099	4	1	{'582': ('BBS1', 4, 9606.0)}	31
31782289	PMC7499131	97	16	{'2736': ('GLI2', 59, 9606.0), '2688': ('GH1', 12, 9606.0), '6469': ('SHH', 6, 9606.0), '2735': ('GLI1', 3, 9606.0), '2737': ('GLI3', 3, 9606.0), '3630': ('INS', 1, 9606.0), '7546': ('ZIC2', 1, 9606.0), '6496': ('SIX3', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '7050': ('TGIF1', 1, 9606.0), '5443': ('POMC', 4, 9606.0), '5617': ('PRL', 1, 9606.0), '8820': ('HESX1', 1, 9606.0), '89884': ('LHX4', 1, 9606.0), '6658': ('SOX3', 1, 9606.0), '5015': ('OTX2', 1, 9606.0)}	369
33256699	PMC7702708	1	1	{'2153': ('F5', 1, 9606.0)}	211
33717247	PMC7885063	25	16	{'3480': ('IGF1R', 5, 9606.0), '100132417': ('FCGR1CP', 2, 9606.0), '1106': ('CHD2', 1, 9606.0), '374654': ('KIF7', 1, 9606.0), '84894': ('LINGO1', 1, 9606.0), '8120': ('AP3B2', 1, 9606.0), '9455': ('HOMER2', 1, 9606.0), '6457': ('SH3GL3', 1, 9606.0), '4828': ('NMB', 1, 9606.0), '22856': ('CHSY1', 2, 9606.0), '79631': ('EFL1', 1, 9606.0), '8483': ('CILP', 1, 9606.0), '4091': ('SMAD6', 3, 9606.0), '4088': ('SMAD3', 2, 9606.0), '4205': ('MEF2A', 1, 9606.0), '10588': ('MTHFS', 1, 9606.0)}	505
33717254	PMC7885081	66	9	{'55764': ('IFT122', 36, 9606.0), '57539': ('WDR35', 7, 9606.0), '112752': ('IFT43', 6, 9606.0), '57728': ('WDR19', 3, 9606.0), '51098': ('IFT52', 3, 9606.0), '9742': ('IFT140', 3, 9606.0), '20423': ('Shh', 5, 10090.0), '81896': ('Ift122', 1, 10090.0), '6469': ('SHH', 2, 9606.0)}	158
32591344	PMC8142428	116	9	{'2737': ('GLI3', 81, 9606.0), '6469': ('SHH', 13, 9606.0), '1387': ('CREBBP', 3, 9606.0), '4281': ('MID1', 5, 9606.0), '28898': ('IGKV1D-27', 2, 9606.0), '5524': ('PTPA', 2, 9606.0), '14634': ('Gli3', 3, 10090.0), '2735': ('GLI1', 4, 9606.0), '9968': ('MED12', 3, 9606.0)}	618
34132027	PMC8361718	90	21	{'22897': ('CEP164', 23, 9606.0), '10210': ('TOPORS', 30, 9606.0), '51491': ('NOP16', 1, 9606.0), '23197': ('FAF2', 1, 9606.0), '375484': ('SIMC1', 1, 9606.0), '1212': ('CLTB', 1, 9606.0), '6620': ('SNCB', 1, 9606.0), '5373': ('PMM2', 2, 9606.0), '54875': ('CNTLN', 1, 9606.0), '100330675': ('cep164', 1, 7955.0), '214552': ('Cep164', 2, 10090.0), '324197': ('toporsa', 5, 0.0), '30590': ('tp53', 2, 7955.0), '5310': ('PKD1', 5, 9606.0), '51726': ('DNAJB11', 2, 9606.0), '65250': ('CPLANE1', 2, 9606.0), '8481': ('OFD1', 3, 9606.0), '26123': ('TCTN3', 1, 9606.0), '84314': ('TMEM107', 2, 9606.0), '51259': ('TMEM216', 2, 9606.0), '79583': ('TMEM231', 2, 9606.0)}	640
34212515	PMC8404240	67	25	{'27241': ('BBS9', 31, 9606.0), '582': ('BBS1', 1, 9606.0), '583': ('BBS2', 1, 9606.0), '84100': ('ARL6', 2, 9606.0), '585': ('BBS4', 2, 9606.0), '129880': ('BBS5', 1, 9606.0), '8195': ('MKKS', 2, 9606.0), '55212': ('BBS7', 2, 9606.0), '123016': ('TTC8', 2, 9606.0), '79738': ('BBS10', 1, 9606.0), '22954': ('TRIM32', 2, 9606.0), '166379': ('BBS12', 1, 9606.0), '54903': ('MKS1', 2, 9606.0), '80184': ('CEP290', 1, 9606.0), '51057': ('WDPCP', 2, 9606.0), '91147': ('TMEM67', 2, 9606.0), '79140': ('CCDC28B', 2, 9606.0), '92482': ('BBIP1', 1, 9606.0), '11020': ('IFT27', 1, 9606.0), '80173': ('IFT74', 1, 9606.0), '157657': ('C8orf37', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '374654': ('KIF7', 2, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '286257': ('PAXX', 1, 9606.0)}	634
34539760	PMC8440907	47	3	{'80173': ('IFT74', 45, 9606.0), '5663': ('PSEN1', 1, 9606.0), '448990': ('TAS2R6P', 1, 9606.0)}	253
34573333	PMC8465569	390	50	{'441931': ('VN1R17P', 4, 9606.0), '2475': ('MTOR', 5, 9606.0), '7040': ('TGFB1', 3, 9606.0), '583': ('BBS2', 70, 9606.0), '6010': ('RHO', 2, 9606.0), '3952': ('LEP', 2, 9606.0), '3953': ('LEPR', 1, 9606.0), '585': ('BBS4', 24, 9606.0), '8195': ('MKKS', 20, 9606.0), '54585': ('LZTFL1', 9, 9606.0), '6469': ('SHH', 4, 9606.0), '92482': ('BBIP1', 13, 9606.0), '4867': ('NPHP1', 15, 9606.0), '582': ('BBS1', 30, 9606.0), '84100': ('ARL6', 11, 9606.0), '51057': ('WDPCP', 11, 9606.0), '11020': ('IFT27', 3, 9606.0), '80173': ('IFT74', 4, 9606.0), '129880': ('BBS5', 10, 9606.0), '55212': ('BBS7', 13, 9606.0), '123016': ('TTC8', 13, 9606.0), '27241': ('BBS9', 10, 9606.0), '166379': ('BBS12', 10, 9606.0), '80184': ('CEP290', 7, 9606.0), '49855': ('SCAPER', 3, 9606.0), '79738': ('BBS10', 18, 9606.0), '91147': ('TMEM67', 6, 9606.0), '54903': ('MKS1', 11, 9606.0), '157657': ('C8orf37', 8, 9606.0), '79140': ('CCDC28B', 8, 9606.0), '229': ('ALDOB', 2, 9606.0), '150274': ('HSCB', 2, 9606.0), '95': ('ACY1', 2, 9606.0), '23265': ('EXOC7', 2, 9606.0), '117177': ('RAB3IP', 2, 9606.0), '29109': ('FHOD1', 2, 9606.0), '5108': ('PCM1', 2, 9606.0), '51259': ('TMEM216', 1, 9606.0), '20607': ('Sstr3', 2, 10090.0), '207911': ('Mchr1', 2, 10090.0), '15565': ('Htr6', 1, 10090.0), '114229': ('Kiss1r', 2, 10090.0), '18167': ('Npy2r', 1, 10090.0), '18168': ('Npy5r', 1, 10090.0), '56297': ('Arl6', 1, 0.0), '212541': ('Rho', 1, 10090.0), '10991': ('SLC38A3', 1, 9606.0), '22954': ('TRIM32', 7, 9606.0), '10806': ('SDCCAG8', 4, 9606.0), '132320': ('SCLT1', 4, 9606.0)}	21
35360848	PMC8963843	179	16	{'54903': ('MKS1', 135, 9606.0), '80776': ('B9D2', 12, 9606.0), '51259': ('TMEM216', 1, 9606.0), '91147': ('TMEM67', 1, 9606.0), '80184': ('CEP290', 3, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '57545': ('CC2D2A', 1, 9606.0), '27031': ('NPHP3', 1, 9606.0), '79867': ('TCTN2', 1, 9606.0), '27077': ('B9D1', 5, 9606.0), '79583': ('TMEM231', 1, 9606.0), '9928': ('KIF14', 1, 9606.0), '84314': ('TMEM107', 1, 9606.0), '6222': ('RPS18', 2, 9606.0), '4609': ('MYC', 11, 9606.0), '8836': ('GGH', 2, 9606.0)}	521
35633847	PMC9135578	84	27	{'652': ('BMP4', 32, 9606.0), '6469': ('SHH', 4, 9606.0), '2688': ('GH1', 2, 9606.0), '5617': ('PRL', 4, 9606.0), '5443': ('POMC', 6, 9606.0), '5020': ('OXT', 1, 9606.0), '551': ('AVP', 1, 9606.0), '7200': ('TRH', 2, 9606.0), '1392': ('CRH', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '2691': ('GHRH', 2, 9606.0), '6750': ('SST', 2, 9606.0), '5307': ('PITX1', 2, 9606.0), '2253': ('FGF8', 2, 9606.0), '8820': ('HESX1', 1, 9606.0), '5626': ('PROP1', 1, 9606.0), '5449': ('POU1F1', 1, 9606.0), '8022': ('LHX3', 1, 9606.0), '89884': ('LHX4', 1, 9606.0), '5308': ('PITX2', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '6658': ('SOX3', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '7040': ('TGFB1', 4, 9606.0), '649': ('BMP1', 3, 9606.0), '7474': ('WNT5A', 1, 9606.0), '12159': ('Bmp4', 2, 10090.0)}	605
35582950	PMC9170817	56	9	{'20215': ('Sag', 14, 10090.0), '73692': ('Cplane1', 2, 0.0), '19206': ('Ptch1', 6, 10090.0), '14632': ('Gli1', 12, 10090.0), '319757': ('Smo', 10, 10090.0), '11461': ('Actb', 1, 10090.0), '20423': ('Shh', 6, 10090.0), '2735': ('GLI1', 4, 9606.0), '53885': ('Nphp1', 1, 10090.0)}	317
35886013	PMC9316509	76	9	{'285600': ('KIAA0825', 42, 9606.0), '5069': ('PAPPA', 17, 9606.0), '2737': ('GLI3', 3, 9606.0), '7700': ('ZNF141', 3, 9606.0), '23288': ('IQCE', 3, 9606.0), '2735': ('GLI1', 2, 9606.0), '137392': ('FAM92A', 3, 9606.0), '1602': ('DACH1', 1, 9606.0), '72371': ('2210408I21Rik', 2, 0.0)}	155
35949343	PMC9353512	44	12	{'2796': ('GNRH1', 10, 9606.0), '79738': ('BBS10', 17, 9606.0), '6121': ('RPE65', 1, 9606.0), '268': ('AMH', 3, 9606.0), '10558': ('SPTLC1', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0), '3814': ('KISS1', 1, 9606.0), '7681': ('MKRN3', 1, 9606.0), '8788': ('DLK1', 1, 9606.0), '3990': ('LIPC', 5, 9606.0), '3630': ('INS', 1, 9606.0), '174': ('AFP', 2, 9606.0)}	526
36032376	PMC9400942	0	0	{}	36
36140816	PMC9498434	74	9	{'6926': ('TBX3', 47, 9606.0), '1945': ('EFNA4', 19, 9606.0), '2263': ('FGFR2', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '158326': ('FREM1', 1, 9606.0), '345193': ('LRIT3', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '2045': ('EPHA7', 1, 9606.0), '2041': ('EPHA1', 2, 9606.0)}	647
36193191	PMC9526427	240	49	{'583': ('BBS2', 56, 9606.0), '582': ('BBS1', 7, 9606.0), '84100': ('ARL6', 6, 9606.0), '379': ('ARL4D', 1, 9606.0), '585': ('BBS4', 7, 9606.0), '129880': ('BBS5', 4, 9606.0), '8195': ('MKKS', 5, 9606.0), '22954': ('TRIM32', 7, 9606.0), '166379': ('BBS12', 3, 9606.0), '54903': ('MKS1', 7, 9606.0), '80184': ('CEP290', 7, 9606.0), '100996465': ('LCA10', 1, 9606.0), '51057': ('WDPCP', 3, 9606.0), '10806': ('SDCCAG8', 14, 9606.0), '54585': ('LZTFL1', 9, 9606.0), '92482': ('BBIP1', 7, 9606.0), '80173': ('IFT74', 6, 9606.0), '157657': ('C8orf37', 3, 9606.0), '132320': ('SCLT1', 2, 9606.0), '8732': ('RNGTT', 1, 9606.0), '26160': ('IFT172', 7, 9606.0), '79738': ('BBS10', 10, 9606.0), '27241': ('BBS9', 6, 9606.0), '55212': ('BBS7', 5, 9606.0), '123016': ('TTC8', 5, 9606.0), '11020': ('IFT27', 2, 9606.0), '441931': ('VN1R17P', 3, 9606.0), '2475': ('MTOR', 2, 9606.0), '6753': ('SSTR3', 2, 9606.0), '2847': ('MCHR1', 2, 9606.0), '3362': ('HTR6', 1, 9606.0), '84634': ('KISS1R', 2, 9606.0), '4887': ('NPY2R', 1, 9606.0), '4889': ('NPY5R', 1, 9606.0), '12164': ('Bmp8b', 3, 10090.0), '52028': ('Bbs1', 2, 10090.0), '16847': ('Lepr', 3, 10090.0), '16846': ('Lep', 1, 10090.0), '3952': ('LEP', 4, 9606.0), '4160': ('MC4R', 1, 9606.0), '2796': ('GNRH1', 2, 9606.0), '6462': ('SHBG', 3, 9606.0), '551': ('AVP', 4, 9606.0), '1471': ('CST3', 1, 9606.0), '213': ('ALB', 1, 9606.0), '554': ('AVPR2', 4, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2678': ('GGT1', 2, 9606.0)}	60
36348750	PMC9633084	0	0	{}	58
36420325	PMC9659834	1	1	{'1401': ('CRP', 1, 9606.0)}	294
36550955	PMC9774408	82	11	{'7700': ('ZNF141', 61, 9606.0), '3670': ('ISL1', 2, 9606.0), '284390': ('ZNF763', 5, 9606.0), '7764': ('ZNF217', 2, 9606.0), '10780': ('ZNF234', 1, 9606.0), '9314': ('KLF4', 3, 9606.0), '11005': ('SPINK5', 1, 9606.0), '1893': ('ECM1', 1, 9606.0), '1041': ('CDSN', 1, 9606.0), '2312': ('FLG', 1, 9606.0), '7592': ('ZNF41', 4, 9606.0)}	25
36442996	PMC9808550	39	3	{'79659': ('DYNC2H1', 37, 9606.0), '10020': ('GNE', 1, 9606.0), '7037': ('TFRC', 1, 9606.0)}	384
36744302	PMC10074118	643	59	{'101902760': ('LOC101902760', 56, 9913.0), '158506': ('CBLL2', 2, 9606.0), '9867': ('PJA2', 102, 9606.0), '442206': ('GPR166P', 8, 9606.0), '101161135': ('bbs1', 23, 0.0), '84100': ('ARL6', 19, 9606.0), '100049186': ('shh', 1, 0.0), '820': ('CAMP', 22, 9606.0), '583': ('BBS2', 51, 9606.0), '582': ('BBS1', 93, 9606.0), '79738': ('BBS10', 1, 9606.0), '22954': ('TRIM32', 3, 9606.0), '64844': ('MARCHF7', 1, 9606.0), '9657': ('IQCB1', 3, 9606.0), '90410': ('IFT20', 2, 9606.0), '867': ('CBL', 1, 9606.0), '5156': ('PDGFRA', 3, 9606.0), '408': ('ARRB1', 2, 9606.0), '93594': ('TBC1D31', 2, 9606.0), '8481': ('OFD1', 3, 9606.0), '100848046': ('BBS1', 71, 0.0), '533611': ('BBS2', 11, 0.0), '585': ('BBS4', 4, 9606.0), '55212': ('BBS7', 1, 9606.0), '166379': ('BBS12', 1, 9606.0), '4609': ('MYC', 17, 9606.0), '7322': ('UBE2D2', 1, 9606.0), '519014': ('ARL6', 14, 0.0), '532120': ('BBS4', 6, 0.0), '123016': ('TTC8', 8, 9606.0), '535387': ('BBS9', 5, 0.0), '92482': ('BBIP1', 12, 9606.0), '27241': ('BBS9', 3, 9606.0), '129880': ('BBS5', 2, 9606.0), '100138953': ('BBS7', 3, 0.0), '6469': ('SHH', 6, 9606.0), '23432': ('GPR161', 13, 9606.0), '6753': ('SSTR3', 7, 9606.0), '6750': ('SST', 6, 9606.0), '17869': ('Myc', 5, 10090.0), '52028': ('Bbs1', 2, 10090.0), '3320': ('HSP90AA1', 1, 9606.0), '768006': ('GPR161', 3, 0.0), '6010': ('RHO', 20, 9606.0), '101171489': ('LOC101171489', 3, 0.0), '101159491': ('arl13b', 2, 0.0), '200894': ('ARL13B', 3, 9606.0), '100049259': ('rho', 2, 0.0), '224938': ('Pja2', 1, 10090.0), '240888': ('Gpr161', 1, 10090.0), '20607': ('Sstr3', 1, 10090.0), '68146': ('Arl13b', 1, 10090.0), '308': ('ANXA5', 2, 9606.0), '518585': ('SSTR3', 1, 0.0), '509933': ('RHO', 2, 9913.0), '567': ('B2M', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '2990': ('GUSB', 1, 9606.0)}	672
