PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38250576	PMC10796452	39	15	{'8945': ('BTRC', 11, 9606.0), '27343': ('POLL', 5, 9606.0), '6468': ('FBXW4', 4, 9606.0), '10660': ('LBX1', 5, 9606.0), '3195': ('TLX1', 1, 9606.0), '25911': ('DPCD', 1, 0.0), '2253': ('FGF8', 2, 9606.0), '100049542': ('SHFM3', 2, 0.0), '1749': ('DLX5', 1, 9606.0), '1750': ('DLX6', 2, 9606.0), '7979': ('SEM1', 1, 9606.0), '8626': ('TP63', 1, 9606.0), '1745': ('DLX1', 1, 9606.0), '1746': ('DLX2', 1, 9606.0), '7480': ('WNT10B', 1, 9606.0)}	116
22069181	PMC3306552	57	3	{'8626': ('TP63', 43, 9606.0), '3861': ('KRT14', 6, 9606.0), '581': ('BAX', 8, 9606.0)}	173
22574117	PMC3344828	103	11	{'8626': ('TP63', 59, 9606.0), '1913': ('EEC1', 30, 9606.0), '106029239': ('PAX6_HS3', 1, 9606.0), '7341': ('SUMO1', 1, 9606.0), '83737': ('ITCH', 4, 9606.0), '79594': ('MUL1', 1, 9606.0), '474387': ('OFC4', 1, 9606.0), '1750': ('DLX6', 1, 9606.0), '7979': ('SEM1', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '7480': ('WNT10B', 2, 9606.0)}	167
23596994	PMC3637097	145	26	{'100049542': ('SHFM3', 12, 0.0), '30838': ('Fbxw4', 43, 10090.0), '10660': ('LBX1', 7, 9606.0), '27343': ('POLL', 5, 9606.0), '8945': ('BTRC', 13, 9606.0), '25911': ('DPCD', 5, 0.0), '6468': ('FBXW4', 10, 9606.0), '7979': ('SEM1', 1, 9606.0), '6463': ('SHFM2', 3, 0.0), '8626': ('TP63', 2, 9606.0), '171157': ('SHFM5', 2, 0.0), '7480': ('WNT10B', 4, 9606.0), '22061': ('Trp63', 5, 10090.0), '22410': ('Wnt10b', 5, 10090.0), '13395': ('Dlx5', 3, 10090.0), '12234': ('Btrc', 6, 10090.0), '56626': ('Poll', 5, 10090.0), '226162': ('Dpcd', 3, 10090.0), '33212': ('ebi', 2, 0.0), '51684': ('SUFU', 1, 9606.0), '14179': ('Fgf8', 1, 10090.0), '1499': ('CTNNB1', 1, 9606.0), '24069': ('Sufu', 2, 10090.0), '16814': ('Lbx1', 2, 10090.0), '31230': ('z', 1, 7227.0), '41565': ('Su(fu)', 1, 7227.0)}	37
20597996	PMC3822999	48	7	{'7979': ('SEM1', 22, 9606.0), '1749': ('DLX5', 10, 9606.0), '1750': ('DLX6', 12, 9606.0), '100125855': ('Dss1', 1, 0.0), '20422': ('Sem1', 1, 0.0), '13395': ('Dlx5', 1, 10090.0), '13396': ('Dlx6', 1, 10090.0)}	176
24251264	PMC3830155	0	0	{}	53
23736768	PMC3898126	120	17	{'8626': ('TP63', 65, 9606.0), '1749': ('DLX5', 6, 9606.0), '1750': ('DLX6', 7, 9606.0), '6468': ('FBXW4', 6, 9606.0), '3239': ('HOXD13', 8, 9606.0), '7979': ('SEM1', 1, 9606.0), '6463': ('SHFM2', 1, 0.0), '100049542': ('SHFM3', 1, 0.0), '171157': ('SHFM5', 1, 0.0), '2273': ('FHL1', 1, 9606.0), '6469': ('SHH', 4, 9606.0), '14633': ('Gli2', 2, 10090.0), '12162': ('Bmp7', 2, 10090.0), '22061': ('Trp63', 1, 10090.0), '15433': ('Hoxd13', 1, 10090.0), '1913': ('EEC1', 10, 9606.0), '5914': ('RARA', 3, 9606.0)}	102
24163146	PMC3909621	272	52	{'791121': ('SHFL1', 12, 9606.0), '7979': ('SEM1', 23, 9606.0), '100049542': ('SHFM3', 12, 0.0), '8626': ('TP63', 34, 9606.0), '171157': ('SHFM5', 8, 0.0), '7480': ('WNT10B', 24, 9606.0), '1749': ('DLX5', 29, 9606.0), '6463': ('SHFM2', 4, 0.0), '100125855': ('Dss1', 2, 0.0), '13396': ('Dlx6', 6, 10090.0), '1750': ('DLX6', 11, 9606.0), '13395': ('Dlx5', 3, 10090.0), '322269': ('sem1', 1, 0.0), '22061': ('Trp63', 18, 10090.0), '20422': ('Sem1', 2, 0.0), '30586': ('dlx6a', 1, 0.0), '13426': ('Dync1i1', 3, 10090.0), '2258': ('FGF13', 1, 9606.0), '51442': ('VGLL1', 2, 9606.0), '6468': ('FBXW4', 1, 9606.0), '8945': ('BTRC', 1, 9606.0), '27343': ('POLL', 1, 9606.0), '2253': ('FGF8', 1, 9606.0), '10660': ('LBX1', 1, 9606.0), '30838': ('Fbxw4', 6, 10090.0), '12234': ('Btrc', 4, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '20423': ('Shh', 2, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '14179': ('Fgf8', 4, 10090.0), '12156': ('Bmp2', 1, 10090.0), '22059': ('Trp53', 1, 10090.0), '111337': ('Hoxd', 1, 10090.0), '15429': ('Hoxd1', 1, 0.0), '3239': ('HOXD13', 5, 9606.0), '14029': ('Evx2', 1, 0.0), '3230': ('HOXD@', 6, 9606.0), '3235': ('HOXD9', 2, 9606.0), '344191': ('EVX2', 5, 9606.0), '3231': ('HOXD1', 2, 9606.0), '1745': ('DLX1', 2, 9606.0), '1746': ('DLX2', 2, 9606.0), '3232': ('HOXD3', 1, 9606.0), '3233': ('HOXD4', 1, 9606.0), '3234': ('HOXD8', 1, 9606.0), '13390': ('Dlx1', 2, 10090.0), '13392': ('Dlx2', 2, 10090.0), '320522': ('Bhlha9', 3, 0.0), '323481': ('bhlha9', 3, 0.0), '58513': ('EPS15L1', 6, 9606.0), '7294': ('TXK', 2, 9606.0), '1956': ('EGFR', 2, 9606.0)}	5
24459211	PMC3963551	76	16	{'1780': ('DYNC1I1', 8, 9606.0), '20422': ('Sem1', 10, 0.0), '13426': ('Dync1i1', 9, 10090.0), '13395': ('Dlx5', 9, 10090.0), '13396': ('Dlx6', 2, 10090.0), '6463': ('SHFM2', 3, 0.0), '7979': ('SEM1', 7, 9606.0), '10165': ('SLC25A13', 6, 9606.0), '1750': ('DLX6', 5, 9606.0), '1749': ('DLX5', 1, 9606.0), '8626': ('TP63', 6, 9606.0), '50799': ('Slc25a13', 3, 10090.0), '114426': ('odc1', 1, 0.0), '322269': ('sem1', 1, 0.0), '6713': ('SQLE', 2, 9606.0), '3105': ('HLA-A', 3, 9606.0)}	68
24521656	PMC3978961	0	0	{}	136
24569166	PMC4065156	476	42	{'1749': ('DLX5', 43, 9606.0), '2253': ('FGF8', 68, 9606.0), '5300': ('PIN1', 90, 9606.0), '22061': ('Trp63', 22, 10090.0), '14179': ('Fgf8', 14, 10090.0), '13395': ('Dlx5', 5, 10090.0), '23988': ('Pin1', 13, 10090.0), '8626': ('TP63', 126, 9606.0), '7157': ('TP53', 3, 9606.0), '7161': ('TP73', 2, 9606.0), '13390': ('Dlx1', 2, 10090.0), '7979': ('SEM1', 1, 9606.0), '1750': ('DLX6', 6, 9606.0), '6468': ('FBXW4', 1, 9606.0), '3664': ('IRF6', 2, 9606.0), '13396': ('Dlx6', 6, 10090.0), '12550': ('Cdh1', 3, 10090.0), '652': ('BMP4', 1, 9606.0), '4488': ('MSX2', 2, 9606.0), '1746': ('DLX2', 2, 9606.0), '4193': ('MDM2', 2, 9606.0), '23759': ('PPIL2', 1, 9606.0), '3652': ('IPP', 1, 9606.0), '3439': ('IFNA1', 2, 9606.0), '30838': ('Fbxw4', 11, 10090.0), '4609': ('MYC', 5, 9606.0), '2247': ('FGF2', 2, 9606.0), '22410': ('Wnt10b', 2, 10090.0), '1745': ('DLX1', 1, 9606.0), '2260': ('FGFR1', 5, 9606.0), '2249': ('FGF4', 2, 9606.0), '2254': ('FGF9', 1, 9606.0), '8822': ('FGF17', 1, 9606.0), '2263': ('FGFR2', 3, 9606.0), '7474': ('WNT5A', 5, 9606.0), '19645': ('Rb1', 1, 10090.0), '22060': ('Trp53-ps', 10, 10090.0), '22062': ('Trp73', 2, 10090.0), '19211': ('Pten', 2, 10090.0), '6908': ('TBP', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '17869': ('Myc', 1, 10090.0)}	166
24959024	PMC4065489	9	4	{'3202': ('HOXA5', 1, 9606.0), '8626': ('TP63', 4, 9606.0), '7480': ('WNT10B', 3, 9606.0), '6463': ('SHFM2', 1, 0.0)}	30
25166858	PMC4148220	787	44	{'80320': ('SP6', 162, 9606.0), '221833': ('SP8', 183, 9606.0), '395432': ('FGF10', 12, 9031.0), '649': ('BMP1', 28, 9606.0), '83395': ('Sp6', 20, 10090.0), '320145': ('Sp8', 20, 10090.0), '14179': ('Fgf8', 2, 10090.0), '13798': ('En1', 4, 10090.0), '22421': ('Wnt7a', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '1499': ('CTNNB1', 35, 9606.0), '2253': ('FGF8', 80, 9606.0), '2019': ('EN1', 22, 9606.0), '21785': ('Tff2', 14, 10090.0), '14165': ('Fgf10', 17, 10090.0), '22416': ('Wnt3a', 1, 10090.0), '771008': ('EN1', 3, 9031.0), '374168': ('WNT7A', 17, 9031.0), '17702': ('Msx2', 22, 10090.0), '21418': ('Tfap2a', 11, 10090.0), '51176': ('LEF1', 3, 9606.0), '12159': ('Bmp4', 17, 10090.0), '12156': ('Bmp2', 5, 10090.0), '12550': ('Cdh1', 6, 10090.0), '14609': ('Gja1', 8, 10090.0), '16917': ('Lmx1b', 7, 10090.0), '57329': ('Otor', 1, 0.0), '1749': ('DLX5', 16, 9606.0), '1750': ('DLX6', 12, 9606.0), '8626': ('TP63', 20, 9606.0), '7157': ('TP53', 2, 9606.0), '1745': ('DLX1', 1, 9606.0), '381373': ('Sp9', 5, 10090.0), '13390': ('Dlx1', 3, 10090.0), '22415': ('Wnt3', 2, 10090.0), '776034': ('SP8', 4, 9031.0), '107055291': ('SP6', 1, 9031.0), '12162': ('Bmp7', 3, 10090.0), '30838': ('Fbxw4', 1, 10090.0), '7480': ('WNT10B', 4, 9606.0), '22061': ('Trp63', 7, 10090.0), '13395': ('Dlx5', 1, 10090.0), '13396': ('Dlx6', 1, 10090.0), '21673': ('Dntt', 1, 10090.0)}	137
25351291	PMC4205278	111	20	{'727857': ('BHLHA9', 59, 0.0), '1749': ('DLX5', 6, 9606.0), '1750': ('DLX6', 1, 9606.0), '7979': ('SEM1', 1, 9606.0), '100049542': ('SHFM3', 4, 0.0), '8626': ('TP63', 6, 9606.0), '3230': ('HOXD@', 1, 9606.0), '171157': ('SHFM5', 1, 0.0), '7480': ('WNT10B', 8, 9606.0), '6463': ('SHFM2', 1, 0.0), '791123': ('SHFLD2', 1, 0.0), '100270800': ('SHFLD3', 2, 0.0), '320522': ('Bhlha9', 2, 0.0), '29': ('ABR', 4, 9606.0), '7531': ('YWHAE', 6, 9606.0), '286753': ('TRARG1', 2, 9606.0), '237858': ('Trarg1', 2, 0.0), '109934': ('Abr', 1, 10090.0), '22627': ('Ywhae', 1, 10090.0), '6662': ('SOX9', 2, 9606.0)}	117
25530804	PMC4271441	36	30	{'7979': ('SEM1', 3, 9606.0), '1807': ('DPYS', 1, 9606.0), '7564': ('ZNF16', 1, 9606.0), '23165': ('NUP205', 1, 9606.0), '7434': ('VIPR2', 1, 9606.0), '57639': ('CCDC146', 1, 9606.0), '1749': ('DLX5', 1, 9606.0), '26984': ('SEC22A', 1, 9606.0), '56670': ('SUCNR1', 1, 9606.0), '11076': ('TPPP', 1, 9606.0), '79844': ('ZDHHC11', 1, 9606.0), '65980': ('BRD9', 1, 9606.0), '9319': ('TRIP13', 1, 9606.0), '85409': ('NKD2', 1, 9606.0), '10723': ('SLC12A7', 1, 9606.0), '348932': ('SLC6A18', 1, 9606.0), '7015': ('TERT', 3, 9606.0), '81037': ('CLPTM1L', 1, 9606.0), '54576': ('UGT1A8', 1, 9606.0), '23677': ('SH3BP4', 1, 9606.0), '116987': ('AGAP1', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '9788': ('MTSS1', 1, 9606.0), '65265': ('C8orf33', 1, 9606.0), '27087': ('B3GAT1', 1, 9606.0), '64077': ('LHPP', 1, 9606.0), '93426': ('SYCE1', 1, 9606.0), '79864': ('JHY', 1, 9606.0), '8626': ('TP63', 2, 9606.0), '2113': ('ETS1', 2, 9606.0)}	159
25983622	PMC4415559	81	12	{'8626': ('TP63', 43, 9606.0), '7157': ('TP53', 5, 9606.0), '7161': ('TP73', 1, 9606.0), '22061': ('Trp63', 6, 10090.0), '54139': ('Irf6', 5, 10090.0), '1749': ('DLX5', 2, 9606.0), '1750': ('DLX6', 1, 9606.0), '13395': ('Dlx5', 6, 10090.0), '13396': ('Dlx6', 4, 10090.0), '14179': ('Fgf8', 1, 10090.0), '2253': ('FGF8', 3, 9606.0), '23988': ('Pin1', 4, 10090.0)}	174
25394172	PMC4430466	248	31	{'2260': ('FGFR1', 98, 9606.0), '10818': ('FRS2', 39, 9606.0), '2796': ('GNRH1', 13, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '5443': ('POMC', 1, 9606.0), '2253': ('FGF8', 3, 9606.0), '3730': ('ANOS1', 1, 9606.0), '128674': ('PROKR2', 1, 9606.0), '60675': ('PROK2', 1, 9606.0), '6870': ('TACR3', 1, 9606.0), '6866': ('TAC3', 1, 9606.0), '2798': ('GNRHR', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0), '3814': ('KISS1', 1, 9606.0), '26012': ('NSMF', 1, 9606.0), '55636': ('CHD7', 1, 9606.0), '9394': ('HS6ST1', 1, 9606.0), '2247': ('FGF2', 3, 9606.0), '327826': ('Frs2', 23, 10090.0), '14182': ('Fgfr1', 13, 10090.0), '14164': ('Fgf1', 3, 10090.0), '2263': ('FGFR2', 14, 9606.0), '632': ('BGLAP', 1, 9606.0), '14784': ('Grb2', 2, 10090.0), '14183': ('Fgfr2', 10, 10090.0), '233016': ('Blvrb', 1, 10090.0), '20423': ('Shh', 1, 10090.0), '22061': ('Trp63', 2, 10090.0), '14179': ('Fgf8', 6, 10090.0), '14175': ('Fgf4', 1, 10090.0), '403959': ('LHB', 1, 9615.0)}	69
25911675	PMC4492388	382	32	{'2253': ('FGF8', 37, 9606.0), '25': ('ABL1', 23, 9606.0), '2033': ('EP300', 64, 9606.0), '7157': ('TP53', 39, 9606.0), '8626': ('TP63', 61, 9606.0), '7294': ('TXK', 6, 9606.0), '22061': ('Trp63', 13, 10090.0), '22060': ('Trp53-ps', 1, 10090.0), '22062': ('Trp73', 1, 10090.0), '7161': ('TP73', 16, 9606.0), '5300': ('PIN1', 6, 9606.0), '4193': ('MDM2', 2, 9606.0), '14179': ('Fgf8', 24, 10090.0), '11350': ('Abl1', 13, 10090.0), '328572': ('Ep300', 14, 10090.0), '2247': ('FGF2', 5, 9606.0), '1749': ('DLX5', 8, 9606.0), '1956': ('EGFR', 9, 9606.0), '1750': ('DLX6', 5, 9606.0), '1028': ('CDKN1C', 5, 9606.0), '100': ('ADA', 3, 9606.0), '843': ('CASP10', 5, 9606.0), '64065': ('PERP', 6, 9606.0), '433759': ('Hdac1', 3, 10090.0), '15182': ('Hdac2', 3, 10090.0), '12578': ('Cdkn2a', 2, 10090.0), '12581': ('Cdkn2d', 1, 10090.0), '14165': ('Fgf10', 1, 10090.0), '13395': ('Dlx5', 2, 10090.0), '13396': ('Dlx6', 2, 10090.0), '51083': ('GAL', 1, 9606.0), '2720': ('GLB1', 1, 9606.0)}	163
26989570	PMC4794437	8	6	{'174': ('AFP', 3, 9606.0), '7979': ('SEM1', 1, 9606.0), '6463': ('SHFM2', 1, 0.0), '100049542': ('SHFM3', 1, 0.0), '8626': ('TP63', 1, 9606.0), '171157': ('SHFM5', 1, 0.0)}	139
27453866	PMC4943129	4	4	{'6469': ('SHH', 1, 9606.0), '8626': ('TP63', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '22943': ('DKK1', 1, 9606.0)}	16
27600068	PMC5003447	273	28	{'100049542': ('SHFM3', 37, 0.0), '8945': ('BTRC', 34, 9606.0), '6468': ('FBXW4', 66, 9606.0), '7979': ('SEM1', 2, 9606.0), '7480': ('WNT10B', 3, 9606.0), '6463': ('SHFM2', 1, 0.0), '8626': ('TP63', 2, 9606.0), '171157': ('SHFM5', 1, 0.0), '10660': ('LBX1', 34, 9606.0), '27343': ('POLL', 12, 9606.0), '25911': ('DPCD', 10, 0.0), '100422900': ('MIR3158-1', 8, 9606.0), '100423033': ('MIR3158-2', 8, 0.0), '6899': ('TBX1', 1, 9606.0), '81621': ('KAZALD1', 2, 9606.0), '3195': ('TLX1', 6, 9606.0), '2253': ('FGF8', 11, 9606.0), '10724': ('OGA', 1, 9606.0), '51684': ('SUFU', 2, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '101927396': ('LINC01514', 11, 0.0), '100038246': ('TLX1NB', 4, 9606.0), '23268': ('DNMBP', 4, 9606.0), '54805': ('CNNM2', 2, 9606.0), '3416': ('IDE', 3, 9606.0), '100873762': ('RNU6-53P', 3, 0.0), '12234': ('Btrc', 1, 10090.0), '30838': ('Fbxw4', 3, 10090.0)}	61
27821526	PMC5104513	189	24	{'13395': ('Dlx5', 5, 10090.0), '1749': ('DLX5', 67, 9606.0), '13390': ('Dlx1', 23, 10090.0), '37973': ('Dll', 3, 0.0), '20422': ('Sem1', 13, 0.0), '7979': ('SEM1', 17, 9606.0), '6463': ('SHFM2', 1, 0.0), '30838': ('Fbxw4', 3, 10090.0), '8626': ('TP63', 2, 9606.0), '171157': ('SHFM5', 2, 0.0), '22061': ('Trp63', 9, 10090.0), '32838': ('Wnt5', 4, 7227.0), '4143': ('MAT1A', 3, 9606.0), '36130': ('Mat1', 2, 0.0), '17180': ('Matn1', 6, 10090.0), '1750': ('DLX6', 6, 9606.0), '33319': ('Cdlc2', 3, 7227.0), '3230': ('HOXD@', 5, 9606.0), '6469': ('SHH', 1, 9606.0), '111337': ('Hoxd', 6, 10090.0), '12416': ('Cbx2', 1, 10090.0), '43229': ('His2Av', 3, 7227.0), '37888': ('betaTub60D', 1, 7227.0), '5888': ('RAD51', 3, 9606.0)}	10
28539665	PMC5612852	134	29	{'8626': ('TP63', 23, 9606.0), '6613': ('SUMO2', 4, 9606.0), '2885': ('GRB2', 5, 9606.0), '7480': ('WNT10B', 2, 9606.0), '1001': ('CDH3', 4, 9606.0), '1749': ('DLX5', 4, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2263': ('FGFR2', 4, 9606.0), '51776': ('MAP3K20', 1, 9606.0), '79637': ('ARMC7', 2, 0.0), '79902': ('NUP85', 1, 9606.0), '10660': ('LBX1', 4, 9606.0), '2253': ('FGF8', 10, 9606.0), '286753': ('TRARG1', 6, 9606.0), '29': ('ABR', 6, 9606.0), '14179': ('Fgf8', 14, 10090.0), '22061': ('Trp63', 5, 10090.0), '5979': ('RET', 1, 9606.0), '16814': ('Lbx1', 9, 10090.0), '727857': ('BHLHA9', 14, 0.0), '323481': ('bhlha9', 2, 0.0), '320522': ('Bhlha9', 3, 0.0), '344191': ('EVX2', 1, 9606.0), '3238': ('HOXD12', 1, 9606.0), '3237': ('HOXD11', 1, 9606.0), '3236': ('HOXD10', 1, 9606.0), '3232': ('HOXD3', 1, 9606.0), '3231': ('HOXD1', 1, 9606.0), '4920': ('ROR2', 1, 9606.0)}	48
