PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36904079	PMC10005148	43	11	{'1401': ('CRP', 20, 9606.0), '3156': ('HMGCR', 1, 9606.0), '1636': ('ACE', 4, 9606.0), '3383': ('ICAM1', 2, 9606.0), '7412': ('VCAM1', 2, 9606.0), '6401': ('SELE', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '9370': ('ADIPOQ', 1, 9606.0), '4018': ('LPA', 3, 9606.0), '338': ('APOB', 3, 9606.0), '3630': ('INS', 4, 9606.0)}	993
36926029	PMC10011626	128	26	{'3630': ('INS', 20, 9606.0), '760': ('CA2', 16, 9606.0), '597': ('BCL2A1', 15, 9606.0), '170589': ('GPHA2', 13, 9606.0), '6546': ('SLC8A1', 1, 9606.0), '5295': ('PIK3R1', 8, 9606.0), '112476': ('PRRT2', 6, 9606.0), '3952': ('LEP', 6, 9606.0), '183': ('AGT', 12, 9606.0), '24482': ('Igf1', 2, 10116.0), '298947': ('Pik3cg', 1, 10116.0), '11651': ('Akt1', 1, 10090.0), '3667': ('IRS1', 2, 9606.0), '207': ('AKT1', 4, 9606.0), '387': ('RHOA', 1, 9606.0), '3479': ('IGF1', 7, 9606.0), '5564': ('PRKAB1', 1, 9606.0), '5592': ('PRKG1', 1, 9606.0), '3339': ('HSPG2', 1, 9606.0), '56729': ('RETN', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '8678': ('BECN1', 2, 9606.0), '6714': ('SRC', 2, 9606.0), '5443': ('POMC', 2, 9606.0)}	521
36928181	PMC10049036	319	18	{'78975': ('Prkaa2', 87, 10116.0), '10365': ('KLF2', 18, 9606.0), '24600': ('Nos3', 29, 10116.0), '16598': ('Klf2', 47, 10090.0), '18127': ('Nos3', 50, 10090.0), '16409': ('Itgam', 6, 10090.0), '21926': ('Tnf', 9, 10090.0), '16193': ('Il6', 11, 10090.0), '14433': ('Gapdh', 2, 10090.0), '20343': ('Sell', 5, 10090.0), '15978': ('Ifng', 5, 10090.0), '12359': ('Cat', 24, 10090.0), '22371': ('Vwf', 1, 10090.0), '16956': ('Lpl', 1, 10090.0), '306330': ('Klf2', 15, 10116.0), '25021': ('Itgam', 4, 10116.0), '24498': ('Il6', 2, 10116.0), '24835': ('Tnf', 3, 10116.0)}	537
36826506	PMC10049945	0	0	{}	372
37082167	PMC10112351	0	0	{}	786
37217548	PMC10203309	112	36	{'7356': ('SCGB1A1', 1, 9606.0), '2244': ('FGB', 3, 9606.0), '1401': ('CRP', 4, 9606.0), '3569': ('IL6', 3, 9606.0), '3952': ('LEP', 9, 9606.0), '9370': ('ADIPOQ', 4, 9606.0), '1839': ('HBEGF', 6, 9606.0), '597': ('BCL2A1', 2, 9606.0), '5322': ('PLA2G5', 2, 9606.0), '5199': ('CFP', 6, 9606.0), '4318': ('MMP9', 2, 9606.0), '213': ('ALB', 1, 9606.0), '3381': ('IBSP', 2, 9606.0), '3383': ('ICAM1', 2, 9606.0), '3458': ('IFNG', 5, 9606.0), '8942': ('KYNU', 2, 9606.0), '100861467': ('ERVK-13', 4, 9606.0), '712': ('C1QA', 2, 9606.0), '708': ('C1QBP', 2, 9606.0), '715': ('C1R', 3, 9606.0), '718': ('C3', 8, 9606.0), '721': ('C4B', 2, 9606.0), '728': ('C5AR1', 4, 9606.0), '3434': ('IFIT1', 2, 9606.0), '14962': ('Cfb', 3, 10090.0), '6356': ('CCL11', 2, 9606.0), '1000': ('CDH2', 4, 9606.0), '6997': ('TDGF1', 4, 9606.0), '2213': ('FCGR2B', 3, 9606.0), '56934': ('CA10', 3, 9606.0), '8542': ('APOL1', 3, 9606.0), '10894': ('LYVE1', 4, 9606.0), '12268': ('C4b', 1, 10090.0), '15139': ('Hc', 2, 10090.0), '324': ('APC', 1, 9606.0), '81502': ('HM13', 1, 9606.0)}	53
37258635	PMC10232440	79	10	{'881579': ('rnd', 5, 0.0), '881079': ('nfxB', 5, 208964.0), '881970': ('oprD', 23, 208964.0), '881070': ('oprJ', 11, 208964.0), '877855': ('mexA', 3, 208964.0), '881709': ('rpsL', 7, 208964.0), '881078': ('mexC', 9, 208964.0), '882800': ('gyrA', 11, 208964.0), '879230': ('gyrB', 4, 208964.0), '881124': ('betA', 1, 0.0)}	226
37388928	PMC10301838	117	19	{'3908': ('LAMA2', 59, 9606.0), '19047': ('Ppp1cc', 2, 10090.0), '387518': ('Tas2r145-ps3', 2, 10090.0), '308': ('ANXA5', 12, 9606.0), '16773': ('Lama2', 17, 10090.0), '1756': ('DMD', 1, 9606.0), '14433': ('Gapdh', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '12028': ('Bax', 1, 10090.0), '12367': ('Casp3', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '17127': ('Smad3', 1, 10090.0), '72508': ('Rps6kb1', 1, 10090.0), '16777': ('Lamb1', 1, 10090.0), '16772': ('Lama1', 8, 10090.0), '70873': ('Cnbd2', 3, 10090.0), '14173': ('Fgf2', 2, 10090.0), '21808': ('Tgfb2', 2, 10090.0), '11475': ('Acta2', 1, 10090.0)}	57
37431706	PMC10402666	0	0	{}	917
37901124	PMC10603593	0	0	{}	114
