PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21104172	PMC3020304	154	9	{'114548': ('DFNA34', 46, 9606.0), '3552': ('IL1A', 42, 9606.0), '834': ('CASP1', 6, 9606.0), '3553': ('IL1B', 27, 9606.0), '1401': ('CRP', 14, 9606.0), '6287': ('SAA@', 12, 0.0), '3557': ('IL1RN', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '3556': ('IL1RAP', 1, 9606.0)}	66
21360109	PMC3119800	86	19	{'6288': ('SAA1', 1, 9606.0), '3135': ('HLA-G', 4, 9606.0), '1471': ('CST3', 2, 9606.0), '335': ('APOA1', 1, 9606.0), '4069': ('LYZ', 2, 9606.0), '2934': ('GSN', 2, 9606.0), '7276': ('TTR', 5, 9606.0), '6287': ('SAA@', 13, 0.0), '7124': ('TNF', 7, 9606.0), '3569': ('IL6', 2, 9606.0), '336': ('APOA2', 1, 9606.0), '2244': ('FGB', 3, 9606.0), '4210': ('MEFV', 15, 9606.0), '3553': ('IL1B', 14, 9606.0), '1401': ('CRP', 4, 9606.0), '114548': ('DFNA34', 6, 9606.0), '4598': ('MVK', 1, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '64127': ('NOD2', 1, 9606.0)}	69
22096352	PMC3218731	121	13	{'3553': ('IL1B', 19, 9606.0), '114548': ('DFNA34', 23, 9606.0), '3552': ('IL1A', 43, 9606.0), '1401': ('CRP', 2, 9606.0), '6287': ('SAA@', 5, 0.0), '3554': ('IL1R1', 12, 9606.0), '60502': ('CPAT1', 1, 9606.0), '834': ('CASP1', 1, 9606.0), '3606': ('IL18', 2, 9606.0), '90865': ('IL33', 2, 9606.0), '7124': ('TNF', 8, 9606.0), '7099': ('TLR4', 1, 9606.0), '3556': ('IL1RAP', 2, 9606.0)}	206
21356079	PMC3241378	102	7	{'3553': ('IL1B', 28, 9606.0), '114548': ('DFNA34', 25, 9606.0), '1401': ('CRP', 21, 9606.0), '6288': ('SAA1', 25, 9606.0), '834': ('CASP1', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0), '2678': ('GGT1', 1, 9606.0)}	330
22348744	PMC3307481	34	4	{'3553': ('IL1B', 18, 9606.0), '114548': ('DFNA34', 13, 9606.0), '834': ('CASP1', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	421
22146561	PMC3334646	142	14	{'114548': ('DFNA34', 42, 9606.0), '1401': ('CRP', 14, 9606.0), '6287': ('SAA@', 18, 0.0), '8809': ('IL18R1', 1, 9606.0), '3552': ('IL1A', 27, 9606.0), '7124': ('TNF', 12, 9606.0), '3569': ('IL6', 7, 9606.0), '7132': ('TNFRSF1A', 9, 9606.0), '7133': ('TNFRSF1B', 6, 9606.0), '2244': ('FGB', 2, 9606.0), '213': ('ALB', 1, 9606.0), '29108': ('PYCARD', 1, 9606.0), '7141': ('TNP1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	288
22152723	PMC3334655	63	5	{'3553': ('IL1B', 15, 9606.0), '1401': ('CRP', 14, 9606.0), '3569': ('IL6', 12, 9606.0), '6287': ('SAA@', 15, 0.0), '114548': ('DFNA34', 7, 9606.0)}	383
23421920	PMC3672677	121	10	{'114548': ('DFNA34', 49, 9606.0), '6288': ('SAA1', 13, 9606.0), '1401': ('CRP', 14, 9606.0), '3552': ('IL1A', 12, 9606.0), '3553': ('IL1B', 6, 9606.0), '834': ('CASP1', 1, 9606.0), '4210': ('MEFV', 7, 9606.0), '7132': ('TNFRSF1A', 10, 9606.0), '4598': ('MVK', 5, 9606.0), '7124': ('TNF', 4, 9606.0)}	461
23776364	PMC3681175	159	23	{'3553': ('IL1B', 22, 9606.0), '114548': ('DFNA34', 38, 9606.0), '3552': ('IL1A', 32, 9606.0), '4671': ('NAIP', 2, 9606.0), '4261': ('CIITA', 1, 9606.0), '7141': ('TNP1', 1, 9606.0), '4210': ('MEFV', 8, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '4598': ('MVK', 5, 9606.0), '64127': ('NOD2', 3, 9606.0), '834': ('CASP1', 6, 9606.0), '29108': ('PYCARD', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '317': ('APAF1', 3, 9606.0), '54205': ('CYCS', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '22861': ('NLRP1', 4, 9606.0), '58484': ('NLRC4', 1, 9606.0), '838': ('CASP5', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0), '1401': ('CRP', 11, 9606.0), '6287': ('SAA@', 10, 0.0), '3554': ('IL1R1', 2, 9606.0)}	107
24198817	PMC3814084	307	25	{'3552': ('IL1A', 91, 9606.0), '114548': ('DFNA34', 26, 9606.0), '3553': ('IL1B', 36, 9606.0), '4210': ('MEFV', 19, 9606.0), '7132': ('TNFRSF1A', 8, 9606.0), '4598': ('MVK', 12, 9606.0), '91662': ('NLRP12', 2, 9606.0), '9051': ('PSTPIP1', 10, 9606.0), '3557': ('IL1RN', 20, 9606.0), '26525': ('IL36RN', 1, 9606.0), '9663': ('LPIN2', 4, 9606.0), '3106': ('HLA-B', 1, 9606.0), '79092': ('CARD14', 3, 9606.0), '64127': ('NOD2', 7, 9606.0), '5696': ('PSMB8', 3, 9606.0), '5069': ('PAPPA', 15, 9606.0), '3554': ('IL1R1', 6, 9606.0), '3556': ('IL1RAP', 4, 9606.0), '834': ('CASP1', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '6287': ('SAA@', 4, 0.0), '6288': ('SAA1', 1, 9606.0), '29108': ('PYCARD', 4, 9606.0), '7124': ('TNF', 22, 9606.0), '3569': ('IL6', 2, 9606.0)}	325
24282415	PMC3824558	269	22	{'91662': ('NLRP12', 15, 9606.0), '3553': ('IL1B', 35, 9606.0), '834': ('CASP1', 3, 9606.0), '3557': ('IL1RN', 22, 9606.0), '6287': ('SAA@', 14, 0.0), '3569': ('IL6', 8, 9606.0), '7124': ('TNF', 28, 9606.0), '4210': ('MEFV', 21, 9606.0), '1401': ('CRP', 10, 9606.0), '2244': ('FGB', 5, 9606.0), '7132': ('TNFRSF1A', 12, 9606.0), '114548': ('DFNA34', 19, 9606.0), '4598': ('MVK', 14, 9606.0), '973': ('CD79A', 2, 9606.0), '3156': ('HMGCR', 1, 9606.0), '64127': ('NOD2', 31, 9606.0), '9051': ('PSTPIP1', 15, 9606.0), '9663': ('LPIN2', 9, 9606.0), '7099': ('TLR4', 2, 9606.0), '29108': ('PYCARD', 1, 9606.0), '3554': ('IL1R1', 1, 9606.0), '1822': ('ATN1', 1, 9606.0)}	121
24016338	PMC3848430	18	3	{'3553': ('IL1B', 3, 9606.0), '114548': ('DFNA34', 12, 9606.0), '3552': ('IL1A', 3, 9606.0)}	232
25562014	PMC4276575	85	18	{'3557': ('IL1RN', 9, 9606.0), '4598': ('MVK', 6, 9606.0), '7124': ('TNF', 13, 9606.0), '3553': ('IL1B', 18, 9606.0), '7132': ('TNFRSF1A', 5, 9606.0), '114548': ('DFNA34', 11, 9606.0), '1401': ('CRP', 4, 9606.0), '9051': ('PSTPIP1', 3, 9606.0), '3552': ('IL1A', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '64127': ('NOD2', 3, 9606.0), '79092': ('CARD14', 2, 9606.0), '5336': ('PLCG2', 3, 9606.0), '4210': ('MEFV', 1, 9606.0), '26525': ('IL36RN', 1, 9606.0), '3587': ('IL10RA', 1, 9606.0), '3588': ('IL10RB', 1, 9606.0)}	353
25984207	PMC4421672	11	3	{'3553': ('IL1B', 7, 9606.0), '114548': ('DFNA34', 3, 9606.0), '1401': ('CRP', 1, 9606.0)}	252
26531310	PMC4632838	57	5	{'3553': ('IL1B', 24, 9606.0), '114548': ('DFNA34', 24, 9606.0), '1401': ('CRP', 4, 9606.0), '6287': ('SAA@', 4, 0.0), '51727': ('CMPK1', 1, 9606.0)}	233
26590045	PMC4654730	22	3	{'3553': ('IL1B', 8, 9606.0), '114548': ('DFNA34', 8, 9606.0), '1401': ('CRP', 6, 9606.0)}	361
27441656	PMC4973356	174	29	{'7124': ('TNF', 26, 9606.0), '3553': ('IL1B', 34, 9606.0), '16176': ('Il1b', 27, 10090.0), '21926': ('Tnf', 25, 10090.0), '114548': ('DFNA34', 4, 9606.0), '7099': ('TLR4', 1, 9606.0), '7097': ('TLR2', 1, 9606.0), '18033': ('Nfkb1', 2, 10090.0), '16476': ('Jun', 2, 10090.0), '12362': ('Casp1', 5, 10090.0), '216799': ('Nlrp3', 8, 10090.0), '12475': ('Cd14', 5, 10090.0), '12503': ('Cd247', 5, 10090.0), '16153': ('Il10', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '16181': ('Il1rn', 2, 10090.0), '18436': ('P2rx1', 2, 10090.0), '20310': ('Cxcl2', 3, 10090.0), '20296': ('Ccl2', 3, 10090.0), '2920': ('CXCL2', 2, 9606.0), '14433': ('Gapdh', 1, 10090.0), '20194': ('S100a10', 2, 10090.0), '242341': ('Atp6v0d2', 4, 10090.0), '6347': ('CCL2', 1, 9606.0), '5970': ('RELA', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '2353': ('FOS', 1, 9606.0), '3725': ('JUN', 2, 9606.0), '18439': ('P2rx7', 2, 10090.0)}	514
27965898	PMC5124661	45	8	{'469743': ('NLRP3', 20, 9598.0), '216799': ('Nlrp3', 9, 10090.0), '11994': ('Pcdh15', 1, 10090.0), '12828': ('Col4a3', 1, 10090.0), '13616': ('Edn3', 1, 10090.0), '16509': ('Kcne1', 1, 10090.0), '114548': ('DFNA34', 11, 9606.0), '3552': ('IL1A', 1, 9606.0)}	393
27927236	PMC5142346	131	9	{'114548': ('DFNA34', 73, 9606.0), '834': ('CASP1', 5, 9606.0), '3553': ('IL1B', 45, 9606.0), '91662': ('NLRP12', 2, 9606.0), '58484': ('NLRC4', 1, 9606.0), '29108': ('PYCARD', 2, 9606.0), '3606': ('IL18', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0)}	103
28191008	PMC5271383	560	54	{'114548': ('DFNA34', 151, 9606.0), '4210': ('MEFV', 68, 9606.0), '9447': ('AIM2', 3, 9606.0), '23586': ('DDX58', 6, 9606.0), '834': ('CASP1', 51, 9606.0), '3606': ('IL18', 10, 9606.0), '5027': ('P2RX7', 6, 9606.0), '3146': ('HMGB1', 4, 9606.0), '58484': ('NLRC4', 21, 9606.0), '66824': ('Pycard', 15, 10090.0), '91662': ('NLRP12', 13, 9606.0), '4790': ('NFKB1', 6, 9606.0), '3565': ('IL4', 1, 9606.0), '171389': ('NLRP6', 3, 9606.0), '195046': ('Nlrp1a', 9, 10090.0), '22861': ('NLRP1', 13, 9606.0), '29108': ('PYCARD', 18, 9606.0), '3553': ('IL1B', 48, 9606.0), '216799': ('Nlrp3', 7, 10090.0), '268973': ('Nlrc4', 2, 10090.0), '16176': ('Il1b', 16, 10090.0), '378425': ('Nlrp12', 2, 10090.0), '54483': ('Mefv', 16, 10090.0), '199713': ('NLRP7', 2, 9606.0), '841': ('CASP8', 4, 9606.0), '3956': ('LGALS1', 1, 9606.0), '6010': ('RHO', 2, 9606.0), '351': ('APP', 1, 9606.0), '24145': ('PANX1', 3, 9606.0), '54822': ('TRPM7', 1, 9606.0), '51393': ('TRPV2', 1, 9606.0), '6885': ('MAP3K7', 1, 9606.0), '57506': ('MAVS', 1, 9606.0), '12363': ('Casp4', 4, 10090.0), '115362': ('GBP5', 1, 9606.0), '79184': ('BRCC3', 3, 9606.0), '407008': ('MIR223', 2, 9606.0), '140609': ('NEK7', 9, 9606.0), '4843': ('NOS2', 3, 9606.0), '5734': ('PTGER4', 2, 9606.0), '3554': ('IL1R1', 8, 9606.0), '1769': ('DNAH8', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '7295': ('TXN', 1, 9606.0), '1520': ('CTSS', 1, 9606.0), '1472': ('CST4', 1, 9606.0), '3552': ('IL1A', 4, 9606.0), '79792': ('GSDMD', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '16175': ('Il1a', 1, 10090.0), '19200': ('Pstpip1', 1, 10090.0), '12362': ('Casp1', 1, 10090.0), '387': ('RHOA', 2, 9606.0), '5336': ('PLCG2', 2, 9606.0)}	84
28229991	PMC5339933	177	9	{'114548': ('DFNA34', 113, 9606.0), '1401': ('CRP', 8, 9606.0), '3553': ('IL1B', 15, 9606.0), '3497': ('IGHE', 6, 9606.0), '29108': ('PYCARD', 27, 9606.0), '22861': ('NLRP1', 1, 9606.0), '10940': ('POP1', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '2312': ('FLG', 3, 9606.0)}	390
29152264	PMC5676279	14	7	{'114548': ('DFNA34', 3, 9606.0), '3553': ('IL1B', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '6287': ('SAA@', 3, 0.0), '3569': ('IL6', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	292
29196621	PMC5711854	469	45	{'114548': ('DFNA34', 21, 9606.0), '216799': ('Nlrp3', 217, 10090.0), '16176': ('Il1b', 42, 10090.0), '16173': ('Il18', 38, 10090.0), '383619': ('Aim2', 3, 10090.0), '20905': ('Sts', 3, 10090.0), '12362': ('Casp1', 9, 10090.0), '268973': ('Nlrc4', 4, 10090.0), '16409': ('Itgam', 10, 10090.0), '16411': ('Itgax', 5, 10090.0), '21926': ('Tnf', 4, 10090.0), '20194': ('S100a10', 2, 10090.0), '108900': ('Fam72a', 2, 10090.0), '14433': ('Gapdh', 2, 10090.0), '3687': ('ITGAX', 1, 9606.0), '111364': ('H2', 5, 10090.0), '14129': ('Fcgr1', 2, 10090.0), '16171': ('Il17a', 7, 10090.0), '12504': ('Cd4', 8, 10090.0), '20296': ('Ccl2', 4, 10090.0), '16193': ('Il6', 3, 10090.0), '15978': ('Ifng', 2, 10090.0), '16160': ('Il12b', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '27471': ('16S', 7, 10090.0), '3553': ('IL1B', 3, 9606.0), '16177': ('Il1r1', 13, 10090.0), '16429': ('Itln1', 2, 10090.0), '18780': ('Pla2g2a', 1, 10090.0), '57263': ('Retnlb', 1, 10090.0), '219033': ('Ang4', 2, 10090.0), '20201': ('S100a8', 1, 10090.0), '111343': ('Il1', 3, 10090.0), '20371': ('Foxp3', 9, 10090.0), '16184': ('Il2ra', 4, 10090.0), '19373': ('Rag1', 15, 10090.0), '3606': ('IL18', 3, 9606.0), '17345': ('Mki67', 2, 10090.0), '11461': ('Actb', 1, 10090.0), '109615': ('Fcr', 1, 10090.0), '546644': ('Ly6g', 1, 10090.0), '17067': ('Ly6c1', 1, 10090.0), '28134': ('D9Mgc45e', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '12977': ('Csf1', 1, 10090.0)}	345
29322034	PMC5732154	236	36	{'114548': ('DFNA34', 19, 9606.0), '216799': ('Nlrp3', 13, 10090.0), '3684': ('ITGAM', 9, 9606.0), '16409': ('Itgam', 20, 10090.0), '12981': ('Csf2', 15, 10090.0), '4318': ('MMP9', 1, 9606.0), '17395': ('Mmp9', 21, 10090.0), '16176': ('Il1b', 6, 10090.0), '4353': ('MPO', 15, 9606.0), '17523': ('Mpo', 20, 10090.0), '50701': ('Elane', 4, 10090.0), '1511': ('CTSG', 4, 9606.0), '21825': ('Thbs1', 1, 10090.0), '11891': ('Rab27a', 12, 10090.0), '84958': ('SYTL1', 8, 9606.0), '16173': ('Il18', 5, 10090.0), '5595': ('MAPK3', 4, 9606.0), '546644': ('Ly6g', 5, 10090.0), '16414': ('Itgb2', 5, 10090.0), '15894': ('Icam1', 1, 10090.0), '81897': ('Tlr9', 1, 10090.0), '1437': ('CSF2', 16, 9606.0), '54106': ('TLR9', 6, 9606.0), '170743': ('Tlr7', 3, 10090.0), '22339': ('Vegfa', 1, 10090.0), '3553': ('IL1B', 3, 9606.0), '15978': ('Ifng', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 2, 10090.0), '269589': ('Sytl1', 4, 10090.0), '5873': ('RAB27A', 1, 9606.0), '14248': ('Flii', 4, 10090.0), '227753': ('Gsn', 1, 10090.0), '71268': ('Lrrfip2', 1, 10090.0), '237560': ('Lrrc10', 1, 10090.0), '110784': ('Nr3c2', 2, 10090.0)}	326
29382382	PMC5791344	35	6	{'3552': ('IL1A', 10, 9606.0), '114548': ('DFNA34', 12, 9606.0), '834': ('CASP1', 1, 9606.0), '3554': ('IL1R1', 1, 9606.0), '1401': ('CRP', 10, 9606.0), '3990': ('LIPC', 1, 9606.0)}	118
29662270	PMC5897586	37	10	{'2688': ('GH1', 2, 9606.0), '3552': ('IL1A', 10, 9606.0), '114548': ('DFNA34', 4, 9606.0), '8836': ('GGH', 8, 9606.0), '7124': ('TNF', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '216799': ('Nlrp3', 2, 10090.0), '111343': ('Il1', 2, 10090.0), '14599': ('Gh', 3, 10090.0), '16000': ('Igf1', 1, 10090.0)}	337
29922587	PMC6005789	55	17	{'478': ('ATP1A3', 16, 9606.0), '114548': ('DFNA34', 14, 9606.0), '3105': ('HLA-A', 2, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '3553': ('IL1B', 3, 9606.0), '3257': ('HPS1', 2, 9606.0), '84343': ('HPS3', 2, 9606.0), '89781': ('HPS4', 2, 9606.0), '11234': ('HPS5', 2, 9606.0), '79803': ('HPS6', 2, 9606.0), '8546': ('AP3B1', 1, 9606.0), '84062': ('DTNBP1', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0), '26258': ('BLOC1S6', 1, 9606.0), '8943': ('AP3D1', 1, 9606.0), '4644': ('MYO5A', 3, 9606.0), '3557': ('IL1RN', 1, 9606.0)}	357
