PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38053926	PMC10694752	47	5	{'415': ('ARSL', 16, 9606.0), '347527': ('ARSH', 8, 9606.0), '56052': ('ALG1', 10, 9606.0), '4351': ('MPI', 12, 9606.0), '10682': ('EBP', 1, 9606.0)}	49
21695019	PMC3117009	49	17	{'3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '50814': ('NSDHL', 4, 9606.0), '15357': ('Hmgcr', 1, 10090.0), '10682': ('EBP', 8, 9606.0), '1717': ('DHCR7', 7, 9606.0), '13360': ('Dhcr7', 3, 10090.0), '235293': ('Sc5d', 3, 10090.0), '13595': ('Ebp', 1, 10090.0), '3156': ('HMGCR', 5, 9606.0), '72999': ('Insig2', 2, 10090.0), '3638': ('INSIG1', 1, 9606.0), '7035': ('TFPI', 1, 9606.0), '74754': ('Dhcr24', 1, 10090.0), '1718': ('DHCR24', 4, 9606.0), '6309': ('SC5D', 3, 9606.0), '6307': ('MSMO1', 3, 9606.0)}	161
23091330	PMC3468769	53	10	{'474285': ('OA1', 7, 0.0), '415': ('ARSL', 6, 9606.0), '57502': ('NLGN4X', 6, 9606.0), '3730': ('ANOS1', 6, 9606.0), '4935': ('GPR143', 7, 9606.0), '6473': ('SHOX', 9, 9606.0), '2688': ('GH1', 4, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '2796': ('GNRH1', 3, 9606.0), '145624': ('PWAR1', 2, 9606.0)}	131
25566323	PMC4263179	139	7	{'53345': ('TM6SF2', 20, 9606.0), '27346': ('TMEM97', 59, 9606.0), '10682': ('EBP', 55, 9606.0), '4864': ('NPC1', 1, 9606.0), '1717': ('DHCR7', 2, 9606.0), '2099': ('ESR1', 1, 9606.0), '53346': ('TM6SF1', 1, 9606.0)}	121
25814754	PMC4372958	28	1	{'10682': ('EBP', 28, 9606.0)}	58
26526591	PMC4628305	39	3	{'415': ('ARSL', 35, 9606.0), '2706': ('GJB2', 2, 9606.0), '10804': ('GJB6', 2, 9606.0)}	56
28878897	PMC5582310	18	1	{'10682': ('EBP', 18, 9606.0)}	12
30608402	PMC6344186	66	1	{'10682': ('EBP', 66, 9606.0)}	25
30809406	PMC6369497	32	1	{'415': ('ARSL', 32, 9606.0)}	55
31337364	PMC6647267	34	3	{'415': ('ARSL', 32, 9606.0), '249': ('ALPL', 1, 9606.0), '10682': ('EBP', 1, 9606.0)}	26
31397093	PMC6732292	175	26	{'10682': ('EBP', 19, 9606.0), '116519': ('APOA5', 7, 9606.0), '19': ('ABCA1', 44, 9606.0), '338': ('APOB', 22, 9606.0), '3949': ('LDLR', 5, 9606.0), '949': ('SCARB1', 2, 9606.0), '348': ('APOE', 18, 9606.0), '9619': ('ABCG1', 3, 9606.0), '1717': ('DHCR7', 3, 9606.0), '335': ('APOA1', 6, 9606.0), '84909': ('AOPEP', 4, 9606.0), '7376': ('NR1H2', 9, 9606.0), '4035': ('LRP1', 2, 9606.0), '5338': ('PLD2', 1, 9606.0), '6653': ('SORL1', 2, 9606.0), '64240': ('ABCG5', 2, 9606.0), '10811': ('NOXA1', 3, 9606.0), '401944': ('LDLRAD2', 2, 0.0), '29119': ('CTNNA3', 2, 9606.0), '29881': ('NPC1L1', 2, 9606.0), '4041': ('LRP5', 3, 9606.0), '4037': ('LRP3', 2, 9606.0), '7804': ('LRP8', 4, 9606.0), '53353': ('LRP1B', 1, 9606.0), '11303': ('Abca1', 1, 10090.0), '6256': ('RXRA', 6, 9606.0)}	-1
32304187	PMC7284023	48	5	{'3930': ('LBR', 35, 9606.0), '4001': ('LMNB1', 1, 9606.0), '84823': ('LMNB2', 1, 9606.0), '10682': ('EBP', 9, 9606.0), '50814': ('NSDHL', 2, 9606.0)}	97
34630518	PMC8498588	105	5	{'415': ('ARSL', 96, 9606.0), '412': ('STS', 3, 9606.0), '470': ('ATHS', 1, 9606.0), '2597': ('GAPDH', 4, 9606.0), '89873': ('PPH2', 1, 0.0)}	21
34490468	PMC9425570	17	1	{'10682': ('EBP', 17, 9606.0)}	94
464620	None	0	0	{}	73
521286	None	0	0	{}	129
535904	None	0	0	{}	65
1355069	None	0	0	{}	89
1557308	None	0	0	{}	122
1597371	None	0	0	{}	152
1642270	None	0	0	{}	30
1969201	None	0	0	{}	136
1973136	None	7	3	{'10682': ('EBP', 2, 9606.0), '14380': ('G6pd2', 2, 10090.0), '20164': ('Opn1lw', 3, 0.0)}	77
2265834	None	4	2	{'4267': ('CD99', 3, 9606.0), '20905': ('Sts', 1, 10090.0)}	95
2370057	None	0	0	{}	103
2566519	None	0	0	{}	113
3559520	None	0	0	{}	162
3588407	None	0	0	{}	148
3894210	None	0	0	{}	17
6358130	None	0	0	{}	74
6666923	None	0	0	{}	106
6873941	None	0	0	{}	33
7366591	None	0	0	{}	124
7601447	None	5	2	{'415': ('ARSL', 4, 9606.0), '5043': ('PABX', 1, 0.0)}	29
7615885	None	0	0	{}	82
7677157	None	0	0	{}	118
7677158	None	0	0	{}	101
7702247	None	0	0	{}	127
8093671	None	8	3	{'12111': ('Bgn', 4, 10090.0), '633': ('BGN', 2, 9606.0), '27081': ('Zfp275', 2, 0.0)}	157
8168818	None	0	0	{}	105
8281147	None	0	0	{}	139
8418639	None	4	1	{'415': ('ARSL', 4, 9606.0)}	67
8573932	None	0	0	{}	111
8828036	None	3	3	{'8517': ('IKBKG', 1, 9606.0), '1069': ('CETN2', 1, 9606.0), '111661': ('Xlr3', 1, 0.0)}	132
8832947	None	12	2	{'8443': ('GNPAT', 7, 9606.0), '10682': ('EBP', 5, 9606.0)}	27
8919514	None	0	0	{}	135
9192838	None	26	5	{'416': ('ARSF', 7, 9606.0), '347527': ('ARSH', 4, 9606.0), '414': ('ARSD', 5, 9606.0), '415': ('ARSL', 7, 9606.0), '412': ('STS', 3, 9606.0)}	153
9229115	None	5	2	{'347527': ('ARSH', 4, 9606.0), '415': ('ARSL', 1, 9606.0)}	3
9677071	None	0	0	{}	31
10382206	None	0	0	{}	109
10391218	None	8	2	{'13595': ('Ebp', 7, 10090.0), '10682': ('EBP', 1, 9606.0)}	59
10533035	None	0	0	{}	154
10707051	None	4	3	{'10682': ('EBP', 2, 9606.0), '1718': ('DHCR24', 1, 9606.0), '1717': ('DHCR7', 1, 9606.0)}	5
10959439	None	1	1	{'6469': ('SHH', 1, 9606.0)}	41
11111102	None	0	0	{}	9
11232459	None	2	2	{'415': ('ARSL', 1, 9606.0), '2334': ('AFF2', 1, 9606.0)}	72
11400945	None	0	0	{}	146
11471053	None	8	2	{'13595': ('Ebp', 7, 10090.0), '10682': ('EBP', 1, 9606.0)}	156
11493318	None	6	1	{'10682': ('EBP', 6, 9606.0)}	143
11990452	None	1	1	{'6469': ('SHH', 1, 9606.0)}	117
12483303	None	13	1	{'10682': ('EBP', 13, 9606.0)}	68
12503102	None	6	1	{'10682': ('EBP', 6, 9606.0)}	7
12509714	None	10	1	{'10682': ('EBP', 10, 9606.0)}	57
12668600	None	0	0	{}	35
12812989	None	7	3	{'6309': ('SC5D', 2, 9606.0), '10682': ('EBP', 1, 9606.0), '235293': ('Sc5d', 4, 10090.0)}	144
12975777	None	8	1	{'10682': ('EBP', 8, 9606.0)}	36
