PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36950664	PMC10025247	0	0	{}	588
37251356	PMC10209446	9	2	{'4593': ('MUSK', 8, 9606.0), '43': ('ACHE', 1, 9606.0)}	817
37605695	PMC10440125	21	8	{'1401': ('CRP', 5, 9606.0), '5657': ('PRTN3', 3, 9606.0), '4353': ('MPO', 3, 9606.0), '55599': ('RNPC3', 2, 9606.0), '3563': ('IL3RA', 3, 9606.0), '968': ('CD68', 3, 9606.0), '925': ('CD8A', 1, 9606.0), '3560': ('IL2RB', 1, 9606.0)}	763
37884991	PMC10605312	12	5	{'1401': ('CRP', 6, 9606.0), '250': ('ALPP', 2, 9606.0), '2875': ('GPT', 2, 9606.0), '968': ('CD68', 1, 9606.0), '920': ('CD4', 1, 9606.0)}	661
37927759	PMC10624149	2	1	{'354': ('KLK3', 2, 9606.0)}	129
38022140	PMC10657573	12	6	{'100508689': ('LOC100508689', 1, 0.0), '55599': ('RNPC3', 4, 9606.0), '6737': ('TRIM21', 2, 9606.0), '6741': ('SSB', 2, 9606.0), '350': ('APOH', 2, 9606.0), '361': ('AQP4', 1, 9606.0)}	311
37998578	PMC10670696	66	6	{'50943': ('FOXP3', 57, 9606.0), '920': ('CD4', 1, 9606.0), '3559': ('IL2RA', 3, 9606.0), '16184': ('Il2ra', 2, 10090.0), '93986': ('FOXP2', 1, 9606.0), '20371': ('Foxp3', 2, 10090.0)}	197
37850609	PMC10765185	105	35	{'2209': ('FCGR1A', 2, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '3689': ('ITGB2', 1, 9606.0), '3576': ('CXCL8', 3, 9606.0), '3458': ('IFNG', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '925': ('CD8A', 13, 9606.0), '952': ('CD38', 8, 9606.0), '3558': ('IL2', 6, 9606.0), '4153': ('MBL2', 1, 9606.0), '1378': ('CR1', 11, 9606.0), '718': ('C3', 4, 9606.0), '3439': ('IFNA1', 7, 9606.0), '54474': ('KRT20', 5, 9606.0), '10673': ('TNFSF13B', 5, 9606.0), '3456': ('IFNB1', 1, 9606.0), '56832': ('IFNK', 1, 9606.0), '941': ('CD80', 3, 9606.0), '9308': ('CD83', 1, 9606.0), '253959': ('RALGAPA1', 2, 9606.0), '399806': ('LBX1-AS1', 1, 9606.0), '170482': ('CLEC4C', 4, 9606.0), '942': ('CD86', 1, 9606.0), '940': ('CD28', 1, 9606.0), '3593': ('IL12B', 4, 9606.0), '51561': ('IL23A', 4, 9606.0), '3569': ('IL6', 1, 9606.0), '51185': ('CRBN', 1, 9606.0), '10320': ('IKZF1', 1, 9606.0), '22806': ('IKZF3', 1, 9606.0), '7297': ('TYK2', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '1440': ('CSF3', 3, 9606.0), '7124': ('TNF', 3, 9606.0)}	183
38282931	PMC10815519	3	3	{'3105': ('HLA-A', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	587
12823845	PMC165061	97	20	{'16153': ('Il10', 8, 10090.0), '10673': ('TNFSF13B', 5, 9606.0), '3586': ('IL10', 10, 9606.0), '12259': ('C1qa', 3, 10090.0), '7124': ('TNF', 20, 9606.0), '1401': ('CRP', 1, 9606.0), '16019': ('Ighm', 2, 10090.0), '21926': ('Tnf', 24, 10090.0), '7412': ('VCAM1', 1, 9606.0), '20339': ('Sele', 1, 10090.0), '282665': ('Serpinb1-ps1', 1, 10090.0), '16193': ('Il6', 2, 10090.0), '3593': ('IL12B', 6, 9606.0), '309': ('ANXA6', 1, 9606.0), '20315': ('Cxcl12', 2, 10090.0), '6387': ('CXCL12', 1, 9606.0), '54474': ('KRT20', 3, 9606.0), '24099': ('Tnfsf13b', 3, 10090.0), '57916': ('Tnfrsf13b', 1, 10090.0), '111343': ('Il1', 2, 10090.0)}	751
12932278	PMC193724	5	2	{'1440': ('CSF3', 3, 9606.0), '947': ('CD34', 2, 9606.0)}	172
