PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22174695	PMC3234213	476	41	{'2264': ('FGFR4', 111, 9606.0), '6774': ('STAT3', 69, 9606.0), '2688': ('GH1', 40, 9606.0), '5617': ('PRL', 23, 9606.0), '6714': ('SRC', 9, 9606.0), '25114': ('Fgfr4', 33, 10116.0), '2778': ('GNAS', 1, 9606.0), '4221': ('MEN1', 1, 9606.0), '9049': ('AIP', 1, 9606.0), '2255': ('FGF10', 1, 9606.0), '2263': ('FGFR2', 2, 9606.0), '2247': ('FGF2', 1, 9606.0), '14186': ('Fgfr4', 29, 10090.0), '19209': ('ptd', 3, 10090.0), '17967': ('Ncam1', 2, 10090.0), '12558': ('Cdh2', 3, 10090.0), '25455': ('Ggh', 5, 10116.0), '24683': ('Prl', 6, 10116.0), '100069870': ('SRC', 17, 9796.0), '10818': ('FRS2', 7, 9606.0), '83805': ('Src', 10, 10116.0), '25125': ('Stat3', 27, 10116.0), '25317': ('Fgf1', 1, 10116.0), '84489': ('Fgfr3', 2, 10116.0), '25124': ('Stat1', 1, 10116.0), '24918': ('Stat5a', 2, 10116.0), '24787': ('Sod2', 1, 10116.0), '25636': ('Prkaca', 2, 10116.0), '281239': ('IGF1', 3, 9913.0), '14599': ('Gh', 12, 10090.0), '19109': ('Prl', 9, 10090.0), '20848': ('Stat3', 15, 10090.0), '14308': ('Fshb', 2, 10090.0), '16000': ('Igf1', 9, 10090.0), '3479': ('IGF1', 4, 9606.0), '327826': ('Frs2', 1, 10090.0), '14600': ('Ghr', 4, 10090.0), '280829': ('INS', 3, 9913.0), '281160': ('FGF1', 1, 9913.0), '530315': ('EGF', 1, 9913.0), '6648': ('SOD2', 2, 9606.0)}	559
22323865	PMC3271291	125	3	{'2688': ('GH1', 31, 9606.0), '3630': ('INS', 79, 9606.0), '3479': ('IGF1', 15, 9606.0)}	230
22564667	PMC3791436	85	7	{'2778': ('GNAS', 23, 9606.0), '8836': ('GGH', 27, 9606.0), '5617': ('PRL', 15, 9606.0), '2691': ('GHRH', 1, 9606.0), '3479': ('IGF1', 13, 9606.0), '2690': ('GHR', 2, 9606.0), '14683': ('Gnas', 4, 10090.0)}	848
24932597	PMC4141577	112	6	{'2688': ('GH1', 82, 9606.0), '3479': ('IGF1', 16, 9606.0), '3630': ('INS', 4, 9606.0), '5443': ('POMC', 3, 9606.0), '3486': ('IGFBP3', 6, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	518
26448623	PMC4598111	210	19	{'3479': ('IGF1', 75, 9606.0), '2688': ('GH1', 56, 9606.0), '7157': ('TP53', 20, 9606.0), '644914': ('H3P16', 13, 9606.0), '2720': ('GLB1', 5, 9606.0), '5617': ('PRL', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '3043': ('HBB', 1, 9606.0), '14599': ('Gh', 5, 10090.0), '16000': ('Igf1', 11, 10090.0), '728378': ('POTEF', 3, 9606.0), '22060': ('Trp53-ps', 5, 10090.0), '12575': ('Cdkn1a', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '12091': ('Glb1', 1, 10090.0), '151516': ('ASPRV1', 3, 9606.0), '14600': ('Ghr', 4, 10090.0), '2475': ('MTOR', 1, 9606.0), '6198': ('RPS6KB1', 1, 9606.0)}	855
26514337	PMC4627376	91	5	{'3479': ('IGF1', 39, 9606.0), '2688': ('GH1', 31, 9606.0), '3630': ('INS', 19, 9606.0), '3643': ('INSR', 1, 9606.0), '2690': ('GHR', 1, 9606.0)}	716
26549306	PMC4637865	252	43	{'81668': ('Gnrhr', 16, 10116.0), '2688': ('GH1', 32, 9606.0), '25455': ('Ggh', 28, 10116.0), '24482': ('Igf1', 6, 10116.0), '3479': ('IGF1', 10, 9606.0), '24683': ('Prl', 7, 10116.0), '5617': ('PRL', 2, 9606.0), '5443': ('POMC', 6, 9606.0), '83501': ('Cdh2', 5, 10116.0), '83502': ('Cdh1', 10, 10116.0), '3875': ('KRT18', 1, 9606.0), '294853': ('Krt18', 3, 10116.0), '24525': ('Kras', 4, 10116.0), '83571': ('Cdkn1b', 4, 10116.0), '10671': ('DCTN6', 4, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '1029': ('CDKN2A', 6, 9606.0), '100689229': ('H3P12', 4, 9606.0), '64193': ('Pttg1', 3, 10116.0), '9232': ('PTTG1', 3, 9606.0), '316033': ('Glb1', 3, 10116.0), '171044': ('Sstr3', 32, 10116.0), '25033': ('Sstr1', 10, 10116.0), '54305': ('Sstr2', 9, 10116.0), '25354': ('Sstr5', 6, 10116.0), '29446': ('Ghrh', 1, 10116.0), '25321': ('Ghrhr', 1, 10116.0), '1000': ('CDH2', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '644914': ('H3P16', 4, 9606.0), '2720': ('GLB1', 2, 9606.0), '54238': ('Cdkn2c', 2, 0.0), '25555': ('Sstr4', 1, 10116.0), '6751': ('SSTR1', 7, 9606.0), '2692': ('GHRHR', 1, 9606.0), '2691': ('GHRH', 2, 9606.0), '6755': ('SSTR5', 1, 9606.0), '6752': ('SSTR2', 2, 9606.0), '525303': ('GGH', 4, 9913.0), '81822': ('Actb', 4, 10116.0), '29583': ('Pecam1', 1, 10116.0), '25163': ('Cdkn2a', 1, 10116.0), '281594': ('ACTBP', 1, 9913.0)}	94
26997624	PMC4823598	289	6	{'14599': ('Gh', 171, 10090.0), '16000': ('Igf1', 111, 10090.0), '525303': ('GGH', 2, 9913.0), '19255': ('Ptpn2', 2, 10090.0), '11657': ('Alb', 2, 10090.0), '8836': ('GGH', 1, 9606.0)}	606
27109116	PMC4842994	576	37	{'6657': ('SOX2', 17, 9606.0), '20682': ('Sox9', 19, 10090.0), '5443': ('POMC', 88, 9606.0), '18976': ('Pomc', 27, 10090.0), '14599': ('Gh', 13, 10090.0), '5617': ('PRL', 64, 9606.0), '19109': ('Prl', 12, 10090.0), '6469': ('SHH', 79, 9606.0), '2735': ('GLI1', 68, 9606.0), '19206': ('Ptch1', 31, 10090.0), '5727': ('PTCH1', 16, 9606.0), '319757': ('Smo', 3, 10090.0), '2736': ('GLI2', 10, 9606.0), '14634': ('Gli3', 3, 10090.0), '20423': ('Shh', 6, 10090.0), '26417': ('Mapk3', 8, 10090.0), '20674': ('Sox2', 26, 10090.0), '14632': ('Gli1', 23, 10090.0), '12640': ('Cga', 1, 10090.0), '12652': ('Chga', 3, 10090.0), '18429': ('Oxt', 1, 10090.0), '22094': ('Tshb', 1, 10090.0), '16866': ('Lhb', 1, 10090.0), '14308': ('Fshb', 1, 10090.0), '2688': ('GH1', 11, 9606.0), '6662': ('SOX9', 9, 9606.0), '14633': ('Gli2', 5, 10090.0), '8836': ('GGH', 18, 9606.0), '5595': ('MAPK3', 2, 9606.0), '2099': ('ESR1', 1, 9606.0), '22041': ('Trf', 1, 10090.0), '12367': ('Casp3', 2, 10090.0), '1113': ('CHGA', 1, 9606.0), '5020': ('OXT', 2, 9606.0), '3972': ('LHB', 1, 9606.0), '7252': ('TSHB', 1, 9606.0), '2488': ('FSHB', 1, 9606.0)}	994
28774346	PMC5543750	66	25	{'2688': ('GH1', 16, 9606.0), '1588': ('CYP19A1', 1, 9606.0), '2099': ('ESR1', 2, 9606.0), '3479': ('IGF1', 2, 9606.0), '8074': ('FGF23', 1, 9606.0), '2778': ('GNAS', 1, 9606.0), '64324': ('NSD1', 2, 9606.0), '2146': ('EZH2', 2, 9606.0), '56979': ('PRDM9', 1, 9606.0), '2332': ('FMR1', 5, 9606.0), '2719': ('GPC3', 1, 9606.0), '2239': ('GPC4', 1, 9606.0), '2200': ('FBN1', 2, 9606.0), '875': ('CBS', 2, 9606.0), '3481': ('IGF2', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '8091': ('HMGA2', 3, 9606.0), '4880': ('NPPC', 2, 9606.0), '4882': ('NPR2', 4, 9606.0), '2261': ('FGFR3', 4, 9606.0), '10484': ('SEC23A', 2, 9606.0), '11253': ('MAN1B1', 3, 9606.0), '2690': ('GHR', 1, 9606.0), '6750': ('SST', 5, 9606.0)}	40
28842980	PMC5698719	36	3	{'20471941': ('tat', 34, 0.0), '3853531': ('ompT', 1, 0.0), '7872371': ('dcm', 1, 0.0)}	428
30153310	PMC6112671	105	11	{'2688': ('GH1', 35, 9606.0), '3479': ('IGF1', 22, 9606.0), '5617': ('PRL', 4, 9606.0), '1401': ('CRP', 16, 9606.0), '3630': ('INS', 15, 9606.0), '2691': ('GHRH', 5, 9606.0), '7350': ('UCP1', 4, 9606.0), '5599': ('MAPK8', 1, 9606.0), '112476': ('PRRT2', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '4512': ('COX1', 1, 9606.0)}	783
29932857	PMC6116101	152	8	{'2688': ('GH1', 128, 9606.0), '3479': ('IGF1', 15, 9606.0), '2691': ('GHRH', 4, 9606.0), '6750': ('SST', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '2690': ('GHR', 1, 9606.0)}	5
31540583	PMC6754629	89	18	{'2688': ('GH1', 33, 9606.0), '3479': ('IGF1', 20, 9606.0), '213': ('ALB', 5, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '5617': ('PRL', 4, 9606.0), '551': ('AVP', 2, 9606.0), '5443': ('POMC', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '590': ('BCHE', 1, 9606.0), '7038': ('TG', 2, 9606.0), '7253': ('TSHR', 2, 9606.0), '7200': ('TRH', 1, 9606.0), '14599': ('Gh', 4, 10090.0), '16000': ('Igf1', 3, 10090.0), '24482': ('Igf1', 1, 10116.0), '25455': ('Ggh', 1, 10116.0), '14600': ('Ghr', 1, 10090.0)}	364
33795655	PMC8016968	631	74	{'14599': ('Gh', 75, 10090.0), '2688': ('GH1', 123, 9606.0), '2690': ('GHR', 9, 9606.0), '25496': ('Notch1', 61, 10116.0), '7040': ('TGFB1', 81, 9606.0), '3717': ('JAK2', 3, 9606.0), '7046': ('TGFBR1', 7, 9606.0), '4851': ('NOTCH1', 6, 9606.0), '9839': ('ZEB2', 5, 9606.0), '25455': ('Ggh', 15, 10116.0), '59086': ('Tgfb1', 17, 10116.0), '24514': ('Jak2', 2, 10116.0), '728378': ('POTEF', 3, 9606.0), '4089': ('SMAD4', 10, 9606.0), '21803': ('Tgfb1', 45, 10090.0), '21812': ('Tgfbr1', 17, 10090.0), '170484': ('Nphs2', 4, 10090.0), '4868': ('NPHS1', 1, 9606.0), '17128': ('Smad4', 3, 10090.0), '16449': ('Jag1', 4, 10090.0), '15205': ('Hes1', 8, 10090.0), '3280': ('HES1', 6, 9606.0), '15213': ('Hey1', 5, 10090.0), '18128': ('Notch1', 5, 10090.0), '11461': ('Actb', 3, 10090.0), '16906': ('Lmnb1', 1, 10090.0), '16452': ('Jak2', 7, 10090.0), '17345': ('Mki67', 9, 10090.0), '1019': ('CDK4', 1, 9606.0), '12567': ('Cdk4', 3, 10090.0), '891': ('CCNB1', 2, 9606.0), '983': ('CDK1', 1, 9606.0), '5111': ('PCNA', 4, 9606.0), '595': ('CCND1', 1, 9606.0), '387': ('RHOA', 8, 9606.0), '308': ('ANXA5', 4, 9606.0), '21673': ('Dntt', 1, 10090.0), '212541': ('Rho', 2, 10090.0), '7520': ('XRCC5', 1, 9606.0), '10111': ('RAD50', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '836': ('CASP3', 1, 9606.0), '12028': ('Bax', 2, 10090.0), '596': ('BCL2', 1, 9606.0), '12367': ('Casp3', 4, 10090.0), '14600': ('Ghr', 11, 10090.0), '20848': ('Stat3', 2, 10090.0), '268697': ('Ccnb1', 2, 10090.0), '11848': ('Rhoa', 2, 10090.0), '22431': ('Wt1', 5, 10090.0), '14219': ('Ccn2', 3, 10090.0), '12162': ('Bmp7', 4, 10090.0), '21872': ('Tjp1', 3, 10090.0), '7157': ('TP53', 2, 9606.0), '25631': ('Smad3', 1, 10116.0), '24179': ('Agt', 3, 10116.0), '25235': ('Ghr', 1, 10116.0), '23462': ('HEY1', 1, 9606.0), '1028': ('CDKN1C', 2, 9606.0), '10671': ('DCTN6', 2, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '12575': ('Cdkn1a', 1, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '16777': ('Lamb1', 1, 10090.0), '17126': ('Smad2', 1, 10090.0), '17129': ('Smad5', 1, 10090.0), '11545': ('Parp1', 1, 10090.0), '12043': ('Bcl2', 1, 10090.0), '22596': ('Xrcc5', 1, 10090.0), '19360': ('Rad50', 1, 10090.0), '15270': ('H2ax', 1, 10090.0), '54631': ('Nphs1', 1, 10090.0), '18538': ('Pcna', 1, 10090.0), '51107': ('APH1A', 1, 9606.0)}	792
34199514	PMC8227158	1267	86	{'2688': ('GH1', 323, 9606.0), '3479': ('IGF1', 131, 9606.0), '397491': ('IGF1', 70, 9823.0), '397415': ('INS', 23, 9823.0), '8836': ('GGH', 11, 9606.0), '2689': ('GH2', 2, 9606.0), '1442': ('CSH1', 1, 9606.0), '1443': ('CSH2', 1, 9606.0), '1827': ('RCAN1', 1, 9606.0), '2691': ('GHRH', 30, 9606.0), '6750': ('SST', 24, 9606.0), '6754': ('SSTR4', 1, 9606.0), '2692': ('GHRHR', 1, 9606.0), '25992': ('SNED1', 1, 9606.0), '12796': ('Camp', 5, 10090.0), '59301': ('Ghrl', 76, 10116.0), '2690': ('GHR', 21, 9606.0), '2264': ('FGFR4', 1, 9606.0), '3717': ('JAK2', 2, 9606.0), '5295': ('PIK3R1', 8, 9606.0), '24185': ('Akt1', 4, 10116.0), '2475': ('MTOR', 5, 9606.0), '3480': ('IGF1R', 13, 9606.0), '3667': ('IRS1', 2, 9606.0), '8660': ('IRS2', 2, 9606.0), '6464': ('SHC1', 2, 9606.0), '3376': ('IARS1', 2, 9606.0), '3486': ('IGFBP3', 13, 9606.0), '25685': ('Igfbp1', 9, 10116.0), '3630': ('INS', 116, 9606.0), '26291': ('FGF21', 2, 9606.0), '23411': ('SIRT1', 3, 9606.0), '6776': ('STAT5A', 2, 9606.0), '619373': ('MBOAT4', 5, 9606.0), '2200': ('FBN1', 5, 9606.0), '181': ('AGRP', 1, 9606.0), '58991': ('Ghrl', 4, 10090.0), '25455': ('Ggh', 40, 10116.0), '497901': ('Leap2', 3, 0.0), '259301': ('Leap2', 5, 10090.0), '14599': ('Gh', 30, 10090.0), '116842': ('LEAP2', 3, 9606.0), '8651': ('SOCS1', 2, 9606.0), '9021': ('SOCS3', 1, 9606.0), '29446': ('Ghrh', 3, 10116.0), '16000': ('Igf1', 27, 10090.0), '24482': ('Igf1', 116, 10116.0), '3485': ('IGFBP2', 2, 9606.0), '680415': ('Pappa2', 3, 0.0), '20539': ('Slc7a5', 3, 10090.0), '3643': ('INSR', 1, 9606.0), '24683': ('Prl', 5, 10116.0), '5617': ('PRL', 5, 9606.0), '12912': ('Creb1', 2, 10090.0), '14601': ('Ghrh', 1, 10090.0), '80885': ('Hcar2', 2, 10090.0), '24873': ('Vdr', 7, 10116.0), '7421': ('VDR', 5, 9606.0), '25517': ('Pou1f1', 2, 10116.0), '24484': ('Igfbp3', 6, 10116.0), '22337': ('Vdr', 3, 10090.0), '8202': ('NCOA3', 1, 9606.0), '16009': ('Igfbp3', 1, 10090.0), '5741': ('PTH', 4, 9606.0), '8074': ('FGF23', 8, 9606.0), '6256': ('RXRA', 2, 9606.0), '20181': ('Rxra', 2, 10090.0), '18736': ('Pou1f1', 2, 10090.0), '24306': ('Cyp4a2', 2, 10116.0), '21452': ('Tcn2', 1, 10090.0), '24918': ('Stat5a', 1, 10116.0), '5972': ('REN', 2, 9606.0), '4878': ('NPPA', 3, 9606.0), '55503': ('TRPV6', 2, 9606.0), '56302': ('TRPV5', 2, 9606.0), '9365': ('KL', 6, 9606.0), '25235': ('Ghr', 1, 10116.0), '3263': ('HPX', 3, 9606.0), '7018': ('TF', 5, 9606.0), '3569': ('IL6', 1, 9606.0), '24954': ('Insr', 1, 10116.0), '24797': ('Sst', 1, 10116.0), '5563': ('PRKAA2', 2, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '207': ('AKT1', 7, 9606.0), '56718': ('Mtor', 5, 10116.0)}	4
34139801	PMC8258338	71	23	{'2309': ('FOXO3', 3, 9606.0), '2688': ('GH1', 5, 9606.0), '5443': ('POMC', 4, 9606.0), '2908': ('NR3C1', 4, 9606.0), '4151': ('MB', 2, 9606.0), '114907': ('FBXO32', 1, 9606.0), '56718': ('Mtor', 2, 10116.0), '140939': ('Trim63', 6, 10116.0), '171043': ('Fbxo32', 5, 10116.0), '294515': ('Foxo3', 7, 10116.0), '24413': ('Nr3c1', 2, 10116.0), '83503': ('Polr2f', 1, 10116.0), '16000': ('Igf1', 3, 10090.0), '56717': ('Mtor', 1, 10090.0), '67731': ('Fbxo32', 5, 10090.0), '56484': ('Foxo3', 1, 10090.0), '17700': ('Mstn', 2, 10090.0), '433766': ('Trim63', 2, 10090.0), '15483': ('Hsd11b1', 3, 10090.0), '3479': ('IGF1', 9, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '1351': ('COX8A', 1, 9606.0), '6390': ('SDHB', 1, 9606.0)}	151
34685512	PMC8533955	843	61	{'14599': ('Gh', 216, 10090.0), '8836': ('GGH', 109, 9606.0), '14600': ('Ghr', 64, 10090.0), '2690': ('GHR', 34, 9606.0), '16000': ('Igf1', 32, 10090.0), '3479': ('IGF1', 41, 9606.0), '3630': ('INS', 136, 9606.0), '16452': ('Jak2', 14, 10090.0), '3717': ('JAK2', 8, 9606.0), '20850': ('Stat5a', 30, 10090.0), '6776': ('STAT5A', 11, 9606.0), '20846': ('Stat1', 1, 10090.0), '20848': ('Stat3', 1, 10090.0), '387609': ('Zhx2', 1, 10090.0), '18708': ('Pik3r1', 3, 10090.0), '11651': ('Akt1', 3, 10090.0), '56717': ('Mtor', 1, 10090.0), '5618': ('PRLR', 4, 9606.0), '5617': ('PRL', 3, 9606.0), '104137': ('H40', 10, 10090.0), '6906': ('SERPINA7', 1, 9606.0), '331535': ('Serpina7', 1, 10090.0), '20851': ('Stat5b', 2, 10090.0), '16337': ('Insr', 8, 10090.0), '16001': ('Igf1r', 15, 10090.0), '2691': ('GHRH', 5, 9606.0), '20604': ('Sst', 8, 10090.0), '16005': ('Igfals', 3, 10090.0), '16009': ('Igfbp3', 2, 10090.0), '21981': ('Ppp1r13b', 1, 10090.0), '13844': ('Ephb2', 1, 10090.0), '19016': ('Pparg', 4, 10090.0), '63924': ('CIDEC', 3, 9606.0), '16890': ('Lipe', 2, 10090.0), '14601': ('Ghrh', 6, 10090.0), '67605': ('Akt1s1', 1, 10090.0), '19116': ('Prlr', 2, 10090.0), '16006': ('Igfbp1', 1, 10090.0), '58991': ('Ghrl', 6, 10090.0), '208188': ('Ghsr', 4, 10090.0), '2693': ('GHSR', 1, 9606.0), '16846': ('Lep', 1, 10090.0), '16367': ('Irs1', 1, 10090.0), '384783': ('Irs2', 1, 10090.0), '54741': ('LEPROT', 3, 9606.0), '93759': ('Sirt1', 3, 10090.0), '56636': ('Fgf21', 1, 10090.0), '19013': ('Ppara', 5, 10090.0), '14377': ('G6pc', 2, 10090.0), '18534': ('Pck1', 5, 10090.0), '11657': ('Alb', 2, 10090.0), '27273': ('Pdk4', 3, 10090.0), '246787': ('Slc5a2', 1, 10090.0), '6524': ('SLC5A2', 1, 9606.0), '14526': ('Gcg', 2, 10090.0), '217674': ('Gphb5', 1, 0.0), '12894': ('Cpt1a', 1, 10090.0), '12053': ('Bcl6', 4, 10090.0), '216233': ('Socs2', 2, 10090.0), '103988': ('Gck', 3, 10090.0), '51085': ('MLXIPL', 2, 9606.0)}	92
