PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35455591	PMC9026169	80	15	{'2688': ('GH1', 37, 9606.0), '2263': ('FGFR2', 19, 9606.0), '2260': ('FGFR1', 3, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '3479': ('IGF1', 2, 9606.0), '5617': ('PRL', 2, 9606.0), '176': ('ACAN', 1, 9606.0), '2261': ('FGFR3', 3, 9606.0), '3480': ('IGF1R', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '6473': ('SHOX', 1, 9606.0), '14183': ('Fgfr2', 5, 10090.0), '26416': ('Mapk14', 1, 10090.0), '3630': ('INS', 1, 9606.0)}	688
35813671	PMC9214734	0	0	{}	307
35885943	PMC9319849	157	22	{'2263': ('FGFR2', 80, 9606.0), '4488': ('MSX2', 3, 9606.0), '2261': ('FGFR3', 4, 9606.0), '7291': ('TWIST1', 2, 9606.0), '1947': ('EFNB1', 2, 9606.0), '7441': ('VPREB1', 1, 9606.0), '860': ('RUNX2', 18, 9606.0), '2597': ('GAPDH', 9, 9606.0), '60': ('ACTB', 5, 9606.0), '728378': ('POTEF', 2, 9606.0), '2246': ('FGF1', 7, 9606.0), '2252': ('FGF7', 11, 9606.0), '2260': ('FGFR1', 3, 9606.0), '645': ('BLVRB', 2, 9606.0), '57539': ('WDR35', 1, 9606.0), '55764': ('IFT122', 1, 9606.0), '7545': ('ZIC1', 1, 9606.0), '57728': ('WDR19', 1, 9606.0), '81848': ('SPRY4', 1, 9606.0), '51715': ('RAB23', 1, 9606.0), '2737': ('GLI3', 1, 9606.0), '655': ('BMP7', 1, 9606.0)}	313
36292735	PMC9601734	37	3	{'2263': ('FGFR2', 33, 9606.0), '2260': ('FGFR1', 2, 9606.0), '14183': ('Fgfr2', 2, 10090.0)}	530
36518257	PMC9742467	71	7	{'5447': ('POR', 51, 9606.0), '4051': ('CYP4F3', 2, 9606.0), '5443': ('POMC', 7, 9606.0), '1586': ('CYP17A1', 2, 9606.0), '1589': ('CYP21A2', 2, 9606.0), '1588': ('CYP19A1', 5, 9606.0), '1595': ('CYP51A1', 2, 9606.0)}	895
36558986	PMC9784758	105	14	{'1947': ('EFNB1', 66, 9606.0), '13641': ('Efnb1', 10, 10090.0), '59067': ('IL21', 2, 9606.0), '6347': ('CCL2', 1, 9606.0), '3630': ('INS', 1, 9606.0), '7038': ('TG', 2, 9606.0), '7173': ('TPO', 3, 9606.0), '973': ('CD79A', 3, 9606.0), '2041': ('EPHA1', 6, 9606.0), '13642': ('Efnb2', 4, 10090.0), '16193': ('Il6', 1, 10090.0), '54474': ('KRT20', 3, 9606.0), '920': ('CD4', 2, 9606.0), '326': ('AIRE', 1, 9606.0)}	321
36844117	PMC9949027	1	1	{'2263': ('FGFR2', 1, 9606.0)}	601
37397405	PMC10312108	53	5	{'2263': ('FGFR2', 8, 9606.0), '2261': ('FGFR3', 41, 9606.0), '5617': ('PRL', 1, 9606.0), '673': ('BRAF', 2, 9606.0), '5609': ('MAP2K7', 1, 9606.0)}	544
37521759	PMC10386522	0	0	{}	864
37635957	PMC10453803	209	17	{'5447': ('POR', 72, 9606.0), '1555': ('CYP2B6', 43, 9606.0), '4051': ('CYP4F3', 4, 9606.0), '1589': ('CYP21A2', 10, 9606.0), '1586': ('CYP17A1', 10, 9606.0), '1588': ('CYP19A1', 19, 9606.0), '1576': ('CYP3A4', 5, 9606.0), '1559': ('CYP2C9', 3, 9606.0), '1557': ('CYP2C19', 3, 9606.0), '1595': ('CYP51A1', 6, 9606.0), '5443': ('POMC', 14, 9606.0), '13121': ('Cyp51', 6, 10090.0), '18984': ('Por', 2, 10090.0), '232174': ('Cyp26b1', 2, 10090.0), '2796': ('GNRH1', 6, 9606.0), '7020': ('TFAP2A', 1, 9606.0), '268': ('AMH', 3, 9606.0)}	537
37763346	PMC10532704	0	0	{}	372
38033876	PMC10684202	3	2	{'2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	772
38222144	PMC10785997	43	10	{'7291': ('TWIST1', 10, 9606.0), '1947': ('EFNB1', 7, 9606.0), '2077': ('ERF', 3, 9606.0), '4488': ('MSX2', 2, 9606.0), '2263': ('FGFR2', 11, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2261': ('FGFR3', 4, 9606.0), '7294': ('TXK', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '632': ('BGLAP', 1, 9606.0)}	18
16740155	PMC1482682	21	3	{'2260': ('FGFR1', 8, 9606.0), '2263': ('FGFR2', 10, 9606.0), '2261': ('FGFR3', 3, 9606.0)}	558
16968134	PMC1563491	560	31	{'2041': ('EPHA1', 12, 9606.0), '13641': ('Efnb1', 112, 10090.0), '1947': ('EFNB1', 45, 9606.0), '14609': ('Gja1', 44, 10090.0), '13835': ('Epha1', 39, 10090.0), '373664': ('gja1.L', 7, 0.0), '2697': ('GJA1', 21, 9606.0), '607410': ('EFNB1', 94, 0.0), '20497': ('Slc12a3', 7, 10090.0), '22408': ('Wnt1', 3, 10090.0), '1948': ('EFNB2', 14, 9606.0), '13642': ('Efnb2', 17, 10090.0), '2048': ('EPHB2', 17, 9606.0), '13845': ('Ephb3', 6, 10090.0), '14419': ('Gal', 7, 10090.0), '16870': ('Lhx2', 19, 10090.0), '403418': ('GJA1', 55, 9615.0), '1000': ('CDH2', 3, 9606.0), '12091': ('Glb1', 1, 10090.0), '13844': ('Ephb2', 13, 10090.0), '394292': ('efnb1.L', 6, 8355.0), '313633': ('Ephb2', 3, 10116.0), '399363': ('399363', 1, 0.0), '24392': ('Gja1', 5, 10116.0), '25186': ('Efnb1', 1, 10116.0), '16059': ('Igh-V7183', 2, 10090.0), '779011': ('efnb2', 1, 0.0), '17702': ('Msx2', 1, 10090.0), '22160': ('Twist1', 1, 10090.0), '104015': ('Synj1', 1, 10090.0), '2043': ('EPHA4', 2, 9606.0)}	983
17449949	PMC2693607	30	6	{'2263': ('FGFR2', 22, 9606.0), '2260': ('FGFR1', 2, 9606.0), '2261': ('FGFR3', 2, 9606.0), '4488': ('MSX2', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '860': ('RUNX2', 2, 9606.0)}	196
19966981	PMC2781148	3	2	{'9401': ('RECQL4', 2, 9606.0), '174': ('AFP', 1, 9606.0)}	164
20592905	PMC2890890	38	7	{'2261': ('FGFR3', 23, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2263': ('FGFR2', 3, 9606.0), '2200': ('FBN1', 2, 9606.0), '7291': ('TWIST1', 3, 9606.0), '4488': ('MSX2', 3, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	184
21042516	PMC2964784	3	3	{'2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	420
22090712	PMC3214317	27	9	{'7291': ('TWIST1', 4, 9606.0), '4488': ('MSX2', 3, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 5, 9606.0), '2261': ('FGFR3', 6, 9606.0), '1947': ('EFNB1', 2, 9606.0), '5447': ('POR', 1, 9606.0), '2200': ('FBN1', 2, 9606.0), '3897': ('L1CAM', 3, 9606.0)}	259
22114417	PMC3220112	2	1	{'2263': ('FGFR2', 2, 9606.0)}	926
22229016	PMC3252812	2	1	{'2263': ('FGFR2', 2, 9606.0)}	707
22347665	PMC3262515	0	0	{}	108
22234545	PMC3360850	0	0	{}	212
23393627	PMC3551519	9	3	{'2263': ('FGFR2', 5, 9606.0), '1431': ('CS', 3, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	665
24106565	PMC3791821	1	1	{'7291': ('TWIST1', 1, 9606.0)}	618
24459355	PMC3897110	0	0	{}	713
24847272	PMC4023047	364	25	{'1555': ('CYP2B6', 50, 9606.0), '5447': ('POR', 150, 9606.0), '4051': ('CYP4F3', 6, 9606.0), '1586': ('CYP17A1', 21, 9606.0), '1588': ('CYP19A1', 12, 9606.0), '1646': ('AKR1C2', 3, 9606.0), '1109': ('AKR1C4', 3, 9606.0), '6770': ('STAR', 6, 9606.0), '1583': ('CYP11A1', 3, 9606.0), '2230': ('FDX1', 1, 9606.0), '2232': ('FDXR', 1, 9606.0), '3284': ('HSD3B2', 1, 9606.0), '1528': ('CYB5A', 2, 9606.0), '3293': ('HSD17B3', 3, 9606.0), '6716': ('SRD5A2', 2, 9606.0), '8630': ('HSD17B6', 3, 9606.0), '1589': ('CYP21A2', 6, 9606.0), '1576': ('CYP3A4', 31, 9606.0), '1544': ('CYP1A2', 16, 9606.0), '1557': ('CYP2C19', 7, 9606.0), '1565': ('CYP2D6', 10, 9606.0), '3162': ('HMOX1', 8, 9606.0), '54205': ('CYCS', 4, 9606.0), '1559': ('CYP2C9', 8, 9606.0), '1577': ('CYP3A5', 7, 9606.0)}	619
25206168	PMC4155880	3	1	{'2263': ('FGFR2', 3, 9606.0)}	844
26670660	PMC4687943	5	2	{'5447': ('POR', 3, 9606.0), '2263': ('FGFR2', 2, 9606.0)}	55
27014548	PMC4778890	0	0	{}	425
27079505	PMC4835158	12	1	{'2263': ('FGFR2', 12, 9606.0)}	546
27200233	PMC4859230	0	0	{}	276
27308340	PMC4905024	192	34	{'164045': ('HFM1', 50, 9606.0), '6597': ('SMARCA4', 2, 9606.0), '8720': ('MBTPS1', 1, 9606.0), '5976': ('UPF1', 1, 9606.0), '80119': ('PIF1', 11, 9606.0), '7272': ('TTK', 1, 9606.0), '6045': ('RNF2', 2, 9606.0), '856918': ('RAD3', 2, 559292.0), '960': ('CD44', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '26284': ('ERAL1', 1, 9606.0), '4171': ('MCM2', 6, 9606.0), '852501': ('MCM7', 3, 559292.0), '641': ('BLM', 12, 9606.0), '7486': ('WRN', 7, 9606.0), '1663': ('DDX11', 7, 9606.0), '9401': ('RECQL4', 15, 9606.0), '4173': ('MCM4', 5, 9606.0), '83990': ('BRIP1', 3, 9606.0), '57697': ('FANCM', 3, 9606.0), '404663': ('LINC01194', 5, 9606.0), '854941': ('PIF1', 21, 559292.0), '856426': ('RRM3', 4, 559292.0), '5965': ('RECQL', 5, 9606.0), '9400': ('RECQL5', 4, 9606.0), '1763': ('DNA2', 2, 9606.0), '5888': ('RAD51', 3, 9606.0), '80010': ('RMI1', 2, 9606.0), '116028': ('RMI2', 2, 9606.0), '856569': ('DNA2', 3, 559292.0), '856099': ('CHL1', 1, 559292.0), '854818': ('MPH1', 1, 0.0), '113510': ('HELQ', 1, 9606.0), '51750': ('RTEL1', 4, 9606.0)}	-1
28698828	PMC5503459	0	0	{}	968
28757702	PMC5516458	6	1	{'2263': ('FGFR2', 6, 9606.0)}	810
28768473	PMC5541750	41	6	{'404193': ('FGFR2', 12, 0.0), '404104': ('DMBT1', 3, 0.0), '2263': ('FGFR2', 20, 9606.0), '527722': ('SPADH2', 1, 0.0), '282373': ('SPADH1', 1, 0.0), '1755': ('DMBT1', 4, 9606.0)}	370
29503887	PMC5757361	5	2	{'2263': ('FGFR2', 4, 9606.0), '2260': ('FGFR1', 1, 9606.0)}	291
30591916	PMC6289935	15	4	{'2263': ('FGFR2', 12, 9606.0), '1634': ('DCN', 1, 9606.0), '633': ('BGN', 1, 9606.0), '342898': ('SYCN', 1, 9606.0)}	908
30656008	PMC6333066	7	2	{'2247': ('FGF2', 4, 9606.0), '25022': ('Fgfr2', 3, 10116.0)}	817
29384951	PMC6392654	42	6	{'5034': ('P4HB', 27, 9606.0), '10491': ('CRTAP', 5, 9606.0), '5741': ('PTH', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '213': ('ALB', 1, 9606.0), '79770': ('TXNDC15', 7, 9606.0)}	452
31064775	PMC6550049	295	31	{'14183': ('Fgfr2', 124, 10090.0), '2263': ('FGFR2', 80, 9606.0), '11433': ('Acp5', 9, 10090.0), '12978': ('Csf1r', 8, 10090.0), '16416': ('Itgb3', 7, 10090.0), '18605': ('Enpp1', 15, 10090.0), '11732': ('Ank', 3, 10090.0), '12311': ('Calcr', 1, 10090.0), '13038': ('Ctsk', 1, 10090.0), '16177': ('Il1r1', 1, 10090.0), '232790': ('Oscar', 1, 10090.0), '21934': ('Tnfrsf11a', 1, 10090.0), '12977': ('Csf1', 2, 10090.0), '16410': ('Itgav', 1, 10090.0), '56172': ('ANKH', 13, 9606.0), '66695': ('Aspn', 1, 10090.0), '91851': ('CHRDL1', 1, 9606.0), '16000': ('Igf1', 1, 10090.0), '17313': ('Mgp', 1, 10090.0), '19242': ('Ptn', 1, 10090.0), '20319': ('Sfrp2', 1, 10090.0), '21827': ('Thbs3', 1, 10090.0), '329278': ('Tnn', 1, 10090.0), '64654': ('Fgf23', 2, 10090.0), '12393': ('Runx2', 6, 10090.0), '20682': ('Sox9', 7, 10090.0), '21673': ('Dntt', 1, 10090.0), '18750': ('Prkca', 1, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '14184': ('Fgfr3', 1, 10090.0)}	225
31318164	PMC6732274	31	4	{'2263': ('FGFR2', 28, 9606.0), '7441': ('VPREB1', 1, 9606.0), '7083': ('TK1', 1, 9606.0), '7084': ('TK2', 1, 9606.0)}	763
31438591	PMC6770791	146	17	{'26229': ('B3GAT3', 46, 9606.0), '64131': ('XYLT1', 15, 9606.0), '64132': ('XYLT2', 14, 9606.0), '11285': ('B4GALT7', 22, 9606.0), '126792': ('B3GALT6', 17, 9606.0), '165': ('AEBP1', 7, 9606.0), '29940': ('DSE', 2, 9606.0), '113189': ('CHST14', 5, 9606.0), '91252': ('SLC39A13', 10, 9606.0), '8836': ('GGH', 1, 9606.0), '124583': ('CANT1', 1, 9606.0), '2131': ('EXT1', 1, 9606.0), '2132': ('EXT2', 1, 9606.0), '353500': ('BMP8A', 1, 9606.0), '2063': ('NR2F6', 1, 9606.0), '5062': ('PAK2', 1, 9606.0), '22906': ('TRAK1', 1, 9606.0)}	568
31949350	PMC6958874	15	5	{'2263': ('FGFR2', 8, 9606.0), '2261': ('FGFR3', 2, 9606.0), '19335': ('Rab23', 2, 10090.0), '269878': ('Megf8', 2, 10090.0), '2260': ('FGFR1', 1, 9606.0)}	632
32128008	PMC7042416	3	2	{'2263': ('FGFR2', 2, 9606.0), '2260': ('FGFR1', 1, 9606.0)}	99
30392078	PMC7398388	70	3	{'6938': ('TCF12', 62, 9606.0), '2261': ('FGFR3', 4, 9606.0), '7291': ('TWIST1', 4, 9606.0)}	142
