PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37151359	PMC10159864	31	9	{'875': ('CBS', 2, 9606.0), '213': ('ALB', 8, 9606.0), '1401': ('CRP', 5, 9606.0), '250': ('ALPP', 4, 9606.0), '653590': ('GGTLC5P', 3, 9606.0), '2678': ('GGT1', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '12411': ('Cbs', 6, 10090.0), '4051': ('CYP4F3', 1, 9606.0)}	189
37772039	PMC10522914	224	41	{'79811': ('SLTM', 71, 9606.0), '11720': ('Mat1a', 24, 10090.0), '4143': ('MAT1A', 12, 9606.0), '232087': ('Mat2a', 4, 10090.0), '108645': ('Mat2b', 1, 10090.0), '20216': ('Acsm3', 6, 10090.0), '17769': ('Mthfr', 6, 10090.0), '12411': ('Cbs', 7, 10090.0), '14711': ('Gnmt', 7, 10090.0), '12116': ('Bhmt', 8, 10090.0), '238505': ('Mtr', 2, 10090.0), '4141': ('MARS1', 2, 9606.0), '2648': ('KAT2A', 2, 9606.0), '10891': ('PPARGC1A', 2, 9606.0), '13106': ('Cyp2e1', 8, 10090.0), '4790': ('NFKB1', 3, 9606.0), '1786': ('DNMT1', 5, 9606.0), '1788': ('DNMT3A', 1, 9606.0), '1789': ('DNMT3B', 5, 9606.0), '6772': ('STAT1', 3, 9606.0), '24553': ('Met', 1, 10116.0), '20371': ('Foxp3', 4, 10090.0), '12504': ('Cd4', 2, 10090.0), '21898': ('Tlr4', 5, 10090.0), '21926': ('Tnf', 4, 10090.0), '21803': ('Tgfb1', 5, 10090.0), '20198': ('S100a4', 2, 10090.0), '22352': ('Vim', 1, 10090.0), '21808': ('Tgfb2', 1, 10090.0), '15378': ('Hnf4a', 9, 10090.0), '21405': ('Hnf1a', 1, 10090.0), '20613': ('Snai1', 1, 10090.0), '20583': ('Snai2', 1, 10090.0), '20589': ('Ighmbp2', 1, 10090.0), '20682': ('Sox9', 1, 10090.0), '16669': ('Krt19', 1, 10090.0), '17075': ('Epcam', 1, 10090.0), '19126': ('Prom1', 1, 10090.0), '14165': ('Fgf10', 1, 10090.0), '73991': ('Atl1', 1, 10090.0), '20846': ('Stat1', 1, 10090.0)}	15
38003292	PMC10671441	707	81	{'191': ('AHCY', 91, 9606.0), '4609': ('MYC', 38, 9606.0), '1499': ('CTNNB1', 41, 9606.0), '51176': ('LEF1', 93, 9606.0), '3172': ('HNF4A', 16, 9606.0), '81669': ('CCNL2', 5, 9606.0), '6774': ('STAT3', 56, 9606.0), '6010': ('RHO', 9, 9606.0), '999': ('CDH1', 37, 9606.0), '7475': ('WNT6', 10, 9606.0), '1010': ('CDH12', 8, 9606.0), '214': ('ALCAM', 7, 9606.0), '6615': ('SNAI1', 12, 9606.0), '6591': ('SNAI2', 2, 9606.0), '7040': ('TGFB1', 4, 9606.0), '1601': ('DAB2', 5, 9606.0), '654': ('BMP6', 4, 9606.0), '4843': ('NOS2', 5, 9606.0), '5362': ('PLXNA2', 4, 9606.0), '8618': ('CADPS', 4, 9606.0), '6925': ('TCF4', 9, 9606.0), '890': ('CCNA2', 4, 9606.0), '983': ('CDK1', 9, 9606.0), '5925': ('RB1', 4, 9606.0), '7027': ('TFDP1', 6, 9606.0), '6660': ('SOX5', 6, 9606.0), '6651': ('SON', 4, 9606.0), '4973': ('OLR1', 4, 9606.0), '116844': ('LRG1', 2, 9606.0), '1282': ('COL4A1', 4, 9606.0), '993': ('CDC25A', 6, 9606.0), '596': ('BCL2', 9, 9606.0), '4327': ('MMP19', 3, 9606.0), '10893': ('MMP24', 3, 9606.0), '1437': ('CSF2', 10, 9606.0), '5328': ('PLAU', 3, 9606.0), '7074': ('TIAM1', 15, 9606.0), '5879': ('RAC1', 16, 9606.0), '56731': ('SLC2A4RG', 2, 9606.0), '9170': ('LPAR2', 12, 9606.0), '493762': ('RHO', 4, 9685.0), '200576': ('PIKFYVE', 3, 9606.0), '5747': ('PTK2', 7, 9606.0), '81606': ('LBH', 2, 9606.0), '5460': ('POU5F1', 3, 9606.0), '79923': ('NANOG', 4, 9606.0), '595': ('CCND1', 7, 9606.0), '1017': ('CDK2', 2, 9606.0), '1019': ('CDK4', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '4313': ('MMP2', 2, 9606.0), '4318': ('MMP9', 1, 9606.0), '4316': ('MMP7', 2, 9606.0), '818': ('CAMK2G', 2, 9606.0), '1000': ('CDH2', 9, 9606.0), '7431': ('VIM', 1, 9606.0), '5326': ('PLAGL2', 6, 9606.0), '101096138': ('APC', 2, 9685.0), '101081660': ('GSK3B', 2, 9685.0), '101097354': ('TCF4', 1, 9685.0), '101088077': ('LEF1', 8, 9685.0), '101091813': ('PTEN', 6, 9685.0), '101098152': ('MTOR', 1, 9685.0), '100510799': ('EGFR', 14, 9685.0), '5111': ('PCNA', 5, 9606.0), '6657': ('SOX2', 3, 9606.0), '55553': ('SOX6', 2, 9606.0), '581': ('BAX', 1, 9606.0), '578': ('BAK1', 1, 9606.0), '3164': ('NR4A1', 2, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '3162': ('HMOX1', 2, 9606.0), '269378': ('Ahcy', 2, 10090.0), '16842': ('Lef1', 2, 10090.0), '20848': ('Stat3', 2, 10090.0), '14433': ('Gapdh', 2, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '5547': ('PRCP', 2, 9606.0), '8549': ('LGR5', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	16
23308088	PMC3540100	350	39	{'11651': ('Akt1', 5, 10090.0), '12387': ('Ctnnb1', 20, 10090.0), '12914': ('Crebbp', 6, 10090.0), '19126': ('Prom1', 16, 10090.0), '16403': ('Itga6', 14, 10090.0), '11720': ('Mat1a', 9, 10090.0), '14165': ('Fgf10', 12, 10090.0), '18708': ('Pik3r1', 3, 10090.0), '207': ('AKT1', 26, 9606.0), '1499': ('CTNNB1', 81, 9606.0), '1387': ('CREBBP', 36, 9606.0), '11657': ('Alb', 10, 10090.0), '15378': ('Hnf4a', 7, 10090.0), '16669': ('Krt19', 9, 10090.0), '17075': ('Epcam', 1, 10090.0), '14178': ('Fgf7', 4, 10090.0), '5293': ('PIK3CD', 7, 9606.0), '56637': ('Gsk3b', 3, 10090.0), '12005': ('Axin1', 2, 10090.0), '11789': ('Apc', 2, 10090.0), '608788': ('MAT1A', 30, 0.0), '483665': ('INS', 1, 9615.0), '3630': ('INS', 2, 9606.0), '14182': ('Fgfr1', 7, 10090.0), '14183': ('Fgfr2', 4, 10090.0), '19264': ('Ptprc', 5, 10090.0), '110454': ('Ly6a', 2, 10090.0), '11576': ('Afp', 3, 10090.0), '14186': ('Fgfr4', 2, 10090.0), '13346': ('Des', 3, 10090.0), '26413': ('Mapk1', 3, 10090.0), '14184': ('Fgfr3', 1, 10090.0), '18538': ('Pcna', 3, 10090.0), '11799': ('Birc5', 5, 10090.0), '14164': ('Fgf1', 1, 10090.0), '14173': ('Fgf2', 1, 10090.0), '14179': ('Fgf8', 1, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '19164': ('Psen1', 2, 10090.0)}	256
23702487	PMC3668606	9	2	{'79811': ('SLTM', 8, 9606.0), '4163': ('MCC', 1, 9606.0)}	138
25531568	PMC4310762	479	28	{'8743': ('TNFSF10', 9, 9606.0), '14711': ('Gnmt', 208, 10090.0), '22035': ('Tnfsf10', 106, 10090.0), '21933': ('Tnfrsf10b', 43, 10090.0), '27007': ('Klrk1', 3, 10090.0), '66679': ('Rae1', 3, 10090.0), '27232': ('GNMT', 22, 9606.0), '11475': ('Acta2', 20, 10090.0), '76282': ('Gpt', 3, 10090.0), '235504': ('Slc17a5', 3, 10090.0), '12367': ('Casp3', 8, 10090.0), '21926': ('Tnf', 4, 10090.0), '14433': ('Gapdh', 3, 10090.0), '14082': ('Fadd', 5, 10090.0), '16059': ('Igh-V7183', 4, 10090.0), '5788': ('PTPRC', 1, 9606.0), '28134': ('D9Mgc45e', 5, 10090.0), '21803': ('Tgfb1', 2, 10090.0), '15978': ('Ifng', 1, 10090.0), '20304': ('Ccl5', 3, 10090.0), '81897': ('Tlr9', 8, 10090.0), '26419': ('Mapk8', 5, 10090.0), '210582': ('Coq10a', 2, 10090.0), '19766': ('Ripk1', 1, 10090.0), '26936': ('Mprip', 3, 10090.0), '12370': ('Casp8', 2, 10090.0), '20185': ('Ncor1', 1, 10090.0), '19264': ('Ptprc', 1, 10090.0)}	182
26289392	PMC4545930	189	13	{'4143': ('MAT1A', 107, 9606.0), '875': ('CBS', 6, 9606.0), '4144': ('MAT2A', 11, 9606.0), '4830': ('NME1', 56, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '1491': ('CTH', 1, 9606.0), '108645': ('Mat2b', 1, 10090.0), '11720': ('Mat1a', 1, 10090.0), '132': ('ADK', 1, 9606.0), '27232': ('GNMT', 1, 9606.0), '23729': ('SHPK', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	30
25762406	PMC4626539	210	16	{'875': ('CBS', 15, 9606.0), '4552': ('MTRR', 21, 9606.0), '4548': ('MTR', 16, 9606.0), '4143': ('MAT1A', 19, 9606.0), '27249': ('MMADHC', 27, 9606.0), '27232': ('GNMT', 7, 9606.0), '191': ('AHCY', 16, 9606.0), '79811': ('SLTM', 56, 9606.0), '9788': ('MTSS1', 1, 9606.0), '55788': ('LMBRD1', 3, 9606.0), '5826': ('ABCD4', 3, 9606.0), '25974': ('MMACHC', 3, 9606.0), '23624': ('CBLC', 16, 9606.0), '4594': ('MMUT', 1, 9606.0), '4524': ('MTHFR', 5, 9606.0), '4144': ('MAT2A', 1, 9606.0)}	48
26974671	PMC4790936	153	37	{'4232': ('MEST', 23, 9606.0), '6638': ('SNRPN', 11, 9606.0), '10984': ('KCNQ1OT1', 6, 9606.0), '283120': ('H19', 18, 9606.0), '55384': ('MEG3', 7, 9606.0), '5178': ('PEG3', 7, 9606.0), '191': ('AHCY', 21, 9606.0), '269378': ('Ahcy', 5, 10090.0), '1789': ('DNMT3B', 1, 9606.0), '4000': ('LMNA', 6, 9606.0), '5965': ('RECQL', 1, 9606.0), '7486': ('WRN', 3, 9606.0), '14955': ('H19', 2, 10090.0), '16002': ('Igf2', 1, 10090.0), '69354': ('Slc38a4', 3, 10090.0), '13179': ('Dcn', 2, 10090.0), '13386': ('Dlk1', 1, 10090.0), '17294': ('Mest', 1, 10090.0), '17263': ('Meg3', 1, 10090.0), '1028': ('CDKN1C', 1, 9606.0), '16004': ('Igf2r', 1, 10090.0), '17190': ('Mbd1', 2, 10090.0), '3481': ('IGF2', 2, 9606.0), '8788': ('DLK1', 1, 9606.0), '4152': ('MBD1', 1, 9606.0), '56473': ('Fads2', 3, 10090.0), '4524': ('MTHFR', 1, 9606.0), '17769': ('Mthfr', 2, 10090.0), '875': ('CBS', 1, 9606.0), '12411': ('Cbs', 2, 10090.0), '8900': ('CCNA1', 3, 9606.0), '890': ('CCNA2', 3, 9606.0), '1786': ('DNMT1', 3, 9606.0), '54496': ('PRMT7', 2, 9606.0), '4155': ('MBP', 2, 9606.0), '8312': ('AXIN1', 2, 9606.0), '8794': ('TNFRSF10C', 1, 9606.0)}	65
27500280	PMC4975537	79	16	{'4358': ('MPV17', 4, 9606.0), '1716': ('DGUOK', 4, 9606.0), '27232': ('GNMT', 5, 9606.0), '191': ('AHCY', 8, 9606.0), '10165': ('SLC25A13', 2, 9606.0), '2184': ('FAH', 1, 9606.0), '132': ('ADK', 38, 9606.0), '875': ('CBS', 4, 9606.0), '2678': ('GGT1', 2, 9606.0), '5265': ('SERPINA1', 2, 9606.0), '2592': ('GALT', 2, 9606.0), '4143': ('MAT1A', 1, 9606.0), '100': ('ADA', 1, 9606.0), '5286': ('PIK3C2A', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	13
