PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21600326	PMC3149657	87	11	{'4041': ('LRP5', 49, 9606.0), '50964': ('SOST', 10, 9606.0), '22943': ('DKK1', 14, 9606.0), '1186': ('CLCN7', 5, 9606.0), '250': ('ALPP', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '22408': ('Wnt1', 1, 10090.0), '67943': ('Mesd', 1, 10090.0), '74499': ('Sost', 1, 10090.0), '4040': ('LRP6', 2, 9606.0), '7471': ('WNT1', 2, 9606.0)}	220
22184523	PMC3238473	5	5	{'470': ('ATHS', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '632': ('BGLAP', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '4508': ('ATP6', 1, 9606.0)}	82
23277863	PMC3529930	0	0	{}	536
23482851	PMC3591015	3	2	{'690': ('BTF3P11', 2, 9606.0), '5741': ('PTH', 1, 9606.0)}	142
23901200	PMC3722638	0	0	{}	553
24269275	PMC3885796	35	5	{'1513': ('CTSK', 26, 9606.0), '54106': ('TLR9', 3, 9606.0), '4038': ('LRP4', 2, 9606.0), '2317': ('FLNB', 2, 9606.0), '6696': ('SPP1', 2, 9606.0)}	960
25018813	PMC4085888	5	3	{'10312': ('TCIRG1', 3, 9606.0), '5741': ('PTH', 1, 9606.0), '2744': ('GLS', 1, 9606.0)}	850
25436076	PMC4233231	3	2	{'4041': ('LRP5', 2, 9606.0), '1186': ('CLCN7', 1, 9606.0)}	57
25410126	PMC4253627	54	7	{'1186': ('CLCN7', 27, 9606.0), '10312': ('TCIRG1', 8, 9606.0), '760': ('CA2', 9, 9606.0), '250': ('ALPP', 3, 9606.0), '51727': ('CMPK1', 2, 9606.0), '9564': ('BCAR1', 2, 9606.0), '759': ('CA1', 3, 9606.0)}	910
26218615	PMC4517892	0	0	{}	211
26039130	PMC4616359	0	0	{}	679
26777052	PMC4805220	13	7	{'8792': ('TNFRSF11A', 1, 9606.0), '8600': ('TNFSF11', 1, 9606.0), '10312': ('TCIRG1', 3, 9606.0), '1186': ('CLCN7', 5, 9606.0), '28962': ('OSTM1', 1, 9606.0), '29887': ('SNX10', 1, 9606.0), '9842': ('PLEKHM1', 1, 9606.0)}	694
28326337	PMC4926827	36	13	{'10312': ('TCIRG1', 3, 9606.0), '1186': ('CLCN7', 7, 9606.0), '29887': ('SNX10', 4, 9606.0), '28962': ('OSTM1', 4, 9606.0), '9842': ('PLEKHM1', 3, 9606.0), '8517': ('IKBKG', 2, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '9138': ('ARHGEF1', 1, 9606.0), '83706': ('FERMT3', 1, 9606.0), '1513': ('CTSK', 3, 9606.0), '139285': ('AMER1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '50964': ('SOST', 4, 9606.0)}	766
27672251	PMC5030498	1	1	{'5741': ('PTH', 1, 9606.0)}	198
27678232	PMC5034084	0	0	{}	659
29090071	PMC5650739	39	4	{'29887': ('SNX10', 24, 9606.0), '10312': ('TCIRG1', 5, 9606.0), '1186': ('CLCN7', 5, 9606.0), '28962': ('OSTM1', 5, 9606.0)}	966
29136039	PMC5685587	0	0	{}	179
29843623	PMC5975558	6	2	{'1991': ('ELANE', 4, 9606.0), '6737': ('TRIM21', 2, 9606.0)}	120
29976253	PMC6034208	55	11	{'74142': ('Lonp1', 6, 10090.0), '16059': ('Igh-V7183', 11, 10090.0), '238447': ('Igha', 8, 10090.0), '16189': ('Il4', 5, 10090.0), '15978': ('Ifng', 7, 10090.0), '100524697': ('OMP', 1, 9823.0), '12504': ('Cd4', 7, 10090.0), '12525': ('Cd8a', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '100568455': ('IGHA', 1, 9823.0), '12503': ('Cd247', 7, 10090.0)}	127
30867839	PMC6401512	351	37	{'1186': ('CLCN7', 88, 9606.0), '553351': ('clcn7', 71, 0.0), '26373': ('Clcn7', 41, 10090.0), '558919': ('col10a1a', 6, 0.0), '405789': ('sp7', 18, 0.0), '30557': ('dlx2b', 10, 0.0), '30335': ('eve1', 10, 0.0), '30236': ('cx43', 14, 7955.0), '550475': ('ctsk', 26, 0.0), '30639': ('smad2', 4, 7955.0), '8517': ('IKBKG', 1, 9606.0), '28962': ('OSTM1', 1, 9606.0), '10312': ('TCIRG1', 2, 9606.0), '9842': ('PLEKHM1', 1, 9606.0), '760': ('CA2', 1, 9606.0), '8600': ('TNFSF11', 1, 9606.0), '359834': ('tgfb1a', 6, 7955.0), '30632': ('bmp2b', 8, 0.0), '321028': ('321028', 2, 0.0), '17126': ('Smad2', 2, 10090.0), '17125': ('Smad1', 1, 10090.0), '17129': ('Smad5', 1, 10090.0), '55994': ('Smad9', 1, 10090.0), '13038': ('Ctsk', 2, 10090.0), '14433': ('Gapdh', 1, 10090.0), '1513': ('CTSK', 6, 9606.0), '30742': ('bmpr1ba', 4, 0.0), '100149664': ('bmpr1bb', 2, 7955.0), '562822': ('bmpr2a', 2, 0.0), '555655': ('bmpr2b', 2, 0.0), '58145': ('bmpr1aa', 2, 0.0), '30628': ('smad1', 3, 0.0), '100320445': ('ostm1', 5, 0.0), '30631': ('bmp2a', 2, 0.0), '30612': ('bmp4', 2, 7955.0), '13390': ('Dlx1', 1, 10090.0), '563884': ('tgfb1b', 1, 0.0)}	979
31161742	PMC6538521	59	7	{'238447': ('Igha', 9, 10090.0), '15978': ('Ifng', 12, 10090.0), '110006': ('Gusb', 5, 10090.0), '20604': ('Sst', 2, 10090.0), '668542': ('Ighv1-62', 22, 10090.0), '14433': ('Gapdh', 2, 10090.0), '16189': ('Il4', 7, 10090.0)}	106
30759959	PMC6878338	24	2	{'1186': ('CLCN7', 23, 9606.0), '5741': ('PTH', 1, 9606.0)}	780
32071073	PMC7078811	1	1	{'20454': ('St3gal5', 1, 10090.0)}	97
32555360	PMC7299952	12	1	{'213': ('ALB', 12, 9606.0)}	30
32764302	PMC7460669	227	29	{'14628': ('Ostm1', 53, 0.0), '28962': ('OSTM1', 64, 9606.0), '12977': ('Csf1', 2, 10090.0), '21943': ('Tnfsf11', 5, 10090.0), '18383': ('Tnfrsf11b', 4, 10090.0), '1186': ('CLCN7', 2, 9606.0), '11433': ('Acp5', 8, 10090.0), '13038': ('Ctsk', 13, 10090.0), '3684': ('ITGAM', 1, 9606.0), '20375': ('Spi1', 11, 10090.0), '6688': ('SPI1', 2, 9606.0), '234515': ('Inpp4b', 7, 10090.0), '8821': ('INPP4B', 2, 9606.0), '373156': ('GSTK1', 2, 9606.0), '3799': ('KIF5B', 6, 9606.0), '26373': ('Clcn7', 11, 10090.0), '75766': ('Dcstamp', 8, 10090.0), '74614': ('Ocstamp', 3, 10090.0), '242341': ('Atp6v0d2', 3, 10090.0), '18018': ('Nfatc1', 7, 10090.0), '9474': ('ATG5', 1, 9606.0), '10533': ('ATG7', 1, 9606.0), '66615': ('Atg4b', 1, 10090.0), '27060': ('Tcirg1', 3, 10090.0), '66335': ('Atp6v1c1', 1, 10090.0), '537': ('ATP6AP1', 2, 9606.0), '56208': ('Becn1', 1, 10090.0), '56717': ('Mtor', 2, 10090.0), '21785': ('Tff2', 1, 10090.0)}	948
33286612	PMC7517443	0	0	{}	257
32769934	PMC7593028	0	0	{}	938
33733164	PMC7861229	0	0	{}	156
32097281	PMC7993917	53	16	{'8792': ('TNFRSF11A', 16, 9606.0), '10312': ('TCIRG1', 4, 9606.0), '1186': ('CLCN7', 2, 9606.0), '28962': ('OSTM1', 1, 9606.0), '29887': ('SNX10', 2, 9606.0), '9842': ('PLEKHM1', 2, 9606.0), '8600': ('TNFSF11', 8, 9606.0), '973': ('CD79A', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '729838': ('GGTLC4P', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '2214': ('FCGR3A', 2, 9606.0), '4684': ('NCAM1', 2, 9606.0), '930': ('CD19', 2, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 1, 9606.0)}	638
32840095	PMC8388059	7	3	{'8792': ('TNFRSF11A', 5, 9606.0), '1401': ('CRP', 1, 9606.0), '8600': ('TNFSF11', 1, 9606.0)}	123
34483825	PMC8415560	1	1	{'348': ('APOE', 1, 9606.0)}	40
35159175	PMC8833911	234	15	{'1186': ('CLCN7', 114, 9606.0), '28962': ('OSTM1', 21, 9606.0), '26373': ('Clcn7', 38, 10090.0), '1185': ('CLCN6', 12, 9606.0), '875': ('CBS', 4, 9606.0), '12411': ('Cbs', 2, 10090.0), '3916': ('LAMP1', 1, 9606.0), '14628': ('Ostm1', 7, 0.0), '12728': ('Clcn5', 10, 10090.0), '12725': ('Clcn3', 3, 10090.0), '12727': ('Clcn4', 2, 10090.0), '26372': ('Clcn6', 2, 10090.0), '100297937': ('ADO', 14, 0.0), '66734': ('Map1lc3a', 1, 10090.0), '1180': ('CLCN1', 3, 9606.0)}	33
35309862	PMC8914146	52	12	{'3458': ('IFNG', 20, 9606.0), '10312': ('TCIRG1', 1, 9606.0), '1186': ('CLCN7', 7, 9606.0), '1593': ('CYP27A1', 4, 9606.0), '8600': ('TNFSF11', 4, 9606.0), '4982': ('TNFRSF11B', 4, 9606.0), '5741': ('PTH', 1, 9606.0), '3569': ('IL6', 4, 9606.0), '16193': ('Il6', 1, 10090.0), '25712': ('Ifng', 1, 10116.0), '947': ('CD34', 3, 9606.0), '355': ('FAS', 2, 9606.0)}	103
35177394	PMC8975393	9	7	{'10312': ('TCIRG1', 2, 9606.0), '1186': ('CLCN7', 1, 9606.0), '28962': ('OSTM1', 1, 9606.0), '29887': ('SNX10', 1, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '3458': ('IFNG', 1, 9606.0)}	95
35263440	PMC9311211	0	0	{}	143
35923596	PMC9329077	0	0	{}	22
35859433	PMC9552376	0	0	{}	51
36364508	PMC9656602	2	1	{'1028428': ('SMU_RS05130', 2, 0.0)}	41
36360203	PMC9689876	26	8	{'10312': ('TCIRG1', 3, 9606.0), '28962': ('OSTM1', 3, 9606.0), '9842': ('PLEKHM1', 2, 9606.0), '29887': ('SNX10', 3, 9606.0), '8600': ('TNFSF11', 4, 9606.0), '8792': ('TNFRSF11A', 3, 9606.0), '1186': ('CLCN7', 6, 9606.0), '760': ('CA2', 2, 9606.0)}	973
36615911	PMC9823690	0	0	{}	17
36826034	PMC9954968	101	40	{'760': ('CA2', 32, 9606.0), '20750': ('Spp1', 1, 10090.0), '4041': ('LRP5', 2, 9606.0), '1186': ('CLCN7', 5, 9606.0), '8600': ('TNFSF11', 7, 9606.0), '690': ('BTF3P11', 3, 9606.0), '14268': ('Fn1', 1, 10090.0), '16412': ('Itgb1', 1, 10090.0), '12505': ('Cd44', 1, 10090.0), '966': ('CD59', 1, 9606.0), '4907': ('NT5E', 1, 9606.0), '7070': ('THY1', 1, 9606.0), '4162': ('MCAM', 1, 9606.0), '12490': ('Cd34', 1, 10090.0), '5788': ('PTPRC', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '3630': ('INS', 2, 9606.0), '5078': ('PAX4', 1, 9606.0), '5080': ('PAX6', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '3670': ('ISL1', 1, 9606.0), '10312': ('TCIRG1', 1, 9606.0), '100': ('ADA', 1, 9606.0), '27060': ('Tcirg1', 4, 10090.0), '943': ('TNFRSF8', 3, 9606.0), '947': ('CD34', 1, 9606.0), '1513': ('CTSK', 3, 9606.0), '28962': ('OSTM1', 3, 9606.0), '1435': ('CSF1', 3, 9606.0), '2353': ('FOS', 2, 9606.0), '6688': ('SPI1', 2, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '4286': ('MITF', 2, 9606.0), '4790': ('NFKB1', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0), '7189': ('TRAF6', 2, 9606.0), '7305': ('TYROBP', 2, 9606.0), '54': ('ACP5', 1, 9606.0), '6714': ('SRC', 1, 9606.0), '1445': ('CSK', 1, 9606.0)}	28
36849838	PMC9970849	71	20	{'1493': ('CTLA4', 12, 9606.0), '43740568': ('S', 2, 2697049.0), '930': ('CD19', 1, 9606.0), '1380': ('CR2', 2, 9606.0), '939': ('CD27', 1, 9606.0), '6521': ('SLC4A1', 1, 9606.0), '3902': ('LAG3', 4, 9606.0), '5133': ('PDCD1', 5, 9606.0), '953': ('ENTPD1', 1, 9606.0), '920': ('CD4', 5, 9606.0), '3559': ('IL2RA', 2, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3575': ('IL7R', 3, 9606.0), '7293': ('TNFRSF4', 5, 9606.0), '3458': ('IFNG', 4, 9606.0), '7124': ('TNF', 4, 9606.0), '940': ('CD28', 3, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '213': ('ALB', 8, 9606.0), '2875': ('GPT', 3, 9606.0)}	23
25400840	PMC4230218	0	0	{}	193
27882078	PMC5103689	1	1	{'1186': ('CLCN7', 1, 9606.0)}	975
33976500	PMC8060946	16	5	{'8600': ('TNFSF11', 9, 9606.0), '1289': ('COL5A1', 4, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '2056': ('EPO', 1, 9606.0), '3458': ('IFNG', 1, 9606.0)}	932
33970241	PMC8188884	180	29	{'947': ('CD34', 21, 9606.0), '10312': ('TCIRG1', 26, 9606.0), '1186': ('CLCN7', 22, 9606.0), '28962': ('OSTM1', 5, 9606.0), '760': ('CA2', 4, 9606.0), '29887': ('SNX10', 4, 9606.0), '9842': ('PLEKHM1', 3, 9606.0), '55315': ('SLC29A3', 5, 9606.0), '83706': ('FERMT3', 7, 9606.0), '79705': ('LRRK1', 5, 9606.0), '1513': ('CTSK', 4, 9606.0), '4286': ('MITF', 4, 9606.0), '222344': ('LOC222344', 4, 0.0), '5970': ('RELA', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0), '8600': ('TNFSF11', 9, 9606.0), '8792': ('TNFRSF11A', 3, 9606.0), '1436': ('CSF1R', 4, 9606.0), '1435': ('CSF1', 4, 9606.0), '1043': ('CD52', 1, 9606.0), '27060': ('Tcirg1', 5, 10090.0), '16590': ('Kit', 7, 10090.0), '12490': ('Cd34', 5, 10090.0), '632': ('BGLAP', 1, 9606.0), '21943': ('Tnfsf11', 16, 10090.0), '11433': ('Acp5', 2, 10090.0), '12978': ('Csf1r', 1, 10090.0), '5788': ('PTPRC', 3, 9606.0), '3815': ('KIT', 3, 9606.0)}	897
34056870	PMC8372087	125	33	{'8600': ('TNFSF11', 59, 9606.0), '1401': ('CRP', 2, 9606.0), '8792': ('TNFRSF11A', 2, 9606.0), '10312': ('TCIRG1', 1, 9606.0), '1186': ('CLCN7', 1, 9606.0), '28962': ('OSTM1', 1, 9606.0), '29887': ('SNX10', 1, 9606.0), '9842': ('PLEKHM1', 1, 9606.0), '83706': ('FERMT3', 1, 9606.0), '79705': ('LRRK1', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '79650': ('USB1', 1, 9606.0), '760': ('CA2', 1, 9606.0), '5970': ('RELA', 1, 9606.0), '1513': ('CTSK', 1, 9606.0), '8517': ('IKBKG', 2, 9606.0), '55315': ('SLC29A3', 1, 9606.0), '7189': ('TRAF6', 1, 9606.0), '1436': ('CSF1R', 1, 9606.0), '5741': ('PTH', 2, 9606.0), '632': ('BGLAP', 2, 9606.0), '12944': ('Crp', 1, 10090.0), '920': ('CD4', 5, 9606.0), '925': ('CD8A', 6, 9606.0), '930': ('CD19', 2, 9606.0), '12504': ('Cd4', 1, 10090.0), '21943': ('Tnfsf11', 11, 10090.0), '55366': ('LGR4', 3, 9606.0), '2932': ('GSK3B', 1, 9606.0), '7124': ('TNF', 4, 9606.0), '5540': ('NPY4R', 1, 9606.0), '8836': ('GGH', 1, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0)}	931
35812760	PMC9263543	81	8	{'8792': ('TNFRSF11A', 65, 9606.0), '55315': ('SLC29A3', 5, 9606.0), '10312': ('TCIRG1', 4, 9606.0), '1436': ('CSF1R', 3, 9606.0), '470': ('ATHS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '21934': ('Tnfrsf11a', 1, 10090.0)}	80
36451718	PMC9695688	8	4	{'5741': ('PTH', 2, 9606.0), '1186': ('CLCN7', 2, 9606.0), '10312': ('TCIRG1', 2, 9606.0), '9842': ('PLEKHM1', 2, 9606.0)}	787
112552	None	0	0	{}	311
232356	None	5	2	{'5741': ('PTH', 4, 9606.0), '280903': ('PTH', 1, 9913.0)}	727
474548	None	0	0	{}	550
677756	None	0	0	{}	990
762608	None	0	0	{}	830
902509	None	0	0	{}	800
1121304	None	0	0	{}	887
1201343	None	0	0	{}	89
1468457	None	0	0	{}	930
1839187	None	0	0	{}	506
2262689	None	0	0	{}	331
2579505	None	0	0	{}	700
2666111	None	0	0	{}	26
2766640	None	0	0	{}	623
2829607	None	0	0	{}	330
3106886	None	0	0	{}	337
3166101	None	0	0	{}	381
3248198	None	0	0	{}	645
3574628	None	0	0	{}	314
3937567	None	0	0	{}	455
3953529	None	0	0	{}	957
4228463	None	0	0	{}	278
4471247	None	0	0	{}	487
4644357	None	0	0	{}	470
4658458	None	0	0	{}	292
4673168	None	0	0	{}	493
5041390	None	0	0	{}	547
5087949	None	0	0	{}	795
5248080	None	0	0	{}	133
5345835	None	0	0	{}	639
5371963	None	0	0	{}	244
5405658	None	0	0	{}	539
5647998	None	0	0	{}	560
5717696	None	0	0	{}	394
5721076	None	0	0	{}	464
6291731	None	0	0	{}	772
7059314	None	0	0	{}	290
7085720	None	0	0	{}	504
7146378	None	0	0	{}	372
7210187	None	0	0	{}	708
7330675	None	0	0	{}	352
7644439	None	0	0	{}	698
8223784	None	0	0	{}	418
8345424	None	3	1	{'3458': ('IFNG', 3, 9606.0)}	265
8490189	None	0	0	{}	886
9408655	None	0	0	{}	521
9561961	None	0	0	{}	277
9706624	None	0	0	{}	654
9715315	None	0	0	{}	206
10189304	None	1	1	{'7066': ('THPO', 1, 9606.0)}	942
12957316	None	0	0	{}	253
13429260	None	0	0	{}	631
13592226	None	0	0	{}	258
13715471	None	0	0	{}	250
13767927	None	0	0	{}	616
13788483	None	0	0	{}	684
13831427	None	0	0	{}	983
13890004	None	0	0	{}	427
14254342	None	0	0	{}	783
14263398	None	0	0	{}	731
14432968	None	0	0	{}	459
14438087	None	0	0	{}	882
15167232	None	0	0	{}	196
15307206	None	0	0	{}	993
15671410	None	0	0	{}	175
15930713	None	0	0	{}	598
16702913	None	0	0	{}	256
17963182	None	3	1	{'28962': ('OSTM1', 3, 9606.0)}	974
18352814	None	0	0	{}	73
19238435	None	5	2	{'1186': ('CLCN7', 4, 9606.0), '28962': ('OSTM1', 1, 9606.0)}	821
19657708	None	0	0	{}	180
19679962	None	0	0	{}	52
21187637	None	0	0	{}	750
21393368	None	0	0	{}	181
21962762	None	6	1	{'1186': ('CLCN7', 6, 9606.0)}	174
22250829	None	0	0	{}	612
