PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
2308162	None	7	2	{'847': ('CAT', 5, 9606.0), '3040': ('HBA2', 2, 9606.0)}	38
2461077	None	0	0	{}	12
3107917	None	6	2	{'847': ('CAT', 3, 9606.0), '335': ('APOA1', 3, 9606.0)}	93
3244798	None	9	1	{'847': ('CAT', 9, 9606.0)}	74
3297624	None	0	0	{}	15
3440444	None	1	1	{'189': ('AGXT', 1, 9606.0)}	49
3909510	None	0	0	{}	69
4069828	None	0	0	{}	94
4244050	None	0	0	{}	40
4501471	None	1	1	{'847': ('CAT', 1, 9606.0)}	95
4611537	None	0	0	{}	7
4617335	None	1	1	{'12359': ('Cat', 1, 10090.0)}	97
4641108	None	1	1	{'847': ('CAT', 1, 9606.0)}	113
4761255	None	2	1	{'847': ('CAT', 2, 9606.0)}	105
4950475	None	0	0	{}	9
4986298	None	0	0	{}	33
5182620	None	0	0	{}	112
5215072	None	0	0	{}	85
5308206	None	0	0	{}	77
5624329	None	0	0	{}	110
5655642	None	0	0	{}	21
5703376	None	0	0	{}	103
5896609	None	0	0	{}	101
6008277	None	0	0	{}	92
6009771	None	1	1	{'847': ('CAT', 1, 9606.0)}	111
6317620	None	1	1	{'847': ('CAT', 1, 9606.0)}	18
6647570	None	3	1	{'847': ('CAT', 3, 9606.0)}	56
6647575	None	4	1	{'847': ('CAT', 4, 9606.0)}	63
7064736	None	6	1	{'847': ('CAT', 6, 9606.0)}	87
7103929	None	1	1	{'847': ('CAT', 1, 9606.0)}	116
7115084	None	3	2	{'76113': ('Lpo', 1, 10090.0), '12359': ('Cat', 2, 10090.0)}	96
7169091	None	0	0	{}	62
7213667	None	6	1	{'12359': ('Cat', 6, 10090.0)}	50
7309575	None	0	0	{}	98
7315100	None	3	2	{'2539': ('G6PD', 1, 9606.0), '847': ('CAT', 2, 9606.0)}	88
7758204	None	3	2	{'847': ('CAT', 2, 9606.0), '3240': ('HP', 1, 9606.0)}	72
8673475	None	5	1	{'847': ('CAT', 5, 9606.0)}	32
8874054	None	1	1	{'847': ('CAT', 1, 9606.0)}	26
9237564	None	2	1	{'847': ('CAT', 2, 9606.0)}	84
9420149	None	1	1	{'847': ('CAT', 1, 9606.0)}	53
9564558	None	3	1	{'847': ('CAT', 3, 9606.0)}	100
9645075	None	0	0	{}	8
9810432	None	0	0	{}	75
10460304	None	1	1	{'847': ('CAT', 1, 9606.0)}	5
10759482	None	0	0	{}	44
11001624	None	4	1	{'847': ('CAT', 4, 9606.0)}	41
11197178	None	4	1	{'847': ('CAT', 4, 9606.0)}	52
11500062	None	4	1	{'847': ('CAT', 4, 9606.0)}	29
11603354	None	1	1	{'847': ('CAT', 1, 9606.0)}	64
11766453	None	1	1	{'847': ('CAT', 1, 9606.0)}	35
13184707	None	0	0	{}	28
13668563	None	1	1	{'847': ('CAT', 1, 9606.0)}	23
13729225	None	0	0	{}	89
13895710	None	0	0	{}	76
13980273	None	0	0	{}	10
14107508	None	0	0	{}	90
14115911	None	0	0	{}	91
14219713	None	0	0	{}	108
14373822	None	0	0	{}	106
14722014	None	6	2	{'12359': ('Cat', 5, 10090.0), '12371': ('Casp9', 1, 10090.0)}	31
14996832	None	7	3	{'175086': ('ctl-3', 5, 6239.0), '175085': ('ctl-2', 1, 6239.0), '259738': ('ctl-1', 1, 6239.0)}	47
15220799	None	0	0	{}	24
15771551	None	7	1	{'847': ('CAT', 7, 9606.0)}	17
15800961	None	5	1	{'847': ('CAT', 5, 9606.0)}	83
16105032	None	10	5	{'12359': ('Cat', 3, 10090.0), '11475': ('Acta2', 1, 10090.0), '21803': ('Tgfb1', 2, 10090.0), '14219': ('Ccn2', 2, 10090.0), '20198': ('S100a4', 2, 10090.0)}	54
18337633	None	4	1	{'12359': ('Cat', 4, 10090.0)}	57
19122680	None	7	2	{'847': ('CAT', 5, 9606.0), '12359': ('Cat', 2, 10090.0)}	4
19563792	None	4	1	{'12359': ('Cat', 4, 10090.0)}	51
19883754	None	3	1	{'12359': ('Cat', 3, 10090.0)}	39
20575789	None	6	1	{'847': ('CAT', 6, 9606.0)}	78
21885993	None	13	2	{'11606': ('Agt', 8, 10090.0), '12359': ('Cat', 5, 10090.0)}	25
21985133	None	13	2	{'847': ('CAT', 11, 9606.0), '3040': ('HBA2', 2, 9606.0)}	37
22286031	None	7	1	{'847': ('CAT', 7, 9606.0)}	68
22365890	None	5	3	{'847': ('CAT', 3, 9606.0), '3630': ('INS', 1, 9606.0), '6647': ('SOD1', 1, 9606.0)}	2
24025477	None	7	3	{'847': ('CAT', 3, 9606.0), '12359': ('Cat', 3, 10090.0), '3630': ('INS', 1, 9606.0)}	16
24522161	None	3	1	{'847': ('CAT', 3, 9606.0)}	11
25726767	None	5	1	{'847': ('CAT', 5, 9606.0)}	3
25772105	None	8	1	{'847': ('CAT', 8, 9606.0)}	45
30583218	None	1	1	{'847': ('CAT', 1, 9606.0)}	22
34390818	None	4	3	{'847': ('CAT', 2, 9606.0), '14854': ('Gss', 1, 10090.0), '7040': ('TGFB1', 1, 9606.0)}	30
38030260	None	7	1	{'847': ('CAT', 7, 9606.0)}	27
40400	None	5	1	{'847': ('CAT', 5, 9606.0)}	70
477829	None	2	1	{'847': ('CAT', 2, 9606.0)}	104
918979	None	0	0	{}	46
1154374	None	6	1	{'12359': ('Cat', 6, 10090.0)}	20
2472665	None	0	0	{}	36
3654595	None	30	3	{'12359': ('Cat', 14, 10090.0), '71991': ('Ercc8', 5, 10090.0), '319955': ('Ercc6', 11, 10090.0)}	67
4209585	None	1	1	{'847': ('CAT', 1, 9606.0)}	117
4263520	None	0	0	{}	102
4798174	None	0	0	{}	109
5805579	None	0	0	{}	61
6008761	None	1	1	{'2539': ('G6PD', 1, 9606.0)}	118
6008762	None	0	0	{}	107
7136855	None	3	2	{'847': ('CAT', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	79
7916241	None	3	1	{'847': ('CAT', 3, 9606.0)}	65
11165012	None	0	0	{}	14
21947853	None	9	1	{'847': ('CAT', 9, 9606.0)}	13
29888660	None	4	1	{'847': ('CAT', 4, 9606.0)}	6
7410555	PMC371491	9	1	{'847': ('CAT', 9, 9606.0)}	55
21432086	PMC2723317	7	1	{'12359': ('Cat', 7, 10090.0)}	73
6833495	PMC436951	2	2	{'847': ('CAT', 1, 9606.0), '4353': ('MPO', 1, 9606.0)}	71
13904105	PMC290929	0	0	{}	80
