PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37475012	PMC10360218	0	0	{}	565
37917057	PMC10623197	9	4	{'351': ('APP', 1, 9606.0), '4137': ('MAPT', 1, 9606.0), '348': ('APOE', 5, 9606.0), '3630': ('INS', 2, 9606.0)}	10
37926793	PMC10625923	4	3	{'163': ('AP2B1', 2, 9606.0), '1636': ('ACE', 1, 9606.0), '4854': ('NOTCH3', 1, 9606.0)}	16
38125680	PMC10730935	0	0	{}	91
20196853	PMC2847999	0	0	{}	14
21274446	PMC3025374	5	3	{'9771': ('RAPGEF5', 2, 9606.0), '213': ('ALB', 1, 9606.0), '5972': ('REN', 2, 9606.0)}	12
22451736	PMC3309053	0	0	{}	553
22481858	PMC3320157	33	5	{'17690': ('Msi1', 10, 10090.0), '52897': ('Rbfox3', 8, 10090.0), '101926850': ('GFAP', 4, 9541.0), '101115552': ('COL4A1', 2, 0.0), '443220': ('GFAP', 9, 9940.0)}	161
22550606	PMC3328954	14	14	{'7450': ('VWF', 1, 9606.0), '2152': ('F3', 1, 9606.0), '7035': ('TFPI', 1, 9606.0), '3383': ('ICAM1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '8842': ('PROM1', 1, 9606.0), '3791': ('KDR', 1, 9606.0), '5972': ('REN', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	57
22607989	PMC3358169	0	0	{}	289
22737302	PMC3377879	2	1	{'7431': ('VIM', 2, 9606.0)}	154
22997566	PMC3438443	0	0	{}	172
23269021	PMC3538049	0	0	{}	99
23326235	PMC3542112	82	11	{'9538292': ('NSs', 34, 11588.0), '3439': ('IFNA1', 33, 9606.0), '2670': ('GFAP', 1, 9606.0), '14580': ('Gfap', 1, 10090.0), '3456': ('IFNB1', 5, 9606.0), '15975': ('Ifnar1', 2, 10090.0), '3454': ('IFNAR1', 2, 9606.0), '3630': ('INS', 1, 9606.0), '373156': ('GSTK1', 1, 9606.0), '5175': ('PECAM1', 1, 9606.0), '101840725': ('Neb', 1, 10036.0)}	635
24358112	PMC3864790	5	4	{'2943155': ('BTVs7gp1', 1, 40051.0), '10625': ('IVNS1ABP', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '2943152': ('BTVs2gp1', 2, 40051.0)}	607
24001601	PMC3869351	191	23	{'1284': ('COL4A2', 60, 9606.0), '1282': ('COL4A1', 27, 9606.0), '1288': ('COL4A6', 1, 9606.0), '12826': ('Col4a1', 8, 10090.0), '284217': ('LAMA1', 4, 9606.0), '1285': ('COL4A3', 4, 9606.0), '821': ('CANX', 8, 9606.0), '3309': ('HSPA5', 7, 9606.0), '468': ('ATF4', 13, 9606.0), '5034': ('P4HB', 7, 9606.0), '22926': ('ATF6', 4, 9606.0), '1965': ('EIF2S1', 3, 9606.0), '7494': ('XBP1', 5, 9606.0), '83939': ('EIF2A', 7, 9606.0), '2069': ('EREG', 14, 9606.0), '871': ('SERPINH1', 4, 9606.0), '308': ('ANXA5', 2, 9606.0), '207': ('AKT1', 3, 9606.0), '81631': ('MAP1LC3B', 3, 9606.0), '12827': ('Col4a2', 4, 10090.0), '226641': ('Atf6', 1, 10090.0), '22433': ('Xbp1', 1, 10090.0), '13666': ('Eif2ak3', 1, 10090.0)}	236
25002775	PMC4078620	15	3	{'1513': ('CTSK', 10, 9606.0), '1520': ('CTSS', 4, 9606.0), '8481': ('OFD1', 1, 9606.0)}	124
24884629	PMC4113190	74	8	{'8481': ('OFD1', 58, 9606.0), '6469': ('SHH', 4, 9606.0), '237222': ('Ofd1', 3, 10090.0), '51259': ('TMEM216', 1, 9606.0), '65250': ('CPLANE1', 2, 9606.0), '20423': ('Shh', 2, 10090.0), '20607': ('Sstr3', 3, 10090.0), '6753': ('SSTR3', 1, 9606.0)}	638
25165388	PMC4180484	0	0	{}	2
