PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36963804	PMC10111795	44	3	{'7157': ('TP53', 32, 9606.0), '23774': ('BRD1', 11, 9606.0), '6734': ('SRPRA', 1, 9606.0)}	860
37089747	PMC10114913	0	0	{}	33
37601755	PMC10435885	0	0	{}	193
37928807	PMC10622857	2	1	{'1401': ('CRP', 2, 9606.0)}	183
38222290	PMC10786627	0	0	{}	19
12085209	PMC2746598	109	10	{'7157': ('TP53', 75, 9606.0), '581': ('BAX', 5, 9606.0), '9540': ('TP53I3', 5, 9606.0), '22060': ('Trp53-ps', 6, 10090.0), '1537': ('CYC1', 1, 9606.0), '644914': ('H3P16', 2, 9606.0), '12028': ('Bax', 1, 10090.0), '3930': ('LBR', 10, 9606.0), '2720': ('GLB1', 3, 9606.0), '596': ('BCL2', 1, 9606.0)}	838
21061142	PMC3116130	0	0	{}	745
21887168	PMC3162829	0	0	{}	36
22253884	PMC3256222	45	7	{'100506658': ('OCLN', 8, 9606.0), '999': ('CDH1', 3, 9606.0), '7276': ('TTR', 5, 9606.0), '3481': ('IGF2', 3, 9606.0), '2302': ('FOXJ1', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '903235': ('opc', 21, 0.0)}	839
22472343	PMC3368761	62	18	{'3880': ('KRT19', 4, 9606.0), '3855': ('KRT7', 4, 9606.0), '4582': ('MUC1', 6, 9606.0), '7431': ('VIM', 5, 9606.0), '4684': ('NCAM1', 4, 9606.0), '2026': ('ENO2', 4, 9606.0), '2670': ('GFAP', 7, 9606.0), '7422': ('VEGFA', 3, 9606.0), '3048': ('HBG2', 2, 9606.0), '6271': ('S100A1', 2, 9606.0), '1113': ('CHGA', 1, 9606.0), '23336': ('SYNM', 1, 9606.0), '7270': ('TTF1', 2, 9606.0), '7038': ('TG', 2, 9606.0), '794': ('CALB2', 3, 9606.0), '7428': ('VHL', 6, 9606.0), '6855': ('SYP', 1, 9606.0), '7276': ('TTR', 5, 9606.0)}	769
22792423	PMC3393861	17	2	{'54474': ('KRT20', 9, 9606.0), '3855': ('KRT7', 8, 9606.0)}	594
22837777	PMC3401653	0	0	{}	374
23189015	PMC3505354	2	1	{'7157': ('TP53', 2, 9606.0)}	116
23305147	PMC3560101	33	14	{'3576': ('CXCL8', 12, 9606.0), '6347': ('CCL2', 5, 9606.0), '397415': ('INS', 1, 9823.0), '3630': ('INS', 1, 9606.0), '100506658': ('OCLN', 3, 9606.0), '728': ('C5AR1', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '6387': ('CXCL12', 2, 9606.0), '2919': ('CXCL1', 1, 9606.0), '2920': ('CXCL2', 1, 9606.0), '2921': ('CXCL3', 2, 9606.0), '6352': ('CCL5', 1, 9606.0), '4353': ('MPO', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	666
23448224	PMC3663685	237	49	{'140885': ('SIRPA', 23, 9606.0), '100506658': ('OCLN', 1, 9606.0), '7124': ('TNF', 29, 9606.0), '3576': ('CXCL8', 13, 9606.0), '3383': ('ICAM1', 1, 9606.0), '3684': ('ITGAM', 2, 9606.0), '4055': ('LTBR', 2, 9606.0), '961': ('CD47', 13, 9606.0), '19261': ('Sirpa', 9, 10090.0), '3630': ('INS', 1, 9606.0), '390502': ('SERPINA2', 2, 9606.0), '58799': ('Crbn', 1, 10090.0), '1088': ('CEACAM8', 5, 9606.0), '929': ('CD14', 3, 9606.0), '6347': ('CCL2', 9, 9606.0), '7082': ('TJP1', 4, 9606.0), '11461': ('Actb', 1, 10090.0), '1440': ('CSF3', 2, 9606.0), '1437': ('CSF2', 1, 9606.0), '14825': ('Cxcl1', 9, 10090.0), '3552': ('IL1A', 2, 9606.0), '3553': ('IL1B', 14, 9606.0), '3557': ('IL1RN', 2, 9606.0), '3569': ('IL6', 8, 9606.0), '3627': ('CXCL10', 2, 9606.0), '6367': ('CCL22', 1, 9606.0), '6348': ('CCL3', 11, 9606.0), '6351': ('CCL4', 10, 9606.0), '6352': ('CCL5', 7, 9606.0), '7422': ('VEGFA', 2, 9606.0), '6356': ('CCL11', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '21926': ('Tnf', 14, 10090.0), '28869': ('IGKV6D-41', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '16176': ('Il1b', 7, 10090.0), '15945': ('Cxcl10', 2, 10090.0), '20309': ('Cxcl15', 4, 10090.0), '16193': ('Il6', 2, 10090.0), '16153': ('Il10', 3, 10090.0), '16175': ('Il1a', 3, 10090.0), '3458': ('IFNG', 1, 9606.0), '820': ('CAMP', 1, 9606.0), '1511': ('CTSG', 1, 9606.0), '20296': ('Ccl2', 1, 10090.0), '1356': ('CP', 1, 9606.0), '111343': ('Il1', 1, 10090.0), '3439': ('IFNA1', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	680
23741260	PMC3667458	7	5	{'2670': ('GFAP', 2, 9606.0), '57534': ('MIB1', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '1084': ('CEACAM3', 1, 9606.0)}	94
24179806	PMC3778248	3	2	{'3417': ('IDH1', 2, 9606.0), '947': ('CD34', 1, 9606.0)}	699
24082936	PMC3783725	2	1	{'5443': ('POMC', 2, 9606.0)}	469
24303341	PMC3836973	0	0	{}	54
24470825	PMC3888048	0	0	{}	148
24711901	PMC3977164	0	0	{}	65
24903026	PMC4046161	0	0	{}	522
25741075	PMC4337139	0	0	{}	550
25373880	PMC4372612	100	5	{'480169': ('CDH2', 31, 9615.0), '442858': ('CDH1', 37, 9615.0), '477032': ('CTNNB1', 26, 9615.0), '477991': ('VIM', 1, 9615.0), '480495': ('GFAP', 5, 9615.0)}	671
24257496	PMC4533493	0	0	{}	201
26500797	PMC4596056	16	7	{'6855': ('SYP', 4, 9606.0), '4582': ('MUC1', 5, 9606.0), '3855': ('KRT7', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '2670': ('GFAP', 3, 9606.0), '54474': ('KRT20', 1, 9606.0), '6271': ('S100A1', 1, 9606.0)}	81
26818906	PMC4730187	148	11	{'7157': ('TP53', 119, 9606.0), '22060': ('Trp53-ps', 5, 10090.0), '672': ('BRCA1', 1, 9606.0), '675': ('BRCA2', 1, 9606.0), '2069': ('EREG', 1, 9606.0), '5241': ('PGR', 1, 9606.0), '11005': ('SPINK5', 1, 9606.0), '27065': ('NSG1', 14, 9606.0), '728378': ('POTEF', 2, 9606.0), '18196': ('Nsg1', 1, 10090.0), '2026': ('ENO2', 2, 9606.0)}	766
26321300	PMC4751140	0	0	{}	213
27857811	PMC5108145	0	0	{}	191
28184993	PMC5348570	180	12	{'361': ('AQP4', 138, 9606.0), '2670': ('GFAP', 3, 9606.0), '358': ('AQP1', 14, 9606.0), '5354': ('PLP1', 4, 9606.0), '735': ('C9', 1, 9606.0), '11829': ('Aqp4', 11, 10090.0), '712': ('C1QA', 1, 9606.0), '4179': ('CD46', 1, 9606.0), '966': ('CD59', 1, 9606.0), '7448': ('VTN', 3, 9606.0), '1191': ('CLU', 1, 9606.0), '213': ('ALB', 2, 9606.0)}	857
28413558	PMC5379790	20	6	{'2670': ('GFAP', 6, 9606.0), '4582': ('MUC1', 3, 9606.0), '7431': ('VIM', 2, 9606.0), '6271': ('S100A1', 4, 9606.0), '7276': ('TTR', 3, 9606.0), '7157': ('TP53', 2, 9606.0)}	0
28607795	PMC5451783	0	0	{}	584
28607820	PMC5461574	2	2	{'57534': ('MIB1', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	60
30105129	PMC6044141	8	4	{'3855': ('KRT7', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '2670': ('GFAP', 3, 9606.0), '57534': ('MIB1', 1, 9606.0)}	630
29040677	PMC6047456	4	2	{'6310': ('ATXN1', 1, 9606.0), '1357': ('CPA1', 3, 9606.0)}	800
30140600	PMC6103389	20	7	{'2688': ('GH1', 3, 9606.0), '3479': ('IGF1', 1, 9606.0), '5443': ('POMC', 3, 9606.0), '5617': ('PRL', 6, 9606.0), '4582': ('MUC1', 3, 9606.0), '6271': ('S100A1', 1, 9606.0), '2670': ('GFAP', 3, 9606.0)}	127
30473984	PMC6243230	0	0	{}	663
30546813	PMC6282631	8	1	{'2670': ('GFAP', 8, 9606.0)}	259
30542631	PMC6284874	0	0	{}	675
30539906	PMC6302644	1	1	{'57534': ('MIB1', 1, 9606.0)}	41
17586939	PMC6363515	0	0	{}	413
30937039	PMC6417350	71	15	{'2670': ('GFAP', 12, 9606.0), '6271': ('S100A1', 4, 9606.0), '7431': ('VIM', 5, 9606.0), '4582': ('MUC1', 13, 9606.0), '51727': ('CMPK1', 3, 9606.0), '6855': ('SYP', 5, 9606.0), '3855': ('KRT7', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '999': ('CDH1', 5, 9606.0), '7276': ('TTR', 6, 9606.0), '3769': ('KCNJ13', 2, 9606.0), '4684': ('NCAM1', 7, 9606.0), '4133': ('MAP2', 1, 9606.0), '6521': ('SLC4A1', 3, 9606.0), '6508': ('SLC4A3', 1, 9606.0)}	515
30894223	PMC6427869	6	1	{'55': ('ACP3', 6, 9606.0)}	32
30783805	PMC6431303	6	2	{'7157': ('TP53', 5, 9606.0), '57534': ('MIB1', 1, 9606.0)}	51
