PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37180985	PMC10171774	2	1	{'2263': ('FGFR2', 2, 9606.0)}	572
37522017	PMC10385709	0	0	{}	226
37521759	PMC10386522	0	0	{}	74
37763346	PMC10532704	0	0	{}	783
38222144	PMC10785997	43	10	{'7291': ('TWIST1', 10, 9606.0), '1947': ('EFNB1', 7, 9606.0), '2077': ('ERF', 3, 9606.0), '4488': ('MSX2', 2, 9606.0), '2263': ('FGFR2', 11, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2261': ('FGFR3', 4, 9606.0), '7294': ('TXK', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '632': ('BGLAP', 1, 9606.0)}	559
17760502	PMC1951783	73	4	{'2263': ('FGFR2', 20, 9606.0), '10011': ('SRA1', 46, 9606.0), '857': ('CAV1', 1, 9606.0), '2261': ('FGFR3', 6, 9606.0)}	877
16224171	PMC2779294	2	2	{'174': ('AFP', 1, 9606.0), '1081': ('CGA', 1, 9606.0)}	702
20175913	PMC2838826	320	24	{'26416': ('Mapk14', 28, 10090.0), '2263': ('FGFR2', 43, 9606.0), '14183': ('Fgfr2', 162, 10090.0), '11651': ('Akt1', 18, 10090.0), '18750': ('Prkca', 12, 10090.0), '14178': ('Fgf7', 1, 10090.0), '14165': ('Fgf10', 1, 10090.0), '12393': ('Runx2', 9, 10090.0), '20692': ('Sparc', 6, 10090.0), '20750': ('Spp1', 4, 10090.0), '12097': ('Bglap2', 3, 10090.0), '11461': ('Actb', 3, 10090.0), '632': ('BGLAP', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '22160': ('Twist1', 8, 10090.0), '12006': ('Axin2', 2, 10090.0), '13838': ('Epha4', 7, 10090.0), '13835': ('Epha1', 3, 10090.0), '13637': ('Efna2', 1, 10090.0), '13639': ('Efna4', 1, 10090.0), '11433': ('Acp5', 1, 10090.0), '26413': ('Mapk1', 3, 10090.0), '20702': ('Serpina1c', 1, 10090.0), '15530': ('Hspg2', 1, 10090.0)}	322
19755431	PMC2991042	127	36	{'2263': ('FGFR2', 14, 9606.0), '2261': ('FGFR3', 7, 9606.0), '7291': ('TWIST1', 8, 9606.0), '5979': ('RET', 1, 9606.0), '4760': ('NEUROD1', 1, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2597': ('GAPDH', 3, 9606.0), '3113': ('HLA-DPA1', 3, 9606.0), '4312': ('MMP1', 9, 9606.0), '7048': ('TGFBR2', 4, 9606.0), '9659': ('PDE4DIP', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '3600': ('IL15', 3, 9606.0), '22801': ('ITGA11', 4, 9606.0), '9124': ('PDLIM1', 1, 9606.0), '57619': ('SHROOM3', 6, 9606.0), '11075': ('STMN2', 6, 9606.0), '7164': ('TPD52L1', 1, 9606.0), '771': ('CA12', 1, 9606.0), '131566': ('DCBLD2', 3, 9606.0), '10521': ('DDX17', 1, 9606.0), '1794': ('DOCK2', 1, 9606.0), '8091': ('HMGA2', 1, 9606.0), '3673': ('ITGA2', 4, 9606.0), '3655': ('ITGA6', 4, 9606.0), '4493': ('MT1E', 1, 9606.0), '4883': ('NPR3', 2, 9606.0), '22822': ('PHLDA1', 1, 9606.0), '5420': ('PODXL', 2, 9606.0), '9693': ('RAPGEF2', 3, 9606.0), '10253': ('SPRY2', 3, 9606.0), '7056': ('THBD', 2, 9606.0), '14183': ('Fgfr2', 8, 10090.0), '14184': ('Fgfr3', 4, 10090.0), '22160': ('Twist1', 8, 10090.0), '6696': ('SPP1', 2, 9606.0)}	540
21655026	PMC3101763	0	0	{}	368
21911986	PMC3183683	0	0	{}	786
21998814	PMC3184741	9	1	{'2263': ('FGFR2', 9, 9606.0)}	296
22011964	PMC3252498	1	1	{'7291': ('TWIST1', 1, 9606.0)}	95
22229016	PMC3252812	2	1	{'2263': ('FGFR2', 2, 9606.0)}	232
22879958	PMC3412839	182	22	{'2263': ('FGFR2', 9, 9606.0), '2261': ('FGFR3', 31, 9606.0), '5979': ('RET', 10, 9606.0), '3265': ('HRAS', 3, 9606.0), '5781': ('PTPN11', 1, 9606.0), '14184': ('Fgfr3', 1, 10090.0), '15461': ('Hras', 7, 10090.0), '19247': ('Ptpn11', 2, 10090.0), '5609': ('MAP2K7', 1, 9606.0), '13844': ('Ephb2', 1, 10090.0), '5293': ('PIK3CD', 3, 9606.0), '207': ('AKT1', 6, 9606.0), '17345': ('Mki67', 10, 10090.0), '225164': ('Mib1', 1, 10090.0), '17140': ('Magea4', 1, 10090.0), '18987': ('Pou2f2', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '727837': ('SSX2B', 13, 9606.0), '4103': ('MAGEA4', 49, 9606.0), '5452': ('POU2F2', 13, 9606.0), '55511': ('SAGE1', 11, 9606.0), '7157': ('TP53', 7, 9606.0)}	831
