PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36175366	PMC10091968	58	5	{'383': ('ARG1', 10, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 2, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '11846': ('Arg1', 43, 10090.0)}	587
37628367	PMC10453542	24	2	{'5009': ('OTC', 22, 9606.0), '18416': ('Otc', 2, 10090.0)}	22
37761452	PMC10529868	15	2	{'445': ('ASS1', 12, 9606.0), '213': ('ALB', 3, 9606.0)}	670
37927481	PMC10623101	41	4	{'4669': ('NAGLU', 20, 9606.0), '1373': ('CPS1', 4, 9606.0), '162417': ('NAGS', 16, 9606.0), '5009': ('OTC', 1, 9606.0)}	643
38235270	PMC10792046	13	2	{'1373': ('CPS1', 9, 9606.0), '5009': ('OTC', 4, 9606.0)}	852
39086438	PMC11288712	23	2	{'10166': ('SLC25A15', 21, 9606.0), '1356': ('CP', 2, 9606.0)}	909
22292090	PMC3266937	49	3	{'10166': ('SLC25A15', 41, 9606.0), '7351': ('UCP2', 5, 9606.0), '1009': ('CDH11', 3, 9606.0)}	677
22642865	PMC3495011	245	8	{'56922': ('MCCC1', 102, 9606.0), '64087': ('MCCC2', 129, 9606.0), '31': ('ACACA', 2, 9606.0), '5091': ('PC', 3, 9606.0), '6262': ('RYR2', 4, 9606.0), '728378': ('POTEF', 3, 9606.0), '4163': ('MCC', 1, 9606.0), '83878': ('USHBP1', 1, 9606.0)}	12
25289380	PMC4183080	0	0	{}	784
28324312	PMC4235886	43	2	{'5009': ('OTC', 42, 9606.0), '875': ('CBS', 1, 9606.0)}	574
25647322	PMC4315515	53	6	{'103655': ('Sec14l4', 1, 10090.0), '5009': ('OTC', 32, 9606.0), '18416': ('Otc', 16, 10090.0), '11461': ('Actb', 1, 10090.0), '23541': ('SEC14L2', 2, 9606.0), '14645': ('Glul', 1, 10090.0)}	880
25759629	PMC4337171	18	5	{'5009': ('OTC', 14, 9606.0), '435': ('ASL', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '470': ('ATHS', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	17
25356967	PMC4422778	78	13	{'56922': ('MCCC1', 20, 9606.0), '64087': ('MCCC2', 21, 9606.0), '28935': ('IGKV1-27', 2, 9606.0), '28920': ('IGKV2-29', 4, 9606.0), '3508': ('IGHMBP2', 4, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '1080': ('CFTR', 1, 9606.0), '9652': ('TTC37', 3, 9606.0), '56997': ('COQ8A', 4, 9606.0), '113235': ('SLC46A1', 4, 9606.0), '549': ('AUH', 1, 9606.0), '85451': ('UNK', 2, 9606.0), '7373': ('COL14A1', 9, 9606.0)}	436
26593089	PMC4655488	12	2	{'5009': ('OTC', 11, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	404
27489649	PMC4857352	7	1	{'5009': ('OTC', 7, 9606.0)}	126
27538463	PMC4991093	21	3	{'1373': ('CPS1', 9, 9606.0), '5009': ('OTC', 6, 9606.0), '445': ('ASS1', 6, 9606.0)}	235
27570737	PMC4992009	59	8	{'1373': ('CPS1', 9, 9606.0), '4669': ('NAGLU', 24, 9606.0), '162417': ('NAGS', 20, 9606.0), '3630': ('INS', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0)}	837
27663197	PMC5034629	5	3	{'5009': ('OTC', 2, 9606.0), '10166': ('SLC25A15', 1, 9606.0), '9056': ('SLC7A7', 2, 9606.0)}	958
27799750	PMC5085294	2	2	{'162417': ('NAGS', 1, 9606.0), '5009': ('OTC', 1, 9606.0)}	534
28261508	PMC5316440	20	8	{'5009': ('OTC', 13, 9606.0), '5832': ('SPG9', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '3155': ('HMGCL', 1, 9606.0), '4942': ('OAT', 1, 9606.0)}	343
28293384	PMC5332424	31	10	{'5009': ('OTC', 13, 9606.0), '1373': ('CPS1', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '213': ('ALB', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '462': ('SERPINC1', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '92086': ('GGTLC1', 1, 9606.0)}	116
28725569	PMC5502717	44	5	{'1373': ('CPS1', 7, 9606.0), '5009': ('OTC', 30, 9606.0), '162417': ('NAGS', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '435': ('ASL', 2, 9606.0)}	78
29755574	PMC5934885	35	9	{'483665': ('INS', 18, 9615.0), '7124': ('TNF', 3, 9606.0), '2475': ('MTOR', 4, 9606.0), '3630': ('INS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '16846': ('Lep', 2, 10090.0), '117045': ('Eif4e', 1, 10116.0), '29304': ('Rps6', 2, 10116.0), '56718': ('Mtor', 3, 10116.0)}	857
30090157	PMC6057205	16	1	{'445': ('ASS1', 16, 9606.0)}	553
30131866	PMC6095930	23	1	{'5009': ('OTC', 23, 9606.0)}	694
26142941	PMC6152556	0	0	{}	481
30337552	PMC6194121	124	12	{'162417': ('NAGS', 92, 9606.0), '1373': ('CPS1', 10, 9606.0), '6667': ('SP1', 2, 9606.0), '1385': ('CREB1', 2, 9606.0), '6927': ('HNF1A', 5, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '4782': ('NFIC', 6, 9606.0), '5697': ('PYY', 1, 9606.0), '6239': ('RREB1', 1, 9606.0)}	393
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	276
31507628	PMC6713721	89	5	{'1373': ('CPS1', 78, 9606.0), '1401': ('CRP', 2, 9606.0), '3569': ('IL6', 5, 9606.0), '51594': ('NBAS', 3, 9606.0), '2744': ('GLS', 1, 9606.0)}	910
32351862	PMC7188447	4	3	{'26503': ('SLC17A5', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '435': ('ASL', 1, 9606.0)}	577
32601573	PMC7317123	8	4	{'2064': ('ERBB2', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 4, 9606.0), '4953': ('ODC1', 2, 9606.0)}	151
32410394	PMC7336749	130	11	{'5009': ('OTC', 61, 9606.0), '435': ('ASL', 50, 9606.0), '162417': ('NAGS', 3, 9606.0), '1373': ('CPS1', 2, 9606.0), '445': ('ASS1', 4, 9606.0), '27': ('ABL2', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '10165': ('SLC25A13', 3, 9606.0), '383': ('ARG1', 1, 9606.0), '4942': ('OAT', 1, 9606.0), '174': ('AFP', 2, 9606.0)}	183
32686765	PMC7371674	31	10	{'435': ('ASL', 11, 9606.0), '445': ('ASS1', 12, 9606.0), '3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '12035': ('Bcat1', 1, 10090.0), '12036': ('Bcat2', 1, 10090.0), '1373': ('CPS1', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '54538': ('ROBO4', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	87
32922350	PMC7456944	6	3	{'26503': ('SLC17A5', 1, 9606.0), '1431': ('CS', 2, 9606.0), '175': ('AGA', 3, 9606.0)}	53
32784821	PMC7464849	4	4	{'5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	93
32934962	PMC7479453	33	2	{'5009': ('OTC', 22, 9606.0), '1373': ('CPS1', 11, 9606.0)}	233
33036647	PMC7545900	54	4	{'1373': ('CPS1', 7, 9606.0), '4669': ('NAGLU', 6, 9606.0), '162417': ('NAGS', 40, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	64
35725541	PMC7614230	133	8	{'10165': ('SLC25A13', 110, 9606.0), '8604': ('SLC25A12', 14, 9606.0), '8402': ('SLC25A11', 2, 9606.0), '5465': ('PPARA', 1, 9606.0), '50799': ('Slc25a13', 2, 10090.0), '445': ('ASS1', 2, 9606.0), '2820': ('GPD2', 1, 9606.0), '2110': ('ETFDH', 1, 9606.0)}	999
33228018	PMC7699343	102	8	{'18416': ('Otc', 48, 10090.0), '67815': ('Sec14l2', 23, 10090.0), '14784': ('Grb2', 23, 10090.0), '18655': ('Pgk1', 4, 10090.0), '20375': ('Spi1', 1, 10090.0), '20997': ('T', 1, 10090.0), '13417': ('Dnah8', 1, 10090.0), '11928': ('Atp1a1', 1, 10090.0)}	713
33113778	PMC7717652	11	4	{'445': ('ASS1', 4, 9606.0), '1373': ('CPS1', 4, 9606.0), '162417': ('NAGS', 2, 9606.0), '5009': ('OTC', 1, 9606.0)}	691
33574402	PMC7878489	257	11	{'162417': ('NAGS', 151, 9606.0), '227231': ('Cps1', 3, 10090.0), '217214': ('Nags', 63, 10090.0), '1373': ('CPS1', 8, 9606.0), '4669': ('NAGLU', 16, 9606.0), '22330': ('Vcl', 3, 10090.0), '6906': ('SERPINA7', 5, 9606.0), '7414': ('VCL', 3, 9606.0), '23410': ('SIRT3', 1, 9606.0), '68346': ('Sirt5', 2, 10090.0), '331535': ('Serpina7', 2, 10090.0)}	301
33995244	PMC8113618	7	5	{'162417': ('NAGS', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '4842': ('NOS1', 1, 9606.0), '6606': ('SMN1', 2, 9606.0)}	79
34471603	PMC8387902	55	10	{'2628': ('GATM', 3, 9606.0), '27': ('ABL2', 1, 9606.0), '435': ('ASL', 11, 9606.0), '445': ('ASS1', 7, 9606.0), '6535': ('SLC6A8', 7, 9606.0), '2593': ('GAMT', 11, 9606.0), '4843': ('NOS2', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '5009': ('OTC', 11, 9606.0), '2752': ('GLUL', 1, 9606.0)}	49
34694515	PMC8546029	12	3	{'5009': ('OTC', 4, 9606.0), '1373': ('CPS1', 4, 9606.0), '445': ('ASS1', 4, 9606.0)}	871
33867389	PMC8580751	11	3	{'5009': ('OTC', 7, 9606.0), '4155': ('MBP', 1, 9606.0), '361': ('AQP4', 3, 9606.0)}	160
34125423	PMC8613126	13	10	{'4051': ('CYP4F3', 4, 9606.0), '5243': ('ABCB1', 1, 9606.0), '644079': ('BCRP1', 1, 9606.0), '10599': ('SLCO1B1', 1, 9606.0), '28234': ('SLCO1B3', 1, 9606.0), '3777': ('KCNK3', 1, 9606.0), '9376': ('SLC22A8', 1, 9606.0), '5452': ('POU2F2', 1, 9606.0), '146802': ('SLC47A2', 1, 9606.0), '1555': ('CYP2B6', 1, 9606.0)}	876
33388234	PMC8655853	4	1	{'5009': ('OTC', 4, 9606.0)}	219
34970103	PMC8686771	2	1	{'1373': ('CPS1', 2, 9606.0)}	20
35276826	PMC8839969	7	2	{'213': ('ALB', 5, 9606.0), '7276': ('TTR', 2, 9606.0)}	668
35203994	PMC8870301	30	9	{'1373': ('CPS1', 2, 9606.0), '5009': ('OTC', 15, 9606.0), '1401': ('CRP', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 2, 9606.0), '445': ('ASS1', 2, 9606.0), '435': ('ASL', 2, 9606.0), '383': ('ARG1', 2, 9606.0)}	144
