PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37231385	PMC10214676	0	0	{}	208
37547791	PMC10403711	3	2	{'6513': ('CSE', 2, 9606.0), '6515': ('SLC2A3', 1, 9606.0)}	191
38026741	PMC10640672	0	0	{}	861
38074065	PMC10709094	9	2	{'51727': ('CMPK1', 2, 9606.0), '1401': ('CRP', 7, 9606.0)}	124
38196423	PMC10775824	0	0	{}	131
38979050	PMC11227640	0	0	{}	93
8260438	PMC2423672	0	0	{}	420
1390365	PMC2442961	0	0	{}	852
8725452	PMC2443091	0	0	{}	31
11719976	PMC3015396	2	1	{'7040': ('TGFB1', 2, 9606.0)}	983
11303995	PMC3015421	0	0	{}	645
15119654	PMC3015529	0	0	{}	263
17575770	PMC3015778	0	0	{}	956
21985717	PMC3183538	0	0	{}	129
23229244	PMC3613870	0	0	{}	219
23646318	PMC3641372	0	0	{}	679
25105023	PMC4106056	0	0	{}	853
26157930	PMC4435375	0	0	{}	370
3154821	PMC4534921	0	0	{}	360
27464291	PMC4946535	0	0	{}	141
27563024	PMC5003211	269	17	{'100508689': ('LOC100508689', 81, 0.0), '100133790': ('MUC3', 59, 0.0), '4586': ('MUC5AC', 14, 9606.0), '727897': ('MUC5B', 34, 9606.0), '483652': ('483652', 11, 0.0), '483654': ('MUC5AC', 14, 9615.0), '483656': ('MUC5B', 28, 9615.0), '4582': ('MUC1', 4, 9606.0), '4583': ('MUC2', 4, 9606.0), '4584': ('MUC3A', 1, 9606.0), '57876': ('MUC3B', 1, 9606.0), '4585': ('MUC4', 2, 9606.0), '4588': ('MUC6', 11, 9606.0), '53841': ('CDHR5', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '7124': ('TNF', 2, 9606.0)}	921
27904310	PMC5125819	1	1	{'885': ('CCK', 1, 9606.0)}	84
28702136	PMC5495900	0	0	{}	90
29161283	PMC5697808	135	4	{'1036': ('CDO1', 130, 9606.0), '10178': ('TENM1', 2, 9606.0), '728378': ('POTEF', 2, 9606.0), '5670': ('PSG2', 1, 9606.0)}	125
29758389	PMC5994739	4	3	{'102724197': ('LOC102724197', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '1401': ('CRP', 2, 9606.0)}	220
31392281	PMC6660796	1	1	{'1401': ('CRP', 1, 9606.0)}	78
33365115	PMC7748125	1	1	{'649': ('BMP1', 1, 9606.0)}	158
33882844	PMC8061037	4	1	{'1401': ('CRP', 4, 9606.0)}	811
34512909	PMC8394376	0	0	{}	74
34677160	PMC8544015	2	2	{'1401': ('CRP', 1, 9606.0), '2875': ('GPT', 1, 9606.0)}	71
35165631	PMC8837830	0	0	{}	159
35239687	PMC8893648	29	2	{'2678': ('GGT1', 24, 9606.0), '100508689': ('LOC100508689', 5, 0.0)}	91
35350677	PMC8921967	4	2	{'250': ('ALPP', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	328
35334564	PMC8949253	18	3	{'100508689': ('LOC100508689', 3, 0.0), '1401': ('CRP', 14, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	36
35386171	PMC8967111	2	2	{'102724197': ('LOC102724197', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	65
35734727	PMC9206910	0	0	{}	44
36158244	PMC9491873	0	0	{}	151
36685122	PMC9844958	1	1	{'1401': ('CRP', 1, 9606.0)}	859
36818920	PMC9934049	6	1	{'1401': ('CRP', 6, 9606.0)}	637
36896391	PMC9983711	0	0	{}	145
222561	None	0	0	{}	297
323705	None	0	0	{}	226
345823	None	0	0	{}	94
386479	None	0	0	{}	735
962007	None	0	0	{}	380
1292767	None	0	0	{}	695
1490005	None	0	0	{}	599
1535810	None	0	0	{}	426
1536697	None	3	1	{'1066': ('CES1', 3, 9606.0)}	37
1771024	None	0	0	{}	404
1779547	None	0	0	{}	442
2169119	None	0	0	{}	803
2169125	None	0	0	{}	914
2796191	None	0	0	{}	818
2818228	None	0	0	{}	820
2918215	None	0	0	{}	453
3039608	None	0	0	{}	612
3072815	None	0	0	{}	218
3299666	None	0	0	{}	644
3529895	None	0	0	{}	282
3531687	None	0	0	{}	386
3596974	None	0	0	{}	364
3695172	None	0	0	{}	578
3705563	None	0	0	{}	467
3745851	None	0	0	{}	365
4419232	None	0	0	{}	605
4804658	None	0	0	{}	682
5089579	None	0	0	{}	528
5162175	None	0	0	{}	574
5293533	None	0	0	{}	945
5372109	None	0	0	{}	813
5502542	None	0	0	{}	536
5774450	None	0	0	{}	298
5910970	None	0	0	{}	255
6080302	None	0	0	{}	907
6347456	None	0	0	{}	39
6475013	None	0	0	{}	677
6475018	None	0	0	{}	513
6505794	None	0	0	{}	868
6531868	None	0	0	{}	708
6632572	None	0	0	{}	531
6632577	None	0	0	{}	617
6730370	None	0	0	{}	745
6887770	None	0	0	{}	568
6999215	None	0	0	{}	758
7101112	None	0	0	{}	173
7244218	None	0	0	{}	211
7280458	None	0	0	{}	836
7308700	None	0	0	{}	384
7956215	None	0	0	{}	62
7968852	None	0	0	{}	305
8072755	None	0	0	{}	973
8211615	None	0	0	{}	273
8496032	None	0	0	{}	378
8508103	None	0	0	{}	205
8592309	None	0	0	{}	69
8648956	None	0	0	{}	650
8686409	None	0	0	{}	512
8763023	None	0	0	{}	484
9205230	None	0	0	{}	166
9735980	None	0	0	{}	379
9844888	None	0	0	{}	834
10980933	None	2	1	{'885': ('CCK', 2, 9606.0)}	121
11307101	None	0	0	{}	187
12409705	None	0	0	{}	838
12546270	None	0	0	{}	27
12677266	None	0	0	{}	128
12974510	None	2	1	{'885': ('CCK', 2, 9606.0)}	170
12990767	None	0	0	{}	887
13544693	None	0	0	{}	979
13962396	None	0	0	{}	759
13998064	None	0	0	{}	660
14307864	None	0	0	{}	523
14430825	None	0	0	{}	491
14890513	None	0	0	{}	848
14907113	None	0	0	{}	508
14926818	None	0	0	{}	251
14928178	None	0	0	{}	995
14959637	None	0	0	{}	761
15802067	None	0	0	{}	186
17103483	None	0	0	{}	954
18372600	None	0	0	{}	613
18702247	None	0	0	{}	196
18775873	None	0	0	{}	167
20465425	None	0	0	{}	856
24429711	None	0	0	{}	736
24947245	None	0	0	{}	964
25831597	None	0	0	{}	66
28803397	None	0	0	{}	97
30098621	None	0	0	{}	10
35363086	None	0	0	{}	3
35644137	None	0	0	{}	933
35969478	None	0	0	{}	41
37818901	None	0	0	{}	694
324871	None	0	0	{}	296
459290	None	0	0	{}	479
477273	None	0	0	{}	620
507298	None	0	0	{}	598
516274	None	0	0	{}	882
633551	None	0	0	{}	308
644045	None	0	0	{}	535
668525	None	0	0	{}	457
678099	None	0	0	{}	406
694277	None	0	0	{}	490
694288	None	0	0	{}	654
713298	None	0	0	{}	718
742617	None	0	0	{}	451
835093	None	0	0	{}	337
873713	None	0	0	{}	198
1157668	None	0	0	{}	310
1779536	None	0	0	{}	558
1806704	None	0	0	{}	955
1866726	None	0	0	{}	990
2134523	None	0	0	{}	274
