PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37056764	PMC10089117	22	13	{'114737': ('Iba1', 1, 10090.0), '51811': ('Clec4f', 1, 10090.0), '3577': ('CXCR1', 3, 9606.0), '4353': ('MPO', 1, 9606.0), '3579': ('CXCR2', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '8743': ('TNFSF10', 1, 9606.0), '356': ('FASLG', 1, 9606.0), '10461': ('MERTK', 3, 9606.0), '20288': ('Msr1', 6, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '3576': ('CXCL8', 1, 9606.0)}	957
37174629	PMC10177494	446	44	{'21898': ('Tlr4', 56, 10090.0), '243910': ('Nfkbid', 85, 10090.0), '20969': ('Sdc1', 32, 10090.0), '12444': ('Ccnd2', 14, 10090.0), '13666': ('Eif2ak3', 4, 10090.0), '16019': ('Ighm', 75, 10090.0), '12504': ('Cd4', 1, 10090.0), '17087': ('Ly96', 18, 10090.0), '17079': ('Cd180', 19, 10090.0), '17084': ('Ly86', 9, 10090.0), '18033': ('Nfkb1', 36, 10090.0), '18034': ('Nfkb2', 4, 10090.0), '19697': ('Rela', 4, 10090.0), '19698': ('Relb', 3, 10090.0), '19696': ('Rel', 12, 10090.0), '72119': ('Tpx2', 2, 10090.0), '18035': ('Nfkbia', 1, 10090.0), '18036': ('Nfkbib', 1, 10090.0), '18037': ('Nfkbie', 1, 10090.0), '12051': ('Bcl3', 1, 10090.0), '80859': ('Nfkbiz', 1, 10090.0), '26413': ('Mapk1', 2, 10090.0), '20963': ('Syk', 2, 10090.0), '12478': ('Cd19', 1, 10090.0), '17345': ('Mki67', 7, 10090.0), '20371': ('Foxp3', 1, 10090.0), '19264': ('Ptprc', 12, 10090.0), '403764': ('CD86', 9, 9615.0), '17064': ('Cd93', 1, 10090.0), '14128': ('Fcer2a', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '260423': ('H3c7', 1, 10090.0), '12518': ('Cd79a', 1, 10090.0), '17874': ('Myd88', 9, 10090.0), '106759': ('Ticam1', 3, 10090.0), '22034': ('Traf6', 1, 10090.0), '26419': ('Mapk8', 2, 10090.0), '16176': ('Il1b', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 3, 10090.0), '15977': ('Ifnb1', 1, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '12524': ('Cd86', 4, 10090.0), '18708': ('Pik3r1', 1, 10090.0)}	688
37253878	PMC10229466	58	17	{'835457': ('MLO11', 14, 0.0), '837593': ('PRIN2', 4, 0.0), '835571': ('TSB1', 1, 0.0), '815664': ('AT2G11890', 1, 3702.0), '841725': ('GPCR', 2, 0.0), '831690': ('MLS', 2, 0.0), '843842': ('PR5', 4, 3702.0), '28720154': ('AT4G20565', 1, 3702.0), '5008143': ('CYP702A7P', 2, 3702.0), '817932': ('MLO5', 6, 0.0), '834024': ('SWEET8', 6, 0.0), '830450': ('NFXL2', 1, 0.0), '821781': ('FHY3', 5, 0.0), '827173': ('FAR1', 5, 3702.0), '840190': ('SBT3.3', 1, 0.0), '778225': ('LOC778225', 1, 0.0), '818031': ('ABCC2', 2, 3702.0)}	981
36804483	PMC10243706	383	63	{'7099': ('TLR4', 36, 9606.0), '4790': ('NFKB1', 13, 9606.0), '3661': ('IRF3', 1, 9606.0), '21898': ('Tlr4', 55, 10090.0), '7097': ('TLR2', 7, 9606.0), '17874': ('Myd88', 1, 10090.0), '59307': ('SIGIRR', 24, 9606.0), '21929': ('Tnfaip3', 7, 10090.0), '53791': ('Tlr5', 3, 10090.0), '3654': ('IRAK1', 5, 9606.0), '406938': ('MIR146A', 4, 9606.0), '387164': ('Mir146', 3, 10090.0), '16179': ('Irak1', 4, 10090.0), '24058': ('Sigirr', 12, 10090.0), '309106': ('Sigirr', 2, 0.0), '25125': ('Stat3', 2, 10116.0), '20848': ('Stat3', 3, 10090.0), '54472': ('TOLLIP', 30, 9606.0), '54473': ('Tollip', 2, 10090.0), '28935': ('IGKV1-27', 14, 9606.0), '54106': ('TLR9', 3, 9606.0), '81897': ('Tlr9', 5, 10090.0), '19016': ('Pparg', 7, 10090.0), '257632': ('Nod2', 7, 10090.0), '19697': ('Rela', 1, 10090.0), '16476': ('Jun', 1, 10090.0), '24088': ('Tlr2', 3, 10090.0), '248': ('ALPI', 22, 9606.0), '100506658': ('OCLN', 3, 9606.0), '100508689': ('LOC100508689', 6, 0.0), '929': ('CD14', 4, 9606.0), '4240': ('MFGE8', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '4069': ('LYZ', 1, 9606.0), '973': ('CD79A', 8, 9606.0), '1950': ('EGF', 19, 9606.0), '1365': ('CLDN3', 1, 9606.0), '1364': ('CLDN4', 1, 9606.0), '15289': ('Hmgb1', 2, 10090.0), '18033': ('Nfkb1', 3, 10090.0), '7422': ('VEGFA', 1, 9606.0), '7100': ('TLR5', 1, 9606.0), '4615': ('MYD88', 2, 9606.0), '289337': ('Tlr5', 1, 10116.0), '310553': ('Tlr2', 1, 10116.0), '9768': ('PCLAF', 3, 9606.0), '7124': ('TNF', 1, 9606.0), '64127': ('NOD2', 9, 9606.0), '338457': ('Tlr9', 6, 10116.0), '27178': ('IL37', 5, 9606.0), '50929': ('Il22', 4, 10090.0), '29260': ('Tlr4', 3, 10116.0), '11648': ('Akp3', 2, 10090.0), '5468': ('PPARG', 1, 9606.0), '387140': ('Mir21a', 1, 10090.0), '100314000': ('Mir21', 2, 10116.0), '13645': ('Egf', 3, 10090.0), '25313': ('Egf', 1, 10116.0), '77040': ('Atg16l1', 3, 10090.0), '3726': ('JUNB', 1, 9606.0), '3553': ('IL1B', 3, 9606.0), '363520': ('Irak1', 1, 10116.0)}	196
18091991	PMC2117342	247	25	{'10333': ('TLR6', 67, 9606.0), '7096': ('TLR1', 43, 9606.0), '81793': ('TLR10', 21, 9606.0), '4790': ('NFKB1', 17, 9606.0), '6556': ('SLC11A1', 1, 9606.0), '18173': ('Slc11a1', 3, 10090.0), '7421': ('VDR', 1, 9606.0), '3552': ('IL1A', 3, 9606.0), '3576': ('CXCL8', 1, 9606.0), '6347': ('CCL2', 1, 9606.0), '30835': ('CD209', 2, 9606.0), '3431': ('SP110', 2, 9606.0), '114609': ('TIRAP', 1, 9606.0), '4118': ('MAL', 2, 9606.0), '3458': ('IFNG', 1, 9606.0), '7099': ('TLR4', 42, 9606.0), '7097': ('TLR2', 25, 9606.0), '7098': ('TLR3', 1, 9606.0), '7100': ('TLR5', 2, 9606.0), '54106': ('TLR9', 1, 9606.0), '21899': ('Tlr6', 3, 10090.0), '728378': ('POTEF', 3, 9606.0), '51135': ('IRAK4', 2, 9606.0), '283120': ('H19', 1, 9606.0), '6401': ('SELE', 1, 9606.0)}	248
16061696	PMC2171464	215	43	{'33219': ('crq', 21, 7227.0), '3593': ('IL12B', 10, 9606.0), '4049': ('LTA', 55, 9606.0), '7099': ('TLR4', 2, 9606.0), '929': ('CD14', 1, 9606.0), '12475': ('Cd14', 5, 10090.0), '56644': ('Clec7a', 1, 10090.0), '7097': ('TLR2', 10, 9606.0), '19353': ('Rac1', 3, 10090.0), '212541': ('Rho', 3, 10090.0), '28381222': ('AT695_RS11565', 3, 0.0), '18033': ('Nfkb1', 5, 10090.0), '44349': ('tlr-2', 4, 7227.0), '207': ('AKT1', 2, 9606.0), '38831': ('Rac2', 4, 7227.0), '5880': ('RAC2', 2, 9606.0), '19354': ('Rac2', 1, 10090.0), '40444': ('Act79B', 8, 7227.0), '12491': ('Cd36', 5, 10090.0), '12927': ('Bcar1', 1, 10090.0), '7124': ('TNF', 9, 9606.0), '3569': ('IL6', 6, 9606.0), '36054': ('egr', 2, 7227.0), '54106': ('TLR9', 2, 9606.0), '4790': ('NFKB1', 14, 9606.0), '21899': ('Tlr6', 2, 10090.0), '24088': ('Tlr2', 2, 10090.0), '40245': ('Toll-9', 2, 7227.0), '39663': ('Toll-6', 4, 7227.0), '41087': ('Rel', 3, 7227.0), '10333': ('TLR6', 8, 9606.0), '2209': ('FCGR1A', 1, 9606.0), '16409': ('Itgam', 1, 10090.0), '4360': ('MRC1', 1, 9606.0), '4481': ('MSR1', 1, 9606.0), '4973': ('OLR1', 1, 9606.0), '38021': ('p130CAS', 2, 7227.0), '35215': ('Pax', 1, 7227.0), '38146': ('Rac1', 2, 7227.0), '17000': ('Ltbr', 1, 10090.0), '238447': ('Igha', 1, 10090.0), '5879': ('RAC1', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0)}	427
11435474	PMC2193443	307	24	{'100757057': ('Cd14', 20, 10029.0), '100689342': ('Ly96', 29, 0.0), '100689329': ('Tlr4', 19, 10029.0), '23643': ('LY96', 77, 9606.0), '929': ('CD14', 13, 9606.0), '7099': ('TLR4', 69, 9606.0), '4162': ('MCAM', 1, 9606.0), '100775079': ('Il1b', 6, 10029.0), '111343': ('Il1', 2, 10090.0), '3553': ('IL1B', 10, 9606.0), '4790': ('NFKB1', 11, 9606.0), '100689186': ('Il6', 9, 10029.0), '100759100': ('LOC100759100', 3, 10029.0), '14433': ('Gapdh', 2, 10090.0), '4609': ('MYC', 3, 9606.0), '21898': ('Tlr4', 8, 10090.0), '100775060': ('Myd88', 1, 10029.0), '100753700': ('Traf6', 3, 0.0), '100689108': ('Error occurred: cannot get document summary', 4, 0.0), '7097': ('TLR2', 1, 9606.0), '17087': ('Ly96', 10, 10090.0), '17874': ('Myd88', 3, 10090.0), '22034': ('Traf6', 1, 10090.0), '16176': ('Il1b', 2, 10090.0)}	439
22110393	PMC3221949	348	45	{'7124': ('TNF', 28, 9606.0), '3586': ('IL10', 21, 9606.0), '3565': ('IL4', 4, 9606.0), '4282': ('MIF', 36, 9606.0), '4843': ('NOS2', 13, 9606.0), '3458': ('IFNG', 13, 9606.0), '925': ('CD8A', 2, 9606.0), '3553': ('IL1B', 20, 9606.0), '3552': ('IL1A', 2, 9606.0), '16176': ('Il1b', 1, 10090.0), '3569': ('IL6', 13, 9606.0), '16193': ('Il6', 1, 10090.0), '17319': ('Mif', 1, 10090.0), '51561': ('IL23A', 19, 9606.0), '3578': ('IL9', 6, 9606.0), '3593': ('IL12B', 37, 9606.0), '920': ('CD4', 3, 9606.0), '83430': ('Il23a', 1, 10090.0), '958': ('CD40', 1, 9606.0), '1437': ('CSF2', 10, 9606.0), '3589': ('IL11', 2, 9606.0), '3596': ('IL13', 1, 9606.0), '6347': ('CCL2', 3, 9606.0), '7040': ('TGFB1', 12, 9606.0), '3562': ('IL3', 1, 9606.0), '2022': ('ENG', 2, 9606.0), '13805': ('Eng', 1, 10090.0), '7042': ('TGFB2', 2, 9606.0), '6348': ('CCL3', 9, 9606.0), '3576': ('CXCL8', 9, 9606.0), '6351': ('CCL4', 7, 9606.0), '2920': ('CXCL2', 2, 9606.0), '20302': ('Ccl3', 2, 10090.0), '6352': ('CCL5', 22, 9606.0), '947': ('CD34', 4, 9606.0), '2147': ('F2', 1, 9606.0), '1440': ('CSF3', 5, 9606.0), '2056': ('EPO', 6, 9606.0), '6320': ('CLEC11A', 14, 9606.0), '4512': ('COX1', 2, 9606.0), '5742': ('PTGS1', 1, 9606.0), '4513': ('COX2', 4, 9606.0), '5743': ('PTGS2', 1, 9606.0), '2993': ('GYPA', 2, 9606.0), '3439': ('IFNA1', 1, 9606.0)}	990
22916010	PMC3420946	532	47	{'51284': ('TLR7', 121, 9606.0), '19141': ('Lgmn', 108, 10090.0), '170743': ('Tlr7', 72, 10090.0), '925': ('CD8A', 13, 9606.0), '81897': ('Tlr9', 9, 10090.0), '142980': ('Tlr3', 6, 10090.0), '17874': ('Myd88', 16, 10090.0), '225471': ('Ticam2', 1, 10090.0), '18033': ('Nfkb1', 18, 10090.0), '13038': ('Ctsk', 11, 10090.0), '920': ('CD4', 1, 9606.0), '13040': ('Ctss', 7, 10090.0), '5641': ('LGMN', 37, 9606.0), '16193': ('Il6', 10, 10090.0), '15978': ('Ifng', 4, 10090.0), '111654': ('Ifna', 7, 10090.0), '15977': ('Ifnb1', 3, 10090.0), '17523': ('Mpo', 1, 10090.0), '282665': ('Serpinb1-ps1', 4, 10090.0), '230073': ('Ddx58', 1, 10090.0), '1508': ('CTSB', 9, 9606.0), '1514': ('CTSL', 2, 9606.0), '7099': ('TLR4', 2, 9606.0), '3569': ('IL6', 13, 9606.0), '16160': ('Il12b', 6, 10090.0), '21926': ('Tnf', 3, 10090.0), '21898': ('Tlr4', 1, 10090.0), '13039': ('Ctsl', 6, 10090.0), '21939': ('Cd40', 2, 10090.0), '12524': ('Cd86', 2, 10090.0), '16411': ('Itgax', 6, 10090.0), '3687': ('ITGAX', 1, 9606.0), '13033': ('Ctsd', 1, 10090.0), '54106': ('TLR9', 5, 9606.0), '21748': ('Terc', 1, 10090.0), '54445': ('Unc93b1', 8, 10090.0), '242341': ('Atp6v0d2', 1, 10090.0), '239739': ('Lamp3', 1, 10090.0), '16783': ('Lamp1', 3, 10090.0), '23586': ('DDX58', 1, 9606.0), '7098': ('TLR3', 1, 9606.0), '16176': ('Il1b', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '25021': ('Itgam', 1, 10116.0), '24205': ('Apc', 2, 10116.0), '56778': ('Ly6c', 1, 10116.0)}	336
21525932	PMC3460538	220	30	{'21897': ('Tlr1', 1, 10090.0), '24088': ('Tlr2', 2, 10090.0), '7099': ('TLR4', 3, 9606.0), '22034': ('Traf6', 16, 10090.0), '7189': ('TRAF6', 50, 9606.0), '12359': ('Cat', 5, 10090.0), '26940': ('Ecsit', 48, 0.0), '384059': ('Tlr12', 1, 10090.0), '142980': ('Tlr3', 1, 10090.0), '81897': ('Tlr9', 4, 10090.0), '21926': ('Tnf', 4, 10090.0), '17874': ('Myd88', 1, 10090.0), '266632': ('Irak4', 1, 10090.0), '16179': ('Irak1', 2, 10090.0), '26409': ('Map3k7', 2, 10090.0), '18035': ('Nfkbia', 3, 10090.0), '51295': ('ECSIT', 40, 9606.0), '79594': ('MUL1', 2, 9606.0), '68349': ('Ndufs3', 2, 10090.0), '68350': ('Mul1', 1, 10090.0), '223722': ('Mcat', 13, 10090.0), '228607': ('Mavs', 4, 10090.0), '67184': ('Ndufa13', 2, 10090.0), '15510': ('Hspd1', 1, 10090.0), '15511': ('Hspa1b', 2, 10090.0), '17708': ('COX1', 1, 10090.0), '13132': ('Dab2', 2, 10090.0), '16059': ('Igh-V7183', 3, 10090.0), '2317': ('FLNB', 2, 9606.0), '16160': ('Il12b', 1, 10090.0)}	11
