PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37969953	PMC10645472	6	3	{'3880': ('KRT19', 4, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '3861': ('KRT14', 1, 9606.0)}	252
15826308	PMC1097741	0	0	{}	541
16646974	PMC1479331	0	0	{}	861
17879152	PMC2268726	0	0	{}	110
14563215	PMC270035	0	0	{}	785
20339839	PMC2862956	0	0	{}	988
20967277	PMC2953510	0	0	{}	917
20862532	PMC3115063	0	0	{}	738
23056117	PMC3395970	0	0	{}	761
22934174	PMC3420603	0	0	{}	146
23476144	PMC3586480	0	0	{}	821
23894683	PMC3720915	0	0	{}	850
23381485	PMC3778882	35	1	{'1813': ('DRD2', 35, 9606.0)}	851
24294002	PMC3839807	0	0	{}	202
24367321	PMC3856394	0	0	{}	824
24489674	PMC3906011	0	0	{}	99
24950060	PMC4065100	0	0	{}	770
25969609	PMC4418256	0	0	{}	733
26170676	PMC4494624	0	0	{}	164
28251031	PMC5322509	0	0	{}	886
28005233	PMC5352767	0	0	{}	769
27531389	PMC5390729	0	0	{}	868
28736607	PMC5520365	14	2	{'6647': ('SOD1', 13, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	713
28025692	PMC5610201	0	0	{}	101
29167722	PMC5691167	3	1	{'5020': ('OXT', 3, 9606.0)}	731
30043350	PMC6331497	0	0	{}	1
29942979	PMC6469602	0	0	{}	910
30949863	PMC6477009	0	0	{}	955
31075898	PMC6562465	30	15	{'1392': ('CRH', 3, 9606.0), '5443': ('POMC', 9, 9606.0), '7422': ('VEGFA', 3, 9606.0), '284': ('ANGPT1', 2, 9606.0), '10170': ('DHRS9', 1, 9606.0), '1109': ('AKR1C4', 1, 9606.0), '345275': ('HSD17B13', 1, 9606.0), '3292': ('HSD17B1', 1, 9606.0), '1586': ('CYP17A1', 1, 9606.0), '1588': ('CYP19A1', 1, 9606.0), '1584': ('CYP11B1', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '3481': ('IGF2', 2, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	115
31532809	PMC6750568	0	0	{}	815
32052317	PMC7374470	0	0	{}	958
33117205	PMC7575727	0	0	{}	947
32830302	PMC8084765	0	0	{}	506
34067114	PMC8124294	0	0	{}	18
35205319	PMC8871744	0	0	{}	61
8810716	None	0	0	{}	971
10534787	None	0	0	{}	469
11039855	None	0	0	{}	132
11263685	None	0	0	{}	402
11411788	None	0	0	{}	191
11595952	None	0	0	{}	480
12114951	None	0	0	{}	185
12638767	None	0	0	{}	515
12668414	None	0	0	{}	611
12872620	None	0	0	{}	550
14508298	None	0	0	{}	51
14516061	None	0	0	{}	445
14633433	None	0	0	{}	908
15103538	None	0	0	{}	347
15162942	None	0	0	{}	610
15171196	None	0	0	{}	475
15194904	None	0	0	{}	272
15358869	None	0	0	{}	748
15502543	None	0	0	{}	454
15596981	None	0	0	{}	408
15714838	None	0	0	{}	528
15725963	None	0	0	{}	123
15796119	None	0	0	{}	197
15909402	None	0	0	{}	54
15909405	None	0	0	{}	326
15996146	None	0	0	{}	653
16108999	None	0	0	{}	775
16246635	None	0	0	{}	779
16283079	None	0	0	{}	113
16568356	None	0	0	{}	759
16594952	None	0	0	{}	368
16616454	None	0	0	{}	230
16617404	None	0	0	{}	860
16884459	None	0	0	{}	484
17030291	None	0	0	{}	4
17082978	None	0	0	{}	633
17257732	None	0	0	{}	373
17340200	None	0	0	{}	539
17347944	None	0	0	{}	267
17347947	None	0	0	{}	897
17489721	None	0	0	{}	358
17546489	None	0	0	{}	304
17546490	None	0	0	{}	389
17588199	None	0	0	{}	990
17879650	None	0	0	{}	941
17927727	None	0	0	{}	796
17990090	None	0	0	{}	382
18253677	None	0	0	{}	338
18324466	None	0	0	{}	308
18496329	None	0	0	{}	435
18563474	None	0	0	{}	3
18676600	None	0	0	{}	78
18951348	None	0	0	{}	70
19280572	None	0	0	{}	86
19297806	None	0	0	{}	492
19369388	None	0	0	{}	302
19446642	None	0	0	{}	693
19538651	None	0	0	{}	221
19608858	None	0	0	{}	307
19961126	None	0	0	{}	895
20087640	None	0	0	{}	214
20200852	None	0	0	{}	75
20331660	None	0	0	{}	586
20434395	None	0	0	{}	317
20803727	None	0	0	{}	461
20841342	None	0	0	{}	369
20923887	None	0	0	{}	30
21072692	None	0	0	{}	559
21442599	None	0	0	{}	980
21455795	None	0	0	{}	809
21660499	None	0	0	{}	728
21831593	None	0	0	{}	833
21890803	None	0	0	{}	416
21992104	None	0	0	{}	625
22042307	None	0	0	{}	952
22277852	None	0	0	{}	590
22852754	None	0	0	{}	324
23528441	None	0	0	{}	803
23933997	None	0	0	{}	232
24107768	None	0	0	{}	243
24114104	None	0	0	{}	142
24511913	None	0	0	{}	950
24615808	None	0	0	{}	177
24655080	None	0	0	{}	878
25655905	None	0	0	{}	594
26043847	None	0	0	{}	855
26687569	None	0	0	{}	578
31265767	None	0	0	{}	378
31713072	None	0	0	{}	854
9232467	None	0	0	{}	892
10322476	None	0	0	{}	170
10970710	None	0	0	{}	584
11098802	None	0	0	{}	19
11478225	None	0	0	{}	780
11918106	None	0	0	{}	49
11920999	None	0	0	{}	314
12120863	None	0	0	{}	187
12556580	None	0	0	{}	328
12829351	None	0	0	{}	465
15526443	None	0	0	{}	677
15857862	None	0	0	{}	549
15948916	None	0	0	{}	479
16089250	None	0	0	{}	928
16374919	None	0	0	{}	50
16500009	None	0	0	{}	144
16613868	None	0	0	{}	943
16865545	None	0	0	{}	667
16900937	None	0	0	{}	360
17066307	None	0	0	{}	942
17088272	None	0	0	{}	915
17088277	None	0	0	{}	92
17267061	None	0	0	{}	924
17354549	None	0	0	{}	266
17354551	None	0	0	{}	651
17354563	None	0	0	{}	143
17354565	None	0	0	{}	852
17354567	None	0	0	{}	583
17478580	None	0	0	{}	808
17496186	None	0	0	{}	429
17543905	None	0	0	{}	631
17766756	None	0	0	{}	846
17947285	None	0	0	{}	923
18293072	None	0	0	{}	508
18311514	None	0	0	{}	806
18324464	None	0	0	{}	218
18401691	None	0	0	{}	922
18445734	None	0	0	{}	965
18535894	None	0	0	{}	673
18579646	None	0	0	{}	135
18724565	None	0	0	{}	69
19023654	None	0	0	{}	657
19084028	None	0	0	{}	630
19188295	None	0	0	{}	106
19200293	None	0	0	{}	98
19232028	None	0	0	{}	385
19326517	None	0	0	{}	493
19338720	None	0	0	{}	159
19340658	None	0	0	{}	863
19763808	None	0	0	{}	64
19880274	None	0	0	{}	44
19914264	None	0	0	{}	572
20537859	None	0	0	{}	786
