PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24240169	PMC3875776	234	13	{'8085': ('KMT2D', 171, 9606.0), '10327': ('AKR1A1', 4, 9606.0), '56979': ('PRDM9', 4, 9606.0), '58508': ('KMT2C', 33, 9606.0), '7403': ('KDM6A', 5, 9606.0), '4297': ('KMT2A', 3, 9606.0), '9757': ('KMT2B', 1, 9606.0), '23054': ('NCOA6', 4, 9606.0), '6271': ('S100A1', 2, 9606.0), '29775': ('CARD10', 2, 9606.0), '155368': ('METTL27', 2, 9606.0), '7706': ('TRIM25', 2, 9606.0), '31149': ('trr', 1, 0.0)}	560
24470832	PMC3888055	0	0	{}	104
24460868	PMC3917534	41	7	{'8085': ('KMT2D', 20, 9606.0), '9739': ('SETD1A', 1, 9606.0), '7403': ('KDM6A', 11, 9606.0), '973': ('CD79A', 2, 9606.0), '355': ('FAS', 3, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0)}	279
24472332	PMC3925134	43	6	{'8085': ('KMT2D', 27, 9606.0), '9475': ('ROCK2', 4, 9606.0), '57619': ('SHROOM3', 5, 9606.0), '56979': ('PRDM9', 1, 9606.0), '9739': ('SETD1A', 1, 9606.0), '7403': ('KDM6A', 5, 9606.0)}	439
24561908	PMC4063824	535	93	{'7403': ('KDM6A', 166, 9606.0), '8932': ('MBD2', 48, 9606.0), '8085': ('KMT2D', 23, 9606.0), '6597': ('SMARCA4', 9, 9606.0), '23028': ('KDM1A', 4, 9606.0), '23135': ('KDM6B', 25, 9606.0), '7404': ('UTY', 18, 9606.0), '56979': ('PRDM9', 4, 9606.0), '22289': ('Kdm6a', 29, 10090.0), '34377': ('Utx', 18, 7227.0), '10327': ('AKR1A1', 4, 9606.0), '381022': ('Kmt2d', 9, 10090.0), '55982': ('Paxip1', 1, 10090.0), '104386': ('Asc2', 2, 10090.0), '9070': ('ASH2L', 2, 9606.0), '5929': ('RBBP5', 2, 9606.0), '11091': ('WDR5', 2, 9606.0), '84661': ('DPY30', 1, 9606.0), '9782': ('MATR3', 1, 9606.0), '22976': ('PAXIP1', 2, 9606.0), '58508': ('KMT2C', 7, 9606.0), '34480': ('Dpy-30L1', 1, 7227.0), '79447': ('PAGR1', 1, 9606.0), '31149': ('trr', 9, 0.0), '73251': ('Setd7', 2, 10090.0), '1387': ('CREBBP', 12, 9606.0), '1769': ('DNAH8', 4, 9606.0), '6595': ('SMARCA2', 7, 9606.0), '20586': ('Smarca4', 5, 10090.0), '30009': ('TBX21', 1, 9606.0), '8320': ('EOMES', 1, 9606.0), '21388': ('Tbx5', 5, 10090.0), '12914': ('Crebbp', 1, 10090.0), '12416': ('Cbx2', 15, 10090.0), '40358': ('Pc', 1, 7227.0), '3197': ('HOXA@', 2, 9606.0), '3230': ('HOXD@', 1, 9606.0), '3220': ('HOXC@', 1, 9606.0), '3209': ('HOXA13', 1, 9606.0), '3221': ('HOXC4', 1, 9606.0), '41737': ('trx', 6, 7227.0), '5925': ('RB1', 1, 9606.0), '26959': ('HBP1', 1, 9606.0), '7503': ('XIST', 2, 9606.0), '19202': ('Rhox6', 3, 10090.0), '5460': ('POU5F1', 2, 9606.0), '6657': ('SOX2', 1, 9606.0), '9314': ('KLF4', 2, 9606.0), '4609': ('MYC', 1, 9606.0), '6299': ('SALL1', 1, 9606.0), '57167': ('SALL4', 1, 9606.0), '8433': ('UTF1', 1, 9606.0), '5015': ('OTX2', 1, 9606.0), '4440': ('MSI1', 2, 9606.0), '6656': ('SOX1', 2, 9606.0), '5080': ('PAX6', 1, 9606.0), '14463': ('Gata4', 2, 10090.0), '2627': ('GATA6', 1, 9606.0), '3170': ('FOXA2', 1, 9606.0), '64321': ('SOX17', 1, 9606.0), '145258': ('GSC', 1, 9606.0), '1000': ('CDH2', 1, 9606.0), '3791': ('KDR', 1, 9606.0), '7473': ('WNT3', 2, 9606.0), '6899': ('TBX1', 3, 9606.0), '3211': ('HOXB1', 1, 9606.0), '22290': ('Uty', 5, 10090.0), '213464': ('Rbbp5', 1, 10090.0), '42034': ('Ubx', 1, 7227.0), '47763': ('Abd-B', 1, 7227.0), '39552': ('Ptip', 2, 0.0), '53428': ('wds', 2, 7227.0), '40239': ('Rbbp5', 1, 7227.0), '18091': ('Nkx2-5', 3, 10090.0), '20807': ('Srf', 3, 10090.0), '2626': ('GATA4', 1, 9606.0), '21349': ('Tal1', 1, 10090.0), '14460': ('Gata1', 1, 10090.0), '17095': ('Lyl1', 1, 10090.0), '2033': ('EP300', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '84181': ('CHD6', 1, 9606.0), '4297': ('KMT2A', 2, 9606.0), '9611': ('NCOR1', 1, 9606.0), '3205': ('HOXA9', 1, 9606.0), '2146': ('EZH2', 6, 9606.0), '171023': ('ASXL1', 1, 9606.0), '54790': ('TET2', 1, 9606.0), '9203': ('ZMYM3', 2, 9606.0), '55636': ('CHD7', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '216850': ('Kdm6b', 2, 10090.0), '2000': ('ELF4', 1, 9606.0)}	109
24633898	PMC4234006	253	25	{'8085': ('KMT2D', 121, 9606.0), '7403': ('KDM6A', 49, 9606.0), '56979': ('PRDM9', 3, 9606.0), '2671': ('GFER', 3, 9606.0), '4297': ('KMT2A', 5, 9606.0), '569277': ('kdm6a', 4, 7955.0), '100536523': ('kmt2d', 1, 0.0), '1915': ('EEF1A1', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '3223': ('HOXC6', 24, 9606.0), '6273': ('S100A2', 2, 9606.0), '6275': ('S100A4', 7, 9606.0), '6276': ('S100A5', 2, 9606.0), '6277': ('S100A6', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '2099': ('ESR1', 10, 9606.0), '2100': ('ESR2', 3, 9606.0), '2069': ('EREG', 3, 9606.0), '9070': ('ASH2L', 2, 9606.0), '5929': ('RBBP5', 2, 9606.0), '11091': ('WDR5', 2, 9606.0), '58508': ('KMT2C', 1, 9606.0), '22289': ('Kdm6a', 1, 10090.0), '5976': ('UPF1', 1, 9606.0), '26019': ('UPF2', 1, 9606.0)}	169
25421742	PMC4251844	10	2	{'9757': ('KMT2B', 9, 9606.0), '55636': ('CHD7', 1, 9606.0)}	130
25568573	PMC4269532	0	0	{}	308
26167235	PMC4489075	0	0	{}	175
26300940	PMC4543185	59	9	{'8085': ('KMT2D', 24, 9606.0), '7403': ('KDM6A', 21, 9606.0), '381022': ('Kmt2d', 5, 10090.0), '214162': ('Kmt2a', 1, 10090.0), '13982': ('Esr1', 2, 10090.0), '140858': ('Wdr5', 1, 10090.0), '213464': ('Rbbp5', 1, 10090.0), '23808': ('Ash2l', 1, 10090.0), '22289': ('Kdm6a', 3, 10090.0)}	218
26954065	PMC5006848	31	7	{'3190': ('HNRNPK', 19, 9606.0), '2316': ('FLNA', 1, 9606.0), '8085': ('KMT2D', 3, 9606.0), '7403': ('KDM6A', 2, 9606.0), '10788': ('IQGAP2', 2, 9606.0), '23028': ('KDM1A', 2, 9606.0), '284307': ('ZIK1', 2, 9606.0)}	296
27689058	PMC5040853	6	3	{'9757': ('KMT2B', 3, 9606.0), '7403': ('KDM6A', 2, 9606.0), '2006': ('ELN', 1, 9606.0)}	64
27573763	PMC5042757	47	3	{'8085': ('KMT2D', 44, 9606.0), '56979': ('PRDM9', 1, 9606.0), '7403': ('KDM6A', 2, 9606.0)}	316
27990414	PMC5130977	61	29	{'6899': ('TBX1', 2, 9606.0), '1399': ('CRKL', 1, 9606.0), '5594': ('MAPK1', 3, 9606.0), '2702': ('GJA5', 5, 9606.0), '14613': ('Gja5', 1, 10090.0), '63976': ('PRDM16', 2, 9606.0), '57514': ('ARHGAP31', 1, 9606.0), '3516': ('RBPJ', 1, 9606.0), '57572': ('DOCK6', 1, 9606.0), '285203': ('EOGT', 1, 9606.0), '4851': ('NOTCH1', 7, 9606.0), '9757': ('KMT2B', 4, 9606.0), '7403': ('KDM6A', 3, 9606.0), '5781': ('PTPN11', 2, 9606.0), '6654': ('SOS1', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '5894': ('RAF1', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '5605': ('MAP2K2', 1, 9606.0), '4893': ('NRAS', 2, 9606.0), '867': ('CBL', 2, 9606.0), '6016': ('RIT1', 4, 9606.0), '8216': ('LZTR1', 2, 9606.0), '20527': ('Slc2a3', 2, 10090.0), '6515': ('SLC2A3', 4, 9606.0), '2626': ('GATA4', 2, 9606.0), '182': ('JAG1', 1, 9606.0)}	536
28607822	PMC5461567	1	1	{'7403': ('KDM6A', 1, 9606.0)}	133
28970783	PMC5609596	358	26	{'7403': ('KDM6A', 30, 9606.0), '22289': ('Kdm6a', 172, 10090.0), '15564': ('Htr5b', 57, 10090.0), '260423': ('H3c7', 3, 10090.0), '216850': ('Kdm6b', 3, 10090.0), '18008': ('Nes', 6, 10090.0), '13796': ('Emx1', 10, 10090.0), '17756': ('Map2', 10, 10090.0), '14433': ('Gapdh', 2, 10090.0), '13653': ('Egr1', 3, 10090.0), '13655': ('Egr3', 4, 10090.0), '243961': ('Shank1', 3, 10090.0), '22417': ('Wnt4', 4, 10090.0), '18125': ('Nos1', 5, 10090.0), '64378': ('Gpr88', 4, 10090.0), '13614': ('Edn1', 4, 10090.0), '11472': ('Actn2', 5, 10090.0), '21808': ('Tgfb2', 5, 10090.0), '22290': ('Uty', 12, 10090.0), '13385': ('Dlg4', 8, 10090.0), '11461': ('Actb', 1, 10090.0), '52897': ('Rbfox3', 1, 10090.0), '13193': ('Dcx', 1, 10090.0), '100310845': ('Uty', 1, 0.0), '14405': ('Gabrg1', 1, 10090.0), '223922': ('Atf7', 3, 10090.0)}	398
29283410	PMC5796032	33	2	{'8085': ('KMT2D', 27, 9606.0), '7403': ('KDM6A', 6, 9606.0)}	183
29725259	PMC5930470	115	8	{'8085': ('KMT2D', 60, 9606.0), '7403': ('KDM6A', 46, 9606.0), '84911': ('ZNF382', 3, 9606.0), '3479': ('IGF1', 1, 9606.0), '9739': ('SETD1A', 1, 9606.0), '23054': ('NCOA6', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '1499': ('CTNNB1', 2, 9606.0)}	136
29914387	PMC6007063	82	12	{'8085': ('KMT2D', 36, 9606.0), '7403': ('KDM6A', 4, 9606.0), '5443': ('POMC', 1, 9606.0), '8836': ('GGH', 8, 9606.0), '3479': ('IGF1', 4, 9606.0), '3486': ('IGFBP3', 6, 9606.0), '3223': ('HOXC6', 8, 9606.0), '2263': ('FGFR2', 2, 9606.0), '2069': ('EREG', 3, 9606.0), '2099': ('ESR1', 3, 9606.0), '2688': ('GH1', 5, 9606.0), '4297': ('KMT2A', 2, 9606.0)}	352
29536651	PMC6014453	15	2	{'8085': ('KMT2D', 8, 9606.0), '7403': ('KDM6A', 7, 9606.0)}	194
30018450	PMC6050262	210	22	{'415242': ('rap1aa', 5, 0.0), '30716': ('raf1a', 1, 7955.0), '100536523': ('kmt2d', 56, 0.0), '5609': ('MAP2K7', 19, 9606.0), '5906': ('RAP1A', 22, 9606.0), '403065': ('braf', 14, 7955.0), '569277': ('kdm6a', 16, 7955.0), '321107': ('rap1b', 4, 7955.0), '22882': ('ZHX2', 8, 9606.0), '403063': ('araf', 1, 0.0), '673': ('BRAF', 10, 9606.0), '5894': ('RAF1', 5, 9606.0), '5595': ('MAPK3', 2, 9606.0), '5594': ('MAPK1', 17, 9606.0), '5908': ('RAP1B', 4, 9606.0), '8085': ('KMT2D', 15, 9606.0), '7403': ('KDM6A', 3, 9606.0), '109905': ('Rap1a', 1, 10090.0), '20674': ('Sox2', 1, 10090.0), '1995': ('ELAVL3', 3, 9606.0), '6657': ('SOX2', 2, 9606.0), '100334933': ('si:ch73-36p18.2', 1, 7955.0)}	387
30364145	PMC6192414	48	6	{'51633': ('OTUD6B', 39, 9606.0), '1387': ('CREBBP', 2, 9606.0), '7403': ('KDM6A', 1, 9606.0), '8085': ('KMT2D', 2, 9606.0), '2033': ('EP300', 2, 9606.0), '3145': ('HMBS', 2, 9606.0)}	518
30238501	PMC6283248	61	24	{'8085': ('KMT2D', 7, 9606.0), '3630': ('INS', 7, 9606.0), '6833': ('ABCC8', 1, 9606.0), '3767': ('KCNJ11', 1, 9606.0), '3033': ('HADH', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0), '2746': ('GLUD1', 1, 9606.0), '2645': ('GCK', 1, 9606.0), '6566': ('SLC16A1', 1, 9606.0), '7351': ('UCP2', 3, 9606.0), '3098': ('HK1', 2, 9606.0), '79157': ('MFSD11', 17, 9606.0), '10195': ('ALG3', 1, 9606.0), '775': ('CACNA1C', 1, 9606.0), '776': ('CACNA1D', 3, 9606.0), '1028': ('CDKN1C', 1, 9606.0), '129563': ('DIS3L2', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '7403': ('KDM6A', 2, 9606.0), '64324': ('NSD1', 2, 9606.0), '5236': ('PGM1', 1, 9606.0), '8929': ('PHOX2B', 1, 9606.0), '93587': ('TRMT10A', 3, 9606.0)}	467
30497982	PMC6413468	23	5	{'8085': ('KMT2D', 13, 9606.0), '7403': ('KDM6A', 4, 9606.0), '80854': ('SETD7', 1, 9606.0), '100536523': ('kmt2d', 4, 0.0), '381022': ('Kmt2d', 1, 10090.0)}	38
31245521	PMC6581967	10	2	{'8085': ('KMT2D', 6, 9606.0), '7403': ('KDM6A', 4, 9606.0)}	372
30556359	PMC6590336	78	6	{'2688': ('GH1', 34, 9606.0), '8085': ('KMT2D', 14, 9606.0), '7403': ('KDM6A', 8, 9606.0), '8836': ('GGH', 15, 9606.0), '3479': ('IGF1', 5, 9606.0), '1634': ('DCN', 2, 9606.0)}	171
31160375	PMC6633263	131	11	{'1788': ('DNMT3A', 91, 9606.0), '64324': ('NSD1', 12, 9606.0), '8085': ('KMT2D', 7, 9606.0), '13433': ('Dnmt1', 3, 10090.0), '13435': ('Dnmt3a', 6, 10090.0), '13436': ('Dnmt3b', 4, 10090.0), '1786': ('DNMT1', 1, 9606.0), '546': ('ATRX', 1, 9606.0), '29947': ('DNMT3L', 3, 9606.0), '2146': ('EZH2', 1, 9606.0), '56979': ('PRDM9', 2, 9606.0)}	517
31727177	PMC6854618	91	4	{'8085': ('KMT2D', 68, 9606.0), '7403': ('KDM6A', 21, 9606.0), '3725': ('JUN', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	16
31788172	PMC6867925	4	2	{'8085': ('KMT2D', 3, 9606.0), '7403': ('KDM6A', 1, 9606.0)}	43
31924266	PMC6954584	658	79	{'58508': ('KMT2C', 38, 9606.0), '8085': ('KMT2D', 37, 9606.0), '9739': ('SETD1A', 11, 9606.0), '7403': ('KDM6A', 36, 9606.0), '2033': ('EP300', 47, 9606.0), '43229': ('His2Av', 61, 7227.0), '79813': ('EHMT1', 20, 9606.0), '23054': ('NCOA6', 21, 9606.0), '22976': ('PAXIP1', 16, 9606.0), '79447': ('PAGR1', 14, 9606.0), '11091': ('WDR5', 25, 9606.0), '5929': ('RBBP5', 20, 9606.0), '34480': ('Dpy-30L1', 8, 7227.0), '1387': ('CREBBP', 52, 9606.0), '64144': ('Mllt1', 6, 10090.0), '5914': ('RARA', 6, 9606.0), '7157': ('TP53', 9, 9606.0), '3354971': ('Set1', 1, 7227.0), '22289': ('Kdm6a', 16, 10090.0), '9070': ('ASH2L', 15, 9606.0), '140858': ('Wdr5', 6, 10090.0), '213464': ('Rbbp5', 1, 10090.0), '53428': ('wds', 2, 7227.0), '40239': ('Rbbp5', 1, 7227.0), '79823': ('CAMKMT', 1, 9606.0), '4297': ('KMT2A', 2, 9606.0), '9757': ('KMT2B', 27, 9606.0), '4221': ('MEN1', 3, 9606.0), '23067': ('SETD1B', 2, 9606.0), '80335': ('WDR82', 2, 9606.0), '30827': ('CXXC1', 1, 9606.0), '2671': ('GFER', 4, 9606.0), '83985': ('SPNS1', 1, 9606.0), '19016': ('Pparg', 2, 10090.0), '2099': ('ESR1', 2, 9606.0), '63925': ('ZNF335', 1, 9606.0), '7158': ('TP53BP1', 3, 9606.0), '8932': ('MBD2', 8, 9606.0), '7404': ('UTY', 1, 9606.0), '31149': ('trr', 15, 0.0), '231051': ('Kmt2c', 21, 10090.0), '381022': ('Kmt2d', 24, 10090.0), '43856': ('nej', 2, 7227.0), '17877': ('Myf5', 1, 10090.0), '12608': ('Cebpb', 1, 10090.0), '17927': ('Myod1', 1, 10090.0), '15251': ('Hif1a', 1, 10090.0), '21676': ('Tead1', 1, 10090.0), '21674': ('Sry', 1, 10090.0), '84911': ('ZNF382', 8, 9606.0), '973': ('CD79A', 1, 9606.0), '16019': ('Ighm', 1, 10090.0), '11747': ('Anxa5', 1, 10090.0), '12914': ('Crebbp', 5, 10090.0), '328572': ('Ep300', 6, 10090.0), '14534': ('Kat2a', 1, 10090.0), '8850': ('KAT2B', 1, 9606.0), '1385': ('CREB1', 7, 9606.0), '12912': ('Creb1', 1, 10090.0), '31669': ('CBP', 2, 7227.0), '30971': ('G9a', 2, 7227.0), '3772191': ('His3:CG33854', 2, 7227.0), '116225': ('ZMYND19', 1, 9606.0), '92714': ('ARRDC1', 1, 9606.0), '85026': ('ARRDC1-AS1', 1, 9606.0), '774': ('CACNA1B', 1, 9606.0), '55777': ('MBD5', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '9970': ('NR1I3', 1, 9606.0), '105378260': ('105378260', 1, 0.0), '260423': ('H3c7', 1, 10090.0), '110147': ('Ehmt2', 1, 10090.0), '77683': ('Ehmt1', 1, 10090.0), '20583': ('Snai2', 3, 10090.0), '6591': ('SNAI2', 2, 9606.0), '22408': ('Wnt1', 1, 10090.0), '22290': ('Uty', 3, 10090.0), '20682': ('Sox9', 2, 10090.0), '20429': ('Shox2', 1, 10090.0)}	39
31949313	PMC7200597	108	11	{'8085': ('KMT2D', 96, 9606.0), '56979': ('PRDM9', 1, 9606.0), '55636': ('CHD7', 1, 9606.0), '7173': ('TPO', 2, 9606.0), '3199': ('HOXA2', 2, 9606.0), '2138': ('EYA1', 1, 9606.0), '7849': ('PAX8', 1, 9606.0), '7547': ('ZIC3', 1, 9606.0), '339488': ('TFAP2E', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '9839': ('ZEB2', 1, 9606.0)}	355
32246746	PMC7383624	8	3	{'8085': ('KMT2D', 5, 9606.0), '7403': ('KDM6A', 2, 9606.0), '973': ('CD79A', 1, 9606.0)}	45
32668765	PMC7407568	176	26	{'56979': ('PRDM9', 2, 9606.0), '8085': ('KMT2D', 113, 9606.0), '9739': ('SETD1A', 2, 9606.0), '22289': ('Kdm6a', 2, 10090.0), '381022': ('Kmt2d', 13, 10090.0), '2335': ('FN1', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '2744': ('GLS', 2, 9606.0), '10891': ('PPARGC1A', 5, 9606.0), '7019': ('TFAM', 3, 9606.0), '4535': ('ND1', 3, 9606.0), '2936': ('GSR', 2, 9606.0), '25824': ('PRDX5', 2, 9606.0), '6647': ('SOD1', 1, 9606.0), '6648': ('SOD2', 1, 9606.0), '1374': ('CPT1A', 3, 9606.0), '5468': ('PPARG', 1, 9606.0), '19016': ('Pparg', 2, 10090.0), '19017': ('Ppargc1a', 3, 10090.0), '22060': ('Trp53-ps', 7, 10090.0), '21780': ('Tfam', 2, 10090.0), '100126824': ('Sco2', 1, 10090.0), '231051': ('Kmt2c', 1, 10090.0), '20527': ('Slc2a3', 1, 10090.0), '66310': ('Dpy30', 1, 10090.0)}	362
32953414	PMC7474217	63	11	{'8085': ('KMT2D', 39, 9606.0), '7403': ('KDM6A', 4, 9606.0), '5906': ('RAP1A', 1, 9606.0), '5908': ('RAP1B', 1, 9606.0), '3190': ('HNRNPK', 1, 9606.0), '102723407': ('LOC102723407', 1, 9606.0), '3223': ('HOXC6', 6, 9606.0), '655': ('BMP7', 2, 9606.0), '2263': ('FGFR2', 2, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '2688': ('GH1', 4, 9606.0)}	295
32948218	PMC7499940	72	15	{'8085': ('KMT2D', 18, 9606.0), '2641': ('GCG', 4, 9606.0), '3630': ('INS', 7, 9606.0), '7403': ('KDM6A', 9, 9606.0), '84911': ('ZNF382', 8, 9606.0), '2688': ('GH1', 7, 9606.0), '5443': ('POMC', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '80025': ('PANK2', 3, 9606.0), '3479': ('IGF1', 3, 9606.0), '5906': ('RAP1A', 3, 9606.0), '5908': ('RAP1B', 1, 9606.0), '3190': ('HNRNPK', 3, 9606.0), '9739': ('SETD1A', 1, 9606.0), '7404': ('UTY', 2, 9606.0)}	377
33546721	PMC7866879	104	10	{'7403': ('KDM6A', 69, 9606.0), '23028': ('KDM1A', 2, 9606.0), '22289': ('Kdm6a', 11, 10090.0), '23135': ('KDM6B', 3, 9606.0), '7404': ('UTY', 3, 9606.0), '5167': ('ENPP1', 3, 9606.0), '3854': ('KRT6B', 3, 9606.0), '8075': ('PCS', 2, 0.0), '58508': ('KMT2C', 3, 9606.0), '8085': ('KMT2D', 5, 9606.0)}	57
33688145	PMC7900720	5	2	{'8085': ('KMT2D', 2, 9606.0), '7403': ('KDM6A', 3, 9606.0)}	50
34194798	PMC8223694	9	2	{'8085': ('KMT2D', 5, 9606.0), '7403': ('KDM6A', 4, 9606.0)}	335
34728937	PMC8513984	22	11	{'4204': ('MECP2', 2, 9606.0), '2332': ('FMR1', 2, 9606.0), '478': ('ATP1A3', 4, 9606.0), '6513': ('CSE', 6, 9606.0), '8085': ('KMT2D', 1, 9606.0), '17257': ('Mecp2', 1, 10090.0), '114548': ('DFNA34', 2, 9606.0), '5837': ('PYGM', 1, 9606.0), '13856': ('Epo', 1, 10090.0), '22339': ('Vegfa', 1, 10090.0), '6792': ('CDKL5', 1, 9606.0)}	505
