PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37002187	PMC10265053	45	8	{'157570': ('ESCO2', 33, 9606.0), '727676': ('SNORD118', 3, 9606.0), '10020': ('GNE', 1, 9606.0), '80169': ('CTC1', 2, 9606.0), '25913': ('POT1', 1, 9606.0), '79991': ('STN1', 2, 9606.0), '100134934': ('TEN1', 1, 9606.0), '11277': ('TREX1', 2, 9606.0)}	48
37469722	PMC10353501	6	3	{'157570': ('ESCO2', 2, 9606.0), '1545': ('CYP1B1', 2, 9606.0), '4053': ('LTBP2', 2, 9606.0)}	83
36703504	PMC10364041	19	1	{'1663': ('DDX11', 19, 9606.0)}	136
37554621	PMC10406510	0	0	{}	55
37603560	PMC10470900	52	19	{'387516': ('Tas2r146-ps1', 1, 10090.0), '3423': ('IDS', 9, 9606.0), '13710': ('Elf3', 6, 10090.0), '13984': ('Esx1', 1, 10090.0), '219972': ('MPEG1', 3, 9606.0), '21926': ('Tnf', 10, 10090.0), '14825': ('Cxcl1', 2, 10090.0), '20310': ('Cxcl2', 5, 10090.0), '5963164': ('MAB_0628', 2, 0.0), '5966255': ('MAB_3759c', 2, 0.0), '5966579': ('MAB_4117c', 1, 0.0), '5966912': ('MAB_4454c', 1, 0.0), '5966917': ('MAB_4459c', 1, 0.0), '5963426': ('MAB_0894c', 1, 0.0), '5963427': ('MAB_0895c', 1, 0.0), '5963434': ('MAB_0902', 1, 0.0), '5963436': ('MAB_0904', 1, 0.0), '5962751': ('MAB_0208', 2, 0.0), '5965112': ('MAB_2602c', 2, 0.0)}	28
38288163	PMC10822947	40	10	{'157570': ('ESCO2', 22, 9606.0), '8243': ('SMC1A', 1, 9606.0), '9126': ('SMC3', 2, 9606.0), '5885': ('RAD21', 1, 9606.0), '3630': ('INS', 3, 9606.0), '84684': ('INSM2', 2, 9606.0), '10734': ('STAG3', 4, 9606.0), '9985': ('REC8', 2, 9606.0), '642636': ('RAD21L1', 2, 9606.0), '27127': ('SMC1B', 1, 9606.0)}	173
18710560	PMC2542345	0	0	{}	116
19738907	PMC2734174	314	27	{'850584': ('ECO1', 22, 0.0), '101787413': ('Esco1', 1, 0.0), '100735054': ('Esco2', 5, 0.0), '157570': ('ESCO2', 178, 9606.0), '850663': ('AYT1', 23, 559292.0), '9232': ('PTTG1', 5, 9606.0), '891': ('CCNB1', 3, 9606.0), '324': ('APC', 4, 9606.0), '996': ('CDC27', 5, 9606.0), '7153': ('TOP2A', 2, 9606.0), '5888': ('RAD51', 14, 9606.0), '1111': ('CHEK1', 12, 9606.0), '7414': ('VCL', 2, 9606.0), '850540': ('SMC1', 1, 559292.0), '100726965': ('Smc3', 1, 0.0), '851561': ('MCD1', 3, 559292.0), '850433': ('CPR4', 1, 0.0), '851761': ('SCC2', 6, 0.0), '856890': ('SCC4', 2, 0.0), '852433': ('MEC1', 2, 559292.0), '9126': ('SMC3', 2, 9606.0), '114799': ('ESCO1', 11, 9606.0), '5885': ('RAD21', 1, 9606.0), '9656': ('MDC1', 1, 9606.0), '545': ('ATR', 1, 9606.0), '79728': ('PALB2', 3, 9606.0), '853371': ('SMC3', 3, 0.0)}	154
19907496	PMC2777716	162	17	{'5981': ('RFC1', 6, 9606.0), '63922': ('CHTF18', 25, 9606.0), '9126': ('SMC3', 29, 9606.0), '114799': ('ESCO1', 12, 9606.0), '157570': ('ESCO2', 12, 9606.0), '23063': ('WAPL', 18, 9606.0), '23244': ('PDS5A', 16, 9606.0), '855102': ('CTF18', 2, 559292.0), '54921': ('CHTF8', 2, 0.0), '79075': ('DSCC1', 24, 9606.0), '5111': ('PCNA', 3, 9606.0), '2720': ('GLB1', 2, 9606.0), '4683': ('NBN', 2, 9606.0), '5884': ('RAD17', 2, 9606.0), '1111': ('CHEK1', 2, 9606.0), '850584': ('ECO1', 4, 0.0), '8243': ('SMC1A', 1, 9606.0)}	107
21490908	PMC3065841	41	8	{'157570': ('ESCO2', 19, 9606.0), '1663': ('DDX11', 8, 9606.0), '2068': ('ERCC2', 2, 9606.0), '2187': ('FANCB', 2, 9606.0), '2175': ('FANCA', 3, 9606.0), '8243': ('SMC1A', 2, 9606.0), '9126': ('SMC3', 2, 9606.0), '25836': ('NIPBL', 3, 9606.0)}	129
