PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36907859	PMC10009996	43	2	{'3073': ('HEXA', 42, 9606.0), '10724': ('OGA', 1, 9606.0)}	771
37108372	PMC10138647	185	16	{'9451': ('EIF2AK3', 54, 9606.0), '192986': ('Cyb5d2', 40, 10090.0), '13198': ('Ddit3', 14, 10090.0), '2081': ('ERN1', 7, 9606.0), '22926': ('ATF6', 2, 9606.0), '18024': ('Nfe2l2', 6, 10090.0), '269881': ('Map3k10', 1, 10090.0), '79216': ('Gdf10', 5, 10116.0), '100037258': ('Dnajc3', 2, 10090.0), '284004': ('HEXD', 1, 9606.0), '3087': ('HHEX', 2, 9606.0), '13666': ('Eif2ak3', 38, 10090.0), '25595': ('Map2', 9, 10116.0), '19106': ('Eif2ak2', 2, 10090.0), '13649': ('Egfr', 1, 10090.0), '17756': ('Map2', 1, 10090.0)}	144
37298170	PMC10253223	177	9	{'2760': ('GM2A', 42, 9606.0), '14667': ('Gm2a', 112, 10090.0), '3073': ('HEXA', 3, 9606.0), '3074': ('HEXB', 4, 9606.0), '100857973': ('GM2A', 4, 0.0), '50877': ('Neu3', 4, 10090.0), '16907': ('Lmnb2', 4, 10090.0), '11461': ('Actb', 3, 10090.0), '396526': ('ACTB', 1, 9031.0)}	760
37327298	PMC10270510	30	4	{'3074': ('HEXB', 24, 9606.0), '3073': ('HEXA', 4, 9606.0), '5657742': ('Hex1', 1, 0.0), '45875': ('Hex-A', 1, 7227.0)}	956
17623103	PMC1976615	181	7	{'15212': ('Hexb', 119, 10090.0), '192986': ('Cyb5d2', 33, 10090.0), '76055': ('Oga', 3, 10090.0), '15211': ('Hexa', 4, 10090.0), '110204': ('Gma3', 3, 10090.0), '294673': ('Hexb', 15, 10116.0), '104187': ('Lm1', 4, 10090.0)}	621
21153386	PMC3145082	1	1	{'3074': ('HEXB', 1, 9606.0)}	264
22536126	PMC3334264	8	3	{'2720': ('GLB1', 2, 9606.0), '4155': ('MBP', 4, 9606.0), '476160': ('MBP', 2, 9615.0)}	560
23028353	PMC3447966	306	19	{'154968': ('Oga', 1, 10116.0), '15212': ('Hexb', 155, 10090.0), '76055': ('Oga', 47, 10090.0), '6853': ('MRX50', 5, 9606.0), '192986': ('Cyb5d2', 9, 10090.0), '284004': ('HEXD', 1, 9606.0), '294673': ('Hexb', 1, 10116.0), '20964': ('Syn1', 6, 10090.0), '3074': ('HEXB', 20, 9606.0), '20977': ('Syp', 20, 10090.0), '14580': ('Gfap', 4, 10090.0), '12514': ('Cd68', 8, 10090.0), '5076': ('PAX2', 6, 9606.0), '52897': ('Rbfox3', 4, 10090.0), '15211': ('Hexa', 5, 10090.0), '210582': ('Coq10a', 2, 10090.0), '11461': ('Actb', 4, 10090.0), '18504': ('Pax2', 6, 10090.0), '14573': ('Gdnf', 2, 10090.0)}	73
23383290	PMC3561340	153	41	{'15212': ('Hexb', 20, 10090.0), '76055': ('Oga', 1, 10090.0), '10724': ('OGA', 6, 9606.0), '3073': ('HEXA', 7, 9606.0), '351': ('APP', 1, 9606.0), '3074': ('HEXB', 12, 9606.0), '14173': ('Fgf2', 7, 10090.0), '16600': ('Klf4', 3, 10090.0), '18999': ('Pou5f1', 3, 10090.0), '20674': ('Sox2', 12, 10090.0), '14268': ('Fn1', 1, 10090.0), '13645': ('Egf', 7, 10090.0), '16878': ('Lif', 5, 10090.0), '16870': ('Lhx2', 8, 10090.0), '14345': ('Fut4', 4, 10090.0), '18008': ('Nes', 9, 10090.0), '14580': ('Gfap', 3, 10090.0), '21954': ('Tnni3', 3, 10090.0), '11576': ('Afp', 4, 10090.0), '12367': ('Casp3', 2, 10090.0), '668542': ('Ighv1-62', 2, 10090.0), '16017': ('Ighg1', 1, 10090.0), '16019': ('Ighm', 1, 10090.0), '15218': ('Foxn1', 1, 10090.0), '17960': ('Nat1', 2, 10090.0), '71950': ('Nanog', 1, 10090.0), '353283': ('Eras', 1, 10090.0), '14562': ('Gdf3', 1, 10090.0), '14175': ('Fgf4', 1, 10090.0), '22702': ('Zfp42', 1, 10090.0), '22286': ('Utf1', 1, 10090.0), '21667': ('Tdgf1', 1, 10090.0), '11614': ('Nr0b1', 1, 10090.0), '63872': ('Zfp296', 1, 10090.0), '22152': ('Tubb3', 4, 10090.0), '20423': ('Shh', 1, 10090.0), '13649': ('Egfr', 6, 10090.0), '18128': ('Notch1', 3, 10090.0), '19664': ('Rbpj', 1, 10090.0), '15205': ('Hes1', 2, 10090.0), '15208': ('Hes5', 2, 10090.0)}	997
24161966	PMC3982823	6	1	{'478100': ('HEXB', 6, 0.0)}	235
25143775	PMC4135282	3	2	{'3073': ('HEXA', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	48
25694553	PMC4342369	58	4	{'210582': ('Coq10a', 44, 10090.0), '12091': ('Glb1', 1, 10090.0), '2720': ('GLB1', 8, 9606.0), '192986': ('Cyb5d2', 5, 10090.0)}	672
25736553	PMC4405612	32	12	{'79628': ('SH3TC2', 12, 9606.0), '3074': ('HEXB', 9, 9606.0), '5376': ('PMP22', 2, 9606.0), '2705': ('GJB1', 1, 9606.0), '4359': ('MPZ', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '4747': ('NEFL', 1, 9606.0), '57716': ('PRX', 1, 9606.0), '54332': ('GDAP1', 1, 9606.0), '9516': ('LITAF', 1, 9606.0), '9927': ('MFN2', 1, 9606.0), '3073': ('HEXA', 1, 9606.0)}	882
26985245	PMC4780271	4	2	{'3074': ('HEXB', 3, 9606.0), '10724': ('OGA', 1, 9606.0)}	93
27036194	PMC4815186	6	4	{'403873': ('GLB1', 2, 9615.0), '487633': ('HEXA', 2, 0.0), '478100': ('HEXB', 1, 0.0), '100855818': ('GM2A', 1, 0.0)}	70
27402091	PMC4939586	45	5	{'2760': ('GM2A', 21, 9606.0), '10724': ('OGA', 5, 9606.0), '3073': ('HEXA', 9, 9606.0), '3074': ('HEXB', 3, 9606.0), '3087': ('HHEX', 7, 9606.0)}	68
27942463	PMC5137178	18	2	{'4758': ('NEU1', 17, 9606.0), '2720': ('GLB1', 1, 9606.0)}	851
28168127	PMC5289898	6	5	{'2581': ('GALC', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0), '3073': ('HEXA', 1, 9606.0), '3074': ('HEXB', 1, 9606.0), '2760': ('GM2A', 1, 9606.0)}	829
28553389	PMC5437798	6	3	{'10724': ('OGA', 2, 9606.0), '3074': ('HEXB', 3, 9606.0), '3073': ('HEXA', 1, 9606.0)}	861
28833537	PMC5598891	58	24	{'478100': ('HEXB', 9, 0.0), '15212': ('Hexb', 1, 10090.0), '3074': ('HEXB', 6, 9606.0), '3073': ('HEXA', 2, 9606.0), '100855818': ('GM2A', 1, 0.0), '403873': ('GLB1', 5, 9615.0), '475316': ('PPT1', 2, 0.0), '485337': ('TPP1', 1, 0.0), '12752': ('Cln3', 1, 10090.0), '485498': ('CLN5', 2, 0.0), '54982': ('CLN6', 1, 9606.0), '256471': ('MFSD8', 2, 9606.0), '488558': ('CLN8', 3, 0.0), '1509': ('CTSD', 1, 9606.0), '80331': ('DNAJC5', 1, 9606.0), '476010': ('CTSF', 1, 0.0), '100686975': ('ATP13A2', 1, 0.0), '480501': ('GRN', 1, 9615.0), '10724': ('OGA', 3, 9606.0), '2760': ('GM2A', 1, 9606.0), '76055': ('Oga', 6, 10090.0), '480460': ('ARSG', 1, 0.0), '74008': ('Arsg', 2, 10090.0), '487633': ('HEXA', 4, 0.0)}	244
29152458	PMC5685203	241	40	{'2629': ('GBA', 15, 9606.0), '3423': ('IDS', 1, 9606.0), '3630': ('INS', 4, 9606.0), '25634': ('G6pc', 1, 10116.0), '950': ('SCARB2', 1, 9606.0), '6609': ('SMPD1', 6, 9606.0), '5660': ('PSAP', 26, 9606.0), '6272': ('SORT1', 3, 9606.0), '4068': ('SH2D1A', 6, 9606.0), '2760': ('GM2A', 5, 9606.0), '410': ('ARSA', 15, 9606.0), '427': ('ASAH1', 5, 9606.0), '6476': ('SI', 4, 9606.0), '2720': ('GLB1', 13, 9606.0), '1513': ('CTSK', 3, 9606.0), '2717': ('GLA', 16, 9606.0), '2581': ('GALC', 9, 9606.0), '4864': ('NPC1', 15, 9606.0), '22937': ('SCAP', 2, 9606.0), '10577': ('NPC2', 4, 9606.0), '4137': ('MAPT', 2, 9606.0), '1636': ('ACE', 1, 9606.0), '2670': ('GFAP', 2, 9606.0), '28': ('ABO', 1, 9606.0), '4668': ('NAGA', 6, 9606.0), '10724': ('OGA', 5, 9606.0), '3073': ('HEXA', 23, 9606.0), '3074': ('HEXB', 16, 9606.0), '2108': ('ETFA', 3, 9606.0), '1509': ('CTSD', 1, 9606.0), '2004': ('ELK3', 2, 9606.0), '1497': ('CTNS', 4, 9606.0), '2688': ('GH1', 1, 9606.0), '54896': ('SLC66A1', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '55788': ('LMBRD1', 2, 9606.0), '5826': ('ABCD4', 3, 9606.0), '25974': ('MMACHC', 1, 9606.0), '57192': ('MCOLN1', 7, 9606.0), '7942': ('TFEB', 1, 9606.0)}	6
29106755	PMC5787214	100	9	{'478100': ('HEXB', 33, 0.0), '100855818': ('GM2A', 14, 0.0), '487633': ('HEXA', 31, 0.0), '3073': ('HEXA', 4, 9606.0), '403873': ('GLB1', 4, 9615.0), '2760': ('GM2A', 1, 9606.0), '490965': ('NAGLU', 4, 0.0), '100196605': ('hexb', 1, 0.0), '3074': ('HEXB', 8, 9606.0)}	113
29478290	PMC5867010	14	3	{'478100': ('HEXB', 4, 0.0), '4155': ('MBP', 3, 9606.0), '476160': ('MBP', 7, 9615.0)}	174
30220252	PMC6139903	80	14	{'3073': ('HEXA', 35, 9606.0), '10724': ('OGA', 5, 9606.0), '3074': ('HEXB', 6, 9606.0), '2760': ('GM2A', 1, 9606.0), '4864': ('NPC1', 6, 9606.0), '6657': ('SOX2', 6, 9606.0), '5460': ('POU5F1', 6, 9606.0), '79923': ('NANOG', 6, 9606.0), '5080': ('PAX6', 1, 9606.0), '4133': ('MAP2', 3, 9606.0), '3087': ('HHEX', 1, 9606.0), '6656': ('SOX1', 2, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 1, 9606.0)}	99
30534578	PMC6279944	192	9	{'3073': ('HEXA', 49, 9606.0), '3074': ('HEXB', 30, 9606.0), '15212': ('Hexb', 47, 10090.0), '15211': ('Hexa', 59, 10090.0), '17113': ('M6pr', 1, 10090.0), '15242': ('Hhex', 3, 10090.0), '12091': ('Glb1', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '16907': ('Lmnb2', 1, 10090.0)}	112
