PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36909538	PMC10002836	87	42	{'16176': ('Il1b', 4, 10090.0), '17993': ('Ndufs4', 1, 10090.0), '3439': ('IFNA1', 13, 9606.0), '16193': ('Il6', 1, 10090.0), '214763': ('Cgas', 2, 10090.0), '72512': ('Tmem173', 1, 10090.0), '216799': ('Nlrp3', 2, 10090.0), '18975': ('Polg', 8, 10090.0), '21926': ('Tnf', 1, 10090.0), '4724': ('NDUFS4', 4, 9606.0), '53324': ('Nptx2', 1, 10090.0), '20310': ('Cxcl2', 1, 10090.0), '441931': ('VN1R17P', 1, 9606.0), '3553': ('IL1B', 6, 9606.0), '3456': ('IFNB1', 1, 9606.0), '3107': ('HLA-C', 2, 9606.0), '7019': ('TFAM', 1, 9606.0), '21780': ('Tfam', 5, 10090.0), '3660': ('IRF2', 4, 9606.0), '5077': ('PAX3', 3, 9606.0), '79132': ('DHX58', 4, 9606.0), '5371': ('PML', 1, 9606.0), '5914': ('RARA', 1, 9606.0), '3434': ('IFIT1', 1, 9606.0), '4940': ('OAS3', 1, 9606.0), '64135': ('IFIH1', 1, 9606.0), '3665': ('IRF7', 1, 9606.0), '7706': ('TRIM25', 1, 9606.0), '24110': ('Usp18', 1, 10090.0), '21354': ('Tap1', 1, 10090.0), '69550': ('Bst2', 1, 10090.0), '70110': ('Ifi35', 1, 10090.0), '3164': ('NR4A1', 1, 9606.0), '2669': ('GEM', 1, 9606.0), '467': ('ATF3', 1, 9606.0), '19252': ('Dusp1', 1, 10090.0), '343413': ('FCRL6', 1, 9606.0), '8302': ('KLRC4', 1, 9606.0), '22914': ('KLRK1', 1, 9606.0), '2219': ('FCN1', 1, 9606.0), '340061': ('STING1', 1, 9606.0), '3661': ('IRF3', 1, 9606.0)}	992
36970208	PMC10031255	13	7	{'2597': ('GAPDH', 1, 9606.0), '2801': ('GOLGA2', 1, 9606.0), '56993': ('TOMM22', 2, 9606.0), '25247': ('Nsg1', 6, 10116.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	870
37013609	PMC10165364	274	26	{'7156': ('TOP3A', 199, 9606.0), '641': ('BLM', 6, 9606.0), '5428': ('POLG', 3, 9606.0), '6117': ('RPA1', 1, 9606.0), '6742': ('SSBP1', 1, 9606.0), '5442': ('POLRMT', 3, 9606.0), '80010': ('RMI1', 15, 9606.0), '116028': ('RMI2', 2, 9606.0), '54821': ('ERCC6L', 2, 9606.0), '7153': ('TOP2A', 1, 9606.0), '116447': ('TOP1MT', 7, 9606.0), '1351': ('COX8A', 5, 9606.0), '6390': ('SDHB', 3, 9606.0), '4714': ('NDUFB8', 3, 9606.0), '7190': ('HSP90B2P', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '11232': ('POLG2', 2, 9606.0), '92667': ('MGME1', 2, 9606.0), '246243': ('RNASEH1', 2, 9606.0), '1763': ('DNA2', 2, 9606.0), '7416': ('VDAC1', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '21975': ('Top3a', 1, 10090.0), '4535': ('ND1', 4, 9606.0), '567': ('B2M', 4, 9606.0), '11284': ('PNKP', 1, 9606.0)}	932
37414778	PMC10326256	397	34	{'6390': ('SDHB', 151, 9606.0), '30956': ('Aass', 20, 10090.0), '67680': ('Sdhb', 16, 10090.0), '108682': ('Gpt2', 7, 10090.0), '59027': ('Nampt', 10, 10090.0), '6389': ('SDHA', 3, 9606.0), '6391': ('SDHC', 5, 9606.0), '6392': ('SDHD', 4, 9606.0), '54949': ('SDHAF2', 1, 9606.0), '18563': ('Pcx', 2, 10090.0), '84706': ('GPT2', 83, 9606.0), '2597': ('GAPDH', 10, 9606.0), '10135': ('NAMPT', 23, 9606.0), '11611': ('Agxt', 2, 10090.0), '2875': ('GPT', 12, 9606.0), '3815': ('KIT', 3, 9606.0), '5156': ('PDGFRA', 2, 9606.0), '17449': ('Mdh1', 13, 10090.0), '14433': ('Gapdh', 4, 10090.0), '18113': ('Nnmt', 2, 10090.0), '67375': ('Qprt', 3, 10090.0), '15930': ('Ido1', 1, 10090.0), '56720': ('Tdo2', 2, 10090.0), '17345': ('Mki67', 3, 10090.0), '12367': ('Casp3', 3, 10090.0), '76282': ('Gpt', 1, 10090.0), '223646': ('Naprt', 2, 10090.0), '20084': ('Rps18', 3, 10090.0), '11461': ('Actb', 1, 10090.0), '22346': ('Vhl', 1, 10090.0), '19713': ('Ret', 1, 10090.0), '18015': ('Nf1', 1, 10090.0), '69470': ('Tmem127', 1, 10090.0), '233908': ('Fus', 1, 10090.0)}	88
37289546	PMC10443808	92	19	{'2475': ('MTOR', 18, 9606.0), '4567': ('TRNL1', 2, 9606.0), '100462977': ('MTRNR2L1', 4, 9606.0), '4550': ('RNR2', 1, 9606.0), '10628': ('TXNIP', 5, 9606.0), '1968': ('EIF2S3', 1, 9606.0), '5293': ('PIK3CD', 8, 9606.0), '207': ('AKT1', 7, 9606.0), '7528': ('YY1', 14, 9606.0), '5991': ('RFX3', 4, 9606.0), '4306': ('NR3C2', 8, 9606.0), '60481': ('ELOVL5', 1, 9606.0), '3157': ('HMGCS1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '3158': ('HMGCS2', 1, 9606.0), '7430': ('EZR', 11, 9606.0), '23367': ('LARP1', 2, 9606.0), '253260': ('RICTOR', 2, 9606.0), '132625': ('ZFP42', 1, 9606.0)}	685
37784170	PMC10544509	44	14	{'4567': ('TRNL1', 4, 9606.0), '4508': ('ATP6', 3, 9606.0), '4566': ('TRNK', 2, 9606.0), '55687': ('TRMU', 2, 9606.0), '6834': ('SURF1', 2, 9606.0), '50640': ('PNPLA8', 8, 9606.0), '50484': ('RRM2B', 7, 9606.0), '686': ('BTD', 3, 9606.0), '203859': ('ANO5', 3, 9606.0), '1654': ('DDX3X', 2, 9606.0), '547': ('KIF1A', 2, 9606.0), '55209': ('SETD5', 2, 9606.0), '773': ('CACNA1A', 2, 9606.0), '8565': ('YARS1', 2, 9606.0)}	81
38021708	PMC10645459	20	3	{'91137': ('SLC25A46', 17, 9606.0), '67453': ('Slc25a46', 2, 0.0), '56717': ('Mtor', 1, 10090.0)}	454
38054163	PMC10695090	7	5	{'847': ('CAT', 2, 9606.0), '6647': ('SOD1', 1, 9606.0), '2539': ('G6PD', 2, 9606.0), '3162': ('HMOX1', 1, 9606.0), '3308': ('HSPA4', 1, 9606.0)}	467
38136976	PMC10743207	74	20	{'1351': ('COX8A', 10, 9606.0), '23345': ('SYNE1', 42, 9606.0), '5428': ('POLG', 3, 9606.0), '11232': ('POLG2', 1, 9606.0), '56652': ('TWNK', 1, 9606.0), '1763': ('DNA2', 1, 9606.0), '92667': ('MGME1', 1, 9606.0), '7084': ('TK2', 1, 9606.0), '1716': ('DGUOK', 1, 9606.0), '50484': ('RRM2B', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '8802': ('SUCLG1', 1, 9606.0), '4976': ('OPA1', 1, 9606.0), '9927': ('MFN2', 2, 9606.0), '400916': ('CHCHD10', 2, 9606.0), '6687': ('SPG7', 1, 9606.0), '80177': ('MYCT1', 1, 9606.0), '7432': ('VIP', 1, 9606.0), '54516': ('MTRF1L', 1, 9606.0), '26575': ('RGS17', 1, 9606.0)}	698
18294386	PMC2278159	0	0	{}	858
