PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35737835	PMC9245654	297	20	{'71665': ('Fuca1', 85, 10090.0), '2517': ('FUCA1', 111, 9606.0), '16784': ('Lamp2', 4, 10090.0), '66734': ('Map1lc3a', 14, 10090.0), '18226': ('Nup62', 5, 10090.0), '67443': ('Map1lc3b', 10, 10090.0), '26413': ('Mapk1', 3, 10090.0), '25291': ('Anxa3', 8, 10116.0), '2548': ('GAA', 14, 9606.0), '2629': ('GBA', 14, 9606.0), '10724': ('OGA', 1, 9606.0), '3074': ('HEXB', 4, 9606.0), '4126': ('MANBA', 4, 9606.0), '24944': ('Lamp2', 7, 10116.0), '67727': ('Stx17', 6, 10090.0), '53612': ('Vti1b', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '69983': ('Sis', 2, 10090.0), '14466': ('Gba', 2, 10090.0), '76055': ('Oga', 1, 10090.0)}	645
36101820	PMC9458605	14	2	{'175': ('AGA', 7, 9606.0), '4791': ('NFKB2', 7, 9606.0)}	63
35907402	PMC9548408	100	4	{'2517': ('FUCA1', 96, 9606.0), '2519': ('FUCA2', 1, 9606.0), '406130': ('Melt', 2, 7460.0), '335494': ('fuca1.1', 1, 0.0)}	975
36341164	PMC9626659	26	1	{'5476': ('CTSA', 26, 9606.0)}	751
36873087	PMC9981422	166	3	{'4125': ('MAN2B1', 44, 9606.0), '100': ('ADA', 118, 9606.0), '3497': ('IGHE', 4, 9606.0)}	940
36938385	PMC10020005	0	0	{}	989
36876340	PMC10238607	16	1	{'2517': ('FUCA1', 16, 9606.0)}	691
38053939	PMC10694746	24	1	{'2517': ('FUCA1', 24, 9606.0)}	518
38425357	PMC10899539	2	1	{'2517': ('FUCA1', 2, 9606.0)}	917
19728872	PMC2745377	86	3	{'4126': ('MANBA', 75, 9606.0), '2720': ('GLB1', 10, 9606.0), '728378': ('POTEF', 1, 9606.0)}	404
20003339	PMC2797514	11	4	{'93659': ('CGB5', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '280717': ('ALB', 4, 9913.0), '10232': ('MSLN', 4, 9606.0)}	836
23786919	PMC3691585	3	1	{'4125': ('MAN2B1', 3, 9606.0)}	647
24502792	PMC3922009	1	1	{'4758': ('NEU1', 1, 9606.0)}	270
25250075	PMC4166842	5	2	{'55819': ('RNF130', 4, 9606.0), '2517': ('FUCA1', 1, 9606.0)}	612
26048034	PMC4465300	89	7	{'282272': ('MAN2B1', 29, 9913.0), '4125': ('MAN2B1', 50, 9606.0), '281897': ('LAMP1', 3, 9913.0), '64714': ('PDIA2', 1, 9606.0), '4747': ('NEFL', 3, 9606.0), '2673': ('GFPT1', 2, 9606.0), '2670': ('GFAP', 1, 9606.0)}	564
27876883	PMC5120323	161	11	{'175': ('AGA', 137, 9606.0), '27074': ('LAMP3', 4, 9606.0), '967': ('CD63', 1, 9606.0), '3916': ('LAMP1', 3, 9606.0), '821': ('CANX', 4, 9606.0), '3482': ('IGF2R', 4, 9606.0), '5189': ('PEX1', 4, 9606.0), '5190': ('PEX6', 1, 9606.0), '14433': ('Gapdh', 1, 10090.0), '10857': ('PGRMC1', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	112
27906067	PMC5134220	74	3	{'11593': ('Aga', 23, 10090.0), '175': ('AGA', 48, 9606.0), '80150': ('ASRGL1', 3, 9606.0)}	4
28133419	PMC5241486	99	11	{'19025': ('Ctsa', 38, 10090.0), '12091': ('Glb1', 3, 10090.0), '4758': ('NEU1', 3, 9606.0), '18010': ('Neu1', 4, 10090.0), '13614': ('Edn1', 23, 10090.0), '18429': ('Oxt', 22, 10090.0), '50908': ('C1s1', 2, 10090.0), '21333': ('Tac1', 1, 10090.0), '16784': ('Lamp2', 1, 10090.0), '11606': ('Agt', 1, 10090.0), '12912': ('Creb1', 1, 10090.0)}	65
28346360	PMC5412292	152	5	{'175': ('AGA', 144, 9606.0), '4922': ('NTS', 3, 9606.0), '8039': ('PROA', 3, 9606.0), '183': ('AGT', 1, 9606.0), '6347': ('CCL2', 1, 9606.0)}	333
28742131	PMC5524358	116	9	{'175': ('AGA', 87, 9606.0), '374569': ('ASPG', 14, 9606.0), '201161': ('CENPV', 5, 9606.0), '8378': ('LOH19CR1', 1, 0.0), '54205': ('CYCS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '8039': ('PROA', 1, 9606.0), '290923': ('Aga', 1, 0.0), '43223': ('Lerp', 5, 0.0)}	289
29772816	PMC5983820	17	6	{'1486': ('CTBS', 3, 9606.0), '4125': ('MAN2B1', 5, 9606.0), '6667': ('SP1', 1, 9606.0), '7020': ('TFAP2A', 1, 9606.0), '17159': ('Man2b1', 6, 10090.0), '2990': ('GUSB', 1, 9606.0)}	0
29859105	PMC5984778	3	3	{'4125': ('MAN2B1', 1, 9606.0), '4121': ('MAN1A1', 1, 9606.0), '23592': ('LEMD3', 1, 9606.0)}	32
15573858	PMC6148154	21	1	{'4126': ('MANBA', 21, 9606.0)}	465
30564628	PMC6292186	13	2	{'175': ('AGA', 12, 9606.0), '103611155': ('PAPPA-AS2', 1, 0.0)}	102
29846843	PMC6326984	8	3	{'4125': ('MAN2B1', 2, 9606.0), '3497': ('IGHE', 1, 9606.0), '100': ('ADA', 5, 9606.0)}	828
30548430	PMC6393649	151	39	{'1497': ('CTNS', 9, 9606.0), '1201': ('CLN3', 12, 9606.0), '3425': ('IDUA', 8, 9606.0), '2548': ('GAA', 6, 9606.0), '2629': ('GBA', 10, 9606.0), '2517': ('FUCA1', 1, 9606.0), '4125': ('MAN2B1', 4, 9606.0), '175': ('AGA', 1, 9606.0), '4126': ('MANBA', 2, 9606.0), '1118': ('CHIT1', 1, 9606.0), '5538': ('PPT1', 3, 9606.0), '1509': ('CTSD', 4, 9606.0), '1200': ('TPP1', 5, 9606.0), '1203': ('CLN5', 3, 9606.0), '54982': ('CLN6', 4, 9606.0), '6609': ('SMPD1', 3, 9606.0), '4864': ('NPC1', 4, 9606.0), '10577': ('NPC2', 4, 9606.0), '1075': ('CTSC', 3, 9606.0), '6476': ('SI', 3, 9606.0), '5660': ('PSAP', 1, 9606.0), '1513': ('CTSK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '412': ('STS', 1, 9606.0), '1056': ('CEL', 1, 9606.0), '3988': ('LIPA', 2, 9606.0), '2720': ('GLB1', 6, 9606.0), '3073': ('HEXA', 2, 9606.0), '3074': ('HEXB', 2, 9606.0), '6448': ('SGSH', 5, 9606.0), '256471': ('MFSD8', 10, 9606.0), '2055': ('CLN8', 3, 9606.0), '5476': ('CTSA', 2, 9606.0), '2581': ('GALC', 4, 9606.0), '4758': ('NEU1', 5, 9606.0), '84572': ('GNPTG', 2, 9606.0), '411': ('ARSB', 3, 9606.0), '285362': ('SUMF1', 2, 9606.0), '79158': ('GNPTAB', 7, 9606.0)}	197
30381749	PMC6409455	1	1	{'808513': ('CYTB', 1, 9823.0)}	827
31044084	PMC6486599	48	7	{'5476': ('CTSA', 26, 9606.0), '2720': ('GLB1', 5, 9606.0), '4758': ('NEU1', 13, 9606.0), '6476': ('SI', 1, 9606.0), '2990': ('GUSB', 1, 9606.0), '6863': ('TAC1', 1, 9606.0), '5020': ('OXT', 1, 9606.0)}	115
31431977	PMC6649943	10	3	{'10950': ('BTG3', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '2517': ('FUCA1', 5, 9606.0)}	806
31741826	PMC6850974	3	1	{'4125': ('MAN2B1', 3, 9606.0)}	11
31208176	PMC6946958	0	0	{}	794
31949469	PMC6948313	18	2	{'25320': ('Gast', 10, 10116.0), '25313': ('Egf', 8, 10116.0)}	952
32238081	PMC7132800	6	2	{'2517': ('FUCA1', 5, 9606.0), '80025': ('PANK2', 1, 9606.0)}	14
32551145	PMC7277025	11	2	{'5476': ('CTSA', 8, 9606.0), '4758': ('NEU1', 3, 9606.0)}	54
32671314	PMC7340844	0	0	{}	900
32517081	PMC7348849	49	11	{'4125': ('MAN2B1', 3, 9606.0), '175': ('AGA', 5, 9606.0), '11593': ('Aga', 3, 10090.0), '2517': ('FUCA1', 1, 9606.0), '4758': ('NEU1', 10, 9606.0), '4126': ('MANBA', 3, 9606.0), '79158': ('GNPTAB', 3, 9606.0), '5476': ('CTSA', 11, 9606.0), '2720': ('GLB1', 3, 9606.0), '19025': ('Ctsa', 3, 10090.0), '4668': ('NAGA', 4, 9606.0)}	8
32485644	PMC7446138	41	19	{'4758': ('NEU1', 12, 9606.0), '18010': ('Neu1', 1, 10090.0), '2720': ('GLB1', 1, 9606.0), '5476': ('CTSA', 2, 9606.0), '5460': ('POU5F1', 2, 9606.0), '6657': ('SOX2', 1, 9606.0), '9314': ('KLF4', 2, 9606.0), '4609': ('MYC', 1, 9606.0), '5080': ('PAX6', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '7852': ('CXCR4', 2, 9606.0), '64321': ('SOX17', 4, 9606.0), '3170': ('FOXA2', 1, 9606.0), '5015': ('OTX2', 3, 9606.0), '18999': ('Pou5f1', 2, 10090.0), '79694': ('MANEA', 1, 9606.0), '6899': ('TBX1', 2, 9606.0), '51592': ('TRIM33', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	39
32992453	PMC7600807	2	1	{'175': ('AGA', 2, 9606.0)}	131
33266441	PMC7700486	59	8	{'2517': ('FUCA1', 23, 9606.0), '5660': ('PSAP', 1, 9606.0), '2518': ('FUCA1P1', 1, 0.0), '2519': ('FUCA2', 2, 9606.0), '8456': ('FOXN1', 1, 9606.0), '71665': ('Fuca1', 2, 10090.0), '16783': ('Lamp1', 1, 10090.0), '7971': ('GHS', 28, 9606.0)}	9
33435586	PMC7827884	243	79	{'2517': ('FUCA1', 33, 9606.0), '2875': ('GPT', 1, 9606.0), '9609': ('RAB36', 1, 9606.0), '7621': ('ZNF70', 3, 9606.0), '85379': ('KIAA1671', 1, 9606.0), '3630': ('INS', 6, 9606.0), '5294': ('PIK3CG', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '5906': ('RAP1A', 2, 9606.0), '5592': ('PRKG1', 1, 9606.0), '286527': ('TMSB15B', 5, 9606.0), '767811': ('H2BW4P', 5, 9606.0), '100101478': ('H2BW3P', 3, 0.0), '158983': ('H2BW1', 8, 0.0), '286436': ('H2BW2', 1, 9606.0), '100996331': ('POTEB', 5, 9606.0), '6598': ('SMARCB1', 5, 9606.0), '5460': ('POU5F1', 2, 9606.0), '440822': ('PIWIL3', 6, 9606.0), '1785': ('DNM2', 2, 9606.0), '6513': ('CSE', 3, 9606.0), '478': ('ATP1A3', 3, 9606.0), '773': ('CACNA1A', 5, 9606.0), '3778': ('KCNMA1', 4, 9606.0), '8349': ('H2BC21', 3, 9606.0), '613': ('BCR', 2, 9606.0), '101929374': ('LINC01659', 2, 0.0), '388882': ('FAM230I', 2, 0.0), '3543': ('IGLL1', 3, 9606.0), '51233': ('DRICH1', 3, 0.0), '91316': ('GUSBP11', 2, 9606.0), '266747': ('RGL4', 2, 9606.0), '29802': ('VPREB3', 2, 9606.0), '150248': ('C22orf15', 2, 0.0), '400916': ('CHCHD10', 2, 9606.0), '4320': ('MMP11', 3, 9606.0), '91319': ('DERL3', 3, 9606.0), '66035': ('SLC2A11', 2, 9606.0), '4282': ('MIF', 4, 9606.0), '653689': ('GSTT2B', 3, 9606.0), '2953': ('GSTT2', 2, 9606.0), '100037417': ('DDTL', 2, 0.0), '1652': ('DDT', 5, 9606.0), '25774': ('GSTT4', 3, 9606.0), '391322': ('LOC391322', 2, 9606.0), '2952': ('GSTT1', 5, 9606.0), '23523': ('CABIN1', 2, 9606.0), '56241': ('SUSD2', 2, 9606.0), '2687': ('GGT5', 2, 9606.0), '29774': ('POM121L9P', 2, 9606.0), '23384': ('SPECC1L', 4, 9606.0), '135': ('ADORA2A', 5, 9606.0), '51733': ('UPB1', 3, 9606.0), '83606': ('GUCD1', 3, 9606.0), '6634': ('SNRPD3', 3, 9606.0), '2678': ('GGT1', 3, 9606.0), '388886': ('LRRC75B', 3, 9606.0), '644165': ('BCRP3', 2, 9606.0), '646074': ('POM121L10P', 2, 9606.0), '283755': ('HERC2P3', 2, 0.0), '727832': ('GOLGA6L6', 3, 9606.0), '729786': ('GOLGA8CP', 2, 9606.0), '100422935': ('MIR3118-4', 2, 0.0), '100422844': ('MIR3118-3', 2, 0.0), '100422949': ('MIR3118-2', 2, 0.0), '102724631': ('POTEB3', 2, 0.0), '100287399': ('POTEB2', 2, 0.0), '103504741': ('MIR5701-3', 2, 9606.0), '100847060': ('MIR5701-1', 2, 9606.0), '100847005': ('MIR5701-2', 3, 9606.0), '348120': ('LINC01193', 3, 9606.0), '646214': ('LOC646214', 2, 0.0), '221223': ('CES5A', 1, 9606.0), '26960': ('NBEA', 1, 9606.0), '644914': ('H3P16', 1, 9606.0), '284889': ('MIF-AS1', 1, 9606.0), '373156': ('GSTK1', 3, 9606.0), '9883': ('POM121', 2, 9606.0), '646023': ('ADORA2A-AS1', 1, 0.0)}	308
33186692	PMC7934581	251	8	{'175': ('AGA', 80, 9606.0), '11593': ('Aga', 154, 10090.0), '728378': ('POTEF', 2, 9606.0), '14599': ('Gh', 2, 10090.0), '793': ('CALB1', 1, 9606.0), '14580': ('Gfap', 9, 10090.0), '12307': ('Calb1', 1, 10090.0), '668542': ('Ighv1-62', 2, 10090.0)}	109
33906529	PMC8111281	30	3	{'2517': ('FUCA1', 28, 9606.0), '6476': ('SI', 1, 9606.0), '10724': ('OGA', 1, 9606.0)}	379
34425818	PMC8383439	48	1	{'2517': ('FUCA1', 48, 9606.0)}	84
34485011	PMC8411101	20	2	{'175': ('AGA', 17, 9606.0), '11593': ('Aga', 3, 10090.0)}	266
34632386	PMC8477247	0	0	{}	723
34614013	PMC8494324	90	9	{'2690': ('GHR', 20, 9606.0), '80704': ('SLC19A3', 20, 9606.0), '4125': ('MAN2B1', 34, 9606.0), '10020': ('GNE', 4, 9606.0), '2706': ('GJB2', 2, 9606.0), '5172': ('SLC26A4', 2, 9606.0), '117531': ('TMC1', 2, 9606.0), '340990': ('OTOG', 3, 9606.0), '2688': ('GH1', 3, 9606.0)}	929
34831035	PMC8616534	245	31	{'175': ('AGA', 115, 9606.0), '1200': ('TPP1', 29, 9606.0), '1756': ('DMD', 4, 9606.0), '6607': ('SMN2', 5, 9606.0), '6606': ('SMN1', 4, 9606.0), '1201': ('CLN3', 4, 9606.0), '256471': ('MFSD8', 1, 9606.0), '2305': ('FOXM1', 2, 9606.0), '3064': ('HTT', 2, 9606.0), '2581': ('GALC', 2, 9606.0), '11338': ('U2AF2', 4, 9606.0), '14433': ('Gapdh', 1, 10090.0), '81898': ('Sf3b1', 1, 10090.0), '20382': ('Srsf2', 2, 10090.0), '567': ('B2M', 3, 9606.0), '23521': ('RPL13A', 3, 9606.0), '7534': ('YWHAZ', 3, 9606.0), '6908': ('TBP', 3, 9606.0), '6426': ('SRSF1', 10, 9606.0), '6427': ('SRSF2', 24, 9606.0), '2335': ('FN1', 3, 9606.0), '8518': ('ELP1', 2, 9606.0), '23451': ('SF3B1', 4, 9606.0), '6428': ('SRSF3', 3, 9606.0), '7157': ('TP53', 3, 9606.0), '1316': ('KLF6', 3, 9606.0), '23049': ('SMG1', 1, 9606.0), '8449': ('DHX16', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '5976': ('UPF1', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	569
34901309	PMC8640647	248	17	{'611146': ('CTSA', 11, 9615.0), '5476': ('CTSA', 100, 9606.0), '19025': ('Ctsa', 104, 10090.0), '2720': ('GLB1', 2, 9606.0), '18010': ('Neu1', 7, 10090.0), '481717': ('NEU1', 4, 0.0), '4758': ('NEU1', 2, 9606.0), '250': ('ALPP', 3, 9606.0), '403801': ('IFNG', 2, 9615.0), '3458': ('IFNG', 3, 9606.0), '15978': ('Ifng', 4, 10090.0), '411': ('ARSB', 1, 9606.0), '14131': ('Fcgr3', 1, 10090.0), '14130': ('Fcgr2b', 1, 10090.0), '12501': ('Cd3e', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '12478': ('Cd19', 1, 10090.0)}	49
35573044	PMC9062439	268	33	{'5476': ('CTSA', 60, 9606.0), '4758': ('NEU1', 34, 9606.0), '19025': ('Ctsa', 53, 10090.0), '6348': ('CCL3', 5, 9606.0), '2720': ('GLB1', 15, 9606.0), '12091': ('Glb1', 7, 10090.0), '16004': ('Igf2r', 5, 10090.0), '15109': ('Hal', 4, 10090.0), '3087': ('HHEX', 3, 9606.0), '15211': ('Hexa', 1, 10090.0), '76055': ('Oga', 3, 10090.0), '3916': ('LAMP1', 5, 9606.0), '18010': ('Neu1', 19, 10090.0), '16783': ('Lamp1', 4, 10090.0), '52897': ('Rbfox3', 3, 10090.0), '14580': ('Gfap', 7, 10090.0), '11287': ('Pzp', 7, 10090.0), '12514': ('Cd68', 8, 10090.0), '114737': ('Iba1', 2, 10090.0), '20302': ('Ccl3', 4, 10090.0), '13040': ('Ctss', 2, 10090.0), '14645': ('Glul', 1, 10090.0), '968': ('CD68', 1, 9606.0), '2670': ('GFAP', 3, 9606.0), '1200': ('TPP1', 1, 9606.0), '12751': ('Tpp1', 1, 10090.0), '11883': ('Arsa', 3, 10090.0), '146713': ('RBFOX3', 1, 9606.0), '24387': ('Gfap', 1, 10116.0), '287435': ('Cd68', 1, 10116.0), '100772055': ('Ctsa', 1, 0.0), '15242': ('Hhex', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0)}	305
35820891	PMC9277805	13	1	{'2517': ('FUCA1', 13, 9606.0)}	71
35871018	PMC9308362	7	1	{'4125': ('MAN2B1', 7, 9606.0)}	709
37521839	PMC9483389	5	3	{'2517': ('FUCA1', 3, 9606.0), '59272': ('ACE2', 1, 9606.0), '1514': ('CTSL', 1, 9606.0)}	654
36160623	PMC9496613	6	1	{'4125': ('MAN2B1', 6, 9606.0)}	622
36358448	PMC9688716	2	1	{'175': ('AGA', 2, 9606.0)}	80
36982794	PMC10059667	70	1	{'175': ('AGA', 70, 9606.0)}	274
