PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37885901	PMC10599843	70	11	{'3643': ('INSR', 8, 9606.0), '3630': ('INS', 26, 9606.0), '3479': ('IGF1', 13, 9606.0), '3486': ('IGFBP3', 4, 9606.0), '2688': ('GH1', 4, 9606.0), '3952': ('LEP', 1, 9606.0), '213': ('ALB', 2, 9606.0), '3480': ('IGF1R', 8, 9606.0), '16000': ('Igf1', 2, 10090.0), '8836': ('GGH', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	116
2697987	PMC2589158	13	3	{'3643': ('INSR', 7, 9606.0), '3630': ('INS', 3, 9606.0), '6790': ('AURKA', 3, 9606.0)}	42
22563226	PMC3342552	76	6	{'3643': ('INSR', 19, 9606.0), '3630': ('INS', 51, 9606.0), '7294': ('TXK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	165
23248375	PMC3519264	8	3	{'3630': ('INS', 5, 9606.0), '3643': ('INSR', 2, 9606.0), '1956': ('EGFR', 1, 9606.0)}	137
23367497	PMC3628395	45	6	{'3643': ('INSR', 6, 9606.0), '3630': ('INS', 24, 9606.0), '2688': ('GH1', 8, 9606.0), '2641': ('GCG', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '3952': ('LEP', 2, 9606.0)}	223
23990696	PMC3756185	93	7	{'3643': ('INSR', 7, 9606.0), '3479': ('IGF1', 33, 9606.0), '3630': ('INS', 44, 9606.0), '3480': ('IGF1R', 6, 9606.0), '2688': ('GH1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '8836': ('GGH', 1, 9606.0)}	81
24498630	PMC3907912	114	10	{'3643': ('INSR', 45, 9606.0), '3630': ('INS', 51, 9606.0), '10555': ('AGPAT2', 3, 9606.0), '26580': ('BSCL2', 5, 9606.0), '2261': ('FGFR3', 2, 9606.0), '2641': ('GCG', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '857': ('CAV1', 1, 9606.0), '284119': ('CAVIN1', 1, 9606.0)}	39
25358339	PMC4369119	80	8	{'3643': ('INSR', 31, 9606.0), '213': ('ALB', 6, 9606.0), '16337': ('Insr', 8, 10090.0), '3630': ('INS', 25, 9606.0), '5741': ('PTH', 2, 9606.0), '5972': ('REN', 6, 9606.0), '56302': ('TRPV5', 1, 9606.0), '64177': ('Trpv6', 1, 10090.0)}	102
26871809	PMC4753905	84	5	{'3643': ('INSR', 33, 9606.0), '3630': ('INS', 36, 9606.0), '3479': ('IGF1', 11, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '6462': ('SHBG', 2, 9606.0)}	21
27840822	PMC5093252	53	4	{'3630': ('INS', 12, 9606.0), '3643': ('INSR', 39, 9606.0), '2539': ('G6PD', 1, 9606.0), '5728': ('PTEN', 1, 9606.0)}	117
