PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
649181	None	0	0	{}	10
1254185	None	0	0	{}	18
2282069	None	0	0	{}	14
2618183	None	0	0	{}	16
3407338	None	0	0	{}	17
5586569	None	0	0	{}	6
5723199	None	0	0	{}	11
5749458	None	0	0	{}	13
6015911	None	0	0	{}	3
6492685	None	0	0	{}	15
7152601	None	0	0	{}	9
9590041	None	0	0	{}	0
10540864	None	0	0	{}	5
15168722	None	0	0	{}	7
17334708	None	5	1	{'8942': ('KYNU', 5, 9606.0)}	1
24355692	None	0	0	{}	8
25297615	None	2	1	{'116682': ('Kynu', 2, 10116.0)}	12
14169454	PMC2019216	0	0	{}	2
31923704	10521254	7	2	{'8942': ('KYNU', 5, 9606.0), '23483': ('TGDS', 2, 9606.0)}	4
