PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35497370	PMC9043659	78	5	{'2778': ('GNAS', 24, 9606.0), '5741': ('PTH', 35, 9606.0), '9890': ('PLPPR4', 6, 9606.0), '2691': ('GHRH', 2, 9606.0), '250': ('ALPP', 11, 9606.0)}	80
35871092	PMC9308320	79	10	{'2778': ('GNAS', 50, 9606.0), '5741': ('PTH', 9, 9606.0), '5443': ('POMC', 5, 9606.0), '7173': ('TPO', 1, 9606.0), '7038': ('TG', 1, 9606.0), '5972': ('REN', 1, 9606.0), '4160': ('MC4R', 7, 9606.0), '2691': ('GHRH', 1, 9606.0), '8836': ('GGH', 3, 9606.0), '2692': ('GHRHR', 1, 9606.0)}	714
35666115	PMC9494184	65	14	{'5741': ('PTH', 29, 9606.0), '3784': ('KCNQ1', 2, 9606.0), '2641': ('GCG', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '2691': ('GHRH', 2, 9606.0), '2778': ('GNAS', 14, 9606.0), '5744': ('PTHLH', 2, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '5144': ('PDE4D', 3, 9606.0), '5139': ('PDE3A', 3, 9606.0), '9890': ('PLPPR4', 2, 9606.0), '846': ('CASR', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0)}	87
34327978	PMC9724060	20	2	{'2778': ('GNAS', 12, 9606.0), '5741': ('PTH', 8, 9606.0)}	807
36833251	PMC9956201	108	11	{'2778': ('GNAS', 47, 9606.0), '79447': ('PAGR1', 12, 9606.0), '2597': ('GAPDH', 1, 9606.0), '5741': ('PTH', 19, 9606.0), '213': ('ALB', 3, 9606.0), '5443': ('POMC', 10, 9606.0), '5745': ('PTH1R', 5, 9606.0), '6462': ('SHBG', 3, 9606.0), '3479': ('IGF1', 3, 9606.0), '354': ('KLK3', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	861
37860280	PMC10583501	48	11	{'5741': ('PTH', 25, 9606.0), '5744': ('PTHLH', 6, 9606.0), '2688': ('GH1', 1, 9606.0), '2778': ('GNAS', 7, 9606.0), '213': ('ALB', 2, 9606.0), '3479': ('IGF1', 2, 9606.0), '9890': ('PLPPR4', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0), '5139': ('PDE3A', 1, 9606.0)}	834
19829854	PMC2740291	51	7	{'5741': ('PTH', 24, 9606.0), '280903': ('PTH', 7, 9913.0), '2778': ('GNAS', 12, 9606.0), '107': ('ADCY1', 3, 9606.0), '2691': ('GHRH', 3, 9606.0), '3479': ('IGF1', 1, 9606.0), '5617': ('PRL', 1, 9606.0)}	779
21274345	PMC3005667	35	4	{'5741': ('PTH', 12, 9606.0), '2778': ('GNAS', 18, 9606.0), '2688': ('GH1', 4, 9606.0), '3630': ('INS', 1, 9606.0)}	618
22029008	PMC3193786	53	4	{'5741': ('PTH', 35, 9606.0), '2778': ('GNAS', 15, 9606.0), '9890': ('PLPPR4', 1, 9606.0), '8074': ('FGF23', 2, 9606.0)}	685
27425121	PMC5363169	97	6	{'2778': ('GNAS', 33, 9606.0), '5741': ('PTH', 23, 9606.0), '2688': ('GH1', 21, 9606.0), '2691': ('GHRH', 6, 9606.0), '250': ('ALPP', 3, 9606.0), '3479': ('IGF1', 11, 9606.0)}	556
30745729	PMC6356092	36	4	{'2778': ('GNAS', 24, 9606.0), '5741': ('PTH', 8, 9606.0), '3479': ('IGF1', 2, 9606.0), '14683': ('Gnas', 2, 10090.0)}	919
30931261	PMC6432826	7	2	{'5741': ('PTH', 6, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	711
35410271	PMC9004107	95	15	{'5741': ('PTH', 18, 9606.0), '2778': ('GNAS', 50, 9606.0), '8675': ('STX16', 7, 9606.0), '820': ('CAMP', 4, 9606.0), '796': ('CALCA', 1, 9606.0), '7038': ('TG', 1, 9606.0), '7173': ('TPO', 1, 9606.0), '3135': ('HLA-G', 3, 9606.0), '5972': ('REN', 4, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '1188': ('CLCNKB', 1, 9606.0), '7809': ('BSND', 1, 9606.0), '846': ('CASR', 1, 9606.0), '6559': ('SLC12A3', 1, 9606.0)}	557
36465610	PMC9709395	142	10	{'5741': ('PTH', 75, 9606.0), '2778': ('GNAS', 28, 9606.0), '9890': ('PLPPR4', 4, 9606.0), '796': ('CALCA', 1, 9606.0), '2691': ('GHRH', 2, 9606.0), '5744': ('PTHLH', 9, 9606.0), '213': ('ALB', 7, 9606.0), '8675': ('STX16', 6, 9606.0), '58492': ('ZNF77', 5, 9606.0), '7694': ('ZNF135', 5, 9606.0)}	697
170516	None	0	0	{}	188
178286	None	0	0	{}	405
222102	None	0	0	{}	415
477643	None	0	0	{}	176
940021	None	0	0	{}	305
968286	None	0	0	{}	68
1185037	None	4	1	{'2688': ('GH1', 4, 9606.0)}	220
1246249	None	0	0	{}	295
1305283	None	0	0	{}	452
1342872	None	0	0	{}	379
1646133	None	0	0	{}	687
1889514	None	13	2	{'632': ('BGLAP', 7, 9606.0), '5741': ('PTH', 6, 9606.0)}	512
1962749	None	2	2	{'3240': ('HP', 1, 9606.0), '5741': ('PTH', 1, 9606.0)}	633
2815887	None	0	0	{}	151
2834711	None	3	1	{'5741': ('PTH', 3, 9606.0)}	393
2834801	None	0	0	{}	41
2928862	None	0	0	{}	924
2986283	None	1	1	{'5741': ('PTH', 1, 9606.0)}	365
2989322	None	0	0	{}	787
2993571	None	0	0	{}	299
3196246	None	0	0	{}	200
3738383	None	7	1	{'5741': ('PTH', 7, 9606.0)}	435
3793685	None	0	0	{}	419
4004039	None	0	0	{}	430
4048004	None	0	0	{}	505
4180808	None	0	0	{}	717
4321618	None	0	0	{}	351
4361536	None	0	0	{}	275
4420868	None	0	0	{}	567
4679238	None	0	0	{}	448
5386478	None	0	0	{}	202
5480625	None	0	0	{}	344
5525560	None	0	0	{}	171
5776703	None	0	0	{}	241
5783423	None	0	0	{}	959
5864767	None	0	0	{}	799
5962614	None	0	0	{}	292
6218611	None	0	0	{}	982
6250372	None	0	0	{}	896
6663189	None	0	0	{}	540
6847934	None	1	1	{'5741': ('PTH', 1, 9606.0)}	394
7339034	None	0	0	{}	63
7670925	None	0	0	{}	564
8770691	None	7	1	{'5741': ('PTH', 7, 9606.0)}	984
9122476	None	0	0	{}	439
9174810	None	0	0	{}	31
9230993	None	4	2	{'5741': ('PTH', 2, 9606.0), '5443': ('POMC', 2, 9606.0)}	348
9427170	None	3	1	{'5741': ('PTH', 3, 9606.0)}	583
9745846	None	0	0	{}	374
10052739	None	3	1	{'5972': ('REN', 3, 9606.0)}	231
10518972	None	0	0	{}	154
10518973	None	1	1	{'632': ('BGLAP', 1, 9606.0)}	78
10698594	None	6	2	{'5741': ('PTH', 4, 9606.0), '2778': ('GNAS', 2, 9606.0)}	991
11443172	None	7	3	{'5741': ('PTH', 1, 9606.0), '796': ('CALCA', 5, 9606.0), '5979': ('RET', 1, 9606.0)}	859
11926205	None	5	2	{'2778': ('GNAS', 3, 9606.0), '5741': ('PTH', 2, 9606.0)}	606
13616717	None	0	0	{}	742
13907103	None	0	0	{}	691
13938973	None	0	0	{}	702
13939063	None	0	0	{}	849
13958675	None	0	0	{}	703
14133664	None	0	0	{}	72
14182218	None	0	0	{}	485
14250363	None	0	0	{}	477
14322589	None	0	0	{}	193
14336930	None	0	0	{}	918
14419484	None	0	0	{}	674
14922234	None	0	0	{}	646
15660785	None	0	0	{}	284
15743166	None	2	1	{'5741': ('PTH', 2, 9606.0)}	168
16514227	None	2	1	{'2778': ('GNAS', 2, 9606.0)}	669
16817350	None	0	0	{}	5
17117292	None	4	1	{'5741': ('PTH', 4, 9606.0)}	4
18038705	None	0	0	{}	180
18617581	None	14	4	{'2778': ('GNAS', 8, 9606.0), '5741': ('PTH', 3, 9606.0), '695': ('BTK', 1, 9606.0), '8675': ('STX16', 2, 9606.0)}	708
18676128	None	0	0	{}	810
18799944	None	2	1	{'5741': ('PTH', 2, 9606.0)}	56
19785817	None	0	0	{}	335
20409765	None	3	1	{'2778': ('GNAS', 3, 9606.0)}	234
23281139	None	11	1	{'2778': ('GNAS', 11, 9606.0)}	927
29469727	None	0	0	{}	615
30063154	None	4	3	{'5741': ('PTH', 2, 9606.0), '952': ('CD38', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0)}	762
31067338	None	0	0	{}	30
36807968	None	1	1	{'8675': ('STX16', 1, 9606.0)}	710
216850	None	0	0	{}	389
219689	None	0	0	{}	311
407238	None	1	1	{'7200': ('TRH', 1, 9606.0)}	559
988096	None	1	1	{'5741': ('PTH', 1, 9606.0)}	537
1117893	None	7	1	{'3630': ('INS', 7, 9606.0)}	584
1516722	None	10	3	{'5741': ('PTH', 8, 9606.0), '5972': ('REN', 1, 9606.0), '183': ('AGT', 1, 9606.0)}	951
1621772	None	1	1	{'5741': ('PTH', 1, 9606.0)}	614
1758461	None	0	0	{}	290
1881816	None	0	0	{}	24
1967112	None	0	0	{}	281
2003023	None	0	0	{}	420
2108792	None	3	1	{'5741': ('PTH', 3, 9606.0)}	243
2110614	None	0	0	{}	441
2234395	None	0	0	{}	302
2454242	None	0	0	{}	713
2555146	None	5	1	{'5741': ('PTH', 5, 9606.0)}	548
2560613	None	3	2	{'5741': ('PTH', 2, 9606.0), '5617': ('PRL', 1, 9606.0)}	588
2768227	None	0	0	{}	660
3018580	None	3	1	{'5741': ('PTH', 3, 9606.0)}	855
3116340	None	0	0	{}	627
3433724	None	0	0	{}	409
3561375	None	1	1	{'5741': ('PTH', 1, 9606.0)}	414
3832290	None	0	0	{}	384
3932445	None	4	1	{'11005': ('SPINK5', 4, 9606.0)}	827
4270788	None	0	0	{}	650
4347095	None	1	1	{'5741': ('PTH', 1, 9606.0)}	130
4355058	None	0	0	{}	328
4844403	None	0	0	{}	447
4911141	None	0	0	{}	595
4956621	None	0	0	{}	478
5011593	None	0	0	{}	293
5032572	None	0	0	{}	843
5226286	None	0	0	{}	398
5361989	None	0	0	{}	391
5424279	None	0	0	{}	945
5442444	None	0	0	{}	283
5670931	None	0	0	{}	490
5803712	None	1	1	{'5741': ('PTH', 1, 9606.0)}	645
5809944	None	0	0	{}	463
5812610	None	0	0	{}	215
5837960	None	0	0	{}	408
6094168	None	1	1	{'5741': ('PTH', 1, 9606.0)}	964
6212223	None	0	0	{}	369
6262903	None	0	0	{}	549
6616904	None	0	0	{}	380
7170165	None	0	0	{}	491
7261435	None	0	0	{}	852
7307284	None	5	2	{'5741': ('PTH', 4, 9606.0), '5617': ('PRL', 1, 9606.0)}	198
7398339	None	1	1	{'5741': ('PTH', 1, 9606.0)}	256
8268047	None	10	1	{'5741': ('PTH', 10, 9606.0)}	875
8294793	None	0	0	{}	876
8334797	None	1	1	{'51727': ('CMPK1', 1, 9606.0)}	786
8521197	None	0	0	{}	602
8646317	None	0	0	{}	716
9246311	None	0	0	{}	282
9661086	None	0	0	{}	324
10610315	None	0	0	{}	460
10695258	None	0	0	{}	61
10800589	None	5	1	{'5741': ('PTH', 5, 9606.0)}	874
11029463	None	16	3	{'79447': ('PAGR1', 7, 9606.0), '2778': ('GNAS', 3, 9606.0), '5741': ('PTH', 6, 9606.0)}	813
12818102	None	0	0	{}	681
12890845	None	0	0	{}	236
13090765	None	0	0	{}	696
13241942	None	0	0	{}	796
13286273	None	0	0	{}	899
13803613	None	0	0	{}	654
13918483	None	0	0	{}	801
13919132	None	0	0	{}	728
14135741	None	0	0	{}	607
14490650	None	0	0	{}	823
14969658	None	0	0	{}	403
15402659	None	0	0	{}	652
15579741	None	8	3	{'5741': ('PTH', 3, 9606.0), '2778': ('GNAS', 3, 9606.0), '8675': ('STX16', 2, 9606.0)}	235
15629959	None	1	1	{'5741': ('PTH', 1, 9606.0)}	264
17096721	None	4	1	{'5741': ('PTH', 4, 9606.0)}	140
18394017	None	4	1	{'2778': ('GNAS', 4, 9606.0)}	592
18981359	None	0	0	{}	502
19381884	None	8	2	{'2778': ('GNAS', 6, 9606.0), '5741': ('PTH', 2, 9606.0)}	947
22631570	None	0	0	{}	269
22962241	None	0	0	{}	71
24219739	None	0	0	{}	547
24726042	None	0	0	{}	767
26628282	None	5	1	{'5741': ('PTH', 5, 9606.0)}	551
26906309	None	0	0	{}	204
27739274	None	2	1	{'4879': ('NPPB', 2, 9606.0)}	544
30216183	None	2	1	{'5741': ('PTH', 2, 9606.0)}	887
31778566	None	0	0	{}	52
32661948	None	3	1	{'5741': ('PTH', 3, 9606.0)}	699
171472	None	5	1	{'5741': ('PTH', 5, 9606.0)}	465
192424	None	2	1	{'280903': ('PTH', 2, 9913.0)}	450
230920	None	1	1	{'5741': ('PTH', 1, 9606.0)}	519
306900	None	0	0	{}	897
593239	None	0	0	{}	496
639675	None	0	0	{}	313
657576	None	0	0	{}	543
995018	None	0	0	{}	350
1170967	None	0	0	{}	66
1180641	None	0	0	{}	438
1518745	None	0	0	{}	342
1666440	None	4	1	{'5741': ('PTH', 4, 9606.0)}	603
1850882	None	2	1	{'5741': ('PTH', 2, 9606.0)}	359
2159833	None	2	1	{'5741': ('PTH', 2, 9606.0)}	917
2168431	None	12	1	{'5741': ('PTH', 12, 9606.0)}	926
2240180	None	0	0	{}	320
2491069	None	0	0	{}	402
2724638	None	1	1	{'5741': ('PTH', 1, 9606.0)}	55
3190931	None	0	0	{}	635
3778943	None	10	1	{'5741': ('PTH', 10, 9606.0)}	648
4328342	None	0	0	{}	809
4331338	None	0	0	{}	514
4362907	None	0	0	{}	475
4467456	None	0	0	{}	457
4502484	None	0	0	{}	341
4539435	None	0	0	{}	373
5065700	None	0	0	{}	612
5085524	None	0	0	{}	434
5260995	None	0	0	{}	533
5262679	None	0	0	{}	972
5653198	None	0	0	{}	626
5670930	None	0	0	{}	844
5675142	None	0	0	{}	946
5780370	None	0	0	{}	287
5815261	None	0	0	{}	497
6048042	None	0	0	{}	934
6078819	None	0	0	{}	795
6246800	None	5	1	{'5741': ('PTH', 5, 9606.0)}	150
6266717	None	0	0	{}	467
6279928	None	1	1	{'5741': ('PTH', 1, 9606.0)}	988
6281182	None	0	0	{}	185
6548601	None	1	1	{'5741': ('PTH', 1, 9606.0)}	329
7083602	None	0	0	{}	480
7173455	None	0	0	{}	370
7565051	None	3	1	{'5741': ('PTH', 3, 9606.0)}	17
7655638	None	7	1	{'5741': ('PTH', 7, 9606.0)}	121
9332575	None	0	0	{}	291
11336128	None	1	1	{'5741': ('PTH', 1, 9606.0)}	81
11338227	None	0	0	{}	613
11450852	None	5	2	{'2778': ('GNAS', 4, 9606.0), '5741': ('PTH', 1, 9606.0)}	805
11769527	None	0	0	{}	257
11857923	None	11	4	{'5745': ('PTH1R', 3, 9606.0), '5741': ('PTH', 3, 9606.0), '5744': ('PTHLH', 1, 9606.0), '2778': ('GNAS', 4, 9606.0)}	929
13506608	None	0	0	{}	963
13619899	None	0	0	{}	336
13720726	None	0	0	{}	770
14141968	None	0	0	{}	355
14229284	None	0	0	{}	412
14671404	None	7	2	{'5741': ('PTH', 3, 9606.0), '2778': ('GNAS', 4, 9606.0)}	46
15633718	None	0	0	{}	352
15681337	None	0	0	{}	237
15802786	None	4	1	{'5741': ('PTH', 4, 9606.0)}	367
16272636	None	0	0	{}	289
16355105	None	1	1	{'5741': ('PTH', 1, 9606.0)}	707
16370566	None	3	2	{'5741': ('PTH', 2, 9606.0), '10724': ('OGA', 1, 9606.0)}	771
16444071	None	1	1	{'5741': ('PTH', 1, 9606.0)}	16
17660624	None	8	3	{'5741': ('PTH', 5, 9606.0), '2778': ('GNAS', 2, 9606.0), '56302': ('TRPV5', 1, 9606.0)}	632
21548219	None	0	0	{}	127
21836370	None	3	1	{'2778': ('GNAS', 3, 9606.0)}	851
23095209	None	0	0	{}	923
23144470	None	7	3	{'5741': ('PTH', 1, 9606.0), '2778': ('GNAS', 5, 9606.0), '8675': ('STX16', 1, 9606.0)}	870
23599956	None	0	0	{}	137
23623851	None	11	2	{'2778': ('GNAS', 7, 9606.0), '5741': ('PTH', 4, 9606.0)}	914
23968371	None	0	0	{}	563
24020237	None	0	0	{}	114
25484027	None	0	0	{}	3
25882888	None	1	1	{'2778': ('GNAS', 1, 9606.0)}	700
26349724	None	0	0	{}	829
26654555	None	0	0	{}	814
31546270	None	5	2	{'2778': ('GNAS', 3, 9606.0), '5741': ('PTH', 2, 9606.0)}	664
33989717	None	2	1	{'5741': ('PTH', 2, 9606.0)}	599
36371350	None	0	0	{}	272
37481364	None	1	1	{'5741': ('PTH', 1, 9606.0)}	983
102997	None	0	0	{}	937
171942	None	4	2	{'5741': ('PTH', 3, 9606.0), '107': ('ADCY1', 1, 9606.0)}	530
181985	None	6	1	{'5741': ('PTH', 6, 9606.0)}	872
224797	None	10	7	{'5741': ('PTH', 4, 9606.0), '5617': ('PRL', 1, 9606.0), '3630': ('INS', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '8836': ('GGH', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '2520': ('GAST', 1, 9606.0)}	675
226562	None	2	1	{'5741': ('PTH', 2, 9606.0)}	318
334115	None	0	0	{}	616
433860	None	0	0	{}	671
561138	None	0	0	{}	492
839390	None	0	0	{}	815
1862574	None	0	0	{}	316
2287323	None	0	0	{}	274
2505351	None	0	0	{}	981
2839975	None	1	1	{'5741': ('PTH', 1, 9606.0)}	250
2990194	None	0	0	{}	894
3003142	None	0	0	{}	997
3137077	None	9	5	{'5741': ('PTH', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '2688': ('GH1', 2, 9606.0), '5617': ('PRL', 2, 9606.0), '11005': ('SPINK5', 1, 9606.0)}	306
3485479	None	0	0	{}	890
3838346	None	0	0	{}	542
4047450	None	1	1	{'5741': ('PTH', 1, 9606.0)}	360
4155962	None	3	2	{'5741': ('PTH', 2, 9606.0), '796': ('CALCA', 1, 9606.0)}	504
4337585	None	0	0	{}	501
4451646	None	0	0	{}	85
4824010	None	0	0	{}	462
5173206	None	0	0	{}	980
5522865	None	0	0	{}	417
5672549	None	0	0	{}	338
