PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22242131	PMC3248457	191	29	{'12805': ('Cntn1', 114, 10090.0), '1272': ('CNTN1', 26, 9606.0), '19283': ('Ptprz1', 1, 10090.0), '14268': ('Fn1', 2, 10090.0), '16485': ('Kcna1', 1, 10090.0), '16490': ('Kcna2', 1, 10090.0), '793': ('CALB1', 3, 9606.0), '30044': ('Opn4', 3, 10090.0), '21823': ('Th', 3, 10090.0), '12647': ('Chat', 3, 10090.0), '18750': ('Prkca', 2, 10090.0), '18125': ('Nos1', 1, 10090.0), '20648': ('Snta1', 2, 10090.0), '20649': ('Sntb1', 2, 0.0), '6645': ('SNTB2', 3, 9606.0), '13527': ('Dtna', 5, 10090.0), '13528': ('Dtnb', 2, 10090.0), '16017': ('Ighg1', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '12307': ('Calb1', 3, 10090.0), '56735': ('Krt71', 1, 10090.0), '13138': ('Dag1', 1, 10090.0), '20907': ('Stx1a', 2, 10090.0), '21838': ('Thy1', 2, 10090.0), '13131': ('Dab1', 1, 10090.0), '4842': ('NOS1', 1, 9606.0), '216227': ('Slc17a8', 1, 10090.0), '16508': ('Kcnd2', 1, 10090.0), '1756': ('DMD', 1, 9606.0)}	931
23346162	PMC3543911	28	2	{'4534': ('MTM1', 27, 9606.0), '1785': ('DNM2', 1, 9606.0)}	147
23464837	PMC3616520	106	9	{'65225': ('ctsd', 82, 7955.0), '1520': ('CTSS', 2, 9606.0), '83773': ('dmd', 8, 7955.0), '728378': ('POTEF', 1, 9606.0), '286829': ('dag1', 2, 0.0), '550134': ('ubb', 1, 7955.0), '100333016': ('atg7', 1, 7955.0), '406645': ('ctsba', 3, 7955.0), '334613': ('fn1b', 6, 7955.0)}	231
23762716	PMC3670572	9	6	{'51727': ('CMPK1', 1, 9606.0), '58': ('ACTA1', 3, 9606.0), '196': ('AHR', 1, 9606.0), '7294': ('TXK', 1, 9606.0), '4593': ('MUSK', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0)}	395
23800289	PMC3695851	165	36	{'3679': ('ITGA7', 36, 9606.0), '57644': ('MYH7B', 33, 9606.0), '7170': ('TPM3', 4, 9606.0), '58': ('ACTA1', 3, 9606.0), '57190': ('SELENON', 6, 9606.0), '6261': ('RYR1', 7, 9606.0), '7169': ('TPM2', 3, 9606.0), '4625': ('MYH7', 13, 9606.0), '6901': ('TAZ', 3, 9606.0), '1837': ('DTNA', 2, 9606.0), '11155': ('LDB3', 2, 9606.0), '101927655': ('ZASP', 3, 0.0), '4000': ('LMNA', 4, 9606.0), '59': ('ACTA2', 1, 9606.0), '70': ('ACTC1', 3, 9606.0), '7139': ('TNNT2', 4, 9606.0), '4607': ('MYBPC3', 3, 9606.0), '7168': ('TPM1', 2, 9606.0), '7137': ('TNNI3', 4, 9606.0), '2597': ('GAPDH', 3, 9606.0), '1756': ('DMD', 1, 9606.0), '2010': ('EMD', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '4633': ('MYL2', 2, 9606.0), '4634': ('MYL3', 2, 9606.0), '4595': ('MUTYH', 2, 9606.0), '4624': ('MYH6', 2, 9606.0), '79784': ('MYH14', 6, 9606.0), '17888': ('Myh6', 1, 10090.0), '8735': ('MYH13', 1, 9606.0), '22989': ('MYH15', 1, 9606.0), '84176': ('MYH16', 1, 9606.0), '100006255': ('itga7', 2, 0.0), '100049705': ('lama2', 1, 0.0), '566796': ('lama4', 1, 0.0), '1675': ('CFD', 1, 9606.0)}	846
23894444	PMC3722152	106	20	{'6261': ('RYR1', 77, 9606.0), '23531': ('MMD', 5, 9606.0), '779': ('CACNA1S', 4, 9606.0), '801': ('CALM1', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '2285': ('FKBP1AP4', 1, 9606.0), '10345': ('TRDN', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '1351': ('COX8A', 1, 9606.0), '79784': ('MYH14', 2, 9606.0), '1756': ('DMD', 1, 9606.0), '7402': ('UTRN', 1, 9606.0), '3912': ('LAMB1', 1, 9606.0), '23524': ('SRRM2', 1, 9606.0), '8291': ('DYSF', 1, 9606.0), '859': ('CAV3', 1, 9606.0), '2010': ('EMD', 2, 9606.0), '79147': ('FKRP', 1, 9606.0), '4619': ('MYH1', 1, 9606.0), '6546': ('SLC8A1', 1, 9606.0)}	783
23933735	PMC3842179	98	26	{'9200': ('HACD1', 52, 9606.0), '10993': ('SDS', 1, 9606.0), '1351': ('COX8A', 2, 9606.0), '1756': ('DMD', 1, 9606.0), '7402': ('UTRN', 1, 9606.0), '3912': ('LAMB1', 1, 9606.0), '8291': ('DYSF', 1, 9606.0), '859': ('CAV3', 1, 9606.0), '2010': ('EMD', 1, 9606.0), '1760': ('DMPK', 1, 9606.0), '58': ('ACTA1', 1, 9606.0), '57190': ('SELENON', 1, 9606.0), '7170': ('TPM3', 1, 9606.0), '6261': ('RYR1', 3, 9606.0), '4625': ('MYH7', 1, 9606.0), '221264': ('AK9', 1, 9606.0), '4360': ('MRC1', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '23263': ('MCF2L', 1, 9606.0), '4534': ('MTM1', 2, 9606.0), '261734': ('NPHP4', 2, 9606.0), '201562': ('HACD2', 5, 9606.0), '51495': ('HACD3', 6, 9606.0), '401494': ('HACD4', 3, 9606.0), '7294': ('TXK', 1, 9606.0), '853348': ('PHS1', 4, 0.0)}	74
23572184	PMC3865762	118	10	{'4703': ('NEB', 88, 9606.0), '7170': ('TPM3', 1, 9606.0), '7169': ('TPM2', 1, 9606.0), '58': ('ACTA1', 1, 9606.0), '7138': ('TNNT1', 2, 9606.0), '1073': ('CFL2', 2, 9606.0), '390594': ('KBTBD13', 2, 0.0), '17996': ('Neb', 3, 10090.0), '311029': ('Neb', 1, 0.0), '3107': ('HLA-C', 17, 9606.0)}	921
24665292	PMC3943040	9	5	{'10993': ('SDS', 2, 9606.0), '1351': ('COX8A', 2, 9606.0), '1756': ('DMD', 1, 9606.0), '8291': ('DYSF', 1, 9606.0), '51727': ('CMPK1', 3, 9606.0)}	422
25110572	PMC4126377	233	17	{'17996': ('Neb', 24, 10090.0), '4703': ('NEB', 136, 9606.0), '58': ('ACTA1', 4, 9606.0), '7168': ('TPM1', 12, 9606.0), '7170': ('TPM3', 4, 9606.0), '7169': ('TPM2', 5, 9606.0), '7138': ('TNNT1', 1, 9606.0), '1073': ('CFL2', 5, 9606.0), '390594': ('KBTBD13', 5, 0.0), '131377': ('KLHL40', 3, 9606.0), '10324': ('KLHL41', 3, 9606.0), '373156': ('GSTK1', 21, 9606.0), '70394': ('Kptn', 2, 10090.0), '13346': ('Des', 1, 10090.0), '10529': ('NEBL', 1, 9606.0), '79784': ('MYH14', 5, 9606.0), '23209': ('MLC1', 1, 9606.0)}	620
25506169	PMC4251021	0	0	{}	248
26273216	PMC4530644	55	9	{'1785': ('DNM2', 35, 9606.0), '4534': ('MTM1', 3, 9606.0), '274': ('BIN1', 4, 9606.0), '6261': ('RYR1', 5, 9606.0), '124093': ('CCDC78', 2, 9606.0), '64419': ('MTMR14', 1, 9606.0), '7273': ('TTN', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0), '1759': ('DNM1', 1, 9606.0)}	169
26751952	PMC4709049	29	7	{'51727': ('CMPK1', 13, 9606.0), '58': ('ACTA1', 1, 9606.0), '4703': ('NEB', 4, 9606.0), '1785': ('DNM2', 4, 9606.0), '6261': ('RYR1', 4, 9606.0), '7170': ('TPM3', 2, 9606.0), '7169': ('TPM2', 1, 9606.0)}	824
26700687	PMC4766374	97	7	{'6329': ('SCN4A', 81, 9606.0), '51727': ('CMPK1', 3, 9606.0), '1431': ('CS', 1, 9606.0), '25722': ('Scn4a', 2, 10116.0), '25665': ('Scn5a', 5, 10116.0), '5860': ('QDPR', 1, 9606.0), '6261': ('RYR1', 4, 9606.0)}	58
27870637	PMC5155535	102	13	{'13430': ('Dnm2', 37, 10090.0), '17772': ('Mtm1', 9, 10090.0), '274': ('BIN1', 9, 9606.0), '30948': ('Bin1', 4, 10090.0), '1785': ('DNM2', 13, 9606.0), '235574': ('Atp2c1', 9, 10090.0), '20190': ('Ryr1', 2, 10090.0), '12288': ('Cacna1c', 3, 10090.0), '63873': ('Trpv4', 4, 10090.0), '80708': ('Pacsin3', 1, 0.0), '559334': ('dnm2a', 5, 0.0), '22063': ('Trpc1', 3, 10090.0), '22065': ('Trpc3', 3, 10090.0)}	751
27858727	PMC5271486	63	7	{'4534': ('MTM1', 22, 9606.0), '1785': ('DNM2', 17, 9606.0), '6261': ('RYR1', 13, 9606.0), '274': ('BIN1', 2, 9606.0), '7273': ('TTN', 5, 9606.0), '124093': ('CCDC78', 2, 9606.0), '10290': ('SPEG', 2, 9606.0)}	72
28357410	PMC5362145	141	17	{'6261': ('RYR1', 27, 9606.0), '1785': ('DNM2', 21, 9606.0), '4703': ('NEB', 19, 9606.0), '58': ('ACTA1', 12, 9606.0), '4534': ('MTM1', 15, 9606.0), '7273': ('TTN', 9, 9606.0), '57190': ('SELENON', 14, 9606.0), '273': ('AMPH', 1, 9606.0), '274': ('BIN1', 1, 9606.0), '7169': ('TPM2', 3, 9606.0), '7170': ('TPM3', 3, 9606.0), '51727': ('CMPK1', 1, 9606.0), '285489': ('DOK7', 1, 9606.0), '5913': ('RAPSN', 1, 9606.0), '6329': ('SCN4A', 5, 9606.0), '1674': ('DES', 7, 9606.0), '131377': ('KLHL40', 1, 9606.0)}	140
27726070	PMC5391399	45	12	{'7169': ('TPM2', 34, 9606.0), '79784': ('MYH14', 1, 9606.0), '1756': ('DMD', 1, 9606.0), '6443': ('SGCB', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '5069': ('PAPPA', 1, 9606.0), '6606': ('SMN1', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '3508': ('IGHMBP2', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '8898': ('MTMR2', 1, 9606.0), '81846': ('SBF2', 1, 9606.0)}	157
28792153	PMC5552634	25	3	{'6606': ('SMN1', 15, 9606.0), '51727': ('CMPK1', 3, 9606.0), '6607': ('SMN2', 7, 9606.0)}	742
30159190	PMC6109526	20	3	{'6786': ('STIM1', 18, 9606.0), '2623': ('GATA1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	230
30611313	PMC6320585	218	26	{'6261': ('RYR1', 114, 9606.0), '779': ('CACNA1S', 14, 9606.0), '6390': ('SDHB', 2, 9606.0), '1351': ('COX8A', 1, 9606.0), '1674': ('DES', 5, 9606.0), '9499': ('MYOT', 4, 9606.0), '4691': ('NCL', 1, 9606.0), '1410': ('CRYAB', 3, 9606.0), '87': ('ACTN1', 3, 9606.0), '79784': ('MYH14', 1, 9606.0), '6281': ('S100A10', 5, 9606.0), '1029': ('CDKN2A', 14, 9606.0), '1030': ('CDKN2B', 4, 9606.0), '100689229': ('H3P12', 4, 9606.0), '653820': ('FAM72B', 5, 9606.0), '644914': ('H3P16', 4, 9606.0), '51673': ('TPPP3', 4, 9606.0), '140767': ('NRSN1', 5, 9606.0), '280711': ('ACR', 12, 9913.0), '10252': ('SPRY1', 1, 9606.0), '10253': ('SPRY2', 1, 9606.0), '10251': ('SPRY3', 2, 9606.0), '4625': ('MYH7', 3, 9606.0), '274': ('BIN1', 2, 9606.0), '1785': ('DNM2', 2, 9606.0), '4534': ('MTM1', 2, 9606.0)}	511
30921636	PMC6438913	320	19	{'57190': ('SELENON', 65, 9606.0), '3630': ('INS', 72, 9606.0), '74777': ('Selenon', 106, 10090.0), '21672': ('Prdx2', 1, 10090.0), '11938': ('Atp2a2', 2, 10090.0), '11651': ('Akt1', 16, 10090.0), '11461': ('Actb', 5, 10090.0), '26918': ('Ern2', 4, 10090.0), '226641': ('Atf6', 2, 10090.0), '13666': ('Eif2ak3', 5, 10090.0), '22433': ('Xbp1', 1, 10090.0), '14828': ('Hspa5', 5, 10090.0), '13198': ('Ddit3', 26, 10090.0), '50527': ('Ero1l', 1, 10090.0), '17872': ('Ppp1r15a', 3, 10090.0), '20528': ('Slc2a4', 1, 10090.0), '11909': ('Atf2', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '85029': ('Rpph1', 2, 10090.0)}	929
30926871	PMC6441083	347	9	{'850504': ('ACT1', 221, 559292.0), '87': ('ACTN1', 24, 9606.0), '1072': ('CFL1', 73, 9606.0), '79784': ('MYH14', 16, 9606.0), '4644': ('MYO5A', 4, 9606.0), '1769': ('DNAH8', 2, 9606.0), '850676': ('COF1', 3, 559292.0), '801': ('CALM1', 3, 9606.0), '847': ('CAT', 1, 9606.0)}	741
31852522	PMC6921565	77	10	{'146862': ('UNC45B', 31, 9606.0), '79784': ('MYH14', 21, 9606.0), '266640': ('unc45b', 3, 0.0), '1499': ('CTNNB1', 3, 9606.0), '3308': ('HSPA4', 2, 9606.0), '3320': ('HSP90AA1', 4, 9606.0), '4625': ('MYH7', 2, 9606.0), '44910': ('unc-45', 9, 0.0), '7415': ('VCP', 1, 9606.0), '9354': ('UBE4A', 1, 9606.0)}	375
31647200	PMC7015241	464	48	{'84665': ('MYPN', 107, 9606.0), '20807': ('Srf', 58, 10090.0), '27335': ('EIF3K', 1, 9606.0), '68802': ('Mypn', 91, 10090.0), '223701': ('Mrtfa', 30, 10090.0), '6722': ('SRF', 28, 9606.0), '72333': ('Palld', 35, 10090.0), '107765': ('Ankrd1', 5, 10090.0), '57591': ('MRTFA', 9, 9606.0), '12091': ('Glb1', 2, 10090.0), '13346': ('Des', 2, 10090.0), '100756170': ('Srf', 2, 0.0), '14433': ('Gapdh', 7, 10090.0), '13419': ('Dnase1', 1, 10090.0), '17196': ('Mbp', 1, 10090.0), '12359': ('Cat', 1, 10090.0), '11472': ('Actn2', 2, 10090.0), '18509': ('Pax7', 3, 10090.0), '17927': ('Myod1', 3, 10090.0), '17877': ('Myf5', 2, 10090.0), '17928': ('Myog', 4, 10090.0), '11459': ('Acta1', 2, 10090.0), '11475': ('Acta2', 4, 10090.0), '11464': ('Actc1', 4, 10090.0), '67399': ('Pdlim7', 1, 10090.0), '14219': ('Ccn2', 1, 10090.0), '98932': ('Myl9', 2, 10090.0), '16012': ('Igfbp6', 1, 10090.0), '226438': ('Igfn1', 1, 10090.0), '14200': ('Fhl2', 1, 10090.0), '66402': ('Sln', 4, 10090.0), '18479': ('Pak1', 10, 10090.0), '56642': ('Ankrd2', 3, 10090.0), '12540': ('Cdc42', 2, 10090.0), '11651': ('Akt1', 4, 10090.0), '13685': ('Eif4ebp1', 1, 10090.0), '56637': ('Gsk3b', 1, 10090.0), '26419': ('Mapk8', 3, 10090.0), '67731': ('Fbxo32', 1, 10090.0), '433766': ('Trim63', 2, 10090.0), '214384': ('Myocd', 3, 10090.0), '57496': ('MRTFB', 1, 9606.0), '239719': ('Mrtfb', 3, 10090.0), '20219': ('Apcs', 8, 10090.0), '17884': ('Myh4', 2, 10090.0), '5058': ('PAK1', 1, 9606.0), '6588': ('SLN', 1, 9606.0), '26413': ('Mapk1', 3, 10090.0)}	974
31625632	PMC7031609	77	12	{'10290': ('SPEG', 36, 9606.0), '1785': ('DNM2', 1, 9606.0), '6261': ('RYR1', 2, 9606.0), '779': ('CACNA1S', 2, 9606.0), '274': ('BIN1', 2, 9606.0), '17772': ('Mtm1', 4, 10090.0), '51727': ('CMPK1', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '11790': ('Speg', 21, 10090.0), '11938': ('Atp2a2', 2, 10090.0), '57158': ('JPH2', 2, 9606.0)}	941
31484632	PMC7054136	23	2	{'4534': ('MTM1', 21, 9606.0), '1785': ('DNM2', 2, 9606.0)}	899
32231000	PMC7226749	320	20	{'4000': ('LMNA', 40, 9606.0), '10413': ('YAP1', 222, 9606.0), '23345': ('SYNE1', 10, 9606.0), '57591': ('MRTFA', 3, 9606.0), '93649': ('MYOCD', 1, 9606.0), '10971': ('YWHAQ', 4, 9606.0), '4654': ('MYOD1', 3, 9606.0), '2247': ('FGF2', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7514': ('XPO1', 4, 9606.0), '6714': ('SRC', 4, 9606.0), '25937': ('WWTR1', 2, 9606.0), '2597': ('GAPDH', 8, 9606.0), '6175': ('RPLP0', 2, 9606.0), '25': ('ABL1', 2, 9606.0), '1490': ('CCN2', 3, 9606.0), '10398': ('MYL9', 3, 9606.0), '51701': ('NLK', 2, 9606.0), '7490': ('WT1', 4, 9606.0)}	179
32849172	PMC7403394	70	2	{'6329': ('SCN4A', 67, 9606.0), '1180': ('CLCN1', 3, 9606.0)}	547
33435938	PMC7802209	450	29	{'373076': ('tpm3', 201, 0.0), '7170': ('TPM3', 189, 9606.0), '4633': ('MYL2', 9, 9606.0), '58498': ('MYL7', 4, 9606.0), '560945': ('myh7bb', 6, 7955.0), '246275': ('myhz2', 6, 0.0), '563892': ('cald1b', 2, 0.0), '30262': ('ins', 1, 7955.0), '564854': ('irf3', 1, 7955.0), '368519': ('stat4', 1, 7955.0), '140814': ('cebpb', 1, 7955.0), '58114': ('actc1b', 1, 7955.0), '30513': ('myod1', 3, 7955.0), '58097': ('myf5', 2, 7955.0), '30200': ('myog', 1, 7955.0), '110880': ('Scn4a', 2, 10090.0), '20265': ('Scn1a', 1, 10090.0), '12292': ('Cacna1s', 2, 10090.0), '20190': ('Ryr1', 2, 10090.0), '237611': ('Stac3', 3, 0.0), '12288': ('Cacna1c', 1, 10090.0), '59069': ('Tpm3', 4, 10090.0), '16491': ('Kcna3', 1, 10090.0), '16492': ('Kcna4', 1, 10090.0), '16500': ('Kcnb1', 1, 10090.0), '16512': ('Kcnh3', 1, 0.0), '170738': ('Kcnh7', 1, 10090.0), '16536': ('Kcnq2', 1, 10090.0), '110862': ('Kcnq3', 1, 10090.0)}	79
32925083	PMC7902972	122	3	{'1649': ('DDIT3', 106, 9606.0), '4534': ('MTM1', 7, 9606.0), '6606': ('SMN1', 9, 9606.0)}	939
34204776	PMC8231546	292	12	{'79784': ('MYH14', 130, 9606.0), '1769': ('DNAH8', 55, 9606.0), '7123': ('CLEC3B', 66, 9606.0), '7170': ('TPM3', 12, 9606.0), '7168': ('TPM1', 3, 9606.0), '7169': ('TPM2', 7, 9606.0), '84260': ('TCHP', 6, 9606.0), '4703': ('NEB', 7, 9606.0), '498': ('ATP5F1A', 2, 9606.0), '4607': ('MYBPC3', 2, 9606.0), '4632': ('MYL1', 1, 9606.0), '7138': ('TNNT1', 1, 9606.0)}	658
34195595	PMC8233475	170	34	{'121021': ('Cspg4', 7, 10090.0), '20692': ('Sparc', 4, 10090.0), '22371': ('Vwf', 2, 10090.0), '13717': ('Eln', 8, 10090.0), '2006': ('ELN', 20, 9606.0), '2335': ('FN1', 7, 9606.0), '16779': ('Lamb2', 1, 10090.0), '4015': ('LOX', 5, 9606.0), '4237': ('MFAP2', 3, 9606.0), '633': ('BGN', 2, 9606.0), '1291': ('COL6A1', 4, 9606.0), '1292': ('COL6A2', 4, 9606.0), '1293': ('COL6A3', 6, 9606.0), '646300': ('COL6A4P2', 3, 9606.0), '256076': ('COL6A5', 8, 9606.0), '131873': ('COL6A6', 7, 9606.0), '18708': ('Pik3r1', 10, 10090.0), '12540': ('Cdc42', 6, 10090.0), '998': ('CDC42', 10, 9606.0), '12833': ('Col6a1', 15, 10090.0), '105675': ('Ppif', 3, 10090.0), '12834': ('Col6a2', 1, 10090.0), '12835': ('Col6a3', 1, 10090.0), '12306': ('Anxa2', 4, 10090.0), '20389': ('Sftpc', 2, 10090.0), '94214': ('Spock2', 3, 10090.0), '4313': ('MMP2', 2, 9606.0), '4318': ('MMP9', 2, 9606.0), '3688': ('ITGB1', 1, 9606.0), '12111': ('Bgn', 3, 10090.0), '17150': ('Mfap2', 1, 10090.0), '19303': ('Pxn', 11, 10090.0), '665033': ('Col6a5', 2, 10090.0), '245026': ('Col6a6', 2, 10090.0)}	691
34262519	PMC8273285	54	10	{'6261': ('RYR1', 38, 9606.0), '1769': ('DNAH8', 2, 9606.0), '2010': ('EMD', 2, 9606.0), '51727': ('CMPK1', 4, 9606.0), '7084': ('TK2', 1, 9606.0), '6834': ('SURF1', 1, 9606.0), '6606': ('SMN1', 3, 9606.0), '1351': ('COX8A', 1, 9606.0), '4593': ('MUSK', 1, 9606.0), '1756': ('DMD', 1, 9606.0)}	73
34359900	PMC8304505	275	41	{'20866': ('Stim1', 35, 10090.0), '6786': ('STIM1', 5, 9606.0), '109305': ('Orai1', 12, 10090.0), '84876': ('ORAI1', 1, 9606.0), '760': ('CA2', 112, 9606.0), '844': ('CASQ1', 1, 9606.0), '110391': ('Qdpr', 8, 10090.0), '20190': ('Ryr1', 13, 10090.0), '11937': ('Atp2a1', 6, 10090.0), '19017': ('Ppargc1a', 5, 10090.0), '12367': ('Casp3', 1, 10090.0), '67972': ('Atp2b1', 3, 10090.0), '20541': ('Slc8a1', 3, 10090.0), '487': ('ATP2A1', 8, 9606.0), '66402': ('Sln', 7, 10090.0), '12292': ('Cacna1s', 4, 10090.0), '237611': ('Stac3', 1, 0.0), '59091': ('Jph2', 1, 10090.0), '93759': ('Sirt1', 2, 10090.0), '18181': ('Nrf1', 2, 10090.0), '21780': ('Tfam', 2, 10090.0), '17709': ('COX2', 3, 10090.0), '59040': ('Rhot1', 2, 10090.0), '67095': ('Trak1', 1, 10090.0), '74006': ('Dnm1l', 2, 10090.0), '66437': ('Fis1', 2, 10090.0), '74143': ('Opa1', 1, 10090.0), '170731': ('Mfn2', 1, 10090.0), '14828': ('Hspa5', 3, 10090.0), '22027': ('Hsp90b1', 3, 10090.0), '22433': ('Xbp1', 4, 10090.0), '13198': ('Ddit3', 1, 10090.0), '170770': ('Bbc3', 1, 10090.0), '228775': ('Trib3', 1, 10090.0), '17883': ('Myh3', 2, 10090.0), '17885': ('Myh8', 2, 10090.0), '6261': ('RYR1', 5, 9606.0), '5860': ('QDPR', 2, 9606.0), '779': ('CACNA1S', 1, 9606.0), '12372': ('Casq1', 5, 10090.0), '76757': ('Trdn', 1, 10090.0)}	768
34423009	PMC8339810	0	0	{}	703
34471441	PMC8405303	1	1	{'1756': ('DMD', 1, 9606.0)}	716
