PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36433683	PMC10099970	187	16	{'7531': ('YWHAE', 77, 9606.0), '5048': ('PAFAH1B1', 40, 9606.0), '1398': ('CRK', 41, 9606.0), '4641': ('MYO1C', 3, 9606.0), '29': ('ABR', 4, 9606.0), '51763': ('INPP5K', 1, 9606.0), '5306': ('PITPNA', 2, 9606.0), '8578': ('SCARF1', 1, 9606.0), '83547': ('RILP', 1, 9606.0), '10594': ('PRPF8', 1, 9606.0), '286753': ('TRARG1', 1, 9606.0), '727857': ('BHLHA9', 4, 0.0), '29928': ('TIMM22', 2, 9606.0), '10971': ('YWHAQ', 1, 9606.0), '1641': ('DCX', 5, 9606.0), '81565': ('NDEL1', 3, 9606.0)}	11
37151943	PMC10160810	13	7	{'2018': ('EMX2', 2, 9606.0), '6469': ('SHH', 3, 9606.0), '6496': ('SIX3', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '7546': ('ZIC2', 1, 9606.0), '284403': ('WDR62', 2, 9606.0), '1282': ('COL4A1', 2, 9606.0)}	619
38137102	PMC10742067	43	8	{'5048': ('PAFAH1B1', 12, 9606.0), '1641': ('DCX', 10, 9606.0), '60': ('ACTB', 2, 9606.0), '71': ('ACTG1', 2, 9606.0), '7846': ('TUBA1A', 5, 9606.0), '5649': ('RELN', 4, 9606.0), '7436': ('VLDLR', 5, 9606.0), '170302': ('ARX', 3, 9606.0)}	589
37880421	PMC10772072	139	11	{'835': ('CASP2', 51, 9606.0), '8738': ('CRADD', 29, 9606.0), '55367': ('PIDD1', 28, 9606.0), '8737': ('RIPK1', 1, 9606.0), '7291': ('TWIST1', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '56655': ('POLE4', 4, 9606.0), '57913': ('Pidd1', 2, 10090.0), '12905': ('Cradd', 1, 10090.0), '12366': ('Casp2', 18, 10090.0), '51561': ('IL23A', 2, 9606.0)}	591
19320973	PMC2667480	254	20	{'31792': ('Nrg', 89, 7227.0), '36791': ('Lis-1', 55, 7227.0), '43402': ('WASp', 31, 7227.0), '23114': ('NFASC', 13, 9606.0), '5048': ('PAFAH1B1', 3, 9606.0), '3897': ('L1CAM', 5, 9606.0), '41183': ('alphaTub85E', 4, 7227.0), '33501': ('gammaTub23C', 9, 7227.0), '3898': ('LAD1', 2, 9606.0), '43770': ('Ank', 3, 7227.0), '38231': ('alpha-Spec', 2, 7227.0), '40444': ('Act79B', 4, 7227.0), '1641': ('DCX', 13, 9606.0), '39617': ('DCX-EMAP', 8, 7227.0), '117464': ('He', 3, 7227.0), '34816': ('NimC1', 4, 7227.0), '37205': ('cora', 1, 7227.0), '3355134': ('CG17528', 1, 7227.0), '42772': ('CG10177', 1, 0.0), '33619': ('ed', 3, 0.0)}	702
19734909	PMC2759411	219	13	{'18472': ('Pafah1b1', 127, 10090.0), '5048': ('PAFAH1B1', 28, 9606.0), '50797': ('Copb2', 6, 10090.0), '13193': ('Dcx', 2, 10090.0), '14083': ('Ptk2', 9, 10090.0), '12568': ('Cdk5', 5, 10090.0), '12569': ('Cdk5r1', 5, 10090.0), '22330': ('Vcl', 2, 10090.0), '12333': ('Capn1', 10, 10090.0), '12334': ('Capn2', 10, 10090.0), '12336': ('Capns1', 10, 10090.0), '83431': ('Ndel1', 4, 10090.0), '11461': ('Actb', 1, 10090.0)}	645
20300201	PMC2841486	310	49	{'170302': ('ARX', 129, 9606.0), '7546': ('ZIC2', 3, 9606.0), '18472': ('Pafah1b1', 3, 10090.0), '13193': ('Dcx', 7, 10090.0), '19699': ('Reln', 3, 10090.0), '22142': ('Tuba1a', 2, 10090.0), '42536': ('tin', 2, 7227.0), '34629': ('prd', 3, 7227.0), '35215': ('Pax', 2, 7227.0), '31813': ('Lim1', 1, 7227.0), '14526': ('Gcg', 15, 10090.0), '11878': ('Arx', 36, 10090.0), '13390': ('Dlx1', 8, 10090.0), '13392': ('Dlx2', 1, 10090.0), '1746': ('DLX2', 1, 9606.0), '13395': ('Dlx5', 1, 10090.0), '4852': ('NPY', 7, 9606.0), '794': ('CALB2', 3, 9606.0), '192176': ('Flna', 3, 10090.0), '19353': ('Rac1', 2, 10090.0), '12576': ('Cdkn1b', 2, 10090.0), '13728': ('Mark2', 2, 10090.0), '11858': ('Rnd2', 1, 0.0), '793': ('CALB1', 4, 9606.0), '109648': ('Npy', 1, 10090.0), '13593': ('Ebf3', 4, 10090.0), '4133': ('MAP2', 2, 9606.0), '1879': ('EBF1', 1, 9606.0), '19049': ('Ppp1r1b', 2, 10090.0), '17756': ('Map2', 1, 10090.0), '13591': ('Ebf1', 2, 10090.0), '317268': ('Arx', 13, 10116.0), '83839': ('Calb1', 1, 10116.0), '296499': ('Dlx2', 2, 10116.0), '24380': ('Gad2', 1, 10116.0), '12307': ('Calb1', 3, 10090.0), '12308': ('Calb2', 1, 10090.0), '57276': ('Vsig2', 3, 10090.0), '20604': ('Sst', 10, 10090.0), '21375': ('Tbr1', 1, 10090.0), '108655': ('Foxp1', 1, 10090.0), '212712': ('Satb2', 1, 10090.0), '12647': ('Chat', 4, 10090.0), '16875': ('Lhx8', 3, 10090.0), '13030': ('Ctsb', 4, 10090.0), '223828': ('Pphln1', 3, 10090.0), '18125': ('Nos1', 3, 10090.0), '19293': ('Pvalb', 1, 10090.0), '109594': ('Lmo1', 1, 10090.0)}	668
20466733	PMC2893812	217	16	{'7846': ('TUBA1A', 70, 9606.0), '5048': ('PAFAH1B1', 37, 9606.0), '1641': ('DCX', 12, 9606.0), '8118': ('LCH', 39, 0.0), '7531': ('YWHAE', 5, 9606.0), '170302': ('ARX', 1, 9606.0), '5649': ('RELN', 5, 9606.0), '7436': ('VLDLR', 3, 9606.0), '547': ('KIF1A', 10, 9606.0), '10376': ('TUBA1B', 11, 9606.0), '4133': ('MAP2', 2, 9606.0), '3005': ('H1-0', 5, 9606.0), '3006': ('H1-2', 5, 9606.0), '3024': ('H1-1', 8, 9606.0), '347733': ('TUBB2B', 2, 9606.0), '51807': ('TUBA8', 2, 9606.0)}	315
21559156	PMC3087987	0	0	{}	284
18472484	PMC3181860	79	15	{'7248': ('TSC1', 6, 9606.0), '7249': ('TSC2', 4, 9606.0), '26047': ('CNTNAP2', 1, 9606.0), '3897': ('L1CAM', 3, 9606.0), '5649': ('RELN', 3, 9606.0), '170302': ('ARX', 5, 9606.0), '7531': ('YWHAE', 4, 9606.0), '5048': ('PAFAH1B1', 16, 9606.0), '7846': ('TUBA1A', 3, 9606.0), '1641': ('DCX', 17, 9606.0), '2316': ('FLNA', 5, 9606.0), '10564': ('ARFGEF2', 2, 9606.0), '14766': ('Adgrg1', 2, 10090.0), '27286': ('SRPX2', 2, 9606.0), '2018': ('EMX2', 6, 9606.0)}	136
