PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26843181	PMC4739328	78	6	{'26047': ('CNTNAP2', 68, 9606.0), '1950': ('EGF', 4, 9606.0), '2035': ('EPB41', 1, 9606.0), '2244': ('FGB', 3, 9606.0), '66797': ('Cntnap2', 1, 10090.0), '8549': ('LGR5', 1, 9606.0)}	842
26985359	PMC4793536	233	123	{'9378': ('NRXN1', 5, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '6469': ('SHH', 4, 9606.0), '139411': ('PTCHD1', 1, 9606.0), '9611': ('NCOR1', 5, 9606.0), '6594': ('SMARCA1', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '2253': ('FGF8', 1, 9606.0), '7040': ('TGFB1', 3, 9606.0), '649': ('BMP1', 2, 9606.0), '4089': ('SMAD4', 4, 9606.0), '7337': ('UBE3A', 3, 9606.0), '55777': ('MBD5', 3, 9606.0), '8831': ('SYNGAP1', 4, 9606.0), '57492': ('ARID1B', 2, 9606.0), '10522': ('DEAF1', 3, 9606.0), '26053': ('AUTS2', 3, 9606.0), '10771': ('ZMYND11', 2, 9606.0), '54862': ('CC2D1A', 3, 9606.0), '8924': ('HERC2', 3, 9606.0), '3198': ('HOXA1', 3, 9606.0), '10295': ('BCKDK', 2, 9606.0), '673': ('BRAF', 2, 9606.0), '5604': ('MAP2K1', 2, 9606.0), '6535': ('SLC6A8', 3, 9606.0), '2593': ('GAMT', 3, 9606.0), '55636': ('CHD7', 2, 9606.0), '1106': ('CHD2', 4, 9606.0), '10479': ('SLC9A6', 2, 9606.0), '2290': ('FOXG1', 3, 9606.0), '8243': ('SMC1A', 2, 9606.0), '9126': ('SMC3', 2, 9606.0), '5885': ('RAD21', 2, 9606.0), '55869': ('HDAC8', 2, 9606.0), '6812': ('STXBP1', 3, 9606.0), '6323': ('SCN1A', 2, 9606.0), '348980': ('HCN1', 3, 9606.0), '2332': ('FMR1', 6, 9606.0), '23314': ('SATB2', 2, 9606.0), '23394': ('ADNP', 2, 9606.0), '29123': ('ANKRD11', 3, 9606.0), '79813': ('EHMT1', 2, 9606.0), '4204': ('MECP2', 4, 9606.0), '4784': ('NFIX', 2, 9606.0), '27086': ('FOXP1', 3, 9606.0), '9839': ('ZEB2', 2, 9606.0), '55624': ('POMGNT1', 3, 9606.0), '1760': ('DMPK', 2, 9606.0), '2348': ('FOLR1', 2, 9606.0), '6595': ('SMARCA2', 2, 9606.0), '3845': ('KRAS', 4, 9606.0), '136647': ('MPLKIP', 2, 9606.0), '85358': ('SHANK3', 2, 9606.0), '6925': ('TCF4', 2, 9606.0), '10084': ('PQBP1', 3, 9606.0), '54551': ('MAGEL2', 3, 9606.0), '1717': ('DHCR7', 2, 9606.0), '10743': ('RAI1', 2, 9606.0), '113246': ('C12orf57', 3, 9606.0), '7249': ('TSC2', 2, 9606.0), '128637': ('TBC1D20', 3, 9606.0), '4297': ('KMT2A', 1, 9606.0), '2892': ('GRIA3', 2, 9606.0), '23096': ('MRX78', 4, 9606.0), '116442': ('RAB39B', 3, 9606.0), '340533': ('NEXMIF', 3, 9606.0), '65109': ('UPF3B', 3, 9606.0), '2182': ('ACSL4', 1, 9606.0), '103': ('ADAR', 1, 9606.0), '158': ('ADSL', 1, 9606.0), '95': ('ACY1', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '56997': ('COQ8A', 1, 9606.0), '113179': ('ADAT3', 1, 9606.0), '9289': ('ADGRG1', 1, 9606.0), '224': ('ALDH3A2', 1, 9606.0), '132': ('ADK', 1, 9606.0), '10717': ('AP4B1', 1, 9606.0), '170302': ('ARX', 2, 9606.0), '54806': ('AHI1', 1, 9606.0), '23431': ('AP4E1', 1, 9606.0), '60529': ('ALX4', 1, 9606.0), '7915': ('ALDH5A1', 1, 9606.0), '5832': ('SPG9', 1, 9606.0), '11154': ('AP4S1', 1, 9606.0), '501': ('ALDH7A1', 1, 9606.0), '8659': ('ALDH4A1', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '9179': ('AP4M1', 1, 9606.0), '8905': ('AP1S2', 1, 9606.0), '79868': ('ALG13', 1, 9606.0), '415': ('ARSL', 1, 9606.0), '9459': ('ARHGEF6', 1, 9606.0), '29929': ('ALG6', 1, 9606.0), '26580': ('BSCL2', 1, 9606.0), '2683': ('B4GALT1', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '10369': ('CACNG2', 1, 9606.0), '79738': ('BBS10', 1, 9606.0), '23229': ('ARHGEF9', 1, 9606.0), '55755': ('CDK5RAP2', 1, 9606.0), '55212': ('BBS7', 1, 9606.0), '259266': ('ASPM', 1, 9606.0), '55835': ('CENPJ', 1, 9606.0), '254065': ('BRWD3', 1, 9606.0), '171023': ('ASXL1', 1, 9606.0), '5119': ('CHMP1A', 1, 9606.0), '91574': ('C12orf65', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0), '776': ('CACNA1D', 1, 9606.0), '4613': ('MYCN', 1, 9606.0), '3798': ('KIF5A', 1, 9606.0), '4247': ('MGAT2', 1, 9606.0), '51574': ('LARP7', 1, 9606.0), '4125': ('MAN2B1', 1, 9606.0), '57526': ('PCDH19', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '5189': ('PEX1', 1, 9606.0), '24140': ('FTSJ1', 1, 9606.0), '55690': ('PACS1', 1, 9606.0), '5818': ('NECTIN1', 1, 9606.0), '5932': ('RBBP8', 1, 9606.0), '2571': ('GAD1', 1, 9606.0)}	226
27055255	PMC4824527	0	0	{}	768
26738761	PMC4849199	0	0	{}	753
27109423	PMC4916402	120	13	{'18708': ('Pik3r1', 5, 10090.0), '234515': ('Inpp4b', 72, 10090.0), '212712': ('Satb2', 18, 10090.0), '58208': ('Bcl11b', 6, 10090.0), '12367': ('Casp3', 3, 10090.0), '13419': ('Dnase1', 1, 10090.0), '17756': ('Map2', 4, 10090.0), '26386': ('Hsf4', 1, 10090.0), '16202': ('Ilk', 2, 10090.0), '11651': ('Akt1', 1, 10090.0), '56637': ('Gsk3b', 1, 10090.0), '77300': ('Raph1', 3, 10090.0), '22323': ('Vasp', 3, 10090.0)}	934
28218269	PMC5321753	381	17	{'107': ('ADCY1', 12, 9606.0), '14265': ('Fmr1', 128, 10090.0), '432530': ('Adcy1', 122, 10090.0), '18708': ('Pik3r1', 28, 10090.0), '2332': ('FMR1', 31, 9606.0), '72508': ('Rps6kb1', 22, 10090.0), '216439': ('Agap2', 2, 10090.0), '5594': ('MAPK1', 1, 9606.0), '26413': ('Mapk1', 1, 10090.0), '11515': ('Adcy9', 1, 10090.0), '6198': ('RPS6KB1', 3, 9606.0), '108071': ('Grm5', 7, 10090.0), '12359': ('Cat', 11, 10090.0), '11651': ('Akt1', 3, 10090.0), '11461': ('Actb', 6, 10090.0), '14433': ('Gapdh', 2, 10090.0), '13666': ('Eif2ak3', 1, 10090.0)}	92
28297715	PMC5364052	386	79	{'7337': ('UBE3A', 19, 9606.0), '22215': ('Ube3a', 99, 10090.0), '84585': ('Rnf123', 6, 10090.0), '12404': ('Cbln1', 64, 10090.0), '68350': ('Mul1', 1, 10090.0), '17444': ('Grap2', 1, 10090.0), '56410': ('Cbln3', 3, 10090.0), '140919': ('Slc17a6', 26, 10090.0), '14803': ('Grid1', 3, 10090.0), '12647': ('Chat', 2, 10090.0), '13162': ('Slc6a3', 7, 10090.0), '11921': ('Atoh1', 2, 10090.0), '57084': ('SLC17A6', 6, 9606.0), '55188': ('RIC8B', 14, 9606.0), '869': ('CBLN1', 7, 9606.0), '2894': ('GRID1', 1, 9606.0), '9378': ('NRXN1', 1, 9606.0), '17257': ('Mecp2', 4, 10090.0), '20185': ('Ncor1', 2, 10090.0), '19712': ('Rest', 3, 10090.0), '13799': ('En2', 3, 10090.0), '22042': ('Tfrc', 1, 10090.0), '5978': ('REST', 7, 9606.0), '14433': ('Gapdh', 1, 10090.0), '11837': ('Rplp0', 1, 10090.0), '20020': ('Polr2a', 1, 10090.0), '21374': ('Tbp', 5, 10090.0), '13385': ('Dlg4', 1, 10090.0), '1917': ('EEF1A2', 1, 9606.0), '14405': ('Gabrg1', 1, 10090.0), '245827': ('Fat2', 1, 10090.0), '381112': ('Arhgef33', 2, 0.0), '54698': ('Crtam', 1, 10090.0), '13142': ('Dao', 2, 10090.0), '66106': ('Smpx', 2, 10090.0), '18545': ('Pcp2', 2, 10090.0), '19051': ('Ppp1r17', 2, 10090.0), '232345': ('A2m', 2, 10090.0), '17116': ('Mab21l1', 2, 0.0), '22771': ('Zic1', 2, 10090.0), '12319': ('Car8', 2, 10090.0), '16869': ('Lhx1', 2, 10090.0), '12308': ('Calb2', 4, 10090.0), '20513': ('Slc1a6', 1, 10090.0), '69993': ('Chn2', 2, 10090.0), '240690': ('St18', 2, 10090.0), '20201': ('S100a8', 2, 10090.0), '20202': ('S100a9', 2, 10090.0), '14599': ('Gh', 2, 10090.0), '170677': ('Cdhr1', 2, 10090.0), '53324': ('Nptx2', 2, 10090.0), '17060': ('Blnk', 2, 10090.0), '320563': ('Islr2', 2, 10090.0), '56149': ('Grasp', 2, 10090.0), '75986': ('Agmat', 2, 10090.0), '18530': ('Pcdh8', 2, 10090.0), '75668': ('Rasl10a', 2, 10090.0), '13390': ('Dlx1', 2, 10090.0), '22402': ('Ccn4', 2, 10090.0), '74782': ('Glt8d2', 2, 10090.0), '16010': ('Igfbp4', 2, 10090.0), '19225': ('Ptgs2', 2, 10090.0), '73712': ('Dmkn', 2, 10090.0), '14538': ('Gcnt2', 2, 10090.0), '110862': ('Kcnq3', 1, 10090.0), '26557': ('Homer2', 2, 0.0), '14804': ('Grid2', 2, 10090.0), '26558': ('Homer3', 1, 0.0), '12695': ('Patj', 2, 10090.0), '268934': ('Grm4', 2, 10090.0), '14399': ('Gabra6', 1, 10090.0), '16170': ('Il16', 2, 10090.0), '14178': ('Fgf7', 2, 10090.0), '320790': ('Chd7', 2, 10090.0), '53313': ('Atp2a3', 1, 10090.0), '21419': ('Tfap2b', 2, 10090.0), '14560': ('Gdf10', 2, 10090.0), '225207': ('Zfp521', 2, 10090.0), '13591': ('Ebf1', 2, 10090.0)}	703
28615637	PMC5471274	156	17	{'57724': ('EPG5', 72, 9606.0), '100502841': ('Epg5', 8, 10090.0), '51727': ('CMPK1', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '84557': ('MAP1LC3A', 26, 9606.0), '23636': ('NUP62', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '3916': ('LAMP1', 8, 9606.0), '1956': ('EGFR', 7, 9606.0), '66734': ('Map1lc3a', 1, 10090.0), '852200': ('ATG8', 1, 559292.0), '13033': ('Ctsd', 2, 10090.0), '13649': ('Egfr', 6, 10090.0), '13645': ('Egf', 7, 10090.0), '10376': ('TUBA1B', 2, 9606.0), '50639': ('MBL3P', 4, 9606.0), '728378': ('POTEF', 1, 9606.0)}	906
28638591	PMC5472997	210	5	{'58234': ('Shank3', 191, 10090.0), '85358': ('SHANK3', 5, 9606.0), '17257': ('Mecp2', 1, 10090.0), '19211': ('Pten', 3, 10090.0), '19293': ('Pvalb', 10, 10090.0)}	212
30014250	PMC6331489	6	1	{'4204': ('MECP2', 6, 9606.0)}	525
31649809	PMC6805429	114	19	{'51317': ('PHF21A', 73, 9606.0), '2132': ('EXT2', 4, 9606.0), '60529': ('ALX4', 5, 9606.0), '23028': ('KDM1A', 11, 9606.0), '6328': ('SCN3A', 2, 9606.0), '565544': ('phf21ab', 1, 0.0), '4885': ('NPTX2', 1, 9606.0), '4204': ('MECP2', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '170302': ('ARX', 1, 9606.0), '93986': ('FOXP2', 1, 9606.0), '2903': ('GRIN2A', 1, 9606.0), '64324': ('NSD1', 1, 9606.0), '9203': ('ZMYM3', 3, 9606.0), '29123': ('ANKRD11', 2, 9606.0), '7750': ('ZMYM2', 1, 9606.0), '1119': ('CHKA', 3, 9606.0)}	820
31699123	PMC6836402	159	52	{'5080': ('PAX6', 22, 9606.0), '10716': ('TBR1', 18, 9606.0), '93986': ('FOXP2', 12, 9606.0), '57680': ('CHD8', 1, 9606.0), '2904': ('GRIN2B', 2, 9606.0), '5728': ('PTEN', 1, 9606.0), '79718': ('TBL1XR1', 1, 9606.0), '18999': ('Pou5f1', 1, 10090.0), '20674': ('Sox2', 2, 10090.0), '16600': ('Klf4', 1, 10090.0), '5460': ('POU5F1', 1, 9606.0), '79923': ('NANOG', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '4440': ('MSI1', 2, 9606.0), '4133': ('MAP2', 1, 9606.0), '57030': ('SLC17A7', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '81029': ('WNT5B', 1, 9606.0), '4762': ('NEUROG1', 1, 9606.0), '320873': ('Cdh10', 2, 0.0), '14812': ('Grin2b', 5, 10090.0), '13047': ('Cux1', 3, 10090.0), '18992': ('Pou3f2', 4, 10090.0), '14417': ('Gad2', 9, 10090.0), '22348': ('Slc32a1', 7, 10090.0), '13385': ('Dlg4', 3, 10090.0), '6853': ('MRX50', 1, 9606.0), '20964': ('Syn1', 4, 10090.0), '2152': ('F3', 2, 9606.0), '21375': ('Tbr1', 14, 10090.0), '58208': ('Bcl11b', 1, 10090.0), '212712': ('Satb2', 1, 10090.0), '72961': ('Slc17a7', 1, 10090.0), '12322': ('Camk2a', 1, 10090.0), '17257': ('Mecp2', 1, 10090.0), '22215': ('Ube3a', 1, 10090.0), '58234': ('Shank3', 1, 10090.0), '64930': ('Tsc1', 1, 10090.0), '14265': ('Fmr1', 1, 10090.0), '22422': ('Wnt7b', 1, 10090.0), '751769': ('FOXP2', 1, 0.0), '23888': ('Gpc6', 1, 10090.0), '380928': ('Lmo7', 1, 10090.0), '21367': ('Cntn2', 1, 10090.0), '114142': ('Foxp2', 7, 10090.0), '4137': ('MAPT', 2, 9606.0), '3630': ('INS', 2, 9606.0), '22041': ('Trf', 2, 10090.0), '14173': ('Fgf2', 3, 10090.0), '56246': ('MRAP', 2, 9606.0), '627': ('BDNF', 1, 9606.0), '2668': ('GDNF', 1, 9606.0)}	77
31578829	PMC6978259	83	10	{'57192': ('MCOLN1', 10, 9606.0), '166614': ('DCLK2', 16, 9606.0), '8924': ('HERC2', 19, 9606.0), '23416': ('KCNH3', 11, 9606.0), '773': ('CACNA1A', 19, 9606.0), '9990': ('SLC12A6', 1, 9606.0), '16512': ('Kcnh3', 2, 0.0), '774': ('CACNA1B', 1, 9606.0), '13175': ('Dclk1', 3, 10090.0), '9201': ('DCLK1', 1, 9606.0)}	100
31830809	PMC7087406	175	16	{'20265': ('Scn1a', 116, 10090.0), '6323': ('SCN1A', 17, 9606.0), '17869': ('Myc', 4, 10090.0), '20266': ('Scn1b', 6, 10090.0), '14433': ('Gapdh', 3, 10090.0), '668542': ('Ighv1-62', 5, 10090.0), '52897': ('Rbfox3', 9, 10090.0), '15129': ('Hbb-b1', 1, 10090.0), '13390': ('Dlx1', 2, 10090.0), '2571': ('GAD1', 3, 9606.0), '16485': ('Kcna1', 1, 10090.0), '16490': ('Kcna2', 1, 10090.0), '16491': ('Kcna3', 1, 10090.0), '16494': ('Kcna6', 1, 10090.0), '16508': ('Kcnd2', 4, 10090.0), '6324': ('SCN1B', 1, 9606.0)}	621
32277595	PMC7284027	74	18	{'3170': ('FOXA2', 36, 9606.0), '15376': ('Foxa2', 2, 10090.0), '3630': ('INS', 6, 9606.0), '14526': ('Gcg', 1, 10090.0), '16514': ('Kcnj11', 1, 10090.0), '20927': ('Abcc8', 1, 10090.0), '20526': ('Slc2a2', 1, 10090.0), '103988': ('Gck', 1, 10090.0), '182': ('JAG1', 3, 9606.0), '2641': ('GCG', 8, 9606.0), '2688': ('GH1', 5, 9606.0), '5443': ('POMC', 1, 9606.0), '3479': ('IGF1', 3, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '5126': ('PCSK2', 1, 9606.0), '6750': ('SST', 1, 9606.0), '2691': ('GHRH', 1, 9606.0)}	54
32774660	PMC7392866	0	0	{}	318
32519823	PMC7434725	43	6	{'170302': ('ARX', 27, 9606.0), '1630': ('DCC', 5, 9606.0), '55755': ('CDK5RAP2', 3, 9606.0), '367': ('AR', 1, 9606.0), '105259600': ('CXDUPQ26.3', 3, 0.0), '11878': ('Arx', 4, 10090.0)}	315
33066511	PMC7602206	1	1	{'14265': ('Fmr1', 1, 10090.0)}	133
33203140	PMC7696251	43	5	{'775': ('CACNA1C', 35, 9606.0), '3784': ('KCNQ1', 2, 9606.0), '3757': ('KCNH2', 2, 9606.0), '3759': ('KCNJ2', 2, 9606.0), '100462911': ('cacna1c.S', 2, 0.0)}	985
33496825	PMC7981296	95	1	{'31': ('ACACA', 95, 9606.0)}	789
34130191	PMC8209843	1	1	{'6900': ('CNTN2', 1, 9606.0)}	646
34073785	PMC8225095	34	7	{'2332': ('FMR1', 15, 9606.0), '3479': ('IGF1', 7, 9606.0), '16000': ('Igf1', 4, 10090.0), '16001': ('Igf1r', 1, 10090.0), '14265': ('Fmr1', 3, 10090.0), '16846': ('Lep', 1, 10090.0), '12064': ('Bdnf', 3, 10090.0)}	782
33887125	PMC8259373	9	6	{'3098': ('HK1', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '10327': ('AKR1A1', 2, 9606.0), '124': ('ADH1A', 1, 9606.0), '5209': ('PFKFB3', 1, 9606.0), '2875': ('GPT', 1, 9606.0)}	3
34782621	PMC8593046	212	34	{'55870': ('ASH1L', 65, 9606.0), '192195': ('Ash1l', 67, 10090.0), '14406': ('Gabrg2', 15, 10090.0), '52897': ('Rbfox3', 3, 10090.0), '6853': ('MRX50', 2, 9606.0), '17257': ('Mecp2', 1, 10090.0), '19211': ('Pten', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '207': ('AKT1', 1, 9606.0), '53623': ('Gria3', 1, 10090.0), '6529': ('SLC6A1', 4, 9606.0), '53321': ('Cntnap1', 1, 10090.0), '192167': ('Nlgn1', 1, 10090.0), '108068': ('Grm2', 2, 10090.0), '108069': ('Grm3', 2, 10090.0), '8927': ('BSN', 4, 9606.0), '2597': ('GAPDH', 3, 9606.0), '58234': ('Shank3', 7, 10090.0), '14810': ('Grin1', 2, 10090.0), '12217': ('Bsn', 4, 10090.0), '19293': ('Pvalb', 4, 10090.0), '232333': ('Slc6a1', 2, 10090.0), '5816': ('PVALB', 1, 9606.0), '2912': ('GRM2', 2, 9606.0), '2913': ('GRM3', 2, 9606.0), '2890': ('GRIA1', 2, 9606.0), '2891': ('GRIA2', 2, 9606.0), '818': ('CAMK2G', 2, 9606.0), '12325': ('Camk2g', 1, 10090.0), '2904': ('GRIN2B', 1, 9606.0), '5728': ('PTEN', 2, 9606.0), '57492': ('ARID1B', 1, 9606.0), '53335': ('BCL11A', 1, 9606.0), '14433': ('Gapdh', 2, 10090.0)}	822
35164862	PMC8842858	0	0	{}	147
35456477	PMC9027402	215	21	{'4763': ('NF1', 72, 9606.0), '2332': ('FMR1', 11, 9606.0), '7337': ('UBE3A', 17, 9606.0), '2562': ('GABRB3', 9, 9606.0), '2558': ('GABRA5', 7, 9606.0), '2567': ('GABRG3', 7, 9606.0), '85358': ('SHANK3', 25, 9606.0), '4204': ('MECP2', 21, 9606.0), '7248': ('TSC1', 6, 9606.0), '7249': ('TSC2', 6, 9606.0), '22215': ('Ube3a', 3, 10090.0), '58234': ('Shank3', 7, 10090.0), '19293': ('Pvalb', 9, 10090.0), '59312': ('Shank3', 3, 10116.0), '17257': ('Mecp2', 6, 10090.0), '20466': ('Sin3a', 1, 10090.0), '56717': ('Mtor', 1, 10090.0), '232333': ('Slc6a1', 1, 10090.0), '6009': ('RHEB', 1, 9606.0), '22084': ('Tsc2', 1, 10090.0), '14265': ('Fmr1', 1, 10090.0)}	33
34984691	PMC9302986	2	2	{'5069': ('PAPPA', 1, 9606.0), '174': ('AFP', 1, 9606.0)}	781
35730569	PMC9309045	14	4	{'5443': ('POMC', 6, 9606.0), '22353': ('Vip', 2, 10090.0), '7124': ('TNF', 3, 9606.0), '7432': ('VIP', 3, 9606.0)}	904
36639821	PMC9837969	0	0	{}	185
