PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36935920	PMC10019331	24	2	{'796': ('CALCA', 23, 9606.0), '10178': ('TENM1', 1, 9606.0)}	703
37425604	PMC10329139	32	2	{'5979': ('RET', 31, 9606.0), '3791': ('KDR', 1, 9606.0)}	158
37680654	PMC10480434	31	7	{'6855': ('SYP', 2, 9606.0), '796': ('CALCA', 12, 9606.0), '1084': ('CEACAM3', 7, 9606.0), '7849': ('PAX8', 2, 9606.0), '2624': ('GATA2', 1, 9606.0), '1113': ('CHGA', 5, 9606.0), '7080': ('NKX2-1', 2, 9606.0)}	454
37656509	PMC10563602	59	12	{'2740': ('GLP1R', 21, 9606.0), '796': ('CALCA', 14, 9606.0), '1803': ('DPP4', 11, 9606.0), '4780': ('NFE2L2', 4, 9606.0), '3162': ('HMOX1', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '3630': ('INS', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3952': ('LEP', 1, 9606.0), '9370': ('ADIPOQ', 1, 9606.0)}	95
37835559	PMC10572078	670	52	{'403494': ('RET', 254, 9615.0), '79811': ('SLTM', 24, 9606.0), '3265': ('HRAS', 6, 9606.0), '3845': ('KRAS', 8, 9606.0), '4893': ('NRAS', 6, 9606.0), '7294': ('TXK', 26, 9606.0), '5979': ('RET', 185, 9606.0), '2668': ('GDNF', 7, 9606.0), '4902': ('NRTN', 1, 9606.0), '9048': ('ARTN', 1, 9606.0), '5623': ('PSPN', 1, 9606.0), '22882': ('ZHX2', 2, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '5594': ('MAPK1', 4, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 6, 9606.0), '1029': ('CDKN2A', 7, 9606.0), '1030': ('CDKN2B', 3, 9606.0), '1031': ('CDKN2C', 15, 9606.0), '1032': ('CDKN2D', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '1021': ('CDK6', 1, 9606.0), '19713': ('Ret', 2, 10090.0), '12580': ('Cdkn2c', 3, 10090.0), '1027': ('CDKN1B', 4, 9606.0), '1026': ('CDKN1A', 2, 9606.0), '4233': ('MET', 4, 9606.0), '3082': ('HGF', 14, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '6714': ('SRC', 1, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '468': ('ATF4', 20, 9606.0), '673': ('BRAF', 11, 9606.0), '8788': ('DLK1', 6, 9606.0), '150209': ('AIFM3', 4, 9606.0), '796': ('CALCA', 2, 9606.0), '10018': ('BCL2L11', 1, 9606.0), '2146': ('EZH2', 2, 9606.0), '64754': ('SMYD3', 2, 9606.0), '494324': ('MIR375', 3, 9606.0), '1084': ('CEACAM3', 1, 9606.0), '3791': ('KDR', 5, 9606.0), '1956': ('EGFR', 2, 9606.0), '2322': ('FLT3', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '5133': ('PDCD1', 2, 9606.0), '29126': ('CD274', 1, 9606.0), '1493': ('CTLA4', 2, 9606.0), '3485': ('IGFBP2', 1, 9606.0), '6103': ('RPGR', 3, 9606.0), '2185': ('PTK2B', 1, 9606.0), '2475': ('MTOR', 2, 9606.0)}	50
38022135	PMC10644892	14	4	{'5979': ('RET', 1, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '5741': ('PTH', 8, 9606.0), '796': ('CALCA', 3, 9606.0)}	391
38075078	PMC10699300	26	2	{'1084': ('CEACAM3', 9, 9606.0), '796': ('CALCA', 17, 9606.0)}	983
37632760	PMC10712713	34	3	{'5979': ('RET', 15, 9606.0), '796': ('CALCA', 18, 9606.0), '7294': ('TXK', 1, 9606.0)}	57
22007339	PMC3189619	61	13	{'7294': ('TXK', 8, 9606.0), '673': ('BRAF', 3, 9606.0), '5979': ('RET', 1, 9606.0), '3791': ('KDR', 4, 9606.0), '1576': ('CYP3A4', 14, 9606.0), '5159': ('PDGFRB', 4, 9606.0), '7422': ('VEGFA', 11, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '54658': ('UGT1A1', 4, 9606.0), '2056': ('EPO', 2, 9606.0), '7173': ('TPO', 2, 9606.0), '3082': ('HGF', 2, 9606.0)}	746
22500115	PMC3324840	147	33	{'7294': ('TXK', 16, 9606.0), '5979': ('RET', 40, 9606.0), '1956': ('EGFR', 13, 9606.0), '83785': ('Vegfa', 9, 10116.0), '2321': ('FLT1', 3, 9606.0), '3791': ('KDR', 7, 9606.0), '2324': ('FLT4', 2, 9606.0), '24681': ('Prkcg', 3, 10116.0), '22882': ('ZHX2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '298947': ('Pik3cg', 3, 10116.0), '207': ('AKT1', 1, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '4233': ('MET', 3, 9606.0), '3082': ('HGF', 2, 9606.0), '5727': ('PTCH1', 1, 9606.0), '8031': ('NCOA4', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '796': ('CALCA', 9, 9606.0), '17345': ('Mki67', 1, 10090.0), '12490': ('Cd34', 1, 10090.0), '19713': ('Ret', 3, 10090.0), '13649': ('Egfr', 3, 10090.0), '5594': ('MAPK1', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '1084': ('CEACAM3', 6, 9606.0), '5741': ('PTH', 1, 9606.0), '6462': ('SHBG', 1, 9606.0), '24185': ('Akt1', 2, 10116.0), '10818': ('FRS2', 2, 9606.0), '2668': ('GDNF', 2, 9606.0), '6714': ('SRC', 2, 9606.0), '25614': ('Ptk2', 2, 10116.0)}	200
23133319	PMC3489097	58	21	{'24716': ('Ret', 3, 10116.0), '7294': ('TXK', 9, 9606.0), '7298': ('TYMS', 1, 9606.0), '5979': ('RET', 14, 9606.0), '8829': ('NRP1', 1, 9606.0), '5293': ('PIK3CD', 4, 9606.0), '5599': ('MAPK8', 2, 9606.0), '5598': ('MAPK7', 1, 9606.0), '22882': ('ZHX2', 2, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '7422': ('VEGFA', 5, 9606.0), '1956': ('EGFR', 3, 9606.0), '3791': ('KDR', 1, 9606.0), '1576': ('CYP3A4', 2, 9606.0), '796': ('CALCA', 2, 9606.0), '1084': ('CEACAM3', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '1432': ('MAPK14', 1, 9606.0)}	205
23227371	PMC3513729	8	3	{'796': ('CALCA', 4, 9606.0), '5979': ('RET', 2, 9606.0), '1084': ('CEACAM3', 2, 9606.0)}	310
23319867	PMC3540909	189	27	{'5979': ('RET', 34, 9606.0), '3791': ('KDR', 24, 9606.0), '79811': ('SLTM', 38, 9606.0), '7422': ('VEGFA', 17, 9606.0), '7294': ('TXK', 16, 9606.0), '796': ('CALCA', 6, 9606.0), '2668': ('GDNF', 3, 9606.0), '2321': ('FLT1', 1, 9606.0), '22339': ('Vegfa', 2, 10090.0), '4233': ('MET', 7, 9606.0), '3082': ('HGF', 10, 9606.0), '5747': ('PTK2', 2, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '207': ('AKT1', 1, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '19713': ('Ret', 1, 10090.0), '16590': ('Kit', 2, 10090.0), '14255': ('Flt3', 2, 10090.0), '26362': ('Axl', 1, 10090.0), '21687': ('Tek', 2, 10090.0), '673': ('BRAF', 2, 9606.0), '1956': ('EGFR', 9, 9606.0), '3091': ('HIF1A', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '2322': ('FLT3', 1, 9606.0), '7010': ('TEK', 1, 9606.0)}	142
24121313	PMC3815136	26	2	{'796': ('CALCA', 9, 9606.0), '6750': ('SST', 17, 9606.0)}	998
25191209	PMC4141407	9	2	{'5979': ('RET', 8, 9606.0), '796': ('CALCA', 1, 9606.0)}	342
26170630	PMC4498730	256	31	{'5979': ('RET', 98, 9606.0), '3791': ('KDR', 22, 9606.0), '2324': ('FLT4', 4, 9606.0), '1956': ('EGFR', 39, 9606.0), '2321': ('FLT1', 3, 9606.0), '7294': ('TXK', 20, 9606.0), '298947': ('Pik3cg', 1, 10116.0), '24329': ('Egfr', 2, 10116.0), '24716': ('Ret', 1, 10116.0), '673': ('BRAF', 4, 9606.0), '22882': ('ZHX2', 2, 9606.0), '5727': ('PTCH1', 3, 9606.0), '8030': ('CCDC6', 1, 9606.0), '8031': ('NCOA4', 10, 9606.0), '7849': ('PAX8', 2, 9606.0), '5468': ('PPARG', 1, 9606.0), '5228': ('PGF', 1, 9606.0), '5294': ('PIK3CG', 5, 9606.0), '207': ('AKT1', 5, 9606.0), '285': ('ANGPT2', 1, 9606.0), '7424': ('VEGFC', 1, 9606.0), '7422': ('VEGFA', 13, 9606.0), '1950': ('EGF', 3, 9606.0), '79811': ('SLTM', 2, 9606.0), '3815': ('KIT', 1, 9606.0), '558': ('AXL', 1, 9606.0), '2322': ('FLT3', 1, 9606.0), '7010': ('TEK', 1, 9606.0), '1084': ('CEACAM3', 3, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '2475': ('MTOR', 4, 9606.0)}	939
26284028	PMC4522563	13	3	{'10178': ('TENM1', 6, 9606.0), '7038': ('TG', 5, 9606.0), '7015': ('TERT', 2, 9606.0)}	249
26530882	PMC4632085	190	37	{'324': ('APC', 21, 9606.0), '673': ('BRAF', 8, 9606.0), '2956': ('MSH6', 27, 9606.0), '4436': ('MSH2', 19, 9606.0), '4221': ('MEN1', 8, 9606.0), '672': ('BRCA1', 12, 9606.0), '675': ('BRCA2', 14, 9606.0), '2778': ('GNAS', 11, 9606.0), '23405': ('DICER1', 4, 9606.0), '50975': ('TCO', 2, 9606.0), '114568': ('NMTC1', 1, 9606.0), '5728': ('PTEN', 6, 9606.0), '7253': ('TSHR', 2, 9606.0), '4914': ('NTRK1', 2, 9606.0), '7486': ('WRN', 5, 9606.0), '472': ('ATM', 6, 9606.0), '4072': ('EPCAM', 4, 9606.0), '10469': ('TIMM44', 3, 9606.0), '7490': ('WT1', 4, 9606.0), '5979': ('RET', 7, 9606.0), '3845': ('KRAS', 2, 9606.0), '3265': ('HRAS', 2, 9606.0), '4893': ('NRAS', 2, 9606.0), '4292': ('MLH1', 3, 9606.0), '5395': ('PMS2', 2, 9606.0), '1786': ('DNMT1', 1, 9606.0), '6597': ('SMARCA4', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '6794': ('STK11', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '7428': ('VHL', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '4595': ('MUTYH', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '1956': ('EGFR', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0)}	661
26432498	PMC4643435	14	6	{'673': ('BRAF', 1, 9606.0), '7038': ('TG', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '8030': ('CCDC6', 8, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '50975': ('TCO', 1, 9606.0)}	401
27148585	PMC4849853	104	32	{'673': ('BRAF', 22, 9606.0), '796': ('CALCA', 11, 9606.0), '5979': ('RET', 21, 9606.0), '1956': ('EGFR', 2, 9606.0), '79811': ('SLTM', 1, 9606.0), '3791': ('KDR', 1, 9606.0), '1084': ('CEACAM3', 9, 9606.0), '3845': ('KRAS', 4, 9606.0), '64761': ('PARP12', 4, 9606.0), '154661': ('RUNDC3B', 1, 9606.0), '147199': ('SCGB1C1', 1, 9606.0), '4745': ('NELL1', 1, 9606.0), '9318': ('COPS2', 1, 9606.0), '11221': ('DUSP10', 1, 9606.0), '10274': ('STAG1', 1, 9606.0), '64147': ('KIF9', 1, 9606.0), '4216': ('MAP3K4', 1, 9606.0), '10135': ('NAMPT', 1, 9606.0), '5998': ('RGS3', 1, 9606.0), '158056': ('MAMDC4', 1, 9606.0), '89910': ('UBE3B', 1, 9606.0), '4666': ('NACA', 1, 9606.0), '121256': ('TMEM132D', 1, 9606.0), '23504': ('RIMBP2', 1, 9606.0), '55192': ('DNAJC17', 1, 9606.0), '6263': ('RYR3', 1, 9606.0), '22882': ('ZHX2', 4, 9606.0), '5609': ('MAP2K7', 3, 9606.0), '238': ('ALK', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0)}	92
26992356	PMC4913490	98	8	{'796': ('CALCA', 81, 9606.0), '1048': ('CEACAM5', 3, 9606.0), '29106': ('SCG3', 3, 9606.0), '6335': ('SCN9A', 1, 9606.0), '6860': ('SYT4', 1, 9606.0), '5979': ('RET', 6, 9606.0), '1113': ('CHGA', 2, 9606.0), '7038': ('TG', 1, 9606.0)}	829
26910117	PMC4941288	37	3	{'10178': ('TENM1', 33, 9606.0), '5979': ('RET', 1, 9606.0), '796': ('CALCA', 3, 9606.0)}	104
31265606	PMC5017253	0	0	{}	405
27588396	PMC5323204	16	3	{'796': ('CALCA', 5, 9606.0), '10178': ('TENM1', 8, 9606.0), '192142': ('RLS1', 3, 9606.0)}	253
28294124	PMC5353585	1	1	{'5979': ('RET', 1, 9606.0)}	251
28404916	PMC5438680	222	11	{'3091': ('HIF1A', 91, 9606.0), '768': ('CA9', 22, 9606.0), '6513': ('CSE', 22, 9606.0), '7422': ('VEGFA', 21, 9606.0), '5175': ('PECAM1', 7, 9606.0), '10178': ('TENM1', 13, 9606.0), '5979': ('RET', 9, 9606.0), '405': ('ARNT', 2, 9606.0), '796': ('CALCA', 18, 9606.0), '5670': ('PSG2', 16, 9606.0), '7294': ('TXK', 1, 9606.0)}	669
28476040	PMC5522292	227	22	{'3320': ('HSP90AA1', 31, 9606.0), '983': ('CDK1', 20, 9606.0), '22882': ('ZHX2', 13, 9606.0), '5594': ('MAPK1', 13, 9606.0), '5293': ('PIK3CD', 15, 9606.0), '207': ('AKT1', 29, 9606.0), '2475': ('MTOR', 14, 9606.0), '5979': ('RET', 15, 9606.0), '10018': ('BCL2L11', 12, 9606.0), '836': ('CASP3', 17, 9606.0), '3308': ('HSPA4', 9, 9606.0), '15511': ('Hspa1b', 4, 10090.0), '10376': ('TUBA1B', 3, 9606.0), '891': ('CCNB1', 3, 9606.0), '1978': ('EIF4EBP1', 17, 9606.0), '673': ('BRAF', 2, 9606.0), '6035': ('RNASE1', 1, 9606.0), '12534': ('Cdk1', 2, 10090.0), '11651': ('Akt1', 1, 10090.0), '13685': ('Eif4ebp1', 1, 10090.0), '12125': ('Bcl2l11', 3, 10090.0), '12367': ('Casp3', 2, 10090.0)}	854
28453190	PMC5537710	239	30	{'2475': ('MTOR', 26, 9606.0), '5293': ('PIK3CD', 10, 9606.0), '207': ('AKT1', 10, 9606.0), '627': ('BDNF', 17, 9606.0), '4804': ('NGFR', 39, 9606.0), '581': ('BAX', 23, 9606.0), '5602': ('MAPK10', 15, 9606.0), '7157': ('TP53', 14, 9606.0), '596': ('BCL2', 16, 9606.0), '22915': ('MMRN1', 4, 9606.0), '5979': ('RET', 14, 9606.0), '308': ('ANXA5', 2, 9606.0), '142': ('PARP1', 7, 9606.0), '836': ('CASP3', 8, 9606.0), '1978': ('EIF4EBP1', 6, 9606.0), '4193': ('MDM2', 1, 9606.0), '397': ('ARHGDIB', 1, 9606.0), '1969': ('EPHA2', 1, 9606.0), '3667': ('IRS1', 1, 9606.0), '23396': ('PIP5K1C', 1, 9606.0), '7414': ('VCL', 2, 9606.0), '87': ('ACTN1', 1, 9606.0), '3672': ('ITGA1', 1, 9606.0), '5747': ('PTK2', 1, 9606.0), '5879': ('RAC1', 5, 9606.0), '4803': ('NGF', 5, 9606.0), '4877': ('NT3', 2, 0.0), '4914': ('NTRK1', 3, 9606.0), '4915': ('NTRK2', 2, 9606.0), '4916': ('NTRK3', 1, 9606.0)}	650
28829399	PMC5578203	272	32	{'5979': ('RET', 37, 9606.0), '796': ('CALCA', 14, 9606.0), '673': ('BRAF', 92, 9606.0), '7849': ('PAX8', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '7038': ('TG', 3, 9606.0), '7015': ('TERT', 17, 9606.0), '7157': ('TP53', 10, 9606.0), '1499': ('CTNNB1', 12, 9606.0), '324': ('APC', 2, 9606.0), '8312': ('AXIN1', 2, 9606.0), '5295': ('PIK3R1', 8, 9606.0), '5728': ('PTEN', 3, 9606.0), '5290': ('PIK3CA', 4, 9606.0), '22882': ('ZHX2', 7, 9606.0), '5594': ('MAPK1', 5, 9606.0), '407007': ('MIR222', 1, 9606.0), '407006': ('MIR221', 1, 9606.0), '574447': ('MIR146B', 5, 9606.0), '3845': ('KRAS', 6, 9606.0), '3265': ('HRAS', 2, 9606.0), '4893': ('NRAS', 1, 9606.0), '1956': ('EGFR', 6, 9606.0), '4170': ('MCL1', 3, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '5894': ('RAF1', 3, 9606.0), '5609': ('MAP2K7', 8, 9606.0), '2064': ('ERBB2', 1, 9606.0), '10178': ('TENM1', 2, 9606.0), '207': ('AKT1', 5, 9606.0), '1084': ('CEACAM3', 8, 9606.0)}	885
29050323	PMC5642598	110	23	{'433759': ('Hdac1', 5, 10090.0), '3516': ('RBPJ', 12, 9606.0), '796': ('CALCA', 1, 9606.0), '6750': ('SST', 1, 9606.0), '1113': ('CHGA', 11, 9606.0), '6855': ('SYP', 8, 9606.0), '9734': ('HDAC9', 18, 9606.0), '3065': ('HDAC1', 5, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '2597': ('GAPDH', 5, 9606.0), '142': ('PARP1', 4, 9606.0), '331': ('XIAP', 4, 9606.0), '308': ('ANXA5', 4, 9606.0), '429': ('ASCL1', 6, 9606.0), '4851': ('NOTCH1', 7, 9606.0), '6238': ('RRBP1', 2, 9606.0), '100188776': ('HEY', 2, 9606.0), '3280': ('HES1', 2, 9606.0), '388585': ('HES5', 4, 9606.0), '55502': ('HES6', 2, 9606.0), '23462': ('HEY1', 2, 9606.0), '23493': ('HEY2', 2, 9606.0), '2720': ('GLB1', 2, 9606.0)}	969
29045520	PMC5834040	87	7	{'5979': ('RET', 73, 9606.0), '79811': ('SLTM', 8, 9606.0), '796': ('CALCA', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0), '3265': ('HRAS', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0)}	678
29643661	PMC5885600	14	8	{'2069': ('EREG', 2, 9606.0), '5241': ('PGR', 2, 9606.0), '999': ('CDH1', 2, 9606.0), '7270': ('TTF1', 2, 9606.0), '796': ('CALCA', 3, 9606.0), '1084': ('CEACAM3', 1, 9606.0), '7038': ('TG', 1, 9606.0), '2625': ('GATA3', 1, 9606.0)}	252
29708149	PMC5909341	15	3	{'796': ('CALCA', 11, 9606.0), '5979': ('RET', 3, 9606.0), '7294': ('TXK', 1, 9606.0)}	109
29963260	PMC6021325	113	27	{'836': ('CASP3', 30, 9606.0), '5111': ('PCNA', 4, 9606.0), '5979': ('RET', 1, 9606.0), '644914': ('H3P16', 1, 9606.0), '10671': ('DCTN6', 1, 9606.0), '1017': ('CDK2', 2, 9606.0), '51755': ('CDK12', 1, 9606.0), '890': ('CCNA2', 1, 9606.0), '983': ('CDK1', 5, 9606.0), '891': ('CCNB1', 1, 9606.0), '1020': ('CDK5', 4, 9606.0), '1022': ('CDK7', 4, 9606.0), '12572': ('Cdk7', 1, 10090.0), '18109': ('Mycn', 2, 10090.0), '1025': ('CDK9', 3, 9606.0), '17869': ('Myc', 2, 10090.0), '1018': ('CDK3', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '6790': ('AURKA', 17, 9606.0), '11545': ('Parp1', 7, 10090.0), '12567': ('Cdk4', 1, 10090.0), '18538': ('Pcna', 2, 10090.0), '11799': ('Birc5', 9, 10090.0), '19752': ('Rnase1', 1, 10090.0), '11747': ('Anxa5', 3, 10090.0), '12367': ('Casp3', 4, 10090.0), '20878': ('Aurka', 4, 10090.0)}	94
29978018	PMC6024338	41	8	{'5979': ('RET', 21, 9606.0), '796': ('CALCA', 11, 9606.0), '7038': ('TG', 2, 9606.0), '7294': ('TXK', 3, 9606.0), '5601': ('MAPK9', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0)}	120
