PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23283747	PMC3569647	16	2	{'100': ('ADA', 1, 9606.0), '4023': ('LPL', 15, 9606.0)}	367
24009459	PMC3759769	46	4	{'4023': ('LPL', 26, 9606.0), '348': ('APOE', 18, 9606.0), '335': ('APOA1', 1, 9606.0), '338': ('APOB', 1, 9606.0)}	118
25559341	PMC4305106	90	13	{'338': ('APOB', 65, 9606.0), '246243': ('RNASEH1', 5, 9606.0), '4018': ('LPA', 5, 9606.0), '6366': ('CCL21', 1, 9606.0), '213': ('ALB', 2, 9606.0), '4051': ('CYP4F3', 5, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '1559': ('CYP2C9', 1, 9606.0), '1557': ('CYP2C19', 1, 9606.0), '1565': ('CYP2D6', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0), '238055': ('Apob', 1, 10090.0), '335': ('APOA1', 1, 9606.0)}	543
25889044	PMC4337059	62	4	{'8694': ('DGAT1', 15, 9606.0), '338': ('APOB', 17, 9606.0), '4023': ('LPL', 27, 9606.0), '13350': ('Dgat1', 3, 10090.0)}	698
27153815	PMC4859971	58	8	{'4023': ('LPL', 36, 9606.0), '116519': ('APOA5', 4, 9606.0), '344': ('APOC2', 4, 9606.0), '64788': ('LMF1', 4, 9606.0), '338328': ('GPIHBP1', 4, 9606.0), '345': ('APOC3', 3, 9606.0), '338': ('APOB', 1, 9606.0), '8694': ('DGAT1', 2, 9606.0)}	214
22717743	PMC4956470	80	16	{'4023': ('LPL', 33, 9606.0), '16956': ('Lpl', 3, 10090.0), '5406': ('PNLIP', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '925': ('CD8A', 6, 9606.0), '54474': ('KRT20', 6, 9606.0), '968': ('CD68', 6, 9606.0), '6390': ('SDHB', 4, 9606.0), '338': ('APOB', 6, 9606.0), '3458': ('IFNG', 2, 9606.0), '1769': ('DNAH8', 1, 9606.0), '1351': ('COX8A', 2, 9606.0), '920': ('CD4', 3, 9606.0), '487': ('ATP2A1', 1, 9606.0), '488': ('ATP2A2', 1, 9606.0), '3107': ('HLA-C', 3, 9606.0)}	621
28107429	PMC5249157	180	17	{'568972': ('apoc2', 28, 7955.0), '344': ('APOC2', 22, 9606.0), '4023': ('LPL', 15, 9606.0), '30354': ('lpl', 2, 7955.0), '793137': ('lcat', 18, 7955.0), '3931': ('LCAT', 32, 9606.0), '335': ('APOA1', 4, 9606.0), '30523': ('tcf7l1a', 24, 0.0), '345': ('APOC3', 6, 9606.0), '51129': ('ANGPTL4', 3, 9606.0), '1071': ('CETP', 3, 9606.0), '57934': ('actb1', 1, 7955.0), '492488': ('cetp', 8, 7955.0), '30355': ('apoa1a', 7, 7955.0), '566465': ('apoba', 3, 7955.0), '406207': ('mttp', 3, 7955.0), '57338': ('JPH3', 1, 9606.0)}	830
28445021	PMC5409016	20	1	{'4023': ('LPL', 20, 9606.0)}	264
28545546	PMC5445284	9	5	{'2710': ('GK', 1, 9606.0), '3988': ('LIPA', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '22': ('ABCB7', 2, 9606.0), '4023': ('LPL', 1, 9606.0)}	724
28545518	PMC5445362	60	6	{'255738': ('PCSK9', 25, 9606.0), '338': ('APOB', 7, 9606.0), '335': ('APOA1', 5, 9606.0), '3630': ('INS', 12, 9606.0), '345': ('APOC3', 8, 9606.0), '3949': ('LDLR', 3, 9606.0)}	90
28927429	PMC5606084	15	1	{'4023': ('LPL', 15, 9606.0)}	895
28969646	PMC5625700	100	6	{'16956': ('Lpl', 53, 10090.0), '4023': ('LPL', 38, 9606.0), '6383': ('SDC2', 3, 9606.0), '344': ('APOC2', 1, 9606.0), '381921': ('Taok2', 3, 10090.0), '238055': ('Apob', 2, 10090.0)}	282
30210108	PMC6378159	163	19	{'4023': ('LPL', 67, 9606.0), '344': ('APOC2', 13, 9606.0), '116519': ('APOA5', 10, 9606.0), '338328': ('GPIHBP1', 9, 9606.0), '64788': ('LMF1', 9, 9606.0), '213': ('ALB', 1, 9606.0), '336': ('APOA2', 4, 9606.0), '338': ('APOB', 15, 9606.0), '345': ('APOC3', 7, 9606.0), '348': ('APOE', 13, 9606.0), '27329': ('ANGPTL3', 2, 9606.0), '51129': ('ANGPTL4', 2, 9606.0), '3949': ('LDLR', 2, 9606.0), '255738': ('PCSK9', 2, 9606.0), '335': ('APOA1', 3, 9606.0), '375': ('ARF1', 1, 9606.0), '5337': ('PLD1', 1, 9606.0), '3991': ('LIPE', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0)}	53
31102505	PMC6535068	39	7	{'4023': ('LPL', 4, 9606.0), '338': ('APOB', 14, 9606.0), '345': ('APOC3', 13, 9606.0), '344': ('APOC2', 3, 9606.0), '3949': ('LDLR', 1, 9606.0), '4035': ('LRP1', 1, 9606.0), '5465': ('PPARA', 3, 9606.0)}	4
31124529	PMC6552593	0	0	{}	115
32046690	PMC7014707	15	8	{'4023': ('LPL', 3, 9606.0), '470': ('ATHS', 1, 9606.0), '6295': ('SAG', 1, 9606.0), '338': ('APOB', 3, 9606.0), '116519': ('APOA5', 2, 9606.0), '338328': ('GPIHBP1', 3, 9606.0), '344': ('APOC2', 1, 9606.0), '64788': ('LMF1', 1, 9606.0)}	539
31645434	PMC7062184	578	13	{'16956': ('Lpl', 67, 10090.0), '68453': ('Gpihbp1', 41, 10090.0), '30924': ('Angptl3', 3, 10090.0), '57875': ('Angptl4', 4, 10090.0), '64788': ('LMF1', 14, 9606.0), '338328': ('GPIHBP1', 145, 9606.0), '344': ('APOC2', 2, 9606.0), '27329': ('ANGPTL3', 19, 9606.0), '51129': ('ANGPTL4', 65, 9606.0), '55908': ('ANGPTL8', 1, 9606.0), '4023': ('LPL', 204, 9606.0), '213': ('ALB', 12, 9606.0), '116519': ('APOA5', 1, 9606.0)}	770
32280258	PMC7125404	72	12	{'344': ('APOC2', 37, 9606.0), '4023': ('LPL', 13, 9606.0), '116519': ('APOA5', 3, 9606.0), '338328': ('GPIHBP1', 3, 9606.0), '64788': ('LMF1', 3, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '348': ('APOE', 1, 9606.0), '341': ('APOC1', 1, 9606.0), '346': ('APOC4', 1, 9606.0), '338': ('APOB', 3, 9606.0), '3630': ('INS', 2, 9606.0), '345': ('APOC3', 4, 9606.0)}	880
32487261	PMC7268343	13	4	{'4023': ('LPL', 10, 9606.0), '344': ('APOC2', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '64788': ('LMF1', 1, 9606.0)}	547
32753844	PMC7351689	158	25	{'345': ('APOC3', 47, 9606.0), '4023': ('LPL', 31, 9606.0), '338': ('APOB', 17, 9606.0), '116519': ('APOA5', 5, 9606.0), '64788': ('LMF1', 6, 9606.0), '338328': ('GPIHBP1', 11, 9606.0), '344': ('APOC2', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 2, 9606.0), '7436': ('VLDLR', 1, 9606.0), '4035': ('LRP1', 3, 9606.0), '348': ('APOE', 3, 9606.0), '341': ('APOC1', 1, 9606.0), '246243': ('RNASEH1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '3630': ('INS', 4, 9606.0), '16956': ('Lpl', 1, 10090.0), '11813': ('Apoc2', 3, 10090.0), '11814': ('Apoc3', 2, 10090.0), '238055': ('Apob', 3, 10090.0), '4547': ('MTTP', 2, 9606.0), '8694': ('DGAT1', 2, 9606.0), '27329': ('ANGPTL3', 8, 9606.0), '51129': ('ANGPTL4', 1, 9606.0)}	105
32793115	PMC7393009	176	20	{'4023': ('LPL', 54, 9606.0), '344': ('APOC2', 17, 9606.0), '116519': ('APOA5', 18, 9606.0), '64788': ('LMF1', 19, 9606.0), '338328': ('GPIHBP1', 20, 9606.0), '345': ('APOC3', 4, 9606.0), '338': ('APOB', 7, 9606.0), '8694': ('DGAT1', 4, 9606.0), '4547': ('MTTP', 5, 9606.0), '348': ('APOE', 2, 9606.0), '3990': ('LIPC', 4, 9606.0), '3949': ('LDLR', 4, 9606.0), '255738': ('PCSK9', 3, 9606.0), '27329': ('ANGPTL3', 4, 9606.0), '100188397': ('HLP', 1, 9606.0), '3630': ('INS', 2, 9606.0), '84699': ('CREB3L3', 1, 9606.0), '2646': ('GCKR', 3, 9606.0), '10221': ('TRIB1', 2, 9606.0), '51085': ('MLXIPL', 2, 9606.0)}	3
33193106	PMC7644836	166	23	{'4023': ('LPL', 61, 9606.0), '344': ('APOC2', 6, 9606.0), '116519': ('APOA5', 6, 9606.0), '338328': ('GPIHBP1', 12, 9606.0), '64788': ('LMF1', 5, 9606.0), '345': ('APOC3', 16, 9606.0), '348': ('APOE', 3, 9606.0), '27329': ('ANGPTL3', 14, 9606.0), '51129': ('ANGPTL4', 6, 9606.0), '55908': ('ANGPTL8', 3, 9606.0), '338': ('APOB', 2, 9606.0), '2646': ('GCKR', 1, 9606.0), '84699': ('CREB3L3', 5, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '2099': ('ESR1', 4, 9606.0), '3630': ('INS', 3, 9606.0), '11814': ('Apoc3', 4, 10090.0), '3990': ('LIPC', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '5406': ('PNLIP', 1, 9606.0), '16956': ('Lpl', 3, 10090.0), '68453': ('Gpihbp1', 6, 10090.0)}	820
33389539	PMC7778846	200	31	{'345': ('APOC3', 119, 9606.0), '338': ('APOB', 5, 9606.0), '2006': ('ELN', 1, 9606.0), '4023': ('LPL', 9, 9606.0), '116519': ('APOA5', 1, 9606.0), '337': ('APOA4', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '3630': ('INS', 13, 9606.0), '5465': ('PPARA', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '11814': ('Apoc3', 18, 10090.0), '16956': ('Lpl', 2, 10090.0), '16891': ('Lipg', 1, 10090.0), '11813': ('Apoc2', 1, 10090.0), '55811': ('ADCY10', 1, 9606.0), '406961': ('MIR185', 1, 9606.0), '693149': ('MIR564', 1, 9606.0), '100302175': ('MIR1207', 1, 9606.0), '100302179': ('MIR1270', 1, 9606.0), '5579': ('PRKCB', 3, 9606.0), '4790': ('NFKB1', 3, 9606.0), '7412': ('VCAM1', 1, 9606.0), '3688': ('ITGB1', 2, 9606.0), '5091': ('PC', 2, 9606.0), '5578': ('PRKCA', 2, 9606.0), '387': ('RHOA', 1, 9606.0), '11651': ('Akt1', 1, 10090.0), '1432': ('MAPK14', 1, 9606.0), '100196582': ('rnaseh1', 1, 8030.0), '246243': ('RNASEH1', 1, 9606.0)}	29
33419463	PMC7791813	7	3	{'5406': ('PNLIP', 1, 9606.0), '4023': ('LPL', 4, 9606.0), '344': ('APOC2', 2, 9606.0)}	860
34544385	PMC8451144	89	8	{'4023': ('LPL', 76, 9606.0), '960': ('CD44', 1, 9606.0), '338328': ('GPIHBP1', 2, 9606.0), '64788': ('LMF1', 2, 9606.0), '344': ('APOC2', 3, 9606.0), '116519': ('APOA5', 2, 9606.0), '348': ('APOE', 2, 9606.0), '16176': ('Il1b', 1, 10090.0)}	238
33980761	PMC8532063	260	15	{'4023': ('LPL', 100, 9606.0), '64788': ('LMF1', 23, 9606.0), '338328': ('GPIHBP1', 35, 9606.0), '344': ('APOC2', 34, 9606.0), '116519': ('APOA5', 17, 9606.0), '338': ('APOB', 3, 9606.0), '4547': ('MTTP', 4, 9606.0), '66113': ('Apoa5', 10, 10090.0), '5406': ('PNLIP', 1, 9606.0), '3990': ('LIPC', 3, 9606.0), '348': ('APOE', 1, 9606.0), '3630': ('INS', 19, 9606.0), '345': ('APOC3', 1, 9606.0), '8694': ('DGAT1', 6, 9606.0), '20787': ('Srebf1', 3, 10090.0)}	11
35144640	PMC8832680	211	29	{'4023': ('LPL', 61, 9606.0), '4547': ('MTTP', 8, 9606.0), '3990': ('LIPC', 2, 9606.0), '64788': ('LMF1', 8, 9606.0), '338328': ('GPIHBP1', 12, 9606.0), '116519': ('APOA5', 11, 9606.0), '344': ('APOC2', 10, 9606.0), '960': ('CD44', 4, 9606.0), '345': ('APOC3', 18, 9606.0), '348': ('APOE', 2, 9606.0), '5406': ('PNLIP', 1, 9606.0), '338': ('APOB', 10, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 3, 9606.0), '10221': ('TRIB1', 1, 9606.0), '26608': ('TBL2', 1, 9606.0), '2646': ('GCKR', 1, 9606.0), '2590': ('GALNT2', 1, 9606.0), '27329': ('ANGPTL3', 6, 9606.0), '5465': ('PPARA', 2, 9606.0), '84649': ('DGAT2', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '8694': ('DGAT1', 9, 9606.0), '30924': ('Angptl3', 20, 10090.0), '16956': ('Lpl', 7, 10090.0), '624219': ('Angptl8', 4, 10090.0), '3952': ('LEP', 1, 9606.0), '11814': ('Apoc3', 2, 10090.0), '255738': ('PCSK9', 3, 9606.0)}	122
34670890	PMC9152856	2	2	{'344': ('APOC2', 1, 9606.0), '4023': ('LPL', 1, 9606.0)}	19
35923617	PMC9339609	160	6	{'4023': ('LPL', 129, 9606.0), '8834': ('TMEM11', 22, 9606.0), '16956': ('Lpl', 3, 10090.0), '14433': ('Gapdh', 1, 10090.0), '22796': ('COG2', 3, 9606.0), '338328': ('GPIHBP1', 2, 9606.0)}	721
35960041	PMC9371531	20	5	{'4023': ('LPL', 16, 9606.0), '64788': ('LMF1', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '344': ('APOC2', 1, 9606.0), '338328': ('GPIHBP1', 1, 9606.0)}	154
36310187	PMC9618409	0	0	{}	42
36613909	PMC9820378	158	22	{'338328': ('GPIHBP1', 27, 9606.0), '116519': ('APOA5', 34, 9606.0), '64788': ('LMF1', 30, 9606.0), '4023': ('LPL', 43, 9606.0), '344': ('APOC2', 3, 9606.0), '338': ('APOB', 1, 9606.0), '3949': ('LDLR', 2, 9606.0), '4035': ('LRP1', 2, 9606.0), '3990': ('LIPC', 1, 9606.0), '9388': ('LIPG', 1, 9606.0), '19': ('ABCA1', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '3931': ('LCAT', 1, 9606.0), '2908': ('NR3C1', 1, 9606.0), '7020': ('TFAP2A', 1, 9606.0), '5079': ('PAX5', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '1869': ('E2F1', 1, 9606.0), '6667': ('SP1', 1, 9606.0), '7528': ('YY1', 1, 9606.0), '2626': ('GATA4', 1, 9606.0), '55278': ('QRSL1', 1, 9606.0)}	723
35185060	PMC9899696	126	36	{'338328': ('GPIHBP1', 49, 9606.0), '4023': ('LPL', 26, 9606.0), '344': ('APOC2', 8, 9606.0), '64788': ('LMF1', 5, 9606.0), '116519': ('APOA5', 6, 9606.0), '4352': ('MPL', 2, 9606.0), '3949': ('LDLR', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0), '338': ('APOB', 1, 9606.0), '26119': ('LDLRAP1', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3931': ('LCAT', 1, 9606.0), '19': ('ABCA1', 1, 9606.0), '345': ('APOC3', 1, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '4547': ('MTTP', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '1071': ('CETP', 1, 9606.0), '348': ('APOE', 1, 9606.0), '368': ('ABCC6', 1, 9606.0), '27329': ('ANGPTL3', 1, 9606.0), '55908': ('ANGPTL8', 1, 9606.0), '339': ('APOBEC1', 1, 9606.0), '29116': ('MYLIP', 1, 9606.0), '3988': ('LIPA', 1, 9606.0), '3990': ('LIPC', 1, 9606.0), '9388': ('LIPG', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0), '29881': ('NPC1L1', 1, 9606.0), '57104': ('PNPLA2', 1, 9606.0), '51128': ('SAR1B', 1, 9606.0), '949': ('SCARB1', 1, 9606.0), '6272': ('SORT1', 1, 9606.0), '26228': ('STAP1', 1, 9606.0), '7391': ('USF1', 1, 9606.0)}	868
33601464	PMC10183904	16	7	{'3630': ('INS', 3, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '213': ('ALB', 1, 9606.0), '338': ('APOB', 3, 9606.0), '1443': ('CSH2', 1, 9606.0), '4023': ('LPL', 6, 9606.0)}	130
18200807	PMC2350131	61	16	{'338': ('APOB', 23, 9606.0), '4023': ('LPL', 9, 9606.0), '3931': ('LCAT', 2, 9606.0), '3990': ('LIPC', 4, 9606.0), '3949': ('LDLR', 1, 9606.0), '57338': ('JPH3', 1, 9606.0), '1071': ('CETP', 2, 9606.0), '5360': ('PLTP', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '348': ('APOE', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '7391': ('USF1', 5, 9606.0), '9370': ('ADIPOQ', 3, 9606.0), '3952': ('LEP', 2, 9606.0), '51761': ('ATP8A2', 2, 9606.0), '2875': ('GPT', 1, 9606.0)}	944
32375710	PMC7201967	72	14	{'338328': ('GPIHBP1', 16, 9606.0), '4023': ('LPL', 4, 9606.0), '344': ('APOC2', 2, 9606.0), '116519': ('APOA5', 2, 9606.0), '64788': ('LMF1', 2, 9606.0), '16956': ('Lpl', 13, 10090.0), '68453': ('Gpihbp1', 19, 10090.0), '17062': ('Ly6', 6, 10090.0), '18793': ('Plaur', 2, 10090.0), '11813': ('Apoc2', 1, 10090.0), '66113': ('Apoa5', 1, 10090.0), '76483': ('Lmf1', 1, 0.0), '3630': ('INS', 2, 9606.0), '5406': ('PNLIP', 1, 9606.0)}	325
34468855	PMC8410715	121	16	{'3949': ('LDLR', 21, 9606.0), '338': ('APOB', 8, 9606.0), '255738': ('PCSK9', 14, 9606.0), '26119': ('LDLRAP1', 1, 9606.0), '4023': ('LPL', 12, 9606.0), '344': ('APOC2', 1, 9606.0), '338328': ('GPIHBP1', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '64788': ('LMF1', 1, 9606.0), '4547': ('MTTP', 9, 9606.0), '27329': ('ANGPTL3', 22, 9606.0), '345': ('APOC3', 16, 9606.0), '11814': ('Apoc3', 9, 10090.0), '26503': ('SLC17A5', 3, 9606.0), '348': ('APOE', 1, 9606.0), '238055': ('Apob', 1, 10090.0)}	815
34678899	PMC8542157	50	9	{'345': ('APOC3', 24, 9606.0), '4023': ('LPL', 17, 9606.0), '338': ('APOB', 2, 9606.0), '5406': ('PNLIP', 2, 9606.0), '3630': ('INS', 1, 9606.0), '344': ('APOC2', 1, 9606.0), '338328': ('GPIHBP1', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '64788': ('LMF1', 1, 9606.0)}	542
227301	None	0	0	{}	106
228741	None	2	2	{'4023': ('LPL', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	383
232901	None	0	0	{}	211
294588	None	2	2	{'4023': ('LPL', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	463
554997	None	0	0	{}	431
1354624	None	3	2	{'344': ('APOC2', 1, 9606.0), '4023': ('LPL', 2, 9606.0)}	451
1714114	None	0	0	{}	444
1907278	None	11	3	{'344': ('APOC2', 1, 9606.0), '4023': ('LPL', 9, 9606.0), '5406': ('PNLIP', 1, 9606.0)}	893
2406334	None	0	0	{}	84
2574035	None	0	0	{}	252
2796749	None	3	2	{'4023': ('LPL', 2, 9606.0), '3990': ('LIPC', 1, 9606.0)}	308
2977686	None	0	0	{}	475
3341527	None	0	0	{}	566
3559389	None	20	5	{'4023': ('LPL', 9, 9606.0), '3990': ('LIPC', 7, 9606.0), '344': ('APOC2', 1, 9606.0), '53369': ('HDL3', 2, 9606.0), '57338': ('JPH3', 1, 9606.0)}	193
3571855	None	1	1	{'4023': ('LPL', 1, 9606.0)}	131
3621518	None	0	0	{}	294
3726814	None	0	0	{}	453
3773723	None	7	2	{'4023': ('LPL', 6, 9606.0), '345': ('APOC3', 1, 9606.0)}	845
3867663	None	3	1	{'3931': ('LCAT', 3, 9606.0)}	317
6486852	None	0	0	{}	416
6580863	None	0	0	{}	318
6829521	None	0	0	{}	290
6879969	None	1	1	{'727696': ('LPL', 1, 9685.0)}	254
7056035	None	6	1	{'618039': ('APOC2', 6, 9913.0)}	560
7058458	None	4	2	{'4023': ('LPL', 3, 9606.0), '3990': ('LIPC', 1, 9606.0)}	286
7210397	None	0	0	{}	414
7362789	None	0	0	{}	582
7469197	None	0	0	{}	400
7469215	None	0	0	{}	270
7875068	None	0	0	{}	304
8288243	None	9	1	{'4023': ('LPL', 9, 9606.0)}	529
8467733	None	0	0	{}	467
8578932	None	0	0	{}	278
8737984	None	1	1	{'344': ('APOC2', 1, 9606.0)}	586
8778602	None	3	1	{'4023': ('LPL', 3, 9606.0)}	324
8839720	None	4	1	{'4023': ('LPL', 4, 9606.0)}	326
9005527	None	0	0	{}	390
9738727	None	0	0	{}	145
10660334	None	11	2	{'4023': ('LPL', 10, 9606.0), '344': ('APOC2', 1, 9606.0)}	746
10765523	None	0	0	{}	915
10856536	None	0	0	{}	364
10911764	None	1	1	{'348': ('APOE', 1, 9606.0)}	114
10911769	None	10	3	{'348': ('APOE', 8, 9606.0), '3881': ('KRT31', 1, 9606.0), '338': ('APOB', 1, 9606.0)}	419
11099402	None	1	1	{'4023': ('LPL', 1, 9606.0)}	565
12194944	None	1	1	{'116519': ('APOA5', 1, 9606.0)}	975
13578718	None	0	0	{}	599
13929500	None	0	0	{}	640
13933378	None	0	0	{}	641
14074661	None	0	0	{}	587
14092432	None	0	0	{}	646
14092610	None	0	0	{}	793
14188384	None	0	0	{}	705
14226826	None	0	0	{}	716
14331009	None	0	0	{}	763
16050907	None	0	0	{}	249
17542893	None	3	1	{'4023': ('LPL', 3, 9606.0)}	567
18350203	None	0	0	{}	525
18580438	None	1	1	{'1401': ('CRP', 1, 9606.0)}	192
