PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27192519	PMC4861567	8	7	{'3105': ('HLA-A', 2, 9606.0), '160857': ('CCDC122', 1, 9606.0), '144811': ('LACC1', 1, 9606.0), '64127': ('NOD2', 1, 9606.0), '9966': ('TNFSF15', 1, 9606.0), '8767': ('RIPK2', 1, 9606.0), '120892': ('LRRK2', 1, 9606.0)}	676
27219008	PMC4878860	162	41	{'7133': ('TNFRSF1B', 2, 9606.0), '7124': ('TNF', 10, 9606.0), '7132': ('TNFRSF1A', 1, 9606.0), '7421': ('VDR', 12, 9606.0), '3107': ('HLA-C', 3, 9606.0), '3595': ('IL12RB2', 2, 9606.0), '3303': ('HSPA1A', 2, 9606.0), '149233': ('IL23R', 3, 9606.0), '3908': ('LAMA2', 2, 9606.0), '3135': ('HLA-G', 3, 9606.0), '4360': ('MRC1', 5, 9606.0), '3808': ('KIR2DS3', 2, 9606.0), '144811': ('LACC1', 9, 9606.0), '4976': ('OPA1', 4, 9606.0), '4153': ('MBL2', 4, 9606.0), '6556': ('SLC11A1', 5, 9606.0), '100507436': ('MICA', 8, 9606.0), '7099': ('TLR4', 3, 9606.0), '7097': ('TLR2', 6, 9606.0), '720': ('C4A', 2, 9606.0), '160857': ('CCDC122', 5, 9606.0), '4049': ('LTA', 5, 9606.0), '3105': ('HLA-A', 5, 9606.0), '1672': ('DEFB1', 4, 9606.0), '4048': ('LTA4H', 4, 9606.0), '112744': ('IL17F', 3, 9606.0), '3586': ('IL10', 5, 9606.0), '3458': ('IFNG', 3, 9606.0), '120892': ('LRRK2', 5, 9606.0), '8767': ('RIPK2', 10, 9606.0), '64127': ('NOD2', 7, 9606.0), '3812': ('KIR3DL2', 1, 9606.0), '3593': ('IL12B', 2, 9606.0), '10529': ('NEBL', 4, 9606.0), '8029': ('CUBN', 3, 9606.0), '9966': ('TNFSF15', 2, 9606.0), '10981': ('RAB32', 2, 9606.0), '7096': ('TLR1', 1, 9606.0), '3123': ('HLA-DRB1', 1, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '5071': ('PRKN', 1, 9606.0)}	19
27438203	PMC4938280	0	0	{}	764
27828654	PMC5087239	0	0	{}	836
28904702	PMC5579445	1	1	{'796': ('CALCA', 1, 9606.0)}	743
29048291	PMC5652424	0	0	{}	104
29048278	PMC5652441	1	1	{'1401': ('CRP', 1, 9606.0)}	884
29260666	PMC5749456	0	0	{}	74
29606944	PMC5869576	4	4	{'1401': ('CRP', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '920': ('CD4', 1, 9606.0)}	189
30024562	PMC6086502	12	5	{'1401': ('CRP', 4, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '3106': ('HLA-B', 2, 9606.0), '10950': ('BTG3', 4, 9606.0), '4314': ('MMP3', 1, 9606.0)}	67
30442123	PMC6238386	111	17	{'968': ('CD68', 20, 9606.0), '6279': ('S100A8', 22, 9606.0), '4316': ('MMP7', 18, 9606.0), '3569': ('IL6', 15, 9606.0), '7124': ('TNF', 17, 9606.0), '3458': ('IFNG', 2, 9606.0), '4843': ('NOS2', 3, 9606.0), '3586': ('IL10', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '30835': ('CD209', 1, 9606.0), '9332': ('CD163', 3, 9606.0), '3620': ('IDO1', 1, 9606.0), '5196': ('PF4', 2, 9606.0), '4321': ('MMP12', 1, 9606.0), '3240': ('HP', 1, 9606.0), '7040': ('TGFB1', 2, 9606.0), '4803': ('NGF', 1, 9606.0)}	901
30484549	PMC6256215	0	0	{}	660
30726471	PMC6360983	0	0	{}	736
31316665	PMC6614257	0	0	{}	151
31603913	PMC6808490	0	0	{}	36
31971142	PMC6838560	0	0	{}	543
32134008	PMC7055175	0	0	{}	791
32685648	PMC7355211	0	0	{}	38
32653048	PMC7356426	0	0	{}	735
32687037	PMC7392425	0	0	{}	75
32823469	PMC7690481	0	0	{}	125
33269674	PMC7695097	0	0	{}	561
33959528	PMC8088175	0	0	{}	664
33939710	PMC8118692	0	0	{}	158
34325921	PMC8441472	0	0	{}	979
34777319	PMC8581735	4	2	{'102723407': ('LOC102723407', 3, 9606.0), '3458': ('IFNG', 1, 9606.0)}	106
34583343	PMC8641354	0	0	{}	60
34634774	PMC8733488	0	0	{}	123
34518034	PMC8790176	3	2	{'920': ('CD4', 2, 9606.0), '3586': ('IL10', 1, 9606.0)}	77
34695791	PMC8832908	1	1	{'3458': ('IFNG', 1, 9606.0)}	184
35202539	PMC8888226	0	0	{}	31
35202538	PMC8888246	0	0	{}	105
35382042	PMC8956898	0	0	{}	712
35450566	PMC9045448	0	0	{}	47
34996656	PMC9073263	0	0	{}	509
36160126	PMC9504868	0	0	{}	69
36264976	PMC9624405	0	0	{}	994
36823763	PMC9973711	0	0	{}	71
45190	None	0	0	{}	831
1474288	None	0	0	{}	709
1783796	None	0	0	{}	405
1845302	None	0	0	{}	263
1931567	None	0	0	{}	786
1940331	None	0	0	{}	255
2071992	None	0	0	{}	711
2086683	None	6	1	{'100': ('ADA', 6, 9606.0)}	296
2262724	None	0	0	{}	488
2358705	None	0	0	{}	200
2488876	None	0	0	{}	56
2703743	None	0	0	{}	256
3058827	None	0	0	{}	650
3187633	None	0	0	{}	730
3195209	None	0	0	{}	698
3221120	None	0	0	{}	780
3223746	None	0	0	{}	350
3265663	None	0	0	{}	938
3358030	None	0	0	{}	942
3504019	None	0	0	{}	229
4107922	None	0	0	{}	108
4592243	None	0	0	{}	729
4832468	None	0	0	{}	771
4898347	None	0	0	{}	57
4909828	None	0	0	{}	965
4937166	None	0	0	{}	86
5279445	None	0	0	{}	593
5542140	None	0	0	{}	406
5585382	None	0	0	{}	280
5599066	None	0	0	{}	507
6469877	None	0	0	{}	840
6536643	None	0	0	{}	556
6991851	None	0	0	{}	463
7148625	None	0	0	{}	754
7730710	None	0	0	{}	429
7730714	None	0	0	{}	369
7805293	None	0	0	{}	48
7817604	None	0	0	{}	787
8228447	None	1	1	{'3553': ('IL1B', 1, 9606.0)}	449
8345240	None	0	0	{}	477
8371030	None	0	0	{}	821
8532702	None	0	0	{}	356
8604005	None	1	1	{'943': ('TNFRSF8', 1, 9606.0)}	941
9207762	None	0	0	{}	693
9225967	None	6	1	{'1493': ('CTLA4', 6, 9606.0)}	577
9286807	None	0	0	{}	206
9474516	None	0	0	{}	804
9513350	None	0	0	{}	677
9675480	None	0	0	{}	631
9715604	None	0	0	{}	434
10065616	None	0	0	{}	567
10432812	None	0	0	{}	205
10544723	None	0	0	{}	316
10920713	None	0	0	{}	951
11221088	None	0	0	{}	570
11326598	None	0	0	{}	860
11328619	None	0	0	{}	420
11736907	None	9	1	{'4843': ('NOS2', 9, 9606.0)}	816
12289899	None	0	0	{}	748
13002799	None	0	0	{}	315
13105110	None	0	0	{}	416
14869977	None	0	0	{}	682
15040703	None	0	0	{}	679
15276296	None	0	0	{}	236
15898840	None	0	0	{}	546
16119141	None	0	0	{}	874
16728267	None	7	1	{'3105': ('HLA-A', 7, 9606.0)}	871
16830642	None	0	0	{}	785
17096037	None	0	0	{}	308
18086607	None	0	0	{}	351
18341018	None	0	0	{}	143
18860166	None	0	0	{}	214
19126055	None	0	0	{}	806
19259757	None	2	1	{'7124': ('TNF', 2, 9606.0)}	198
19793599	None	0	0	{}	220
20040257	None	0	0	{}	217
20075708	None	8	4	{'920': ('CD4', 1, 9606.0), '3559': ('IL2RA', 1, 9606.0), '50943': ('FOXP3', 3, 9606.0), '3563': ('IL3RA', 3, 9606.0)}	84
20194162	None	0	0	{}	46
20704075	None	0	0	{}	981
21963745	None	0	0	{}	616
21993335	None	0	0	{}	777
22016284	None	0	0	{}	233
23614251	None	0	0	{}	396
23741876	None	0	0	{}	705
23870850	None	0	0	{}	0
25432809	None	0	0	{}	5
30226349	None	0	0	{}	647
30248227	None	0	0	{}	927
30326738	None	0	0	{}	213
30563805	None	0	0	{}	333
31681949	None	0	0	{}	958
31954594	None	0	0	{}	849
32574720	None	0	0	{}	58
36259803	None	0	0	{}	176
37401254	None	0	0	{}	66
1293911	None	0	0	{}	913
1294509	None	0	0	{}	486
1459760	None	7	2	{'5265': ('SERPINA1', 4, 9606.0), '1401': ('CRP', 3, 9606.0)}	207
1596953	None	0	0	{}	382
1602195	None	0	0	{}	877
1617824	None	0	0	{}	757
1680936	None	2	1	{'102724197': ('LOC102724197', 2, 9606.0)}	194
1699386	None	0	0	{}	269
1802936	None	0	0	{}	244
1897831	None	0	0	{}	372
1904200	None	0	0	{}	283
1919091	None	0	0	{}	410
2071991	None	0	0	{}	417
2401840	None	0	0	{}	644
2567323	None	1	1	{'102724197': ('LOC102724197', 1, 9606.0)}	977
3057760	None	1	1	{'3105': ('HLA-A', 1, 9606.0)}	324
3075597	None	0	0	{}	937
3155111	None	0	0	{}	699
3246926	None	0	0	{}	867
3333748	None	0	0	{}	617
3551451	None	0	0	{}	497
3566654	None	0	0	{}	713
3908576	None	0	0	{}	770
4154579	None	0	0	{}	887
4348376	None	0	0	{}	866
4562677	None	0	0	{}	985
4591735	None	0	0	{}	447
4789285	None	0	0	{}	672
4890371	None	0	0	{}	475
4943397	None	0	0	{}	276
5503439	None	0	0	{}	842
6045743	None	0	0	{}	891
6969346	None	0	0	{}	120
7040875	None	0	0	{}	700
8003901	None	0	0	{}	390
8079388	None	0	0	{}	426
8151199	None	0	0	{}	467
8211258	None	0	0	{}	568
8228445	None	0	0	{}	810
8228449	None	0	0	{}	545
8228451	None	0	0	{}	621
8341121	None	0	0	{}	421
8363676	None	0	0	{}	853
8440559	None	0	0	{}	557
8690980	None	0	0	{}	446
8693892	None	0	0	{}	663
8889617	None	0	0	{}	487
9054197	None	0	0	{}	629
9146090	None	0	0	{}	451
9158416	None	0	0	{}	53
9251604	None	0	0	{}	457
9303902	None	0	0	{}	98
9504548	None	0	0	{}	789
9801905	None	0	0	{}	732
11331500	None	0	0	{}	459
11579654	None	0	0	{}	706
11582524	None	0	0	{}	302
12125673	None	0	0	{}	966
12325325	None	0	0	{}	893
12449897	None	0	0	{}	834
12706143	None	0	0	{}	598
13341121	None	0	0	{}	452
13944792	None	0	0	{}	858
15527055	None	0	0	{}	601
15996446	None	0	0	{}	822
16044816	None	0	0	{}	524
16353518	None	0	0	{}	689
17350495	None	0	0	{}	574
17550332	None	0	0	{}	32
18784242	None	0	0	{}	118
19293495	None	0	0	{}	640
20414992	None	0	0	{}	436
20835617	None	0	0	{}	182
21088022	None	0	0	{}	76
21389593	None	0	0	{}	596
21434597	None	0	0	{}	393
22421612	None	1	1	{'4763': ('NF1', 1, 9606.0)}	103
22997696	None	0	0	{}	516
23131313	None	0	0	{}	28
23614247	None	0	0	{}	55
26024863	None	0	0	{}	558
27255069	None	0	0	{}	317
28562757	None	0	0	{}	972
28763338	None	0	0	{}	312
29278562	None	0	0	{}	130
29319286	None	0	0	{}	41
29874366	None	0	0	{}	530
30070007	None	0	0	{}	741
30177357	None	0	0	{}	24
30304352	None	0	0	{}	811
31095196	None	0	0	{}	173
31957882	None	0	0	{}	191
32379089	None	0	0	{}	39
33220311	None	0	0	{}	127
34271204	None	0	0	{}	614
35532687	None	0	0	{}	132
36170503	None	0	0	{}	548
36200553	None	0	0	{}	742
359928	None	0	0	{}	591
799211	None	0	0	{}	692
1671141	None	0	0	{}	769
1870376	None	0	0	{}	188
2001631	None	0	0	{}	354
2030313	None	0	0	{}	744
2084092	None	0	0	{}	481
2151586	None	0	0	{}	222
2262723	None	0	0	{}	456
2267168	None	0	0	{}	612
2503985	None	0	0	{}	465
2768882	None	0	0	{}	343
2768884	None	0	0	{}	714
2784822	None	0	0	{}	378
3204275	None	0	0	{}	510
3246924	None	0	0	{}	400
3327349	None	0	0	{}	932
3507902	None	0	0	{}	720
3572101	None	0	0	{}	776
4116624	None	0	0	{}	761
4321145	None	0	0	{}	275
4617234	None	0	0	{}	671
4993944	None	0	0	{}	565
6266192	None	0	0	{}	432
7329199	None	0	0	{}	841
7336220	None	0	0	{}	474
7928035	None	0	0	{}	511
7971597	None	0	0	{}	338
8187660	None	0	0	{}	997
8209628	None	0	0	{}	666
8463717	None	0	0	{}	762
8576604	None	0	0	{}	587
8889611	None	0	0	{}	658
8889612	None	0	0	{}	335
8942147	None	0	0	{}	303
9054198	None	0	0	{}	311
9217356	None	0	0	{}	468
9465162	None	0	0	{}	464
9801908	None	0	0	{}	931
10026687	None	0	0	{}	349
10439331	None	0	0	{}	956
10935185	None	0	0	{}	620
11107995	None	0	0	{}	437
11487905	None	0	0	{}	835
11526639	None	0	0	{}	203
11579513	None	0	0	{}	169
11840599	None	0	0	{}	723
12229915	None	0	0	{}	846
12449896	None	0	0	{}	788
12483973	None	0	0	{}	628
12764482	None	0	0	{}	368
14908231	None	0	0	{}	758
15035038	None	0	0	{}	697
15072131	None	0	0	{}	859
15217318	None	9	3	{'3596': ('IL13', 3, 9606.0), '3586': ('IL10', 3, 9606.0), '3569': ('IL6', 3, 9606.0)}	918
15755197	None	0	0	{}	286
15781682	None	0	0	{}	926
15985035	None	0	0	{}	724
16327466	None	0	0	{}	291
16687695	None	0	0	{}	133
16927845	None	0	0	{}	878
17824487	None	0	0	{}	678
18205873	None	0	0	{}	435
18509832	None	0	0	{}	688
19227147	None	0	0	{}	195
19238115	None	0	0	{}	59
20056461	None	0	0	{}	562
20120756	None	0	0	{}	192
20151495	None	0	0	{}	701
20875329	None	0	0	{}	196
21382292	None	0	0	{}	186
21879013	None	0	0	{}	865
21887885	None	0	0	{}	80
21888134	None	0	0	{}	922
22240772	None	5	3	{'920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0), '909': ('CD1A', 1, 9606.0)}	111
22655467	None	0	0	{}	109
23614249	None	0	0	{}	947
25255609	None	0	0	{}	554
26094829	None	0	0	{}	12
26143431	None	0	0	{}	9
28321841	None	0	0	{}	995
29323094	None	0	0	{}	544
29900900	None	0	0	{}	224
34787533	None	0	0	{}	135
34819449	None	0	0	{}	193
37952867	None	0	0	{}	124
122627	None	2	1	{'4353': ('MPO', 2, 9606.0)}	348
700872	None	0	0	{}	845
1243747	None	0	0	{}	398
1479880	None	0	0	{}	643
1546198	None	0	0	{}	341
1569825	None	0	0	{}	364
1804893	None	0	0	{}	959
1858971	None	4	1	{'633': ('BGN', 4, 9606.0)}	305
1885476	None	0	0	{}	177
2010277	None	0	0	{}	550
2042708	None	0	0	{}	254
2139016	None	0	0	{}	733
2256689	None	0	0	{}	116
2280667	None	0	0	{}	589
2483017	None	0	0	{}	903
2516097	None	0	0	{}	72
2642167	None	0	0	{}	327
3065383	None	0	0	{}	230
3204273	None	0	0	{}	747
3264374	None	0	0	{}	461
3551446	None	0	0	{}	943
4327066	None	0	0	{}	121
4917107	None	0	0	{}	925
5112716	None	0	0	{}	795
5665274	None	0	0	{}	950
5741761	None	0	0	{}	923
5817631	None	0	0	{}	539
6548490	None	0	0	{}	738
6549330	None	0	0	{}	760
7534683	None	0	0	{}	753
7604761	None	0	0	{}	809
7622931	None	0	0	{}	708
8227249	None	0	0	{}	170
8304765	None	0	0	{}	471
8464321	None	0	0	{}	442
8521365	None	0	0	{}	566
8576608	None	0	0	{}	902
8685047	None	0	0	{}	969
8834501	None	0	0	{}	837
8862270	None	0	0	{}	458
9541444	None	0	0	{}	232
9724851	None	0	0	{}	202
9927814	None	0	0	{}	403
10436656	None	0	0	{}	190
10844944	None	0	0	{}	517
12390197	None	0	0	{}	532
12596955	None	0	0	{}	90
12632632	None	0	0	{}	690
12708703	None	0	0	{}	872
12710047	None	0	0	{}	637
14608817	None	10	5	{'5788': ('PTPRC', 2, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0), '909': ('CD1A', 2, 9606.0), '6271': ('S100A1', 2, 9606.0)}	623
14651593	None	14	5	{'3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 3, 9606.0), '7124': ('TNF', 3, 9606.0), '1401': ('CRP', 5, 9606.0), '5443': ('POMC', 1, 9606.0)}	855
15242274	None	1	1	{'920': ('CD4', 1, 9606.0)}	353
15648430	None	0	0	{}	828
16044818	None	0	0	{}	455
16119145	None	0	0	{}	93
16179185	None	0	0	{}	40
16562496	None	0	0	{}	824
16830650	None	0	0	{}	917
16872470	None	6	1	{'6271': ('S100A1', 6, 9606.0)}	765
16885596	None	0	0	{}	29
16924851	None	0	0	{}	498
17076715	None	0	0	{}	374
17518092	None	0	0	{}	750
17976874	None	0	0	{}	251
18855787	None	0	0	{}	68
19854324	None	0	0	{}	359
20447668	None	0	0	{}	95
20583387	None	0	0	{}	381
21255966	None	0	0	{}	719
21434598	None	0	0	{}	514
21496714	None	0	0	{}	49
22278209	None	0	0	{}	773
22456516	None	0	0	{}	808
22948066	None	0	0	{}	290
23614253	None	0	0	{}	212
23715312	None	0	0	{}	153
25035384	None	0	0	{}	271
25509712	None	0	0	{}	638
26411249	None	0	0	{}	928
27084829	None	0	0	{}	856
27255063	None	0	0	{}	155
28623172	None	0	0	{}	145
29516895	None	0	0	{}	223
29809278	None	0	0	{}	149
30226681	None	0	0	{}	946
30289115	None	0	0	{}	178
31627788	None	0	0	{}	515
32862172	None	0	0	{}	599
35292557	None	0	0	{}	171
35962495	None	0	0	{}	83
29989	None	0	0	{}	409
104540	None	0	0	{}	494
115386	None	0	0	{}	662
654509	None	0	0	{}	499
1573306	None	0	0	{}	253
1802939	None	0	0	{}	934
2071986	None	0	0	{}	607
2552332	None	0	0	{}	542
2624073	None	0	0	{}	323
2803766	None	0	0	{}	555
2848075	None	0	0	{}	391
3057083	None	0	0	{}	332
4108499	None	0	0	{}	869
4152479	None	0	0	{}	340
4205081	None	0	0	{}	984
4591733	None	0	0	{}	564
4595692	None	0	0	{}	833
4835622	None	0	0	{}	250
5169796	None	0	0	{}	394
5710961	None	0	0	{}	367
6548489	None	0	0	{}	655
6997840	None	0	0	{}	552
7040876	None	0	0	{}	506
7714358	None	0	0	{}	448
7868961	None	0	0	{}	779
7935946	None	0	0	{}	661
8002151	None	0	0	{}	412
8079386	None	0	0	{}	136
8079395	None	0	0	{}	243
8143332	None	0	0	{}	800
8278661	None	1	1	{'7124': ('TNF', 1, 9606.0)}	289
8326184	None	0	0	{}	883
8684256	None	0	0	{}	673
8808668	None	0	0	{}	344
9503874	None	0	0	{}	376
9527755	None	0	0	{}	453
9554203	None	0	0	{}	669
10197140	None	0	0	{}	355
10935190	None	0	0	{}	164
11105274	None	0	0	{}	122
11335960	None	0	0	{}	270
11705247	None	0	0	{}	13
11715270	None	0	0	{}	115
11715280	None	0	0	{}	440
11715283	None	0	0	{}	401
11875771	None	2	1	{'7124': ('TNF', 2, 9606.0)}	469
12567105	None	0	0	{}	148
12728801	None	0	0	{}	384
12914132	None	1	1	{'5617': ('PRL', 1, 9606.0)}	597
12970564	None	5	4	{'10871': ('CD300C', 2, 9606.0), '11027': ('LILRA2', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	896
13509161	None	0	0	{}	492
13692673	None	0	0	{}	656
15040699	None	0	0	{}	935
15301584	None	0	0	{}	960
15462081	None	1	1	{'3105': ('HLA-A', 1, 9606.0)}	782
15835607	None	0	0	{}	774
16394355	None	9	1	{'100': ('ADA', 9, 9606.0)}	247
16553906	None	0	0	{}	802
16687983	None	0	0	{}	102
16830649	None	0	0	{}	485
17119734	None	0	0	{}	306
17953648	None	0	0	{}	301
18935235	None	0	0	{}	892
19326020	None	0	0	{}	334
19618066	None	0	0	{}	117
20223170	None	0	0	{}	982
21099094	None	0	0	{}	573
21220903	None	0	0	{}	183
21272504	None	0	0	{}	268
21434512	None	0	0	{}	208
21434595	None	0	0	{}	536
21727707	None	0	0	{}	726
22392581	None	10	2	{'4360': ('MRC1', 5, 9606.0), '3458': ('IFNG', 5, 9606.0)}	755
22439274	None	0	0	{}	952
22469686	None	0	0	{}	52
22655477	None	0	0	{}	430
23216235	None	0	0	{}	523
24236366	None	0	0	{}	971
25566905	None	0	0	{}	159
26065155	None	0	0	{}	654
26421785	None	0	0	{}	157
27456320	None	0	0	{}	142
28763601	None	0	0	{}	34
29979513	None	0	0	{}	848
31984474	None	0	0	{}	14
32833914	None	0	0	{}	16
33707369	None	0	0	{}	35
34494543	None	0	0	{}	79
37066445	None	0	0	{}	307
319014	None	0	0	{}	274
539854	None	0	0	{}	281
831618	None	0	0	{}	225
1406023	None	0	0	{}	879
1440566	None	7	5	{'3107': ('HLA-C', 1, 9606.0), '544634': ('BW60', 2, 0.0), '544626': ('BW52', 2, 0.0), '544625': ('BW53', 1, 0.0), '3105': ('HLA-A', 1, 9606.0)}	361
1591202	None	0	0	{}	964
1602186	None	0	0	{}	392
1627080	None	0	0	{}	490
1783789	None	0	0	{}	505
1795589	None	0	0	{}	703
1804882	None	0	0	{}	727
1950443	None	0	0	{}	140
2034025	None	0	0	{}	438
2086677	None	0	0	{}	187
2086686	None	0	0	{}	907
2220298	None	0	0	{}	444
2262725	None	0	0	{}	657
2300741	None	0	0	{}	613
2654221	None	0	0	{}	495
2703747	None	0	0	{}	466
2746043	None	0	0	{}	889
2848908	None	0	0	{}	852
3057082	None	0	0	{}	803
3072457	None	0	0	{}	228
3204272	None	5	1	{'100': ('ADA', 5, 9606.0)}	525
3271377	None	0	0	{}	428
4644391	None	0	0	{}	128
4654640	None	0	0	{}	634
5674296	None	0	0	{}	790
6356765	None	0	0	{}	395
6888055	None	0	0	{}	890
7592163	None	0	0	{}	948
7622925	None	0	0	{}	999
7734693	None	0	0	{}	694
7868953	None	0	0	{}	619
8028748	None	0	0	{}	262
8284786	None	10	5	{'3123': ('HLA-DRB1', 3, 9606.0), '3117': ('HLA-DQA1', 3, 9606.0), '3119': ('HLA-DQB1', 2, 9606.0), '3115': ('HLA-DPB1', 1, 9606.0), '3105': ('HLA-A', 1, 9606.0)}	974
8287863	None	0	0	{}	797
8345238	None	0	0	{}	260
8526430	None	0	0	{}	439
8537706	None	0	0	{}	298
8642221	None	0	0	{}	484
9207759	None	0	0	{}	249
9207761	None	0	0	{}	462
9217358	None	0	0	{}	362
9251590	None	15	3	{'3123': ('HLA-DRB1', 6, 0.0), '3105': ('HLA-A', 6, 0.0), '3117': ('HLA-DQA1', 3, 9606.0)}	179
9364822	None	0	0	{}	285
9394174	None	0	0	{}	854
9470925	None	0	0	{}	827
9503871	None	0	0	{}	366
9581083	None	0	0	{}	493
9643072	None	0	0	{}	740
10506956	None	0	0	{}	863
11008663	None	0	0	{}	534
11212483	None	0	0	{}	389
11221096	None	0	0	{}	728
11579655	None	0	0	{}	911
11840596	None	0	0	{}	622
12120039	None	0	0	{}	967
12120041	None	0	0	{}	388
12977633	None	0	0	{}	581
12997427	None	0	0	{}	843
13682649	None	0	0	{}	685
13805085	None	0	0	{}	571
14886835	None	0	0	{}	759
15217316	None	0	0	{}	418
15485286	None	0	0	{}	540
15646765	None	0	0	{}	37
16038255	None	0	0	{}	482
16119147	None	0	0	{}	626
16353528	None	0	0	{}	473
16649813	None	0	0	{}	450
16895073	None	0	0	{}	365
17824468	None	0	0	{}	358
18627717	None	0	0	{}	990
18908067	None	0	0	{}	930
19348088	None	0	0	{}	110
19419800	None	0	0	{}	583
20148508	None	0	0	{}	165
20509337	None	0	0	{}	796
20704077	None	0	0	{}	798
22244527	None	0	0	{}	916
22773078	None	0	0	{}	839
23037580	None	0	0	{}	113
23540078	None	0	0	{}	408
23968315	None	0	0	{}	933
24657272	None	0	0	{}	914
24974443	None	0	0	{}	538
27852986	None	0	0	{}	825
30226362	None	0	0	{}	639
32138865	None	0	0	{}	6
36846900	None	0	0	{}	604
425696	None	0	0	{}	645
1428444	None	0	0	{}	43
1474282	None	0	0	{}	715
1541050	None	0	0	{}	579
1577355	None	0	0	{}	586
1819810	None	0	0	{}	319
1870377	None	0	0	{}	331
2068531	None	0	0	{}	864
2545801	None	0	0	{}	240
2728378	None	0	0	{}	594
3551455	None	0	0	{}	478
4128202	None	0	0	{}	633
4589950	None	0	0	{}	961
4693755	None	0	0	{}	385
4767417	None	0	0	{}	675
4886556	None	0	0	{}	957
5150670	None	0	0	{}	944
6010271	None	0	0	{}	763
6792853	None	0	0	{}	625
7416165	None	0	0	{}	288
7714349	None	0	0	{}	215
7861928	None	0	0	{}	551
8245247	None	0	0	{}	227
8326181	None	5	1	{'3458': ('IFNG', 5, 9606.0)}	221
8341119	None	0	0	{}	399
8371028	None	0	0	{}	520
8478483	None	0	0	{}	272
8889614	None	0	0	{}	248
9290973	None	0	0	{}	939
9316355	None	0	0	{}	778
9394173	None	0	0	{}	211
9401492	None	0	0	{}	953
9465156	None	0	0	{}	347
9465164	None	0	0	{}	470
9734222	None	0	0	{}	322
9841838	None	13	4	{'7421': ('VDR', 5, 9606.0), '3107': ('HLA-C', 4, 9606.0), '6556': ('SLC11A1', 3, 9606.0), '18173': ('Slc11a1', 1, 10090.0)}	818
9870671	None	7	4	{'3558': ('IL2', 1, 9606.0), '909': ('CD1A', 1, 9606.0), '968': ('CD68', 2, 9606.0), '6271': ('S100A1', 3, 9606.0)}	209
9922859	None	0	0	{}	618
9927806	None	0	0	{}	585
10189591	None	0	0	{}	636
10472375	None	0	0	{}	239
