PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37372353	PMC10298114	38	17	{'2335': ('FN1', 2, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '5351': ('PLOD1', 1, 9606.0), '55033': ('FKBP14', 1, 9606.0), '84627': ('ZNF469', 1, 9606.0), '11107': ('PRDM5', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '9331': ('B4GALT6', 1, 9606.0), '91252': ('SLC39A13', 1, 9606.0), '113189': ('CHST14', 15, 9606.0), '29940': ('DSE', 1, 9606.0), '1303': ('COL12A1', 2, 9606.0), '55790': ('CSGALNACT1', 2, 9606.0), '338352': ('Nell1', 3, 10090.0), '12166': ('Bmpr1a', 2, 10090.0), '1634': ('DCN', 2, 9606.0)}	724
37405034	PMC10315244	0	0	{}	784
37462293	PMC10468306	47	6	{'481453': ('ADAMTS2', 8, 9615.0), '9509': ('ADAMTS2', 12, 9606.0), '101096945': ('ADAMTS2', 17, 0.0), '1289': ('COL5A1', 1, 9606.0), '101089428': ('COL1A2', 3, 0.0), '101082193': ('COL5A1', 6, 0.0)}	718
37800821	PMC10552949	60	9	{'1281': ('COL3A1', 22, 9606.0), '2317': ('FLNB', 14, 9606.0), '7249': ('TSC2', 17, 9606.0), '1401': ('CRP', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '875': ('CBS', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '7248': ('TSC1', 2, 9606.0), '201163': ('FLCN', 1, 9606.0)}	679
16388346	PMC3452297	1	1	{'2006': ('ELN', 1, 9606.0)}	178
22943506	PMC3504533	0	0	{}	87
27793082	PMC5084406	41	7	{'100058225': ('B4GALT7', 30, 0.0), '364675': ('B4galt7', 3, 0.0), '102150462': ('IBA57', 2, 0.0), '11285': ('B4GALT7', 2, 9606.0), '100058647': ('B3GALNT2', 2, 0.0), '100065329': ('RPS19', 1, 0.0), '100051915': ('RPL13A', 1, 0.0)}	334
28942401	PMC5747760	6	2	{'1281': ('COL3A1', 4, 9606.0), '1289': ('COL5A1', 2, 9606.0)}	194
30063214	PMC6335943	35	13	{'1281': ('COL3A1', 5, 9606.0), '7148': ('TNXB', 7, 9606.0), '3371': ('TNC', 5, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '11178': ('LZTS1', 1, 9606.0), '2335': ('FN1', 4, 9606.0), '1289': ('COL5A1', 2, 9606.0), '4318': ('MMP9', 3, 9606.0), '1000': ('CDH2', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '3611': ('ILK', 2, 9606.0), '6615': ('SNAI1', 1, 9606.0), '6591': ('SNAI2', 2, 9606.0)}	37
31345188	PMC6659311	0	0	{}	855
31517854	PMC6750314	22	4	{'1290': ('COL5A2', 16, 9606.0), '1289': ('COL5A1', 4, 9606.0), '2200': ('FBN1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	203
33776002	PMC8479231	12	8	{'1281': ('COL3A1', 4, 9606.0), '5741': ('PTH', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '213': ('ALB', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '10950': ('BTG3', 1, 9606.0)}	216
35079579	PMC8777155	20	14	{'1281': ('COL3A1', 6, 9606.0), '7046': ('TGFBR1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '7042': ('TGFB2', 1, 9606.0), '7043': ('TGFB3', 1, 9606.0), '59': ('ACTA2', 1, 9606.0), '30008': ('EFEMP2', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '2201': ('FBN2', 2, 9606.0), '2316': ('FLNA', 1, 9606.0), '4619': ('MYH1', 1, 9606.0), '4638': ('MYLK', 1, 9606.0), '81031': ('SLC2A10', 1, 9606.0)}	129
35162892	PMC8835098	22	3	{'1277': ('COL1A1', 10, 9606.0), '1278': ('COL1A2', 11, 9606.0), '170589': ('GPHA2', 1, 9606.0)}	788
35128805	PMC9303620	101	16	{'7148': ('TNXB', 62, 9606.0), '7146': ('TNXA', 11, 9606.0), '3105': ('HLA-A', 1, 9606.0), '51430': ('SUCO', 7, 9606.0), '1281': ('COL3A1', 3, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '7048': ('TGFBR2', 2, 9606.0), '2200': ('FBN1', 3, 9606.0), '201163': ('FLCN', 1, 9606.0), '7049': ('TGFBR3', 1, 9606.0), '7042': ('TGFB2', 1, 9606.0), '7043': ('TGFB3', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '1589': ('CYP21A2', 3, 9606.0), '1590': ('CYP21A1P', 1, 9606.0), '2006': ('ELN', 1, 9606.0)}	186
36046937	PMC9468738	12	3	{'1281': ('COL3A1', 9, 9606.0), '28907': ('IGKV5-2', 1, 9606.0), '7040': ('TGFB1', 2, 9606.0)}	700
24591672	PMC9487264	4	1	{'1281': ('COL3A1', 4, 9606.0)}	932
35750466	PMC9544979	3	1	{'7148': ('TNXB', 3, 9606.0)}	942
36320967	PMC9615603	4	3	{'1281': ('COL3A1', 2, 9606.0), '623': ('BDKRB1', 1, 9606.0), '624': ('BDKRB2', 1, 9606.0)}	806
36600979	PMC9806399	0	0	{}	41
304682	None	0	0	{}	913
890102	None	0	0	{}	500
1088061	None	0	0	{}	444
1160155	None	0	0	{}	395
1776025	None	0	0	{}	263
1893027	None	0	0	{}	904
1958794	None	0	0	{}	940
2297468	None	0	0	{}	155
2326034	None	0	0	{}	257
2387821	None	0	0	{}	609
3437210	None	0	0	{}	387
3524938	None	7	1	{'2335': ('FN1', 7, 9606.0)}	926
3621666	None	0	0	{}	821
3624559	None	0	0	{}	124
3721755	None	0	0	{}	276
3997972	None	0	0	{}	236
4087796	None	0	0	{}	792
4201749	None	0	0	{}	604
4398096	None	0	0	{}	299
4818726	None	0	0	{}	403
4848767	None	0	0	{}	393
4952586	None	0	0	{}	255
4962005	None	0	0	{}	456
5083717	None	0	0	{}	230
5151909	None	0	0	{}	330
5152517	None	0	0	{}	250
5360163	None	0	0	{}	164
5362873	None	0	0	{}	204
5554375	None	0	0	{}	384
5635335	None	0	0	{}	550
5803529	None	0	0	{}	779
6613777	None	0	0	{}	468
6659775	None	0	0	{}	823
6721053	None	0	0	{}	624
6972498	None	0	0	{}	837
7237708	None	0	0	{}	984
7353665	None	1	1	{'712': ('C1QA', 1, 9606.0)}	804
7413098	None	0	0	{}	355
7458408	None	3	2	{'1278': ('COL1A2', 1, 9606.0), '1281': ('COL3A1', 2, 9606.0)}	753
7487742	None	0	0	{}	105
7497279	None	0	0	{}	612
7813066	None	0	0	{}	259
8010833	None	0	0	{}	625
8378161	None	0	0	{}	418
8438124	None	0	0	{}	446
8695728	None	0	0	{}	159
9557891	None	0	0	{}	865
10073586	None	1	1	{'1278': ('COL1A2', 1, 9606.0)}	546
10354917	None	0	0	{}	12
10809133	None	0	0	{}	876
10922965	None	0	0	{}	470
11013651	None	0	0	{}	378
12173720	None	3	1	{'1281': ('COL3A1', 3, 9606.0)}	884
12203938	None	0	0	{}	812
12793142	None	0	0	{}	539
13292236	None	0	0	{}	374
13301753	None	0	0	{}	56
13350714	None	0	0	{}	619
13674983	None	0	0	{}	665
13691887	None	0	0	{}	509
13884059	None	0	0	{}	428
14118979	None	0	0	{}	643
14385138	None	0	0	{}	582
14610447	None	0	0	{}	128
17487505	None	1	1	{'1281': ('COL3A1', 1, 9606.0)}	134
17509113	None	0	0	{}	117
18109820	None	0	0	{}	765
18400501	None	0	0	{}	787
19733476	None	0	0	{}	185
19741548	None	0	0	{}	200
20619043	None	0	0	{}	600
22143279	None	2	2	{'1281': ('COL3A1', 1, 9606.0), '5972': ('REN', 1, 9606.0)}	736
22204142	None	2	1	{'4763': ('NF1', 2, 9606.0)}	930
23154631	None	0	0	{}	51
23489429	None	3	1	{'1281': ('COL3A1', 3, 9606.0)}	889
23963838	None	0	0	{}	532
24081809	None	0	0	{}	580
24266338	None	2	1	{'3479': ('IGF1', 2, 9606.0)}	260
24994860	None	0	0	{}	18
25266621	None	3	1	{'5351': ('PLOD1', 3, 9606.0)}	686
26067654	None	0	0	{}	720
26452443	None	0	0	{}	65
27349123	None	0	0	{}	22
28183226	None	3	1	{'1281': ('COL3A1', 3, 9606.0)}	741
28192621	None	0	0	{}	506
28482708	None	0	0	{}	800
28714197	None	1	1	{'1289': ('COL5A1', 1, 9606.0)}	978
29499446	None	0	0	{}	910
29520887	None	6	2	{'1289': ('COL5A1', 5, 9606.0), '1290': ('COL5A2', 1, 9606.0)}	898
30534875	None	0	0	{}	710
31556922	None	0	0	{}	119
31609726	None	1	1	{'63895': ('PIEZO2', 1, 9606.0)}	565
33668066	None	0	0	{}	967
451878	None	0	0	{}	894
897848	None	0	0	{}	793
1088221	None	0	0	{}	492
1292147	None	0	0	{}	491
1536766	None	0	0	{}	911
1572746	None	0	0	{}	960
1802404	None	8	1	{'2335': ('FN1', 8, 9606.0)}	785
1911298	None	0	0	{}	836
1987666	None	0	0	{}	805
2563103	None	0	0	{}	95
2721265	None	0	0	{}	293
2952379	None	0	0	{}	639
3293654	None	0	0	{}	912
3347446	None	0	0	{}	577
3585656	None	0	0	{}	522
3736529	None	0	0	{}	353
3819083	None	0	0	{}	856
3885563	None	0	0	{}	803
4282890	None	0	0	{}	973
4373475	None	0	0	{}	208
4637740	None	0	0	{}	458
4737700	None	0	0	{}	808
4961391	None	0	0	{}	780
5034837	None	0	0	{}	270
5074732	None	0	0	{}	484
5506662	None	0	0	{}	605
5635412	None	0	0	{}	659
5943088	None	0	0	{}	858
5981288	None	0	0	{}	941
6107683	None	0	0	{}	10
7179111	None	0	0	{}	187
7383059	None	0	0	{}	101
7512082	None	0	0	{}	994
7634964	None	0	0	{}	596
7795546	None	0	0	{}	613
8274350	None	0	0	{}	17
8547975	None	0	0	{}	300
8591684	None	0	0	{}	120
8650492	None	0	0	{}	915
8780115	None	0	0	{}	247
8958339	None	0	0	{}	122
9340484	None	0	0	{}	585
9649943	None	6	2	{'2200': ('FBN1', 5, 9606.0), '1281': ('COL3A1', 1, 9606.0)}	969
9922873	None	0	0	{}	301
11716925	None	0	0	{}	251
13052331	None	0	0	{}	684
13205802	None	0	0	{}	57
13263504	None	0	0	{}	764
13457431	None	0	0	{}	843
13900329	None	0	0	{}	338
13999007	None	0	0	{}	331
14110768	None	0	0	{}	141
14224247	None	0	0	{}	681
14249239	None	0	0	{}	919
14450091	None	0	0	{}	481
14908594	None	0	0	{}	561
15192672	None	0	0	{}	547
16125960	None	0	0	{}	863
17062092	None	0	0	{}	296
17122455	None	0	0	{}	615
18675724	None	0	0	{}	33
18767302	None	0	0	{}	477
19081739	None	0	0	{}	370
19320026	None	1	1	{'5351': ('PLOD1', 1, 9606.0)}	555
19955990	None	0	0	{}	190
20335773	None	0	0	{}	82
20684008	None	0	0	{}	130
21549076	None	2	1	{'1281': ('COL3A1', 2, 9606.0)}	630
21852761	None	0	0	{}	680
23095510	None	0	0	{}	26
23688910	None	3	1	{'1281': ('COL3A1', 3, 9606.0)}	515
23980448	None	0	0	{}	558
25512090	None	0	0	{}	937
26005130	None	0	0	{}	8
26323967	None	0	0	{}	668
29130629	None	0	0	{}	107
29233360	None	0	0	{}	201
29323927	None	1	1	{'1281': ('COL3A1', 1, 9606.0)}	597
29763273	None	0	0	{}	320
29888804	None	0	0	{}	160
31828331	None	0	0	{}	954
32798618	None	0	0	{}	623
33616899	None	0	0	{}	809
34973894	None	0	0	{}	789
35527463	None	3	3	{'1401': ('CRP', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '1281': ('COL3A1', 1, 9606.0)}	966
35533735	None	0	0	{}	52
36719990	None	1	1	{'1281': ('COL3A1', 1, 9606.0)}	308
38043878	None	0	0	{}	845
314153	None	0	0	{}	193
404874	None	0	0	{}	68
434850	None	0	0	{}	20
734383	None	0	0	{}	505
772991	None	0	0	{}	440
1000722	None	0	0	{}	499
1184396	None	0	0	{}	518
1767662	None	0	0	{}	379
1802403	None	2	1	{'2335': ('FN1', 2, 9606.0)}	660
2265082	None	0	0	{}	454
2326845	None	0	0	{}	703
3800425	None	0	0	{}	934
3819537	None	0	0	{}	752
4001232	None	0	0	{}	822
4412962	None	0	0	{}	177
4642871	None	0	0	{}	408
4690567	None	0	0	{}	231
4722976	None	0	0	{}	163
5066704	None	0	0	{}	648
5077076	None	0	0	{}	465
5081448	None	0	0	{}	987
5309799	None	0	0	{}	473
5384215	None	0	0	{}	422
5644894	None	0	0	{}	391
5771319	None	0	0	{}	376
6590270	None	0	0	{}	476
6613464	None	0	0	{}	945
7168916	None	0	0	{}	341
7254625	None	0	0	{}	367
7263975	None	0	0	{}	72
7619192	None	0	0	{}	860
8494112	None	1	1	{'2162': ('F13A1', 1, 9606.0)}	726
8532569	None	0	0	{}	377
8675540	None	0	0	{}	497
8754317	None	0	0	{}	829
9420859	None	0	0	{}	971
9465327	None	0	0	{}	323
9686228	None	0	0	{}	568
10574113	None	0	0	{}	544
11107096	None	0	0	{}	280
11233042	None	0	0	{}	743
11786139	None	0	0	{}	900
12985104	None	0	0	{}	225
13173185	None	0	0	{}	435
13227302	None	0	0	{}	442
13229476	None	0	0	{}	514
13282502	None	0	0	{}	620
13387415	None	0	0	{}	739
13413635	None	0	0	{}	666
13465422	None	0	0	{}	510
13533865	None	0	0	{}	513
13591227	None	0	0	{}	512
13853744	None	0	0	{}	841
13953602	None	0	0	{}	921
14124061	None	0	0	{}	559
14245298	None	0	0	{}	902
14364127	None	0	0	{}	667
14424171	None	0	0	{}	535
14849299	None	0	0	{}	474
14854477	None	0	0	{}	144
15421039	None	0	0	{}	441
15685111	None	0	0	{}	524
16156158	None	0	0	{}	872
18504388	None	0	0	{}	76
19155940	None	0	0	{}	696
20186851	None	1	1	{'2660': ('MSTN', 1, 9606.0)}	214
20960610	None	1	1	{'1278': ('COL1A2', 1, 9606.0)}	261
21035999	None	0	0	{}	337
21525091	None	0	0	{}	385
21815256	None	0	0	{}	205
22370172	None	0	0	{}	760
23495203	None	0	0	{}	992
23583786	None	0	0	{}	832
25149931	None	0	0	{}	366
25655071	None	0	0	{}	996
25776230	None	14	8	{'1281': ('COL3A1', 7, 9606.0), '2200': ('FBN1', 1, 9606.0), '7046': ('TGFBR1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '4629': ('MYH11', 1, 9606.0), '59': ('ACTA2', 1, 9606.0), '81031': ('SLC2A10', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0)}	830
25807780	None	0	0	{}	520
26355289	None	0	0	{}	494
26666608	None	1	1	{'1281': ('COL3A1', 1, 9606.0)}	50
27245524	None	0	0	{}	711
27379592	None	0	0	{}	54
28485813	None	0	0	{}	943
29050841	None	1	1	{'1281': ('COL3A1', 1, 9606.0)}	727
30259903	None	0	0	{}	42
30983397	None	0	0	{}	83
31328377	None	0	0	{}	28
31560899	None	0	0	{}	929
33848374	None	0	0	{}	192
34872853	None	0	0	{}	899
34918037	None	0	0	{}	961
34918051	None	0	0	{}	870
36440736	None	0	0	{}	282
36866504	None	0	0	{}	835
38040336	None	0	0	{}	523
101	None	0	0	{}	815
108986	None	0	0	{}	462
295230	None	0	0	{}	271
574590	None	0	0	{}	447
845215	None	0	0	{}	342
884890	None	0	0	{}	392
1223523	None	0	0	{}	479
1967874	None	0	0	{}	404
2049574	None	0	0	{}	674
2782994	None	0	0	{}	886
2810267	None	0	0	{}	131
3238912	None	0	0	{}	675
3710179	None	0	0	{}	709
3983735	None	0	0	{}	158
4738945	None	0	0	{}	480
5047909	None	0	0	{}	778
5140099	None	0	0	{}	857
5684221	None	0	0	{}	952
5784867	None	0	0	{}	349
6234198	None	0	0	{}	423
6367507	None	0	0	{}	795
6463246	None	0	0	{}	71
6493872	None	0	0	{}	410
6649301	None	0	0	{}	965
