PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37264420	PMC10236646	134	13	{'16059': ('Igh-V7183', 43, 10090.0), '16016': ('Ighg2b', 11, 10090.0), '56052': ('ALG1', 17, 9606.0), '5373': ('PMM2', 16, 9606.0), '7018': ('TF', 3, 9606.0), '16019': ('Ighm', 13, 10090.0), '12479': ('Cd1d1', 3, 10090.0), '67991': ('Nacc2', 6, 10090.0), '208211': ('Alg1', 2, 10090.0), '54128': ('Pmm2', 2, 10090.0), '16017': ('Ighg1', 9, 10090.0), '380795': ('Ighg3', 8, 10090.0), '3990': ('LIPC', 1, 9606.0)}	537
37372388	PMC10298423	50	8	{'55650': ('PIGV', 35, 9606.0), '250': ('ALPP', 9, 9606.0), '84720': ('PIGO', 1, 9606.0), '27315': ('PGAP2', 1, 9606.0), '93210': ('PGAP3', 1, 9606.0), '284098': ('PIGW', 1, 9606.0), '84992': ('PIGY', 1, 9606.0), '5244': ('ABCB4', 1, 9606.0)}	633
37334838	PMC10309585	340	31	{'108155': ('Ogt', 6, 10090.0), '8473': ('OGT', 148, 9606.0), '18999': ('Pou5f1', 4, 10090.0), '20674': ('Sox2', 4, 10090.0), '250': ('ALPP', 20, 9606.0), '10724': ('OGA', 23, 9606.0), '76055': ('Oga', 3, 10090.0), '3054': ('HCFC1', 35, 9606.0), '5460': ('POU5F1', 17, 9606.0), '6657': ('SOX2', 14, 9606.0), '6774': ('STAT3', 2, 9606.0), '20848': ('Stat3', 5, 10090.0), '16878': ('Lif', 1, 10090.0), '5540': ('NPY4R', 1, 9606.0), '4888': ('NPY6R', 1, 9606.0), '10454': ('TAB1', 9, 9606.0), '2597': ('GAPDH', 3, 9606.0), '60': ('ACTB', 3, 9606.0), '20466': ('Sin3a', 2, 10090.0), '3065': ('HDAC1', 1, 9606.0), '4001': ('LMNB1', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '3976': ('LIF', 24, 9606.0), '79923': ('NANOG', 1, 9606.0), '20997': ('T', 2, 10090.0), '20671': ('Sox17', 2, 10090.0), '18508': ('Pax6', 2, 10090.0), '4069': ('LYZ', 1, 9606.0), '213': ('ALB', 1, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '106633808': ('SNORD143', 1, 9606.0)}	585
37961693	PMC10634882	106	9	{'5277': ('PIGA', 17, 9606.0), '100156880': ('PIGA', 74, 9823.0), '47285': ('repo', 2, 7227.0), '397041': ('LGALS4', 6, 0.0), '31000': ('elav', 2, 7227.0), '41183': ('alphaTub85E', 2, 7227.0), '3960': ('LGALS4', 1, 9606.0), '407060': ('HSPA5', 1, 9823.0), '100516870': ('HYOU1', 1, 9823.0)}	718
38129426	PMC10739927	14	1	{'5373': ('PMM2', 14, 9606.0)}	739
38161385	PMC10755465	317	14	{'79147': ('FKRP', 241, 9606.0), '2218': ('FKTN', 8, 9606.0), '1756': ('DMD', 2, 9606.0), '1080': ('CFTR', 7, 9606.0), '243853': ('Fkrp', 14, 0.0), '821': ('CANX', 11, 9606.0), '99412': ('Golga2', 3, 10090.0), '4609': ('MYC', 6, 9606.0), '7184': ('HSP90B1', 7, 9606.0), '9601': ('PDIA4', 8, 9606.0), '7415': ('VCP', 2, 9606.0), '5034': ('P4HB', 5, 9606.0), '10329': ('RXYLT1', 2, 9606.0), '3990': ('LIPC', 1, 9606.0)}	728
20398363	PMC2861021	27	8	{'29929': ('ALG6', 9, 9606.0), '7018': ('TF', 4, 9606.0), '79087': ('ALG12', 2, 9606.0), '28491': ('IGHD5-12', 2, 9606.0), '91949': ('COG7', 4, 9606.0), '5373': ('PMM2', 3, 9606.0), '85365': ('ALG2', 2, 9606.0), '2875': ('GPT', 1, 9606.0)}	365
21886772	PMC3160285	342	22	{'2218': ('FKTN', 8, 9606.0), '79147': ('FKRP', 247, 9606.0), '101824132': ('Fkrp', 8, 0.0), '1756': ('DMD', 2, 9606.0), '3908': ('LAMA2', 1, 9606.0), '375790': ('AGRN', 1, 9606.0), '55624': ('POMGNT1', 3, 9606.0), '10585': ('POMT1', 3, 9606.0), '29954': ('POMT2', 3, 9606.0), '18453': ('P4hb', 6, 10090.0), '64714': ('PDIA2', 3, 9606.0), '243853': ('Fkrp', 1, 0.0), '5475': ('PPEF1', 6, 9606.0), '4088': ('SMAD3', 2, 9606.0), '57154': ('SMURF1', 2, 9606.0), '4609': ('MYC', 22, 9606.0), '3034': ('HAL', 5, 9606.0), '1605': ('DAG1', 13, 9606.0), '17869': ('Myc', 1, 10090.0), '26413': ('Mapk1', 2, 10090.0), '16870': ('Lhx2', 2, 10090.0), '8518': ('ELP1', 1, 9606.0)}	700
21737679	PMC3164449	242	22	{'9451': ('EIF2AK3', 79, 9606.0), '83939': ('EIF2A', 4, 9606.0), '103227989': ('PMM2', 1, 0.0), '5373': ('PMM2', 1, 9606.0), '13666': ('Eif2ak3', 7, 10090.0), '1798': ('DPAGT1', 1, 9606.0), '22845': ('DOLK', 1, 9606.0), '2178': ('FANCE', 25, 9606.0), '55819': ('RNF130', 18, 9606.0), '110119': ('Mpi', 4, 10090.0), '2992': ('GYG1', 1, 9606.0), '3098': ('HK1', 1, 9606.0), '14828': ('Hspa5', 11, 10090.0), '22433': ('Xbp1', 14, 10090.0), '78943': ('Ern1', 48, 10090.0), '100689305': ('Hspa5', 9, 0.0), '100689062': ('Xbp1', 2, 10029.0), '2081': ('ERN1', 5, 9606.0), '2284': ('FKBP1AP3', 3, 9606.0), '4123': ('MAN2C1', 3, 9606.0), '2597': ('GAPDH', 1, 9606.0), '229317': ('Eif2a', 3, 10090.0)}	507
22649348	PMC3362223	0	0	{}	164
