PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37090309	PMC10121211	3	2	{'5727': ('PTCH1', 2, 9606.0), '6469': ('SHH', 1, 9606.0)}	53
37093778	PMC10141339	12	2	{'5727': ('PTCH1', 9, 9606.0), '6469': ('SHH', 3, 9606.0)}	328
36961676	PMC10276115	83	5	{'11014': ('KDELR2', 28, 9606.0), '23432': ('GPR161', 36, 9606.0), '5727': ('PTCH1', 9, 9606.0), '51684': ('SUFU', 7, 9606.0), '8643': ('PTCH2', 3, 9606.0)}	198
37504252	PMC10378406	115	4	{'5727': ('PTCH1', 62, 9606.0), '51684': ('SUFU', 19, 9606.0), '8643': ('PTCH2', 25, 9606.0), '6469': ('SHH', 9, 9606.0)}	694
37799353	PMC10549827	4	2	{'5727': ('PTCH1', 2, 9606.0), '5286': ('PIK3C2A', 2, 9606.0)}	224
37781960	PMC10626419	350	40	{'60364': ('Donson', 157, 10090.0), '29980': ('DONSON', 19, 9606.0), '12544': ('Cdc45', 15, 10090.0), '8318': ('CDC45', 12, 9606.0), '164045': ('HFM1', 31, 9606.0), '69865': ('A1cf', 1, 10090.0), '990': ('CDC6', 2, 9606.0), '853504': ('TAH11', 2, 559292.0), '12545': ('Cdc7', 1, 10090.0), '23834': ('Cdc6', 1, 10090.0), '57441': ('Gmnn', 1, 10090.0), '850793': ('CDC45', 2, 559292.0), '67177': ('Cdt1', 1, 10090.0), '8914': ('TIMELESS', 2, 9606.0), '54962': ('TIPIN', 2, 9606.0), '110454': ('Ly6a', 2, 10090.0), '69270': ('Gins1', 24, 10090.0), '13690': ('Eif4g2', 7, 10090.0), '17220': ('Mcm7', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '10482': ('NXF1', 11, 9606.0), '17219': ('Mcm6', 3, 10090.0), '9837': ('GINS1', 10, 9606.0), '18655': ('Pgk1', 1, 10090.0), '18538': ('Pcna', 2, 10090.0), '218973': ('Wdhd1', 1, 0.0), '269582': ('Clspn', 2, 10090.0), '109145': ('Gins4', 3, 10090.0), '851576': ('PSF1', 1, 0.0), '84296': ('GINS4', 9, 9606.0), '71745': ('Cul2', 3, 10090.0), '16551': ('Kif11', 1, 10090.0), '22346': ('Vhl', 1, 10090.0), '64785': ('GINS3', 4, 9606.0), '4171': ('MCM2', 6, 9606.0), '4175': ('MCM6', 1, 9606.0), '19752': ('Rnase1', 1, 10090.0), '852258': ('MCM2', 1, 559292.0), '17216': ('Mcm2', 3, 10090.0), '850342': ('LEU2', 1, 559292.0)}	992
38375374	PMC10874797	7	4	{'5727': ('PTCH1', 1, 9606.0), '51684': ('SUFU', 3, 9606.0), '6469': ('SHH', 2, 9606.0), '8643': ('PTCH2', 1, 9606.0)}	524
1931625	PMC1977448	0	0	{}	205
16909134	PMC2360669	118	4	{'5727': ('PTCH1', 105, 9606.0), '35851': ('ptc', 9, 7227.0), '4627': ('MYH9', 3, 9606.0), '6469': ('SHH', 1, 9606.0)}	648
19032739	PMC2607262	65	5	{'5727': ('PTCH1', 32, 9606.0), '649': ('BMP1', 2, 9606.0), '6469': ('SHH', 9, 9606.0), '19207': ('Ptch2', 12, 10090.0), '19206': ('Ptch1', 10, 10090.0)}	25
