PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
33490669	PMC7803657	214	23	{'93759': ('Sirt1', 37, 10090.0), '19013': ('Ppara', 15, 10090.0), '19016': ('Pparg', 14, 10090.0), '110595': ('Timp4', 8, 10090.0), '17969': ('Ncf1', 8, 10090.0), '26419': ('Mapk8', 14, 10090.0), '14734': ('Gpc3', 10, 10090.0), '14061': ('F2', 10, 10090.0), '19017': ('Ppargc1a', 17, 10090.0), '20787': ('Srebf1', 2, 10090.0), '76282': ('Gpt', 8, 10090.0), '235504': ('Slc17a5', 8, 10090.0), '15368': ('Hmox1', 12, 10090.0), '18534': ('Pck1', 8, 10090.0), '11520': ('Plin2', 8, 10090.0), '26413': ('Mapk1', 3, 10090.0), '11461': ('Actb', 5, 10090.0), '14433': ('Gapdh', 7, 10090.0), '20528': ('Slc2a4', 7, 10090.0), '18024': ('Nfe2l2', 9, 10090.0), '67460': ('Decr1', 1, 10090.0), '11450': ('Adipoq', 2, 10090.0), '20296': ('Ccl2', 1, 10090.0)}	116
33572540	PMC7912098	19	4	{'2328': ('FMO3', 13, 9606.0), '10400': ('PEMT', 3, 9606.0), '694': ('BTG1', 1, 9606.0), '635': ('BHMT', 2, 9606.0)}	115
34834137	PMC8618768	179	8	{'2328': ('FMO3', 116, 9606.0), '2177': ('FANCD2', 18, 9606.0), '23038': ('WDTC1', 13, 9606.0), '6734': ('SRPRA', 1, 9606.0), '56259': ('CTNNBL1', 14, 9606.0), '1511': ('CTSG', 7, 9606.0), '911': ('CD1C', 4, 9606.0), '914': ('CD2', 6, 9606.0)}	129
35360378	PMC8958053	26	3	{'2147': ('F2', 13, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '653590': ('GGTLC5P', 6, 9606.0)}	64
36380386	PMC9667675	87	5	{'2328': ('FMO3', 24, 9606.0), '101799765': ('LOC101799765', 48, 0.0), '395267': ('FMO3', 12, 0.0), '14262': ('Fmo3', 1, 10090.0), '101804721': ('LYZ', 2, 8839.0)}	110
945065	None	0	0	{}	63
1474481	None	0	0	{}	142
1824076	None	0	0	{}	154
2501587	None	0	0	{}	107
3126363	None	0	0	{}	196
4070086	None	0	0	{}	60
4195988	None	0	0	{}	21
6137729	None	0	0	{}	84
6690785	None	0	0	{}	48
6838148	None	0	0	{}	20
7564241	None	0	0	{}	192
7737783	None	0	0	{}	67
8434620	None	2	1	{'2327': ('FMO2', 2, 9606.0)}	24
9002736	None	0	0	{}	23
9069234	None	0	0	{}	205
9110361	None	0	0	{}	193
9398858	None	6	1	{'2328': ('FMO3', 6, 9606.0)}	113
9429235	None	0	0	{}	136
9536088	None	3	1	{'2328': ('FMO3', 3, 9606.0)}	108
9747255	None	0	0	{}	156
10080656	None	0	0	{}	195
10338091	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	173
11259343	None	0	0	{}	14
11266081	None	0	0	{}	180
12605812	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	71
12653714	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	29
12678693	None	4	1	{'2328': ('FMO3', 4, 9606.0)}	26
12698036	None	0	0	{}	79
12893987	None	0	0	{}	184
15618671	None	0	0	{}	190
15618753	None	6	1	{'2328': ('FMO3', 6, 9606.0)}	159
15861957	None	0	0	{}	27
15989923	None	0	0	{}	171
16996766	None	0	0	{}	174
17975851	None	0	0	{}	203
18423897	None	6	3	{'2326': ('FMO1', 1, 0.0), '2327': ('FMO2', 3, 0.0), '2328': ('FMO3', 2, 0.0)}	41
18817656	None	0	0	{}	62
18928446	None	0	0	{}	135
19442993	None	0	0	{}	99
19577495	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	163
19691710	None	0	0	{}	194
19695515	None	0	0	{}	42
20045990	None	0	0	{}	155
20228538	None	0	0	{}	28
20970269	None	0	0	{}	43
21092725	None	0	0	{}	185
21276117	None	0	0	{}	16
21481905	None	0	0	{}	112
23036313	None	0	0	{}	87
23625204	None	11	3	{'101799765': ('LOC101799765', 8, 0.0), '395267': ('FMO3', 2, 0.0), '2328': ('FMO3', 1, 9606.0)}	141
23729777	None	0	0	{}	77
23791655	None	5	1	{'2328': ('FMO3', 5, 9606.0)}	15
24456963	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	22
24471956	None	0	0	{}	66
24913181	None	0	0	{}	166
25460299	None	17	4	{'2328': ('FMO3', 7, 9606.0), '14262': ('Fmo3', 6, 10090.0), '13982': ('Esr1', 3, 10090.0), '2099': ('ESR1', 1, 9606.0)}	176
27126549	None	0	0	{}	49
27220015	None	0	0	{}	50
27902449	None	0	0	{}	96
29017075	None	0	0	{}	178
30351217	None	10	1	{'2328': ('FMO3', 10, 9606.0)}	92
30734325	None	0	0	{}	127
30864455	None	0	0	{}	95
31317802	None	13	1	{'2328': ('FMO3', 13, 9606.0)}	65
31401033	None	12	1	{'2328': ('FMO3', 12, 9606.0)}	126
32281023	None	0	0	{}	73
32462842	None	0	0	{}	157
32653296	None	11	1	{'2328': ('FMO3', 11, 9606.0)}	170
34597008	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	1
34634752	None	9	1	{'2328': ('FMO3', 9, 9606.0)}	101
35975805	None	0	0	{}	37
38111112	None	5	2	{'2328': ('FMO3', 3, 9606.0), '1806': ('DPYD', 2, 9606.0)}	105
38280279	None	14	1	{'2328': ('FMO3', 14, 9606.0)}	200
448539	None	0	0	{}	189
612760	None	0	0	{}	61
861177	None	0	0	{}	146
987531	None	0	0	{}	177
987532	None	0	0	{}	206
2010609	None	0	0	{}	202
2019317	None	0	0	{}	197
2306356	None	0	0	{}	68
2708075	None	0	0	{}	149
2713263	None	0	0	{}	147
2881174	None	0	0	{}	98
3345632	None	0	0	{}	75
3677545	None	0	0	{}	104
4119196	None	0	0	{}	55
6616835	None	0	0	{}	204
6704499	None	0	0	{}	207
6796765	None	0	0	{}	12
8495879	None	0	0	{}	36
8753757	None	0	0	{}	4
9156859	None	0	0	{}	198
9246418	None	0	0	{}	181
9282831	None	11	1	{'2328': ('FMO3', 11, 9606.0)}	130
9304724	None	0	0	{}	117
9417913	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	121
9645164	None	0	0	{}	9
9846928	None	0	0	{}	69
10215790	None	9	1	{'2328': ('FMO3', 9, 9606.0)}	179
10479479	None	4	1	{'2328': ('FMO3', 4, 9606.0)}	86
10485731	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	164
10609842	None	0	0	{}	152
10640514	None	11	2	{'2328': ('FMO3', 10, 9606.0), '2326': ('FMO1', 1, 9606.0)}	169
10898113	None	5	1	{'2328': ('FMO3', 5, 9606.0)}	201
11461189	None	5	1	{'2328': ('FMO3', 5, 9606.0)}	161
11488130	None	0	0	{}	19
12052141	None	16	2	{'2328': ('FMO3', 15, 9606.0), '4051': ('CYP4F3', 1, 9606.0)}	114
12214664	None	6	2	{'2328': ('FMO3', 2, 9606.0), '2327': ('FMO2', 4, 9606.0)}	35
12228178	None	17	2	{'2328': ('FMO3', 16, 9606.0), '4051': ('CYP4F3', 1, 9606.0)}	78
12938085	None	8	2	{'2328': ('FMO3', 7, 9606.0), '1666': ('DECR1', 1, 9606.0)}	17
14744944	None	9	4	{'313375': ('Cyp2j3', 1, 0.0), '25086': ('Cyp2e1', 5, 10116.0), '25256': ('Fmo1', 1, 10116.0), '84493': ('Fmo3', 2, 10116.0)}	187
15563884	None	0	0	{}	150
15565078	None	0	0	{}	82
15752091	None	0	0	{}	5
15916878	None	5	2	{'395267': ('FMO3', 4, 0.0), '2328': ('FMO3', 1, 9606.0)}	183
15975041	None	3	1	{'2328': ('FMO3', 3, 9606.0)}	53
16600650	None	2	1	{'2328': ('FMO3', 2, 9606.0)}	122
16601883	None	0	0	{}	57
16858129	None	9	1	{'2328': ('FMO3', 9, 9606.0)}	140
17041178	None	0	0	{}	158
17224546	None	4	1	{'2328': ('FMO3', 4, 9606.0)}	34
17329912	None	8	1	{'2328': ('FMO3', 8, 9606.0)}	120
17435133	None	0	0	{}	132
17584019	None	16	1	{'2328': ('FMO3', 16, 9606.0)}	51
17885620	None	8	1	{'2328': ('FMO3', 8, 9606.0)}	133
17907069	None	0	0	{}	182
18377596	None	0	0	{}	30
19881207	None	17	1	{'2328': ('FMO3', 17, 9606.0)}	143
21851918	None	0	0	{}	52
22819296	None	0	0	{}	137
23266626	None	7	1	{'2328': ('FMO3', 7, 9606.0)}	38
23567996	None	13	1	{'2328': ('FMO3', 13, 9606.0)}	153
23719328	None	0	0	{}	175
24029208	None	0	0	{}	167
26081221	None	0	0	{}	168
27294282	None	0	0	{}	148
27335202	None	0	0	{}	106
27905825	None	0	0	{}	11
28511293	None	0	0	{}	134
28743400	None	0	0	{}	100
29600922	None	0	0	{}	56
29745129	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	10
30014588	None	0	0	{}	46
32615074	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	6
33247860	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	90
33831674	None	13	1	{'2328': ('FMO3', 13, 9606.0)}	81
34364856	None	0	0	{}	58
35012788	None	1	1	{'2328': ('FMO3', 1, 9606.0)}	47
35853340	None	15	1	{'2328': ('FMO3', 15, 9606.0)}	128
36889044	None	15	1	{'2328': ('FMO3', 15, 9606.0)}	191
37041084	None	22	1	{'2328': ('FMO3', 22, 9606.0)}	102
7474897	None	0	0	{}	76
15043988	None	0	0	{}	186
16296944	None	12	5	{'2326': ('FMO1', 2, 0.0), '2327': ('FMO1', 2, 0.0), '2328': ('FMO3', 4, 0.0), '2329': ('FMO1', 2, 0.0), '2330': ('FMO1', 2, 0.0)}	103
16481213	None	8	1	{'2328': ('FMO3', 8, 9606.0)}	40
17510942	None	0	0	{}	109
30720598	None	0	0	{}	72
17531949	PMC2039921	6	1	{'2328': ('FMO3', 6, 9606.0)}	160
21395651	PMC3080647	14	3	{'2328': ('FMO3', 8, 9606.0), '2326': ('FMO1', 3, 9606.0), '2330': ('FMO5', 3, 9606.0)}	139
21451776	PMC3052392	0	0	{}	33
22126753	PMC3283181	0	0	{}	88
23430514	PMC3565655	2	1	{'2328': ('FMO3', 2, 9606.0)}	123
23821320	PMC3897788	4	2	{'2328': ('FMO3', 3, 9606.0), '3497': ('IGHE', 1, 9606.0)}	91
24028545	PMC4004404	10	1	{'2328': ('FMO3', 10, 9606.0)}	80
24307925	PMC3848652	0	0	{}	2
25473158	PMC4239492	0	0	{}	44
25870212	PMC4401951	0	0	{}	54
10646019	PMC1741321	0	0	{}	8
12466292	PMC187563	4	1	{'281167': ('FMO3', 4, 0.0)}	125
15922018	PMC1828602	4	3	{'2326': ('FMO1', 1, 9606.0), '2327': ('FMO2', 1, 9606.0), '2328': ('FMO3', 2, 9606.0)}	93
18443301	PMC2373336	1	1	{'2328': ('FMO3', 1, 9606.0)}	162
19321370	PMC2739593	9	1	{'2328': ('FMO3', 9, 9606.0)}	165
23211429	PMC4583063	14	4	{'2328': ('FMO3', 9, 9606.0), '1548': ('CYP2A6', 3, 9606.0), '2327': ('FMO2', 1, 9606.0), '2326': ('FMO1', 1, 9606.0)}	144
23430919	PMC3509925	3	1	{'2328': ('FMO3', 3, 9606.0)}	138
23930066	PMC3738402	0	0	{}	18
27118741	PMC4854139	0	0	{}	7
20807767	PMC2966116	0	0	{}	151
21422137	PMC3091902	0	0	{}	13
