PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
29285456	PMC5729681	33	11	{'1803': ('DPP4', 16, 9606.0), '54878': ('DPP8', 1, 9606.0), '91039': ('DPP9', 1, 9606.0), '2740': ('GLP1R', 2, 9606.0), '3630': ('INS', 3, 9606.0), '2641': ('GCG', 2, 9606.0), '1576': ('CYP3A4', 3, 9606.0), '5243': ('ABCB1', 1, 9606.0), '213': ('ALB', 2, 9606.0), '4868': ('NPHS1', 1, 9606.0), '5972': ('REN', 1, 9606.0)}	16
29308363	PMC5752810	29	3	{'632': ('BGLAP', 20, 9606.0), '3630': ('INS', 6, 9606.0), '5741': ('PTH', 3, 9606.0)}	289
29209995	PMC5801234	0	0	{}	556
29511464	PMC5838173	9	1	{'26503': ('SLC17A5', 9, 9606.0)}	36
29673246	PMC5909078	6	1	{'3630': ('INS', 6, 9606.0)}	355
29760917	PMC5946592	7	1	{'3630': ('INS', 7, 9606.0)}	406
30090738	PMC6063173	113	33	{'197': ('AHSG', 3, 9606.0), '26291': ('FGF21', 2, 9606.0), '5950': ('RBP4', 1, 9606.0), '3630': ('INS', 37, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '213': ('ALB', 2, 9606.0), '1777': ('DNASE2', 5, 9606.0), '2185': ('PTK2B', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '3875': ('KRT18', 3, 9606.0), '355': ('FAS', 1, 9606.0), '9370': ('ADIPOQ', 5, 9606.0), '7124': ('TNF', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '2167': ('FABP4', 1, 9606.0), '1401': ('CRP', 3, 9606.0), '5465': ('PPARA', 2, 9606.0), '1803': ('DPP4', 8, 9606.0), '5563': ('PRKAA2', 4, 9606.0), '2641': ('GCG', 7, 9606.0), '2740': ('GLP1R', 2, 9606.0), '342096': ('GOLGA6A', 1, 9606.0), '5467': ('PPARD', 2, 9606.0), '207': ('AKT1', 1, 9606.0), '5539': ('PPY', 2, 9606.0), '3552': ('IL1A', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '729230': ('CCR2', 1, 9606.0), '1234': ('CCR5', 1, 9606.0), '4015': ('LOX', 1, 9606.0), '4017': ('LOXL2', 1, 9606.0)}	814
30204299	PMC6497584	120	4	{'2678': ('GGT1', 75, 9606.0), '2875': ('GPT', 18, 9606.0), '3630': ('INS', 26, 9606.0), '3098': ('HK1', 1, 9606.0)}	157
31406866	PMC6608654	0	0	{}	277
31382952	PMC6683563	10	2	{'213': ('ALB', 5, 9606.0), '3630': ('INS', 5, 9606.0)}	323
31382651	PMC6723949	10	2	{'1636': ('ACE', 6, 9606.0), '3630': ('INS', 4, 9606.0)}	89
31939557	PMC6945290	17	5	{'3630': ('INS', 5, 9606.0), '91662': ('NLRP12', 1, 9606.0), '2740': ('GLP1R', 8, 9606.0), '6476': ('SI', 1, 9606.0), '1803': ('DPP4', 2, 9606.0)}	57
31997240	PMC7089726	6	2	{'3630': ('INS', 4, 9606.0), '6524': ('SLC5A2', 2, 9606.0)}	369
32477001	PMC7235385	141	31	{'3630': ('INS', 46, 9606.0), '72508': ('Rps6kb1', 5, 10090.0), '6198': ('RPS6KB1', 3, 9606.0), '3082': ('HGF', 6, 9606.0), '7422': ('VEGFA', 6, 9606.0), '10891': ('PPARGC1A', 5, 9606.0), '3651': ('PDX1', 5, 9606.0), '20512': ('Slc1a3', 1, 10090.0), '20528': ('Slc2a4', 1, 10090.0), '3952': ('LEP', 2, 9606.0), '100379579': ('Ins', 2, 10141.0), '25467': ('Irs1', 2, 10116.0), '85243': ('Pik3cb', 1, 10116.0), '25233': ('Akt2', 1, 10116.0), '5972': ('REN', 2, 9606.0), '5950': ('RBP4', 6, 9606.0), '6833': ('ABCC8', 2, 9606.0), '16001': ('Igf1r', 10, 10090.0), '3643': ('INSR', 1, 9606.0), '93759': ('Sirt1', 7, 10090.0), '16002': ('Igf2', 6, 10090.0), '14955': ('H19', 5, 10090.0), '18609': ('Pdx1', 3, 10090.0), '19017': ('Ppargc1a', 2, 10090.0), '20927': ('Abcc8', 3, 10090.0), '6517': ('SLC2A4', 2, 9606.0), '3667': ('IRS1', 1, 9606.0), '5291': ('PIK3CB', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '19662': ('Rbp4', 2, 10090.0), '16000': ('Igf1', 1, 10090.0)}	56
31869513	PMC7378413	75	30	{'3667': ('IRS1', 5, 9606.0), '5581': ('PRKCE', 5, 9606.0), '79068': ('FTO', 5, 9606.0), '10891': ('PPARGC1A', 4, 9606.0), '3784': ('KCNQ1', 6, 9606.0), '57194': ('ATP10A', 4, 9606.0), '2690': ('GHR', 3, 9606.0), '1385': ('CREB1', 3, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '6928': ('HNF1B', 3, 9606.0), '3630': ('INS', 13, 9606.0), '76055': ('Oga', 1, 10090.0), '108155': ('Ogt', 1, 10090.0), '14955': ('H19', 1, 10090.0), '27273': ('Pdk4', 1, 10090.0), '20528': ('Slc2a4', 1, 10090.0), '2185': ('PTK2B', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '1786': ('DNMT1', 1, 9606.0), '27115': ('PDE7B', 1, 9606.0), '2887': ('GRB10', 2, 9606.0), '116255': ('MOGAT1', 1, 9606.0), '799': ('CALCR', 2, 9606.0), '26830': ('RNU5D-1', 1, 9606.0), '22876': ('INPP5F', 1, 9606.0), '9749': ('PHACTR2', 1, 9606.0), '5925': ('RB1', 1, 9606.0), '1826': ('DSCAM', 1, 9606.0), '9228': ('DLGAP2', 1, 9606.0), '104472715': ('SNHG14', 1, 9606.0)}	475
32864012	PMC7444701	5	3	{'488': ('ATP2A2', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '29693': ('Atp2a2', 1, 10116.0)}	582
32022993	PMC7477517	5	1	{'3630': ('INS', 5, 9606.0)}	555
32974105	PMC7487151	5	3	{'3630': ('INS', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '7123': ('CLEC3B', 1, 9606.0)}	258
32308023	PMC7510380	20	5	{'1401': ('CRP', 8, 9606.0), '2752': ('GLUL', 1, 9606.0), '3630': ('INS', 8, 9606.0), '5972': ('REN', 2, 9606.0), '255738': ('PCSK9', 1, 9606.0)}	587
33102775	PMC7578289	70	8	{'2740': ('GLP1R', 19, 9606.0), '2875': ('GPT', 6, 9606.0), '26503': ('SLC17A5', 22, 9606.0), '3630': ('INS', 8, 9606.0), '2641': ('GCG', 4, 9606.0), '2678': ('GGT1', 6, 9606.0), '213': ('ALB', 2, 9606.0), '1803': ('DPP4', 3, 9606.0)}	732
33680012	PMC7757991	131	3	{'9370': ('ADIPOQ', 49, 9606.0), '3952': ('LEP', 48, 9606.0), '3630': ('INS', 34, 9606.0)}	341
33442156	PMC7784119	9	3	{'3630': ('INS', 7, 9606.0), '1401': ('CRP', 1, 9606.0), '3569': ('IL6', 1, 9606.0)}	251
33503923	PMC7912380	200	19	{'2195': ('FAT1', 77, 9606.0), '3630': ('INS', 42, 9606.0), '6934': ('TCF7L2', 12, 9606.0), '4544': ('MTNR1B', 9, 9606.0), '1407': ('CRY1', 6, 9606.0), '9159': ('PCSK7', 8, 9606.0), '2646': ('GCKR', 7, 9606.0), '116519': ('APOA5', 6, 9606.0), '9575': ('CLOCK', 8, 9606.0), '1717': ('DHCR7', 2, 9606.0), '2696': ('GIPR', 2, 9606.0), '3667': ('IRS1', 4, 9606.0), '6280': ('S100A9', 6, 9606.0), '9370': ('ADIPOQ', 4, 9606.0), '51094': ('ADIPOR1', 2, 9606.0), '7037': ('TFRC', 2, 9606.0), '2645': ('GCK', 1, 9606.0), '3953': ('LEPR', 1, 9606.0), '5346': ('PLIN1', 1, 9606.0)}	888
33883009	PMC8061071	2	1	{'3630': ('INS', 2, 9606.0)}	113
34194965	PMC8237581	1	1	{'3630': ('INS', 1, 9606.0)}	575
33206469	PMC8264396	0	0	{}	586
33112504	PMC8264408	0	0	{}	160
33372390	PMC8354494	14	6	{'3630': ('INS', 8, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '2875': ('GPT', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	467
33544958	PMC8409830	154	8	{'354': ('KLK3', 131, 9606.0), '367': ('AR', 5, 9606.0), '2875': ('GPT', 3, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '92086': ('GGTLC1', 3, 9606.0), '3630': ('INS', 3, 9606.0), '4023': ('LPL', 1, 9606.0), '6462': ('SHBG', 1, 9606.0)}	257
34484113	PMC8414895	4	1	{'3630': ('INS', 4, 9606.0)}	167
34556947	PMC8455000	0	0	{}	713
34589201	PMC8474306	559	59	{'280829': ('INS', 147, 9913.0), '3630': ('INS', 64, 9606.0), '2641': ('GCG', 60, 9606.0), '2695': ('GIP', 19, 9606.0), '2740': ('GLP1R', 12, 9606.0), '2696': ('GIPR', 11, 9606.0), '517420': ('GLP1R', 6, 0.0), '6523': ('SLC5A1', 17, 9606.0), '6524': ('SLC5A2', 17, 9606.0), '5465': ('PPARA', 6, 9606.0), '5468': ('PPARG', 4, 9606.0), '5467': ('PPARD', 2, 9606.0), '9370': ('ADIPOQ', 2, 9606.0), '6517': ('SLC2A4', 2, 9606.0), '280991': ('AKT1', 2, 9913.0), '2185': ('PTK2B', 1, 9606.0), '2642': ('GCGR', 18, 9606.0), '515433': ('GCGR', 6, 0.0), '14526': ('Gcg', 4, 10090.0), '3952': ('LEP', 1, 9606.0), '14652': ('Glp1r', 4, 10090.0), '76282': ('Gpt', 2, 10090.0), '14527': ('Gcgr', 2, 10090.0), '381853': ('Gipr', 2, 10090.0), '14607': ('Gip', 1, 10090.0), '151': ('ADRA2B', 2, 9606.0), '2770': ('GNAI1', 2, 9606.0), '139760': ('GPR119', 8, 9606.0), '233081': ('Ffar1', 5, 10090.0), '233079': ('Ffar2', 5, 10090.0), '233080': ('Ffar3', 5, 10090.0), '107221': ('Ffar4', 3, 10090.0), '151306': ('GPBAR1', 2, 9606.0), '17748': ('Mt1', 2, 10090.0), '404070': ('MT2A', 2, 9913.0), '539948': ('MTNR1A', 1, 9913.0), '4502': ('MT2A', 1, 9606.0), '5770': ('PTPN1', 9, 9606.0), '408017': ('INSR', 1, 9913.0), '280836': ('LEP', 2, 9913.0), '5068': ('REG3A', 2, 9606.0), '64399': ('HHIP', 5, 9606.0), '404114': ('REG3A', 1, 0.0), '26291': ('FGF21', 13, 9606.0), '5563': ('PRKAA2', 12, 9606.0), '24385': ('Gck', 22, 10116.0), '23411': ('SIRT1', 13, 9606.0), '51547': ('SIRT7', 2, 9606.0), '51548': ('SIRT6', 2, 9606.0), '3643': ('INSR', 1, 9606.0), '22933': ('SIRT2', 1, 9606.0), '23410': ('SIRT3', 1, 9606.0), '23409': ('SIRT4', 1, 9606.0), '3290': ('HSD11B1', 8, 9606.0), '5443': ('POMC', 3, 9606.0), '213': ('ALB', 1, 9606.0), '54901': ('CDKAL1', 1, 9606.0), '3767': ('KCNJ11', 3, 9606.0), '1803': ('DPP4', 5, 9606.0)}	807
34834027	PMC8625827	38	20	{'21898': ('Tlr4', 5, 10090.0), '18033': ('Nfkb1', 7, 10090.0), '21926': ('Tnf', 5, 10090.0), '69983': ('Sis', 2, 10090.0), '12359': ('Cat', 1, 10090.0), '19246': ('Ptpn1', 1, 10090.0), '16337': ('Insr', 1, 10090.0), '16367': ('Irs1', 1, 10090.0), '24952': ('Gcg', 1, 10116.0), '20528': ('Slc2a4', 1, 10090.0), '20787': ('Srebf1', 1, 10090.0), '19016': ('Pparg', 1, 10090.0), '104371': ('Acc', 1, 10090.0), '11475': ('Acta2', 2, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '17127': ('Smad3', 2, 10090.0), '17128': ('Smad4', 2, 10090.0), '18260': ('Ocln', 1, 10090.0), '12738': ('Cldn2', 1, 10090.0), '13216': ('Defa1', 1, 10090.0)}	914
34895174	PMC8665576	0	0	{}	887
35017806	PMC8709516	0	0	{}	164
34976508	PMC8712191	26	3	{'28': ('ABO', 23, 9606.0), '3630': ('INS', 2, 9606.0), '6007': ('RHD', 1, 9606.0)}	150
34174794	PMC8742505	2	2	{'2056': ('EPO', 1, 9606.0), '308': ('ANXA5', 1, 9606.0)}	229
35370979	PMC8967250	0	0	{}	664
34942059	PMC9077721	0	0	{}	903
35312239	PMC9106085	0	0	{}	413
36051425	PMC9329845	28	6	{'7124': ('TNF', 5, 9606.0), '3569': ('IL6', 5, 9606.0), '3630': ('INS', 12, 9606.0), '3952': ('LEP', 4, 9606.0), '9370': ('ADIPOQ', 1, 9606.0), '6517': ('SLC2A4', 1, 9606.0)}	571
36104998	PMC9467442	0	0	{}	328
36348712	PMC9611859	111	29	{'3630': ('INS', 34, 9606.0), '3643': ('INSR', 5, 9606.0), '9370': ('ADIPOQ', 6, 9606.0), '7124': ('TNF', 4, 9606.0), '3569': ('IL6', 2, 9606.0), '3952': ('LEP', 4, 9606.0), '56729': ('RETN', 3, 9606.0), '6517': ('SLC2A4', 3, 9606.0), '6514': ('SLC2A2', 3, 9606.0), '6513': ('CSE', 1, 9606.0), '7294': ('TXK', 5, 9606.0), '3667': ('IRS1', 5, 9606.0), '6464': ('SHC1', 2, 9606.0), '140885': ('SIRPA', 1, 9606.0), '2549': ('GAB1', 1, 9606.0), '868': ('CBLB', 1, 9606.0), '5295': ('PIK3R1', 4, 9606.0), '64132': ('XYLT2', 1, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5167': ('ENPP1', 1, 9606.0), '1009': ('CDH11', 2, 9606.0), '25608': ('Lep', 10, 10116.0), '3576': ('CXCL8', 1, 9606.0), '183': ('AGT', 1, 9606.0), '16847': ('Lepr', 4, 10090.0), '16846': ('Lep', 3, 10090.0), '84027': ('Gsk3b', 1, 10116.0), '3375': ('IAPP', 1, 9606.0), '16337': ('Insr', 1, 10090.0)}	64
36408091	PMC9666914	28	6	{'3630': ('INS', 20, 9606.0), '2641': ('GCG', 2, 9606.0), '213': ('ALB', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '2571': ('GAD1', 2, 9606.0), '5447': ('POR', 2, 9606.0)}	753
36419014	PMC9682829	1	1	{'3630': ('INS', 1, 9606.0)}	511
36121185	PMC9720205	2	2	{'3098': ('HK1', 1, 9606.0), '3630': ('INS', 1, 9606.0)}	273
36606173	PMC9809450	0	0	{}	842
36686694	PMC9846526	0	0	{}	455
36814807	PMC9940497	0	0	{}	606
36846642	PMC9945018	84	7	{'632': ('BGLAP', 48, 9606.0), '3630': ('INS', 28, 9606.0), '25295': ('Bglap', 1, 10116.0), '246253': ('Adipoq', 2, 10116.0), '9370': ('ADIPOQ', 1, 9606.0), '222545': ('GPRC6A', 3, 9606.0), '24954': ('Insr', 1, 10116.0)}	59
36923768	PMC10010790	26	5	{'59272': ('ACE2', 3, 9606.0), '3630': ('INS', 19, 9606.0), '5972': ('REN', 1, 9606.0), '183': ('AGT', 2, 9606.0), '3091': ('HIF1A', 1, 9606.0)}	906
36944455	PMC10032409	0	0	{}	898
36747481	PMC10119919	6	2	{'3952': ('LEP', 3, 9606.0), '2740': ('GLP1R', 3, 9606.0)}	941
37403118	PMC10318702	39	6	{'4306': ('NR3C2', 9, 9606.0), '5972': ('REN', 4, 9606.0), '1803': ('DPP4', 9, 9606.0), '2740': ('GLP1R', 3, 9606.0), '6524': ('SLC5A2', 6, 9606.0), '3630': ('INS', 8, 9606.0)}	330
37764710	PMC10535779	24	1	{'3630': ('INS', 24, 9606.0)}	950
38289770	PMC10579777	1	1	{'4023': ('LPL', 1, 9606.0)}	112
37998569	PMC10670184	15	2	{'26503': ('SLC17A5', 3, 9606.0), '3630': ('INS', 12, 9606.0)}	672
38034219	PMC10687489	11	2	{'3630': ('INS', 9, 9606.0), '2571': ('GAD1', 2, 9606.0)}	76
18040660	PMC2170456	11	1	{'3630': ('INS', 11, 9606.0)}	374
20142872	PMC2812754	0	0	{}	848
20376212	PMC2846464	127	11	{'2641': ('GCG', 48, 9606.0), '483665': ('INS', 4, 9615.0), '2695': ('GIP', 17, 9606.0), '1803': ('DPP4', 41, 9606.0), '5122': ('PCSK1', 1, 9606.0), '2740': ('GLP1R', 1, 9606.0), '3630': ('INS', 5, 9606.0), '24952': ('Gcg', 3, 10116.0), '2922': ('GRP', 1, 9606.0), '54878': ('DPP8', 3, 9606.0), '91039': ('DPP9', 3, 9606.0)}	584
20617035	PMC2872357	57	5	{'28508': ('IGHD1-14', 46, 9606.0), '174': ('AFP', 3, 9606.0), '3105': ('HLA-A', 1, 9606.0), '3630': ('INS', 6, 9606.0), '3479': ('IGF1', 1, 9606.0)}	870
21847453	PMC3152194	8	2	{'3630': ('INS', 6, 9606.0), '3990': ('LIPC', 2, 9606.0)}	576
22029005	PMC3193783	0	0	{}	741
22272041	PMC3234622	136	12	{'85243': ('Pik3cb', 13, 10116.0), '301300': ('p53-ps', 12, 10116.0), '3630': ('INS', 27, 9606.0), '25608': ('Lep', 21, 10116.0), '246253': ('Adipoq', 23, 10116.0), '24482': ('Igf1', 20, 10116.0), '3953': ('LEPR', 1, 9606.0), '24835': ('Tnf', 5, 10116.0), '25737': ('Pcna', 4, 10116.0), '81822': ('Actb', 2, 10116.0), '3479': ('IGF1', 5, 9606.0), '3952': ('LEP', 3, 9606.0)}	471
22879790	PMC3411513	129	7	{'2641': ('GCG', 61, 9606.0), '3630': ('INS', 56, 9606.0), '2695': ('GIP', 1, 9606.0), '1803': ('DPP4', 7, 9606.0), '2740': ('GLP1R', 1, 9606.0), '213': ('ALB', 1, 9606.0), '23205': ('ACSBG1', 2, 9606.0)}	568
23087861	PMC3475901	0	0	{}	444
24222881	PMC3814067	26	3	{'2641': ('GCG', 8, 9606.0), '3630': ('INS', 16, 9606.0), '1803': ('DPP4', 2, 9606.0)}	623
24350075	PMC3842704	14	1	{'3630': ('INS', 14, 9606.0)}	839
24748890	PMC3989598	0	0	{}	169
24937307	PMC4061074	0	0	{}	926
25075211	PMC4114439	17	1	{'3630': ('INS', 17, 9606.0)}	503
25097503	PMC4121684	2	2	{'3630': ('INS', 1, 9606.0), '6287': ('SAA@', 1, 0.0)}	364
25530952	PMC4271477	15	2	{'3630': ('INS', 14, 9606.0), '6395': ('SEA', 1, 9606.0)}	649
25621135	PMC4296705	202	10	{'1071': ('CETP', 82, 9606.0), '5444': ('PON1', 59, 9606.0), '847': ('CAT', 17, 9606.0), '338': ('APOB', 5, 9606.0), '22796': ('COG2', 9, 9606.0), '3630': ('INS', 20, 9606.0), '335': ('APOA1', 2, 9606.0), '4023': ('LPL', 3, 9606.0), '3990': ('LIPC', 4, 9606.0), '9388': ('LIPG', 1, 9606.0)}	660
25671204	PMC4322028	115	7	{'3569': ('IL6', 59, 9606.0), '1401': ('CRP', 44, 9606.0), '7124': ('TNF', 6, 9606.0), '3557': ('IL1RN', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '6347': ('CCL2', 1, 9606.0), '3606': ('IL18', 3, 9606.0)}	409
25859264	PMC4389109	17	2	{'3630': ('INS', 11, 9606.0), '2641': ('GCG', 6, 9606.0)}	837
26163038	PMC4499710	0	0	{}	987
26287420	PMC4616451	127	4	{'9370': ('ADIPOQ', 76, 9606.0), '4982': ('TNFRSF11B', 21, 9606.0), '1401': ('CRP', 25, 9606.0), '3630': ('INS', 5, 9606.0)}	639
26696738	PMC4681945	22	3	{'3630': ('INS', 16, 9606.0), '6517': ('SLC2A4', 3, 9606.0), '5562': ('PRKAA1', 3, 9606.0)}	894
27330717	PMC4847885	147	15	{'2641': ('GCG', 100, 9606.0), '18549': ('Pcsk2', 1, 10090.0), '14526': ('Gcg', 1, 10090.0), '93896': ('Glp2r', 1, 10090.0), '18548': ('Pcsk1', 1, 10090.0), '2740': ('GLP1R', 11, 9606.0), '8517': ('IKBKG', 1, 9606.0), '5122': ('PCSK1', 1, 9606.0), '5126': ('PCSK2', 1, 9606.0), '3630': ('INS', 12, 9606.0), '2695': ('GIP', 11, 9606.0), '3098': ('HK1', 1, 9606.0), '1803': ('DPP4', 1, 9606.0), '79813': ('EHMT1', 2, 9606.0), '7441': ('VPREB1', 2, 9606.0)}	638
