PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36923788	PMC10010437	145	20	{'2261': ('FGFR3', 37, 9606.0), '1277': ('COL1A1', 10, 9606.0), '1278': ('COL1A2', 9, 9606.0), '1280': ('COL2A1', 14, 9606.0), '59341': ('TRPV4', 5, 9606.0), '2317': ('FLNB', 4, 9606.0), '5915': ('RARB', 5, 9606.0), '10483': ('SEC23B', 4, 9606.0), '5479': ('PPIB', 6, 9606.0), '5894': ('RAF1', 4, 9606.0), '55906': ('ZC4H2', 3, 9606.0), '10682': ('EBP', 4, 9606.0), '6597': ('SMARCA4', 4, 9606.0), '9820': ('CUL7', 8, 9606.0), '79659': ('DYNC2H1', 8, 9606.0), '7025': ('NR2F1', 4, 9606.0), '5831': ('PYCR1', 5, 9606.0), '64131': ('XYLT1', 3, 9606.0), '2737': ('GLI3', 5, 9606.0), '3339': ('HSPG2', 3, 9606.0)}	121
37798741	PMC10557235	2	1	{'2261': ('FGFR3', 2, 9606.0)}	943
37548766	PMC10560164	109	21	{'58492': ('ZNF77', 5, 9606.0), '7694': ('ZNF135', 5, 9606.0), '12393': ('Runx2', 15, 10090.0), '16998': ('Ltbp3', 8, 10090.0), '14118': ('Fbn1', 1, 10090.0), '11647': ('Alpl', 7, 10090.0), '14184': ('Fgfr3', 12, 10090.0), '2261': ('FGFR3', 16, 9606.0), '4054': ('LTBP3', 10, 9606.0), '445341': ('TNAP', 4, 0.0), '860': ('RUNX2', 3, 9606.0), '249': ('ALPL', 7, 9606.0), '21803': ('Tgfb1', 5, 10090.0), '13645': ('Egf', 3, 10090.0), '16664': ('Krt14', 1, 10090.0), '12394': ('Runx1', 2, 10090.0), '20674': ('Sox2', 1, 10090.0), '20679': ('Sox6', 1, 10090.0), '20668': ('Sox13', 1, 10090.0), '24064': ('Spry2', 1, 10090.0), '24066': ('Spry4', 1, 10090.0)}	154
37915702	PMC10617885	16	2	{'2261': ('FGFR3', 11, 9606.0), '29980': ('DONSON', 5, 9606.0)}	566
12087201	PMC2713834	0	0	{}	710
21052511	PMC2955274	4	1	{'2261': ('FGFR3', 4, 9606.0)}	765
21253318	PMC3021729	25	2	{'2261': ('FGFR3', 24, 9606.0), '1401': ('CRP', 1, 9606.0)}	541
22375084	PMC3284715	11	4	{'2261': ('FGFR3', 4, 9606.0), '2318': ('FLNC', 1, 9606.0), '5781': ('PTPN11', 2, 9606.0), '10076': ('PTPRU', 4, 9606.0)}	131
23459260	PMC3580759	22	5	{'2261': ('FGFR3', 9, 9606.0), '2688': ('GH1', 4, 9606.0), '4882': ('NPR2', 2, 9606.0), '4883': ('NPR3', 3, 9606.0), '1267': ('CNP', 4, 9606.0)}	63
23569503	PMC3615938	9	3	{'2261': ('FGFR3', 4, 9606.0), '100543461': ('FGFR3', 3, 9103.0), '8061': ('FOSL1', 2, 9606.0)}	573
23614116	PMC3630293	24	1	{'2261': ('FGFR3', 24, 9606.0)}	578
24324705	PMC3852501	257	26	{'2261': ('FGFR3', 73, 9606.0), '14173': ('Fgf2', 11, 10090.0), '14184': ('Fgfr3', 21, 10090.0), '26413': ('Mapk1', 1, 10090.0), '17242': ('Mdk', 9, 10090.0), '54250': ('Fgf2', 33, 10116.0), '5594': ('MAPK1', 8, 9606.0), '18159': ('Nppc', 41, 10090.0), '84489': ('Fgfr3', 6, 10116.0), '2688': ('GH1', 4, 9606.0), '2247': ('FGF2', 9, 9606.0), '117061': ('Mmp10', 5, 10116.0), '171052': ('Mmp13', 4, 10116.0), '79252': ('Adamts1', 4, 10116.0), '25412': ('Col2a1', 2, 10116.0), '58968': ('Acan', 2, 10116.0), '24338': ('Ephb1', 9, 10116.0), '116564': ('Npr2', 1, 10116.0), '7294': ('TXK', 5, 9606.0), '230103': ('Npr2', 1, 10090.0), '24383': ('Gapdh', 1, 10116.0), '5354': ('PLP1', 2, 9606.0), '5355': ('PLP2', 1, 9606.0), '116590': ('Mapk1', 1, 10116.0), '170851': ('Map2k1', 2, 10116.0), '22041': ('Trf', 1, 10090.0)}	166
24678489	PMC3965699	20	1	{'2248': ('FGF3', 20, 9606.0)}	582
24650027	PMC3967262	0	0	{}	142
24790322	PMC4004848	24	3	{'2261': ('FGFR3', 21, 9606.0), '3479': ('IGF1', 1, 9606.0), '6473': ('SHOX', 2, 9606.0)}	227
25356217	PMC4184754	7	1	{'2261': ('FGFR3', 7, 9606.0)}	237
25328339	PMC4196360	6	2	{'2261': ('FGFR3', 5, 9606.0), '2253': ('FGF8', 1, 9606.0)}	297
