PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23840811	PMC3695942	153	6	{'4669': ('NAGLU', 108, 9606.0), '7942': ('TFEB', 30, 9606.0), '2799': ('GNS', 7, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6448': ('SGSH', 3, 9606.0), '2629': ('GBA', 3, 9606.0)}	265
23535899	PMC3701029	164	6	{'4669': ('NAGLU', 121, 9606.0), '27419': ('Naglu', 31, 10090.0), '110006': ('Gusb', 6, 10090.0), '2990': ('GUSB', 4, 9606.0), '427823': ('GUSB', 1, 9031.0), '396526': ('ACTB', 1, 9031.0)}	157
23748415	PMC3808137	223	25	{'27029': ('Sgsh', 26, 10090.0), '16409': ('Itgam', 54, 10090.0), '16414': ('Itgb2', 4, 10090.0), '192986': ('Cyb5d2', 15, 10090.0), '6448': ('SGSH', 17, 9606.0), '3684': ('ITGAM', 43, 9606.0), '930': ('CD19', 4, 9606.0), '3689': ('ITGB2', 13, 9606.0), '5230': ('PGK1', 1, 9606.0), '238023': ('Hexdc', 2, 10090.0), '17025': ('Alad', 4, 10090.0), '16784': ('Lamp2', 6, 10090.0), '52897': ('Rbfox3', 6, 10090.0), '22318': ('Vamp2', 7, 10090.0), '285362': ('SUMF1', 2, 9606.0), '3920': ('LAMP2', 2, 9606.0), '7099': ('TLR4', 2, 9606.0), '4615': ('MYD88', 1, 9606.0), '114737': ('Iba1', 1, 10090.0), '3425': ('IDUA', 5, 9606.0), '2581': ('GALC', 1, 9606.0), '14433': ('Gapdh', 1, 10090.0), '17311': ('Kitl', 1, 10090.0), '69983': ('Sis', 1, 10090.0), '14580': ('Gfap', 4, 10090.0)}	520
24504123	PMC3913580	0	0	{}	68
24949884	PMC4137762	194	10	{'3643': ('INSR', 6, 9606.0), '6448': ('SGSH', 134, 9606.0), '3761': ('KCNJ4', 15, 9606.0), '7037': ('TFRC', 2, 9606.0), '23209': ('MLC1', 1, 9606.0), '100755391': ('Sgsh', 1, 0.0), '717977': ('SGSH', 26, 0.0), '3916': ('LAMP1', 4, 9606.0), '2990': ('GUSB', 1, 9606.0), '285362': ('SUMF1', 4, 9606.0)}	575
24810369	PMC4206772	16	4	{'2588': ('GALNS', 7, 9606.0), '7124': ('TNF', 3, 9606.0), '3497': ('IGHE', 5, 9606.0), '3482': ('IGF2R', 1, 9606.0)}	964
25234648	PMC4243006	16	3	{'2588': ('GALNS', 4, 9606.0), '4988': ('OPRM1', 8, 9606.0), '3482': ('IGF2R', 4, 9606.0)}	900
25439061	PMC4260237	14	8	{'4669': ('NAGLU', 2, 9606.0), '2799': ('GNS', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '5265': ('SERPINA1', 2, 9606.0), '1356': ('CP', 2, 9606.0), '3988': ('LIPA', 2, 9606.0)}	181
19587708	PMC4289609	31	4	{'27419': ('Naglu', 26, 10090.0), '4669': ('NAGLU', 1, 9606.0), '14580': ('Gfap', 3, 10090.0), '21823': ('Th', 1, 10090.0)}	450
25807448	PMC4373678	48	1	{'6448': ('SGSH', 48, 9606.0)}	186
26287674	PMC4545610	105	14	{'411': ('ARSB', 31, 9606.0), '6609': ('SMPD1', 19, 9606.0), '4669': ('NAGLU', 14, 9606.0), '138050': ('HGSNAT', 19, 9606.0), '1756': ('DMD', 3, 9606.0), '57192': ('MCOLN1', 3, 9606.0), '3920': ('LAMP2', 5, 9606.0), '10724': ('OGA', 1, 9606.0), '6389': ('SDHA', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '472': ('ATM', 3, 9606.0), '1294': ('COL7A1', 1, 9606.0), '7508': ('XPC', 1, 9606.0)}	760
26411903	PMC4625033	101	22	{'138050': ('HGSNAT', 30, 9606.0), '7490': ('WT1', 20, 9606.0), '6657': ('SOX2', 5, 9606.0), '9314': ('KLF4', 3, 9606.0), '5460': ('POU5F1', 6, 9606.0), '4609': ('MYC', 1, 9606.0), '79923': ('NANOG', 3, 9606.0), '5080': ('PAX6', 1, 9606.0), '56246': ('MRAP', 1, 9606.0), '4133': ('MAP2', 7, 9606.0), '2670': ('GFAP', 4, 9606.0), '4254': ('KITLG', 2, 9606.0), '3916': ('LAMP1', 3, 9606.0), '3920': ('LAMP2', 5, 9606.0), '6622': ('SNCA', 2, 9606.0), '10724': ('OGA', 1, 9606.0), '2629': ('GBA', 1, 9606.0), '174': ('AFP', 2, 9606.0), '2626': ('GATA4', 1, 9606.0), '58': ('ACTA1', 1, 9606.0), '6662': ('SOX9', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	653
27014573	PMC4789330	37	3	{'4669': ('NAGLU', 32, 9606.0), '27419': ('Naglu', 4, 10090.0), '396526': ('ACTB', 1, 9031.0)}	799
26908836	PMC4893087	48	2	{'110006': ('Gusb', 13, 10090.0), '2990': ('GUSB', 35, 9606.0)}	870
27491071	PMC5047683	224	28	{'52120': ('Hgsnat', 101, 0.0), '511607': ('HGSNAT', 21, 0.0), '75612': ('Gns', 1, 10090.0), '100851063': ('LOC100851063', 4, 0.0), '12091': ('Glb1', 3, 10090.0), '507188': ('GLB1', 3, 9913.0), '16784': ('Lamp2', 7, 10090.0), '15931': ('Ids', 6, 10090.0), '27029': ('Sgsh', 6, 10090.0), '27419': ('Naglu', 6, 10090.0), '50917': ('Galns', 11, 10090.0), '110006': ('Gusb', 6, 10090.0), '76055': ('Oga', 3, 10090.0), '14580': ('Gfap', 9, 10090.0), '16783': ('Lamp1', 4, 10090.0), '511050': ('IDUA', 4, 0.0), '15932': ('Idua', 2, 10090.0), '235504': ('Slc17a5', 3, 10090.0), '76282': ('Gpt', 4, 10090.0), '12492': ('Scarb2', 6, 10090.0), '21425': ('Tfeb', 3, 10090.0), '11837': ('Rplp0', 1, 10090.0), '541272': ('IDS', 2, 0.0), '535442': ('SGSH', 2, 0.0), '789125': ('NAGLU', 2, 0.0), '515809': ('GALNS', 1, 0.0), '515687': ('GUSB', 1, 9913.0), '16059': ('Igh-V7183', 2, 10090.0)}	93
27724940	PMC5057247	0	0	{}	782
28933412	PMC5456330	62	26	{'22234': ('Ugcg', 10, 10090.0), '2629': ('GBA', 2, 9606.0), '23405': ('DICER1', 1, 9606.0), '27161': ('AGO2', 1, 9606.0), '64131': ('XYLT1', 2, 9606.0), '64132': ('XYLT2', 2, 9606.0), '2135': ('EXTL2', 7, 9606.0), '2137': ('EXTL3', 6, 9606.0), '6389': ('SDHA', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '338': ('APOB', 1, 9606.0), '2548': ('GAA', 2, 9606.0), '14936': ('Gys1', 6, 10090.0), '14387': ('Gaa', 2, 10090.0), '2997': ('GYS1', 4, 9606.0), '30060': ('Meltf', 1, 10090.0), '15931': ('Ids', 2, 10090.0), '1637': ('DCR', 1, 9606.0), '4609': ('MYC', 2, 9606.0), '7276': ('TTR', 2, 9606.0), '211': ('ALAS1', 1, 9606.0), '5347': ('PLK1', 1, 9606.0), '835': ('CASP2', 1, 9606.0), '1490': ('CCN2', 1, 9606.0), '29941': ('PKN3', 1, 9606.0), '154': ('ADRB2', 1, 9606.0)}	850
29061114	PMC5654004	1	1	{'4669': ('NAGLU', 1, 9606.0)}	45
29180785	PMC5703720	306	16	{'15485': ('Hsd17b1', 169, 10090.0), '27419': ('Naglu', 89, 10090.0), '3292': ('HSD17B1', 19, 9606.0), '4669': ('NAGLU', 6, 9606.0), '14910': ('Gt(ROSA)26Sor', 4, 10090.0), '11461': ('Actb', 1, 10090.0), '3043': ('HBB', 1, 9606.0), '100035930': ('Sdtq11', 1, 10090.0), '22190': ('Ubc', 3, 10090.0), '7316': ('UBC', 1, 9606.0), '16783': ('Lamp1', 4, 10090.0), '12492': ('Scarb2', 2, 10090.0), '7040': ('TGFB1', 1, 9606.0), '13419': ('Dnase1', 2, 10090.0), '19921': ('Rpl19', 2, 10090.0), '13074': ('Cyp17a1', 1, 10090.0)}	328
29310675	PMC5759238	9	6	{'3425': ('IDUA', 2, 9606.0), '6448': ('SGSH', 1, 9606.0), '4669': ('NAGLU', 2, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 2, 9606.0), '4951': ('OCM2', 1, 9606.0)}	245
29450157	PMC5801096	2	2	{'174': ('AFP', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	833
29606097	PMC5880076	84	7	{'56603': ('CYP26B1', 25, 9606.0), '4669': ('NAGLU', 48, 9606.0), '2799': ('GNS', 1, 9606.0), '448990': ('TAS2R6P', 2, 9606.0), '5531': ('PPP4C', 4, 9606.0), '5540': ('NPY4R', 2, 9606.0), '4888': ('NPY6R', 2, 9606.0)}	309
29881562	PMC5986016	20	3	{'4669': ('NAGLU', 18, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 1, 9606.0)}	797
29788236	PMC6037107	64	16	{'138050': ('HGSNAT', 12, 9606.0), '52120': ('Hgsnat', 7, 0.0), '12307': ('Calb1', 2, 10090.0), '21823': ('Th', 2, 10090.0), '12647': ('Chat', 3, 10090.0), '20203': ('S100b', 2, 10090.0), '52897': ('Rbfox3', 7, 10090.0), '14580': ('Gfap', 6, 10090.0), '16784': ('Lamp2', 4, 10090.0), '2719': ('GPC3', 3, 9606.0), '15529': ('Sdc2', 8, 10090.0), '114737': ('Iba1', 1, 10090.0), '3920': ('LAMP2', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '6383': ('SDC2', 1, 9606.0), '12752': ('Cln3', 4, 10090.0)}	108
29503202	PMC6079371	156	12	{'6448': ('SGSH', 48, 9606.0), '27029': ('Sgsh', 65, 10090.0), '110006': ('Gusb', 3, 10090.0), '12751': ('Tpp1', 2, 10090.0), '1200': ('TPP1', 12, 9606.0), '3916': ('LAMP1', 2, 9606.0), '3309': ('HSPA5', 2, 9606.0), '64689': ('GORASP1', 2, 9606.0), '17113': ('M6pr', 7, 10090.0), '14580': ('Gfap', 8, 10090.0), '234724': ('Tat', 4, 10090.0), '8737': ('RIPK1', 1, 9606.0)}	228
29916295	PMC6103706	273	23	{'27419': ('Naglu', 92, 10090.0), '21425': ('Tfeb', 50, 10090.0), '74244': ('Atg7', 7, 10090.0), '12514': ('Cd68', 9, 10090.0), '14433': ('Gapdh', 6, 10090.0), '14580': ('Gfap', 11, 10090.0), '14686': ('Gnat2', 7, 10090.0), '66734': ('Map1lc3a', 19, 10090.0), '4669': ('NAGLU', 8, 9606.0), '18750': ('Prkca', 10, 10090.0), '18412': ('Sqstm1', 15, 10090.0), '7942': ('TFEB', 11, 9606.0), '22360': ('Nrsn1', 1, 10090.0), '15194': ('Htt', 2, 10090.0), '20620': ('Plk2', 2, 10090.0), '114737': ('Iba1', 7, 10090.0), '67443': ('Map1lc3b', 5, 10090.0), '56017': ('Slc2a8', 4, 10090.0), '11651': ('Akt1', 2, 10090.0), '58866': ('Treh', 1, 10090.0), '16783': ('Lamp1', 1, 10090.0), '10533': ('ATG7', 2, 9606.0), '11461': ('Actb', 1, 10090.0)}	761
29225276	PMC6120827	11	5	{'1278': ('COL1A2', 7, 9606.0), '6448': ('SGSH', 1, 9606.0), '4669': ('NAGLU', 1, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 1, 9606.0)}	922
30226843	PMC6143186	46	6	{'3552': ('IL1A', 6, 9606.0), '3569': ('IL6', 13, 9606.0), '7124': ('TNF', 10, 9606.0), '3920': ('LAMP2', 14, 9606.0), '2597': ('GAPDH', 2, 9606.0), '973': ('CD79A', 1, 9606.0)}	790
30413728	PMC6226539	242	41	{'2990': ('GUSB', 11, 9606.0), '2670': ('GFAP', 14, 9606.0), '79923': ('NANOG', 7, 9606.0), '174': ('AFP', 4, 9606.0), '6606': ('SMN1', 1, 9606.0), '5460': ('POU5F1', 5, 9606.0), '4609': ('MYC', 4, 9606.0), '6657': ('SOX2', 8, 9606.0), '9314': ('KLF4', 3, 9606.0), '79727': ('LIN28A', 2, 9606.0), '4864': ('NPC1', 15, 9606.0), '627': ('BDNF', 3, 9606.0), '2668': ('GDNF', 3, 9606.0), '4877': ('NT3', 3, 0.0), '1950': ('EGF', 10, 9606.0), '146713': ('RBFOX3', 3, 9606.0), '10716': ('TBR1', 3, 9606.0), '5454': ('POU3F2', 3, 9606.0), '57030': ('SLC17A7', 4, 9606.0), '1742': ('DLG4', 3, 9606.0), '5111': ('PCNA', 3, 9606.0), '6855': ('SYP', 7, 9606.0), '2571': ('GAD1', 5, 9606.0), '6506': ('SLC1A2', 4, 9606.0), '7942': ('TFEB', 1, 9606.0), '609046': ('TFEB', 1, 9615.0), '76055': ('Oga', 2, 10090.0), '3916': ('LAMP1', 30, 9606.0), '8878': ('SQSTM1', 6, 9606.0), '84557': ('MAP1LC3A', 2, 9606.0), '1956': ('EGFR', 22, 9606.0), '1525': ('CXADR', 30, 9606.0), '7099': ('TLR4', 4, 9606.0), '21898': ('Tlr4', 1, 10090.0), '20846': ('Stat1', 1, 10090.0), '6774': ('STAT3', 1, 9606.0), '2247': ('FGF2', 4, 9606.0), '2597': ('GAPDH', 3, 9606.0), '15128': ('Hbb-ar', 1, 10090.0), '9241': ('NOG', 2, 9606.0), '6146': ('RPL22', 3, 9606.0)}	867
30517303	PMC6251249	5	5	{'3425': ('IDUA', 1, 9606.0), '2799': ('GNS', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '411': ('ARSB', 1, 9606.0)}	914
30657762	PMC6338363	131	8	{'4669': ('NAGLU', 56, 9606.0), '3481': ('IGF2', 17, 9606.0), '3482': ('IGF2R', 27, 9606.0), '24483': ('Igf2', 7, 10116.0), '16004': ('Igf2r', 4, 10090.0), '27419': ('Naglu', 8, 10090.0), '16002': ('Igf2', 2, 10090.0), '360630': ('Naglu', 10, 0.0)}	673
30646511	PMC6359599	74	48	{'6835': ('SURF2', 3, 9606.0), '80317': ('ZKSCAN3', 5, 9606.0), '2720': ('GLB1', 1, 9606.0), '85365': ('ALG2', 4, 9606.0), '79087': ('ALG12', 2, 9606.0), '153642': ('ARSK', 2, 9606.0), '2683': ('B4GALT1', 4, 9606.0), '9435': ('CHST2', 2, 9606.0), '51363': ('CHST15', 2, 9606.0), '2131': ('EXT1', 2, 9606.0), '2588': ('GALNS', 2, 9606.0), '2590': ('GALNT2', 2, 9606.0), '8693': ('GALNT4', 2, 9606.0), '11226': ('GALNT6', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6908': ('TBP', 1, 9606.0), '7534': ('YWHAZ', 1, 9606.0), '57192': ('MCOLN1', 2, 9606.0), '2760': ('GM2A', 3, 9606.0), '79695': ('GALNT12', 2, 9606.0), '30061': ('SLC40A1', 1, 9606.0), '10927': ('SPIN1', 1, 9606.0), '57551': ('TAOK1', 1, 9606.0), '654': ('BMP6', 1, 9606.0), '8754': ('ADAM9', 1, 9606.0), '164284': ('APCDD1L', 1, 9606.0), '51272': ('BET1L', 1, 9606.0), '54438': ('GFOD1', 1, 9606.0), '8553': ('BHLHE40', 1, 9606.0), '54551': ('MAGEL2', 1, 9606.0), '79929': ('MAP6D1', 1, 9606.0), '4675': ('NAP1L3', 1, 9606.0), '5019': ('OXCT1', 1, 9606.0), '10514': ('MYBBP1A', 1, 9606.0), '4741': ('NEFM', 1, 9606.0), '9298': ('SNORD31', 1, 9606.0), '474343': ('SPIN2B', 1, 9606.0), '55089': ('SLC38A4', 1, 9606.0), '29934': ('SNX12', 1, 9606.0), '9414': ('TJP2', 1, 9606.0), '51324': ('SPG21', 1, 9606.0), '10054': ('UBA2', 1, 9606.0), '6794': ('STK11', 1, 9606.0), '57620': ('STIM2', 1, 9606.0), '9039': ('UBA3', 1, 9606.0), '79740': ('ZBBX', 1, 9606.0), '55773': ('TBC1D23', 1, 9606.0), '146434': ('ZNF597', 1, 9606.0)}	855
31088528	PMC6518498	25	4	{'4669': ('NAGLU', 13, 9606.0), '6448': ('SGSH', 4, 9606.0), '138050': ('HGSNAT', 4, 9606.0), '2799': ('GNS', 4, 9606.0)}	152
30933722	PMC6559735	34	6	{'4669': ('NAGLU', 11, 9606.0), '9314': ('KLF4', 2, 9606.0), '6657': ('SOX2', 6, 9606.0), '4609': ('MYC', 2, 9606.0), '79923': ('NANOG', 8, 9606.0), '5460': ('POU5F1', 5, 9606.0)}	329
31341247	PMC6656773	0	0	{}	680
32195255	PMC7064560	54	13	{'6448': ('SGSH', 1, 9606.0), '212541': ('Rho', 4, 10090.0), '27029': ('Sgsh', 4, 10090.0), '18750': ('Prkca', 3, 10090.0), '14645': ('Glul', 3, 10090.0), '18508': ('Pax6', 6, 10090.0), '22152': ('Tubb3', 5, 10090.0), '114737': ('Iba1', 5, 10090.0), '16783': ('Lamp1', 8, 10090.0), '66734': ('Map1lc3a', 7, 10090.0), '17966': ('Nbr1', 4, 10090.0), '14433': ('Gapdh', 3, 10090.0), '21673': ('Dntt', 1, 10090.0)}	846
32226768	PMC7093801	14	4	{'6448': ('SGSH', 8, 9606.0), '947': ('CD34', 2, 9606.0), '3105': ('HLA-A', 1, 9606.0), '27029': ('Sgsh', 3, 10090.0)}	805
32087148	PMC7132627	73	15	{'20617': ('Snca', 15, 10090.0), '19122': ('Prnp', 8, 10090.0), '11820': ('App', 5, 10090.0), '14580': ('Gfap', 5, 10090.0), '20203': ('S100b', 1, 10090.0), '114737': ('Iba1', 3, 10090.0), '52897': ('Rbfox3', 2, 10090.0), '15194': ('Htt', 2, 10090.0), '230908': ('Tardbp', 3, 10090.0), '16783': ('Lamp1', 4, 10090.0), '66734': ('Map1lc3a', 14, 10090.0), '17966': ('Nbr1', 8, 10090.0), '14433': ('Gapdh', 1, 10090.0), '27029': ('Sgsh', 1, 10090.0), '50913': ('Olig2', 1, 10090.0)}	49
32188102	PMC7139616	59	5	{'3425': ('IDUA', 11, 9606.0), '3423': ('IDS', 11, 9606.0), '4669': ('NAGLU', 11, 9606.0), '2588': ('GALNS', 13, 9606.0), '411': ('ARSB', 13, 9606.0)}	787
