gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	327	3.4655199851572163	1
1278	COL1A2	58	0.5845542518502332	2
1277	COL1A1	50	0.45437980460952326	3
2200	FBN1	19	0.20086108032716554	4
7471	WNT1	14	0.14699603880288498	5
56729	RETN	9	0.08808832067613476	6
6351	CCL4	9	0.07945861764049639	7
650	BMP2	9	0.07827421373885958	8
3627	CXCL10	10	0.07777673333952621	9
6347	CCL2	11	0.07381089964779651	10
